timestamp,seconds,mid,bid,ask,asset
2026-01-07 08:32:49+00:00,169.0,3254.791,3254.35,3255.03,ETH
2026-01-07 08:32:50+00:00,170.0,3254.771,3254.39,3254.97,ETH
2026-01-07 08:32:51+00:00,171.0,3254.701,3254.38,3254.98,ETH
2026-01-07 08:32:52+00:00,172.0,3254.681,3254.35,3254.89,ETH
2026-01-07 08:32:53+00:00,173.0,3254.681,3254.31,3254.81,ETH
2026-01-07 08:32:54+00:00,174.0,3254.701,3254.3,3254.86,ETH
2026-01-07 08:32:55+00:00,175.0,3254.701,3254.3,3254.9,ETH
2026-01-07 08:32:56+00:00,176.0,3254.701,3254.3,3254.97,ETH
2026-01-07 08:32:57+00:00,177.0,3254.701,3254.29,3254.95,ETH
2026-01-07 08:32:58+00:00,178.0,3254.701,3254.28,3254.93,ETH
2026-01-07 08:32:59+00:00,179.0,3254.701,3254.28,3254.82,ETH
2026-01-07 08:33:00+00:00,180.0,3254.701,3254.29,3254.81,ETH
2026-01-07 08:33:01+00:00,181.0,3254.351,3254.19,3254.7,ETH
2026-01-07 08:33:02+00:00,182.0,3254.261,3254.19,3254.62,ETH
2026-01-07 08:33:03+00:00,183.0,3254.261,3254.12,3254.44,ETH
2026-01-07 08:33:04+00:00,184.0,3254.261,3254.11,3254.34,ETH
2026-01-07 08:33:05+00:00,185.0,3254.261,3254.1,3254.3,ETH
2026-01-07 08:33:06+00:00,186.0,3254.201,3254.07,3254.27,ETH
2026-01-07 08:33:07+00:00,187.0,3254.251,3254.08,3254.29,ETH
2026-01-07 08:33:08+00:00,188.0,3254.261,3254.07,3254.52,ETH
2026-01-07 08:33:09+00:00,189.0,3254.251,3254.06,3254.28,ETH
2026-01-07 08:33:10+00:00,190.0,3254.261,3254.05,3254.52,ETH
2026-01-07 08:33:11+00:00,191.0,3254.131,3254.03,3254.26,ETH
2026-01-07 08:33:12+00:00,192.0,3254.181,3253.95,3254.25,ETH
2026-01-07 08:33:13+00:00,193.0,3254.111,3253.82,3254.18,ETH
2026-01-07 08:33:14+00:00,194.0,3254.161,3253.73,3254.25,ETH
2026-01-07 08:33:15+00:00,195.0,3254.141,3253.72,3254.2,ETH
2026-01-07 08:33:16+00:00,196.0,3254.101,3253.69,3254.2,ETH
2026-01-07 08:33:17+00:00,197.0,3254.121,3253.69,3254.17,ETH
2026-01-07 08:33:18+00:00,198.0,3254.111,3253.71,3254.24,ETH
2026-01-07 08:33:19+00:00,199.0,3254.141,3253.71,3254.23,ETH
2026-01-07 08:33:20+00:00,200.0,3253.991,3253.72,3254.23,ETH
2026-01-07 08:33:21+00:00,201.0,3254.101,3253.72,3254.16,ETH
2026-01-07 08:33:22+00:00,202.0,3253.971,3253.71,3254.1,ETH
2026-01-07 08:33:23+00:00,203.0,3253.951,3253.71,3254.1,ETH
2026-01-07 08:33:24+00:00,204.0,3253.971,3253.71,3254.1,ETH
2026-01-07 08:33:25+00:00,205.0,3253.821,3253.7,3253.96,ETH
2026-01-07 08:33:26+00:00,206.0,3253.761,3253.55,3253.96,ETH
2026-01-07 08:33:27+00:00,207.0,3253.731,3253.51,3253.81,ETH
2026-01-07 08:33:28+00:00,208.0,3253.711,3253.42,3253.81,ETH
2026-01-07 08:33:29+00:00,209.0,3253.701,3253.31,3253.83,ETH
2026-01-07 08:33:30+00:00,210.0,3253.701,3253.29,3253.81,ETH
2026-01-07 08:33:31+00:00,211.0,3253.701,3253.28,3253.81,ETH
2026-01-07 08:33:32+00:00,212.0,3253.701,3253.28,3253.84,ETH
2026-01-07 08:33:33+00:00,213.0,3253.701,3253.28,3253.83,ETH
2026-01-07 08:33:34+00:00,214.0,3253.701,3253.28,3253.81,ETH
2026-01-07 08:33:35+00:00,215.0,3253.651,3253.25,3253.83,ETH
2026-01-07 08:33:36+00:00,216.0,3253.651,3253.24,3253.75,ETH
2026-01-07 08:33:37+00:00,217.0,3253.651,3253.24,3253.76,ETH
2026-01-07 08:33:38+00:00,218.0,3253.651,3253.24,3253.75,ETH
2026-01-07 08:33:39+00:00,219.0,3253.521,3253.22,3253.54,ETH
2026-01-07 08:33:40+00:00,220.0,3253.651,3253.22,3253.92,ETH
2026-01-07 08:33:41+00:00,221.0,3253.791,3253.36,3253.9,ETH
2026-01-07 08:33:42+00:00,222.0,3253.791,3253.37,3253.89,ETH
2026-01-07 08:33:43+00:00,223.0,3253.781,3253.74,3253.81,ETH
2026-01-07 08:33:44+00:00,224.0,3253.641,3253.6,3253.8,ETH
2026-01-07 08:33:45+00:00,225.0,3253.661,3253.62,3253.8,ETH
2026-01-07 08:33:46+00:00,226.0,3253.761,3253.73,3253.8,ETH
2026-01-07 08:33:47+00:00,227.0,3253.791,3253.79,3253.9,ETH
2026-01-07 08:33:48+00:00,228.0,3253.791,3253.79,3253.92,ETH
2026-01-07 08:33:49+00:00,229.0,3253.791,3253.79,3253.91,ETH
2026-01-07 08:33:50+00:00,230.0,3253.791,3253.79,3253.93,ETH
2026-01-07 08:33:51+00:00,231.0,3253.931,3253.83,3254.04,ETH
2026-01-07 08:33:52+00:00,232.0,3254.061,3253.95,3254.1,ETH
2026-01-07 08:33:53+00:00,233.0,3254.031,3254.01,3254.09,ETH
2026-01-07 08:33:54+00:00,234.0,3253.901,3253.89,3253.99,ETH
2026-01-07 08:33:55+00:00,235.0,3253.791,3253.79,3253.93,ETH
2026-01-07 08:33:56+00:00,236.0,3253.661,3253.65,3253.87,ETH
2026-01-07 08:33:57+00:00,237.0,3253.441,3253.44,3253.74,ETH
2026-01-07 08:33:58+00:00,238.0,3253.371,3253.36,3253.66,ETH
2026-01-07 08:33:59+00:00,239.0,3253.371,3253.36,3253.59,ETH
2026-01-07 08:34:00+00:00,240.0,3253.521,3253.48,3253.68,ETH
2026-01-07 08:34:01+00:00,241.0,3253.801,3253.66,3253.85,ETH
2026-01-07 08:34:02+00:00,242.0,3253.951,3253.83,3254.01,ETH
2026-01-07 08:34:03+00:00,243.0,3254.001,3253.96,3254.09,ETH
2026-01-07 08:34:04+00:00,244.0,3254.011,3253.98,3254.09,ETH
2026-01-07 08:34:05+00:00,245.0,3254.051,3254.03,3254.13,ETH
2026-01-07 08:34:06+00:00,246.0,3253.991,3253.94,3254.06,ETH
2026-01-07 08:34:07+00:00,247.0,3253.701,3253.61,3253.73,ETH
2026-01-07 08:34:08+00:00,248.0,3253.511,3253.47,3253.59,ETH
2026-01-07 08:34:09+00:00,249.0,3253.421,3253.41,3253.71,ETH
2026-01-07 08:34:10+00:00,250.0,3253.291,3253.28,3253.77,ETH
2026-01-07 08:34:11+00:00,251.0,3253.251,3253.25,3253.77,ETH
2026-01-07 08:34:12+00:00,252.0,3253.251,3253.25,3253.55,ETH
2026-01-07 08:34:13+00:00,253.0,3253.251,3253.25,3253.75,ETH
2026-01-07 08:34:14+00:00,254.0,3253.251,3253.25,3253.6,ETH
2026-01-07 08:34:15+00:00,255.0,3253.251,3253.25,3253.77,ETH
2026-01-07 08:34:16+00:00,256.0,3253.241,3253.24,3253.52,ETH
2026-01-07 08:34:17+00:00,257.0,3253.741,3253.69,3253.87,ETH
2026-01-07 08:34:18+00:00,258.0,3253.681,3253.65,3253.86,ETH
2026-01-07 08:34:19+00:00,259.0,3253.621,3253.62,3253.85,ETH
2026-01-07 08:34:20+00:00,260.0,3253.451,3253.27,3253.62,ETH
2026-01-07 08:34:21+00:00,261.0,3253.131,3253.0,3253.36,ETH
2026-01-07 08:34:22+00:00,262.0,3252.991,3252.73,3253.05,ETH
2026-01-07 08:34:23+00:00,263.0,3252.671,3252.66,3253.25,ETH
2026-01-07 08:34:24+00:00,264.0,3252.831,3252.82,3253.25,ETH
2026-01-07 08:34:25+00:00,265.0,3252.701,3252.69,3253.2,ETH
2026-01-07 08:34:26+00:00,266.0,3252.571,3252.55,3253.15,ETH
2026-01-07 08:34:27+00:00,267.0,3252.551,3252.55,3252.97,ETH
2026-01-07 08:34:28+00:00,268.0,3252.551,3252.54,3252.94,ETH
2026-01-07 08:34:29+00:00,269.0,3252.551,3252.54,3253.07,ETH
2026-01-07 08:34:30+00:00,270.0,3252.551,3252.55,3253.09,ETH
2026-01-07 08:34:31+00:00,271.0,3252.551,3252.55,3253.09,ETH
2026-01-07 08:34:32+00:00,272.0,3252.551,3252.55,3253.1,ETH
2026-01-07 08:34:33+00:00,273.0,3252.551,3252.55,3253.11,ETH
2026-01-07 08:34:34+00:00,274.0,3252.551,3252.55,3253.1,ETH
2026-01-07 08:34:35+00:00,275.0,3252.551,3252.55,3253.1,ETH
2026-01-07 08:34:36+00:00,276.0,3252.551,3252.55,3252.74,ETH
2026-01-07 08:34:37+00:00,277.0,3252.551,3252.55,3252.79,ETH
2026-01-07 08:34:38+00:00,278.0,3252.551,3252.55,3252.81,ETH
2026-01-07 08:34:39+00:00,279.0,3252.551,3252.55,3252.88,ETH
2026-01-07 08:34:40+00:00,280.0,3252.551,3252.55,3252.89,ETH
2026-01-07 08:34:41+00:00,281.0,3252.551,3252.55,3252.88,ETH
2026-01-07 08:34:42+00:00,282.0,3252.551,3252.55,3252.87,ETH
2026-01-07 08:34:43+00:00,283.0,3252.551,3252.55,3252.85,ETH
2026-01-07 08:34:44+00:00,284.0,3252.551,3252.55,3252.83,ETH
2026-01-07 08:34:45+00:00,285.0,3252.551,3252.55,3252.83,ETH
2026-01-07 08:34:46+00:00,286.0,3252.551,3252.55,3252.84,ETH
2026-01-07 08:34:47+00:00,287.0,3252.551,3252.55,3252.84,ETH
2026-01-07 08:34:48+00:00,288.0,3252.551,3252.55,3252.89,ETH
2026-01-07 08:34:49+00:00,289.0,3252.551,3252.55,3252.93,ETH
2026-01-07 08:34:50+00:00,290.0,3252.551,3252.55,3252.9,ETH
2026-01-07 08:34:51+00:00,291.0,3252.551,3252.55,3252.85,ETH
2026-01-07 08:34:52+00:00,292.0,3252.551,3252.55,3252.81,ETH
2026-01-07 08:34:53+00:00,293.0,3252.551,3252.55,3252.81,ETH
2026-01-07 08:34:54+00:00,294.0,3252.551,3252.55,3252.83,ETH
2026-01-07 08:34:55+00:00,295.0,3252.551,3252.55,3252.8,ETH
2026-01-07 08:34:56+00:00,296.0,3252.451,3252.44,3252.66,ETH
2026-01-07 08:34:57+00:00,297.0,3252.221,3252.19,3252.46,ETH
2026-01-07 08:34:58+00:00,298.0,3252.051,3252.02,3252.28,ETH
2026-01-07 08:34:59+00:00,299.0,3252.021,3252.01,3252.16,ETH
2026-01-07 08:35:00+00:00,300.0,3251.931,3251.92,3252.23,ETH
2026-01-07 08:35:01+00:00,301.0,3252.261,3252.25,3252.35,ETH
2026-01-07 08:35:02+00:00,302.0,3252.261,3252.25,3252.36,ETH
2026-01-07 08:35:03+00:00,303.0,3252.211,3252.21,3252.37,ETH
2026-01-07 08:35:04+00:00,304.0,3252.211,3252.21,3252.36,ETH
2026-01-07 08:35:05+00:00,305.0,3252.211,3252.21,3252.41,ETH
2026-01-07 08:35:06+00:00,306.0,3252.211,3252.21,3252.39,ETH
2026-01-07 08:35:07+00:00,307.0,3252.211,3252.21,3252.4,ETH
2026-01-07 08:35:08+00:00,308.0,3252.291,3252.29,3252.61,ETH
2026-01-07 08:35:09+00:00,309.0,3252.511,3252.47,3252.76,ETH
2026-01-07 08:35:10+00:00,310.0,3252.441,3252.43,3252.69,ETH
2026-01-07 08:35:11+00:00,311.0,3252.441,3252.43,3252.7,ETH
2026-01-07 08:35:12+00:00,312.0,3252.441,3252.43,3252.68,ETH
2026-01-07 08:35:13+00:00,313.0,3252.441,3252.43,3252.68,ETH
2026-01-07 08:35:14+00:00,314.0,3252.441,3252.43,3252.69,ETH
2026-01-07 08:35:15+00:00,315.0,3252.441,3252.43,3252.72,ETH
2026-01-07 08:35:16+00:00,316.0,3252.441,3252.43,3252.68,ETH
2026-01-07 08:35:17+00:00,317.0,3252.441,3252.43,3252.66,ETH
2026-01-07 08:35:18+00:00,318.0,3252.441,3252.43,3252.75,ETH
2026-01-07 08:35:19+00:00,319.0,3252.351,3252.35,3252.73,ETH
2026-01-07 08:35:20+00:00,320.0,3252.351,3252.35,3252.75,ETH
2026-01-07 08:35:21+00:00,321.0,3252.241,3252.23,3252.65,ETH
2026-01-07 08:35:22+00:00,322.0,3252.241,3252.23,3252.65,ETH
2026-01-07 08:35:23+00:00,323.0,3252.311,3252.31,3252.45,ETH
2026-01-07 08:35:24+00:00,324.0,3252.301,3252.3,3252.44,ETH
2026-01-07 08:35:25+00:00,325.0,3252.261,3252.25,3252.33,ETH
2026-01-07 08:35:26+00:00,326.0,3252.261,3252.25,3252.38,ETH
2026-01-07 08:35:28+00:00,328.0,3252.301,3252.3,3252.51,ETH
2026-01-07 08:35:29+00:00,329.0,3252.301,3252.3,3252.48,ETH
2026-01-07 08:35:30+00:00,330.0,3252.291,3252.29,3252.44,ETH
2026-01-07 08:35:31+00:00,331.0,3252.291,3252.29,3252.42,ETH
2026-01-07 08:35:32+00:00,332.0,3252.291,3252.29,3252.42,ETH
2026-01-07 08:35:33+00:00,333.0,3252.291,3252.29,3252.48,ETH
2026-01-07 08:35:34+00:00,334.0,3252.291,3252.29,3252.42,ETH
2026-01-07 08:35:35+00:00,335.0,3252.291,3252.29,3252.42,ETH
2026-01-07 08:35:36+00:00,336.0,3252.291,3252.29,3252.49,ETH
2026-01-07 08:35:37+00:00,337.0,3252.291,3252.29,3252.5,ETH
2026-01-07 08:35:38+00:00,338.0,3252.161,3252.15,3252.45,ETH
2026-01-07 08:35:39+00:00,339.0,3252.431,3252.34,3252.47,ETH
2026-01-07 08:35:40+00:00,340.0,3252.091,3252.05,3252.35,ETH
2026-01-07 08:35:41+00:00,341.0,3252.091,3252.03,3252.35,ETH
2026-01-07 08:35:42+00:00,342.0,3252.111,3252.06,3252.35,ETH
2026-01-07 08:35:43+00:00,343.0,3252.131,3252.09,3252.35,ETH
2026-01-07 08:35:44+00:00,344.0,3252.171,3252.13,3252.35,ETH
2026-01-07 08:35:45+00:00,345.0,3252.151,3252.11,3252.35,ETH
2026-01-07 08:35:46+00:00,346.0,3252.151,3252.11,3252.35,ETH
2026-01-07 08:35:47+00:00,347.0,3252.201,3252.12,3252.35,ETH
2026-01-07 08:35:48+00:00,348.0,3252.201,3252.16,3252.35,ETH
2026-01-07 08:35:49+00:00,349.0,3252.271,3252.22,3252.46,ETH
