timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 03:48:12.824000+00:00,2026-01-06 03:48:12.831791+00:00,192.824,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 03:48:13.905000+00:00,2026-01-06 03:48:13.838065+00:00,193.905,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 03:48:14.824000+00:00,2026-01-06 03:48:14.845180+00:00,194.824,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 03:48:15.835000+00:00,2026-01-06 03:48:15.846640+00:00,195.835,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 03:48:16.812000+00:00,2026-01-06 03:48:16.854971+00:00,196.812,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 03:48:17.827000+00:00,2026-01-06 03:48:17.871188+00:00,197.827,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 03:48:18.874000+00:00,2026-01-06 03:48:18.871159+00:00,198.874,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 03:48:19.858000+00:00,2026-01-06 03:48:19.871877+00:00,199.858,0.535,0.53,0.54,0.455,0.45,0.46,,,,
2026-01-06 03:48:20.874000+00:00,2026-01-06 03:48:20.890749+00:00,200.874,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 03:48:21.890000+00:00,2026-01-06 03:48:21.902353+00:00,201.89,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 03:48:22.875000+00:00,2026-01-06 03:48:22.913356+00:00,202.875,0.515,0.51,0.52,0.49,0.48,0.5,,,,
2026-01-06 03:48:23.925000+00:00,2026-01-06 03:48:23.933312+00:00,203.925,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 03:48:24.843000+00:00,2026-01-06 03:48:24.957455+00:00,204.843,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 03:48:25.943000+00:00,2026-01-06 03:48:25.971239+00:00,205.943,0.525,0.52,0.53,0.47,0.46,0.48,,,,
2026-01-06 03:48:26.920000+00:00,2026-01-06 03:48:26.969054+00:00,206.92,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 03:48:27.955000+00:00,2026-01-06 03:48:27.987227+00:00,207.955,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:48:28.892000+00:00,2026-01-06 03:48:28.984856+00:00,208.892,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:48:29.901000+00:00,2026-01-06 03:48:29.986809+00:00,209.901,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 03:48:30.942000+00:00,2026-01-06 03:48:30.987354+00:00,210.942,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:48:32.932000+00:00,2026-01-06 03:48:33.001385+00:00,212.932,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 03:48:34.006000+00:00,2026-01-06 03:48:34.017292+00:00,214.006,0.535,0.53,0.54,0.4599999999999999,0.45,0.47,,,,
2026-01-06 03:48:35.952000+00:00,2026-01-06 03:48:36.026293+00:00,215.952,0.54,0.53,0.55,0.4649999999999999,0.46,0.47,,,,
2026-01-06 03:48:36.999000+00:00,2026-01-06 03:48:37.047812+00:00,216.999,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 03:48:38+00:00,2026-01-06 03:48:38.054082+00:00,218.0,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 03:48:39.052000+00:00,2026-01-06 03:48:39.062120+00:00,219.052,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:48:40.028000+00:00,2026-01-06 03:48:40.069522+00:00,220.028,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:48:41.004000+00:00,2026-01-06 03:48:41.070862+00:00,221.004,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:48:42.005000+00:00,2026-01-06 03:48:42.070308+00:00,222.005,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:48:43.142000+00:00,2026-01-06 03:48:43.087515+00:00,223.142,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:48:44.046000+00:00,2026-01-06 03:48:44.096080+00:00,224.046,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:48:45.076000+00:00,2026-01-06 03:48:45.093823+00:00,225.076,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:48:46.056000+00:00,2026-01-06 03:48:46.104433+00:00,226.056,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:48:47.059000+00:00,2026-01-06 03:48:47.115151+00:00,227.059,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 03:48:48.129000+00:00,2026-01-06 03:48:48.127665+00:00,228.129,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 03:48:49.108000+00:00,2026-01-06 03:48:49.136160+00:00,229.108,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 03:48:50.140000+00:00,2026-01-06 03:48:50.146407+00:00,230.14,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 03:48:51.131000+00:00,2026-01-06 03:48:51.166097+00:00,231.131,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 03:48:52.114000+00:00,2026-01-06 03:48:52.165489+00:00,232.114,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 03:48:53.135000+00:00,2026-01-06 03:48:53.177010+00:00,233.135,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 03:48:54.207000+00:00,2026-01-06 03:48:54.205628+00:00,234.207,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 03:48:55.200000+00:00,2026-01-06 03:48:55.226314+00:00,235.2,0.495,0.49,0.5,0.51,0.5,0.52,,,,
2026-01-06 03:48:56.204000+00:00,2026-01-06 03:48:56.226845+00:00,236.204,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 03:48:57.216000+00:00,2026-01-06 03:48:57.237119+00:00,237.216,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 03:48:58.142000+00:00,2026-01-06 03:48:58.241233+00:00,238.142,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 03:48:59.217000+00:00,2026-01-06 03:48:59.234103+00:00,239.217,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 03:49:00.191000+00:00,2026-01-06 03:49:00.243694+00:00,240.191,0.4599999999999999,0.45,0.47,0.545,0.54,0.55,,,,
2026-01-06 03:49:01.228000+00:00,2026-01-06 03:49:01.255378+00:00,241.228,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 03:49:02.209000+00:00,2026-01-06 03:49:02.263024+00:00,242.209,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 03:49:03.254000+00:00,2026-01-06 03:49:03.275832+00:00,243.254,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 03:49:04.233000+00:00,2026-01-06 03:49:04.286419+00:00,244.233,0.41,0.4,0.42,0.59,0.58,0.6,,,,
2026-01-06 03:49:05.265000+00:00,2026-01-06 03:49:05.294110+00:00,245.265,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 03:49:06.253000+00:00,2026-01-06 03:49:06.306947+00:00,246.253,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 03:49:07.362000+00:00,2026-01-06 03:49:07.319283+00:00,247.362,0.39,0.38,0.4,0.605,0.6,0.61,,,,
2026-01-06 03:49:08.300000+00:00,2026-01-06 03:49:08.342080+00:00,248.3,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 03:49:09.316000+00:00,2026-01-06 03:49:09.343982+00:00,249.316,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 03:49:10.348000+00:00,2026-01-06 03:49:10.357846+00:00,250.348,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 03:49:11.343000+00:00,2026-01-06 03:49:11.370119+00:00,251.343,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 03:49:12.373000+00:00,2026-01-06 03:49:12.390386+00:00,252.373,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 03:49:13.353000+00:00,2026-01-06 03:49:13.388027+00:00,253.353,0.39,0.38,0.4,0.6,0.59,0.61,,,,
2026-01-06 03:49:14.382000+00:00,2026-01-06 03:49:14.395267+00:00,254.382,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 03:49:15.330000+00:00,2026-01-06 03:49:15.397691+00:00,255.33,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 03:49:16.375000+00:00,2026-01-06 03:49:16.410156+00:00,256.375,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 03:49:17.400000+00:00,2026-01-06 03:49:17.423706+00:00,257.4,0.475,0.47,0.48,0.515,0.51,0.52,,,,
2026-01-06 03:49:18.549000+00:00,2026-01-06 03:49:18.443244+00:00,258.549,0.48,0.47,0.49,0.515,0.51,0.52,,,,
2026-01-06 03:49:19.409000+00:00,2026-01-06 03:49:19.442400+00:00,259.409,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 03:49:20.443000+00:00,2026-01-06 03:49:20.464212+00:00,260.443,0.4649999999999999,0.46,0.47,0.53,0.52,0.54,,,,
2026-01-06 03:49:21.384000+00:00,2026-01-06 03:49:21.471002+00:00,261.384,0.475,0.47,0.48,0.53,0.52,0.54,,,,
2026-01-06 03:49:22.457000+00:00,2026-01-06 03:49:22.473745+00:00,262.457,0.475,0.47,0.48,0.53,0.52,0.54,,,,
2026-01-06 03:49:23.397000+00:00,2026-01-06 03:49:23.485916+00:00,263.397,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 03:49:24.465000+00:00,2026-01-06 03:49:24.513010+00:00,264.465,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 03:49:25.572000+00:00,2026-01-06 03:49:25.508558+00:00,265.572,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 03:49:26.479000+00:00,2026-01-06 03:49:26.521090+00:00,266.479,0.41,0.4,0.42,0.585,0.58,0.59,,,,
2026-01-06 03:49:27.507000+00:00,2026-01-06 03:49:27.541033+00:00,267.507,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 03:49:28.513000+00:00,2026-01-06 03:49:28.543729+00:00,268.513,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 03:49:29.489000+00:00,2026-01-06 03:49:29.555291+00:00,269.489,0.43,0.42,0.44,0.58,0.57,0.59,,,,
2026-01-06 03:49:30.545000+00:00,2026-01-06 03:49:30.570748+00:00,270.545,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 03:49:31.511000+00:00,2026-01-06 03:49:31.574702+00:00,271.511,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 03:49:32.557000+00:00,2026-01-06 03:49:32.585088+00:00,272.557,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 03:49:33.427000+00:00,2026-01-06 03:49:33.589257+00:00,273.427,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 03:49:34.539000+00:00,2026-01-06 03:49:34.594876+00:00,274.539,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 03:49:35.574000+00:00,2026-01-06 03:49:35.598715+00:00,275.574,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 03:49:36.558000+00:00,2026-01-06 03:49:36.593454+00:00,276.558,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 03:49:37.594000+00:00,2026-01-06 03:49:37.602043+00:00,277.594,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 03:49:38.637000+00:00,2026-01-06 03:49:38.600401+00:00,278.637,0.435,0.43,0.44,0.575,0.57,0.58,,,,
2026-01-06 03:49:39.504000+00:00,2026-01-06 03:49:39.607186+00:00,279.504,0.425,0.42,0.43,0.58,0.57,0.59,,,,
2026-01-06 03:49:40.572000+00:00,2026-01-06 03:49:40.623201+00:00,280.572,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 03:49:41.577000+00:00,2026-01-06 03:49:41.632289+00:00,281.577,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 03:49:42.595000+00:00,2026-01-06 03:49:42.635608+00:00,282.595,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 03:49:43.745000+00:00,2026-01-06 03:49:43.651992+00:00,283.745,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 03:49:44.574000+00:00,2026-01-06 03:49:44.656110+00:00,284.574,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 03:49:45.635000+00:00,2026-01-06 03:49:45.666199+00:00,285.635,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 03:49:46.635000+00:00,2026-01-06 03:49:46.668706+00:00,286.635,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 03:49:47.593000+00:00,2026-01-06 03:49:47.672229+00:00,287.593,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 03:49:48.650000+00:00,2026-01-06 03:49:48.681230+00:00,288.65,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 03:49:49.525000+00:00,2026-01-06 03:49:49.668377+00:00,289.525,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 03:49:50.710000+00:00,2026-01-06 03:49:50.667175+00:00,290.71,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 03:49:51.584000+00:00,2026-01-06 03:49:51.689151+00:00,291.584,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 03:49:52.658000+00:00,2026-01-06 03:49:52.703428+00:00,292.658,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 03:49:53.683000+00:00,2026-01-06 03:49:53.715461+00:00,293.683,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 03:49:54.758000+00:00,2026-01-06 03:49:54.722622+00:00,294.758,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 03:49:55.725000+00:00,2026-01-06 03:49:55.723094+00:00,295.725,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 03:49:56.569000+00:00,2026-01-06 03:49:56.734765+00:00,296.569,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 03:49:57.727000+00:00,2026-01-06 03:49:57.755783+00:00,297.727,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 03:49:58.737000+00:00,2026-01-06 03:49:58.766698+00:00,298.737,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 03:49:59.737000+00:00,2026-01-06 03:49:59.770095+00:00,299.737,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 03:50:00.765000+00:00,2026-01-06 03:50:00.766995+00:00,300.765,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 03:50:01.804000+00:00,2026-01-06 03:50:01.773888+00:00,301.804,0.385,0.38,0.39,0.625,0.62,0.63,,,,
2026-01-06 03:50:02.778000+00:00,2026-01-06 03:50:02.781861+00:00,302.778,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 03:50:03.706000+00:00,2026-01-06 03:50:03.784374+00:00,303.706,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 03:50:04.786000+00:00,2026-01-06 03:50:04.799036+00:00,304.786,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 03:50:05.761000+00:00,2026-01-06 03:50:05.802430+00:00,305.761,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 03:50:06.757000+00:00,2026-01-06 03:50:06.803201+00:00,306.757,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 03:50:07.768000+00:00,2026-01-06 03:50:07.805198+00:00,307.768,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 03:50:08.770000+00:00,2026-01-06 03:50:08.803966+00:00,308.77,0.38,0.37,0.39,0.625,0.62,0.63,,,,
2026-01-06 03:50:09.767000+00:00,2026-01-06 03:50:09.816482+00:00,309.767,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 03:50:10.799000+00:00,2026-01-06 03:50:10.823902+00:00,310.799,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 03:50:11.801000+00:00,2026-01-06 03:50:11.837666+00:00,311.801,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 03:50:12.775000+00:00,2026-01-06 03:50:12.842699+00:00,312.775,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 03:50:13.696000+00:00,2026-01-06 03:50:13.839524+00:00,313.696,0.355,0.35,0.36,0.655,0.65,0.66,,,,
2026-01-06 03:50:14.810000+00:00,2026-01-06 03:50:14.845159+00:00,314.81,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 03:50:15.819000+00:00,2026-01-06 03:50:15.842632+00:00,315.819,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 03:50:16.747000+00:00,2026-01-06 03:50:16.850309+00:00,316.747,0.365,0.36,0.37,0.645,0.64,0.65,,,,
2026-01-06 03:50:17.820000+00:00,2026-01-06 03:50:17.849513+00:00,317.82,0.345,0.34,0.35,0.65,0.64,0.66,,,,
2026-01-06 03:50:18.846000+00:00,2026-01-06 03:50:18.849366+00:00,318.846,0.35,0.34,0.36,0.655,0.65,0.66,,,,
2026-01-06 03:50:19.570000+00:00,2026-01-06 03:50:19.850402+00:00,319.57,0.35,0.34,0.36,0.65,0.64,0.66,,,,
2026-01-06 03:50:20.808000+00:00,2026-01-06 03:50:20.857402+00:00,320.808,0.35,0.34,0.36,0.655,0.65,0.66,,,,
2026-01-06 03:50:21.773000+00:00,2026-01-06 03:50:21.865058+00:00,321.773,0.355,0.35,0.36,0.64,0.63,0.65,,,,
2026-01-06 03:50:22.846000+00:00,2026-01-06 03:50:22.866451+00:00,322.846,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 03:50:23.816000+00:00,2026-01-06 03:50:23.883666+00:00,323.816,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 03:50:24.866000+00:00,2026-01-06 03:50:24.897011+00:00,324.866,0.3399999999999999,0.33,0.35,0.66,0.65,0.67,,,,
2026-01-06 03:50:25.798000+00:00,2026-01-06 03:50:25.911123+00:00,325.798,0.3399999999999999,0.33,0.35,0.66,0.65,0.67,,,,
2026-01-06 03:50:26.876000+00:00,2026-01-06 03:50:26.919753+00:00,326.876,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 03:50:27.909000+00:00,2026-01-06 03:50:27.933315+00:00,327.909,0.315,0.31,0.32,0.675,0.67,0.68,,,,
2026-01-06 03:50:28.889000+00:00,2026-01-06 03:50:28.940190+00:00,328.889,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 03:50:29.915000+00:00,2026-01-06 03:50:29.950195+00:00,329.915,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 03:50:30.913000+00:00,2026-01-06 03:50:30.970830+00:00,330.913,0.325,0.32,0.33,0.67,0.66,0.68,,,,
2026-01-06 03:50:31.949000+00:00,2026-01-06 03:50:31.978969+00:00,331.949,0.33,0.32,0.34,0.675,0.67,0.68,,,,
2026-01-06 03:50:32.904000+00:00,2026-01-06 03:50:32.980333+00:00,332.904,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 03:50:33.956000+00:00,2026-01-06 03:50:33.999263+00:00,333.956,0.3399999999999999,0.33,0.35,0.66,0.65,0.67,,,,
2026-01-06 03:50:34.914000+00:00,2026-01-06 03:50:35.004360+00:00,334.914,0.335,0.33,0.34,0.66,0.65,0.67,,,,
2026-01-06 03:50:36.001000+00:00,2026-01-06 03:50:36.018380+00:00,336.001,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 03:50:37.006000+00:00,2026-01-06 03:50:37.033419+00:00,337.006,0.3399999999999999,0.33,0.35,0.66,0.65,0.67,,,,
2026-01-06 03:50:38.002000+00:00,2026-01-06 03:50:38.035058+00:00,338.002,0.3399999999999999,0.33,0.35,0.66,0.65,0.67,,,,
2026-01-06 03:50:39+00:00,2026-01-06 03:50:39.049589+00:00,339.0,0.325,0.32,0.33,0.67,0.66,0.68,,,,
2026-01-06 03:50:40.044000+00:00,2026-01-06 03:50:40.062651+00:00,340.044,0.335,0.33,0.34,0.67,0.66,0.68,,,,
2026-01-06 03:50:41.046000+00:00,2026-01-06 03:50:41.066347+00:00,341.046,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 03:50:42.044000+00:00,2026-01-06 03:50:42.071867+00:00,342.044,0.345,0.33,0.36,0.665,0.66,0.67,,,,
2026-01-06 03:50:43.070000+00:00,2026-01-06 03:50:43.087908+00:00,343.07,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 03:50:44.053000+00:00,2026-01-06 03:50:44.095361+00:00,344.053,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 03:50:45.980000+00:00,2026-01-06 03:50:46.099714+00:00,345.98,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 03:50:47.047000+00:00,2026-01-06 03:50:47.116200+00:00,347.047,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 03:50:48.086000+00:00,2026-01-06 03:50:48.116248+00:00,348.086,0.33,0.32,0.34,0.665,0.66,0.67,,,,
2026-01-06 03:50:49.046000+00:00,2026-01-06 03:50:49.130468+00:00,349.046,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 03:50:50.082000+00:00,2026-01-06 03:50:50.130586+00:00,350.082,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 03:50:51.060000+00:00,2026-01-06 03:50:51.133124+00:00,351.06,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 03:50:52.121000+00:00,2026-01-06 03:50:52.147684+00:00,352.121,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 03:50:53.130000+00:00,2026-01-06 03:50:53.149152+00:00,353.13,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 03:50:54.046000+00:00,2026-01-06 03:50:54.163081+00:00,354.046,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 03:50:55.130000+00:00,2026-01-06 03:50:55.180248+00:00,355.13,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 03:50:56.149000+00:00,2026-01-06 03:50:56.197683+00:00,356.149,0.33,0.32,0.34,0.665,0.66,0.67,,,,
2026-01-06 03:50:57.137000+00:00,2026-01-06 03:50:57.201059+00:00,357.137,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 03:50:58.163000+00:00,2026-01-06 03:50:58.228050+00:00,358.163,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 03:50:59.206000+00:00,2026-01-06 03:50:59.231873+00:00,359.206,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 03:51:00.195000+00:00,2026-01-06 03:51:00.235414+00:00,360.195,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 03:51:01.225000+00:00,2026-01-06 03:51:01.251452+00:00,361.225,0.335,0.33,0.34,0.675,0.67,0.68,,,,
2026-01-06 03:51:02.212000+00:00,2026-01-06 03:51:02.246220+00:00,362.212,0.28,0.27,0.29,0.725,0.72,0.73,,,,
2026-01-06 03:51:03.206000+00:00,2026-01-06 03:51:03.241219+00:00,363.206,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 03:51:04.225000+00:00,2026-01-06 03:51:04.252641+00:00,364.225,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 03:51:05.195000+00:00,2026-01-06 03:51:05.256997+00:00,365.195,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 03:51:06.215000+00:00,2026-01-06 03:51:06.245509+00:00,366.215,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 03:51:07.154000+00:00,2026-01-06 03:51:07.250179+00:00,367.154,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 03:51:08.238000+00:00,2026-01-06 03:51:08.263188+00:00,368.238,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 03:51:09.203000+00:00,2026-01-06 03:51:09.282344+00:00,369.203,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 03:51:10.270000+00:00,2026-01-06 03:51:10.298334+00:00,370.27,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 03:51:11.264000+00:00,2026-01-06 03:51:11.295993+00:00,371.264,0.28,0.27,0.29,0.715,0.71,0.72,,,,
2026-01-06 03:51:12.288000+00:00,2026-01-06 03:51:12.308411+00:00,372.288,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 03:51:13.271000+00:00,2026-01-06 03:51:13.304342+00:00,373.271,0.285,0.28,0.29,0.725,0.72,0.73,,,,
2026-01-06 03:51:14.270000+00:00,2026-01-06 03:51:14.299747+00:00,374.27,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 03:51:15.233000+00:00,2026-01-06 03:51:15.301460+00:00,375.233,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 03:51:16.284000+00:00,2026-01-06 03:51:16.322677+00:00,376.284,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 03:51:17.249000+00:00,2026-01-06 03:51:17.327141+00:00,377.249,0.285,0.28,0.29,0.72,0.71,0.73,,,,
2026-01-06 03:51:18.262000+00:00,2026-01-06 03:51:18.348995+00:00,378.262,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 03:51:19.293000+00:00,2026-01-06 03:51:19.351065+00:00,379.293,0.28,0.27,0.29,0.715,0.7,0.73,,,,
2026-01-06 03:51:20.362000+00:00,2026-01-06 03:51:20.364466+00:00,380.362,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 03:51:21.305000+00:00,2026-01-06 03:51:21.369349+00:00,381.305,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 03:51:22.351000+00:00,2026-01-06 03:51:22.375917+00:00,382.351,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 03:51:23.163000+00:00,2026-01-06 03:51:23.381493+00:00,383.163,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 03:51:24.366000+00:00,2026-01-06 03:51:24.399426+00:00,384.366,0.27,0.26,0.28,0.735,0.73,0.74,,,,
2026-01-06 03:51:25.300000+00:00,2026-01-06 03:51:25.407421+00:00,385.3,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 03:51:26.349000+00:00,2026-01-06 03:51:26.417676+00:00,386.349,0.265,0.26,0.27,0.725,0.72,0.73,,,,
2026-01-06 03:51:27.388000+00:00,2026-01-06 03:51:27.419094+00:00,387.388,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 03:51:28.310000+00:00,2026-01-06 03:51:28.439416+00:00,388.31,0.285,0.28,0.29,0.715,0.71,0.72,,,,
