timestamp,seconds,mid,bid,ask,asset
2026-01-07 07:30:51+00:00,51.0,3256.951,3256.95,3256.98,ETH
2026-01-07 07:30:52+00:00,52.0,3256.951,3256.95,3257.01,ETH
2026-01-07 07:30:53+00:00,53.0,3256.951,3256.95,3257.01,ETH
2026-01-07 07:30:54+00:00,54.0,3256.951,3256.94,3257.01,ETH
2026-01-07 07:30:55+00:00,55.0,3256.931,3256.9,3256.97,ETH
2026-01-07 07:30:56+00:00,56.0,3256.791,3256.74,3256.95,ETH
2026-01-07 07:30:57+00:00,57.0,3256.881,3256.84,3256.91,ETH
2026-01-07 07:30:58+00:00,58.0,3256.881,3256.84,3256.91,ETH
2026-01-07 07:30:59+00:00,59.0,3256.881,3256.84,3256.91,ETH
2026-01-07 07:31:00+00:00,60.0,3256.871,3256.83,3256.91,ETH
2026-01-07 07:31:01+00:00,61.0,3256.881,3256.84,3256.93,ETH
2026-01-07 07:31:02+00:00,62.0,3256.821,3256.78,3256.86,ETH
2026-01-07 07:31:03+00:00,63.0,3256.791,3256.79,3256.8,ETH
2026-01-07 07:31:04+00:00,64.0,3256.791,3256.78,3256.8,ETH
2026-01-07 07:31:05+00:00,65.0,3256.791,3256.78,3256.8,ETH
2026-01-07 07:31:06+00:00,66.0,3256.791,3256.77,3256.8,ETH
2026-01-07 07:31:07+00:00,67.0,3256.791,3256.77,3256.8,ETH
2026-01-07 07:31:08+00:00,68.0,3256.821,3256.82,3256.83,ETH
2026-01-07 07:31:09+00:00,69.0,3256.821,3256.82,3256.96,ETH
2026-01-07 07:31:10+00:00,70.0,3257.071,3257.02,3257.08,ETH
2026-01-07 07:31:11+00:00,71.0,3257.011,3256.96,3257.08,ETH
2026-01-07 07:31:12+00:00,72.0,3257.011,3256.96,3257.08,ETH
2026-01-07 07:31:13+00:00,73.0,3257.041,3257.01,3257.08,ETH
2026-01-07 07:31:14+00:00,74.0,3257.031,3256.99,3257.08,ETH
2026-01-07 07:31:15+00:00,75.0,3256.951,3256.91,3257.07,ETH
2026-01-07 07:31:16+00:00,76.0,3256.991,3256.95,3257.04,ETH
2026-01-07 07:31:17+00:00,77.0,3257.011,3256.97,3257.05,ETH
2026-01-07 07:31:18+00:00,78.0,3257.001,3256.97,3257.03,ETH
2026-01-07 07:31:19+00:00,79.0,3257.001,3256.97,3257.04,ETH
2026-01-07 07:31:20+00:00,80.0,3257.031,3257.0,3257.07,ETH
2026-01-07 07:31:21+00:00,81.0,3256.861,3256.83,3257.05,ETH
2026-01-07 07:31:22+00:00,82.0,3256.891,3256.87,3256.98,ETH
2026-01-07 07:31:23+00:00,83.0,3256.891,3256.88,3256.96,ETH
2026-01-07 07:31:24+00:00,84.0,3256.881,3256.83,3256.93,ETH
2026-01-07 07:31:25+00:00,85.0,3256.891,3256.86,3256.96,ETH
2026-01-07 07:31:26+00:00,86.0,3256.891,3256.87,3256.97,ETH
2026-01-07 07:31:27+00:00,87.0,3256.891,3256.86,3256.96,ETH
2026-01-07 07:31:29+00:00,89.0,3256.891,3256.86,3256.95,ETH
2026-01-07 07:31:30+00:00,90.0,3256.891,3256.86,3256.93,ETH
2026-01-07 07:31:31+00:00,91.0,3256.851,3256.81,3256.9,ETH
2026-01-07 07:31:32+00:00,92.0,3256.351,3256.3,3256.43,ETH
2026-01-07 07:31:33+00:00,93.0,3256.331,3256.25,3256.37,ETH
2026-01-07 07:31:34+00:00,94.0,3256.351,3256.29,3256.41,ETH
2026-01-07 07:31:35+00:00,95.0,3256.351,3256.29,3256.44,ETH
2026-01-07 07:31:36+00:00,96.0,3256.291,3256.25,3256.36,ETH
2026-01-07 07:31:37+00:00,97.0,3256.291,3256.26,3256.36,ETH
2026-01-07 07:31:38+00:00,98.0,3256.331,3256.29,3256.38,ETH
2026-01-07 07:31:39+00:00,99.0,3256.351,3256.3,3256.38,ETH
2026-01-07 07:31:40+00:00,100.0,3256.351,3256.3,3256.38,ETH
2026-01-07 07:31:41+00:00,101.0,3256.221,3256.2,3256.36,ETH
2026-01-07 07:31:42+00:00,102.0,3256.121,3256.12,3256.28,ETH
2026-01-07 07:31:43+00:00,103.0,3256.121,3256.12,3256.25,ETH
2026-01-07 07:31:44+00:00,104.0,3256.121,3256.12,3256.28,ETH
2026-01-07 07:31:45+00:00,105.0,3256.121,3256.12,3256.28,ETH
2026-01-07 07:31:46+00:00,106.0,3256.081,3256.06,3256.29,ETH
2026-01-07 07:31:47+00:00,107.0,3256.121,3256.1,3256.22,ETH
2026-01-07 07:31:48+00:00,108.0,3256.121,3256.09,3256.17,ETH
2026-01-07 07:31:49+00:00,109.0,3256.121,3256.1,3256.21,ETH
2026-01-07 07:31:50+00:00,110.0,3256.121,3256.12,3256.23,ETH
2026-01-07 07:31:51+00:00,111.0,3256.121,3256.12,3256.22,ETH
2026-01-07 07:31:52+00:00,112.0,3256.111,3256.08,3256.17,ETH
2026-01-07 07:31:53+00:00,113.0,3256.111,3256.07,3256.15,ETH
2026-01-07 07:31:54+00:00,114.0,3256.121,3256.1,3256.2,ETH
2026-01-07 07:31:55+00:00,115.0,3256.051,3256.04,3256.14,ETH
2026-01-07 07:31:56+00:00,116.0,3255.981,3255.97,3256.05,ETH
2026-01-07 07:31:57+00:00,117.0,3255.981,3255.97,3256.05,ETH
2026-01-07 07:31:58+00:00,118.0,3255.981,3255.96,3256.04,ETH
2026-01-07 07:31:59+00:00,119.0,3255.981,3255.95,3256.01,ETH
2026-01-07 07:32:00+00:00,120.0,3256.261,3256.13,3256.37,ETH
2026-01-07 07:32:01+00:00,121.0,3256.581,3256.45,3256.7,ETH
2026-01-07 07:32:02+00:00,122.0,3256.611,3256.6,3256.71,ETH
2026-01-07 07:32:03+00:00,123.0,3256.641,3256.64,3256.76,ETH
2026-01-07 07:32:04+00:00,124.0,3256.671,3256.64,3256.76,ETH
2026-01-07 07:32:05+00:00,125.0,3256.671,3256.63,3256.73,ETH
2026-01-07 07:32:07+00:00,127.0,3256.671,3256.66,3256.73,ETH
2026-01-07 07:32:08+00:00,128.0,3256.651,3256.61,3256.7,ETH
2026-01-07 07:32:09+00:00,129.0,3256.661,3256.61,3256.7,ETH
2026-01-07 07:32:10+00:00,130.0,3256.631,3256.58,3256.68,ETH
2026-01-07 07:32:11+00:00,131.0,3256.661,3256.62,3256.7,ETH
2026-01-07 07:32:12+00:00,132.0,3256.661,3256.62,3256.7,ETH
2026-01-07 07:32:13+00:00,133.0,3256.671,3256.62,3256.72,ETH
2026-01-07 07:32:14+00:00,134.0,3256.671,3256.64,3256.73,ETH
2026-01-07 07:32:15+00:00,135.0,3256.721,3256.68,3256.88,ETH
2026-01-07 07:32:16+00:00,136.0,3256.911,3256.82,3257.06,ETH
2026-01-07 07:32:17+00:00,137.0,3257.051,3256.94,3257.11,ETH
2026-01-07 07:32:18+00:00,138.0,3257.061,3256.93,3257.11,ETH
2026-01-07 07:32:19+00:00,139.0,3257.071,3256.93,3257.11,ETH
2026-01-07 07:32:20+00:00,140.0,3257.031,3256.94,3257.11,ETH
2026-01-07 07:32:21+00:00,141.0,3257.011,3256.94,3257.11,ETH
2026-01-07 07:32:22+00:00,142.0,3257.021,3256.93,3257.11,ETH
2026-01-07 07:32:23+00:00,143.0,3257.031,3256.9,3257.11,ETH
2026-01-07 07:32:24+00:00,144.0,3257.031,3256.9,3257.11,ETH
2026-01-07 07:32:25+00:00,145.0,3257.031,3256.93,3257.11,ETH
2026-01-07 07:32:26+00:00,146.0,3257.031,3256.93,3257.11,ETH
2026-01-07 07:32:27+00:00,147.0,3257.041,3256.95,3257.11,ETH
2026-01-07 07:32:28+00:00,148.0,3257.151,3256.98,3257.24,ETH
2026-01-07 07:32:29+00:00,149.0,3257.421,3257.26,3257.54,ETH
2026-01-07 07:32:30+00:00,150.0,3257.731,3257.66,3257.84,ETH
2026-01-07 07:32:31+00:00,151.0,3258.171,3258.07,3258.25,ETH
2026-01-07 07:32:32+00:00,152.0,3258.311,3258.22,3258.53,ETH
2026-01-07 07:32:33+00:00,153.0,3258.151,3258.11,3258.46,ETH
2026-01-07 07:32:34+00:00,154.0,3258.111,3258.05,3258.38,ETH
2026-01-07 07:32:35+00:00,155.0,3258.081,3257.99,3258.38,ETH
2026-01-07 07:32:36+00:00,156.0,3257.931,3257.82,3258.16,ETH
2026-01-07 07:32:37+00:00,157.0,3257.991,3257.95,3258.15,ETH
2026-01-07 07:32:38+00:00,158.0,3258.021,3257.99,3258.15,ETH
2026-01-07 07:32:39+00:00,159.0,3258.081,3258.04,3258.15,ETH
2026-01-07 07:32:40+00:00,160.0,3258.101,3258.06,3258.15,ETH
2026-01-07 07:32:41+00:00,161.0,3258.101,3258.06,3258.16,ETH
2026-01-07 07:32:42+00:00,162.0,3258.001,3257.95,3258.15,ETH
2026-01-07 07:32:43+00:00,163.0,3257.981,3257.94,3258.15,ETH
2026-01-07 07:32:44+00:00,164.0,3258.141,3258.05,3258.18,ETH
2026-01-07 07:32:45+00:00,165.0,3258.151,3258.04,3258.17,ETH
2026-01-07 07:32:46+00:00,166.0,3258.001,3257.99,3258.08,ETH
2026-01-07 07:32:47+00:00,167.0,3257.761,3257.71,3257.86,ETH
2026-01-07 07:32:48+00:00,168.0,3257.811,3257.64,3257.85,ETH
2026-01-07 07:32:49+00:00,169.0,3257.681,3257.65,3257.81,ETH
2026-01-07 07:32:50+00:00,170.0,3257.531,3257.51,3257.6,ETH
2026-01-07 07:32:51+00:00,171.0,3257.521,3257.52,3257.6,ETH
2026-01-07 07:32:52+00:00,172.0,3257.311,3257.29,3257.41,ETH
2026-01-07 07:32:53+00:00,173.0,3257.101,3257.09,3257.27,ETH
2026-01-07 07:32:54+00:00,174.0,3257.101,3257.1,3257.28,ETH
2026-01-07 07:32:55+00:00,175.0,3257.081,3257.05,3257.19,ETH
2026-01-07 07:32:56+00:00,176.0,3257.041,3257.02,3257.17,ETH
2026-01-07 07:32:57+00:00,177.0,3257.031,3257.02,3257.25,ETH
2026-01-07 07:32:58+00:00,178.0,3257.031,3257.02,3257.31,ETH
2026-01-07 07:32:59+00:00,179.0,3257.191,3257.15,3257.31,ETH
2026-01-07 07:33:00+00:00,180.0,3257.191,3257.14,3257.32,ETH
2026-01-07 07:33:01+00:00,181.0,3257.191,3257.13,3257.32,ETH
2026-01-07 07:33:02+00:00,182.0,3257.191,3257.12,3257.28,ETH
2026-01-07 07:33:03+00:00,183.0,3257.191,3257.12,3257.27,ETH
2026-01-07 07:33:04+00:00,184.0,3257.011,3257.01,3257.15,ETH
2026-01-07 07:33:05+00:00,185.0,3257.011,3256.98,3257.06,ETH
2026-01-07 07:33:06+00:00,186.0,3257.011,3256.99,3257.06,ETH
2026-01-07 07:33:07+00:00,187.0,3257.001,3256.95,3257.05,ETH
2026-01-07 07:33:08+00:00,188.0,3256.661,3256.66,3256.89,ETH
2026-01-07 07:33:09+00:00,189.0,3256.361,3256.3,3256.63,ETH
2026-01-07 07:33:10+00:00,190.0,3256.511,3256.46,3256.63,ETH
2026-01-07 07:33:11+00:00,191.0,3256.341,3256.31,3256.63,ETH
2026-01-07 07:33:12+00:00,192.0,3256.341,3256.31,3256.52,ETH
2026-01-07 07:33:13+00:00,193.0,3256.281,3256.23,3256.36,ETH
2026-01-07 07:33:14+00:00,194.0,3256.321,3256.28,3256.37,ETH
2026-01-07 07:33:15+00:00,195.0,3256.351,3256.3,3256.39,ETH
2026-01-07 07:33:16+00:00,196.0,3256.261,3256.22,3256.36,ETH
2026-01-07 07:33:17+00:00,197.0,3256.241,3256.18,3256.36,ETH
2026-01-07 07:33:18+00:00,198.0,3256.261,3256.21,3256.36,ETH
2026-01-07 07:33:19+00:00,199.0,3256.261,3256.22,3256.36,ETH
2026-01-07 07:33:20+00:00,200.0,3256.261,3256.21,3256.36,ETH
2026-01-07 07:33:21+00:00,201.0,3256.251,3256.2,3256.36,ETH
2026-01-07 07:33:22+00:00,202.0,3256.221,3256.17,3256.36,ETH
2026-01-07 07:33:23+00:00,203.0,3256.241,3256.19,3256.36,ETH
2026-01-07 07:33:24+00:00,204.0,3256.191,3256.14,3256.35,ETH
2026-01-07 07:33:25+00:00,205.0,3256.161,3256.11,3256.35,ETH
2026-01-07 07:33:26+00:00,206.0,3256.151,3256.1,3256.27,ETH
2026-01-07 07:33:27+00:00,207.0,3256.141,3256.09,3256.19,ETH
2026-01-07 07:33:28+00:00,208.0,3256.111,3256.07,3256.16,ETH
2026-01-07 07:33:29+00:00,209.0,3256.101,3256.06,3256.15,ETH
2026-01-07 07:33:30+00:00,210.0,3256.091,3256.05,3256.15,ETH
2026-01-07 07:33:31+00:00,211.0,3256.061,3256.02,3256.15,ETH
2026-01-07 07:33:32+00:00,212.0,3256.021,3255.99,3256.15,ETH
2026-01-07 07:33:33+00:00,213.0,3256.031,3255.99,3256.15,ETH
2026-01-07 07:33:34+00:00,214.0,3256.001,3255.96,3256.12,ETH
2026-01-07 07:33:35+00:00,215.0,3255.991,3255.95,3256.08,ETH
2026-01-07 07:33:37+00:00,217.0,3255.991,3255.96,3256.07,ETH
2026-01-07 07:33:38+00:00,218.0,3255.961,3255.92,3256.07,ETH
2026-01-07 07:33:39+00:00,219.0,3255.961,3255.93,3256.07,ETH
2026-01-07 07:33:40+00:00,220.0,3255.871,3255.83,3256.07,ETH
2026-01-07 07:33:41+00:00,221.0,3255.931,3255.9,3256.03,ETH
2026-01-07 07:33:42+00:00,222.0,3255.881,3255.84,3255.98,ETH
2026-01-07 07:33:43+00:00,223.0,3255.901,3255.86,3255.96,ETH
2026-01-07 07:33:44+00:00,224.0,3255.871,3255.82,3255.96,ETH
2026-01-07 07:33:45+00:00,225.0,3255.861,3255.81,3255.96,ETH
2026-01-07 07:33:46+00:00,226.0,3255.881,3255.84,3255.96,ETH
2026-01-07 07:33:47+00:00,227.0,3255.871,3255.83,3255.96,ETH
2026-01-07 07:33:48+00:00,228.0,3255.871,3255.83,3255.96,ETH
2026-01-07 07:33:49+00:00,229.0,3255.871,3255.83,3255.96,ETH
2026-01-07 07:33:50+00:00,230.0,3255.891,3255.84,3255.96,ETH
2026-01-07 07:33:51+00:00,231.0,3255.761,3255.74,3255.9,ETH
2026-01-07 07:33:52+00:00,232.0,3255.631,3255.63,3255.83,ETH
2026-01-07 07:33:53+00:00,233.0,3255.701,3255.67,3255.84,ETH
2026-01-07 07:33:54+00:00,234.0,3255.741,3255.69,3255.88,ETH
2026-01-07 07:33:55+00:00,235.0,3255.721,3255.68,3255.88,ETH
2026-01-07 07:33:56+00:00,236.0,3255.731,3255.7,3255.88,ETH
2026-01-07 07:33:57+00:00,237.0,3255.711,3255.68,3255.88,ETH
2026-01-07 07:33:58+00:00,238.0,3255.691,3255.66,3255.88,ETH
2026-01-07 07:33:59+00:00,239.0,3255.701,3255.66,3255.88,ETH
2026-01-07 07:34:00+00:00,240.0,3255.701,3255.67,3255.88,ETH
2026-01-07 07:34:01+00:00,241.0,3255.691,3255.65,3255.88,ETH
2026-01-07 07:34:02+00:00,242.0,3255.691,3255.66,3255.88,ETH
2026-01-07 07:34:03+00:00,243.0,3255.691,3255.66,3255.88,ETH
2026-01-07 07:34:04+00:00,244.0,3255.721,3255.68,3255.88,ETH
2026-01-07 07:34:05+00:00,245.0,3255.731,3255.68,3255.88,ETH
2026-01-07 07:34:07+00:00,247.0,3255.691,3255.64,3255.88,ETH
2026-01-07 07:34:08+00:00,248.0,3255.691,3255.64,3255.88,ETH
2026-01-07 07:34:09+00:00,249.0,3255.691,3255.64,3255.88,ETH
2026-01-07 07:34:10+00:00,250.0,3255.681,3255.63,3255.88,ETH
2026-01-07 07:34:11+00:00,251.0,3255.661,3255.62,3255.88,ETH
2026-01-07 07:34:12+00:00,252.0,3255.601,3255.44,3255.78,ETH
2026-01-07 07:34:13+00:00,253.0,3255.021,3254.87,3255.1,ETH
2026-01-07 07:34:14+00:00,254.0,3254.391,3254.36,3254.51,ETH
2026-01-07 07:34:15+00:00,255.0,3254.251,3254.21,3254.5,ETH
2026-01-07 07:34:16+00:00,256.0,3254.271,3254.23,3254.5,ETH
2026-01-07 07:34:17+00:00,257.0,3254.311,3254.26,3254.5,ETH
2026-01-07 07:34:18+00:00,258.0,3254.311,3254.26,3254.5,ETH
2026-01-07 07:34:19+00:00,259.0,3254.311,3254.27,3254.5,ETH
2026-01-07 07:34:21+00:00,261.0,3254.321,3254.28,3254.5,ETH
2026-01-07 07:34:22+00:00,262.0,3254.301,3254.25,3254.5,ETH
2026-01-07 07:34:23+00:00,263.0,3254.331,3254.28,3254.5,ETH
2026-01-07 07:34:24+00:00,264.0,3254.331,3254.28,3254.39,ETH
2026-01-07 07:34:25+00:00,265.0,3254.281,3254.26,3254.39,ETH
2026-01-07 07:34:26+00:00,266.0,3254.261,3254.21,3254.39,ETH
2026-01-07 07:34:27+00:00,267.0,3254.301,3254.25,3254.5,ETH
2026-01-07 07:34:28+00:00,268.0,3254.331,3254.28,3254.45,ETH
2026-01-07 07:34:29+00:00,269.0,3254.301,3254.25,3254.44,ETH
2026-01-07 07:34:30+00:00,270.0,3254.331,3254.29,3254.39,ETH
2026-01-07 07:34:31+00:00,271.0,3254.291,3254.24,3254.39,ETH
2026-01-07 07:34:32+00:00,272.0,3254.301,3254.27,3254.39,ETH
2026-01-07 07:34:33+00:00,273.0,3254.241,3254.2,3254.39,ETH
2026-01-07 07:34:34+00:00,274.0,3254.241,3254.21,3254.39,ETH
2026-01-07 07:34:35+00:00,275.0,3254.171,3254.15,3254.28,ETH
2026-01-07 07:34:36+00:00,276.0,3253.961,3253.93,3254.15,ETH
2026-01-07 07:34:37+00:00,277.0,3253.841,3253.79,3254.08,ETH
2026-01-07 07:34:38+00:00,278.0,3253.841,3253.79,3254.1,ETH
2026-01-07 07:34:39+00:00,279.0,3253.821,3253.77,3254.01,ETH
2026-01-07 07:34:40+00:00,280.0,3253.801,3253.76,3253.88,ETH
2026-01-07 07:34:41+00:00,281.0,3253.791,3253.75,3253.84,ETH
2026-01-07 07:34:42+00:00,282.0,3253.811,3253.76,3253.85,ETH
2026-01-07 07:34:43+00:00,283.0,3253.961,3253.91,3254.01,ETH
2026-01-07 07:34:44+00:00,284.0,3254.101,3254.04,3254.17,ETH
2026-01-07 07:34:45+00:00,285.0,3254.101,3254.05,3254.16,ETH
2026-01-07 07:34:46+00:00,286.0,3254.091,3254.04,3254.16,ETH
2026-01-07 07:34:47+00:00,287.0,3254.071,3254.02,3254.18,ETH
2026-01-07 07:34:48+00:00,288.0,3254.141,3254.09,3254.25,ETH
2026-01-07 07:34:49+00:00,289.0,3254.231,3254.18,3254.3,ETH
2026-01-07 07:34:50+00:00,290.0,3254.261,3254.21,3254.3,ETH
2026-01-07 07:34:51+00:00,291.0,3254.281,3254.26,3254.44,ETH
2026-01-07 07:34:52+00:00,292.0,3254.301,3254.3,3254.59,ETH
2026-01-07 07:34:53+00:00,293.0,3254.301,3254.3,3254.58,ETH
2026-01-07 07:34:54+00:00,294.0,3254.301,3254.3,3254.54,ETH
2026-01-07 07:34:55+00:00,295.0,3254.301,3254.3,3254.54,ETH
2026-01-07 07:34:56+00:00,296.0,3254.301,3254.3,3254.56,ETH
2026-01-07 07:34:57+00:00,297.0,3254.301,3254.3,3254.6,ETH
2026-01-07 07:34:58+00:00,298.0,3254.301,3254.3,3254.59,ETH
2026-01-07 07:34:59+00:00,299.0,3254.301,3254.3,3254.57,ETH
2026-01-07 07:35:00+00:00,300.0,3254.381,3254.37,3254.56,ETH
2026-01-07 07:35:01+00:00,301.0,3254.381,3254.37,3254.56,ETH
2026-01-07 07:35:02+00:00,302.0,3253.961,3253.95,3254.39,ETH
2026-01-07 07:35:03+00:00,303.0,3253.951,3253.95,3254.09,ETH
2026-01-07 07:35:04+00:00,304.0,3253.951,3253.95,3254.1,ETH
2026-01-07 07:35:05+00:00,305.0,3253.951,3253.95,3254.1,ETH
2026-01-07 07:35:06+00:00,306.0,3253.951,3253.95,3254.07,ETH
2026-01-07 07:35:07+00:00,307.0,3253.951,3253.95,3254.08,ETH
2026-01-07 07:35:08+00:00,308.0,3253.951,3253.95,3254.08,ETH
2026-01-07 07:35:09+00:00,309.0,3253.951,3253.95,3254.07,ETH
2026-01-07 07:35:10+00:00,310.0,3253.941,3253.9,3253.98,ETH
2026-01-07 07:35:11+00:00,311.0,3253.961,3253.9,3254.09,ETH
2026-01-07 07:35:12+00:00,312.0,3254.091,3254.08,3254.2,ETH
2026-01-07 07:35:13+00:00,313.0,3254.121,3254.07,3254.26,ETH
2026-01-07 07:35:14+00:00,314.0,3254.121,3254.08,3254.25,ETH
2026-01-07 07:35:15+00:00,315.0,3254.211,3254.18,3254.27,ETH
2026-01-07 07:35:16+00:00,316.0,3254.501,3254.44,3254.57,ETH
2026-01-07 07:35:17+00:00,317.0,3254.491,3254.45,3254.53,ETH
2026-01-07 07:35:18+00:00,318.0,3254.471,3254.44,3254.5,ETH
2026-01-07 07:35:19+00:00,319.0,3254.501,3254.47,3254.54,ETH
2026-01-07 07:35:20+00:00,320.0,3254.491,3254.44,3254.52,ETH
2026-01-07 07:35:21+00:00,321.0,3254.111,3254.11,3254.42,ETH
2026-01-07 07:35:22+00:00,322.0,3254.111,3254.11,3254.31,ETH
2026-01-07 07:35:23+00:00,323.0,3254.111,3254.09,3254.16,ETH
2026-01-07 07:35:24+00:00,324.0,3254.111,3254.09,3254.16,ETH
2026-01-07 07:35:25+00:00,325.0,3254.111,3254.09,3254.2,ETH
2026-01-07 07:35:26+00:00,326.0,3254.111,3254.1,3254.25,ETH
2026-01-07 07:35:27+00:00,327.0,3254.231,3254.19,3254.38,ETH
2026-01-07 07:35:28+00:00,328.0,3254.401,3254.34,3254.49,ETH
2026-01-07 07:35:29+00:00,329.0,3254.591,3254.53,3254.64,ETH
2026-01-07 07:35:30+00:00,330.0,3254.811,3254.74,3254.9,ETH
2026-01-07 07:35:31+00:00,331.0,3255.001,3254.96,3255.15,ETH
2026-01-07 07:35:32+00:00,332.0,3255.191,3255.14,3255.29,ETH
2026-01-07 07:35:33+00:00,333.0,3255.231,3255.17,3255.29,ETH
2026-01-07 07:35:34+00:00,334.0,3255.201,3255.14,3255.29,ETH
2026-01-07 07:35:35+00:00,335.0,3255.201,3255.15,3255.29,ETH
2026-01-07 07:35:36+00:00,336.0,3255.221,3255.18,3255.29,ETH
2026-01-07 07:35:37+00:00,337.0,3255.181,3255.13,3255.29,ETH
2026-01-07 07:35:38+00:00,338.0,3255.201,3255.15,3255.29,ETH
2026-01-07 07:35:39+00:00,339.0,3255.211,3255.17,3255.29,ETH
2026-01-07 07:35:40+00:00,340.0,3255.231,3255.19,3255.29,ETH
2026-01-07 07:35:41+00:00,341.0,3255.251,3255.21,3255.29,ETH
2026-01-07 07:35:42+00:00,342.0,3254.871,3254.81,3254.99,ETH
2026-01-07 07:35:43+00:00,343.0,3254.761,3254.7,3254.99,ETH
2026-01-07 07:35:44+00:00,344.0,3254.791,3254.74,3254.99,ETH
2026-01-07 07:35:45+00:00,345.0,3254.781,3254.73,3254.99,ETH
2026-01-07 07:35:46+00:00,346.0,3254.811,3254.76,3254.99,ETH
2026-01-07 07:35:47+00:00,347.0,3254.761,3254.73,3254.9,ETH
2026-01-07 07:35:48+00:00,348.0,3254.641,3254.63,3254.73,ETH
2026-01-07 07:35:49+00:00,349.0,3254.561,3254.55,3254.63,ETH
2026-01-07 07:35:50+00:00,350.0,3254.561,3254.54,3254.61,ETH
2026-01-07 07:35:51+00:00,351.0,3254.551,3254.54,3254.62,ETH
2026-01-07 07:35:52+00:00,352.0,3254.551,3254.55,3254.67,ETH
