timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 19:33:13.808000+00:00,2026-01-06 19:33:14.378330+00:00,193.808,0.6799999999999999,0.67,0.69,0.325,0.32,0.33,,,,
2026-01-06 19:33:14.839000+00:00,2026-01-06 19:33:15.382616+00:00,194.839,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 19:33:15.844000+00:00,2026-01-06 19:33:16.386002+00:00,195.844,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 19:33:16.819000+00:00,2026-01-06 19:33:17.380134+00:00,196.819,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 19:33:17.784000+00:00,2026-01-06 19:33:18.386311+00:00,197.784,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 19:33:18.793000+00:00,2026-01-06 19:33:19.403107+00:00,198.793,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 19:33:19.866000+00:00,2026-01-06 19:33:20.418931+00:00,199.866,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 19:33:20.872000+00:00,2026-01-06 19:33:21.437281+00:00,200.872,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 19:33:21.898000+00:00,2026-01-06 19:33:22.444544+00:00,201.898,0.645,0.64,0.65,0.365,0.36,0.37,,,,
2026-01-06 19:33:22.912000+00:00,2026-01-06 19:33:23.459926+00:00,202.912,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 19:33:23.906000+00:00,2026-01-06 19:33:24.458993+00:00,203.906,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 19:33:24.792000+00:00,2026-01-06 19:33:25.468425+00:00,204.792,0.63,0.62,0.64,0.375,0.37,0.38,,,,
2026-01-06 19:33:25.941000+00:00,2026-01-06 19:33:26.478633+00:00,205.941,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 19:33:26.915000+00:00,2026-01-06 19:33:27.480201+00:00,206.915,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 19:33:27.955000+00:00,2026-01-06 19:33:28.493725+00:00,207.955,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 19:33:28.980000+00:00,2026-01-06 19:33:29.508791+00:00,208.98,0.615,0.61,0.62,0.38,0.37,0.39,,,,
2026-01-06 19:33:29.911000+00:00,2026-01-06 19:33:30.511881+00:00,209.911,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 19:33:30.944000+00:00,2026-01-06 19:33:31.505174+00:00,210.944,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 19:33:31.944000+00:00,2026-01-06 19:33:32.520904+00:00,211.944,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 19:33:32.980000+00:00,2026-01-06 19:33:33.526768+00:00,212.98,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 19:33:33.973000+00:00,2026-01-06 19:33:34.528813+00:00,213.973,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 19:33:34.982000+00:00,2026-01-06 19:33:35.528791+00:00,214.982,0.505,0.5,0.51,0.505,0.5,0.51,,,,
2026-01-06 19:33:35.998000+00:00,2026-01-06 19:33:36.535547+00:00,215.998,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 19:33:37.001000+00:00,2026-01-06 19:33:37.555335+00:00,217.001,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 19:33:38.028000+00:00,2026-01-06 19:33:38.575525+00:00,218.028,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 19:33:39.027000+00:00,2026-01-06 19:33:39.572927+00:00,219.027,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 19:33:40.948000+00:00,2026-01-06 19:33:41.575354+00:00,220.948,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 19:33:42.044000+00:00,2026-01-06 19:33:42.593625+00:00,222.044,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 19:33:43.049000+00:00,2026-01-06 19:33:43.605792+00:00,223.049,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 19:33:44.063000+00:00,2026-01-06 19:33:44.609386+00:00,224.063,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 19:33:45.064000+00:00,2026-01-06 19:33:45.609331+00:00,225.064,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 19:33:46.094000+00:00,2026-01-06 19:33:46.620344+00:00,226.094,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 19:33:47.079000+00:00,2026-01-06 19:33:47.632834+00:00,227.079,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 19:33:48.098000+00:00,2026-01-06 19:33:48.635635+00:00,228.098,0.485,0.48,0.49,0.525,0.52,0.53,,,,
2026-01-06 19:33:49.118000+00:00,2026-01-06 19:33:49.653217+00:00,229.118,0.45999999999999996,0.45,0.47,0.545,0.54,0.55,,,,
2026-01-06 19:33:50.124000+00:00,2026-01-06 19:33:50.658855+00:00,230.124,0.46499999999999997,0.46,0.47,0.525,0.52,0.53,,,,
2026-01-06 19:33:51.113000+00:00,2026-01-06 19:33:51.658027+00:00,231.113,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 19:33:52.165000+00:00,2026-01-06 19:33:52.658648+00:00,232.165,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 19:33:53.122000+00:00,2026-01-06 19:33:53.657060+00:00,233.122,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 19:33:54.134000+00:00,2026-01-06 19:33:54.675834+00:00,234.134,0.495,0.49,0.5,0.5,0.49,0.51,,,,
2026-01-06 19:33:55.098000+00:00,2026-01-06 19:33:55.678905+00:00,235.098,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 19:33:56.132000+00:00,2026-01-06 19:33:56.685285+00:00,236.132,0.505,0.49,0.52,0.495,0.48,0.51,,,,
2026-01-06 19:33:57.140000+00:00,2026-01-06 19:33:57.686967+00:00,237.14,0.515,0.51,0.52,0.475,0.47,0.48,,,,
2026-01-06 19:33:58.160000+00:00,2026-01-06 19:33:58.699152+00:00,238.16,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,,,,
2026-01-06 19:33:59.192000+00:00,2026-01-06 19:33:59.726020+00:00,239.192,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,,,,
2026-01-06 19:34:00.163000+00:00,2026-01-06 19:34:00.741351+00:00,240.163,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 19:34:01.208000+00:00,2026-01-06 19:34:01.756251+00:00,241.208,0.515,0.51,0.52,0.49,0.48,0.5,,,,
2026-01-06 19:34:02.225000+00:00,2026-01-06 19:34:02.778839+00:00,242.225,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 19:34:03.221000+00:00,2026-01-06 19:34:03.774632+00:00,243.221,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 19:34:04.161000+00:00,2026-01-06 19:34:04.784213+00:00,244.161,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 19:34:05.240000+00:00,2026-01-06 19:34:05.793625+00:00,245.24,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 19:34:06.212000+00:00,2026-01-06 19:34:06.801012+00:00,246.212,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 19:34:07.261000+00:00,2026-01-06 19:34:07.817962+00:00,247.261,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 19:34:08.272000+00:00,2026-01-06 19:34:08.833891+00:00,248.272,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 19:34:09.250000+00:00,2026-01-06 19:34:09.837540+00:00,249.25,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 19:34:10.247000+00:00,2026-01-06 19:34:10.852582+00:00,250.247,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 19:34:11.321000+00:00,2026-01-06 19:34:11.849382+00:00,251.321,0.445,0.44,0.45,0.565,0.56,0.57,,,,
2026-01-06 19:34:12.292000+00:00,2026-01-06 19:34:12.857836+00:00,252.292,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 19:34:13.284000+00:00,2026-01-06 19:34:13.857655+00:00,253.284,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 19:34:14.303000+00:00,2026-01-06 19:34:14.855889+00:00,254.303,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 19:34:15.295000+00:00,2026-01-06 19:34:15.860689+00:00,255.295,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 19:34:16.111000+00:00,2026-01-06 19:34:16.861497+00:00,256.111,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 19:34:17.303000+00:00,2026-01-06 19:34:17.876134+00:00,257.303,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 19:34:18.331000+00:00,2026-01-06 19:34:18.893975+00:00,258.331,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 19:34:19.370000+00:00,2026-01-06 19:34:19.890624+00:00,259.37,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 19:34:20.352000+00:00,2026-01-06 19:34:20.906125+00:00,260.352,0.455,0.45,0.46,0.555,0.55,0.56,,,,
2026-01-06 19:34:21.362000+00:00,2026-01-06 19:34:21.910475+00:00,261.362,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 19:34:22.362000+00:00,2026-01-06 19:34:22.914708+00:00,262.362,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 19:34:23.351000+00:00,2026-01-06 19:34:23.921598+00:00,263.351,0.45999999999999996,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 19:34:24.312000+00:00,2026-01-06 19:34:24.931666+00:00,264.312,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 19:34:25.359000+00:00,2026-01-06 19:34:25.943176+00:00,265.359,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 19:34:26.358000+00:00,2026-01-06 19:34:26.942023+00:00,266.358,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 19:34:27.425000+00:00,2026-01-06 19:34:27.954734+00:00,267.425,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 19:34:28.419000+00:00,2026-01-06 19:34:28.976247+00:00,268.419,0.49,0.48,0.5,0.505,0.5,0.51,,,,
2026-01-06 19:34:29.467000+00:00,2026-01-06 19:34:29.994287+00:00,269.467,0.485,0.48,0.49,0.505,0.49,0.52,,,,
2026-01-06 19:34:30.466000+00:00,2026-01-06 19:34:31.006773+00:00,270.466,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 19:34:31.473000+00:00,2026-01-06 19:34:32.024030+00:00,271.473,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 19:34:32.490000+00:00,2026-01-06 19:34:33.041702+00:00,272.49,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 19:34:33.521000+00:00,2026-01-06 19:34:34.053963+00:00,273.521,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 19:34:34.596000+00:00,2026-01-06 19:34:35.074820+00:00,274.596,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 19:34:35.295000+00:00,2026-01-06 19:34:36.091718+00:00,275.295,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 19:34:36.547000+00:00,2026-01-06 19:34:37.092259+00:00,276.547,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 19:34:37.550000+00:00,2026-01-06 19:34:38.096725+00:00,277.55,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 19:34:38.577000+00:00,2026-01-06 19:34:39.109240+00:00,278.577,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 19:34:39.567000+00:00,2026-01-06 19:34:40.123435+00:00,279.567,0.575,0.56,0.59,0.415,0.41,0.42,,,,
2026-01-06 19:34:40.584000+00:00,2026-01-06 19:34:41.142289+00:00,280.584,0.605,0.6,0.61,0.385,0.38,0.39,,,,
2026-01-06 19:34:41.626000+00:00,2026-01-06 19:34:42.154778+00:00,281.626,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 19:34:42.609000+00:00,2026-01-06 19:34:43.153447+00:00,282.609,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 19:34:43.616000+00:00,2026-01-06 19:34:44.175190+00:00,283.616,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 19:34:44.618000+00:00,2026-01-06 19:34:45.173570+00:00,284.618,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 19:34:45.582000+00:00,2026-01-06 19:34:46.190592+00:00,285.582,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 19:34:46.662000+00:00,2026-01-06 19:34:47.206706+00:00,286.662,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 19:34:47.664000+00:00,2026-01-06 19:34:48.223820+00:00,287.664,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 19:34:48.652000+00:00,2026-01-06 19:34:49.239723+00:00,288.652,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 19:34:49.663000+00:00,2026-01-06 19:34:50.242051+00:00,289.663,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 19:34:50.610000+00:00,2026-01-06 19:34:51.245110+00:00,290.61,0.62,0.61,0.63,0.375,0.37,0.38,,,,
2026-01-06 19:34:51.716000+00:00,2026-01-06 19:34:52.266647+00:00,291.716,0.62,0.61,0.63,0.38,0.37,0.39,,,,
2026-01-06 19:34:52.670000+00:00,2026-01-06 19:34:53.289186+00:00,292.67,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 19:34:53.697000+00:00,2026-01-06 19:34:54.295126+00:00,293.697,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 19:34:54.738000+00:00,2026-01-06 19:34:55.309936+00:00,294.738,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 19:34:55.735000+00:00,2026-01-06 19:34:56.308947+00:00,295.735,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 19:34:56.787000+00:00,2026-01-06 19:34:57.322752+00:00,296.787,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 19:34:57.774000+00:00,2026-01-06 19:34:58.323071+00:00,297.774,0.635,0.63,0.64,0.37,0.36,0.38,,,,
2026-01-06 19:34:58.549000+00:00,2026-01-06 19:34:59.323056+00:00,298.549,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 19:34:59.762000+00:00,2026-01-06 19:35:00.333145+00:00,299.762,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 19:35:00.787000+00:00,2026-01-06 19:35:01.336984+00:00,300.787,0.625,0.62,0.63,0.395,0.39,0.4,,,,
2026-01-06 19:35:01.817000+00:00,2026-01-06 19:35:02.343810+00:00,301.817,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 19:35:02.804000+00:00,2026-01-06 19:35:03.350246+00:00,302.804,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 19:35:03.806000+00:00,2026-01-06 19:35:04.358240+00:00,303.806,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 19:35:04.755000+00:00,2026-01-06 19:35:05.360134+00:00,304.755,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 19:35:05.794000+00:00,2026-01-06 19:35:06.362721+00:00,305.794,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 19:35:06.811000+00:00,2026-01-06 19:35:07.363005+00:00,306.811,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 19:35:07.825000+00:00,2026-01-06 19:35:08.372076+00:00,307.825,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 19:35:08.800000+00:00,2026-01-06 19:35:09.382758+00:00,308.8,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 19:35:09.838000+00:00,2026-01-06 19:35:10.386632+00:00,309.838,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 19:35:10.760000+00:00,2026-01-06 19:35:11.387295+00:00,310.76,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 19:35:11.789000+00:00,2026-01-06 19:35:12.406217+00:00,311.789,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 19:35:12.858000+00:00,2026-01-06 19:35:13.408583+00:00,312.858,0.51,0.5,0.52,0.495,0.49,0.5,,,,
2026-01-06 19:35:13.869000+00:00,2026-01-06 19:35:14.415624+00:00,313.869,0.495,0.49,0.5,0.515,0.51,0.52,,,,
2026-01-06 19:35:14.817000+00:00,2026-01-06 19:35:15.414625+00:00,314.817,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 19:35:15.828000+00:00,2026-01-06 19:35:16.438354+00:00,315.828,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 19:35:16.806000+00:00,2026-01-06 19:35:17.447982+00:00,316.806,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 19:35:17.948000+00:00,2026-01-06 19:35:18.448741+00:00,317.948,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 19:35:18.835000+00:00,2026-01-06 19:35:19.460268+00:00,318.835,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 19:35:19.994000+00:00,2026-01-06 19:35:20.469680+00:00,319.994,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 19:35:20.898000+00:00,2026-01-06 19:35:21.473946+00:00,320.898,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 19:35:21.951000+00:00,2026-01-06 19:35:22.486608+00:00,321.951,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 19:35:22.903000+00:00,2026-01-06 19:35:23.491287+00:00,322.903,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 19:35:23.932000+00:00,2026-01-06 19:35:24.500582+00:00,323.932,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 19:35:24.931000+00:00,2026-01-06 19:35:25.505503+00:00,324.931,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 19:35:25.949000+00:00,2026-01-06 19:35:26.523851+00:00,325.949,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 19:35:26.945000+00:00,2026-01-06 19:35:27.534013+00:00,326.945,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 19:35:28.001000+00:00,2026-01-06 19:35:28.554102+00:00,328.001,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 19:35:29.013000+00:00,2026-01-06 19:35:29.556574+00:00,329.013,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 19:35:30.027000+00:00,2026-01-06 19:35:30.574001+00:00,330.027,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 19:35:31.052000+00:00,2026-01-06 19:35:31.584158+00:00,331.052,0.44,0.43,0.45,0.565,0.56,0.57,,,,
2026-01-06 19:35:32.045000+00:00,2026-01-06 19:35:32.588255+00:00,332.045,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 19:35:33.015000+00:00,2026-01-06 19:35:33.603593+00:00,333.015,0.435,0.43,0.44,0.545,0.54,0.55,,,,
2026-01-06 19:35:34.984000+00:00,2026-01-06 19:35:35.624411+00:00,334.984,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 19:35:36.001000+00:00,2026-01-06 19:35:36.641898+00:00,336.001,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 19:35:37.124000+00:00,2026-01-06 19:35:37.642858+00:00,337.124,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 19:35:38.107000+00:00,2026-01-06 19:35:38.648686+00:00,338.107,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 19:35:39.042000+00:00,2026-01-06 19:35:39.657699+00:00,339.042,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 19:35:40.099000+00:00,2026-01-06 19:35:40.652044+00:00,340.099,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 19:35:41.140000+00:00,2026-01-06 19:35:41.667840+00:00,341.14,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 19:35:42.148000+00:00,2026-01-06 19:35:42.686244+00:00,342.148,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 19:35:43.054000+00:00,2026-01-06 19:35:43.704461+00:00,343.054,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 19:35:44.104000+00:00,2026-01-06 19:35:44.707682+00:00,344.104,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 19:35:45.021000+00:00,2026-01-06 19:35:45.706711+00:00,345.021,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 19:35:46.062000+00:00,2026-01-06 19:35:46.720567+00:00,346.062,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 19:35:47.151000+00:00,2026-01-06 19:35:47.720754+00:00,347.151,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 19:35:48.145000+00:00,2026-01-06 19:35:48.731044+00:00,348.145,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 19:35:49.171000+00:00,2026-01-06 19:35:49.739875+00:00,349.171,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 19:35:50.203000+00:00,2026-01-06 19:35:50.753105+00:00,350.203,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 19:35:51.176000+00:00,2026-01-06 19:35:51.754822+00:00,351.176,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 19:35:52.188000+00:00,2026-01-06 19:35:52.770322+00:00,352.188,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 19:35:53.168000+00:00,2026-01-06 19:35:53.763116+00:00,353.168,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 19:35:54.225000+00:00,2026-01-06 19:35:54.767220+00:00,354.225,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 19:35:55.253000+00:00,2026-01-06 19:35:55.771471+00:00,355.253,0.445,0.44,0.45,0.545,0.54,0.55,,,,
2026-01-06 19:35:56.221000+00:00,2026-01-06 19:35:56.770592+00:00,356.221,0.45999999999999996,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 19:35:57.240000+00:00,2026-01-06 19:35:57.786014+00:00,357.24,0.45999999999999996,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 19:35:58.234000+00:00,2026-01-06 19:35:58.789439+00:00,358.234,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 19:35:59.225000+00:00,2026-01-06 19:35:59.807082+00:00,359.225,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 19:36:00.285000+00:00,2026-01-06 19:36:00.823834+00:00,360.285,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 19:36:01.273000+00:00,2026-01-06 19:36:01.832768+00:00,361.273,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 19:36:02.303000+00:00,2026-01-06 19:36:02.851200+00:00,362.303,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 19:36:03.227000+00:00,2026-01-06 19:36:03.864341+00:00,363.227,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 19:36:04.296000+00:00,2026-01-06 19:36:04.868753+00:00,364.296,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 19:36:05.182000+00:00,2026-01-06 19:36:05.875526+00:00,365.182,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 19:36:06.412000+00:00,2026-01-06 19:36:06.867571+00:00,366.412,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 19:36:07.307000+00:00,2026-01-06 19:36:07.873552+00:00,367.307,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 19:36:08.276000+00:00,2026-01-06 19:36:08.887887+00:00,368.276,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 19:36:09.336000+00:00,2026-01-06 19:36:09.889027+00:00,369.336,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 19:36:10.264000+00:00,2026-01-06 19:36:10.889437+00:00,370.264,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 19:36:11.061000+00:00,2026-01-06 19:36:11.896919+00:00,371.061,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 19:36:12.347000+00:00,2026-01-06 19:36:12.900992+00:00,372.347,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 19:36:13.138000+00:00,2026-01-06 19:36:13.906069+00:00,373.138,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 19:36:14.212000+00:00,2026-01-06 19:36:14.919874+00:00,374.212,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 19:36:15.392000+00:00,2026-01-06 19:36:15.939206+00:00,375.392,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 19:36:16.338000+00:00,2026-01-06 19:36:16.957950+00:00,376.338,0.445,0.44,0.45,0.555,0.55,0.56,,,,
