timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 19:30:31+00:00,,31.0,3225.23,3224.98,3225.48,ETH
2026-01-06 19:30:32+00:00,,32.0,3225.17,3225.01,3225.33,ETH
2026-01-06 19:30:33+00:00,,33.0,3225.21,3225.08,3225.34,ETH
2026-01-06 19:30:34+00:00,,34.0,3225.28,3225.11,3225.4500000000003,ETH
2026-01-06 19:30:35+00:00,,35.0,3225.28,3225.07,3225.4900000000002,ETH
2026-01-06 19:30:36+00:00,,36.0,3225.23,3225.05,3225.41,ETH
2026-01-06 19:30:37+00:00,,37.0,3225.2,3225.08,3225.3199999999997,ETH
2026-01-06 19:30:38+00:00,,38.0,3225.25,3225.09,3225.41,ETH
2026-01-06 19:30:39+00:00,,39.0,3225.26,3225.09,3225.4300000000003,ETH
2026-01-06 19:30:40+00:00,,40.0,3225.27,3225.09,3225.45,ETH
2026-01-06 19:30:41+00:00,,41.0,3225.23,3225.09,3225.37,ETH
2026-01-06 19:30:42+00:00,,42.0,3225.16,3225.07,3225.2499999999995,ETH
2026-01-06 19:30:43+00:00,,43.0,3225.16,3225.06,3225.2599999999998,ETH
2026-01-06 19:30:44+00:00,,44.0,3225.18,3225.06,3225.2999999999997,ETH
2026-01-06 19:30:45+00:00,,45.0,3225.22,3225.08,3225.3599999999997,ETH
2026-01-06 19:30:46+00:00,,46.0,3225.29,3225.11,3225.47,ETH
2026-01-06 19:30:47+00:00,,47.0,3225.43,3225.21,3225.6499999999996,ETH
2026-01-06 19:30:48+00:00,,48.0,3225.53,3225.28,3225.78,ETH
2026-01-06 19:30:49+00:00,,49.0,3225.52,3225.29,3225.75,ETH
2026-01-06 19:30:50+00:00,,50.0,3225.52,3225.29,3225.75,ETH
2026-01-06 19:30:51+00:00,,51.0,3225.52,3225.28,3225.7599999999998,ETH
2026-01-06 19:30:52+00:00,,52.0,3225.51,3225.28,3225.7400000000002,ETH
2026-01-06 19:30:53+00:00,,53.0,3225.51,3225.28,3225.7400000000002,ETH
2026-01-06 19:30:54+00:00,,54.0,3225.51,3225.28,3225.7400000000002,ETH
2026-01-06 19:30:55+00:00,,55.0,3225.49,3225.28,3225.6999999999994,ETH
2026-01-06 19:30:56+00:00,,56.0,3225.36,3225.28,3225.44,ETH
2026-01-06 19:30:57+00:00,,57.0,3225.65,3225.59,3225.71,ETH
2026-01-06 19:30:58+00:00,,58.0,3225.8,3225.52,3226.0800000000004,ETH
2026-01-06 19:30:59+00:00,,59.0,3225.56,3225.31,3225.81,ETH
2026-01-06 19:31:00+00:00,,60.0,3225.58,3225.31,3225.85,ETH
2026-01-06 19:31:01+00:00,,61.0,3225.39,3225.24,3225.54,ETH
2026-01-06 19:31:02+00:00,,62.0,3225.32,3225.21,3225.4300000000003,ETH
2026-01-06 19:31:03+00:00,,63.0,3225.14,3225.07,3225.2099999999996,ETH
2026-01-06 19:31:04+00:00,,64.0,3225.14,3225.07,3225.2099999999996,ETH
2026-01-06 19:31:05+00:00,,65.0,3225.19,3225.07,3225.31,ETH
2026-01-06 19:31:06+00:00,,66.0,3225.2,3225.07,3225.3299999999995,ETH
2026-01-06 19:31:07+00:00,,67.0,3225.18,3225.07,3225.2899999999995,ETH
2026-01-06 19:31:08+00:00,,68.0,3224.92,3224.49,3225.3500000000004,ETH
2026-01-06 19:31:09+00:00,,69.0,3224.34,3224.28,3224.4,ETH
2026-01-06 19:31:10+00:00,,70.0,3224.94,3224.82,3225.06,ETH
2026-01-06 19:31:11+00:00,,71.0,3225.1,3224.96,3225.24,ETH
2026-01-06 19:31:12+00:00,,72.0,3225.16,3225.09,3225.2299999999996,ETH
2026-01-06 19:31:13+00:00,,73.0,3225.16,3225.09,3225.2299999999996,ETH
2026-01-06 19:31:14+00:00,,74.0,3225.17,3225.09,3225.25,ETH
2026-01-06 19:31:15+00:00,,75.0,3225.17,3225.09,3225.25,ETH
2026-01-06 19:31:16+00:00,,76.0,3225.19,3225.09,3225.29,ETH
2026-01-06 19:31:17+00:00,,77.0,3225.17,3225.09,3225.25,ETH
2026-01-06 19:31:18+00:00,,78.0,3225.13,3225.04,3225.2200000000003,ETH
2026-01-06 19:31:19+00:00,,79.0,3225.13,3224.99,3225.2700000000004,ETH
2026-01-06 19:31:20+00:00,,80.0,3225.1,3225.05,3225.1499999999996,ETH
2026-01-06 19:31:21+00:00,,81.0,3225.26,3225.13,3225.3900000000003,ETH
2026-01-06 19:31:22+00:00,,82.0,3225.32,3225.13,3225.51,ETH
2026-01-06 19:31:23+00:00,,83.0,3225.36,3225.13,3225.59,ETH
2026-01-06 19:31:24+00:00,,84.0,3225.35,3225.13,3225.5699999999997,ETH
2026-01-06 19:31:25+00:00,,85.0,3225.38,3225.28,3225.48,ETH
2026-01-06 19:31:26+00:00,,86.0,3225.41,3225.28,3225.5399999999995,ETH
2026-01-06 19:31:27+00:00,,87.0,3225.47,3225.28,3225.6599999999994,ETH
2026-01-06 19:31:28+00:00,,88.0,3225.46,3225.28,3225.64,ETH
2026-01-06 19:31:29+00:00,,89.0,3225.46,3225.37,3225.55,ETH
2026-01-06 19:31:30+00:00,,90.0,3225.61,3225.55,3225.67,ETH
2026-01-06 19:31:31+00:00,,91.0,3226.02,3225.74,3226.3,ETH
2026-01-06 19:31:32+00:00,,92.0,3226.14,3225.79,3226.49,ETH
2026-01-06 19:31:33+00:00,,93.0,3226.36,3226.18,3226.5400000000004,ETH
2026-01-06 19:31:34+00:00,,94.0,3226.47,3226.38,3226.5599999999995,ETH
2026-01-06 19:31:35+00:00,,95.0,3226.72,3226.63,3226.8099999999995,ETH
2026-01-06 19:31:36+00:00,,96.0,3226.75,3226.63,3226.87,ETH
2026-01-06 19:31:37+00:00,,97.0,3226.71,3226.4,3227.02,ETH
2026-01-06 19:31:38+00:00,,98.0,3226.48,3226.38,3226.58,ETH
2026-01-06 19:31:39+00:00,,99.0,3226.24,3226.19,3226.2899999999995,ETH
2026-01-06 19:31:40+00:00,,100.0,3226.28,3226.22,3226.3400000000006,ETH
2026-01-06 19:31:41+00:00,,101.0,3226.22,3226.21,3226.2299999999996,ETH
2026-01-06 19:31:42+00:00,,102.0,3226.22,3226.21,3226.2299999999996,ETH
2026-01-06 19:31:43+00:00,,103.0,3226.22,3226.21,3226.2299999999996,ETH
2026-01-06 19:31:44+00:00,,104.0,3226.29,3226.21,3226.37,ETH
2026-01-06 19:31:45+00:00,,105.0,3226.7,3226.64,3226.7599999999998,ETH
2026-01-06 19:31:46+00:00,,106.0,3226.88,3226.64,3227.1200000000003,ETH
2026-01-06 19:31:47+00:00,,107.0,3226.89,3226.64,3227.14,ETH
2026-01-06 19:31:48+00:00,,108.0,3226.89,3226.64,3227.14,ETH
2026-01-06 19:31:49+00:00,,109.0,3226.86,3226.64,3227.0800000000004,ETH
2026-01-06 19:31:50+00:00,,110.0,3226.77,3226.61,3226.93,ETH
2026-01-06 19:31:51+00:00,,111.0,3226.84,3226.64,3227.0400000000004,ETH
2026-01-06 19:31:52+00:00,,112.0,3227.0,3226.88,3227.12,ETH
2026-01-06 19:31:53+00:00,,113.0,3227.25,3226.98,3227.52,ETH
2026-01-06 19:31:54+00:00,,114.0,3227.17,3226.94,3227.4,ETH
2026-01-06 19:31:55+00:00,,115.0,3227.31,3227.3,3227.3199999999997,ETH
2026-01-06 19:31:56+00:00,,116.0,3227.95,3227.9,3227.9999999999995,ETH
2026-01-06 19:31:57+00:00,,117.0,3228.11,3227.84,3228.38,ETH
2026-01-06 19:31:58+00:00,,118.0,3228.02,3227.78,3228.2599999999998,ETH
2026-01-06 19:31:59+00:00,,119.0,3227.98,3227.87,3228.09,ETH
