timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 03:03:46.032000+00:00,2026-01-06 03:03:46.057393+00:00,226.032,0.58,0.57,0.59,0.415,0.41,0.42,,,,
2026-01-06 03:03:47.071000+00:00,2026-01-06 03:03:47.080578+00:00,227.071,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 03:03:48.006000+00:00,2026-01-06 03:03:48.056279+00:00,228.006,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 03:03:49.097000+00:00,2026-01-06 03:03:49.088501+00:00,229.097,0.58,0.57,0.59,0.425,0.41,0.44,,,,
2026-01-06 03:03:50.060000+00:00,2026-01-06 03:03:50.071523+00:00,230.06,0.575,0.56,0.59,0.42,0.41,0.43,,,,
2026-01-06 03:03:51.087000+00:00,2026-01-06 03:03:51.087783+00:00,231.087,0.59,0.58,0.6,0.405,0.4,0.41,,,,
2026-01-06 03:03:52.082000+00:00,2026-01-06 03:03:52.341245+00:00,232.082,0.63,0.62,0.64,0.365,0.35,0.38,,,,
2026-01-06 03:03:53.927000+00:00,2026-01-06 03:03:54.085935+00:00,233.927,0.635,0.62,0.65,0.365,0.35,0.38,,,,
2026-01-06 03:03:55.111000+00:00,2026-01-06 03:03:55.124120+00:00,235.111,0.645,0.63,0.66,0.365,0.35,0.38,,,,
2026-01-06 03:03:56.957000+00:00,2026-01-06 03:03:57.074697+00:00,236.957,0.635,0.62,0.65,0.365,0.35,0.38,,,,
2026-01-06 03:03:57.931000+00:00,2026-01-06 03:03:58.039359+00:00,237.931,0.635,0.62,0.65,0.365,0.35,0.38,,,,
2026-01-06 03:03:59.982000+00:00,2026-01-06 03:04:00.055273+00:00,239.982,0.635,0.62,0.65,0.365,0.35,0.38,,,,
2026-01-06 03:04:01.076000+00:00,2026-01-06 03:04:01.089418+00:00,241.076,0.67,0.66,0.68,0.325,0.32,0.33,,,,
2026-01-06 03:04:02.935000+00:00,2026-01-06 03:04:03.092696+00:00,242.935,0.73,0.71,0.75,0.27,0.25,0.29,,,,
2026-01-06 03:04:04.082000+00:00,2026-01-06 03:04:04.089162+00:00,244.082,0.705,0.7,0.71,0.285,0.27,0.3,,,,
2026-01-06 03:04:05.066000+00:00,2026-01-06 03:04:05.111149+00:00,245.066,0.71,0.7,0.72,0.295,0.29,0.3,,,,
2026-01-06 03:04:06.092000+00:00,2026-01-06 03:04:06.126335+00:00,246.092,0.675,0.67,0.68,0.325,0.32,0.33,,,,
2026-01-06 03:04:07.083000+00:00,2026-01-06 03:04:07.109934+00:00,247.083,0.665,0.65,0.68,0.3349999999999999,0.32,0.35,,,,
2026-01-06 03:04:08.155000+00:00,2026-01-06 03:04:08.188416+00:00,248.155,0.66,0.65,0.67,0.325,0.32,0.33,,,,
2026-01-06 03:04:09.245000+00:00,2026-01-06 03:04:09.242261+00:00,249.245,0.7,0.68,0.72,0.29,0.28,0.3,,,,
2026-01-06 03:04:10.937000+00:00,2026-01-06 03:04:11.164549+00:00,250.937,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:04:12.990000+00:00,2026-01-06 03:04:13.191272+00:00,252.99,0.7,0.69,0.71,0.3,0.29,0.31,,,,
2026-01-06 03:04:14.165000+00:00,2026-01-06 03:04:14.192828+00:00,254.165,0.69,0.68,0.7,0.31,0.3,0.32,,,,
2026-01-06 03:04:15.260000+00:00,2026-01-06 03:04:15.353465+00:00,255.26,0.69,0.68,0.7,0.31,0.3,0.32,,,,
2026-01-06 03:04:16.466000+00:00,2026-01-06 03:04:16.472048+00:00,256.466,0.705,0.69,0.72,0.3,0.29,0.31,,,,
2026-01-06 03:04:17.002000+00:00,2026-01-06 03:04:17.224888+00:00,257.002,0.7,0.69,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:04:18.034000+00:00,2026-01-06 03:04:18.260560+00:00,258.034,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:04:19.095000+00:00,2026-01-06 03:04:19.260605+00:00,259.095,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:04:20.008000+00:00,2026-01-06 03:04:20.256538+00:00,260.008,0.71,0.7,0.72,0.29,0.28,0.3,,,,
2026-01-06 03:04:21.192000+00:00,2026-01-06 03:04:21.338925+00:00,261.192,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:04:22.005000+00:00,2026-01-06 03:04:22.308863+00:00,262.005,0.71,0.7,0.72,0.29,0.28,0.3,,,,
2026-01-06 03:04:23.941000+00:00,2026-01-06 03:04:24.287897+00:00,263.941,0.6799999999999999,0.67,0.69,0.32,0.31,0.33,,,,
2026-01-06 03:04:25.283000+00:00,2026-01-06 03:04:25.344291+00:00,265.283,0.6799999999999999,0.67,0.69,0.325,0.32,0.33,,,,
2026-01-06 03:04:26.613000+00:00,2026-01-06 03:04:26.712466+00:00,266.613,0.675,0.67,0.68,0.325,0.32,0.33,,,,
2026-01-06 03:04:27.383000+00:00,2026-01-06 03:04:27.392984+00:00,267.383,0.635,0.62,0.65,0.37,0.36,0.38,,,,
2026-01-06 03:04:28.547000+00:00,2026-01-06 03:04:28.638315+00:00,268.547,0.65,0.64,0.66,0.36,0.35,0.37,,,,
2026-01-06 03:04:29.600000+00:00,2026-01-06 03:04:29.603712+00:00,269.6,0.64,0.63,0.65,0.35,0.34,0.36,,,,
2026-01-06 03:04:30.262000+00:00,2026-01-06 03:04:30.591549+00:00,270.262,0.64,0.63,0.65,0.37,0.36,0.38,,,,
2026-01-06 03:04:31.390000+00:00,2026-01-06 03:04:31.639472+00:00,271.39,0.64,0.63,0.65,0.36,0.35,0.37,,,,
2026-01-06 03:04:32.366000+00:00,2026-01-06 03:04:32.637974+00:00,272.366,0.64,0.63,0.65,0.37,0.36,0.38,,,,
2026-01-06 03:04:33.571000+00:00,2026-01-06 03:04:33.642582+00:00,273.571,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 03:04:34.677000+00:00,2026-01-06 03:04:34.641258+00:00,274.677,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 03:04:35.623000+00:00,2026-01-06 03:04:35.734756+00:00,275.623,0.615,0.61,0.62,0.375,0.37,0.38,,,,
2026-01-06 03:04:36.628000+00:00,2026-01-06 03:04:36.674134+00:00,276.628,0.615,0.61,0.62,0.395,0.38,0.41,,,,
2026-01-06 03:04:37.705000+00:00,2026-01-06 03:04:37.722990+00:00,277.705,0.615,0.6,0.63,0.38,0.37,0.39,,,,
2026-01-06 03:04:38.681000+00:00,2026-01-06 03:04:38.691817+00:00,278.681,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:04:39.521000+00:00,2026-01-06 03:04:39.724871+00:00,279.521,0.64,0.63,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:04:40.390000+00:00,2026-01-06 03:04:40.851932+00:00,280.39,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:04:41.641000+00:00,2026-01-06 03:04:41.719544+00:00,281.641,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:04:42.721000+00:00,2026-01-06 03:04:42.746080+00:00,282.721,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:04:43.828000+00:00,2026-01-06 03:04:43.857712+00:00,283.828,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:04:44.799000+00:00,2026-01-06 03:04:44.796583+00:00,284.799,0.7,0.69,0.71,0.3,0.29,0.31,,,,
2026-01-06 03:04:45.646000+00:00,2026-01-06 03:04:45.755948+00:00,285.646,0.7,0.69,0.71,0.3,0.29,0.31,,,,
2026-01-06 03:04:46.701000+00:00,2026-01-06 03:04:46.788951+00:00,286.701,0.7,0.69,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:04:47.846000+00:00,2026-01-06 03:04:47.859413+00:00,287.846,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:04:48.635000+00:00,2026-01-06 03:04:48.842491+00:00,288.635,0.7,0.69,0.71,0.3,0.29,0.31,,,,
2026-01-06 03:04:49.059000+00:00,2026-01-06 03:04:49.798221+00:00,289.059,0.7,0.69,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:04:50.578000+00:00,2026-01-06 03:04:50.877504+00:00,290.578,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:04:51.656000+00:00,2026-01-06 03:04:51.851498+00:00,291.656,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:04:52.882000+00:00,2026-01-06 03:04:52.913158+00:00,292.882,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:04:53.931000+00:00,2026-01-06 03:04:53.937511+00:00,293.931,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:04:55.009000+00:00,2026-01-06 03:04:55.091293+00:00,295.009,0.71,0.7,0.72,0.29,0.28,0.3,,,,
2026-01-06 03:04:56.083000+00:00,2026-01-06 03:04:56.088513+00:00,296.083,0.71,0.7,0.72,0.29,0.28,0.3,,,,
2026-01-06 03:04:57.934000+00:00,2026-01-06 03:04:58.138399+00:00,297.934,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:04:59.001000+00:00,2026-01-06 03:04:59.237540+00:00,299.001,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:05:00.231000+00:00,2026-01-06 03:05:00.244539+00:00,300.231,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:05:01.159000+00:00,2026-01-06 03:05:01.160408+00:00,301.159,0.71,0.7,0.72,0.3,0.29,0.31,,,,
2026-01-06 03:05:02.113000+00:00,2026-01-06 03:05:02.144955+00:00,302.113,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:05:03.056000+00:00,2026-01-06 03:05:03.174885+00:00,303.056,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:05:04.183000+00:00,2026-01-06 03:05:04.273346+00:00,304.183,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:05:05.368000+00:00,2026-01-06 03:05:05.376187+00:00,305.368,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:05:06.375000+00:00,2026-01-06 03:05:06.376653+00:00,306.375,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:05:07.380000+00:00,2026-01-06 03:05:07.368983+00:00,307.38,0.715,0.71,0.72,0.29,0.28,0.3,,,,
2026-01-06 03:05:08.244000+00:00,2026-01-06 03:05:08.340360+00:00,308.244,0.7,0.69,0.71,0.3,0.29,0.31,,,,
2026-01-06 03:05:09.240000+00:00,2026-01-06 03:05:09.307262+00:00,309.24,0.7,0.69,0.71,0.3,0.29,0.31,,,,
2026-01-06 03:05:10.294000+00:00,2026-01-06 03:05:10.318838+00:00,310.294,0.695,0.69,0.7,0.325,0.31,0.34,,,,
2026-01-06 03:05:11.330000+00:00,2026-01-06 03:05:11.336721+00:00,311.33,0.675,0.67,0.68,0.325,0.32,0.33,,,,
2026-01-06 03:05:12.257000+00:00,2026-01-06 03:05:12.318104+00:00,312.257,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 03:05:13.244000+00:00,2026-01-06 03:05:13.285955+00:00,313.244,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 03:05:14.555000+00:00,2026-01-06 03:05:14.602945+00:00,314.555,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 03:05:15.292000+00:00,2026-01-06 03:05:15.306129+00:00,315.292,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 03:05:16.287000+00:00,2026-01-06 03:05:16.350265+00:00,316.287,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 03:05:17.299000+00:00,2026-01-06 03:05:17.304801+00:00,317.299,0.75,0.74,0.76,0.25,0.24,0.26,,,,
2026-01-06 03:05:18.352000+00:00,2026-01-06 03:05:18.384821+00:00,318.352,0.75,0.74,0.76,0.25,0.24,0.26,,,,
2026-01-06 03:05:19.284000+00:00,2026-01-06 03:05:19.305430+00:00,319.284,0.755,0.75,0.76,0.24,0.23,0.25,,,,
2026-01-06 03:05:20.212000+00:00,2026-01-06 03:05:20.308335+00:00,320.212,0.75,0.74,0.76,0.25,0.24,0.26,,,,
2026-01-06 03:05:21.113000+00:00,2026-01-06 03:05:21.362946+00:00,321.113,0.75,0.74,0.76,0.25,0.24,0.26,,,,
2026-01-06 03:05:22.202000+00:00,2026-01-06 03:05:22.371217+00:00,322.202,0.755,0.75,0.76,0.24,0.23,0.25,,,,
2026-01-06 03:05:23.394000+00:00,2026-01-06 03:05:23.420871+00:00,323.394,0.765,0.75,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 03:05:24.295000+00:00,2026-01-06 03:05:24.392405+00:00,324.295,0.775,0.77,0.78,0.22,0.21,0.23,,,,
2026-01-06 03:05:25.385000+00:00,2026-01-06 03:05:25.401355+00:00,325.385,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 03:05:26.361000+00:00,2026-01-06 03:05:26.372406+00:00,326.361,0.8200000000000001,0.81,0.83,0.1699999999999999,0.16,0.18,,,,
2026-01-06 03:05:27.314000+00:00,2026-01-06 03:05:27.370727+00:00,327.314,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 03:05:28.369000+00:00,2026-01-06 03:05:28.399919+00:00,328.369,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 03:05:29.320000+00:00,2026-01-06 03:05:29.451337+00:00,329.32,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 03:05:30.380000+00:00,2026-01-06 03:05:30.470298+00:00,330.38,0.84,0.83,0.85,0.155,0.15,0.16,,,,
2026-01-06 03:05:31.184000+00:00,2026-01-06 03:05:31.400781+00:00,331.184,0.85,0.84,0.86,0.15,0.14,0.16,,,,
2026-01-06 03:05:32.391000+00:00,2026-01-06 03:05:32.410195+00:00,332.391,0.85,0.84,0.86,0.15,0.14,0.16,,,,
2026-01-06 03:05:33.404000+00:00,2026-01-06 03:05:33.436240+00:00,333.404,0.875,0.87,0.88,0.12,0.11,0.13,,,,
2026-01-06 03:05:34.439000+00:00,2026-01-06 03:05:34.442115+00:00,334.439,0.89,0.88,0.9,0.11,0.1,0.12,,,,
2026-01-06 03:05:35.426000+00:00,2026-01-06 03:05:35.461301+00:00,335.426,0.895,0.89,0.9,0.12,0.11,0.13,,,,
2026-01-06 03:05:36.407000+00:00,2026-01-06 03:05:36.455876+00:00,336.407,0.88,0.87,0.89,0.135,0.13,0.14,,,,
2026-01-06 03:05:37.388000+00:00,2026-01-06 03:05:37.482782+00:00,337.388,0.87,0.86,0.88,0.13,0.12,0.14,,,,
2026-01-06 03:05:38.489000+00:00,2026-01-06 03:05:38.508565+00:00,338.489,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 03:05:39.488000+00:00,2026-01-06 03:05:39.520596+00:00,339.488,0.875,0.87,0.88,0.1149999999999999,0.11,0.12,,,,
2026-01-06 03:05:40.442000+00:00,2026-01-06 03:05:40.521497+00:00,340.442,0.88,0.87,0.89,0.1149999999999999,0.11,0.12,,,,
2026-01-06 03:05:41.520000+00:00,2026-01-06 03:05:41.573893+00:00,341.52,0.895,0.89,0.9,0.105,0.1,0.11,,,,
2026-01-06 03:05:42.463000+00:00,2026-01-06 03:05:42.592911+00:00,342.463,0.89,0.88,0.9,0.11,0.1,0.12,,,,
2026-01-06 03:05:43.624000+00:00,2026-01-06 03:05:43.649876+00:00,343.624,0.89,0.88,0.9,0.125,0.12,0.13,,,,
2026-01-06 03:05:44.613000+00:00,2026-01-06 03:05:44.623766+00:00,344.613,0.88,0.87,0.89,0.12,0.11,0.13,,,,
2026-01-06 03:05:45.397000+00:00,2026-01-06 03:05:45.617593+00:00,345.397,0.88,0.87,0.89,0.12,0.11,0.13,,,,
2026-01-06 03:05:46.203000+00:00,2026-01-06 03:05:46.633972+00:00,346.203,0.89,0.88,0.9,0.11,0.1,0.12,,,,
2026-01-06 03:05:47.604000+00:00,2026-01-06 03:05:47.640768+00:00,347.604,0.895,0.89,0.9,0.105,0.1,0.11,,,,
2026-01-06 03:05:48.615000+00:00,2026-01-06 03:05:48.652896+00:00,348.615,0.895,0.89,0.9,0.105,0.1,0.11,,,,
2026-01-06 03:05:49.607000+00:00,2026-01-06 03:05:49.665481+00:00,349.607,0.895,0.89,0.9,0.105,0.1,0.11,,,,
2026-01-06 03:05:51.900000+00:00,2026-01-06 03:05:51.908293+00:00,351.9,0.9,0.89,0.91,0.1,0.09,0.11,,,,
2026-01-06 03:05:52.857000+00:00,2026-01-06 03:05:52.912797+00:00,352.857,0.89,0.88,0.9,0.1149999999999999,0.11,0.12,,,,
2026-01-06 03:05:53.980000+00:00,2026-01-06 03:05:53.978318+00:00,353.98,0.88,0.87,0.89,0.12,0.11,0.13,,,,
2026-01-06 03:05:54.940000+00:00,2026-01-06 03:05:54.951265+00:00,354.94,0.88,0.87,0.89,0.12,0.11,0.13,,,,
2026-01-06 03:05:55.928000+00:00,2026-01-06 03:05:55.965689+00:00,355.928,0.88,0.87,0.89,0.12,0.11,0.13,,,,
2026-01-06 03:05:56.714000+00:00,2026-01-06 03:05:56.982546+00:00,356.714,0.88,0.87,0.89,0.12,0.11,0.13,,,,
2026-01-06 03:05:57.992000+00:00,2026-01-06 03:05:58.035133+00:00,357.992,0.88,0.87,0.89,0.12,0.11,0.13,,,,
2026-01-06 03:05:58.987000+00:00,2026-01-06 03:05:59.002143+00:00,358.987,0.875,0.87,0.88,0.12,0.11,0.13,,,,
2026-01-06 03:05:59.987000+00:00,2026-01-06 03:05:59.990715+00:00,359.987,0.87,0.86,0.88,0.14,0.13,0.15,,,,
2026-01-06 03:06:01.019000+00:00,2026-01-06 03:06:01.016266+00:00,361.019,0.84,0.83,0.85,0.165,0.16,0.17,,,,
2026-01-06 03:06:02.952000+00:00,2026-01-06 03:06:03.018855+00:00,362.952,0.85,0.84,0.86,0.16,0.15,0.17,,,,
2026-01-06 03:06:03.972000+00:00,2026-01-06 03:06:04.004677+00:00,363.972,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 03:06:05.940000+00:00,2026-01-06 03:06:06.204759+00:00,365.94,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 03:06:07.078000+00:00,2026-01-06 03:06:07.190519+00:00,367.078,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 03:06:08.220000+00:00,2026-01-06 03:06:08.234395+00:00,368.22,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 03:06:09.248000+00:00,2026-01-06 03:06:09.252169+00:00,369.248,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 03:06:10.457000+00:00,2026-01-06 03:06:10.517894+00:00,370.457,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 03:06:11.243000+00:00,2026-01-06 03:06:11.287608+00:00,371.243,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 03:06:12.261000+00:00,2026-01-06 03:06:12.276722+00:00,372.261,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 03:06:13.575000+00:00,2026-01-06 03:06:13.576048+00:00,373.575,0.845,0.84,0.85,0.15,0.14,0.16,,,,
2026-01-06 03:06:14.213000+00:00,2026-01-06 03:06:14.250623+00:00,374.213,0.835,0.83,0.84,0.16,0.15,0.17,,,,
2026-01-06 03:06:15.955000+00:00,2026-01-06 03:06:16.236531+00:00,375.955,0.85,0.84,0.86,0.15,0.14,0.16,,,,
2026-01-06 03:06:17.002000+00:00,2026-01-06 03:06:17.288002+00:00,377.002,0.85,0.84,0.86,0.15,0.14,0.16,,,,
2026-01-06 03:06:18.267000+00:00,2026-01-06 03:06:18.287593+00:00,378.267,0.85,0.84,0.86,0.15,0.14,0.16,,,,
2026-01-06 03:06:19.371000+00:00,2026-01-06 03:06:19.408909+00:00,379.371,0.85,0.84,0.86,0.15,0.14,0.16,,,,
2026-01-06 03:06:20.292000+00:00,2026-01-06 03:06:20.351024+00:00,380.292,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 03:06:21.913000+00:00,2026-01-06 03:06:22.399478+00:00,381.913,0.85,0.84,0.86,0.15,0.14,0.16,,,,
2026-01-06 03:06:23.304000+00:00,2026-01-06 03:06:23.322667+00:00,383.304,0.85,0.84,0.86,0.15,0.14,0.16,,,,
2026-01-06 03:06:24.264000+00:00,2026-01-06 03:06:24.393982+00:00,384.264,0.855,0.85,0.86,0.145,0.14,0.15,,,,
2026-01-06 03:06:25.334000+00:00,2026-01-06 03:06:25.381701+00:00,385.334,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 03:06:26.419000+00:00,2026-01-06 03:06:26.335505+00:00,386.419,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 03:06:27.370000+00:00,2026-01-06 03:06:27.455158+00:00,387.37,0.87,0.86,0.88,0.13,0.12,0.14,,,,
2026-01-06 03:06:28.367000+00:00,2026-01-06 03:06:28.382618+00:00,388.367,0.88,0.87,0.89,0.12,0.11,0.13,,,,
2026-01-06 03:06:29.311000+00:00,2026-01-06 03:06:29.405521+00:00,389.311,0.87,0.86,0.88,0.13,0.12,0.14,,,,
2026-01-06 03:06:30.232000+00:00,2026-01-06 03:06:30.401891+00:00,390.232,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 03:06:31.306000+00:00,2026-01-06 03:06:31.422547+00:00,391.306,0.88,0.87,0.89,0.12,0.11,0.13,,,,
2026-01-06 03:06:32.351000+00:00,2026-01-06 03:06:32.448900+00:00,392.351,0.885,0.88,0.89,0.1149999999999999,0.11,0.12,,,,
2026-01-06 03:06:33.369000+00:00,2026-01-06 03:06:33.420948+00:00,393.369,0.87,0.86,0.88,0.125,0.12,0.13,,,,
2026-01-06 03:06:34.319000+00:00,2026-01-06 03:06:34.440334+00:00,394.319,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 03:11:56.594000+00:00,2026-01-06 03:11:56.759053+00:00,716.594,0.9,0.89,0.91,0.1,0.09,0.11,,,,
2026-01-06 03:11:57.507000+00:00,2026-01-06 03:11:57.764283+00:00,717.507,0.89,0.88,0.9,0.1,0.08,0.12,,,,
2026-01-06 03:11:58.648000+00:00,2026-01-06 03:11:58.758875+00:00,718.648,0.905,0.89,0.92,0.095,0.08,0.11,,,,
2026-01-06 03:11:59.424000+00:00,2026-01-06 03:11:59.757244+00:00,719.424,0.905,0.89,0.92,0.095,0.08,0.11,,,,
2026-01-06 03:12:00.670000+00:00,2026-01-06 03:12:00.756024+00:00,720.67,0.905,0.89,0.92,0.085,0.07,0.1,,,,
2026-01-06 03:12:01.762000+00:00,2026-01-06 03:12:01.771289+00:00,721.762,0.95,0.94,0.96,0.045,0.04,0.05,,,,
2026-01-06 03:12:02.759000+00:00,2026-01-06 03:12:02.780207+00:00,722.759,0.955,0.95,0.96,0.045,0.04,0.05,,,,
2026-01-06 03:12:03.785000+00:00,2026-01-06 03:12:03.792391+00:00,723.785,0.955,0.95,0.96,0.045,0.04,0.05,,,,
2026-01-06 03:12:04.723000+00:00,2026-01-06 03:12:04.789068+00:00,724.723,0.955,0.95,0.96,0.045,0.04,0.05,,,,
2026-01-06 03:12:05.726000+00:00,2026-01-06 03:12:05.794590+00:00,725.726,0.955,0.95,0.96,0.045,0.04,0.05,,,,
2026-01-06 03:12:06.782000+00:00,2026-01-06 03:12:06.787727+00:00,726.782,0.95,0.94,0.96,0.05,0.04,0.06,,,,
2026-01-06 03:12:07.467000+00:00,2026-01-06 03:12:07.809912+00:00,727.467,0.955,0.95,0.96,0.05,0.04,0.06,,,,
2026-01-06 03:12:08.765000+00:00,2026-01-06 03:12:08.807949+00:00,728.765,0.95,0.94,0.96,0.05,0.04,0.06,,,,
2026-01-06 03:12:09.026000+00:00,2026-01-06 03:12:09.819516+00:00,729.026,0.95,0.94,0.96,0.05,0.04,0.06,,,,
2026-01-06 03:12:10.744000+00:00,2026-01-06 03:12:10.820162+00:00,730.744,0.95,0.94,0.96,0.05,0.04,0.06,,,,
2026-01-06 03:12:11.320000+00:00,2026-01-06 03:12:11.826391+00:00,731.32,0.95,0.94,0.96,0.045,0.04,0.05,,,,
2026-01-06 03:12:12.719000+00:00,2026-01-06 03:12:12.835103+00:00,732.719,0.955,0.95,0.96,0.045,0.04,0.05,,,,
2026-01-06 03:12:13.392000+00:00,2026-01-06 03:12:13.846457+00:00,733.392,0.955,0.95,0.96,0.045,0.04,0.05,,,,
2026-01-06 03:12:14.625000+00:00,2026-01-06 03:12:14.843843+00:00,734.625,0.955,0.95,0.96,0.045,0.04,0.05,,,,
2026-01-06 03:12:17.595000+00:00,2026-01-06 03:12:17.596768+00:00,737.595,0.97,0.96,0.98,0.025,0.02,0.03,,,,
2026-01-06 03:12:18.571000+00:00,2026-01-06 03:12:18.636584+00:00,738.571,0.97,0.96,0.98,0.03,0.02,0.04,,,,
2026-01-06 03:12:21.541000+00:00,2026-01-06 03:12:21.241040+00:00,741.541,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 03:12:23.163000+00:00,2026-01-06 03:12:23.509312+00:00,743.163,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 03:12:25.865000+00:00,2026-01-06 03:12:26.042219+00:00,745.865,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 03:12:28.947000+00:00,2026-01-06 03:12:29.277544+00:00,748.947,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 03:12:33.287000+00:00,2026-01-06 03:12:32.955179+00:00,753.287,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 03:12:36.277000+00:00,2026-01-06 03:12:36.377487+00:00,756.277,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 03:12:38.771000+00:00,2026-01-06 03:12:38.772357+00:00,758.771,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 03:12:39.120000+00:00,2026-01-06 03:12:39.903605+00:00,759.12,0.98,0.97,0.99,0.025,0.02,0.03,,,,
2026-01-06 03:12:40.883000+00:00,2026-01-06 03:12:40.947047+00:00,760.883,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 03:12:41.938000+00:00,2026-01-06 03:12:41.953692+00:00,761.938,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 03:12:43.003000+00:00,2026-01-06 03:12:43.018328+00:00,763.003,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 03:12:44.216000+00:00,2026-01-06 03:12:44.186529+00:00,764.216,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 03:12:45.220000+00:00,2026-01-06 03:12:45.883613+00:00,765.22,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 03:12:46.905000+00:00,2026-01-06 03:12:46.916931+00:00,766.905,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 03:12:47.929000+00:00,2026-01-06 03:12:48.268652+00:00,767.929,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 03:12:49.199000+00:00,2026-01-06 03:12:49.269209+00:00,769.199,0.975,0.97,0.98,0.025,0.02,0.03,,,,
2026-01-06 03:12:51.642000+00:00,2026-01-06 03:12:51.680277+00:00,771.642,0.975,0.97,0.98,0.025,0.02,0.03,,,,
