timestamp,seconds,mid,bid,ask,asset
2026-01-07 07:20:50+00:00,350.0,3257.611,3257.57,3257.66,ETH
2026-01-07 07:20:51+00:00,351.0,3257.621,3257.57,3257.68,ETH
2026-01-07 07:20:52+00:00,352.0,3257.631,3257.58,3257.69,ETH
2026-01-07 07:20:53+00:00,353.0,3257.601,3257.55,3257.65,ETH
2026-01-07 07:20:54+00:00,354.0,3257.601,3257.55,3257.66,ETH
2026-01-07 07:20:55+00:00,355.0,3257.631,3257.59,3257.69,ETH
2026-01-07 07:20:56+00:00,356.0,3257.631,3257.58,3257.69,ETH
2026-01-07 07:20:57+00:00,357.0,3257.631,3257.58,3257.68,ETH
2026-01-07 07:20:58+00:00,358.0,3257.621,3257.56,3257.66,ETH
2026-01-07 07:20:59+00:00,359.0,3257.611,3257.55,3257.63,ETH
2026-01-07 07:21:00+00:00,360.0,3257.621,3257.57,3257.67,ETH
2026-01-07 07:21:01+00:00,361.0,3257.621,3257.57,3257.66,ETH
2026-01-07 07:21:02+00:00,362.0,3257.631,3257.59,3257.67,ETH
2026-01-07 07:21:03+00:00,363.0,3257.631,3257.56,3257.72,ETH
2026-01-07 07:21:04+00:00,364.0,3257.611,3257.56,3257.66,ETH
2026-01-07 07:21:05+00:00,365.0,3257.311,3257.3,3257.61,ETH
2026-01-07 07:21:06+00:00,366.0,3257.591,3257.5,3257.7,ETH
2026-01-07 07:21:07+00:00,367.0,3257.741,3257.64,3257.81,ETH
2026-01-07 07:21:08+00:00,368.0,3257.701,3257.66,3257.81,ETH
2026-01-07 07:21:09+00:00,369.0,3257.711,3257.65,3257.81,ETH
2026-01-07 07:21:10+00:00,370.0,3257.731,3257.65,3257.81,ETH
2026-01-07 07:21:11+00:00,371.0,3257.701,3257.63,3257.81,ETH
2026-01-07 07:21:12+00:00,372.0,3257.561,3257.52,3257.76,ETH
2026-01-07 07:21:13+00:00,373.0,3257.441,3257.44,3257.67,ETH
2026-01-07 07:21:14+00:00,374.0,3257.441,3257.44,3257.63,ETH
2026-01-07 07:21:15+00:00,375.0,3257.441,3257.44,3257.65,ETH
2026-01-07 07:21:16+00:00,376.0,3257.441,3257.44,3257.65,ETH
2026-01-07 07:21:17+00:00,377.0,3257.441,3257.44,3257.64,ETH
2026-01-07 07:21:18+00:00,378.0,3257.431,3257.42,3257.61,ETH
2026-01-07 07:21:19+00:00,379.0,3257.421,3257.41,3257.55,ETH
2026-01-07 07:21:20+00:00,380.0,3257.341,3257.33,3257.52,ETH
2026-01-07 07:21:21+00:00,381.0,3257.261,3257.25,3257.43,ETH
2026-01-07 07:21:22+00:00,382.0,3257.261,3257.25,3257.36,ETH
2026-01-07 07:21:23+00:00,383.0,3257.261,3257.25,3257.36,ETH
2026-01-07 07:21:24+00:00,384.0,3257.261,3257.25,3257.36,ETH
2026-01-07 07:21:25+00:00,385.0,3257.261,3257.25,3257.36,ETH
2026-01-07 07:21:26+00:00,386.0,3257.261,3257.25,3257.39,ETH
2026-01-07 07:21:27+00:00,387.0,3257.261,3257.25,3257.38,ETH
2026-01-07 07:21:28+00:00,388.0,3257.261,3257.25,3257.37,ETH
2026-01-07 07:21:29+00:00,389.0,3257.261,3257.25,3257.35,ETH
2026-01-07 07:21:30+00:00,390.0,3257.261,3257.25,3257.35,ETH
2026-01-07 07:21:31+00:00,391.0,3257.261,3257.25,3257.38,ETH
2026-01-07 07:21:32+00:00,392.0,3257.261,3257.25,3257.4,ETH
2026-01-07 07:21:33+00:00,393.0,3257.261,3257.25,3257.4,ETH
2026-01-07 07:21:34+00:00,394.0,3257.461,3257.4,3257.51,ETH
2026-01-07 07:21:35+00:00,395.0,3257.501,3257.45,3257.71,ETH
2026-01-07 07:21:36+00:00,396.0,3257.481,3257.43,3257.71,ETH
2026-01-07 07:21:37+00:00,397.0,3257.711,3257.65,3257.83,ETH
2026-01-07 07:21:38+00:00,398.0,3257.711,3257.64,3257.82,ETH
2026-01-07 07:21:39+00:00,399.0,3257.711,3257.64,3257.79,ETH
2026-01-07 07:21:40+00:00,400.0,3257.711,3257.64,3257.79,ETH
2026-01-07 07:21:41+00:00,401.0,3257.691,3257.62,3257.79,ETH
2026-01-07 07:21:42+00:00,402.0,3257.521,3257.52,3257.78,ETH
2026-01-07 07:21:43+00:00,403.0,3257.521,3257.52,3257.88,ETH
2026-01-07 07:21:44+00:00,404.0,3257.521,3257.52,3257.7,ETH
2026-01-07 07:21:45+00:00,405.0,3257.521,3257.52,3257.7,ETH
2026-01-07 07:21:46+00:00,406.0,3257.631,3257.58,3257.71,ETH
2026-01-07 07:21:47+00:00,407.0,3257.631,3257.58,3257.71,ETH
2026-01-07 07:21:48+00:00,408.0,3257.611,3257.55,3257.76,ETH
2026-01-07 07:21:49+00:00,409.0,3257.651,3257.61,3257.74,ETH
2026-01-07 07:21:50+00:00,410.0,3257.681,3257.63,3257.8,ETH
2026-01-07 07:21:51+00:00,411.0,3257.711,3257.66,3257.8,ETH
2026-01-07 07:21:52+00:00,412.0,3257.701,3257.66,3257.8,ETH
2026-01-07 07:21:53+00:00,413.0,3257.741,3257.66,3257.8,ETH
2026-01-07 07:21:54+00:00,414.0,3257.751,3257.67,3257.8,ETH
2026-01-07 07:21:55+00:00,415.0,3257.761,3257.67,3257.81,ETH
2026-01-07 07:21:56+00:00,416.0,3257.701,3257.66,3257.79,ETH
2026-01-07 07:21:57+00:00,417.0,3257.701,3257.64,3257.85,ETH
2026-01-07 07:21:58+00:00,418.0,3257.691,3257.64,3257.74,ETH
2026-01-07 07:21:59+00:00,419.0,3257.701,3257.64,3257.76,ETH
2026-01-07 07:22:00+00:00,420.0,3257.531,3257.53,3257.76,ETH
2026-01-07 07:22:01+00:00,421.0,3257.531,3257.53,3257.77,ETH
2026-01-07 07:22:02+00:00,422.0,3257.531,3257.53,3257.75,ETH
2026-01-07 07:22:03+00:00,423.0,3257.661,3257.61,3257.75,ETH
2026-01-07 07:22:04+00:00,424.0,3257.711,3257.62,3257.77,ETH
2026-01-07 07:22:05+00:00,425.0,3257.701,3257.66,3257.8,ETH
2026-01-07 07:22:06+00:00,426.0,3257.701,3257.66,3257.74,ETH
2026-01-07 07:22:07+00:00,427.0,3257.701,3257.64,3257.74,ETH
2026-01-07 07:22:08+00:00,428.0,3257.701,3257.64,3257.75,ETH
2026-01-07 07:22:09+00:00,429.0,3257.731,3257.67,3257.9,ETH
2026-01-07 07:22:10+00:00,430.0,3257.741,3257.7,3257.9,ETH
2026-01-07 07:22:11+00:00,431.0,3257.761,3257.7,3257.9,ETH
2026-01-07 07:22:12+00:00,432.0,3257.761,3257.7,3257.89,ETH
2026-01-07 07:22:13+00:00,433.0,3257.751,3257.7,3257.89,ETH
2026-01-07 07:22:14+00:00,434.0,3257.761,3257.7,3257.82,ETH
2026-01-07 07:22:15+00:00,435.0,3257.751,3257.7,3257.82,ETH
2026-01-07 07:22:16+00:00,436.0,3257.761,3257.72,3257.88,ETH
2026-01-07 07:22:17+00:00,437.0,3257.741,3257.7,3257.8,ETH
2026-01-07 07:22:18+00:00,438.0,3257.741,3257.68,3257.8,ETH
2026-01-07 07:22:19+00:00,439.0,3257.721,3257.68,3257.78,ETH
2026-01-07 07:22:20+00:00,440.0,3257.711,3257.67,3257.75,ETH
2026-01-07 07:22:21+00:00,441.0,3257.711,3257.67,3257.75,ETH
2026-01-07 07:22:22+00:00,442.0,3257.691,3257.65,3257.75,ETH
2026-01-07 07:22:23+00:00,443.0,3257.631,3257.63,3257.7,ETH
2026-01-07 07:22:24+00:00,444.0,3257.631,3257.61,3257.7,ETH
2026-01-07 07:22:25+00:00,445.0,3257.481,3257.43,3257.56,ETH
2026-01-07 07:22:26+00:00,446.0,3257.511,3257.45,3257.58,ETH
2026-01-07 07:22:27+00:00,447.0,3257.461,3257.41,3257.56,ETH
2026-01-07 07:22:28+00:00,448.0,3257.501,3257.46,3257.56,ETH
2026-01-07 07:22:29+00:00,449.0,3257.511,3257.48,3257.56,ETH
2026-01-07 07:22:30+00:00,450.0,3257.421,3257.41,3257.64,ETH
2026-01-07 07:22:31+00:00,451.0,3257.441,3257.42,3257.54,ETH
2026-01-07 07:22:32+00:00,452.0,3257.411,3257.35,3257.55,ETH
2026-01-07 07:22:33+00:00,453.0,3257.401,3257.39,3257.55,ETH
2026-01-07 07:22:34+00:00,454.0,3257.271,3257.26,3257.41,ETH
2026-01-07 07:22:35+00:00,455.0,3257.121,3257.0,3257.31,ETH
2026-01-07 07:22:36+00:00,456.0,3257.111,3256.88,3257.37,ETH
2026-01-07 07:22:37+00:00,457.0,3257.041,3256.8,3257.33,ETH
2026-01-07 07:22:38+00:00,458.0,3256.971,3256.71,3257.2,ETH
2026-01-07 07:22:39+00:00,459.0,3256.971,3256.69,3257.09,ETH
2026-01-07 07:22:40+00:00,460.0,3256.971,3256.69,3257.06,ETH
2026-01-07 07:22:41+00:00,461.0,3256.971,3256.7,3257.06,ETH
2026-01-07 07:22:42+00:00,462.0,3256.971,3256.69,3257.06,ETH
2026-01-07 07:22:43+00:00,463.0,3256.971,3256.69,3257.07,ETH
2026-01-07 07:22:45+00:00,465.0,3256.971,3256.69,3257.1,ETH
2026-01-07 07:22:46+00:00,466.0,3256.961,3256.68,3257.05,ETH
2026-01-07 07:22:47+00:00,467.0,3256.961,3256.68,3257.0,ETH
2026-01-07 07:22:48+00:00,468.0,3256.961,3256.69,3257.04,ETH
2026-01-07 07:22:49+00:00,469.0,3256.961,3256.66,3257.06,ETH
2026-01-07 07:22:50+00:00,470.0,3256.941,3256.66,3256.98,ETH
2026-01-07 07:22:51+00:00,471.0,3256.911,3256.69,3256.96,ETH
2026-01-07 07:22:52+00:00,472.0,3256.811,3256.66,3256.96,ETH
2026-01-07 07:22:53+00:00,473.0,3256.651,3256.62,3256.96,ETH
2026-01-07 07:22:54+00:00,474.0,3256.651,3256.62,3256.96,ETH
2026-01-07 07:22:55+00:00,475.0,3256.641,3256.59,3256.96,ETH
2026-01-07 07:22:56+00:00,476.0,3256.641,3256.59,3256.96,ETH
2026-01-07 07:22:57+00:00,477.0,3256.581,3256.54,3256.96,ETH
2026-01-07 07:22:58+00:00,478.0,3256.581,3256.54,3256.96,ETH
2026-01-07 07:22:59+00:00,479.0,3256.731,3256.65,3257.01,ETH
2026-01-07 07:23:00+00:00,480.0,3256.911,3256.77,3257.09,ETH
2026-01-07 07:23:01+00:00,481.0,3256.981,3256.8,3257.13,ETH
2026-01-07 07:23:02+00:00,482.0,3256.991,3256.8,3257.13,ETH
2026-01-07 07:23:03+00:00,483.0,3256.961,3256.79,3257.13,ETH
2026-01-07 07:23:04+00:00,484.0,3256.851,3256.71,3257.02,ETH
2026-01-07 07:23:05+00:00,485.0,3256.781,3256.65,3256.88,ETH
2026-01-07 07:23:06+00:00,486.0,3256.811,3256.65,3256.87,ETH
2026-01-07 07:23:07+00:00,487.0,3256.821,3256.65,3256.9,ETH
2026-01-07 07:23:08+00:00,488.0,3256.841,3256.66,3256.9,ETH
2026-01-07 07:23:09+00:00,489.0,3256.881,3256.65,3256.93,ETH
2026-01-07 07:23:11+00:00,491.0,3256.881,3256.65,3256.92,ETH
2026-01-07 07:23:12+00:00,492.0,3256.661,3256.39,3256.84,ETH
2026-01-07 07:23:13+00:00,493.0,3256.221,3256.15,3256.26,ETH
2026-01-07 07:23:14+00:00,494.0,3256.221,3256.15,3256.26,ETH
2026-01-07 07:23:15+00:00,495.0,3256.181,3256.13,3256.22,ETH
2026-01-07 07:23:16+00:00,496.0,3256.081,3256.07,3256.2,ETH
2026-01-07 07:23:17+00:00,497.0,3255.921,3255.88,3255.96,ETH
2026-01-07 07:23:18+00:00,498.0,3255.921,3255.88,3255.95,ETH
2026-01-07 07:23:19+00:00,499.0,3255.921,3255.88,3255.96,ETH
2026-01-07 07:23:20+00:00,500.0,3255.921,3255.88,3255.96,ETH
2026-01-07 07:23:21+00:00,501.0,3255.931,3255.91,3255.98,ETH
2026-01-07 07:23:22+00:00,502.0,3255.931,3255.9,3255.96,ETH
2026-01-07 07:23:23+00:00,503.0,3255.911,3255.86,3256.08,ETH
2026-01-07 07:23:24+00:00,504.0,3255.921,3255.88,3256.08,ETH
2026-01-07 07:23:25+00:00,505.0,3255.931,3255.89,3256.08,ETH
2026-01-07 07:23:26+00:00,506.0,3255.931,3255.89,3256.08,ETH
2026-01-07 07:23:27+00:00,507.0,3255.931,3255.88,3256.08,ETH
2026-01-07 07:23:28+00:00,508.0,3255.921,3255.87,3256.08,ETH
2026-01-07 07:23:29+00:00,509.0,3255.921,3255.87,3256.08,ETH
2026-01-07 07:23:30+00:00,510.0,3255.921,3255.87,3256.08,ETH
2026-01-07 07:23:31+00:00,511.0,3255.921,3255.88,3256.08,ETH
2026-01-07 07:23:32+00:00,512.0,3255.921,3255.88,3256.08,ETH
2026-01-07 07:23:33+00:00,513.0,3255.931,3255.89,3256.08,ETH
2026-01-07 07:23:34+00:00,514.0,3255.921,3255.87,3256.08,ETH
2026-01-07 07:23:35+00:00,515.0,3255.891,3255.84,3256.08,ETH
2026-01-07 07:23:36+00:00,516.0,3255.871,3255.83,3256.08,ETH
2026-01-07 07:23:37+00:00,517.0,3255.861,3255.82,3256.08,ETH
2026-01-07 07:23:38+00:00,518.0,3255.901,3255.84,3256.08,ETH
2026-01-07 07:23:39+00:00,519.0,3255.961,3255.91,3256.08,ETH
2026-01-07 07:23:40+00:00,520.0,3256.151,3256.08,3256.26,ETH
2026-01-07 07:23:41+00:00,521.0,3256.311,3256.23,3256.44,ETH
2026-01-07 07:23:42+00:00,522.0,3256.311,3256.24,3256.44,ETH
2026-01-07 07:23:43+00:00,523.0,3256.311,3256.24,3256.45,ETH
2026-01-07 07:23:44+00:00,524.0,3256.401,3256.25,3256.54,ETH
2026-01-07 07:23:45+00:00,525.0,3256.691,3256.5,3256.8,ETH
2026-01-07 07:23:46+00:00,526.0,3256.871,3256.78,3256.94,ETH
2026-01-07 07:23:47+00:00,527.0,3256.851,3256.79,3256.94,ETH
2026-01-07 07:23:48+00:00,528.0,3256.911,3256.79,3256.95,ETH
2026-01-07 07:23:49+00:00,529.0,3256.941,3256.79,3257.09,ETH
2026-01-07 07:23:50+00:00,530.0,3256.981,3256.87,3257.09,ETH
2026-01-07 07:23:51+00:00,531.0,3256.981,3256.87,3257.09,ETH
2026-01-07 07:23:52+00:00,532.0,3256.981,3256.87,3257.09,ETH
2026-01-07 07:23:53+00:00,533.0,3256.991,3256.87,3257.09,ETH
2026-01-07 07:23:54+00:00,534.0,3256.991,3256.88,3257.09,ETH
2026-01-07 07:23:55+00:00,535.0,3257.001,3256.9,3257.09,ETH
2026-01-07 07:23:56+00:00,536.0,3257.001,3256.9,3257.06,ETH
2026-01-07 07:23:57+00:00,537.0,3257.001,3256.9,3257.06,ETH
2026-01-07 07:23:58+00:00,538.0,3257.141,3256.9,3257.21,ETH
2026-01-07 07:23:59+00:00,539.0,3257.031,3256.92,3257.17,ETH
2026-01-07 07:24:00+00:00,540.0,3257.121,3256.9,3257.17,ETH
2026-01-07 07:24:01+00:00,541.0,3257.021,3256.89,3257.14,ETH
2026-01-07 07:24:02+00:00,542.0,3257.081,3256.93,3257.23,ETH
2026-01-07 07:24:03+00:00,543.0,3257.081,3256.93,3257.19,ETH
2026-01-07 07:24:04+00:00,544.0,3257.081,3256.93,3257.2,ETH
2026-01-07 07:24:05+00:00,545.0,3257.081,3256.94,3257.21,ETH
2026-01-07 07:24:06+00:00,546.0,3257.281,3256.94,3257.39,ETH
2026-01-07 07:24:07+00:00,547.0,3257.691,3257.51,3257.69,ETH
2026-01-07 07:24:08+00:00,548.0,3257.691,3257.58,3257.81,ETH
2026-01-07 07:24:09+00:00,549.0,3257.691,3257.58,3257.78,ETH
2026-01-07 07:24:10+00:00,550.0,3257.611,3257.48,3257.65,ETH
2026-01-07 07:24:11+00:00,551.0,3257.561,3257.46,3257.66,ETH
2026-01-07 07:24:12+00:00,552.0,3257.561,3257.46,3257.67,ETH
2026-01-07 07:24:13+00:00,553.0,3257.561,3257.47,3257.73,ETH
2026-01-07 07:24:14+00:00,554.0,3257.561,3257.47,3257.71,ETH
2026-01-07 07:24:15+00:00,555.0,3257.561,3257.47,3257.7,ETH
2026-01-07 07:24:16+00:00,556.0,3257.561,3257.48,3257.75,ETH
2026-01-07 07:24:17+00:00,557.0,3257.561,3257.49,3257.75,ETH
2026-01-07 07:24:19+00:00,559.0,3257.831,3257.65,3257.97,ETH
2026-01-07 07:24:20+00:00,560.0,3257.951,3257.65,3257.99,ETH
2026-01-07 07:24:21+00:00,561.0,3258.121,3257.91,3258.19,ETH
2026-01-07 07:24:22+00:00,562.0,3258.121,3257.94,3258.22,ETH
2026-01-07 07:24:23+00:00,563.0,3258.111,3257.89,3258.15,ETH
2026-01-07 07:24:24+00:00,564.0,3258.091,3257.86,3258.19,ETH
2026-01-07 07:24:25+00:00,565.0,3257.961,3257.79,3258.23,ETH
2026-01-07 07:24:26+00:00,566.0,3257.911,3257.76,3257.96,ETH
2026-01-07 07:24:27+00:00,567.0,3257.831,3257.57,3257.88,ETH
2026-01-07 07:24:28+00:00,568.0,3257.871,3257.6,3257.92,ETH
2026-01-07 07:24:29+00:00,569.0,3257.701,3257.6,3257.75,ETH
2026-01-07 07:24:30+00:00,570.0,3257.701,3257.53,3257.76,ETH
2026-01-07 07:24:31+00:00,571.0,3257.701,3257.53,3257.88,ETH
2026-01-07 07:24:32+00:00,572.0,3257.701,3257.53,3257.89,ETH
2026-01-07 07:24:33+00:00,573.0,3257.791,3257.56,3257.88,ETH
2026-01-07 07:24:34+00:00,574.0,3257.791,3257.55,3257.89,ETH
2026-01-07 07:24:35+00:00,575.0,3257.701,3257.54,3257.87,ETH
2026-01-07 07:24:36+00:00,576.0,3257.701,3257.52,3257.86,ETH
2026-01-07 07:24:37+00:00,577.0,3257.701,3257.52,3257.86,ETH
2026-01-07 07:24:38+00:00,578.0,3257.701,3257.52,3257.85,ETH
2026-01-07 07:24:39+00:00,579.0,3257.701,3257.52,3257.86,ETH
2026-01-07 07:24:40+00:00,580.0,3257.701,3257.53,3257.86,ETH
2026-01-07 07:24:41+00:00,581.0,3257.741,3257.53,3257.9,ETH
2026-01-07 07:24:42+00:00,582.0,3257.791,3257.54,3257.93,ETH
2026-01-07 07:24:43+00:00,583.0,3257.791,3257.56,3257.93,ETH
2026-01-07 07:24:44+00:00,584.0,3257.791,3257.56,3257.93,ETH
2026-01-07 07:24:45+00:00,585.0,3257.791,3257.56,3257.92,ETH
2026-01-07 07:24:46+00:00,586.0,3257.791,3257.55,3257.91,ETH
2026-01-07 07:24:47+00:00,587.0,3257.771,3257.55,3257.91,ETH
2026-01-07 07:24:48+00:00,588.0,3257.751,3257.54,3257.92,ETH
2026-01-07 07:24:49+00:00,589.0,3257.731,3257.53,3257.94,ETH
2026-01-07 07:24:50+00:00,590.0,3257.701,3257.51,3257.92,ETH
2026-01-07 07:24:51+00:00,591.0,3257.691,3257.48,3257.88,ETH
2026-01-07 07:24:52+00:00,592.0,3257.691,3257.48,3257.88,ETH
2026-01-07 07:24:53+00:00,593.0,3257.691,3257.47,3257.88,ETH
2026-01-07 07:24:54+00:00,594.0,3257.691,3257.48,3257.88,ETH
2026-01-07 07:24:55+00:00,595.0,3257.691,3257.48,3257.87,ETH
2026-01-07 07:24:56+00:00,596.0,3257.691,3257.48,3257.86,ETH
2026-01-07 07:24:57+00:00,597.0,3257.691,3257.48,3257.86,ETH
2026-01-07 07:24:58+00:00,598.0,3257.691,3257.48,3257.86,ETH
2026-01-07 07:24:59+00:00,599.0,3257.691,3257.48,3257.85,ETH
2026-01-07 07:25:00+00:00,600.0,3257.691,3257.48,3257.88,ETH
2026-01-07 07:25:01+00:00,601.0,3257.701,3257.48,3257.88,ETH
2026-01-07 07:25:02+00:00,602.0,3257.701,3257.49,3257.83,ETH
2026-01-07 07:25:03+00:00,603.0,3257.701,3257.49,3257.96,ETH
2026-01-07 07:25:04+00:00,604.0,3257.751,3257.54,3257.89,ETH
2026-01-07 07:25:05+00:00,605.0,3257.751,3257.6,3257.92,ETH
2026-01-07 07:25:06+00:00,606.0,3257.751,3257.6,3257.95,ETH
2026-01-07 07:25:07+00:00,607.0,3257.751,3257.6,3257.85,ETH
2026-01-07 07:25:08+00:00,608.0,3257.751,3257.6,3257.95,ETH
2026-01-07 07:25:09+00:00,609.0,3258.081,3257.91,3258.12,ETH
2026-01-07 07:25:10+00:00,610.0,3258.081,3257.92,3258.17,ETH
2026-01-07 07:25:11+00:00,611.0,3258.081,3257.92,3258.14,ETH
2026-01-07 07:25:12+00:00,612.0,3258.071,3257.88,3258.11,ETH
2026-01-07 07:25:13+00:00,613.0,3257.551,3257.54,3257.56,ETH
2026-01-07 07:25:14+00:00,614.0,3257.171,3257.09,3257.27,ETH
2026-01-07 07:25:15+00:00,615.0,3257.021,3256.95,3257.05,ETH
2026-01-07 07:25:16+00:00,616.0,3256.941,3256.91,3256.95,ETH
2026-01-07 07:25:17+00:00,617.0,3256.801,3256.76,3256.87,ETH
2026-01-07 07:25:18+00:00,618.0,3256.631,3256.59,3256.8,ETH
2026-01-07 07:25:19+00:00,619.0,3256.601,3256.56,3256.81,ETH
2026-01-07 07:25:20+00:00,620.0,3256.591,3256.54,3256.81,ETH
2026-01-07 07:25:21+00:00,621.0,3256.581,3256.54,3256.8,ETH
2026-01-07 07:25:22+00:00,622.0,3256.561,3256.53,3256.8,ETH
2026-01-07 07:25:23+00:00,623.0,3256.551,3256.52,3256.8,ETH
2026-01-07 07:25:24+00:00,624.0,3256.541,3256.51,3256.79,ETH
2026-01-07 07:25:25+00:00,625.0,3256.671,3256.61,3256.79,ETH
2026-01-07 07:25:26+00:00,626.0,3256.801,3256.73,3256.81,ETH
2026-01-07 07:25:27+00:00,627.0,3256.661,3256.61,3256.79,ETH
2026-01-07 07:25:28+00:00,628.0,3256.521,3256.49,3256.79,ETH
2026-01-07 07:25:29+00:00,629.0,3256.541,3256.5,3256.8,ETH
2026-01-07 07:25:30+00:00,630.0,3256.561,3256.52,3256.8,ETH
2026-01-07 07:25:31+00:00,631.0,3256.571,3256.52,3256.8,ETH
2026-01-07 07:25:32+00:00,632.0,3256.541,3256.5,3256.76,ETH
2026-01-07 07:25:33+00:00,633.0,3256.531,3256.49,3256.76,ETH
2026-01-07 07:25:34+00:00,634.0,3256.531,3256.49,3256.81,ETH
2026-01-07 07:25:35+00:00,635.0,3256.481,3256.44,3256.8,ETH
2026-01-07 07:25:36+00:00,636.0,3256.441,3256.41,3256.79,ETH
2026-01-07 07:25:37+00:00,637.0,3256.471,3256.43,3256.79,ETH
2026-01-07 07:25:38+00:00,638.0,3256.471,3256.42,3256.8,ETH
2026-01-07 07:25:39+00:00,639.0,3256.471,3256.42,3256.8,ETH
2026-01-07 07:25:40+00:00,640.0,3256.511,3256.47,3256.8,ETH
2026-01-07 07:25:41+00:00,641.0,3256.871,3256.73,3257.03,ETH
2026-01-07 07:25:42+00:00,642.0,3257.201,3257.02,3257.24,ETH
2026-01-07 07:25:43+00:00,643.0,3257.201,3257.08,3257.27,ETH
2026-01-07 07:25:44+00:00,644.0,3257.241,3257.09,3257.29,ETH
2026-01-07 07:25:45+00:00,645.0,3257.241,3257.08,3257.28,ETH
2026-01-07 07:25:46+00:00,646.0,3257.241,3257.09,3257.28,ETH
2026-01-07 07:25:47+00:00,647.0,3257.241,3257.09,3257.42,ETH
2026-01-07 07:25:48+00:00,648.0,3257.121,3257.09,3257.5,ETH
2026-01-07 07:25:49+00:00,649.0,3257.121,3257.07,3257.32,ETH
2026-01-07 07:25:50+00:00,650.0,3257.121,3257.08,3257.27,ETH
2026-01-07 07:25:51+00:00,651.0,3257.131,3257.08,3257.29,ETH
2026-01-07 07:25:52+00:00,652.0,3257.121,3257.09,3257.24,ETH
2026-01-07 07:25:53+00:00,653.0,3257.121,3257.09,3257.37,ETH
2026-01-07 07:25:54+00:00,654.0,3257.121,3257.08,3257.39,ETH
2026-01-07 07:25:55+00:00,655.0,3257.121,3257.08,3257.37,ETH
2026-01-07 07:25:56+00:00,656.0,3257.121,3257.08,3257.37,ETH
2026-01-07 07:25:57+00:00,657.0,3257.121,3257.08,3257.27,ETH
2026-01-07 07:25:58+00:00,658.0,3257.121,3257.09,3257.23,ETH
2026-01-07 07:25:59+00:00,659.0,3257.121,3257.09,3257.22,ETH
2026-01-07 07:26:00+00:00,660.0,3257.121,3257.09,3257.2,ETH
2026-01-07 07:26:01+00:00,661.0,3257.121,3257.09,3257.26,ETH
2026-01-07 07:26:02+00:00,662.0,3257.121,3257.08,3257.26,ETH
2026-01-07 07:26:03+00:00,663.0,3257.121,3257.08,3257.28,ETH
2026-01-07 07:26:04+00:00,664.0,3257.121,3257.08,3257.33,ETH
2026-01-07 07:26:05+00:00,665.0,3257.121,3257.08,3257.33,ETH
2026-01-07 07:26:06+00:00,666.0,3257.121,3257.08,3257.3,ETH
2026-01-07 07:26:07+00:00,667.0,3257.251,3257.11,3257.28,ETH
2026-01-07 07:26:08+00:00,668.0,3257.251,3257.17,3257.3,ETH
2026-01-07 07:26:09+00:00,669.0,3257.251,3257.17,3257.34,ETH
2026-01-07 07:26:10+00:00,670.0,3257.251,3257.17,3257.31,ETH
2026-01-07 07:26:11+00:00,671.0,3257.441,3257.12,3257.48,ETH
2026-01-07 07:26:12+00:00,672.0,3257.461,3257.28,3257.53,ETH
2026-01-07 07:26:13+00:00,673.0,3257.461,3257.29,3257.5,ETH
2026-01-07 07:26:14+00:00,674.0,3257.431,3257.29,3257.48,ETH
2026-01-07 07:26:15+00:00,675.0,3257.431,3257.29,3257.48,ETH
2026-01-07 07:26:16+00:00,676.0,3257.421,3257.29,3257.47,ETH
2026-01-07 07:26:17+00:00,677.0,3257.431,3257.29,3257.47,ETH
2026-01-07 07:26:18+00:00,678.0,3257.431,3257.29,3257.47,ETH
2026-01-07 07:26:19+00:00,679.0,3257.421,3257.3,3257.47,ETH
2026-01-07 07:26:20+00:00,680.0,3257.441,3257.34,3257.48,ETH
2026-01-07 07:26:21+00:00,681.0,3257.431,3257.3,3257.48,ETH
2026-01-07 07:26:22+00:00,682.0,3257.381,3257.27,3257.47,ETH
2026-01-07 07:26:23+00:00,683.0,3257.421,3257.28,3257.47,ETH
2026-01-07 07:26:24+00:00,684.0,3257.171,3257.17,3257.28,ETH
2026-01-07 07:26:25+00:00,685.0,3257.171,3257.16,3257.34,ETH
2026-01-07 07:26:26+00:00,686.0,3257.171,3257.14,3257.23,ETH
2026-01-07 07:26:27+00:00,687.0,3257.171,3257.15,3257.24,ETH
2026-01-07 07:26:28+00:00,688.0,3257.171,3257.15,3257.23,ETH
2026-01-07 07:26:29+00:00,689.0,3257.171,3257.13,3257.21,ETH
2026-01-07 07:26:30+00:00,690.0,3257.171,3257.15,3257.21,ETH
2026-01-07 07:26:31+00:00,691.0,3257.171,3257.14,3257.22,ETH
2026-01-07 07:26:32+00:00,692.0,3257.171,3257.14,3257.2,ETH
2026-01-07 07:26:33+00:00,693.0,3256.691,3256.68,3256.93,ETH
2026-01-07 07:26:34+00:00,694.0,3256.691,3256.69,3256.93,ETH
2026-01-07 07:26:35+00:00,695.0,3256.761,3256.76,3256.92,ETH
2026-01-07 07:26:36+00:00,696.0,3256.921,3256.87,3257.0,ETH
2026-01-07 07:26:37+00:00,697.0,3256.961,3256.9,3257.05,ETH
2026-01-07 07:26:38+00:00,698.0,3256.921,3256.88,3257.01,ETH
2026-01-07 07:26:39+00:00,699.0,3256.951,3256.9,3257.01,ETH
2026-01-07 07:26:40+00:00,700.0,3256.961,3256.91,3257.01,ETH
2026-01-07 07:26:41+00:00,701.0,3256.961,3256.89,3257.01,ETH
