timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 05:15:26+00:00,2026-01-06 05:18:41.063306+00:00,26.0,3225.761,3225.45,3226.17,ETH
2026-01-06 05:15:27+00:00,2026-01-06 05:18:42.081228+00:00,27.0,3225.821,3225.55,3226.01,ETH
2026-01-06 05:15:28+00:00,2026-01-06 05:18:43.081965+00:00,28.0,3225.821,3225.45,3226.04,ETH
2026-01-06 05:15:29+00:00,2026-01-06 05:18:44.082033+00:00,29.0,3225.821,3225.38,3225.87,ETH
2026-01-06 05:15:30+00:00,2026-01-06 05:18:45.083321+00:00,30.0,3225.821,3225.38,3225.89,ETH
2026-01-06 05:15:31+00:00,2026-01-06 05:18:46.082054+00:00,31.0,3225.821,3225.38,3225.89,ETH
2026-01-06 05:15:32+00:00,2026-01-06 05:18:47.079224+00:00,32.0,3225.821,3225.38,3225.88,ETH
2026-01-06 05:15:33+00:00,2026-01-06 05:18:48.083217+00:00,33.0,3225.821,3225.38,3225.89,ETH
2026-01-06 05:15:34+00:00,2026-01-06 05:18:49.080531+00:00,34.0,3225.821,3225.38,3225.89,ETH
2026-01-06 05:15:35+00:00,2026-01-06 05:18:50.088462+00:00,35.0,3225.821,3225.38,3225.91,ETH
2026-01-06 05:15:36+00:00,2026-01-06 05:18:51.079551+00:00,36.0,3225.821,3225.38,3225.93,ETH
2026-01-06 05:15:37+00:00,2026-01-06 05:18:52.076722+00:00,37.0,3225.781,3225.32,3225.95,ETH
2026-01-06 05:15:38+00:00,2026-01-06 05:18:54.081963+00:00,38.0,3225.731,3225.28,3225.92,ETH
2026-01-06 05:15:39+00:00,2026-01-06 05:18:55.085965+00:00,39.0,3225.631,3225.21,3225.81,ETH
2026-01-06 05:15:40+00:00,2026-01-06 05:18:56.087441+00:00,40.0,3225.501,3225.06,3225.66,ETH
2026-01-06 05:15:41+00:00,2026-01-06 05:18:57.093961+00:00,41.0,3225.421,3224.93,3225.58,ETH
2026-01-06 05:15:42+00:00,2026-01-06 05:18:58.103789+00:00,42.0,3225.411,3224.92,3225.58,ETH
2026-01-06 05:15:43+00:00,2026-01-06 05:18:59.096563+00:00,43.0,3225.411,3224.93,3225.58,ETH
2026-01-06 05:15:44+00:00,2026-01-06 05:19:00.096233+00:00,44.0,3225.421,3224.92,3225.58,ETH
2026-01-06 05:15:45+00:00,2026-01-06 05:19:01.089169+00:00,45.0,3225.421,3224.92,3225.59,ETH
2026-01-06 05:15:46+00:00,2026-01-06 05:19:02.098686+00:00,46.0,3225.421,3224.93,3225.59,ETH
2026-01-06 05:15:47+00:00,2026-01-06 05:19:03.094354+00:00,47.0,3225.431,3224.94,3225.69,ETH
2026-01-06 05:15:48+00:00,2026-01-06 05:19:04.101229+00:00,48.0,3225.491,3224.97,3225.8,ETH
2026-01-06 05:15:49+00:00,2026-01-06 05:19:05.103825+00:00,49.0,3225.541,3225.0,3225.82,ETH
2026-01-06 05:15:50+00:00,2026-01-06 05:19:06.111896+00:00,50.0,3225.541,3225.0,3225.82,ETH
2026-01-06 05:15:51+00:00,2026-01-06 05:19:07.114656+00:00,51.0,3225.541,3225.0,3225.82,ETH
2026-01-06 05:15:52+00:00,2026-01-06 05:19:08.112711+00:00,52.0,3225.541,3224.99,3225.84,ETH
2026-01-06 05:15:53+00:00,2026-01-06 05:19:09.113972+00:00,53.0,3225.541,3224.99,3225.86,ETH
2026-01-06 05:15:54+00:00,2026-01-06 05:19:10.111650+00:00,54.0,3225.551,3225.03,3225.84,ETH
2026-01-06 05:15:55+00:00,2026-01-06 05:19:11.118538+00:00,55.0,3225.571,3225.06,3225.82,ETH
2026-01-06 05:15:56+00:00,2026-01-06 05:19:12.136047+00:00,56.0,3225.571,3225.06,3225.82,ETH
2026-01-06 05:15:57+00:00,2026-01-06 05:19:13.145365+00:00,57.0,3225.571,3225.06,3225.82,ETH
2026-01-06 05:15:59+00:00,2026-01-06 05:19:14.221111+00:00,59.0,3225.551,3225.04,3225.81,ETH
2026-01-06 05:16:00+00:00,2026-01-06 05:19:15.199468+00:00,60.0,3225.551,3225.04,3225.81,ETH
2026-01-06 05:16:01+00:00,2026-01-06 05:19:16.198988+00:00,61.0,3225.911,3225.37,3226.39,ETH
2026-01-06 05:16:02+00:00,2026-01-06 05:19:18.228328+00:00,62.0,3225.931,3225.5,3226.41,ETH
2026-01-06 05:16:03+00:00,2026-01-06 05:19:19.212904+00:00,63.0,3225.951,3225.54,3226.41,ETH
2026-01-06 05:16:04+00:00,2026-01-06 05:19:20.220783+00:00,64.0,3225.961,3225.56,3226.42,ETH
2026-01-06 05:16:05+00:00,2026-01-06 05:19:21.226158+00:00,65.0,3225.961,3225.56,3226.41,ETH
2026-01-06 05:16:06+00:00,2026-01-06 05:19:22.231520+00:00,66.0,3225.961,3225.56,3226.42,ETH
2026-01-06 05:16:07+00:00,2026-01-06 05:19:23.246065+00:00,67.0,3225.991,3225.56,3226.45,ETH
2026-01-06 05:16:08+00:00,2026-01-06 05:19:24.264244+00:00,68.0,3226.021,3225.57,3226.48,ETH
2026-01-06 05:16:09+00:00,2026-01-06 05:19:25.281873+00:00,69.0,3226.451,3225.98,3226.84,ETH
2026-01-06 05:16:10+00:00,2026-01-06 05:19:26.283820+00:00,70.0,3226.891,3226.48,3227.22,ETH
2026-01-06 05:16:11+00:00,2026-01-06 05:19:27.286959+00:00,71.0,3226.901,3226.59,3227.28,ETH
2026-01-06 05:16:12+00:00,2026-01-06 05:19:28.282417+00:00,72.0,3226.911,3226.58,3227.32,ETH
2026-01-06 05:16:13+00:00,2026-01-06 05:19:29.299940+00:00,73.0,3226.911,3226.57,3227.3,ETH
2026-01-06 05:16:14+00:00,2026-01-06 05:19:30.313707+00:00,74.0,3226.901,3226.57,3227.29,ETH
2026-01-06 05:16:15+00:00,2026-01-06 05:19:31.316221+00:00,75.0,3226.891,3226.57,3227.3,ETH
2026-01-06 05:16:16+00:00,2026-01-06 05:19:32.319242+00:00,76.0,3226.871,3226.57,3227.32,ETH
2026-01-06 05:16:17+00:00,2026-01-06 05:19:33.332627+00:00,77.0,3226.711,3226.46,3227.02,ETH
2026-01-06 05:16:18+00:00,2026-01-06 05:19:34.331274+00:00,78.0,3226.571,3226.21,3226.76,ETH
2026-01-06 05:16:19+00:00,2026-01-06 05:19:35.332207+00:00,79.0,3226.311,3225.99,3226.45,ETH
2026-01-06 05:16:20+00:00,2026-01-06 05:19:36.367594+00:00,80.0,3225.891,3225.59,3226.01,ETH
2026-01-06 05:16:21+00:00,2026-01-06 05:19:37.365140+00:00,81.0,3225.741,3225.28,3225.9,ETH
2026-01-06 05:16:22+00:00,2026-01-06 05:19:38.367123+00:00,82.0,3225.741,3225.28,3225.87,ETH
2026-01-06 05:16:23+00:00,2026-01-06 05:19:39.365695+00:00,83.0,3224.931,3224.69,3225.15,ETH
2026-01-06 05:16:24+00:00,2026-01-06 05:19:40.397044+00:00,84.0,3224.091,3223.87,3224.42,ETH
2026-01-06 05:16:25+00:00,2026-01-06 05:19:41.395854+00:00,85.0,3224.061,3223.63,3224.35,ETH
2026-01-06 05:16:26+00:00,2026-01-06 05:19:42.403300+00:00,86.0,3224.071,3223.63,3224.37,ETH
2026-01-06 05:16:27+00:00,2026-01-06 05:19:43.426296+00:00,87.0,3224.151,3223.68,3224.52,ETH
2026-01-06 05:16:28+00:00,2026-01-06 05:19:44.419271+00:00,88.0,3224.291,3223.8,3224.67,ETH
2026-01-06 05:16:29+00:00,2026-01-06 05:19:45.446323+00:00,89.0,3224.371,3223.87,3224.76,ETH
2026-01-06 05:16:30+00:00,2026-01-06 05:19:46.450593+00:00,90.0,3224.381,3223.88,3224.75,ETH
2026-01-06 05:16:31+00:00,2026-01-06 05:19:47.465329+00:00,91.0,3224.381,3223.89,3224.72,ETH
2026-01-06 05:16:32+00:00,2026-01-06 05:19:48.466172+00:00,92.0,3224.371,3223.89,3224.71,ETH
2026-01-06 05:16:33+00:00,2026-01-06 05:19:49.470114+00:00,93.0,3224.371,3223.9,3224.72,ETH
2026-01-06 05:16:34+00:00,2026-01-06 05:19:50.470244+00:00,94.0,3224.551,3224.09,3224.85,ETH
2026-01-06 05:16:35+00:00,2026-01-06 05:19:51.466918+00:00,95.0,3224.761,3224.31,3224.98,ETH
2026-01-06 05:16:36+00:00,2026-01-06 05:19:52.468590+00:00,96.0,3224.771,3224.35,3224.95,ETH
2026-01-06 05:16:37+00:00,2026-01-06 05:19:53.481659+00:00,97.0,3224.721,3224.33,3224.96,ETH
2026-01-06 05:16:38+00:00,2026-01-06 05:19:54.470934+00:00,98.0,3224.671,3224.31,3225.02,ETH
2026-01-06 05:16:39+00:00,2026-01-06 05:19:55.565606+00:00,99.0,3224.671,3224.31,3225.09,ETH
2026-01-06 05:16:40+00:00,2026-01-06 05:19:56.564896+00:00,100.0,3224.681,3224.3,3225.12,ETH
2026-01-06 05:16:41+00:00,2026-01-06 05:19:57.583372+00:00,101.0,3224.691,3224.29,3225.04,ETH
2026-01-06 05:16:42+00:00,2026-01-06 05:19:58.585295+00:00,102.0,3224.691,3224.29,3224.94,ETH
2026-01-06 05:16:43+00:00,2026-01-06 05:19:59.581334+00:00,103.0,3224.691,3224.29,3225.0,ETH
2026-01-06 05:16:44+00:00,2026-01-06 05:20:00.596289+00:00,104.0,3224.701,3224.29,3225.06,ETH
2026-01-06 05:16:45+00:00,2026-01-06 05:20:01.597827+00:00,105.0,3224.701,3224.29,3225.08,ETH
2026-01-06 05:16:46+00:00,2026-01-06 05:20:02.617059+00:00,106.0,3224.701,3224.29,3225.11,ETH
2026-01-06 05:16:47+00:00,2026-01-06 05:20:03.620600+00:00,107.0,3224.701,3224.29,3225.11,ETH
2026-01-06 05:16:48+00:00,2026-01-06 05:20:04.639549+00:00,108.0,3224.701,3224.3,3225.14,ETH
2026-01-06 05:16:49+00:00,2026-01-06 05:20:05.641060+00:00,109.0,3224.711,3224.3,3225.17,ETH
2026-01-06 05:16:50+00:00,2026-01-06 05:20:06.643572+00:00,110.0,3224.711,3224.3,3225.18,ETH
2026-01-06 05:16:51+00:00,2026-01-06 05:20:07.644498+00:00,111.0,3224.721,3224.3,3225.06,ETH
2026-01-06 05:16:52+00:00,2026-01-06 05:20:08.638559+00:00,112.0,3224.701,3224.3,3225.08,ETH
2026-01-06 05:16:53+00:00,2026-01-06 05:20:09.644453+00:00,113.0,3224.701,3224.32,3225.18,ETH
2026-01-06 05:16:54+00:00,2026-01-06 05:20:10.637165+00:00,114.0,3224.701,3224.37,3225.25,ETH
2026-01-06 05:16:55+00:00,2026-01-06 05:20:11.712916+00:00,115.0,3225.531,3225.13,3225.91,ETH
2026-01-06 05:16:56+00:00,2026-01-06 05:20:12.651846+00:00,116.0,3225.721,3225.33,3226.08,ETH
2026-01-06 05:16:57+00:00,2026-01-06 05:20:13.733845+00:00,117.0,3225.761,3225.38,3226.08,ETH
2026-01-06 05:16:58+00:00,2026-01-06 05:20:14.690173+00:00,118.0,3225.751,3225.39,3226.09,ETH
2026-01-06 05:16:59+00:00,2026-01-06 05:20:15.722068+00:00,119.0,3225.751,3225.39,3226.1,ETH
2026-01-06 05:17:00+00:00,2026-01-06 05:20:16.727388+00:00,120.0,3225.751,3225.39,3226.05,ETH
2026-01-06 05:17:01+00:00,2026-01-06 05:20:17.697733+00:00,121.0,3225.411,3225.09,3225.61,ETH
2026-01-06 05:17:02+00:00,2026-01-06 05:20:18.697571+00:00,122.0,3224.871,3224.5,3224.99,ETH
2026-01-06 05:17:03+00:00,2026-01-06 05:20:19.712431+00:00,123.0,3224.651,3224.21,3224.77,ETH
2026-01-06 05:17:04+00:00,2026-01-06 05:20:20.706961+00:00,124.0,3224.631,3224.21,3224.77,ETH
2026-01-06 05:17:05+00:00,2026-01-06 05:20:21.729232+00:00,125.0,3224.631,3224.19,3224.77,ETH
2026-01-06 05:17:06+00:00,2026-01-06 05:20:22.717858+00:00,126.0,3224.631,3224.17,3224.76,ETH
2026-01-06 05:17:07+00:00,2026-01-06 05:20:23.714273+00:00,127.0,3224.631,3224.16,3224.73,ETH
2026-01-06 05:17:08+00:00,2026-01-06 05:20:24.714422+00:00,128.0,3224.611,3224.12,3224.73,ETH
2026-01-06 05:17:09+00:00,2026-01-06 05:20:25.725625+00:00,129.0,3224.591,3224.1,3224.78,ETH
2026-01-06 05:17:10+00:00,2026-01-06 05:20:26.715896+00:00,130.0,3224.601,3224.12,3224.83,ETH
2026-01-06 05:17:11+00:00,2026-01-06 05:20:27.721418+00:00,131.0,3224.601,3224.11,3224.86,ETH
2026-01-06 05:17:12+00:00,2026-01-06 05:20:28.731205+00:00,132.0,3224.601,3224.11,3224.83,ETH
2026-01-06 05:17:13+00:00,2026-01-06 05:20:29.826169+00:00,133.0,3224.601,3224.11,3224.8,ETH
2026-01-06 05:17:14+00:00,2026-01-06 05:20:30.826071+00:00,134.0,3224.601,3224.11,3224.84,ETH
2026-01-06 05:17:15+00:00,2026-01-06 05:20:31.837245+00:00,135.0,3224.231,3224.03,3224.56,ETH
2026-01-06 05:17:16+00:00,2026-01-06 05:20:32.880032+00:00,136.0,3224.231,3223.84,3224.33,ETH
2026-01-06 05:17:17+00:00,2026-01-06 05:20:33.910659+00:00,137.0,3224.231,3223.76,3224.32,ETH
2026-01-06 05:17:18+00:00,2026-01-06 05:20:34.899366+00:00,138.0,3224.231,3223.76,3224.3,ETH
2026-01-06 05:17:19+00:00,2026-01-06 05:20:35.879750+00:00,139.0,3224.231,3223.76,3224.29,ETH
2026-01-06 05:17:20+00:00,2026-01-06 05:20:36.905199+00:00,140.0,3224.231,3223.76,3224.38,ETH
2026-01-06 05:17:21+00:00,2026-01-06 05:20:37.913918+00:00,141.0,3224.231,3223.76,3224.44,ETH
2026-01-06 05:17:22+00:00,2026-01-06 05:20:38.873087+00:00,142.0,3224.231,3223.76,3224.4,ETH
2026-01-06 05:17:23+00:00,2026-01-06 05:20:39.876558+00:00,143.0,3224.231,3223.76,3224.38,ETH
2026-01-06 05:17:24+00:00,2026-01-06 05:20:40.897843+00:00,144.0,3224.231,3223.76,3224.4,ETH
2026-01-06 05:17:25+00:00,2026-01-06 05:20:41.891494+00:00,145.0,3224.241,3223.76,3224.46,ETH
2026-01-06 05:17:26+00:00,2026-01-06 05:20:42.912114+00:00,146.0,3224.301,3223.81,3224.51,ETH
2026-01-06 05:17:27+00:00,2026-01-06 05:20:43.916928+00:00,147.0,3224.341,3223.86,3224.51,ETH
2026-01-06 05:17:28+00:00,2026-01-06 05:20:44.914616+00:00,148.0,3224.341,3223.86,3224.48,ETH
2026-01-06 05:17:29+00:00,2026-01-06 05:20:45.910309+00:00,149.0,3224.341,3223.86,3224.47,ETH
2026-01-06 05:17:30+00:00,2026-01-06 05:20:46.911055+00:00,150.0,3224.331,3223.85,3224.48,ETH
2026-01-06 05:17:31+00:00,2026-01-06 05:20:47.923007+00:00,151.0,3224.381,3223.87,3224.55,ETH
2026-01-06 05:17:32+00:00,2026-01-06 05:20:48.939825+00:00,152.0,3224.421,3223.89,3224.63,ETH
2026-01-06 05:17:33+00:00,2026-01-06 05:20:49.946133+00:00,153.0,3224.371,3223.86,3224.66,ETH
2026-01-06 05:17:34+00:00,2026-01-06 05:20:50.932854+00:00,154.0,3224.341,3223.83,3224.68,ETH
2026-01-06 05:17:35+00:00,2026-01-06 05:20:51.949566+00:00,155.0,3224.361,3223.84,3224.68,ETH
2026-01-06 05:17:36+00:00,2026-01-06 05:20:52.962164+00:00,156.0,3224.361,3223.84,3224.7,ETH
2026-01-06 05:17:37+00:00,2026-01-06 05:20:53.949290+00:00,157.0,3224.341,3223.84,3224.67,ETH
2026-01-06 05:17:38+00:00,2026-01-06 05:20:54.948007+00:00,158.0,3224.321,3223.84,3224.64,ETH
2026-01-06 05:17:39+00:00,2026-01-06 05:20:55.951529+00:00,159.0,3224.321,3223.84,3224.53,ETH
2026-01-06 05:17:40+00:00,2026-01-06 05:20:56.961434+00:00,160.0,3224.311,3223.83,3224.48,ETH
2026-01-06 05:17:41+00:00,2026-01-06 05:20:57.964213+00:00,161.0,3224.301,3223.83,3224.49,ETH
2026-01-06 05:17:42+00:00,2026-01-06 05:20:59.030887+00:00,162.0,3224.301,3223.83,3224.49,ETH
2026-01-06 05:17:43+00:00,2026-01-06 05:21:00.059664+00:00,163.0,3224.291,3223.82,3224.61,ETH
2026-01-06 05:17:44+00:00,2026-01-06 05:21:01.073034+00:00,164.0,3224.291,3223.81,3224.42,ETH
2026-01-06 05:17:45+00:00,2026-01-06 05:21:02.090553+00:00,165.0,3224.301,3223.82,3224.57,ETH
2026-01-06 05:17:46+00:00,2026-01-06 05:21:03.094374+00:00,166.0,3224.311,3223.82,3224.56,ETH
2026-01-06 05:17:47+00:00,2026-01-06 05:21:04.096555+00:00,167.0,3224.311,3223.82,3224.51,ETH
2026-01-06 05:17:48+00:00,2026-01-06 05:21:05.097114+00:00,168.0,3224.261,3223.78,3224.6,ETH
2026-01-06 05:17:49+00:00,2026-01-06 05:21:06.113338+00:00,169.0,3224.251,3223.78,3224.49,ETH
2026-01-06 05:17:50+00:00,2026-01-06 05:21:07.113750+00:00,170.0,3224.221,3223.75,3224.46,ETH
2026-01-06 05:17:51+00:00,2026-01-06 05:21:08.113161+00:00,171.0,3224.251,3223.76,3224.42,ETH
2026-01-06 05:17:52+00:00,2026-01-06 05:21:09.111959+00:00,172.0,3224.261,3223.77,3224.49,ETH
2026-01-06 05:17:53+00:00,2026-01-06 05:21:10.120924+00:00,173.0,3224.261,3223.77,3224.54,ETH
2026-01-06 05:17:54+00:00,2026-01-06 05:21:11.132767+00:00,174.0,3224.261,3223.76,3224.44,ETH
2026-01-06 05:17:55+00:00,2026-01-06 05:21:12.122868+00:00,175.0,3224.241,3223.74,3224.51,ETH
2026-01-06 05:17:56+00:00,2026-01-06 05:21:13.142881+00:00,176.0,3224.241,3223.74,3224.54,ETH
2026-01-06 05:17:57+00:00,2026-01-06 05:21:14.145899+00:00,177.0,3224.211,3223.72,3224.43,ETH
2026-01-06 05:17:58+00:00,2026-01-06 05:21:15.143662+00:00,178.0,3224.211,3223.72,3224.44,ETH
2026-01-06 05:17:59+00:00,2026-01-06 05:21:16.157555+00:00,179.0,3224.271,3223.77,3224.62,ETH
2026-01-06 05:18:00+00:00,2026-01-06 05:21:17.154642+00:00,180.0,3224.271,3223.78,3224.59,ETH
2026-01-06 05:18:01+00:00,2026-01-06 05:21:18.175921+00:00,181.0,3224.271,3223.78,3224.57,ETH
2026-01-06 05:18:02+00:00,2026-01-06 05:21:19.217120+00:00,182.0,3224.221,3223.74,3224.4,ETH
2026-01-06 05:18:03+00:00,2026-01-06 05:21:20.219662+00:00,183.0,3224.181,3223.7,3224.23,ETH
2026-01-06 05:18:04+00:00,2026-01-06 05:21:21.216465+00:00,184.0,3224.111,3223.66,3224.23,ETH
2026-01-06 05:18:05+00:00,2026-01-06 05:21:22.201950+00:00,185.0,3224.131,3223.65,3224.23,ETH
2026-01-06 05:18:06+00:00,2026-01-06 05:21:23.214826+00:00,186.0,3224.131,3223.65,3224.26,ETH
2026-01-06 05:18:07+00:00,2026-01-06 05:21:24.234575+00:00,187.0,3223.911,3223.46,3224.02,ETH
2026-01-06 05:18:08+00:00,2026-01-06 05:21:25.210018+00:00,188.0,3223.841,3223.44,3223.88,ETH
2026-01-06 05:18:09+00:00,2026-01-06 05:21:26.222911+00:00,189.0,3223.861,3223.43,3223.98,ETH
2026-01-06 05:18:10+00:00,2026-01-06 05:21:27.212232+00:00,190.0,3223.781,3223.41,3223.88,ETH
2026-01-06 05:18:11+00:00,2026-01-06 05:21:28.236719+00:00,191.0,3223.751,3223.41,3223.88,ETH
2026-01-06 05:18:12+00:00,2026-01-06 05:21:29.238345+00:00,192.0,3223.751,3223.41,3223.88,ETH
2026-01-06 05:18:13+00:00,2026-01-06 05:21:30.257065+00:00,193.0,3223.751,3223.41,3223.88,ETH
2026-01-06 05:18:14+00:00,2026-01-06 05:21:31.252274+00:00,194.0,3223.651,3223.19,3223.69,ETH
2026-01-06 05:18:15+00:00,2026-01-06 05:21:32.257653+00:00,195.0,3223.681,3223.23,3223.72,ETH
2026-01-06 05:18:16+00:00,2026-01-06 05:21:33.279406+00:00,196.0,3223.671,3223.19,3223.74,ETH
2026-01-06 05:18:17+00:00,2026-01-06 05:21:34.298836+00:00,197.0,3223.691,3223.23,3223.8,ETH
2026-01-06 05:18:18+00:00,2026-01-06 05:21:35.292636+00:00,198.0,3223.691,3223.23,3223.81,ETH
2026-01-06 05:18:19+00:00,2026-01-06 05:21:36.314860+00:00,199.0,3223.681,3223.24,3223.81,ETH
2026-01-06 05:18:20+00:00,2026-01-06 05:21:37.325098+00:00,200.0,3223.691,3223.23,3223.82,ETH
2026-01-06 05:18:21+00:00,2026-01-06 05:21:38.487897+00:00,201.0,3223.691,3223.23,3223.79,ETH
2026-01-06 05:18:22+00:00,2026-01-06 05:21:39.491602+00:00,202.0,3223.691,3223.23,3223.78,ETH
2026-01-06 05:18:23+00:00,2026-01-06 05:21:40.491758+00:00,203.0,3223.691,3223.23,3223.87,ETH
2026-01-06 05:18:24+00:00,2026-01-06 05:21:41.503713+00:00,204.0,3223.731,3223.24,3223.88,ETH
2026-01-06 05:18:25+00:00,2026-01-06 05:21:43.524340+00:00,205.0,3223.761,3223.28,3224.0,ETH
2026-01-06 05:18:26+00:00,2026-01-06 05:21:44.513738+00:00,206.0,3223.831,3223.44,3224.21,ETH
2026-01-06 05:18:27+00:00,2026-01-06 05:21:45.517609+00:00,207.0,3223.971,3223.66,3224.31,ETH
2026-01-06 05:18:28+00:00,2026-01-06 05:21:46.528398+00:00,208.0,3224.071,3223.77,3224.33,ETH
2026-01-06 05:18:29+00:00,2026-01-06 05:21:47.528193+00:00,209.0,3224.071,3223.78,3224.33,ETH
2026-01-06 05:18:30+00:00,2026-01-06 05:21:48.540392+00:00,210.0,3224.061,3223.79,3224.47,ETH
2026-01-06 05:18:31+00:00,2026-01-06 05:21:49.545628+00:00,211.0,3224.361,3224.01,3224.83,ETH
2026-01-06 05:18:32+00:00,2026-01-06 05:21:50.545412+00:00,212.0,3224.701,3224.25,3225.1,ETH
2026-01-06 05:18:33+00:00,2026-01-06 05:21:51.545370+00:00,213.0,3224.741,3224.27,3225.15,ETH
2026-01-06 05:18:34+00:00,2026-01-06 05:21:52.544843+00:00,214.0,3224.811,3224.32,3225.17,ETH
2026-01-06 05:18:35+00:00,2026-01-06 05:21:53.569381+00:00,215.0,3224.881,3224.44,3225.3,ETH
2026-01-06 05:18:36+00:00,2026-01-06 05:21:54.569465+00:00,216.0,3225.051,3224.59,3225.48,ETH
2026-01-06 05:18:37+00:00,2026-01-06 05:21:55.574976+00:00,217.0,3225.351,3224.93,3225.71,ETH
2026-01-06 05:18:38+00:00,2026-01-06 05:21:56.588573+00:00,218.0,3225.491,3225.21,3225.96,ETH
2026-01-06 05:18:39+00:00,2026-01-06 05:21:57.595089+00:00,219.0,3225.491,3225.24,3226.05,ETH
2026-01-06 05:18:40+00:00,2026-01-06 05:21:58.594008+00:00,220.0,3225.591,3225.3,3226.03,ETH
2026-01-06 05:18:41+00:00,2026-01-06 05:21:59.604241+00:00,221.0,3225.691,3225.35,3226.02,ETH
2026-01-06 05:18:42+00:00,2026-01-06 05:22:00.603341+00:00,222.0,3225.681,3225.36,3225.93,ETH
2026-01-06 05:18:43+00:00,2026-01-06 05:22:01.623191+00:00,223.0,3225.681,3225.36,3225.97,ETH
2026-01-06 05:18:44+00:00,2026-01-06 05:22:02.626787+00:00,224.0,3225.681,3225.36,3226.1,ETH
2026-01-06 05:18:45+00:00,2026-01-06 05:22:03.630211+00:00,225.0,3225.671,3225.36,3226.1,ETH
2026-01-06 05:18:46+00:00,2026-01-06 05:22:04.630456+00:00,226.0,3225.691,3225.36,3226.08,ETH
2026-01-06 05:18:47+00:00,2026-01-06 05:22:05.648923+00:00,227.0,3225.711,3225.36,3226.09,ETH
2026-01-06 05:18:48+00:00,2026-01-06 05:22:06.637215+00:00,228.0,3225.711,3225.36,3226.11,ETH
2026-01-06 05:18:49+00:00,2026-01-06 05:22:07.641510+00:00,229.0,3225.711,3225.36,3226.13,ETH
2026-01-06 05:18:50+00:00,2026-01-06 05:22:08.642234+00:00,230.0,3225.711,3225.36,3226.18,ETH
2026-01-06 05:18:51+00:00,2026-01-06 05:22:09.642861+00:00,231.0,3225.781,3225.41,3226.24,ETH
2026-01-06 05:18:52+00:00,2026-01-06 05:22:10.652976+00:00,232.0,3225.861,3225.48,3226.32,ETH
