timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 05:18:17.231000+00:00,2026-01-06 05:18:17.321743+00:00,197.231,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 05:18:18.232000+00:00,2026-01-06 05:18:18.343139+00:00,198.232,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 05:18:19.264000+00:00,2026-01-06 05:18:19.358677+00:00,199.264,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 05:18:20.214000+00:00,2026-01-06 05:18:20.371959+00:00,200.214,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 05:18:21.235000+00:00,2026-01-06 05:18:21.374637+00:00,201.235,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 05:18:22.003000+00:00,2026-01-06 05:18:22.376563+00:00,202.003,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 05:18:23.002000+00:00,2026-01-06 05:18:23.380601+00:00,203.002,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 05:18:24.119000+00:00,2026-01-06 05:18:24.376007+00:00,204.119,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 05:18:25.315000+00:00,2026-01-06 05:18:25.397554+00:00,205.315,0.445,0.44,0.45,0.55,0.54,0.56,,,,
2026-01-06 05:18:26.305000+00:00,2026-01-06 05:18:26.397518+00:00,206.305,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 05:18:27.291000+00:00,2026-01-06 05:18:27.401383+00:00,207.291,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 05:18:28.282000+00:00,2026-01-06 05:18:28.410286+00:00,208.282,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 05:18:29.059000+00:00,2026-01-06 05:18:29.428963+00:00,209.059,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 05:18:30.294000+00:00,2026-01-06 05:18:30.427359+00:00,210.294,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 05:18:31.355000+00:00,2026-01-06 05:18:31.437886+00:00,211.355,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 05:18:32.258000+00:00,2026-01-06 05:18:32.455270+00:00,212.258,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 05:18:33.378000+00:00,2026-01-06 05:18:33.461432+00:00,213.378,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 05:18:34.359000+00:00,2026-01-06 05:18:34.471822+00:00,214.359,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 05:18:35.373000+00:00,2026-01-06 05:18:35.480704+00:00,215.373,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 05:18:36.370000+00:00,2026-01-06 05:18:36.496342+00:00,216.37,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 05:18:37.425000+00:00,2026-01-06 05:18:37.512500+00:00,217.425,0.445,0.44,0.45,0.5700000000000001,0.56,0.58,,,,
2026-01-06 05:18:38.392000+00:00,2026-01-06 05:18:38.529909+00:00,218.392,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 05:18:39.406000+00:00,2026-01-06 05:18:39.544717+00:00,219.406,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 05:18:40.294000+00:00,2026-01-06 05:18:40.555765+00:00,220.294,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 05:18:41.595000+00:00,2026-01-06 05:18:41.558777+00:00,221.595,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 05:18:42.461000+00:00,2026-01-06 05:18:42.571456+00:00,222.461,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 05:18:43.422000+00:00,2026-01-06 05:18:43.586170+00:00,223.422,0.445,0.44,0.45,0.55,0.54,0.56,,,,
2026-01-06 05:18:44.429000+00:00,2026-01-06 05:18:44.587871+00:00,224.429,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 05:18:45.483000+00:00,2026-01-06 05:18:45.589766+00:00,225.483,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 05:18:46.314000+00:00,2026-01-06 05:18:46.591745+00:00,226.314,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 05:18:47.548000+00:00,2026-01-06 05:18:47.604580+00:00,227.548,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 05:18:48.521000+00:00,2026-01-06 05:18:48.605716+00:00,228.521,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 05:18:49.524000+00:00,2026-01-06 05:18:49.620610+00:00,229.524,0.43,0.42,0.44,0.585,0.58,0.59,,,,
2026-01-06 05:18:50.559000+00:00,2026-01-06 05:18:50.638582+00:00,230.559,0.42,0.41,0.43,0.575,0.57,0.58,,,,
2026-01-06 05:18:51.566000+00:00,2026-01-06 05:18:51.638957+00:00,231.566,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 05:18:52.562000+00:00,2026-01-06 05:18:52.642969+00:00,232.562,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 05:18:53.574000+00:00,2026-01-06 05:18:53.652254+00:00,233.574,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 05:18:54.590000+00:00,2026-01-06 05:18:54.662440+00:00,234.59,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 05:18:55.549000+00:00,2026-01-06 05:18:55.676252+00:00,235.549,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 05:18:56.580000+00:00,2026-01-06 05:18:56.676079+00:00,236.58,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 05:18:57.611000+00:00,2026-01-06 05:18:57.685779+00:00,237.611,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 05:18:58.614000+00:00,2026-01-06 05:18:58.680370+00:00,238.614,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 05:18:59.427000+00:00,2026-01-06 05:18:59.688176+00:00,239.427,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 05:19:00.582000+00:00,2026-01-06 05:19:00.685414+00:00,240.582,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 05:19:01.622000+00:00,2026-01-06 05:19:01.700638+00:00,241.622,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 05:19:02.627000+00:00,2026-01-06 05:19:02.707541+00:00,242.627,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 05:19:03.623000+00:00,2026-01-06 05:19:03.718249+00:00,243.623,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 05:19:04.643000+00:00,2026-01-06 05:19:04.726984+00:00,244.643,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 05:19:05.577000+00:00,2026-01-06 05:19:05.735221+00:00,245.577,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 05:19:06.596000+00:00,2026-01-06 05:19:06.736282+00:00,246.596,0.38,0.37,0.39,0.625,0.62,0.63,,,,
2026-01-06 05:19:07.666000+00:00,2026-01-06 05:19:07.753545+00:00,247.666,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 05:19:08.572000+00:00,2026-01-06 05:19:08.770006+00:00,248.572,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 05:19:09.589000+00:00,2026-01-06 05:19:09.769808+00:00,249.589,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 05:19:10.686000+00:00,2026-01-06 05:19:10.777312+00:00,250.686,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 05:19:11.677000+00:00,2026-01-06 05:19:11.787583+00:00,251.677,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 05:19:12.704000+00:00,2026-01-06 05:19:12.801966+00:00,252.704,0.37,0.36,0.38,0.625,0.62,0.63,,,,
2026-01-06 05:19:13.761000+00:00,2026-01-06 05:19:13.810655+00:00,253.761,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 05:19:14.740000+00:00,2026-01-06 05:19:14.826709+00:00,254.74,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 05:19:15.719000+00:00,2026-01-06 05:19:15.840304+00:00,255.719,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 05:19:16.758000+00:00,2026-01-06 05:19:16.839056+00:00,256.758,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 05:19:17.734000+00:00,2026-01-06 05:19:17.843149+00:00,257.734,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 05:19:18.716000+00:00,2026-01-06 05:19:18.844428+00:00,258.716,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 05:19:19.746000+00:00,2026-01-06 05:19:19.858202+00:00,259.746,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 05:19:20.746000+00:00,2026-01-06 05:19:20.869273+00:00,260.746,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 05:19:21.768000+00:00,2026-01-06 05:19:21.862304+00:00,261.768,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 05:19:22.741000+00:00,2026-01-06 05:19:22.869354+00:00,262.741,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 05:19:23.781000+00:00,2026-01-06 05:19:23.886604+00:00,263.781,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 05:19:24.809000+00:00,2026-01-06 05:19:24.894801+00:00,264.809,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 05:19:25.817000+00:00,2026-01-06 05:19:25.898165+00:00,265.817,0.4,0.39,0.41,0.595,0.59,0.6,,,,
2026-01-06 05:19:26.825000+00:00,2026-01-06 05:19:26.913062+00:00,266.825,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 05:19:27.822000+00:00,2026-01-06 05:19:27.925306+00:00,267.822,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 05:19:28.764000+00:00,2026-01-06 05:19:28.935863+00:00,268.764,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 05:19:29.848000+00:00,2026-01-06 05:19:29.940553+00:00,269.848,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 05:19:30.882000+00:00,2026-01-06 05:19:30.957886+00:00,270.882,0.4649999999999999,0.46,0.47,0.53,0.52,0.54,,,,
2026-01-06 05:19:31.875000+00:00,2026-01-06 05:19:31.957949+00:00,271.875,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 05:19:32.854000+00:00,2026-01-06 05:19:32.968441+00:00,272.854,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 05:19:33.894000+00:00,2026-01-06 05:19:33.977440+00:00,273.894,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 05:19:34.914000+00:00,2026-01-06 05:19:34.993859+00:00,274.914,0.505,0.5,0.51,0.49,0.48,0.5,,,,
2026-01-06 05:19:35.925000+00:00,2026-01-06 05:19:36.008165+00:00,275.925,0.515,0.51,0.52,0.475,0.47,0.48,,,,
2026-01-06 05:19:36.726000+00:00,2026-01-06 05:19:37.005040+00:00,276.726,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 05:19:37.924000+00:00,2026-01-06 05:19:38.015097+00:00,277.924,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 05:19:38.929000+00:00,2026-01-06 05:19:39.018388+00:00,278.929,0.565,0.55,0.58,0.425,0.42,0.43,,,,
2026-01-06 05:19:39.939000+00:00,2026-01-06 05:19:40.023057+00:00,279.939,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 05:19:40.956000+00:00,2026-01-06 05:19:41.042486+00:00,280.956,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 05:19:41.955000+00:00,2026-01-06 05:19:42.042570+00:00,281.955,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 05:19:42.936000+00:00,2026-01-06 05:19:43.041625+00:00,282.936,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 05:19:43.965000+00:00,2026-01-06 05:19:44.057061+00:00,283.965,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 05:19:44.903000+00:00,2026-01-06 05:19:45.070685+00:00,284.903,0.5700000000000001,0.56,0.58,0.435,0.43,0.44,,,,
2026-01-06 05:19:45.997000+00:00,2026-01-06 05:19:46.082761+00:00,285.997,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 05:19:46.990000+00:00,2026-01-06 05:19:47.090243+00:00,286.99,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 05:19:47.946000+00:00,2026-01-06 05:19:48.093465+00:00,287.946,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 05:19:48.972000+00:00,2026-01-06 05:19:49.112365+00:00,288.972,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 05:19:50.023000+00:00,2026-01-06 05:19:50.118855+00:00,290.023,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 05:19:51.032000+00:00,2026-01-06 05:19:51.122380+00:00,291.032,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 05:19:52.033000+00:00,2026-01-06 05:19:52.135270+00:00,292.033,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 05:19:53.032000+00:00,2026-01-06 05:19:53.153191+00:00,293.032,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 05:19:54.031000+00:00,2026-01-06 05:19:54.156690+00:00,294.031,0.595,0.59,0.6,0.39,0.38,0.4,,,,
2026-01-06 05:19:55.051000+00:00,2026-01-06 05:19:55.168894+00:00,295.051,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 05:19:56.010000+00:00,2026-01-06 05:19:56.184116+00:00,296.01,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 05:19:57.040000+00:00,2026-01-06 05:19:57.188241+00:00,297.04,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 05:19:58.080000+00:00,2026-01-06 05:19:58.186283+00:00,298.08,0.63,0.62,0.64,0.365,0.36,0.37,,,,
2026-01-06 05:19:59.993000+00:00,2026-01-06 05:20:00.199943+00:00,299.993,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 05:20:01.080000+00:00,2026-01-06 05:20:01.209464+00:00,301.08,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 05:20:02.122000+00:00,2026-01-06 05:20:02.217425+00:00,302.122,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 05:20:03.114000+00:00,2026-01-06 05:20:03.218107+00:00,303.114,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 05:20:04.153000+00:00,2026-01-06 05:20:04.233536+00:00,304.153,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 05:20:05.095000+00:00,2026-01-06 05:20:05.258086+00:00,305.095,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 05:20:06.043000+00:00,2026-01-06 05:20:06.268144+00:00,306.043,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 05:20:07.201000+00:00,2026-01-06 05:20:07.273049+00:00,307.201,0.64,0.63,0.65,0.355,0.35,0.36,,,,
2026-01-06 05:20:08.195000+00:00,2026-01-06 05:20:08.278929+00:00,308.195,0.66,0.65,0.67,0.3399999999999999,0.33,0.35,,,,
2026-01-06 05:20:09.181000+00:00,2026-01-06 05:20:09.292281+00:00,309.181,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 05:20:10.155000+00:00,2026-01-06 05:20:10.302791+00:00,310.155,0.62,0.61,0.63,0.38,0.37,0.39,,,,
2026-01-06 05:20:11.127000+00:00,2026-01-06 05:20:11.315530+00:00,311.127,0.62,0.61,0.63,0.38,0.37,0.39,,,,
2026-01-06 05:20:12.158000+00:00,2026-01-06 05:20:12.306014+00:00,312.158,0.62,0.61,0.63,0.375,0.37,0.38,,,,
2026-01-06 05:20:13.205000+00:00,2026-01-06 05:20:13.323020+00:00,313.205,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 05:20:14.244000+00:00,2026-01-06 05:20:14.324281+00:00,314.244,0.64,0.63,0.65,0.355,0.35,0.36,,,,
2026-01-06 05:20:15.201000+00:00,2026-01-06 05:20:15.339544+00:00,315.201,0.64,0.63,0.65,0.36,0.35,0.37,,,,
2026-01-06 05:20:16.120000+00:00,2026-01-06 05:20:16.341123+00:00,316.12,0.64,0.63,0.65,0.355,0.35,0.36,,,,
2026-01-06 05:20:17.274000+00:00,2026-01-06 05:20:17.355348+00:00,317.274,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 05:20:18.229000+00:00,2026-01-06 05:20:18.354689+00:00,318.229,0.67,0.66,0.68,0.33,0.32,0.34,,,,
2026-01-06 05:20:19.239000+00:00,2026-01-06 05:20:19.356424+00:00,319.239,0.675,0.67,0.68,0.325,0.32,0.33,,,,
2026-01-06 05:20:20.298000+00:00,2026-01-06 05:20:20.374383+00:00,320.298,0.685,0.68,0.69,0.315,0.31,0.32,,,,
2026-01-06 05:20:21.301000+00:00,2026-01-06 05:20:21.384466+00:00,321.301,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 05:20:22.256000+00:00,2026-01-06 05:20:22.382710+00:00,322.256,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 05:20:23.178000+00:00,2026-01-06 05:20:23.383489+00:00,323.178,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 05:20:24.295000+00:00,2026-01-06 05:20:24.390457+00:00,324.295,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 05:20:25.307000+00:00,2026-01-06 05:20:25.386470+00:00,325.307,0.715,0.71,0.72,0.29,0.28,0.3,,,,
2026-01-06 05:20:26.204000+00:00,2026-01-06 05:20:26.401693+00:00,326.204,0.73,0.72,0.74,0.265,0.26,0.27,,,,
2026-01-06 05:20:27.308000+00:00,2026-01-06 05:20:27.409524+00:00,327.308,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 05:20:28.336000+00:00,2026-01-06 05:20:28.416449+00:00,328.336,0.76,0.75,0.77,0.24,0.23,0.25,,,,
2026-01-06 05:20:29.727000+00:00,2026-01-06 05:20:30.449789+00:00,329.727,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 05:20:31.247000+00:00,2026-01-06 05:20:31.449498+00:00,331.247,0.775,0.76,0.79,0.2249999999999999,0.21,0.24,,,,
2026-01-06 05:20:32.380000+00:00,2026-01-06 05:20:32.465604+00:00,332.38,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 05:20:33.381000+00:00,2026-01-06 05:20:33.472621+00:00,333.381,0.785,0.77,0.8,0.225,0.22,0.23,,,,
2026-01-06 05:20:34.384000+00:00,2026-01-06 05:20:34.483601+00:00,334.384,0.78,0.77,0.79,0.215,0.2,0.23,,,,
2026-01-06 05:20:35.385000+00:00,2026-01-06 05:20:35.482751+00:00,335.385,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 05:20:36.259000+00:00,2026-01-06 05:20:36.482992+00:00,336.259,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 05:20:37.358000+00:00,2026-01-06 05:20:37.482632+00:00,337.358,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 05:20:38.344000+00:00,2026-01-06 05:20:38.489724+00:00,338.344,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 05:20:39.410000+00:00,2026-01-06 05:20:39.499143+00:00,339.41,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 05:20:40.332000+00:00,2026-01-06 05:20:40.513922+00:00,340.332,0.79,0.78,0.8,0.205,0.2,0.21,,,,
2026-01-06 05:20:41.431000+00:00,2026-01-06 05:20:41.515900+00:00,341.431,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 05:20:42.392000+00:00,2026-01-06 05:20:42.521633+00:00,342.392,0.8049999999999999,0.79,0.82,0.19,0.18,0.2,,,,
2026-01-06 05:20:43.458000+00:00,2026-01-06 05:20:43.532184+00:00,343.458,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 05:20:44.435000+00:00,2026-01-06 05:20:44.531941+00:00,344.435,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 05:20:45.432000+00:00,2026-01-06 05:20:45.525456+00:00,345.432,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 05:20:46.426000+00:00,2026-01-06 05:20:46.531302+00:00,346.426,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 05:20:47.431000+00:00,2026-01-06 05:20:47.532037+00:00,347.431,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 05:20:48.442000+00:00,2026-01-06 05:20:48.541731+00:00,348.442,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 05:20:49.460000+00:00,2026-01-06 05:20:49.557762+00:00,349.46,0.65,0.64,0.66,0.385,0.38,0.39,,,,
2026-01-06 05:20:50.479000+00:00,2026-01-06 05:20:50.570200+00:00,350.479,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 05:20:51.486000+00:00,2026-01-06 05:20:51.572423+00:00,351.486,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 05:20:52.457000+00:00,2026-01-06 05:20:52.581305+00:00,352.457,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 05:20:53.495000+00:00,2026-01-06 05:20:53.588355+00:00,353.495,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 05:20:54.510000+00:00,2026-01-06 05:20:54.587844+00:00,354.51,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 05:20:55.528000+00:00,2026-01-06 05:20:55.607616+00:00,355.528,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 05:20:56.516000+00:00,2026-01-06 05:20:56.617652+00:00,356.516,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 05:20:57.128000+00:00,2026-01-06 05:20:57.621083+00:00,357.128,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 05:20:58.539000+00:00,2026-01-06 05:20:58.620620+00:00,358.539,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 05:20:59.564000+00:00,2026-01-06 05:20:59.630906+00:00,359.564,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 05:21:00.559000+00:00,2026-01-06 05:21:00.655455+00:00,360.559,0.555,0.55,0.56,0.455,0.45,0.46,,,,
2026-01-06 05:21:01.596000+00:00,2026-01-06 05:21:01.680092+00:00,361.596,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 05:21:02.580000+00:00,2026-01-06 05:21:02.690214+00:00,362.58,0.565,0.56,0.57,0.43,0.42,0.44,,,,
2026-01-06 05:21:03.258000+00:00,2026-01-06 05:21:03.697231+00:00,363.258,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 05:21:04.556000+00:00,2026-01-06 05:21:04.703351+00:00,364.556,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 05:21:05.601000+00:00,2026-01-06 05:21:05.701366+00:00,365.601,0.565,0.56,0.57,0.425,0.42,0.43,,,,
2026-01-06 05:21:06.594000+00:00,2026-01-06 05:21:06.718922+00:00,366.594,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 05:21:07.417000+00:00,2026-01-06 05:21:07.727550+00:00,367.417,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 05:21:08.368000+00:00,2026-01-06 05:21:08.738210+00:00,368.368,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 05:21:09.668000+00:00,2026-01-06 05:21:09.745694+00:00,369.668,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 05:21:10.659000+00:00,2026-01-06 05:21:10.742981+00:00,370.659,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 05:21:11.654000+00:00,2026-01-06 05:21:11.745135+00:00,371.654,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 05:21:12.601000+00:00,2026-01-06 05:21:12.753594+00:00,372.601,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 05:21:13.680000+00:00,2026-01-06 05:21:13.762267+00:00,373.68,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 05:21:14.666000+00:00,2026-01-06 05:21:14.779873+00:00,374.666,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 05:21:15.704000+00:00,2026-01-06 05:21:15.794179+00:00,375.704,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 05:21:16.719000+00:00,2026-01-06 05:21:16.806831+00:00,376.719,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 05:21:17.615000+00:00,2026-01-06 05:21:17.817508+00:00,377.615,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 05:21:18.692000+00:00,2026-01-06 05:21:18.820881+00:00,378.692,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 05:21:19.707000+00:00,2026-01-06 05:21:19.819716+00:00,379.707,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 05:21:20.487000+00:00,2026-01-06 05:21:20.834543+00:00,380.487,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 05:21:21.333000+00:00,2026-01-06 05:21:21.836320+00:00,381.333,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 05:21:22.736000+00:00,2026-01-06 05:21:22.855169+00:00,382.736,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 05:21:23.785000+00:00,2026-01-06 05:21:23.872421+00:00,383.785,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 05:21:24.762000+00:00,2026-01-06 05:21:24.881801+00:00,384.762,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 05:21:25.811000+00:00,2026-01-06 05:21:25.888523+00:00,385.811,0.59,0.58,0.6,0.415,0.41,0.42,,,,
2026-01-06 05:21:26.721000+00:00,2026-01-06 05:21:26.885741+00:00,386.721,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 05:21:27.728000+00:00,2026-01-06 05:21:27.893820+00:00,387.728,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 05:21:28.788000+00:00,2026-01-06 05:21:28.891482+00:00,388.788,0.59,0.58,0.6,0.41,0.4,0.42,,,,
2026-01-06 05:21:29.677000+00:00,2026-01-06 05:21:29.897634+00:00,389.677,0.59,0.58,0.6,0.41,0.4,0.42,,,,
2026-01-06 05:21:30.831000+00:00,2026-01-06 05:21:30.906184+00:00,390.831,0.59,0.58,0.6,0.41,0.4,0.42,,,,
