timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 02:46:27+00:00,2026-01-06 02:47:39.636355+00:00,87.0,137.57,137.57,137.59,SOL
2026-01-06 02:46:28+00:00,2026-01-06 02:47:41.903723+00:00,88.0,137.57,137.56,137.59,SOL
2026-01-06 02:46:29+00:00,2026-01-06 02:47:42.937389+00:00,89.0,137.57,137.56,137.58,SOL
2026-01-06 02:46:30+00:00,2026-01-06 02:47:43.935921+00:00,90.0,137.56,137.55,137.58,SOL
2026-01-06 02:46:31+00:00,2026-01-06 02:47:44.929444+00:00,91.0,137.56,137.55,137.58,SOL
2026-01-06 02:46:32+00:00,2026-01-06 02:47:46.791390+00:00,92.0,137.56,137.55,137.58,SOL
2026-01-06 02:46:33+00:00,2026-01-06 02:47:47.013547+00:00,93.0,137.56,137.55,137.58,SOL
2026-01-06 02:46:34+00:00,2026-01-06 02:47:48.082086+00:00,94.0,137.56,137.55,137.58,SOL
2026-01-06 02:46:35+00:00,2026-01-06 02:47:49.845002+00:00,95.0,137.56,137.55,137.58,SOL
2026-01-06 02:46:36+00:00,2026-01-06 02:47:51.893381+00:00,96.0,137.56,137.55,137.58,SOL
2026-01-06 02:46:37+00:00,2026-01-06 02:47:51.935393+00:00,97.0,137.56,137.55,137.58,SOL
2026-01-06 02:46:38+00:00,2026-01-06 02:47:52.926667+00:00,98.0,137.56,137.55,137.58,SOL
2026-01-06 02:46:39+00:00,2026-01-06 02:48:46.949126+00:00,99.0,137.46,137.45,137.47,SOL
2026-01-06 02:46:40+00:00,2026-01-06 02:48:48.071501+00:00,100.0,137.44,137.44,137.46,SOL
2026-01-06 02:46:41+00:00,2026-01-06 02:48:49.048717+00:00,101.0,137.43,137.42,137.44,SOL
2026-01-06 02:46:42+00:00,2026-01-06 02:48:50.062753+00:00,102.0,137.43,137.42,137.44,SOL
2026-01-06 02:46:43+00:00,2026-01-06 02:48:51.115486+00:00,103.0,137.43,137.42,137.44,SOL
2026-01-06 02:46:44+00:00,2026-01-06 02:48:52.116918+00:00,104.0,137.43,137.42,137.44,SOL
2026-01-06 02:46:45+00:00,2026-01-06 02:48:53.135300+00:00,105.0,137.43,137.42,137.44,SOL
2026-01-06 02:46:46+00:00,2026-01-06 02:48:54.277227+00:00,106.0,137.43,137.42,137.44,SOL
2026-01-06 02:46:47+00:00,2026-01-06 02:48:55.298087+00:00,107.0,137.43,137.42,137.44,SOL
2026-01-06 02:46:48+00:00,2026-01-06 02:48:56.287033+00:00,108.0,137.43,137.42,137.45,SOL
2026-01-06 02:46:49+00:00,2026-01-06 02:48:57.288290+00:00,109.0,137.43,137.42,137.44,SOL
2026-01-06 02:46:50+00:00,2026-01-06 02:48:58.284103+00:00,110.0,137.43,137.42,137.44,SOL
2026-01-06 02:46:51+00:00,2026-01-06 02:48:59.351107+00:00,111.0,137.43,137.42,137.44,SOL
2026-01-06 02:46:52+00:00,2026-01-06 02:49:00.452764+00:00,112.0,137.43,137.42,137.45,SOL
2026-01-06 02:46:53+00:00,2026-01-06 02:49:01.451196+00:00,113.0,137.43,137.42,137.45,SOL
2026-01-06 02:46:54+00:00,2026-01-06 02:49:03.206444+00:00,114.0,137.43,137.42,137.45,SOL
2026-01-06 02:46:55+00:00,2026-01-06 02:49:04.138258+00:00,115.0,137.43,137.42,137.45,SOL
2026-01-06 02:46:56+00:00,2026-01-06 02:49:05.165043+00:00,116.0,137.43,137.42,137.45,SOL
2026-01-06 02:46:57+00:00,2026-01-06 02:49:06.205798+00:00,117.0,137.44,137.43,137.45,SOL
2026-01-06 02:46:58+00:00,2026-01-06 02:49:07.199119+00:00,118.0,137.44,137.43,137.46,SOL
2026-01-06 02:46:59+00:00,2026-01-06 02:49:08.160725+00:00,119.0,137.44,137.43,137.47,SOL
2026-01-06 02:47:01+00:00,2026-01-06 02:49:09.511891+00:00,121.0,137.44,137.43,137.46,SOL
2026-01-06 02:47:02+00:00,2026-01-06 02:49:11.136804+00:00,122.0,137.44,137.43,137.46,SOL
2026-01-06 02:47:04+00:00,2026-01-06 02:49:12.273992+00:00,124.0,137.44,137.43,137.46,SOL
2026-01-06 02:47:05+00:00,2026-01-06 02:49:13.306853+00:00,125.0,137.44,137.43,137.46,SOL
2026-01-06 02:47:06+00:00,2026-01-06 02:49:14.383903+00:00,126.0,137.45,137.44,137.49,SOL
2026-01-06 02:47:07+00:00,2026-01-06 02:49:15.495569+00:00,127.0,137.48,137.46,137.5,SOL
2026-01-06 02:47:08+00:00,2026-01-06 02:49:16.521255+00:00,128.0,137.48,137.47,137.5,SOL
2026-01-06 02:47:09+00:00,2026-01-06 02:49:17.609883+00:00,129.0,137.5,137.48,137.53,SOL
2026-01-06 02:47:12+00:00,2026-01-06 02:49:20.466850+00:00,132.0,137.54,137.52,137.55,SOL
2026-01-06 02:47:13+00:00,2026-01-06 02:49:21.517208+00:00,133.0,137.54,137.52,137.54,SOL
2026-01-06 02:47:14+00:00,2026-01-06 02:49:22.516724+00:00,134.0,137.54,137.52,137.55,SOL
2026-01-06 02:47:15+00:00,2026-01-06 02:49:23.555283+00:00,135.0,137.55,137.52,137.55,SOL
2026-01-06 02:47:16+00:00,2026-01-06 02:49:24.558200+00:00,136.0,137.54,137.52,137.55,SOL
2026-01-06 02:47:17+00:00,2026-01-06 02:49:25.549426+00:00,137.0,137.54,137.52,137.55,SOL
2026-01-06 02:47:18+00:00,2026-01-06 02:49:26.522663+00:00,138.0,137.54,137.52,137.55,SOL
2026-01-06 02:47:19+00:00,2026-01-06 02:49:27.533047+00:00,139.0,137.54,137.52,137.55,SOL
2026-01-06 02:47:20+00:00,2026-01-06 02:49:28.551680+00:00,140.0,137.54,137.52,137.55,SOL
2026-01-06 02:47:21+00:00,2026-01-06 02:49:29.637076+00:00,141.0,137.55,137.52,137.56,SOL
2026-01-06 02:47:22+00:00,2026-01-06 02:49:30.564193+00:00,142.0,137.55,137.52,137.56,SOL
2026-01-06 02:47:23+00:00,2026-01-06 02:49:31.584115+00:00,143.0,137.55,137.52,137.56,SOL
2026-01-06 02:47:24+00:00,2026-01-06 02:49:32.569266+00:00,144.0,137.55,137.52,137.55,SOL
2026-01-06 02:47:25+00:00,2026-01-06 02:49:33.564837+00:00,145.0,137.55,137.52,137.56,SOL
2026-01-06 02:47:26+00:00,2026-01-06 02:49:34.585270+00:00,146.0,137.55,137.52,137.56,SOL
2026-01-06 02:47:27+00:00,2026-01-06 02:49:35.647629+00:00,147.0,137.55,137.52,137.56,SOL
2026-01-06 02:47:28+00:00,2026-01-06 02:49:36.651748+00:00,148.0,137.55,137.52,137.56,SOL
2026-01-06 02:47:30+00:00,2026-01-06 02:49:38.666824+00:00,150.0,137.53,137.52,137.54,SOL
2026-01-06 02:47:31+00:00,2026-01-06 02:49:39.568257+00:00,151.0,137.52,137.51,137.54,SOL
2026-01-06 02:47:32+00:00,2026-01-06 02:49:40.565812+00:00,152.0,137.49,137.48,137.49,SOL
2026-01-06 02:47:33+00:00,2026-01-06 02:49:41.662349+00:00,153.0,137.48,137.47,137.49,SOL
2026-01-06 02:47:34+00:00,2026-01-06 02:49:42.684875+00:00,154.0,137.48,137.46,137.49,SOL
2026-01-06 02:47:35+00:00,2026-01-06 02:49:43.675767+00:00,155.0,137.48,137.47,137.49,SOL
2026-01-06 02:47:36+00:00,2026-01-06 02:49:44.683164+00:00,156.0,137.48,137.47,137.49,SOL
2026-01-06 02:47:37+00:00,2026-01-06 02:49:45.767318+00:00,157.0,137.48,137.47,137.49,SOL
2026-01-06 02:47:38+00:00,2026-01-06 02:49:46.758785+00:00,158.0,137.51,137.49,137.52,SOL
2026-01-06 02:47:39+00:00,2026-01-06 02:49:47.758978+00:00,159.0,137.51,137.49,137.52,SOL
2026-01-06 02:47:40+00:00,2026-01-06 02:49:48.814661+00:00,160.0,137.51,137.5,137.52,SOL
2026-01-06 02:47:41+00:00,2026-01-06 02:49:49.852848+00:00,161.0,137.51,137.5,137.52,SOL
2026-01-06 02:47:42+00:00,2026-01-06 02:49:50.895073+00:00,162.0,137.54,137.51,137.55,SOL
2026-01-06 02:47:43+00:00,2026-01-06 02:49:51.915254+00:00,163.0,137.54,137.52,137.55,SOL
2026-01-06 02:47:44+00:00,2026-01-06 02:49:52.931375+00:00,164.0,137.54,137.52,137.55,SOL
2026-01-06 02:47:45+00:00,2026-01-06 02:49:53.932230+00:00,165.0,137.56,137.55,137.58,SOL
2026-01-06 02:47:46+00:00,2026-01-06 02:49:54.916890+00:00,166.0,137.58,137.55,137.59,SOL
2026-01-06 02:47:47+00:00,2026-01-06 02:49:55.964569+00:00,167.0,137.58,137.56,137.59,SOL
2026-01-06 02:47:48+00:00,2026-01-06 02:49:56.946462+00:00,168.0,137.58,137.56,137.59,SOL
2026-01-06 02:47:50+00:00,2026-01-06 02:49:58.854644+00:00,170.0,137.59,137.57,137.59,SOL
2026-01-06 02:47:51+00:00,2026-01-06 02:49:59.051844+00:00,171.0,137.58,137.57,137.59,SOL
2026-01-06 02:47:52+00:00,2026-01-06 02:50:00.856016+00:00,172.0,137.58,137.57,137.59,SOL
2026-01-06 02:47:53+00:00,2026-01-06 02:50:00.981247+00:00,173.0,137.58,137.57,137.59,SOL
2026-01-06 02:47:54+00:00,2026-01-06 02:50:04.119244+00:00,174.0,137.59,137.58,137.6,SOL
2026-01-06 02:47:56+00:00,2026-01-06 02:50:05.062718+00:00,176.0,137.58,137.57,137.59,SOL
2026-01-06 02:47:58+00:00,2026-01-06 02:50:07.021059+00:00,178.0,137.59,137.57,137.59,SOL
2026-01-06 02:47:59+00:00,2026-01-06 02:50:08.081803+00:00,179.0,137.58,137.57,137.59,SOL
2026-01-06 02:48:00+00:00,2026-01-06 02:50:09.095369+00:00,180.0,137.58,137.57,137.59,SOL
2026-01-06 02:48:02+00:00,2026-01-06 02:50:11.454311+00:00,182.0,137.58,137.57,137.59,SOL
2026-01-06 02:48:03+00:00,2026-01-06 02:50:12.430848+00:00,183.0,137.59,137.57,137.6,SOL
2026-01-06 02:48:04+00:00,2026-01-06 02:50:13.432847+00:00,184.0,137.6,137.57,137.61,SOL
2026-01-06 02:48:05+00:00,2026-01-06 02:50:14.504763+00:00,185.0,137.6,137.57,137.61,SOL
2026-01-06 02:48:06+00:00,2026-01-06 02:50:15.473819+00:00,186.0,137.6,137.57,137.61,SOL
2026-01-06 02:48:07+00:00,2026-01-06 02:50:16.465762+00:00,187.0,137.61,137.59,137.62,SOL
2026-01-06 02:48:08+00:00,2026-01-06 02:50:18.454834+00:00,188.0,137.62,137.6,137.63,SOL
2026-01-06 02:48:10+00:00,2026-01-06 02:50:19.396918+00:00,190.0,137.63,137.6,137.64,SOL
2026-01-06 02:48:11+00:00,2026-01-06 02:50:20.406721+00:00,191.0,137.63,137.61,137.64,SOL
2026-01-06 02:48:12+00:00,2026-01-06 02:50:21.518330+00:00,192.0,137.63,137.61,137.64,SOL
2026-01-06 02:48:13+00:00,2026-01-06 02:50:22.464350+00:00,193.0,137.62,137.61,137.63,SOL
2026-01-06 02:48:14+00:00,2026-01-06 02:50:23.530597+00:00,194.0,137.62,137.6,137.63,SOL
2026-01-06 02:48:15+00:00,2026-01-06 02:50:24.569923+00:00,195.0,137.63,137.6,137.64,SOL
2026-01-06 02:48:17+00:00,2026-01-06 02:50:26.430310+00:00,197.0,137.64,137.62,137.65,SOL
2026-01-06 02:48:18+00:00,2026-01-06 02:50:27.651205+00:00,198.0,137.64,137.62,137.65,SOL
2026-01-06 02:48:19+00:00,2026-01-06 02:50:28.687326+00:00,199.0,137.63,137.62,137.64,SOL
2026-01-06 02:48:20+00:00,2026-01-06 02:50:29.732965+00:00,200.0,137.64,137.61,137.65,SOL
2026-01-06 02:48:22+00:00,2026-01-06 02:50:31.711068+00:00,202.0,137.64,137.61,137.65,SOL
2026-01-06 02:48:23+00:00,2026-01-06 02:50:32.508632+00:00,203.0,137.64,137.61,137.65,SOL
2026-01-06 02:48:24+00:00,2026-01-06 02:50:33.377756+00:00,204.0,137.64,137.61,137.64,SOL
2026-01-06 02:48:25+00:00,2026-01-06 02:50:34.432024+00:00,205.0,137.64,137.61,137.64,SOL
2026-01-06 02:48:26+00:00,2026-01-06 02:50:35.379936+00:00,206.0,137.65,137.61,137.65,SOL
2026-01-06 02:48:27+00:00,2026-01-06 02:50:36.596069+00:00,207.0,137.66,137.62,137.66,SOL
2026-01-06 02:48:28+00:00,2026-01-06 02:50:37.615769+00:00,208.0,137.66,137.63,137.66,SOL
2026-01-06 02:48:29+00:00,2026-01-06 02:50:38.609750+00:00,209.0,137.66,137.63,137.66,SOL
2026-01-06 02:48:31+00:00,2026-01-06 02:50:40.951288+00:00,211.0,137.66,137.63,137.66,SOL
2026-01-06 02:48:32+00:00,2026-01-06 02:50:41.932055+00:00,212.0,137.66,137.63,137.67,SOL
2026-01-06 02:48:33+00:00,2026-01-06 02:50:43.046219+00:00,213.0,137.66,137.63,137.67,SOL
2026-01-06 02:48:34+00:00,2026-01-06 02:50:43.991318+00:00,214.0,137.66,137.63,137.67,SOL
2026-01-06 02:48:35+00:00,2026-01-06 02:50:45.016051+00:00,215.0,137.66,137.63,137.67,SOL
2026-01-06 02:48:36+00:00,2026-01-06 02:50:46.045856+00:00,216.0,137.65,137.63,137.66,SOL
2026-01-06 02:48:37+00:00,2026-01-06 02:50:47.111551+00:00,217.0,137.65,137.63,137.66,SOL
2026-01-06 02:48:38+00:00,2026-01-06 02:50:48.123729+00:00,218.0,137.65,137.63,137.66,SOL
2026-01-06 02:48:39+00:00,2026-01-06 02:50:49.111619+00:00,219.0,137.65,137.63,137.65,SOL
2026-01-06 02:48:41+00:00,2026-01-06 02:50:51.029945+00:00,221.0,137.66,137.63,137.67,SOL
2026-01-06 02:48:42+00:00,2026-01-06 02:50:53.558050+00:00,222.0,137.66,137.64,137.68,SOL
2026-01-06 02:48:45+00:00,2026-01-06 02:50:54.305265+00:00,225.0,137.65,137.63,137.66,SOL
2026-01-06 02:48:46+00:00,2026-01-06 02:50:56.234728+00:00,226.0,137.65,137.63,137.66,SOL
2026-01-06 02:48:47+00:00,2026-01-06 02:50:57.280553+00:00,227.0,137.65,137.63,137.66,SOL
2026-01-06 02:48:48+00:00,2026-01-06 02:50:58.384718+00:00,228.0,137.65,137.63,137.66,SOL
2026-01-06 02:48:50+00:00,2026-01-06 02:50:59.542576+00:00,230.0,137.65,137.63,137.66,SOL
2026-01-06 02:48:51+00:00,2026-01-06 02:51:00.514025+00:00,231.0,137.65,137.63,137.66,SOL
2026-01-06 02:48:52+00:00,2026-01-06 02:51:01.515818+00:00,232.0,137.65,137.63,137.66,SOL
2026-01-06 02:48:54+00:00,2026-01-06 02:51:03.577887+00:00,234.0,137.65,137.63,137.65,SOL
2026-01-06 02:48:55+00:00,2026-01-06 02:51:04.630982+00:00,235.0,137.65,137.63,137.65,SOL
2026-01-06 02:48:56+00:00,2026-01-06 02:51:05.719901+00:00,236.0,137.65,137.63,137.65,SOL
2026-01-06 02:48:57+00:00,2026-01-06 02:51:06.667087+00:00,237.0,137.64,137.63,137.65,SOL
2026-01-06 02:48:58+00:00,2026-01-06 02:51:07.669142+00:00,238.0,137.64,137.63,137.65,SOL
2026-01-06 02:49:01+00:00,2026-01-06 02:51:11.203927+00:00,241.0,137.62,137.61,137.63,SOL
2026-01-06 02:49:06+00:00,2026-01-06 02:51:15.920954+00:00,246.0,137.63,137.61,137.63,SOL
2026-01-06 02:49:07+00:00,2026-01-06 02:51:16.998905+00:00,247.0,137.63,137.61,137.63,SOL
2026-01-06 02:49:09+00:00,2026-01-06 02:51:18.843560+00:00,249.0,137.61,137.6,137.64,SOL
2026-01-06 02:49:13+00:00,2026-01-06 02:51:22.846403+00:00,253.0,137.62,137.6,137.63,SOL
2026-01-06 02:49:14+00:00,2026-01-06 02:51:23.861558+00:00,254.0,137.62,137.6,137.63,SOL
2026-01-06 02:49:16+00:00,2026-01-06 02:51:25.901293+00:00,256.0,137.62,137.61,137.63,SOL
2026-01-06 02:49:18+00:00,2026-01-06 02:51:28.002004+00:00,258.0,137.67,137.65,137.68,SOL
2026-01-06 02:49:19+00:00,2026-01-06 02:51:30.110746+00:00,259.0,137.67,137.65,137.68,SOL
2026-01-06 02:49:20+00:00,2026-01-06 02:51:30.185997+00:00,260.0,137.67,137.65,137.68,SOL
2026-01-06 02:49:21+00:00,2026-01-06 02:51:31.147658+00:00,261.0,137.67,137.65,137.69,SOL
2026-01-06 02:49:22+00:00,2026-01-06 02:51:32.213646+00:00,262.0,137.67,137.65,137.69,SOL
2026-01-06 02:49:23+00:00,2026-01-06 02:51:33.210651+00:00,263.0,137.67,137.65,137.69,SOL
2026-01-06 02:49:24+00:00,2026-01-06 02:51:34.296711+00:00,264.0,137.67,137.65,137.68,SOL
2026-01-06 02:49:26+00:00,2026-01-06 02:51:36.169628+00:00,266.0,137.67,137.65,137.68,SOL
2026-01-06 02:49:27+00:00,2026-01-06 02:51:37.216675+00:00,267.0,137.67,137.65,137.68,SOL
2026-01-06 02:49:28+00:00,2026-01-06 02:51:38.245950+00:00,268.0,137.67,137.65,137.68,SOL
2026-01-06 02:49:29+00:00,2026-01-06 02:51:39.194031+00:00,269.0,137.67,137.64,137.68,SOL
2026-01-06 02:49:30+00:00,2026-01-06 02:51:40.199161+00:00,270.0,137.67,137.64,137.68,SOL
2026-01-06 02:49:31+00:00,2026-01-06 02:51:41.178593+00:00,271.0,137.67,137.65,137.68,SOL
2026-01-06 02:49:32+00:00,2026-01-06 02:51:42.350242+00:00,272.0,137.66,137.64,137.67,SOL
2026-01-06 02:49:33+00:00,2026-01-06 02:51:43.314186+00:00,273.0,137.65,137.64,137.66,SOL
2026-01-06 02:49:34+00:00,2026-01-06 02:51:44.453519+00:00,274.0,137.65,137.63,137.66,SOL
2026-01-06 02:49:35+00:00,2026-01-06 02:51:45.468680+00:00,275.0,137.64,137.63,137.65,SOL
2026-01-06 02:49:36+00:00,2026-01-06 02:51:46.512142+00:00,276.0,137.64,137.62,137.65,SOL
2026-01-06 02:49:37+00:00,2026-01-06 02:51:48.246672+00:00,277.0,137.64,137.62,137.65,SOL
2026-01-06 02:49:38+00:00,2026-01-06 02:51:49.183612+00:00,278.0,137.64,137.62,137.65,SOL
2026-01-06 02:49:39+00:00,2026-01-06 02:51:50.136721+00:00,279.0,137.64,137.62,137.65,SOL
2026-01-06 02:49:41+00:00,2026-01-06 02:51:51.348737+00:00,281.0,137.64,137.62,137.65,SOL
2026-01-06 02:49:42+00:00,2026-01-06 02:51:52.481003+00:00,282.0,137.64,137.62,137.65,SOL
2026-01-06 02:49:43+00:00,2026-01-06 02:51:53.152136+00:00,283.0,137.64,137.62,137.66,SOL
2026-01-06 02:49:44+00:00,2026-01-06 02:51:54.137360+00:00,284.0,137.65,137.63,137.66,SOL
2026-01-06 02:49:45+00:00,2026-01-06 02:51:55.367613+00:00,285.0,137.66,137.63,137.67,SOL
2026-01-06 02:49:47+00:00,2026-01-06 02:51:57.429154+00:00,287.0,137.66,137.64,137.67,SOL
2026-01-06 02:49:48+00:00,2026-01-06 02:51:58.659767+00:00,288.0,137.66,137.64,137.67,SOL
2026-01-06 02:49:49+00:00,2026-01-06 02:51:59.641550+00:00,289.0,137.66,137.64,137.67,SOL
2026-01-06 02:49:50+00:00,2026-01-06 02:52:00.659814+00:00,290.0,137.66,137.64,137.68,SOL
2026-01-06 02:49:51+00:00,2026-01-06 02:52:01.669488+00:00,291.0,137.66,137.64,137.68,SOL
2026-01-06 02:49:52+00:00,2026-01-06 02:52:02.658861+00:00,292.0,137.66,137.64,137.68,SOL
2026-01-06 02:49:53+00:00,2026-01-06 02:52:03.677188+00:00,293.0,137.66,137.64,137.67,SOL
2026-01-06 02:49:54+00:00,2026-01-06 02:52:04.684784+00:00,294.0,137.65,137.64,137.66,SOL
2026-01-06 02:49:55+00:00,2026-01-06 02:52:05.670815+00:00,295.0,137.65,137.64,137.66,SOL
2026-01-06 02:49:56+00:00,2026-01-06 02:52:06.686994+00:00,296.0,137.65,137.63,137.65,SOL
2026-01-06 02:49:57+00:00,2026-01-06 02:52:07.729176+00:00,297.0,137.65,137.63,137.66,SOL
2026-01-06 02:49:58+00:00,2026-01-06 02:52:08.715947+00:00,298.0,137.65,137.63,137.66,SOL
2026-01-06 02:50:01+00:00,2026-01-06 02:52:11.609659+00:00,301.0,137.65,137.63,137.67,SOL
2026-01-06 02:50:02+00:00,2026-01-06 02:52:12.677000+00:00,302.0,137.65,137.64,137.67,SOL
2026-01-06 02:50:03+00:00,2026-01-06 02:52:13.811111+00:00,303.0,137.66,137.64,137.67,SOL
2026-01-06 02:50:04+00:00,2026-01-06 02:52:14.729336+00:00,304.0,137.66,137.64,137.67,SOL
2026-01-06 02:50:06+00:00,2026-01-06 02:52:16.827617+00:00,306.0,137.66,137.64,137.67,SOL
2026-01-06 02:50:07+00:00,2026-01-06 02:52:17.657132+00:00,307.0,137.66,137.64,137.67,SOL
2026-01-06 02:50:08+00:00,2026-01-06 02:52:18.735919+00:00,308.0,137.66,137.64,137.67,SOL
2026-01-06 02:50:09+00:00,2026-01-06 02:52:19.662878+00:00,309.0,137.66,137.64,137.66,SOL
2026-01-06 02:50:10+00:00,2026-01-06 02:52:20.616854+00:00,310.0,137.66,137.64,137.67,SOL
2026-01-06 02:50:11+00:00,2026-01-06 02:52:21.644148+00:00,311.0,137.66,137.64,137.67,SOL
2026-01-06 02:50:12+00:00,2026-01-06 02:52:22.706485+00:00,312.0,137.66,137.64,137.67,SOL
2026-01-06 02:50:13+00:00,2026-01-06 02:52:23.672218+00:00,313.0,137.66,137.64,137.67,SOL
2026-01-06 02:50:14+00:00,2026-01-06 02:52:24.727898+00:00,314.0,137.66,137.64,137.67,SOL
2026-01-06 02:50:15+00:00,2026-01-06 02:52:25.843879+00:00,315.0,137.64,137.63,137.65,SOL
2026-01-06 02:50:16+00:00,2026-01-06 02:52:26.673770+00:00,316.0,137.64,137.62,137.65,SOL
2026-01-06 02:50:17+00:00,2026-01-06 02:52:27.803333+00:00,317.0,137.64,137.62,137.65,SOL
2026-01-06 02:50:19+00:00,2026-01-06 02:52:29.833951+00:00,319.0,137.62,137.6,137.62,SOL
2026-01-06 02:50:20+00:00,2026-01-06 02:52:31.111325+00:00,320.0,137.61,137.6,137.62,SOL
2026-01-06 02:50:21+00:00,2026-01-06 02:52:32.082211+00:00,321.0,137.61,137.6,137.62,SOL
2026-01-06 02:50:22+00:00,2026-01-06 02:52:33.083571+00:00,322.0,137.61,137.6,137.62,SOL
2026-01-06 02:50:25+00:00,2026-01-06 02:52:36.043486+00:00,325.0,137.61,137.6,137.62,SOL
2026-01-06 02:50:26+00:00,2026-01-06 02:52:37.135071+00:00,326.0,137.6,137.59,137.61,SOL
2026-01-06 02:50:27+00:00,2026-01-06 02:52:38.149951+00:00,327.0,137.6,137.59,137.61,SOL
2026-01-06 02:50:28+00:00,2026-01-06 02:52:39.153158+00:00,328.0,137.6,137.58,137.61,SOL
