timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 02:50:06.551000+00:00,2026-01-06 02:50:06.610934+00:00,306.551,0.545,0.54,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 02:50:07.596000+00:00,2026-01-06 02:50:07.598338+00:00,307.596,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 02:50:08.657000+00:00,2026-01-06 02:50:08.639296+00:00,308.657,0.52,0.51,0.53,0.475,0.47,0.48,,,,
2026-01-06 02:50:10.927000+00:00,2026-01-06 02:50:10.917227+00:00,310.927,0.56,0.55,0.57,0.445,0.44,0.45,,,,
2026-01-06 02:50:11.886000+00:00,2026-01-06 02:50:11.920845+00:00,311.886,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 02:50:12.938000+00:00,2026-01-06 02:50:12.944783+00:00,312.938,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 02:50:13.934000+00:00,2026-01-06 02:50:13.950789+00:00,313.934,0.535,0.53,0.54,0.4599999999999999,0.45,0.47,,,,
2026-01-06 02:50:14.181000+00:00,2026-01-06 02:50:14.933093+00:00,314.181,0.54,0.53,0.55,0.45,0.44,0.46,,,,
2026-01-06 02:50:15.976000+00:00,2026-01-06 02:50:15.964238+00:00,315.976,0.565,0.56,0.57,0.425,0.42,0.43,,,,
2026-01-06 02:50:17.915000+00:00,2026-01-06 02:50:18.063833+00:00,317.915,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 02:50:18.860000+00:00,2026-01-06 02:50:19.054782+00:00,318.86,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 02:50:19.953000+00:00,2026-01-06 02:50:19.960978+00:00,319.953,0.595,0.58,0.61,0.405,0.39,0.42,,,,
2026-01-06 02:50:21.963000+00:00,2026-01-06 02:50:21.964095+00:00,321.963,0.59,0.58,0.6,0.41,0.4,0.42,,,,
2026-01-06 02:50:22.597000+00:00,2026-01-06 02:50:22.953741+00:00,322.597,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 02:50:23.693000+00:00,2026-01-06 02:50:23.971924+00:00,323.693,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 02:50:24.930000+00:00,2026-01-06 02:50:25.084371+00:00,324.93,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 02:50:26.914000+00:00,2026-01-06 02:50:27.044357+00:00,326.914,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 02:50:28.067000+00:00,2026-01-06 02:50:28.057788+00:00,328.067,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 02:50:29.001000+00:00,2026-01-06 02:50:30.067759+00:00,329.001,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 02:50:31.329000+00:00,2026-01-06 02:50:31.330955+00:00,331.329,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 02:50:32.987000+00:00,2026-01-06 02:50:33.048044+00:00,332.987,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 02:50:33.934000+00:00,2026-01-06 02:50:34.029849+00:00,333.934,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 02:50:35.005000+00:00,2026-01-06 02:50:35.033056+00:00,335.005,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 02:50:36.090000+00:00,2026-01-06 02:50:36.104050+00:00,336.09,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 02:50:37.046000+00:00,2026-01-06 02:50:37.069571+00:00,337.046,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 02:50:38.062000+00:00,2026-01-06 02:50:38.099514+00:00,338.062,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 02:50:39.642000+00:00,2026-01-06 02:50:39.902040+00:00,339.642,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 02:50:40.409000+00:00,2026-01-06 02:50:40.550802+00:00,340.409,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 02:50:41.246000+00:00,2026-01-06 02:50:41.517396+00:00,341.246,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 02:50:42.482000+00:00,2026-01-06 02:50:42.563530+00:00,342.482,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 02:50:43.445000+00:00,2026-01-06 02:50:43.538796+00:00,343.445,0.585,0.58,0.59,0.4,0.39,0.41,,,,
2026-01-06 02:50:44.010000+00:00,2026-01-06 02:50:44.565765+00:00,344.01,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 02:50:45.412000+00:00,2026-01-06 02:50:45.622285+00:00,345.412,0.59,0.58,0.6,0.41,0.4,0.42,,,,
2026-01-06 02:50:46.243000+00:00,2026-01-06 02:50:46.602186+00:00,346.243,0.59,0.58,0.6,0.405,0.4,0.41,,,,
2026-01-06 02:50:47.477000+00:00,2026-01-06 02:50:47.579842+00:00,347.477,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 02:50:48.578000+00:00,2026-01-06 02:50:48.597716+00:00,348.578,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 02:50:49.559000+00:00,2026-01-06 02:50:49.630825+00:00,349.559,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 02:50:50.500000+00:00,2026-01-06 02:50:50.657636+00:00,350.5,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 02:50:52.738000+00:00,2026-01-06 02:50:52.852996+00:00,352.738,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 02:50:53.896000+00:00,2026-01-06 02:50:53.896815+00:00,353.896,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 02:50:54.890000+00:00,2026-01-06 02:50:54.887105+00:00,354.89,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 02:50:55.844000+00:00,2026-01-06 02:50:55.874694+00:00,355.844,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 02:50:56.494000+00:00,2026-01-06 02:50:56.871680+00:00,356.494,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 02:50:57.976000+00:00,2026-01-06 02:50:57.983633+00:00,357.976,0.59,0.58,0.6,0.41,0.4,0.42,,,,
2026-01-06 02:50:58.936000+00:00,2026-01-06 02:50:58.949397+00:00,358.936,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 02:50:59.591000+00:00,2026-01-06 02:50:59.915538+00:00,359.591,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 02:51:00.850000+00:00,2026-01-06 02:51:00.913301+00:00,360.85,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 02:51:01.885000+00:00,2026-01-06 02:51:02.198649+00:00,361.885,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 02:51:02.927000+00:00,2026-01-06 02:51:03.172675+00:00,362.927,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 02:51:04.096000+00:00,2026-01-06 02:51:04.108880+00:00,364.096,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 02:51:05.018000+00:00,2026-01-06 02:51:05.113293+00:00,365.018,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 02:51:06.035000+00:00,2026-01-06 02:51:06.112567+00:00,366.035,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 02:51:07.002000+00:00,2026-01-06 02:51:07.143571+00:00,367.002,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 02:51:08.084000+00:00,2026-01-06 02:51:08.313241+00:00,368.084,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 02:51:09.063000+00:00,2026-01-06 02:51:09.856681+00:00,369.063,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 02:51:10.594000+00:00,2026-01-06 02:51:10.795260+00:00,370.594,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 02:51:11.714000+00:00,2026-01-06 02:51:11.829685+00:00,371.714,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 02:51:12.993000+00:00,2026-01-06 02:51:13.000203+00:00,372.993,0.585,0.58,0.59,0.41,0.4,0.42,,,,
2026-01-06 02:51:14.545000+00:00,2026-01-06 02:51:14.587477+00:00,374.545,0.56,0.55,0.57,0.43,0.42,0.44,,,,
2026-01-06 02:51:15.389000+00:00,2026-01-06 02:51:15.454447+00:00,375.389,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 02:51:16.401000+00:00,2026-01-06 02:51:16.434924+00:00,376.401,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 02:51:17.388000+00:00,2026-01-06 02:51:17.412493+00:00,377.388,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 02:51:18.400000+00:00,2026-01-06 02:51:18.433231+00:00,378.4,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 02:51:19.990000+00:00,2026-01-06 02:51:20.484884+00:00,379.99,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 02:51:21.283000+00:00,2026-01-06 02:51:21.561697+00:00,381.283,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 02:51:22.378000+00:00,2026-01-06 02:51:22.334962+00:00,382.378,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 02:51:23.939000+00:00,2026-01-06 02:51:24.406227+00:00,383.939,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 02:51:25.533000+00:00,2026-01-06 02:51:25.551229+00:00,385.533,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 02:51:26.841000+00:00,2026-01-06 02:51:26.888881+00:00,386.841,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 02:51:27.538000+00:00,2026-01-06 02:51:27.594502+00:00,387.538,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 02:51:28.517000+00:00,2026-01-06 02:51:28.694583+00:00,388.517,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 02:51:29.643000+00:00,2026-01-06 02:51:29.665351+00:00,389.643,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 02:51:30.459000+00:00,2026-01-06 02:51:30.681962+00:00,390.459,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 02:51:31.611000+00:00,2026-01-06 02:51:32.746265+00:00,391.611,0.5,0.49,0.51,0.495,0.49,0.5,,,,
2026-01-06 02:51:33.699000+00:00,2026-01-06 02:51:33.772060+00:00,393.699,0.505,0.5,0.51,0.4649999999999999,0.45,0.48,,,,
2026-01-06 02:51:34.774000+00:00,2026-01-06 02:51:34.800051+00:00,394.774,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 02:51:35.728000+00:00,2026-01-06 02:51:35.742366+00:00,395.728,0.52,0.51,0.53,0.485,0.48,0.49,,,,
2026-01-06 02:51:36.650000+00:00,2026-01-06 02:51:36.778621+00:00,396.65,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 02:51:37.653000+00:00,2026-01-06 02:51:37.836893+00:00,397.653,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 02:51:38.740000+00:00,2026-01-06 02:51:38.762194+00:00,398.74,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 02:51:39.732000+00:00,2026-01-06 02:51:39.757434+00:00,399.732,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 02:51:40.666000+00:00,2026-01-06 02:51:40.761881+00:00,400.666,0.52,0.51,0.53,0.47,0.46,0.48,,,,
2026-01-06 02:51:41.699000+00:00,2026-01-06 02:51:41.780793+00:00,401.699,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 02:51:42.062000+00:00,2026-01-06 02:51:42.801278+00:00,402.062,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 02:51:43.748000+00:00,2026-01-06 02:51:43.863704+00:00,403.748,0.53,0.52,0.54,0.48,0.47,0.49,,,,
2026-01-06 02:51:44.572000+00:00,2026-01-06 02:51:44.856587+00:00,404.572,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 02:51:45.892000+00:00,2026-01-06 02:51:45.895649+00:00,405.892,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 02:51:46.855000+00:00,2026-01-06 02:51:46.873986+00:00,406.855,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 02:51:47.928000+00:00,2026-01-06 02:51:47.928889+00:00,407.928,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 02:51:48.768000+00:00,2026-01-06 02:51:48.816198+00:00,408.768,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 02:51:49.542000+00:00,2026-01-06 02:51:49.809353+00:00,409.542,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 02:51:50.814000+00:00,2026-01-06 02:51:50.860519+00:00,410.814,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 02:51:52.781000+00:00,2026-01-06 02:51:52.787577+00:00,412.781,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 02:51:53.791000+00:00,2026-01-06 02:51:53.811779+00:00,413.791,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 02:51:54.354000+00:00,2026-01-06 02:51:54.863264+00:00,414.354,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 02:51:56.932000+00:00,2026-01-06 02:51:57.982068+00:00,416.932,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 02:51:58.002000+00:00,2026-01-06 02:51:58.964611+00:00,418.002,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 02:51:59.772000+00:00,2026-01-06 02:51:59.977725+00:00,419.772,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 02:52:00.926000+00:00,2026-01-06 02:52:00.985931+00:00,420.926,0.515,0.51,0.52,0.48,0.47,0.49,,,,
2026-01-06 02:52:01.843000+00:00,2026-01-06 02:52:01.980605+00:00,421.843,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 02:52:03.928000+00:00,2026-01-06 02:52:04.090224+00:00,423.928,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 02:52:05.002000+00:00,2026-01-06 02:52:05.093968+00:00,425.002,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 02:52:06.046000+00:00,2026-01-06 02:52:06.116234+00:00,426.046,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 02:52:07.176000+00:00,2026-01-06 02:52:07.174592+00:00,427.176,0.4549999999999999,0.44,0.47,0.54,0.53,0.55,,,,
2026-01-06 02:52:08.112000+00:00,2026-01-06 02:52:08.110112+00:00,428.112,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 02:52:09+00:00,2026-01-06 02:52:09.426355+00:00,429.0,0.4649999999999999,0.45,0.48,0.535,0.52,0.55,,,,
2026-01-06 02:52:10.479000+00:00,2026-01-06 02:52:10.492636+00:00,430.479,0.4549999999999999,0.43,0.48,0.5449999999999999,0.52,0.57,,,,
2026-01-06 02:52:11+00:00,2026-01-06 02:52:11.214172+00:00,431.0,0.4549999999999999,0.43,0.48,0.5449999999999999,0.52,0.57,,,,
2026-01-06 02:52:12.207000+00:00,2026-01-06 02:52:12.296029+00:00,432.207,0.4549999999999999,0.43,0.48,0.5449999999999999,0.52,0.57,,,,
2026-01-06 02:52:13.205000+00:00,2026-01-06 02:52:13.246440+00:00,433.205,0.415,0.41,0.42,0.58,0.57,0.59,,,,
2026-01-06 02:52:14.240000+00:00,2026-01-06 02:52:14.231179+00:00,434.24,0.385,0.36,0.41,0.595,0.59,0.6,,,,
2026-01-06 02:52:15.319000+00:00,2026-01-06 02:52:15.317060+00:00,435.319,0.355,0.35,0.36,0.66,0.65,0.67,,,,
2026-01-06 02:52:16.242000+00:00,2026-01-06 02:52:16.263845+00:00,436.242,0.3399999999999999,0.33,0.35,0.655,0.65,0.66,,,,
2026-01-06 02:52:17.135000+00:00,2026-01-06 02:52:17.277973+00:00,437.135,0.3299999999999999,0.31,0.35,0.6699999999999999,0.65,0.69,,,,
2026-01-06 02:52:18.342000+00:00,2026-01-06 02:52:18.347018+00:00,438.342,0.3299999999999999,0.31,0.35,0.66,0.65,0.67,,,,
2026-01-06 02:52:19.238000+00:00,2026-01-06 02:52:19.285540+00:00,439.238,0.365,0.34,0.39,0.635,0.61,0.66,,,,
2026-01-06 02:52:20.207000+00:00,2026-01-06 02:52:20.261588+00:00,440.207,0.345,0.32,0.37,0.655,0.63,0.68,,,,
2026-01-06 02:52:21.125000+00:00,2026-01-06 02:52:21.280285+00:00,441.125,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 02:52:22.199000+00:00,2026-01-06 02:52:22.327244+00:00,442.199,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 02:52:23.037000+00:00,2026-01-06 02:52:23.310222+00:00,443.037,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 02:52:24.328000+00:00,2026-01-06 02:52:24.329518+00:00,444.328,0.345,0.34,0.35,0.665,0.65,0.68,,,,
2026-01-06 02:52:25.394000+00:00,2026-01-06 02:52:25.319048+00:00,445.394,0.32,0.3,0.34,0.6799999999999999,0.66,0.7,,,,
2026-01-06 02:52:26.306000+00:00,2026-01-06 02:52:26.323273+00:00,446.306,0.32,0.3,0.34,0.6799999999999999,0.66,0.7,,,,
2026-01-06 02:52:27.320000+00:00,2026-01-06 02:52:27.351970+00:00,447.32,0.32,0.3,0.34,0.6799999999999999,0.66,0.7,,,,
2026-01-06 02:52:28.341000+00:00,2026-01-06 02:52:28.426973+00:00,448.341,0.32,0.3,0.34,0.6799999999999999,0.66,0.7,,,,
2026-01-06 02:52:29.484000+00:00,2026-01-06 02:52:29.499028+00:00,449.484,0.32,0.3,0.34,0.6799999999999999,0.66,0.7,,,,
2026-01-06 02:52:30.422000+00:00,2026-01-06 02:52:30.496465+00:00,450.422,0.32,0.3,0.34,0.6799999999999999,0.66,0.7,,,,
2026-01-06 02:52:31.524000+00:00,2026-01-06 02:52:31.560185+00:00,451.524,0.345,0.33,0.36,0.665,0.64,0.69,,,,
2026-01-06 02:52:32.421000+00:00,2026-01-06 02:52:32.503036+00:00,452.421,0.35,0.34,0.36,0.665,0.64,0.69,,,,
2026-01-06 02:52:33.637000+00:00,2026-01-06 02:52:33.653003+00:00,453.637,0.3349999999999999,0.31,0.36,0.665,0.64,0.69,,,,
2026-01-06 02:52:34.913000+00:00,2026-01-06 02:52:34.908923+00:00,454.913,0.3399999999999999,0.31,0.37,0.65,0.63,0.67,,,,
2026-01-06 02:52:35.543000+00:00,2026-01-06 02:52:35.616990+00:00,455.543,0.345,0.33,0.36,0.655,0.64,0.67,,,,
2026-01-06 02:52:36.591000+00:00,2026-01-06 02:52:36.592950+00:00,456.591,0.345,0.33,0.36,0.665,0.64,0.69,,,,
2026-01-06 02:52:37.685000+00:00,2026-01-06 02:52:37.725252+00:00,457.685,0.365,0.35,0.38,0.635,0.62,0.65,,,,
2026-01-06 02:52:38.593000+00:00,2026-01-06 02:52:38.594507+00:00,458.593,0.375,0.36,0.39,0.63,0.61,0.65,,,,
2026-01-06 02:52:39.639000+00:00,2026-01-06 02:52:39.708048+00:00,459.639,0.38,0.36,0.4,0.62,0.6,0.64,,,,
2026-01-06 02:52:40.523000+00:00,2026-01-06 02:52:40.600452+00:00,460.523,0.38,0.36,0.4,0.61,0.6,0.62,,,,
2026-01-06 02:52:41.937000+00:00,2026-01-06 02:52:41.943889+00:00,461.937,0.39,0.38,0.4,0.605,0.6,0.61,,,,
2026-01-06 02:52:43.428000+00:00,2026-01-06 02:52:43.324222+00:00,463.428,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 02:52:44.590000+00:00,2026-01-06 02:52:44.608981+00:00,464.59,0.355,0.34,0.37,0.655,0.65,0.66,,,,
2026-01-06 02:52:45.576000+00:00,2026-01-06 02:52:45.617764+00:00,465.576,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 02:52:46.723000+00:00,2026-01-06 02:52:46.658862+00:00,466.723,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 02:52:47.640000+00:00,2026-01-06 02:52:47.628026+00:00,467.64,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 02:52:49.084000+00:00,2026-01-06 02:52:49.163536+00:00,469.084,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 02:52:50.404000+00:00,2026-01-06 02:52:50.773474+00:00,470.404,0.355,0.34,0.37,0.645,0.63,0.66,,,,
2026-01-06 02:52:52.162000+00:00,2026-01-06 02:52:52.276868+00:00,472.162,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 02:52:53.689000+00:00,2026-01-06 02:52:54.159638+00:00,473.689,0.36,0.35,0.37,0.645,0.63,0.66,,,,
2026-01-06 02:52:54.940000+00:00,2026-01-06 02:52:55.539576+00:00,474.94,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 02:52:56.590000+00:00,2026-01-06 02:52:56.560348+00:00,476.59,0.355,0.34,0.37,0.645,0.63,0.66,,,,
2026-01-06 02:52:57.544000+00:00,2026-01-06 02:52:57.537260+00:00,477.544,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 02:52:58.427000+00:00,2026-01-06 02:52:58.577924+00:00,478.427,0.365,0.36,0.37,0.605,0.59,0.62,,,,
2026-01-06 02:52:59.547000+00:00,2026-01-06 02:52:59.550022+00:00,479.547,0.395,0.38,0.41,0.615,0.6,0.63,,,,
2026-01-06 02:53:00.600000+00:00,2026-01-06 02:53:00.592060+00:00,480.6,0.385,0.37,0.4,0.615,0.6,0.63,,,,
2026-01-06 02:53:01.447000+00:00,2026-01-06 02:53:01.501205+00:00,481.447,0.385,0.37,0.4,0.62,0.6,0.64,,,,
2026-01-06 02:53:02.148000+00:00,2026-01-06 02:53:02.699317+00:00,482.148,0.38,0.36,0.4,0.625,0.61,0.64,,,,
2026-01-06 02:53:03.433000+00:00,2026-01-06 02:53:03.616820+00:00,483.433,0.375,0.36,0.39,0.62,0.61,0.63,,,,
2026-01-06 02:53:04.559000+00:00,2026-01-06 02:53:04.559181+00:00,484.559,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 02:53:05.455000+00:00,2026-01-06 02:53:05.614898+00:00,485.455,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 02:53:06.327000+00:00,2026-01-06 02:53:06.941386+00:00,486.327,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 02:53:07.689000+00:00,2026-01-06 02:53:07.683903+00:00,487.689,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 02:53:08.425000+00:00,2026-01-06 02:53:08.682511+00:00,488.425,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 02:53:09.621000+00:00,2026-01-06 02:53:09.665346+00:00,489.621,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 02:53:10.773000+00:00,2026-01-06 02:53:10.769875+00:00,490.773,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 02:53:11.484000+00:00,2026-01-06 02:53:11.659259+00:00,491.484,0.345,0.32,0.37,0.655,0.63,0.68,,,,
2026-01-06 02:53:12.690000+00:00,2026-01-06 02:53:12.858287+00:00,492.69,0.345,0.32,0.37,0.645,0.63,0.66,,,,
2026-01-06 02:53:14.934000+00:00,2026-01-06 02:53:14.923103+00:00,494.934,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 02:53:16.836000+00:00,2026-01-06 02:53:16.843123+00:00,496.836,0.335,0.33,0.34,0.66,0.65,0.67,,,,
2026-01-06 02:53:17.587000+00:00,2026-01-06 02:53:17.922401+00:00,497.587,0.3399999999999999,0.33,0.35,0.66,0.65,0.67,,,,
2026-01-06 02:53:18.640000+00:00,2026-01-06 02:53:18.909060+00:00,498.64,0.3399999999999999,0.33,0.35,0.66,0.65,0.67,,,,
2026-01-06 02:53:19.922000+00:00,2026-01-06 02:53:19.915368+00:00,499.922,0.3349999999999999,0.32,0.35,0.655,0.65,0.66,,,,
2026-01-06 02:53:20.939000+00:00,2026-01-06 02:53:20.912017+00:00,500.939,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 02:53:21.591000+00:00,2026-01-06 02:53:21.941745+00:00,501.591,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 02:53:23.058000+00:00,2026-01-06 02:53:23.014322+00:00,503.058,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 02:53:24.485000+00:00,2026-01-06 02:53:24.526358+00:00,504.485,0.3,0.29,0.31,0.71,0.7,0.72,,,,
2026-01-06 02:53:25.328000+00:00,2026-01-06 02:53:25.424360+00:00,505.328,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 02:53:26.783000+00:00,2026-01-06 02:53:26.827530+00:00,506.783,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 02:53:27.508000+00:00,2026-01-06 02:53:27.507325+00:00,507.508,0.3,0.29,0.31,0.69,0.68,0.7,,,,
2026-01-06 02:53:28.469000+00:00,2026-01-06 02:53:28.468719+00:00,508.469,0.305,0.29,0.32,0.6950000000000001,0.68,0.71,,,,
2026-01-06 02:53:29.795000+00:00,2026-01-06 02:53:30.575219+00:00,509.795,0.3,0.29,0.31,0.7,0.69,0.71,,,,
2026-01-06 02:53:31.867000+00:00,2026-01-06 02:53:31.834788+00:00,511.867,0.32,0.31,0.33,0.675,0.67,0.68,,,,
2026-01-06 02:53:32.647000+00:00,2026-01-06 02:53:32.626004+00:00,512.647,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 02:53:33.063000+00:00,2026-01-06 02:53:33.648131+00:00,513.063,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 02:53:34.491000+00:00,2026-01-06 02:53:34.590390+00:00,514.491,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 02:53:35.830000+00:00,2026-01-06 02:53:35.836430+00:00,515.83,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 02:53:36.658000+00:00,2026-01-06 02:53:36.658899+00:00,516.658,0.325,0.32,0.33,0.6799999999999999,0.67,0.69,,,,
2026-01-06 02:53:37.414000+00:00,2026-01-06 02:53:37.596346+00:00,517.414,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 02:53:38.355000+00:00,2026-01-06 02:53:38.656400+00:00,518.355,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 02:53:39.422000+00:00,2026-01-06 02:53:39.670512+00:00,519.422,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,,,,
2026-01-06 02:53:40.002000+00:00,2026-01-06 02:53:40.612186+00:00,520.002,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,,,,
2026-01-06 02:53:41.621000+00:00,2026-01-06 02:53:41.666426+00:00,521.621,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,,,,
