timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 02:46:48.953000+00:00,2026-01-06 02:46:48.955545+00:00,108.953,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 02:46:49.910000+00:00,2026-01-06 02:46:49.964239+00:00,109.91,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 02:46:50.832000+00:00,2026-01-06 02:46:50.961790+00:00,110.832,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 02:46:51.873000+00:00,2026-01-06 02:46:51.967685+00:00,111.873,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 02:46:52.997000+00:00,2026-01-06 02:46:52.979722+00:00,112.997,0.535,0.53,0.54,0.455,0.45,0.46,,,,
2026-01-06 02:46:53.996000+00:00,2026-01-06 02:46:53.989223+00:00,113.996,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 02:46:55.002000+00:00,2026-01-06 02:46:55.000793+00:00,115.002,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 02:46:56+00:00,2026-01-06 02:46:55.999590+00:00,116.0,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 02:46:57+00:00,2026-01-06 02:46:57.002437+00:00,117.0,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 02:46:58.024000+00:00,2026-01-06 02:46:58.102957+00:00,118.024,0.555,0.55,0.56,0.45,0.44,0.46,,,,
2026-01-06 02:46:59.032000+00:00,2026-01-06 02:46:59.118379+00:00,119.032,0.55,0.54,0.56,0.45,0.44,0.46,,,,
2026-01-06 02:47:00.985000+00:00,2026-01-06 02:47:01.141185+00:00,120.985,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 02:47:02.163000+00:00,2026-01-06 02:47:02.142423+00:00,122.163,0.51,0.49,0.53,0.515,0.51,0.52,,,,
2026-01-06 02:47:03.219000+00:00,2026-01-06 02:47:03.152642+00:00,123.219,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 02:47:04.248000+00:00,2026-01-06 02:47:04.266375+00:00,124.248,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 02:47:05.351000+00:00,2026-01-06 02:47:05.271110+00:00,125.351,0.485,0.48,0.49,0.53,0.52,0.54,,,,
2026-01-06 02:47:06.343000+00:00,2026-01-06 02:47:06.273097+00:00,126.343,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 02:47:07.362000+00:00,2026-01-06 02:47:07.422422+00:00,127.362,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 02:47:08.354000+00:00,2026-01-06 02:47:08.418526+00:00,128.354,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 02:47:09.391000+00:00,2026-01-06 02:47:09.416850+00:00,129.391,0.455,0.45,0.46,0.53,0.52,0.54,,,,
2026-01-06 02:47:10.403000+00:00,2026-01-06 02:47:10.420357+00:00,130.403,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 02:47:11.369000+00:00,2026-01-06 02:47:11.422078+00:00,131.369,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 02:47:12.357000+00:00,2026-01-06 02:47:12.435941+00:00,132.357,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 02:47:13.243000+00:00,2026-01-06 02:47:13.450318+00:00,133.243,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 02:47:14.246000+00:00,2026-01-06 02:47:14.473921+00:00,134.246,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 02:47:15.011000+00:00,2026-01-06 02:47:15.470441+00:00,135.011,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 02:47:16.442000+00:00,2026-01-06 02:47:16.494198+00:00,136.442,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 02:47:17.553000+00:00,2026-01-06 02:47:17.510221+00:00,137.553,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 02:47:18.458000+00:00,2026-01-06 02:47:18.525576+00:00,138.458,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 02:47:19.628000+00:00,2026-01-06 02:47:19.642406+00:00,139.628,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 02:47:20.448000+00:00,2026-01-06 02:47:20.641028+00:00,140.448,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 02:47:21.625000+00:00,2026-01-06 02:47:21.663087+00:00,141.625,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 02:47:22.585000+00:00,2026-01-06 02:47:22.667136+00:00,142.585,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 02:47:23.680000+00:00,2026-01-06 02:47:23.682268+00:00,143.68,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 02:47:24.685000+00:00,2026-01-06 02:47:24.701970+00:00,144.685,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 02:47:25.366000+00:00,2026-01-06 02:47:25.702186+00:00,145.366,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 02:47:26.673000+00:00,2026-01-06 02:47:26.720898+00:00,146.673,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 02:47:27.369000+00:00,2026-01-06 02:47:27.731117+00:00,147.369,0.4649999999999999,0.46,0.47,0.53,0.52,0.54,,,,
2026-01-06 02:47:28.595000+00:00,2026-01-06 02:47:28.734510+00:00,148.595,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 02:47:29.731000+00:00,2026-01-06 02:47:29.744840+00:00,149.731,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 02:47:30.756000+00:00,2026-01-06 02:47:30.747740+00:00,150.756,0.495,0.48,0.51,0.495,0.49,0.5,,,,
2026-01-06 02:47:31.786000+00:00,2026-01-06 02:47:31.796259+00:00,151.786,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 02:47:32.774000+00:00,2026-01-06 02:47:32.800804+00:00,152.774,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 02:47:33.850000+00:00,2026-01-06 02:47:33.820641+00:00,153.85,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 02:47:34.827000+00:00,2026-01-06 02:47:34.826814+00:00,154.827,0.575,0.57,0.58,0.435,0.43,0.44,,,,
2026-01-06 02:47:35.852000+00:00,2026-01-06 02:47:35.835229+00:00,155.852,0.56,0.55,0.57,0.445,0.44,0.45,,,,
2026-01-06 02:47:36.815000+00:00,2026-01-06 02:47:36.837226+00:00,156.815,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 02:47:37.863000+00:00,2026-01-06 02:47:37.866989+00:00,157.863,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 02:47:38.886000+00:00,2026-01-06 02:47:38.888535+00:00,158.886,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 02:47:39.894000+00:00,2026-01-06 02:47:39.907272+00:00,159.894,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 02:47:41.011000+00:00,2026-01-06 02:47:41.007689+00:00,161.011,0.35,0.34,0.36,0.655,0.65,0.66,,,,
2026-01-06 02:47:42.003000+00:00,2026-01-06 02:47:42.022824+00:00,162.003,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 02:47:43.034000+00:00,2026-01-06 02:47:43.025752+00:00,163.034,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 02:47:44.062000+00:00,2026-01-06 02:47:44.036955+00:00,164.062,0.38,0.37,0.39,0.615,0.6,0.63,,,,
2026-01-06 02:47:45.050000+00:00,2026-01-06 02:47:45.039984+00:00,165.05,0.38,0.37,0.39,0.625,0.61,0.64,,,,
2026-01-06 02:47:46.064000+00:00,2026-01-06 02:47:46.108368+00:00,166.064,0.37,0.36,0.38,0.625,0.62,0.63,,,,
2026-01-06 02:47:47.001000+00:00,2026-01-06 02:47:47.120002+00:00,167.001,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 02:47:48.126000+00:00,2026-01-06 02:47:48.123648+00:00,168.126,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 02:47:49.175000+00:00,2026-01-06 02:47:49.222505+00:00,169.175,0.385,0.37,0.4,0.615,0.6,0.63,,,,
2026-01-06 02:47:50.240000+00:00,2026-01-06 02:47:50.224013+00:00,170.24,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 02:47:51.215000+00:00,2026-01-06 02:47:51.268329+00:00,171.215,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 02:47:52.154000+00:00,2026-01-06 02:47:52.269900+00:00,172.154,0.39,0.38,0.4,0.615,0.6,0.63,,,,
2026-01-06 02:47:53.265000+00:00,2026-01-06 02:47:53.284287+00:00,173.265,0.38,0.37,0.39,0.63,0.62,0.64,,,,
2026-01-06 02:47:54.325000+00:00,2026-01-06 02:47:54.303752+00:00,174.325,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 02:47:55.294000+00:00,2026-01-06 02:47:55.315552+00:00,175.294,0.375,0.37,0.38,0.62,0.61,0.63,,,,
2026-01-06 02:47:56.287000+00:00,2026-01-06 02:47:56.314291+00:00,176.287,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 02:47:57.313000+00:00,2026-01-06 02:47:57.326059+00:00,177.313,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 02:47:58.411000+00:00,2026-01-06 02:47:58.405545+00:00,178.411,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 02:47:59.345000+00:00,2026-01-06 02:47:59.400964+00:00,179.345,0.4,0.39,0.41,0.6,0.59,0.61,,,,
2026-01-06 02:48:00.399000+00:00,2026-01-06 02:48:00.401639+00:00,180.399,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 02:48:01.416000+00:00,2026-01-06 02:48:01.392292+00:00,181.416,0.39,0.38,0.4,0.605,0.6,0.61,,,,
2026-01-06 02:48:02.417000+00:00,2026-01-06 02:48:02.405774+00:00,182.417,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 02:48:03.377000+00:00,2026-01-06 02:48:03.409390+00:00,183.377,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 02:48:04.408000+00:00,2026-01-06 02:48:04.418133+00:00,184.408,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 02:48:05.453000+00:00,2026-01-06 02:48:05.437895+00:00,185.453,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 02:48:06.368000+00:00,2026-01-06 02:48:06.437896+00:00,186.368,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 02:48:07.394000+00:00,2026-01-06 02:48:07.421847+00:00,187.394,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 02:48:08.430000+00:00,2026-01-06 02:48:08.416883+00:00,188.43,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 02:48:09.408000+00:00,2026-01-06 02:48:09.408132+00:00,189.408,0.4599999999999999,0.45,0.47,0.535,0.53,0.54,,,,
2026-01-06 02:48:10.431000+00:00,2026-01-06 02:48:10.430054+00:00,190.431,0.4649999999999999,0.46,0.47,0.525,0.52,0.53,,,,
2026-01-06 02:48:11.425000+00:00,2026-01-06 02:48:11.421326+00:00,191.425,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 02:48:12.403000+00:00,2026-01-06 02:48:12.421457+00:00,192.403,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 02:48:13.438000+00:00,2026-01-06 02:48:13.434508+00:00,193.438,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 02:48:14.447000+00:00,2026-01-06 02:48:14.442878+00:00,194.447,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 02:48:15.479000+00:00,2026-01-06 02:48:15.489292+00:00,195.479,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 02:48:16.414000+00:00,2026-01-06 02:48:16.465042+00:00,196.414,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 02:48:17.431000+00:00,2026-01-06 02:48:17.468183+00:00,197.431,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 02:48:18.559000+00:00,2026-01-06 02:48:18.556345+00:00,198.559,0.535,0.53,0.54,0.455,0.45,0.46,,,,
2026-01-06 02:48:19.556000+00:00,2026-01-06 02:48:19.555629+00:00,199.556,0.555,0.55,0.56,0.43,0.42,0.44,,,,
2026-01-06 02:48:20.798000+00:00,2026-01-06 02:48:20.873288+00:00,200.798,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 02:48:21.779000+00:00,2026-01-06 02:48:21.868552+00:00,201.779,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 02:48:22.825000+00:00,2026-01-06 02:48:22.865889+00:00,202.825,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 02:48:23.682000+00:00,2026-01-06 02:48:23.884050+00:00,203.682,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 02:48:24.798000+00:00,2026-01-06 02:48:24.874951+00:00,204.798,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 02:48:25.693000+00:00,2026-01-06 02:48:25.881676+00:00,205.693,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 02:48:26.756000+00:00,2026-01-06 02:48:26.884715+00:00,206.756,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 02:48:27.861000+00:00,2026-01-06 02:48:27.893408+00:00,207.861,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 02:48:28.425000+00:00,2026-01-06 02:48:28.891726+00:00,208.425,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 02:48:30.053000+00:00,2026-01-06 02:48:30.062538+00:00,210.053,0.515,0.51,0.52,0.495,0.49,0.5,,,,
2026-01-06 02:48:31.071000+00:00,2026-01-06 02:48:31.068061+00:00,211.071,0.5,0.49,0.51,0.505,0.5,0.51,,,,
2026-01-06 02:48:32.105000+00:00,2026-01-06 02:48:32.102439+00:00,212.105,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 02:48:33.034000+00:00,2026-01-06 02:48:33.118469+00:00,213.034,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 02:48:34.126000+00:00,2026-01-06 02:48:34.132870+00:00,214.126,0.445,0.44,0.45,0.55,0.54,0.56,,,,
2026-01-06 02:48:35.005000+00:00,2026-01-06 02:48:35.132843+00:00,215.005,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 02:48:36.081000+00:00,2026-01-06 02:48:36.149786+00:00,216.081,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 02:48:37.168000+00:00,2026-01-06 02:48:37.158407+00:00,217.168,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 02:48:38.155000+00:00,2026-01-06 02:48:38.165224+00:00,218.155,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 02:48:39.972000+00:00,2026-01-06 02:48:40.182027+00:00,219.972,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 02:48:41.188000+00:00,2026-01-06 02:48:41.184416+00:00,221.188,0.475,0.47,0.48,0.495,0.49,0.5,,,,
2026-01-06 02:48:42.240000+00:00,2026-01-06 02:48:42.243196+00:00,222.24,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 02:48:43.229000+00:00,2026-01-06 02:48:43.255478+00:00,223.229,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 02:48:44.289000+00:00,2026-01-06 02:48:44.309485+00:00,224.289,0.525,0.52,0.53,0.4649999999999999,0.46,0.47,,,,
2026-01-06 02:48:45.323000+00:00,2026-01-06 02:48:45.319484+00:00,225.323,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 02:48:46.248000+00:00,2026-01-06 02:48:46.327215+00:00,226.248,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 02:48:47.247000+00:00,2026-01-06 02:48:47.371661+00:00,227.247,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 02:48:48.391000+00:00,2026-01-06 02:48:48.384911+00:00,228.391,0.545,0.54,0.55,0.4649999999999999,0.46,0.47,,,,
2026-01-06 02:48:49.399000+00:00,2026-01-06 02:48:49.406045+00:00,229.399,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 02:48:50.294000+00:00,2026-01-06 02:48:50.407093+00:00,230.294,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 02:48:51.397000+00:00,2026-01-06 02:48:51.399031+00:00,231.397,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 02:48:52.424000+00:00,2026-01-06 02:48:52.451062+00:00,232.424,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 02:48:53.365000+00:00,2026-01-06 02:48:53.450126+00:00,233.365,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 02:48:54.343000+00:00,2026-01-06 02:48:54.451323+00:00,234.343,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 02:48:55.463000+00:00,2026-01-06 02:48:55.458268+00:00,235.463,0.525,0.52,0.53,0.47,0.46,0.48,,,,
2026-01-06 02:48:56.459000+00:00,2026-01-06 02:48:56.464009+00:00,236.459,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 02:48:57.418000+00:00,2026-01-06 02:48:57.472128+00:00,237.418,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 02:48:58.635000+00:00,2026-01-06 02:48:58.491778+00:00,238.635,0.535,0.53,0.54,0.455,0.45,0.46,,,,
2026-01-06 02:48:59.463000+00:00,2026-01-06 02:48:59.501330+00:00,239.463,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 02:49:00.539000+00:00,2026-01-06 02:49:00.523281+00:00,240.539,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 02:49:01.492000+00:00,2026-01-06 02:49:01.515766+00:00,241.492,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 02:49:02.561000+00:00,2026-01-06 02:49:02.518606+00:00,242.561,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 02:49:03.532000+00:00,2026-01-06 02:49:03.519485+00:00,243.532,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 02:49:04.497000+00:00,2026-01-06 02:49:04.501216+00:00,244.497,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 02:49:05.506000+00:00,2026-01-06 02:49:05.500531+00:00,245.506,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 02:49:06.508000+00:00,2026-01-06 02:49:06.510051+00:00,246.508,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 02:49:07.477000+00:00,2026-01-06 02:49:07.512613+00:00,247.477,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 02:49:08.513000+00:00,2026-01-06 02:49:08.515813+00:00,248.513,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 02:49:09.495000+00:00,2026-01-06 02:49:09.520472+00:00,249.495,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 02:49:10.536000+00:00,2026-01-06 02:49:10.533376+00:00,250.536,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 02:49:11.559000+00:00,2026-01-06 02:49:11.582112+00:00,251.559,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 02:49:12.557000+00:00,2026-01-06 02:49:12.586734+00:00,252.557,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 02:49:13.666000+00:00,2026-01-06 02:49:13.648717+00:00,253.666,0.605,0.6,0.61,0.405,0.4,0.41,,,,
2026-01-06 02:49:14.472000+00:00,2026-01-06 02:49:14.648190+00:00,254.472,0.59,0.58,0.6,0.41,0.4,0.42,,,,
2026-01-06 02:49:15.624000+00:00,2026-01-06 02:49:15.648183+00:00,255.624,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 02:49:16.625000+00:00,2026-01-06 02:49:16.665058+00:00,256.625,0.585,0.58,0.59,0.41,0.4,0.42,,,,
2026-01-06 02:49:17.643000+00:00,2026-01-06 02:49:17.673671+00:00,257.643,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 02:49:18.635000+00:00,2026-01-06 02:49:18.669087+00:00,258.635,0.605,0.6,0.61,0.4,0.39,0.41,,,,
2026-01-06 02:49:19.711000+00:00,2026-01-06 02:49:19.700125+00:00,259.711,0.595,0.59,0.6,0.4,0.39,0.41,,,,
2026-01-06 02:49:20.711000+00:00,2026-01-06 02:49:20.708313+00:00,260.711,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 02:49:21.698000+00:00,2026-01-06 02:49:21.723291+00:00,261.698,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 02:49:22.639000+00:00,2026-01-06 02:49:22.727287+00:00,262.639,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 02:49:23.723000+00:00,2026-01-06 02:49:23.733273+00:00,263.723,0.575,0.57,0.58,0.415,0.41,0.42,,,,
2026-01-06 02:49:24.745000+00:00,2026-01-06 02:49:24.734004+00:00,264.745,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 02:49:25.744000+00:00,2026-01-06 02:49:25.742904+00:00,265.744,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 02:49:26.762000+00:00,2026-01-06 02:49:26.765049+00:00,266.762,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 02:49:27.620000+00:00,2026-01-06 02:49:27.772692+00:00,267.62,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 02:49:28.573000+00:00,2026-01-06 02:49:28.781216+00:00,268.573,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 02:49:29.776000+00:00,2026-01-06 02:49:29.798452+00:00,269.776,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 02:49:30.645000+00:00,2026-01-06 02:49:30.817643+00:00,270.645,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 02:49:31.551000+00:00,2026-01-06 02:49:31.831882+00:00,271.551,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 02:49:32.505000+00:00,2026-01-06 02:49:32.832817+00:00,272.505,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 02:49:33.625000+00:00,2026-01-06 02:49:33.836655+00:00,273.625,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 02:49:34.856000+00:00,2026-01-06 02:49:34.847561+00:00,274.856,0.595,0.59,0.6,0.415,0.41,0.42,,,,
2026-01-06 02:49:35.873000+00:00,2026-01-06 02:49:35.876253+00:00,275.873,0.585,0.58,0.59,0.41,0.4,0.42,,,,
2026-01-06 02:49:36.387000+00:00,2026-01-06 02:49:36.882872+00:00,276.387,0.59,0.58,0.6,0.41,0.4,0.42,,,,
2026-01-06 02:49:37.161000+00:00,2026-01-06 02:49:37.905524+00:00,277.161,0.59,0.58,0.6,0.41,0.4,0.42,,,,
2026-01-06 02:49:38.558000+00:00,2026-01-06 02:49:38.905175+00:00,278.558,0.59,0.58,0.6,0.41,0.4,0.42,,,,
2026-01-06 02:49:39.817000+00:00,2026-01-06 02:49:39.938442+00:00,279.817,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 02:49:40.549000+00:00,2026-01-06 02:49:40.951724+00:00,280.549,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 02:49:41.951000+00:00,2026-01-06 02:49:41.963474+00:00,281.951,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 02:49:42.746000+00:00,2026-01-06 02:49:42.968943+00:00,282.746,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 02:49:43.998000+00:00,2026-01-06 02:49:43.985332+00:00,283.998,0.575,0.57,0.58,0.43,0.42,0.44,,,,
2026-01-06 02:49:44.787000+00:00,2026-01-06 02:49:44.978699+00:00,284.787,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 02:49:45.733000+00:00,2026-01-06 02:49:45.996855+00:00,285.733,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 02:49:47.882000+00:00,2026-01-06 02:49:48.012173+00:00,287.882,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 02:49:49.283000+00:00,2026-01-06 02:49:50.019433+00:00,289.283,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 02:49:51.768000+00:00,2026-01-06 02:49:52.028583+00:00,291.768,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 02:49:53.548000+00:00,2026-01-06 02:49:54.031417+00:00,293.548,0.58,0.57,0.59,0.42,0.41,0.43,,,,
