timestamp,seconds,mid,bid,ask,asset
2026-01-07 12:16:41+00:00,101.0,3216.02,3215.99,3216.46,ETH
2026-01-07 12:16:42+00:00,102.0,3216.0,3215.99,3216.44,ETH
2026-01-07 12:16:43+00:00,103.0,3215.98,3215.84,3216.25,ETH
2026-01-07 12:16:44+00:00,104.0,3215.72,3215.71,3216.26,ETH
2026-01-07 12:16:45+00:00,105.0,3215.72,3215.71,3216.23,ETH
2026-01-07 12:16:46+00:00,106.0,3215.72,3215.71,3216.25,ETH
2026-01-07 12:16:47+00:00,107.0,3215.5,3215.31,3215.6,ETH
2026-01-07 12:16:48+00:00,108.0,3215.3,3215.29,3215.5,ETH
2026-01-07 12:16:49+00:00,109.0,3215.25,3215.22,3215.34,ETH
2026-01-07 12:16:50+00:00,110.0,3215.17,3215.16,3215.25,ETH
2026-01-07 12:16:51+00:00,111.0,3215.17,3215.13,3215.25,ETH
2026-01-07 12:16:52+00:00,112.0,3215.18,3215.13,3215.25,ETH
2026-01-07 12:16:53+00:00,113.0,3215.17,3215.13,3215.25,ETH
2026-01-07 12:16:54+00:00,114.0,3215.15,3215.13,3215.25,ETH
2026-01-07 12:16:55+00:00,115.0,3215.17,3215.16,3215.25,ETH
2026-01-07 12:16:56+00:00,116.0,3215.21,3215.2,3215.31,ETH
2026-01-07 12:16:57+00:00,117.0,3215.21,3215.2,3215.31,ETH
2026-01-07 12:16:58+00:00,118.0,3215.17,3215.16,3215.25,ETH
2026-01-07 12:16:59+00:00,119.0,3215.17,3215.16,3215.25,ETH
2026-01-07 12:17:00+00:00,120.0,3215.17,3215.16,3215.25,ETH
2026-01-07 12:17:01+00:00,121.0,3215.17,3215.16,3215.25,ETH
2026-01-07 12:17:02+00:00,122.0,3215.17,3215.16,3215.25,ETH
2026-01-07 12:17:03+00:00,123.0,3215.17,3215.16,3215.25,ETH
2026-01-07 12:17:04+00:00,124.0,3215.18,3215.17,3215.25,ETH
2026-01-07 12:17:05+00:00,125.0,3215.18,3215.17,3215.25,ETH
2026-01-07 12:17:06+00:00,126.0,3215.18,3215.17,3215.25,ETH
2026-01-07 12:17:07+00:00,127.0,3215.16,3215.15,3215.25,ETH
2026-01-07 12:17:08+00:00,128.0,3215.15,3215.14,3215.22,ETH
2026-01-07 12:17:09+00:00,129.0,3215.07,3215.06,3215.18,ETH
2026-01-07 12:17:10+00:00,130.0,3214.99,3214.98,3215.17,ETH
2026-01-07 12:17:11+00:00,131.0,3214.95,3214.94,3215.17,ETH
2026-01-07 12:17:12+00:00,132.0,3214.77,3214.74,3214.92,ETH
2026-01-07 12:17:13+00:00,133.0,3214.62,3214.58,3214.75,ETH
2026-01-07 12:17:14+00:00,134.0,3214.64,3214.6,3214.91,ETH
2026-01-07 12:17:15+00:00,135.0,3214.6,3214.57,3214.81,ETH
2026-01-07 12:17:16+00:00,136.0,3214.56,3214.51,3214.66,ETH
2026-01-07 12:17:17+00:00,137.0,3214.57,3214.52,3214.7,ETH
2026-01-07 12:17:18+00:00,138.0,3214.62,3214.54,3214.76,ETH
2026-01-07 12:17:19+00:00,139.0,3214.67,3214.57,3214.81,ETH
2026-01-07 12:17:20+00:00,140.0,3214.66,3214.6,3214.75,ETH
2026-01-07 12:17:21+00:00,141.0,3214.58,3214.54,3214.68,ETH
2026-01-07 12:17:22+00:00,142.0,3214.57,3214.52,3214.86,ETH
2026-01-07 12:17:23+00:00,143.0,3214.5,3214.44,3214.68,ETH
2026-01-07 12:17:24+00:00,144.0,3214.52,3214.47,3214.68,ETH
2026-01-07 12:17:25+00:00,145.0,3214.52,3214.5,3214.68,ETH
2026-01-07 12:17:26+00:00,146.0,3214.53,3214.5,3214.68,ETH
2026-01-07 12:17:27+00:00,147.0,3214.51,3214.5,3214.68,ETH
2026-01-07 12:17:28+00:00,148.0,3214.51,3214.5,3214.82,ETH
2026-01-07 12:17:29+00:00,149.0,3214.51,3214.5,3214.67,ETH
2026-01-07 12:17:30+00:00,150.0,3214.51,3214.5,3214.64,ETH
2026-01-07 12:17:31+00:00,151.0,3214.51,3214.5,3214.65,ETH
2026-01-07 12:17:32+00:00,152.0,3214.51,3214.5,3214.64,ETH
2026-01-07 12:17:33+00:00,153.0,3214.51,3214.5,3214.83,ETH
2026-01-07 12:17:34+00:00,154.0,3214.51,3214.5,3214.69,ETH
2026-01-07 12:17:35+00:00,155.0,3214.51,3214.5,3214.69,ETH
2026-01-07 12:17:36+00:00,156.0,3214.51,3214.5,3214.62,ETH
2026-01-07 12:17:37+00:00,157.0,3214.52,3214.5,3214.55,ETH
2026-01-07 12:17:38+00:00,158.0,3214.52,3214.51,3214.71,ETH
2026-01-07 12:17:39+00:00,159.0,3214.72,3214.65,3214.94,ETH
2026-01-07 12:17:40+00:00,160.0,3214.87,3214.79,3215.0,ETH
2026-01-07 12:17:41+00:00,161.0,3214.84,3214.79,3215.0,ETH
2026-01-07 12:17:42+00:00,162.0,3214.84,3214.79,3215.0,ETH
2026-01-07 12:17:43+00:00,163.0,3214.85,3214.77,3215.13,ETH
2026-01-07 12:17:44+00:00,164.0,3214.85,3214.77,3215.13,ETH
2026-01-07 12:17:45+00:00,165.0,3214.84,3214.78,3215.13,ETH
2026-01-07 12:17:46+00:00,166.0,3214.83,3214.78,3215.13,ETH
2026-01-07 12:17:47+00:00,167.0,3214.83,3214.76,3214.96,ETH
2026-01-07 12:17:48+00:00,168.0,3214.83,3214.76,3214.96,ETH
2026-01-07 12:17:49+00:00,169.0,3214.79,3214.67,3214.86,ETH
2026-01-07 12:17:50+00:00,170.0,3214.79,3214.68,3214.87,ETH
2026-01-07 12:17:51+00:00,171.0,3214.85,3214.71,3214.96,ETH
2026-01-07 12:17:52+00:00,172.0,3214.86,3214.72,3214.92,ETH
2026-01-07 12:17:53+00:00,173.0,3214.89,3214.73,3214.92,ETH
2026-01-07 12:17:54+00:00,174.0,3214.9,3214.73,3214.92,ETH
2026-01-07 12:17:55+00:00,175.0,3214.9,3214.73,3214.92,ETH
2026-01-07 12:17:56+00:00,176.0,3214.9,3214.73,3214.92,ETH
2026-01-07 12:17:57+00:00,177.0,3214.9,3214.73,3214.92,ETH
2026-01-07 12:17:58+00:00,178.0,3214.91,3214.75,3214.92,ETH
2026-01-07 12:17:59+00:00,179.0,3214.92,3214.76,3214.93,ETH
2026-01-07 12:18:00+00:00,180.0,3214.92,3214.76,3214.93,ETH
2026-01-07 12:18:01+00:00,181.0,3214.91,3214.8,3215.03,ETH
2026-01-07 12:18:02+00:00,182.0,3214.91,3214.8,3215.03,ETH
2026-01-07 12:18:03+00:00,183.0,3214.97,3214.85,3215.02,ETH
2026-01-07 12:18:04+00:00,184.0,3214.91,3214.8,3215.02,ETH
2026-01-07 12:18:05+00:00,185.0,3214.92,3214.8,3215.02,ETH
2026-01-07 12:18:06+00:00,186.0,3214.92,3214.8,3215.02,ETH
2026-01-07 12:18:07+00:00,187.0,3214.91,3214.8,3215.02,ETH
2026-01-07 12:18:08+00:00,188.0,3214.91,3214.8,3215.02,ETH
2026-01-07 12:18:09+00:00,189.0,3214.91,3214.8,3215.02,ETH
2026-01-07 12:18:10+00:00,190.0,3214.93,3214.8,3215.07,ETH
2026-01-07 12:18:11+00:00,191.0,3214.93,3214.8,3215.03,ETH
2026-01-07 12:18:12+00:00,192.0,3214.93,3214.8,3215.02,ETH
2026-01-07 12:18:13+00:00,193.0,3214.93,3214.8,3215.02,ETH
2026-01-07 12:18:14+00:00,194.0,3214.93,3214.8,3215.02,ETH
2026-01-07 12:18:15+00:00,195.0,3214.93,3214.81,3215.17,ETH
2026-01-07 12:18:16+00:00,196.0,3214.92,3214.79,3215.07,ETH
2026-01-07 12:18:17+00:00,197.0,3214.93,3214.8,3215.17,ETH
2026-01-07 12:18:18+00:00,198.0,3215.04,3214.99,3215.29,ETH
2026-01-07 12:18:19+00:00,199.0,3215.22,3215.09,3215.57,ETH
2026-01-07 12:18:20+00:00,200.0,3215.53,3215.41,3215.7,ETH
2026-01-07 12:18:21+00:00,201.0,3215.65,3215.52,3215.92,ETH
2026-01-07 12:18:22+00:00,202.0,3215.65,3215.52,3215.92,ETH
2026-01-07 12:18:23+00:00,203.0,3215.55,3215.37,3215.71,ETH
2026-01-07 12:18:24+00:00,204.0,3215.5,3215.35,3215.8,ETH
2026-01-07 12:18:25+00:00,205.0,3215.55,3215.36,3215.8,ETH
2026-01-07 12:18:26+00:00,206.0,3215.55,3215.38,3215.81,ETH
2026-01-07 12:18:27+00:00,207.0,3215.56,3215.39,3215.81,ETH
2026-01-07 12:18:28+00:00,208.0,3215.56,3215.39,3215.81,ETH
2026-01-07 12:18:29+00:00,209.0,3215.56,3215.39,3215.81,ETH
2026-01-07 12:18:30+00:00,210.0,3215.57,3215.37,3215.86,ETH
2026-01-07 12:18:31+00:00,211.0,3215.57,3215.37,3215.85,ETH
2026-01-07 12:18:32+00:00,212.0,3215.57,3215.41,3215.85,ETH
2026-01-07 12:18:33+00:00,213.0,3215.72,3215.56,3216.01,ETH
2026-01-07 12:18:34+00:00,214.0,3215.91,3215.68,3216.24,ETH
2026-01-07 12:18:35+00:00,215.0,3215.97,3215.69,3216.27,ETH
2026-01-07 12:18:36+00:00,216.0,3215.98,3215.76,3216.25,ETH
2026-01-07 12:18:37+00:00,217.0,3215.98,3215.86,3216.31,ETH
2026-01-07 12:18:38+00:00,218.0,3216.0,3215.93,3216.35,ETH
2026-01-07 12:18:39+00:00,219.0,3216.04,3215.99,3216.38,ETH
2026-01-07 12:18:40+00:00,220.0,3216.18,3216.06,3216.54,ETH
2026-01-07 12:18:41+00:00,221.0,3216.33,3216.17,3216.7,ETH
2026-01-07 12:18:42+00:00,222.0,3216.37,3216.21,3216.75,ETH
2026-01-07 12:18:43+00:00,223.0,3216.42,3216.27,3216.77,ETH
2026-01-07 12:18:44+00:00,224.0,3216.49,3216.29,3216.85,ETH
2026-01-07 12:18:45+00:00,225.0,3216.53,3216.25,3216.95,ETH
2026-01-07 12:18:46+00:00,226.0,3216.61,3216.37,3217.02,ETH
2026-01-07 12:18:47+00:00,227.0,3216.77,3216.51,3217.08,ETH
2026-01-07 12:18:48+00:00,228.0,3216.76,3216.56,3217.01,ETH
2026-01-07 12:18:49+00:00,229.0,3216.74,3216.64,3216.93,ETH
2026-01-07 12:18:50+00:00,230.0,3216.53,3216.39,3216.7,ETH
2026-01-07 12:18:51+00:00,231.0,3216.3,3216.12,3216.49,ETH
2026-01-07 12:18:52+00:00,232.0,3216.33,3216.19,3216.55,ETH
2026-01-07 12:18:53+00:00,233.0,3216.39,3216.24,3216.61,ETH
2026-01-07 12:18:54+00:00,234.0,3216.42,3216.25,3216.63,ETH
2026-01-07 12:18:55+00:00,235.0,3216.34,3216.24,3216.43,ETH
2026-01-07 12:18:56+00:00,236.0,3216.35,3216.24,3216.5,ETH
2026-01-07 12:18:57+00:00,237.0,3216.36,3216.24,3216.5,ETH
2026-01-07 12:18:58+00:00,238.0,3216.26,3216.16,3216.5,ETH
2026-01-07 12:18:59+00:00,239.0,3216.38,3216.11,3216.5,ETH
2026-01-07 12:19:00+00:00,240.0,3216.38,3216.33,3216.78,ETH
2026-01-07 12:19:01+00:00,241.0,3216.91,3216.8,3217.37,ETH
2026-01-07 12:19:02+00:00,242.0,3216.94,3216.74,3217.38,ETH
2026-01-07 12:19:03+00:00,243.0,3216.94,3216.67,3217.37,ETH
2026-01-07 12:19:04+00:00,244.0,3216.87,3216.63,3217.16,ETH
2026-01-07 12:19:05+00:00,245.0,3216.76,3216.62,3216.99,ETH
2026-01-07 12:19:06+00:00,246.0,3216.59,3216.45,3216.96,ETH
2026-01-07 12:19:07+00:00,247.0,3216.55,3216.45,3216.95,ETH
2026-01-07 12:19:08+00:00,248.0,3216.54,3216.44,3216.96,ETH
2026-01-07 12:19:09+00:00,249.0,3216.58,3216.52,3216.66,ETH
2026-01-07 12:19:10+00:00,250.0,3216.24,3216.23,3216.43,ETH
2026-01-07 12:19:11+00:00,251.0,3216.2,3216.11,3216.43,ETH
2026-01-07 12:19:12+00:00,252.0,3216.18,3216.05,3216.43,ETH
2026-01-07 12:19:13+00:00,253.0,3216.32,3216.16,3216.48,ETH
2026-01-07 12:19:14+00:00,254.0,3216.31,3216.09,3216.45,ETH
2026-01-07 12:19:15+00:00,255.0,3216.1,3216.05,3216.39,ETH
2026-01-07 12:19:16+00:00,256.0,3216.2,3216.05,3216.41,ETH
2026-01-07 12:19:17+00:00,257.0,3216.13,3216.02,3216.4,ETH
2026-01-07 12:19:18+00:00,258.0,3216.13,3216.01,3216.39,ETH
2026-01-07 12:19:19+00:00,259.0,3215.96,3215.87,3216.06,ETH
2026-01-07 12:19:20+00:00,260.0,3215.74,3215.57,3216.03,ETH
2026-01-07 12:19:21+00:00,261.0,3215.7,3215.55,3215.76,ETH
2026-01-07 12:19:22+00:00,262.0,3215.49,3215.48,3215.71,ETH
2026-01-07 12:19:23+00:00,263.0,3215.6,3215.48,3215.71,ETH
2026-01-07 12:19:24+00:00,264.0,3215.45,3215.44,3216.0,ETH
2026-01-07 12:19:25+00:00,265.0,3215.84,3215.72,3216.14,ETH
2026-01-07 12:19:26+00:00,266.0,3216.13,3215.97,3216.39,ETH
2026-01-07 12:19:27+00:00,267.0,3216.17,3215.97,3216.39,ETH
2026-01-07 12:19:28+00:00,268.0,3216.16,3215.98,3216.39,ETH
2026-01-07 12:19:29+00:00,269.0,3216.32,3216.31,3216.56,ETH
2026-01-07 12:19:30+00:00,270.0,3216.69,3216.58,3216.76,ETH
2026-01-07 12:19:31+00:00,271.0,3216.75,3216.54,3216.94,ETH
2026-01-07 12:19:32+00:00,272.0,3216.78,3216.56,3216.94,ETH
2026-01-07 12:19:33+00:00,273.0,3216.79,3216.64,3216.94,ETH
2026-01-07 12:19:34+00:00,274.0,3216.86,3216.59,3216.94,ETH
2026-01-07 12:19:35+00:00,275.0,3216.86,3216.59,3216.94,ETH
2026-01-07 12:19:36+00:00,276.0,3216.86,3216.59,3216.94,ETH
2026-01-07 12:19:37+00:00,277.0,3216.86,3216.59,3216.94,ETH
2026-01-07 12:19:38+00:00,278.0,3216.85,3216.62,3216.94,ETH
2026-01-07 12:19:39+00:00,279.0,3216.85,3216.62,3216.94,ETH
2026-01-07 12:19:40+00:00,280.0,3216.85,3216.63,3216.94,ETH
2026-01-07 12:19:41+00:00,281.0,3216.85,3216.63,3216.94,ETH
2026-01-07 12:19:42+00:00,282.0,3216.85,3216.63,3216.94,ETH
2026-01-07 12:19:43+00:00,283.0,3216.85,3216.64,3216.94,ETH
2026-01-07 12:19:44+00:00,284.0,3216.86,3216.64,3216.94,ETH
2026-01-07 12:19:45+00:00,285.0,3216.86,3216.64,3216.94,ETH
2026-01-07 12:19:46+00:00,286.0,3216.83,3216.66,3216.94,ETH
2026-01-07 12:19:47+00:00,287.0,3216.83,3216.66,3216.94,ETH
2026-01-07 12:19:48+00:00,288.0,3216.83,3216.72,3216.94,ETH
2026-01-07 12:19:49+00:00,289.0,3216.85,3216.79,3216.94,ETH
2026-01-07 12:19:50+00:00,290.0,3216.82,3216.61,3216.94,ETH
2026-01-07 12:19:51+00:00,291.0,3216.82,3216.61,3216.94,ETH
2026-01-07 12:19:52+00:00,292.0,3216.83,3216.61,3216.94,ETH
2026-01-07 12:19:53+00:00,293.0,3216.83,3216.61,3216.94,ETH
2026-01-07 12:19:54+00:00,294.0,3216.82,3216.65,3216.94,ETH
2026-01-07 12:19:55+00:00,295.0,3216.81,3216.74,3216.94,ETH
2026-01-07 12:19:56+00:00,296.0,3216.81,3216.59,3216.94,ETH
2026-01-07 12:19:57+00:00,297.0,3216.81,3216.6,3216.94,ETH
2026-01-07 12:19:58+00:00,298.0,3216.81,3216.67,3216.94,ETH
2026-01-07 12:19:59+00:00,299.0,3216.81,3216.62,3216.94,ETH
2026-01-07 12:20:00+00:00,300.0,3216.81,3216.62,3216.94,ETH
2026-01-07 12:20:01+00:00,301.0,3216.81,3216.63,3216.94,ETH
2026-01-07 12:20:02+00:00,302.0,3216.81,3216.63,3216.94,ETH
2026-01-07 12:20:03+00:00,303.0,3216.82,3216.63,3216.94,ETH
2026-01-07 12:20:04+00:00,304.0,3216.83,3216.63,3216.94,ETH
2026-01-07 12:20:05+00:00,305.0,3216.83,3216.63,3216.94,ETH
2026-01-07 12:20:06+00:00,306.0,3216.79,3216.61,3216.85,ETH
2026-01-07 12:20:07+00:00,307.0,3216.77,3216.6,3216.93,ETH
2026-01-07 12:20:08+00:00,308.0,3216.83,3216.72,3217.08,ETH
2026-01-07 12:20:10+00:00,310.0,3216.86,3216.73,3217.08,ETH
2026-01-07 12:20:11+00:00,311.0,3216.74,3216.59,3217.08,ETH
2026-01-07 12:20:12+00:00,312.0,3216.72,3216.55,3217.07,ETH
2026-01-07 12:20:13+00:00,313.0,3216.7,3216.55,3216.74,ETH
2026-01-07 12:20:14+00:00,314.0,3216.68,3216.52,3216.74,ETH
2026-01-07 12:20:15+00:00,315.0,3216.69,3216.54,3216.74,ETH
2026-01-07 12:20:16+00:00,316.0,3216.71,3216.57,3216.92,ETH
2026-01-07 12:20:17+00:00,317.0,3216.73,3216.64,3216.95,ETH
2026-01-07 12:20:18+00:00,318.0,3216.86,3216.64,3216.95,ETH
2026-01-07 12:20:19+00:00,319.0,3216.86,3216.64,3216.95,ETH
2026-01-07 12:20:20+00:00,320.0,3216.85,3216.78,3217.21,ETH
2026-01-07 12:20:21+00:00,321.0,3216.9,3216.84,3217.27,ETH
2026-01-07 12:20:22+00:00,322.0,3216.94,3216.83,3217.27,ETH
2026-01-07 12:20:23+00:00,323.0,3216.94,3216.79,3217.08,ETH
2026-01-07 12:20:24+00:00,324.0,3216.94,3216.77,3217.08,ETH
2026-01-07 12:20:25+00:00,325.0,3216.94,3216.76,3217.08,ETH
2026-01-07 12:20:26+00:00,326.0,3216.92,3216.76,3217.08,ETH
2026-01-07 12:20:27+00:00,327.0,3216.89,3216.76,3217.09,ETH
2026-01-07 12:20:28+00:00,328.0,3216.89,3216.78,3217.09,ETH
2026-01-07 12:20:29+00:00,329.0,3216.89,3216.76,3217.09,ETH
2026-01-07 12:20:30+00:00,330.0,3216.89,3216.76,3217.09,ETH
2026-01-07 12:20:31+00:00,331.0,3216.92,3216.85,3217.09,ETH
2026-01-07 12:20:32+00:00,332.0,3217.02,3216.92,3217.09,ETH
2026-01-07 12:20:33+00:00,333.0,3217.09,3216.92,3217.09,ETH
2026-01-07 12:20:34+00:00,334.0,3217.09,3216.93,3217.13,ETH
2026-01-07 12:20:35+00:00,335.0,3217.09,3216.94,3217.16,ETH
2026-01-07 12:20:36+00:00,336.0,3217.11,3216.99,3217.22,ETH
2026-01-07 12:20:37+00:00,337.0,3217.23,3217.17,3217.39,ETH
2026-01-07 12:20:38+00:00,338.0,3217.37,3217.32,3217.57,ETH
2026-01-07 12:20:39+00:00,339.0,3217.51,3217.37,3217.73,ETH
2026-01-07 12:20:40+00:00,340.0,3217.62,3217.35,3217.83,ETH
2026-01-07 12:20:41+00:00,341.0,3217.44,3217.26,3217.58,ETH
2026-01-07 12:20:42+00:00,342.0,3217.29,3217.16,3217.35,ETH
2026-01-07 12:20:43+00:00,343.0,3217.28,3217.11,3217.35,ETH
2026-01-07 12:20:44+00:00,344.0,3217.26,3217.11,3217.34,ETH
2026-01-07 12:20:45+00:00,345.0,3217.25,3217.12,3217.34,ETH
2026-01-07 12:20:46+00:00,346.0,3217.25,3217.11,3217.34,ETH
2026-01-07 12:20:47+00:00,347.0,3217.4,3217.3,3217.59,ETH
2026-01-07 12:20:48+00:00,348.0,3217.61,3217.52,3217.83,ETH
2026-01-07 12:20:49+00:00,349.0,3217.67,3217.54,3217.83,ETH
