timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 18:31:02+00:00,,62.0,ETH,3218.56,3218.31,18:31:02
2026-01-06 18:31:03+00:00,,63.0,ETH,3218.69,3218.43,18:31:03
2026-01-06 18:31:04+00:00,,64.0,ETH,3218.83,3218.54,18:31:04
2026-01-06 18:31:05+00:00,,65.0,ETH,3219.0,3218.66,18:31:05
2026-01-06 18:31:06+00:00,,66.0,ETH,3218.96,3218.7,18:31:06
2026-01-06 18:31:07+00:00,,67.0,ETH,3218.85,3218.69,18:31:07
2026-01-06 18:31:08+00:00,,68.0,ETH,3218.96,3218.79,18:31:08
2026-01-06 18:31:09+00:00,,69.0,ETH,3219.02,3218.81,18:31:09
2026-01-06 18:31:10+00:00,,70.0,ETH,3219.04,3218.76,18:31:10
2026-01-06 18:31:11+00:00,,71.0,ETH,3219.18,3218.88,18:31:11
2026-01-06 18:31:12+00:00,,72.0,ETH,3219.37,3219.23,18:31:12
2026-01-06 18:31:13+00:00,,73.0,ETH,3219.45,3219.31,18:31:13
2026-01-06 18:31:14+00:00,,74.0,ETH,3219.49,3219.26,18:31:14
2026-01-06 18:31:15+00:00,,75.0,ETH,3219.51,3219.35,18:31:15
2026-01-06 18:31:16+00:00,,76.0,ETH,3219.57,3219.41,18:31:16
2026-01-06 18:31:17+00:00,,77.0,ETH,3219.65,3219.41,18:31:17
2026-01-06 18:31:19+00:00,,79.0,ETH,3219.66,3219.41,18:31:19
2026-01-06 18:31:20+00:00,,80.0,ETH,3219.89,3219.64,18:31:20
2026-01-06 18:31:21+00:00,,81.0,ETH,3220.07,3219.74,18:31:21
2026-01-06 18:31:22+00:00,,82.0,ETH,3220.06,3219.74,18:31:22
2026-01-06 18:31:23+00:00,,83.0,ETH,3219.79,3219.51,18:31:23
2026-01-06 18:31:24+00:00,,84.0,ETH,3219.33,3219.15,18:31:24
2026-01-06 18:31:25+00:00,,85.0,ETH,3218.96,3218.86,18:31:25
2026-01-06 18:31:26+00:00,,86.0,ETH,3218.84,3218.77,18:31:26
2026-01-06 18:31:27+00:00,,87.0,ETH,3218.94,3218.8,18:31:27
2026-01-06 18:31:28+00:00,,88.0,ETH,3219.0,3218.77,18:31:28
2026-01-06 18:31:29+00:00,,89.0,ETH,3218.87,3218.66,18:31:29
2026-01-06 18:31:30+00:00,,90.0,ETH,3218.59,3218.48,18:31:30
2026-01-06 18:31:31+00:00,,91.0,ETH,3218.26,3218.23,18:31:31
2026-01-06 18:31:32+00:00,,92.0,ETH,3218.09,3218.05,18:31:32
2026-01-06 18:31:33+00:00,,93.0,ETH,3218.07,3218.04,18:31:33
2026-01-06 18:31:34+00:00,,94.0,ETH,3217.91,3217.86,18:31:34
2026-01-06 18:31:36+00:00,,96.0,ETH,3217.66,3217.66,18:31:36
2026-01-06 18:31:37+00:00,,97.0,ETH,3217.57,3217.54,18:31:37
2026-01-06 18:31:38+00:00,,98.0,ETH,3217.48,3217.3,18:31:38
2026-01-06 18:31:39+00:00,,99.0,ETH,3217.51,3217.39,18:31:39
2026-01-06 18:31:40+00:00,,100.0,ETH,3217.96,3217.79,18:31:40
2026-01-06 18:31:42+00:00,,102.0,ETH,3218.7,3218.61,18:31:42
2026-01-06 18:31:43+00:00,,103.0,ETH,3219.03,3218.99,18:31:43
2026-01-06 18:31:44+00:00,,104.0,ETH,3219.55,3219.29,18:31:44
2026-01-06 18:31:45+00:00,,105.0,ETH,3219.73,3219.5,18:31:45
2026-01-06 18:31:46+00:00,,106.0,ETH,3219.87,3219.63,18:31:46
2026-01-06 18:31:47+00:00,,107.0,ETH,3219.98,3219.68,18:31:47
2026-01-06 18:31:48+00:00,,108.0,ETH,3220.05,3219.73,18:31:48
2026-01-06 18:31:49+00:00,,109.0,ETH,3220.25,3220.08,18:31:49
2026-01-06 18:31:50+00:00,,110.0,ETH,3220.68,3220.51,18:31:50
2026-01-06 18:31:51+00:00,,111.0,ETH,3220.97,3220.77,18:31:51
2026-01-06 18:31:52+00:00,,112.0,ETH,3221.11,3220.91,18:31:52
2026-01-06 18:31:53+00:00,,113.0,ETH,3221.26,3220.93,18:31:53
2026-01-06 18:31:54+00:00,,114.0,ETH,3221.32,3221.03,18:31:54
2026-01-06 18:31:55+00:00,,115.0,ETH,3221.42,3221.15,18:31:55
2026-01-06 18:31:56+00:00,,116.0,ETH,3221.5,3221.19,18:31:56
2026-01-06 18:31:57+00:00,,117.0,ETH,3221.51,3221.22,18:31:57
2026-01-06 18:31:58+00:00,,118.0,ETH,3221.52,3221.27,18:31:58
2026-01-06 18:31:59+00:00,,119.0,ETH,3221.55,3221.34,18:31:59
2026-01-06 18:32:00+00:00,,120.0,ETH,3221.64,3221.5,18:32:00
2026-01-06 18:32:01+00:00,,121.0,ETH,3221.89,3221.77,18:32:01
2026-01-06 18:32:02+00:00,,122.0,ETH,3221.89,3221.78,18:32:02
2026-01-06 18:32:03+00:00,,123.0,ETH,3221.58,3221.47,18:32:03
2026-01-06 18:32:04+00:00,,124.0,ETH,3221.4,3221.25,18:32:04
2026-01-06 18:32:05+00:00,,125.0,ETH,3221.28,3221.18,18:32:05
2026-01-06 18:32:06+00:00,,126.0,ETH,3221.25,3221.17,18:32:06
2026-01-06 18:32:07+00:00,,127.0,ETH,3221.25,3221.17,18:32:07
2026-01-06 18:32:08+00:00,,128.0,ETH,3221.26,3221.17,18:32:08
2026-01-06 18:32:09+00:00,,129.0,ETH,3221.26,3221.17,18:32:09
2026-01-06 18:32:10+00:00,,130.0,ETH,3222.03,3221.7,18:32:10
2026-01-06 18:32:11+00:00,,131.0,ETH,3222.11,3221.78,18:32:11
2026-01-06 18:32:12+00:00,,132.0,ETH,3222.15,3221.81,18:32:12
2026-01-06 18:32:13+00:00,,133.0,ETH,3222.27,3222.17,18:32:13
2026-01-06 18:32:14+00:00,,134.0,ETH,3222.6,3222.3,18:32:14
2026-01-06 18:32:15+00:00,,135.0,ETH,3222.61,3222.46,18:32:15
2026-01-06 18:32:16+00:00,,136.0,ETH,3222.69,3222.43,18:32:16
2026-01-06 18:32:17+00:00,,137.0,ETH,3222.64,3222.42,18:32:17
2026-01-06 18:32:18+00:00,,138.0,ETH,3222.62,3222.38,18:32:18
2026-01-06 18:32:19+00:00,,139.0,ETH,3222.23,3222.07,18:32:19
2026-01-06 18:32:20+00:00,,140.0,ETH,3221.86,3221.78,18:32:20
2026-01-06 18:32:21+00:00,,141.0,ETH,3221.92,3221.76,18:32:21
2026-01-06 18:32:22+00:00,,142.0,ETH,3222.01,3221.84,18:32:22
2026-01-06 18:32:23+00:00,,143.0,ETH,3221.95,3221.89,18:32:23
2026-01-06 18:32:24+00:00,,144.0,ETH,3221.79,3221.77,18:32:24
2026-01-06 18:32:25+00:00,,145.0,ETH,3221.69,3221.64,18:32:25
2026-01-06 18:32:26+00:00,,146.0,ETH,3221.69,3221.57,18:32:26
2026-01-06 18:32:27+00:00,,147.0,ETH,3221.77,3221.64,18:32:27
2026-01-06 18:32:28+00:00,,148.0,ETH,3221.92,3221.83,18:32:28
2026-01-06 18:32:29+00:00,,149.0,ETH,3221.98,3221.89,18:32:29
2026-01-06 18:32:30+00:00,,150.0,ETH,3221.96,3221.8,18:32:30
2026-01-06 18:32:31+00:00,,151.0,ETH,3222.05,3221.92,18:32:31
2026-01-06 18:32:32+00:00,,152.0,ETH,3222.13,3222.07,18:32:32
2026-01-06 18:32:33+00:00,,153.0,ETH,3222.42,3222.18,18:32:33
2026-01-06 18:32:34+00:00,,154.0,ETH,3222.52,3222.3,18:32:34
2026-01-06 18:32:35+00:00,,155.0,ETH,3222.59,3222.31,18:32:35
2026-01-06 18:32:36+00:00,,156.0,ETH,3222.52,3222.24,18:32:36
2026-01-06 18:32:37+00:00,,157.0,ETH,3222.49,3222.41,18:32:37
2026-01-06 18:32:38+00:00,,158.0,ETH,3222.63,3222.5,18:32:38
2026-01-06 18:32:39+00:00,,159.0,ETH,3222.65,3222.46,18:32:39
2026-01-06 18:32:40+00:00,,160.0,ETH,3222.64,3222.44,18:32:40
2026-01-06 18:32:41+00:00,,161.0,ETH,3222.66,3222.44,18:32:41
2026-01-06 18:32:42+00:00,,162.0,ETH,3222.84,3222.68,18:32:42
2026-01-06 18:32:43+00:00,,163.0,ETH,3223.07,3222.79,18:32:43
2026-01-06 18:32:44+00:00,,164.0,ETH,3223.08,3222.83,18:32:44
2026-01-06 18:32:45+00:00,,165.0,ETH,3223.07,3222.75,18:32:45
2026-01-06 18:32:46+00:00,,166.0,ETH,3223.07,3222.77,18:32:46
2026-01-06 18:32:47+00:00,,167.0,ETH,3223.07,3222.75,18:32:47
2026-01-06 18:32:48+00:00,,168.0,ETH,3223.07,3222.75,18:32:48
2026-01-06 18:32:49+00:00,,169.0,ETH,3223.22,3223.12,18:32:49
2026-01-06 18:32:50+00:00,,170.0,ETH,3223.53,3223.3,18:32:50
2026-01-06 18:32:51+00:00,,171.0,ETH,3223.77,3223.41,18:32:51
2026-01-06 18:32:52+00:00,,172.0,ETH,3223.8,3223.41,18:32:52
2026-01-06 18:32:53+00:00,,173.0,ETH,3223.76,3223.41,18:32:53
2026-01-06 18:32:54+00:00,,174.0,ETH,3223.76,3223.41,18:32:54
2026-01-06 18:32:55+00:00,,175.0,ETH,3223.64,3223.5,18:32:55
2026-01-06 18:32:56+00:00,,176.0,ETH,3223.31,3223.12,18:32:56
2026-01-06 18:32:57+00:00,,177.0,ETH,3223.05,3222.89,18:32:57
2026-01-06 18:32:58+00:00,,178.0,ETH,3222.81,3222.6,18:32:58
2026-01-06 18:32:59+00:00,,179.0,ETH,3222.49,3222.28,18:32:59
2026-01-06 18:33:00+00:00,,180.0,ETH,3222.56,3222.44,18:33:00
2026-01-06 18:33:01+00:00,,181.0,ETH,3223.21,3223.0,18:33:01
2026-01-06 18:33:02+00:00,,182.0,ETH,3223.65,3223.39,18:33:02
2026-01-06 18:33:03+00:00,,183.0,ETH,3223.6,3223.43,18:33:03
2026-01-06 18:33:04+00:00,,184.0,ETH,3223.64,3223.44,18:33:04
2026-01-06 18:33:05+00:00,,185.0,ETH,3223.67,3223.46,18:33:05
2026-01-06 18:33:06+00:00,,186.0,ETH,3223.65,3223.44,18:33:06
2026-01-06 18:33:07+00:00,,187.0,ETH,3223.56,3223.32,18:33:07
2026-01-06 18:33:08+00:00,,188.0,ETH,3223.38,3223.17,18:33:08
2026-01-06 18:33:09+00:00,,189.0,ETH,3223.22,3223.14,18:33:09
2026-01-06 18:33:10+00:00,,190.0,ETH,3223.1,3223.04,18:33:10
2026-01-06 18:33:11+00:00,,191.0,ETH,3222.94,3222.85,18:33:11
2026-01-06 18:33:12+00:00,,192.0,ETH,3222.82,3222.77,18:33:12
2026-01-06 18:33:13+00:00,,193.0,ETH,3222.86,3222.77,18:33:13
2026-01-06 18:33:14+00:00,,194.0,ETH,3222.86,3222.77,18:33:14
2026-01-06 18:33:15+00:00,,195.0,ETH,3222.82,3222.8,18:33:15
2026-01-06 18:33:16+00:00,,196.0,ETH,3222.86,3222.8,18:33:16
2026-01-06 18:33:17+00:00,,197.0,ETH,3222.83,3222.73,18:33:17
2026-01-06 18:33:19+00:00,,199.0,ETH,3222.79,3222.7,18:33:19
2026-01-06 18:33:20+00:00,,200.0,ETH,3222.79,3222.72,18:33:20
2026-01-06 18:33:21+00:00,,201.0,ETH,3222.88,3222.8,18:33:21
2026-01-06 18:33:22+00:00,,202.0,ETH,3222.84,3222.76,18:33:22
2026-01-06 18:33:23+00:00,,203.0,ETH,3222.73,3222.65,18:33:23
2026-01-06 18:33:24+00:00,,204.0,ETH,3222.67,3222.58,18:33:24
2026-01-06 18:33:25+00:00,,205.0,ETH,3222.88,3222.66,18:33:25
2026-01-06 18:33:26+00:00,,206.0,ETH,3223.11,3222.81,18:33:26
2026-01-06 18:33:27+00:00,,207.0,ETH,3222.8,3222.61,18:33:27
2026-01-06 18:33:28+00:00,,208.0,ETH,3222.45,3222.35,18:33:28
2026-01-06 18:33:29+00:00,,209.0,ETH,3222.3,3222.09,18:33:29
2026-01-06 18:33:30+00:00,,210.0,ETH,3221.81,3221.56,18:33:30
2026-01-06 18:33:31+00:00,,211.0,ETH,3221.34,3221.19,18:33:31
2026-01-06 18:33:32+00:00,,212.0,ETH,3221.13,3221.03,18:33:32
2026-01-06 18:33:33+00:00,,213.0,ETH,3221.02,3220.96,18:33:33
2026-01-06 18:33:34+00:00,,214.0,ETH,3220.97,3220.92,18:33:34
2026-01-06 18:33:35+00:00,,215.0,ETH,3221.19,3221.13,18:33:35
2026-01-06 18:33:36+00:00,,216.0,ETH,3221.51,3221.42,18:33:36
2026-01-06 18:33:37+00:00,,217.0,ETH,3221.69,3221.52,18:33:37
2026-01-06 18:33:38+00:00,,218.0,ETH,3221.87,3221.62,18:33:38
2026-01-06 18:33:39+00:00,,219.0,ETH,3221.89,3221.62,18:33:39
2026-01-06 18:33:40+00:00,,220.0,ETH,3221.86,3221.58,18:33:40
2026-01-06 18:33:41+00:00,,221.0,ETH,3221.87,3221.71,18:33:41
2026-01-06 18:33:42+00:00,,222.0,ETH,3221.86,3221.7,18:33:42
2026-01-06 18:33:43+00:00,,223.0,ETH,3221.82,3221.57,18:33:43
2026-01-06 18:33:44+00:00,,224.0,ETH,3221.77,3221.55,18:33:44
2026-01-06 18:33:45+00:00,,225.0,ETH,3221.65,3221.51,18:33:45
2026-01-06 18:33:46+00:00,,226.0,ETH,3221.48,3221.39,18:33:46
2026-01-06 18:33:47+00:00,,227.0,ETH,3221.32,3221.23,18:33:47
2026-01-06 18:33:48+00:00,,228.0,ETH,3221.22,3221.14,18:33:48
2026-01-06 18:33:49+00:00,,229.0,ETH,3221.19,3221.09,18:33:49
2026-01-06 18:33:50+00:00,,230.0,ETH,3221.11,3221.01,18:33:50
2026-01-06 18:33:51+00:00,,231.0,ETH,3220.94,3220.8,18:33:51
2026-01-06 18:33:52+00:00,,232.0,ETH,3220.69,3220.58,18:33:52
2026-01-06 18:33:53+00:00,,233.0,ETH,3220.52,3220.47,18:33:53
2026-01-06 18:33:54+00:00,,234.0,ETH,3220.58,3220.46,18:33:54
2026-01-06 18:33:55+00:00,,235.0,ETH,3220.63,3220.48,18:33:55
2026-01-06 18:33:56+00:00,,236.0,ETH,3220.76,3220.57,18:33:56
2026-01-06 18:33:57+00:00,,237.0,ETH,3220.91,3220.65,18:33:57
2026-01-06 18:33:58+00:00,,238.0,ETH,3220.96,3220.73,18:33:58
2026-01-06 18:33:59+00:00,,239.0,ETH,3221.01,3220.89,18:33:59
2026-01-06 18:34:00+00:00,,240.0,ETH,3220.99,3220.85,18:34:00
2026-01-06 18:34:01+00:00,,241.0,ETH,3220.99,3220.83,18:34:01
2026-01-06 18:34:02+00:00,,242.0,ETH,3221.08,3220.95,18:34:02
2026-01-06 18:34:03+00:00,,243.0,ETH,3221.24,3221.02,18:34:03
2026-01-06 18:34:04+00:00,,244.0,ETH,3221.24,3221.09,18:34:04
2026-01-06 18:34:05+00:00,,245.0,ETH,3221.09,3221.0,18:34:05
2026-01-06 18:34:06+00:00,,246.0,ETH,3221.03,3220.9,18:34:06
2026-01-06 18:34:07+00:00,,247.0,ETH,3221.04,3220.9,18:34:07
2026-01-06 18:34:08+00:00,,248.0,ETH,3221.05,3220.89,18:34:08
2026-01-06 18:34:09+00:00,,249.0,ETH,3221.06,3221.0,18:34:09
2026-01-06 18:34:10+00:00,,250.0,ETH,3221.09,3221.04,18:34:10
2026-01-06 18:34:11+00:00,,251.0,ETH,3221.05,3220.94,18:34:11
2026-01-06 18:34:12+00:00,,252.0,ETH,3220.99,3220.89,18:34:12
2026-01-06 18:34:13+00:00,,253.0,ETH,3220.97,3220.85,18:34:13
2026-01-06 18:34:14+00:00,,254.0,ETH,3221.16,3221.15,18:34:14
2026-01-06 18:34:15+00:00,,255.0,ETH,3221.57,3221.55,18:34:15
2026-01-06 18:34:16+00:00,,256.0,ETH,3222.17,3222.1,18:34:16
2026-01-06 18:34:17+00:00,,257.0,ETH,3222.31,3222.1,18:34:17
2026-01-06 18:34:18+00:00,,258.0,ETH,3222.43,3222.4,18:34:18
2026-01-06 18:34:19+00:00,,259.0,ETH,3222.6,3222.33,18:34:19
2026-01-06 18:34:20+00:00,,260.0,ETH,3222.88,3222.81,18:34:20
2026-01-06 18:34:21+00:00,,261.0,ETH,3223.06,3222.81,18:34:21
2026-01-06 18:34:22+00:00,,262.0,ETH,3223.16,3222.93,18:34:22
2026-01-06 18:34:23+00:00,,263.0,ETH,3223.55,3223.32,18:34:23
2026-01-06 18:34:24+00:00,,264.0,ETH,3223.91,3223.61,18:34:24
2026-01-06 18:34:25+00:00,,265.0,ETH,3223.83,3223.58,18:34:25
2026-01-06 18:34:26+00:00,,266.0,ETH,3223.79,3223.59,18:34:26
2026-01-06 18:34:27+00:00,,267.0,ETH,3224.03,3223.78,18:34:27
2026-01-06 18:34:28+00:00,,268.0,ETH,3224.24,3223.98,18:34:28
2026-01-06 18:34:29+00:00,,269.0,ETH,3224.25,3224.07,18:34:29
2026-01-06 18:34:30+00:00,,270.0,ETH,3224.24,3224.11,18:34:30
2026-01-06 18:34:31+00:00,,271.0,ETH,3224.69,3224.54,18:34:31
2026-01-06 18:34:32+00:00,,272.0,ETH,3225.13,3224.99,18:34:32
2026-01-06 18:34:33+00:00,,273.0,ETH,3225.11,3224.95,18:34:33
2026-01-06 18:34:34+00:00,,274.0,ETH,3225.14,3224.91,18:34:34
2026-01-06 18:34:35+00:00,,275.0,ETH,3225.29,3224.99,18:34:35
2026-01-06 18:34:36+00:00,,276.0,ETH,3225.33,3225.03,18:34:36
2026-01-06 18:34:37+00:00,,277.0,ETH,3225.24,3224.95,18:34:37
2026-01-06 18:34:38+00:00,,278.0,ETH,3225.06,3224.89,18:34:38
2026-01-06 18:34:39+00:00,,279.0,ETH,3224.89,3224.77,18:34:39
2026-01-06 18:34:40+00:00,,280.0,ETH,3224.83,3224.65,18:34:40
2026-01-06 18:34:41+00:00,,281.0,ETH,3224.79,3224.62,18:34:41
2026-01-06 18:34:42+00:00,,282.0,ETH,3224.71,3224.59,18:34:42
2026-01-06 18:34:43+00:00,,283.0,ETH,3224.66,3224.59,18:34:43
2026-01-06 18:34:44+00:00,,284.0,ETH,3224.68,3224.6,18:34:44
2026-01-06 18:34:45+00:00,,285.0,ETH,3224.96,3224.87,18:34:45
2026-01-06 18:34:46+00:00,,286.0,ETH,3225.23,3225.14,18:34:46
2026-01-06 18:34:47+00:00,,287.0,ETH,3225.23,3225.15,18:34:47
2026-01-06 18:34:48+00:00,,288.0,ETH,3225.22,3225.08,18:34:48
2026-01-06 18:34:49+00:00,,289.0,ETH,3225.17,3224.93,18:34:49
2026-01-06 18:34:50+00:00,,290.0,ETH,3224.94,3224.73,18:34:50
2026-01-06 18:34:51+00:00,,291.0,ETH,3224.74,3224.61,18:34:51
2026-01-06 18:34:52+00:00,,292.0,ETH,3224.72,3224.62,18:34:52
2026-01-06 18:34:53+00:00,,293.0,ETH,3224.7,3224.61,18:34:53
2026-01-06 18:34:54+00:00,,294.0,ETH,3224.65,3224.54,18:34:54
2026-01-06 18:34:55+00:00,,295.0,ETH,3224.64,3224.46,18:34:55
2026-01-06 18:34:56+00:00,,296.0,ETH,3224.68,3224.44,18:34:56
2026-01-06 18:34:57+00:00,,297.0,ETH,3224.68,3224.53,18:34:57
2026-01-06 18:34:58+00:00,,298.0,ETH,3224.77,3224.58,18:34:58
2026-01-06 18:34:59+00:00,,299.0,ETH,3224.83,3224.6,18:34:59
2026-01-06 18:35:00+00:00,,300.0,ETH,3224.91,3224.75,18:35:00
2026-01-06 18:35:01+00:00,,301.0,ETH,3225.26,3225.13,18:35:01
2026-01-06 18:35:02+00:00,,302.0,ETH,3225.39,3225.27,18:35:02
2026-01-06 18:35:03+00:00,,303.0,ETH,3225.2,3225.11,18:35:03
2026-01-06 18:35:04+00:00,,304.0,ETH,3225.06,3224.97,18:35:04
2026-01-06 18:35:05+00:00,,305.0,ETH,3224.96,3224.87,18:35:05
2026-01-06 18:35:06+00:00,,306.0,ETH,3224.95,3224.84,18:35:06
2026-01-06 18:35:07+00:00,,307.0,ETH,3224.99,3224.87,18:35:07
2026-01-06 18:35:08+00:00,,308.0,ETH,3224.99,3224.85,18:35:08
2026-01-06 18:35:09+00:00,,309.0,ETH,3224.93,3224.82,18:35:09
2026-01-06 18:35:10+00:00,,310.0,ETH,3224.75,3224.66,18:35:10
2026-01-06 18:35:11+00:00,,311.0,ETH,3224.61,3224.52,18:35:11
2026-01-06 18:35:12+00:00,,312.0,ETH,3224.6,3224.52,18:35:12
2026-01-06 18:35:13+00:00,,313.0,ETH,3224.65,3224.56,18:35:13
2026-01-06 18:35:14+00:00,,314.0,ETH,3224.66,3224.59,18:35:14
2026-01-06 18:35:15+00:00,,315.0,ETH,3224.66,3224.59,18:35:15
2026-01-06 18:35:16+00:00,,316.0,ETH,3224.76,3224.61,18:35:16
2026-01-06 18:35:17+00:00,,317.0,ETH,3224.9,3224.76,18:35:17
2026-01-06 18:35:18+00:00,,318.0,ETH,3225.02,3224.95,18:35:18
2026-01-06 18:35:19+00:00,,319.0,ETH,3225.05,3225.03,18:35:19
2026-01-06 18:35:20+00:00,,320.0,ETH,3225.16,3225.06,18:35:20
2026-01-06 18:35:21+00:00,,321.0,ETH,3225.17,3225.09,18:35:21
2026-01-06 18:35:22+00:00,,322.0,ETH,3225.24,3225.16,18:35:22
2026-01-06 18:35:23+00:00,,323.0,ETH,3225.19,3225.15,18:35:23
2026-01-06 18:35:24+00:00,,324.0,ETH,3225.2,3224.95,18:35:24
2026-01-06 18:35:25+00:00,,325.0,ETH,3225.17,3224.95,18:35:25
2026-01-06 18:35:26+00:00,,326.0,ETH,3224.95,3224.82,18:35:26
2026-01-06 18:35:27+00:00,,327.0,ETH,3225.07,3224.87,18:35:27
2026-01-06 18:35:28+00:00,,328.0,ETH,3224.98,3224.75,18:35:28
2026-01-06 18:35:29+00:00,,329.0,ETH,3224.77,3224.66,18:35:29
2026-01-06 18:35:30+00:00,,330.0,ETH,3224.49,3224.42,18:35:30
2026-01-06 18:35:31+00:00,,331.0,ETH,3224.22,3224.06,18:35:31
2026-01-06 18:35:32+00:00,,332.0,ETH,3224.03,3223.8,18:35:32
2026-01-06 18:35:33+00:00,,333.0,ETH,3223.85,3223.66,18:35:33
2026-01-06 18:35:34+00:00,,334.0,ETH,3223.78,3223.6,18:35:34
2026-01-06 18:35:35+00:00,,335.0,ETH,3223.62,3223.47,18:35:35
