timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 03:04:02+00:00,2026-01-06 03:06:22.677958+00:00,242.0,3217.79,3217.7,3218.19,ETH
2026-01-06 03:04:04+00:00,2026-01-06 03:06:22.753743+00:00,244.0,3217.6,3217.57,3218.09,ETH
2026-01-06 03:04:05+00:00,2026-01-06 03:06:23.768641+00:00,245.0,3217.6,3217.58,3218.05,ETH
2026-01-06 03:04:06+00:00,2026-01-06 03:06:24.901295+00:00,246.0,3217.6,3217.58,3217.94,ETH
2026-01-06 03:04:07+00:00,2026-01-06 03:06:25.870736+00:00,247.0,3217.6,3217.58,3218.03,ETH
2026-01-06 03:04:08+00:00,2026-01-06 03:06:26.850529+00:00,248.0,3217.6,3217.59,3217.98,ETH
2026-01-06 03:04:09+00:00,2026-01-06 03:06:27.851302+00:00,249.0,3217.6,3217.59,3217.94,ETH
2026-01-06 03:04:10+00:00,2026-01-06 03:06:28.898922+00:00,250.0,3217.6,3217.52,3217.82,ETH
2026-01-06 03:04:11+00:00,2026-01-06 03:06:29.886386+00:00,251.0,3217.73,3217.63,3217.83,ETH
2026-01-06 03:04:12+00:00,2026-01-06 03:06:30.923192+00:00,252.0,3218.08,3218.05,3218.18,ETH
2026-01-06 03:04:13+00:00,2026-01-06 03:06:31.884903+00:00,253.0,3218.33,3218.29,3218.53,ETH
2026-01-06 03:04:14+00:00,2026-01-06 03:06:32.885518+00:00,254.0,3218.45,3218.34,3218.7,ETH
2026-01-06 03:04:15+00:00,2026-01-06 03:06:34.025224+00:00,255.0,3218.59,3218.46,3218.84,ETH
2026-01-06 03:04:16+00:00,2026-01-06 03:06:35.019591+00:00,256.0,3218.741,3218.62,3218.96,ETH
2026-01-06 03:04:17+00:00,2026-01-06 03:06:36.036340+00:00,257.0,3218.921,3218.77,3219.08,ETH
2026-01-06 03:09:52+00:00,2026-01-06 03:11:03.674179+00:00,592.0,3218.28,3218.15,3218.58,ETH
2026-01-06 03:09:53+00:00,2026-01-06 03:11:04.729018+00:00,593.0,3218.28,3218.14,3218.6,ETH
2026-01-06 03:09:54+00:00,2026-01-06 03:11:05.786218+00:00,594.0,3218.28,3218.13,3218.61,ETH
2026-01-06 03:09:55+00:00,2026-01-06 03:11:06.803812+00:00,595.0,3218.19,3218.1,3218.52,ETH
2026-01-06 03:09:56+00:00,2026-01-06 03:11:07.861405+00:00,596.0,3218.19,3218.1,3218.41,ETH
2026-01-06 03:09:57+00:00,2026-01-06 03:11:09.941906+00:00,597.0,3218.11,3218.09,3218.42,ETH
2026-01-06 03:09:58+00:00,2026-01-06 03:11:11.302906+00:00,598.0,3218.11,3218.08,3218.56,ETH
2026-01-06 03:09:59+00:00,2026-01-06 03:11:12.343035+00:00,599.0,3218.11,3218.08,3218.47,ETH
2026-01-06 03:10:00+00:00,2026-01-06 03:11:13.344112+00:00,600.0,3218.11,3218.08,3218.4,ETH
2026-01-06 03:10:01+00:00,2026-01-06 03:11:14.294207+00:00,601.0,3218.31,3218.23,3218.55,ETH
2026-01-06 03:10:02+00:00,2026-01-06 03:11:15.285405+00:00,602.0,3218.67,3218.52,3218.9,ETH
2026-01-06 03:10:03+00:00,2026-01-06 03:11:16.292457+00:00,603.0,3218.911,3218.75,3219.19,ETH
2026-01-06 03:10:04+00:00,2026-01-06 03:11:17.533696+00:00,604.0,3218.991,3218.87,3219.22,ETH
2026-01-06 03:10:05+00:00,2026-01-06 03:11:18.348470+00:00,605.0,3218.941,3218.88,3219.21,ETH
2026-01-06 03:10:06+00:00,2026-01-06 03:11:19.305564+00:00,606.0,3218.871,3218.75,3219.09,ETH
2026-01-06 03:10:07+00:00,2026-01-06 03:11:20.601761+00:00,607.0,3218.861,3218.63,3219.04,ETH
2026-01-06 03:10:08+00:00,2026-01-06 03:11:21.482763+00:00,608.0,3218.861,3218.63,3219.09,ETH
2026-01-06 03:10:09+00:00,2026-01-06 03:11:22.532301+00:00,609.0,3218.781,3218.65,3218.94,ETH
2026-01-06 03:10:10+00:00,2026-01-06 03:11:23.531742+00:00,610.0,3218.65,3218.63,3218.82,ETH
2026-01-06 03:10:11+00:00,2026-01-06 03:11:25.261924+00:00,611.0,3218.17,3218.16,3218.6,ETH
2026-01-06 03:10:12+00:00,2026-01-06 03:11:27.238983+00:00,612.0,3218.17,3218.16,3218.59,ETH
2026-01-06 03:10:13+00:00,2026-01-06 03:11:29.185748+00:00,613.0,3218.08,3218.08,3218.55,ETH
2026-01-06 03:10:14+00:00,2026-01-06 03:11:30.197928+00:00,614.0,3217.99,3217.99,3218.47,ETH
2026-01-06 03:10:15+00:00,2026-01-06 03:11:31.275794+00:00,615.0,3218.0,3217.99,3218.43,ETH
2026-01-06 03:10:16+00:00,2026-01-06 03:11:32.419942+00:00,616.0,3218.0,3217.99,3218.43,ETH
2026-01-06 03:10:17+00:00,2026-01-06 03:11:34.909390+00:00,617.0,3218.01,3218.0,3218.45,ETH
2026-01-06 03:10:18+00:00,2026-01-06 03:11:36.295768+00:00,618.0,3218.01,3218.0,3218.46,ETH
2026-01-06 03:10:19+00:00,2026-01-06 03:11:37.302638+00:00,619.0,3217.99,3217.98,3218.32,ETH
2026-01-06 03:10:20+00:00,2026-01-06 03:11:38.324699+00:00,620.0,3217.99,3217.98,3218.43,ETH
2026-01-06 03:10:21+00:00,2026-01-06 03:11:40.794456+00:00,621.0,3217.99,3217.98,3218.15,ETH
2026-01-06 03:10:22+00:00,2026-01-06 03:11:41.108876+00:00,622.0,3217.92,3217.92,3218.39,ETH
2026-01-06 03:10:23+00:00,2026-01-06 03:11:43.323364+00:00,623.0,3217.92,3217.92,3218.33,ETH
2026-01-06 03:10:24+00:00,2026-01-06 03:11:43.340819+00:00,624.0,3217.91,3217.9,3218.25,ETH
2026-01-06 03:10:25+00:00,2026-01-06 03:11:44.367207+00:00,625.0,3217.91,3217.9,3218.25,ETH
2026-01-06 03:10:26+00:00,2026-01-06 03:11:46.972147+00:00,626.0,3217.87,3217.86,3218.31,ETH
2026-01-06 03:10:27+00:00,2026-01-06 03:11:48.755507+00:00,627.0,3217.87,3217.86,3218.26,ETH
2026-01-06 03:10:28+00:00,2026-01-06 03:11:49.462749+00:00,628.0,3217.87,3217.86,3218.29,ETH
2026-01-06 03:10:29+00:00,2026-01-06 03:11:50.476610+00:00,629.0,3217.87,3217.86,3218.27,ETH
2026-01-06 03:10:30+00:00,2026-01-06 03:11:51.534624+00:00,630.0,3217.87,3217.86,3218.26,ETH
2026-01-06 03:10:31+00:00,2026-01-06 03:11:52.703925+00:00,631.0,3217.87,3217.86,3218.13,ETH
2026-01-06 03:10:32+00:00,2026-01-06 03:11:55.214962+00:00,632.0,3217.77,3217.76,3218.12,ETH
2026-01-06 03:10:33+00:00,2026-01-06 03:11:56.049506+00:00,633.0,3217.76,3217.76,3218.16,ETH
2026-01-06 03:10:34+00:00,2026-01-06 03:11:57.044713+00:00,634.0,3217.76,3217.76,3218.15,ETH
2026-01-06 03:10:35+00:00,2026-01-06 03:11:58.069785+00:00,635.0,3217.76,3217.76,3218.16,ETH
2026-01-06 03:10:36+00:00,2026-01-06 03:12:46.967163+00:00,636.0,3215.91,3215.8,3216.14,ETH
2026-01-06 03:10:37+00:00,2026-01-06 03:12:48.432286+00:00,637.0,3215.88,3215.74,3216.19,ETH
2026-01-06 03:10:41+00:00,2026-01-06 03:12:51.625849+00:00,641.0,3215.81,3215.69,3216.21,ETH
2026-01-06 03:10:42+00:00,2026-01-06 03:12:52.723190+00:00,642.0,3215.81,3215.69,3216.21,ETH
2026-01-06 03:10:43+00:00,2026-01-06 03:12:54.375713+00:00,643.0,3215.81,3215.69,3216.21,ETH
2026-01-06 03:10:45+00:00,2026-01-06 03:12:55.859291+00:00,645.0,3215.81,3215.69,3216.21,ETH
2026-01-06 03:10:46+00:00,2026-01-06 03:12:58.013265+00:00,646.0,3215.8,3215.69,3216.13,ETH
2026-01-06 03:10:47+00:00,2026-01-06 03:12:59.526261+00:00,647.0,3215.8,3215.69,3216.22,ETH
2026-01-06 03:10:48+00:00,2026-01-06 03:12:59.536264+00:00,648.0,3215.8,3215.69,3216.2,ETH
2026-01-06 03:10:49+00:00,2026-01-06 03:13:00.545717+00:00,649.0,3215.8,3215.69,3216.19,ETH
2026-01-06 03:10:51+00:00,2026-01-06 03:13:01.924125+00:00,651.0,3215.79,3215.71,3216.2,ETH
2026-01-06 03:10:52+00:00,2026-01-06 03:13:02.908928+00:00,652.0,3215.79,3215.69,3216.2,ETH
2026-01-06 03:10:53+00:00,2026-01-06 03:13:04.003275+00:00,653.0,3215.8,3215.68,3216.18,ETH
2026-01-06 03:10:54+00:00,2026-01-06 03:13:05.425314+00:00,654.0,3215.73,3215.69,3216.02,ETH
2026-01-06 03:10:55+00:00,2026-01-06 03:13:08.256640+00:00,655.0,3215.69,3215.67,3216.03,ETH
2026-01-06 03:10:57+00:00,2026-01-06 03:13:08.333306+00:00,657.0,3215.64,3215.6,3215.85,ETH
2026-01-06 03:10:59+00:00,2026-01-06 03:13:10.291485+00:00,659.0,3215.54,3215.53,3216.0,ETH
2026-01-06 03:11:00+00:00,2026-01-06 03:13:11.422824+00:00,660.0,3215.54,3215.54,3216.1,ETH
2026-01-06 03:11:01+00:00,2026-01-06 03:13:12.489856+00:00,661.0,3215.77,3215.6,3216.09,ETH
2026-01-06 03:11:02+00:00,2026-01-06 03:13:13.679801+00:00,662.0,3215.99,3215.86,3216.24,ETH
2026-01-06 03:11:03+00:00,2026-01-06 03:13:15.246300+00:00,663.0,3216.28,3216.16,3216.57,ETH
2026-01-06 03:11:04+00:00,2026-01-06 03:13:15.278112+00:00,664.0,3216.28,3216.16,3216.56,ETH
2026-01-06 03:11:05+00:00,2026-01-06 03:13:16.411533+00:00,665.0,3216.28,3216.14,3216.54,ETH
2026-01-06 03:11:07+00:00,2026-01-06 03:13:18.088882+00:00,667.0,3215.8,3215.8,3215.87,ETH
2026-01-06 03:11:09+00:00,2026-01-06 03:13:20.544267+00:00,669.0,3215.82,3215.81,3216.11,ETH
2026-01-06 03:11:10+00:00,2026-01-06 03:13:21.722708+00:00,670.0,3215.81,3215.8,3216.25,ETH
2026-01-06 03:11:11+00:00,2026-01-06 03:13:23.119518+00:00,671.0,3215.81,3215.8,3216.25,ETH
2026-01-06 03:11:13+00:00,2026-01-06 03:13:25.639177+00:00,673.0,3215.81,3215.81,3216.25,ETH
2026-01-06 03:11:14+00:00,2026-01-06 03:13:26.275068+00:00,674.0,3215.81,3215.81,3216.26,ETH
2026-01-06 03:11:15+00:00,2026-01-06 03:13:27.273538+00:00,675.0,3215.81,3215.81,3216.26,ETH
2026-01-06 03:11:17+00:00,2026-01-06 03:13:28.978696+00:00,677.0,3215.81,3215.81,3216.28,ETH
2026-01-06 03:11:18+00:00,2026-01-06 03:13:30.563314+00:00,678.0,3216.05,3215.95,3216.38,ETH
2026-01-06 03:11:20+00:00,2026-01-06 03:13:32.061816+00:00,680.0,3216.05,3215.97,3216.49,ETH
2026-01-06 03:11:22+00:00,2026-01-06 03:13:33.715208+00:00,682.0,3216.05,3216.04,3216.27,ETH
2026-01-06 03:11:23+00:00,2026-01-06 03:13:37.129539+00:00,683.0,3216.05,3216.05,3216.29,ETH
2026-01-06 03:11:25+00:00,2026-01-06 03:13:37.157461+00:00,685.0,3216.18,3216.1,3216.56,ETH
2026-01-06 03:11:26+00:00,2026-01-06 03:13:38.155579+00:00,686.0,3216.22,3216.1,3216.51,ETH
2026-01-06 03:11:29+00:00,2026-01-06 03:13:40.632651+00:00,689.0,3216.26,3216.1,3216.52,ETH
2026-01-06 03:11:30+00:00,2026-01-06 03:13:42.260700+00:00,690.0,3216.1,3216.08,3216.48,ETH
2026-01-06 03:11:32+00:00,2026-01-06 03:13:44.586461+00:00,692.0,3216.23,3216.1,3216.51,ETH
2026-01-06 03:11:34+00:00,2026-01-06 03:13:45.647791+00:00,694.0,3216.19,3216.08,3216.52,ETH
2026-01-06 03:11:35+00:00,2026-01-06 03:13:47.115580+00:00,695.0,3216.19,3216.08,3216.41,ETH
2026-01-06 03:11:36+00:00,2026-01-06 03:13:48.765899+00:00,696.0,3216.19,3216.08,3216.3,ETH
2026-01-06 03:11:37+00:00,2026-01-06 03:13:49.566843+00:00,697.0,3216.19,3216.07,3216.37,ETH
2026-01-06 03:11:38+00:00,2026-01-06 03:13:50.586343+00:00,698.0,3216.19,3216.07,3216.41,ETH
2026-01-06 03:11:39+00:00,2026-01-06 03:13:51.586049+00:00,699.0,3216.19,3216.07,3216.5,ETH
2026-01-06 03:11:40+00:00,2026-01-06 03:13:52.627132+00:00,700.0,3216.11,3216.05,3216.49,ETH
2026-01-06 03:11:41+00:00,2026-01-06 03:13:53.609708+00:00,701.0,3216.0,3215.93,3216.36,ETH
2026-01-06 03:11:42+00:00,2026-01-06 03:13:54.611147+00:00,702.0,3215.73,3215.65,3216.0,ETH
2026-01-06 03:11:43+00:00,2026-01-06 03:13:55.636781+00:00,703.0,3215.47,3215.45,3215.76,ETH
2026-01-06 03:11:44+00:00,2026-01-06 03:13:56.665148+00:00,704.0,3215.45,3215.45,3215.77,ETH
2026-01-06 03:11:45+00:00,2026-01-06 03:13:57.700160+00:00,705.0,3215.45,3215.45,3215.81,ETH
2026-01-06 03:11:47+00:00,2026-01-06 03:13:59.497764+00:00,707.0,3215.45,3215.45,3215.82,ETH
2026-01-06 03:11:49+00:00,2026-01-06 03:14:01.937673+00:00,709.0,3215.45,3215.45,3215.8,ETH
2026-01-06 03:11:50+00:00,2026-01-06 03:14:02.563452+00:00,710.0,3215.45,3215.4,3215.96,ETH
2026-01-06 03:11:51+00:00,2026-01-06 03:14:03.908093+00:00,711.0,3215.45,3215.39,3215.77,ETH
2026-01-06 03:11:52+00:00,2026-01-06 03:14:06.379070+00:00,712.0,3215.38,3215.38,3215.78,ETH
2026-01-06 03:11:54+00:00,2026-01-06 03:14:06.545218+00:00,714.0,3215.38,3215.36,3215.76,ETH
2026-01-06 03:11:55+00:00,2026-01-06 03:14:07.476679+00:00,715.0,3215.41,3215.37,3215.77,ETH
2026-01-06 03:11:56+00:00,2026-01-06 03:14:08.583902+00:00,716.0,3215.45,3215.39,3215.79,ETH
2026-01-06 03:11:57+00:00,2026-01-06 03:14:09.631443+00:00,717.0,3215.45,3215.41,3215.81,ETH
2026-01-06 03:11:58+00:00,2026-01-06 03:14:10.647698+00:00,718.0,3215.45,3215.42,3215.88,ETH
2026-01-06 03:11:59+00:00,2026-01-06 03:14:11.590297+00:00,719.0,3215.45,3215.43,3215.93,ETH
2026-01-06 03:12:00+00:00,2026-01-06 03:14:12.635840+00:00,720.0,3215.45,3215.43,3215.83,ETH
2026-01-06 03:12:01+00:00,2026-01-06 03:14:13.766492+00:00,721.0,3215.45,3215.42,3215.81,ETH
2026-01-06 03:12:02+00:00,2026-01-06 03:14:15.881593+00:00,722.0,3215.45,3215.42,3215.93,ETH
2026-01-06 03:12:03+00:00,2026-01-06 03:14:15.900222+00:00,723.0,3215.45,3215.41,3215.82,ETH
2026-01-06 03:12:04+00:00,2026-01-06 03:14:17.022995+00:00,724.0,3215.42,3215.4,3215.78,ETH
2026-01-06 03:12:05+00:00,2026-01-06 03:14:18.038332+00:00,725.0,3215.36,3215.33,3215.67,ETH
2026-01-06 03:12:06+00:00,2026-01-06 03:14:19.159957+00:00,726.0,3215.35,3215.28,3215.59,ETH
2026-01-06 03:12:09+00:00,2026-01-06 03:14:21.597841+00:00,729.0,3215.43,3215.29,3215.59,ETH
2026-01-06 03:12:10+00:00,2026-01-06 03:14:22.762203+00:00,730.0,3215.42,3215.29,3215.84,ETH
2026-01-06 03:12:11+00:00,2026-01-06 03:14:23.749102+00:00,731.0,3215.44,3215.29,3215.84,ETH
2026-01-06 03:12:12+00:00,2026-01-06 03:14:24.847832+00:00,732.0,3215.44,3215.31,3215.85,ETH
2026-01-06 03:12:13+00:00,2026-01-06 03:14:25.772172+00:00,733.0,3215.43,3215.31,3215.85,ETH
2026-01-06 03:12:14+00:00,2026-01-06 03:14:26.908747+00:00,734.0,3215.43,3215.32,3215.85,ETH
2026-01-06 03:12:15+00:00,2026-01-06 03:14:28.233652+00:00,735.0,3215.41,3215.32,3215.85,ETH
2026-01-06 03:12:16+00:00,2026-01-06 03:14:29.208840+00:00,736.0,3215.38,3215.32,3215.85,ETH
2026-01-06 03:12:17+00:00,2026-01-06 03:14:29.915857+00:00,737.0,3215.37,3215.3,3215.84,ETH
2026-01-06 03:12:18+00:00,2026-01-06 03:14:31.345998+00:00,738.0,3215.34,3215.29,3215.84,ETH
2026-01-06 03:12:19+00:00,2026-01-06 03:14:32.382453+00:00,739.0,3215.31,3215.28,3215.84,ETH
2026-01-06 03:12:21+00:00,2026-01-06 03:14:33.483379+00:00,741.0,3215.4,3215.31,3215.84,ETH
2026-01-06 03:12:22+00:00,2026-01-06 03:14:34.682332+00:00,742.0,3215.4,3215.31,3215.84,ETH
2026-01-06 03:12:23+00:00,2026-01-06 03:14:35.910162+00:00,743.0,3215.4,3215.31,3215.66,ETH
2026-01-06 03:12:24+00:00,2026-01-06 03:14:37.301255+00:00,744.0,3215.42,3215.32,3215.63,ETH
2026-01-06 03:12:25+00:00,2026-01-06 03:14:38.298481+00:00,745.0,3215.43,3215.32,3215.57,ETH
2026-01-06 03:12:26+00:00,2026-01-06 03:14:39.380173+00:00,746.0,3215.43,3215.36,3215.83,ETH
2026-01-06 03:12:27+00:00,2026-01-06 03:14:40.399459+00:00,747.0,3215.83,3215.8,3216.03,ETH
2026-01-06 03:12:28+00:00,2026-01-06 03:14:41.513415+00:00,748.0,3216.23,3216.12,3216.36,ETH
2026-01-06 03:12:29+00:00,2026-01-06 03:14:42.658354+00:00,749.0,3216.17,3216.03,3216.45,ETH
2026-01-06 03:12:31+00:00,2026-01-06 03:14:43.908517+00:00,751.0,3215.95,3215.94,3216.41,ETH
2026-01-06 03:12:32+00:00,2026-01-06 03:14:45.392346+00:00,752.0,3216.11,3215.98,3216.41,ETH
2026-01-06 03:12:33+00:00,2026-01-06 03:14:46.356827+00:00,753.0,3216.47,3216.21,3216.73,ETH
2026-01-06 03:12:34+00:00,2026-01-06 03:14:47.361493+00:00,754.0,3216.81,3216.63,3217.12,ETH
2026-01-06 03:12:36+00:00,2026-01-06 03:14:49.106937+00:00,756.0,3216.91,3216.83,3217.28,ETH
2026-01-06 03:12:37+00:00,2026-01-06 03:14:50.354670+00:00,757.0,3216.91,3216.83,3217.28,ETH
2026-01-06 03:12:38+00:00,2026-01-06 03:14:51.283642+00:00,758.0,3216.91,3216.85,3217.29,ETH
2026-01-06 03:12:39+00:00,2026-01-06 03:14:52.880610+00:00,759.0,3216.91,3216.85,3217.16,ETH
2026-01-06 03:12:40+00:00,2026-01-06 03:14:53.383443+00:00,760.0,3216.91,3216.85,3217.29,ETH
2026-01-06 03:12:41+00:00,2026-01-06 03:14:54.397154+00:00,761.0,3216.91,3216.85,3217.27,ETH
2026-01-06 03:12:42+00:00,2026-01-06 03:14:55.322153+00:00,762.0,3216.91,3216.85,3217.24,ETH
2026-01-06 03:12:43+00:00,2026-01-06 03:14:56.829156+00:00,763.0,3216.91,3216.79,3217.12,ETH
2026-01-06 03:12:44+00:00,2026-01-06 03:14:57.806031+00:00,764.0,3216.91,3216.79,3217.13,ETH
2026-01-06 03:12:45+00:00,2026-01-06 03:14:58.543857+00:00,765.0,3216.91,3216.79,3217.06,ETH
2026-01-06 03:12:46+00:00,2026-01-06 03:15:00.028838+00:00,766.0,3216.91,3216.79,3217.13,ETH
2026-01-06 03:12:47+00:00,2026-01-06 03:15:00.661036+00:00,767.0,3216.91,3216.8,3217.13,ETH
2026-01-06 03:12:48+00:00,2026-01-06 03:15:02.022753+00:00,768.0,3216.91,3216.79,3217.17,ETH
2026-01-06 03:12:49+00:00,2026-01-06 03:15:02.865142+00:00,769.0,3216.91,3216.8,3217.19,ETH
2026-01-06 03:12:50+00:00,2026-01-06 03:15:04.246698+00:00,770.0,3216.91,3216.81,3217.23,ETH
2026-01-06 03:12:51+00:00,2026-01-06 03:15:04.916380+00:00,771.0,3216.91,3216.83,3217.28,ETH
2026-01-06 03:12:52+00:00,2026-01-06 03:15:05.950163+00:00,772.0,3217.01,3216.84,3217.34,ETH
2026-01-06 03:12:54+00:00,2026-01-06 03:15:07.333484+00:00,774.0,3217.16,3217.11,3217.58,ETH
2026-01-06 03:12:55+00:00,2026-01-06 03:15:08.347778+00:00,775.0,3217.17,3217.11,3217.46,ETH
2026-01-06 03:12:56+00:00,2026-01-06 03:15:09.467215+00:00,776.0,3217.15,3217.11,3217.51,ETH
2026-01-06 03:12:57+00:00,2026-01-06 03:15:10.513654+00:00,777.0,3217.15,3217.11,3217.43,ETH
2026-01-06 03:12:58+00:00,2026-01-06 03:15:11.991121+00:00,778.0,3217.15,3217.11,3217.58,ETH
2026-01-06 03:12:59+00:00,2026-01-06 03:15:13.409634+00:00,779.0,3217.58,3217.32,3217.78,ETH
2026-01-06 03:13:00+00:00,2026-01-06 03:15:14.196634+00:00,780.0,3217.59,3217.48,3218.0,ETH
2026-01-06 03:13:01+00:00,2026-01-06 03:15:15.420615+00:00,781.0,3217.59,3217.48,3217.99,ETH
2026-01-06 03:13:02+00:00,2026-01-06 03:15:16.428944+00:00,782.0,3217.65,3217.49,3217.96,ETH
2026-01-06 03:13:03+00:00,2026-01-06 03:15:17.577774+00:00,783.0,3217.98,3217.76,3218.21,ETH
2026-01-06 03:13:05+00:00,2026-01-06 03:15:18.541577+00:00,785.0,3218.28,3218.1,3218.53,ETH
2026-01-06 03:13:06+00:00,2026-01-06 03:15:19.643718+00:00,786.0,3218.62,3218.51,3218.87,ETH
2026-01-06 03:13:07+00:00,2026-01-06 03:15:21.201797+00:00,787.0,3218.911,3218.75,3219.15,ETH
2026-01-06 03:13:08+00:00,2026-01-06 03:15:22.048897+00:00,788.0,3218.981,3218.79,3219.19,ETH
2026-01-06 03:13:09+00:00,2026-01-06 03:15:23.125659+00:00,789.0,3218.981,3218.81,3219.23,ETH
2026-01-06 03:13:10+00:00,2026-01-06 03:15:24.242047+00:00,790.0,3218.991,3218.82,3219.28,ETH
2026-01-06 03:13:11+00:00,2026-01-06 03:15:25.307558+00:00,791.0,3218.991,3218.83,3219.25,ETH
2026-01-06 03:13:12+00:00,2026-01-06 03:15:26.722033+00:00,792.0,3218.991,3218.83,3219.26,ETH
2026-01-06 03:13:13+00:00,2026-01-06 03:15:28.117106+00:00,793.0,3218.991,3218.83,3219.29,ETH
2026-01-06 03:13:14+00:00,2026-01-06 03:15:28.753433+00:00,794.0,3219.001,3218.84,3219.29,ETH
2026-01-06 03:13:15+00:00,2026-01-06 03:15:29.766850+00:00,795.0,3219.001,3218.82,3219.3,ETH
2026-01-06 03:13:16+00:00,2026-01-06 03:15:30.769733+00:00,796.0,3219.001,3218.81,3219.3,ETH
2026-01-06 03:13:17+00:00,2026-01-06 03:15:31.861748+00:00,797.0,3219.001,3218.81,3219.3,ETH
2026-01-06 03:13:18+00:00,2026-01-06 03:15:32.968958+00:00,798.0,3219.001,3218.81,3219.31,ETH
2026-01-06 03:13:20+00:00,2026-01-06 03:15:34.259295+00:00,800.0,3219.001,3218.81,3219.31,ETH
2026-01-06 03:13:21+00:00,2026-01-06 03:15:35.144517+00:00,801.0,3219.001,3218.81,3219.3,ETH
2026-01-06 03:13:22+00:00,2026-01-06 03:15:36.242178+00:00,802.0,3219.001,3218.81,3219.31,ETH
2026-01-06 03:13:23+00:00,2026-01-06 03:15:37.250587+00:00,803.0,3219.001,3218.81,3219.31,ETH
2026-01-06 03:13:24+00:00,2026-01-06 03:15:38.382860+00:00,804.0,3219.001,3218.81,3219.3,ETH
2026-01-06 03:13:25+00:00,2026-01-06 03:15:39.511223+00:00,805.0,3219.001,3218.81,3219.3,ETH
2026-01-06 03:13:26+00:00,2026-01-06 03:15:41.658442+00:00,806.0,3218.911,3218.8,3219.3,ETH
2026-01-06 03:13:27+00:00,2026-01-06 03:15:41.682297+00:00,807.0,3218.891,3218.76,3219.25,ETH
2026-01-06 03:13:28+00:00,2026-01-06 03:15:42.701915+00:00,808.0,3218.981,3218.73,3219.19,ETH
2026-01-06 03:13:30+00:00,2026-01-06 03:15:43.752433+00:00,810.0,3218.991,3218.74,3219.24,ETH
2026-01-06 03:13:31+00:00,2026-01-06 03:15:44.807517+00:00,811.0,3218.991,3218.74,3219.12,ETH
2026-01-06 03:13:32+00:00,2026-01-06 03:15:45.960779+00:00,812.0,3218.991,3218.74,3219.24,ETH
2026-01-06 03:13:33+00:00,2026-01-06 03:15:47.294965+00:00,813.0,3218.991,3218.74,3219.26,ETH
2026-01-06 03:13:34+00:00,2026-01-06 03:15:48.198177+00:00,814.0,3218.991,3218.74,3219.26,ETH
2026-01-06 03:13:35+00:00,2026-01-06 03:15:49.628732+00:00,815.0,3218.991,3218.76,3219.26,ETH
2026-01-06 03:13:36+00:00,2026-01-06 03:15:50.701928+00:00,816.0,3218.991,3218.75,3219.21,ETH
2026-01-06 03:13:37+00:00,2026-01-06 03:15:51.677231+00:00,817.0,3218.981,3218.75,3219.18,ETH
2026-01-06 03:13:38+00:00,2026-01-06 03:15:52.755546+00:00,818.0,3218.981,3218.75,3219.22,ETH
2026-01-06 03:13:39+00:00,2026-01-06 03:15:53.823395+00:00,819.0,3218.991,3218.75,3219.25,ETH
2026-01-06 03:13:41+00:00,2026-01-06 03:15:54.996693+00:00,821.0,3218.991,3218.75,3219.25,ETH
2026-01-06 03:13:42+00:00,2026-01-06 03:15:56.425173+00:00,822.0,3218.991,3218.75,3219.26,ETH
2026-01-06 03:13:43+00:00,2026-01-06 03:15:57.409009+00:00,823.0,3218.991,3218.75,3219.26,ETH
2026-01-06 03:13:44+00:00,2026-01-06 03:15:58.417159+00:00,824.0,3218.991,3218.75,3219.26,ETH
2026-01-06 03:13:45+00:00,2026-01-06 03:15:59.618187+00:00,825.0,3218.991,3218.75,3219.26,ETH
2026-01-06 03:13:47+00:00,2026-01-06 03:16:01.659406+00:00,827.0,3218.991,3218.75,3219.26,ETH
2026-01-06 03:13:48+00:00,2026-01-06 03:16:02.727735+00:00,828.0,3218.991,3218.83,3219.22,ETH
2026-01-06 03:13:49+00:00,2026-01-06 03:16:03.675003+00:00,829.0,3218.991,3218.84,3219.26,ETH
2026-01-06 03:13:50+00:00,2026-01-06 03:16:04.825300+00:00,830.0,3219.011,3218.86,3219.31,ETH
2026-01-06 03:13:51+00:00,2026-01-06 03:16:06.021402+00:00,831.0,3219.021,3218.92,3219.31,ETH
2026-01-06 03:13:52+00:00,2026-01-06 03:16:07.330432+00:00,832.0,3219.011,3218.98,3219.32,ETH
2026-01-06 03:13:53+00:00,2026-01-06 03:16:07.698558+00:00,833.0,3219.001,3218.98,3219.36,ETH
2026-01-06 03:13:55+00:00,2026-01-06 03:16:09.130182+00:00,835.0,3218.991,3218.96,3219.4,ETH
2026-01-06 03:13:56+00:00,2026-01-06 03:16:10.842248+00:00,836.0,3219.091,3218.96,3219.29,ETH
2026-01-06 03:13:57+00:00,2026-01-06 03:16:11.693754+00:00,837.0,3219.191,3219.04,3219.46,ETH
2026-01-06 03:13:58+00:00,2026-01-06 03:16:12.694853+00:00,838.0,3219.281,3219.12,3219.55,ETH
2026-01-06 03:13:59+00:00,2026-01-06 03:16:13.694807+00:00,839.0,3219.261,3219.13,3219.54,ETH
2026-01-06 03:14:00+00:00,2026-01-06 03:16:14.794129+00:00,840.0,3219.2,3219.14,3219.51,ETH
2026-01-06 03:14:01+00:00,2026-01-06 03:16:16.228742+00:00,841.0,3219.17,3219.05,3219.53,ETH
