timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 03:18:34.973000+00:00,2026-01-06 03:18:35.063825+00:00,214.973,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 03:18:36.827000+00:00,2026-01-06 03:18:37.172852+00:00,216.827,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 03:18:38.308000+00:00,2026-01-06 03:18:38.610427+00:00,218.308,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 03:18:39.575000+00:00,2026-01-06 03:18:39.622769+00:00,219.575,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 03:18:40.268000+00:00,2026-01-06 03:18:40.632165+00:00,220.268,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 03:18:41.614000+00:00,2026-01-06 03:18:41.637152+00:00,221.614,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 03:18:42.473000+00:00,2026-01-06 03:18:42.745969+00:00,222.473,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 03:18:43.745000+00:00,2026-01-06 03:18:43.799997+00:00,223.745,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 03:18:44.519000+00:00,2026-01-06 03:18:44.797738+00:00,224.519,0.43,0.42,0.44,0.575,0.57,0.58,,,,
2026-01-06 03:18:46.086000+00:00,2026-01-06 03:18:46.134236+00:00,226.086,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 03:18:47.085000+00:00,2026-01-06 03:18:47.136180+00:00,227.085,0.42,0.41,0.43,0.585,0.57,0.6,,,,
2026-01-06 03:18:48.997000+00:00,2026-01-06 03:18:49.148361+00:00,228.997,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 03:18:50.213000+00:00,2026-01-06 03:18:50.218120+00:00,230.213,0.425,0.42,0.43,0.58,0.57,0.59,,,,
2026-01-06 03:18:51.186000+00:00,2026-01-06 03:18:51.231789+00:00,231.186,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 03:18:52.020000+00:00,2026-01-06 03:18:52.263677+00:00,232.02,0.42,0.41,0.43,0.575,0.57,0.58,,,,
2026-01-06 03:18:53.203000+00:00,2026-01-06 03:18:53.289562+00:00,233.203,0.445,0.43,0.46,0.5549999999999999,0.54,0.57,,,,
2026-01-06 03:18:54.175000+00:00,2026-01-06 03:18:54.278799+00:00,234.175,0.445,0.43,0.46,0.5549999999999999,0.54,0.57,,,,
2026-01-06 03:18:55.261000+00:00,2026-01-06 03:18:55.279772+00:00,235.261,0.4499999999999999,0.43,0.47,0.55,0.53,0.57,,,,
2026-01-06 03:18:56.595000+00:00,2026-01-06 03:18:57.352651+00:00,236.595,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 03:18:58.195000+00:00,2026-01-06 03:18:58.359376+00:00,238.195,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 03:18:59.601000+00:00,2026-01-06 03:18:59.672212+00:00,239.601,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 03:19:00.734000+00:00,2026-01-06 03:19:00.750513+00:00,240.734,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 03:19:01.757000+00:00,2026-01-06 03:19:01.760080+00:00,241.757,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 03:19:02.525000+00:00,2026-01-06 03:19:02.773417+00:00,242.525,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 03:19:03.771000+00:00,2026-01-06 03:19:03.787603+00:00,243.771,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 03:19:04.740000+00:00,2026-01-06 03:19:04.795770+00:00,244.74,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 03:19:05.637000+00:00,2026-01-06 03:19:05.810601+00:00,245.637,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 03:19:06.853000+00:00,2026-01-06 03:19:06.944675+00:00,246.853,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 03:19:07.759000+00:00,2026-01-06 03:19:07.941299+00:00,247.759,0.495,0.49,0.5,0.5,0.49,0.51,,,,
2026-01-06 03:19:08.876000+00:00,2026-01-06 03:19:08.946609+00:00,248.876,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 03:19:10.450000+00:00,2026-01-06 03:19:10.453346+00:00,250.45,0.475,0.47,0.48,0.53,0.52,0.54,,,,
2026-01-06 03:19:11.405000+00:00,2026-01-06 03:19:11.471666+00:00,251.405,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 03:19:12.485000+00:00,2026-01-06 03:19:12.786625+00:00,252.485,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 03:19:13.856000+00:00,2026-01-06 03:19:13.914300+00:00,253.856,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 03:19:14.838000+00:00,2026-01-06 03:19:14.914400+00:00,254.838,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 03:19:15.921000+00:00,2026-01-06 03:19:15.935095+00:00,255.921,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 03:19:16.610000+00:00,2026-01-06 03:19:16.930469+00:00,256.61,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 03:19:18.343000+00:00,2026-01-06 03:19:18.354551+00:00,258.343,0.435,0.42,0.45,0.5700000000000001,0.56,0.58,,,,
2026-01-06 03:19:19.349000+00:00,2026-01-06 03:19:19.369915+00:00,259.349,0.43,0.42,0.44,0.56,0.55,0.57,,,,
2026-01-06 03:19:20.690000+00:00,2026-01-06 03:19:20.695594+00:00,260.69,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 03:19:21.512000+00:00,2026-01-06 03:19:21.700809+00:00,261.512,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 03:19:22.585000+00:00,2026-01-06 03:19:22.709428+00:00,262.585,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 03:19:23.693000+00:00,2026-01-06 03:19:23.708164+00:00,263.693,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 03:19:25.285000+00:00,2026-01-06 03:19:25.330251+00:00,265.285,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 03:19:26.089000+00:00,2026-01-06 03:19:26.343756+00:00,266.089,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 03:19:27.536000+00:00,2026-01-06 03:19:27.556351+00:00,267.536,0.48,0.47,0.49,0.525,0.52,0.53,,,,
2026-01-06 03:19:28.459000+00:00,2026-01-06 03:19:28.555016+00:00,268.459,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 03:19:29.568000+00:00,2026-01-06 03:19:29.720741+00:00,269.568,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 03:19:30.491000+00:00,2026-01-06 03:19:30.725438+00:00,270.491,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 03:19:31.710000+00:00,2026-01-06 03:19:31.787341+00:00,271.71,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 03:19:32.582000+00:00,2026-01-06 03:19:32.803253+00:00,272.582,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 03:19:33.756000+00:00,2026-01-06 03:19:33.815046+00:00,273.756,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 03:19:34.972000+00:00,2026-01-06 03:19:34.902702+00:00,274.972,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 03:19:35.764000+00:00,2026-01-06 03:19:35.923895+00:00,275.764,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 03:19:36.826000+00:00,2026-01-06 03:19:36.942363+00:00,276.826,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 03:19:37.692000+00:00,2026-01-06 03:19:37.954779+00:00,277.692,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 03:19:38.939000+00:00,2026-01-06 03:19:38.952454+00:00,278.939,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 03:19:39.910000+00:00,2026-01-06 03:19:40.185855+00:00,279.91,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 03:19:40.862000+00:00,2026-01-06 03:19:41.245844+00:00,280.862,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 03:19:42.518000+00:00,2026-01-06 03:19:42.763095+00:00,282.518,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 03:19:43.231000+00:00,2026-01-06 03:19:43.769861+00:00,283.231,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 03:19:44.696000+00:00,2026-01-06 03:19:44.780610+00:00,284.696,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 03:19:45.800000+00:00,2026-01-06 03:19:45.809436+00:00,285.8,0.435,0.43,0.44,0.555,0.55,0.56,,,,
2026-01-06 03:19:46.863000+00:00,2026-01-06 03:19:46.869571+00:00,286.863,0.445,0.44,0.45,0.55,0.54,0.56,,,,
2026-01-06 03:19:48.258000+00:00,2026-01-06 03:19:48.265062+00:00,288.258,0.41,0.4,0.42,0.59,0.58,0.6,,,,
2026-01-06 03:19:49.490000+00:00,2026-01-06 03:19:49.520452+00:00,289.49,0.43,0.42,0.44,0.565,0.56,0.57,,,,
2026-01-06 03:19:50.487000+00:00,2026-01-06 03:19:50.538149+00:00,290.487,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 03:19:51.535000+00:00,2026-01-06 03:19:51.539086+00:00,291.535,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 03:19:52.441000+00:00,2026-01-06 03:19:52.534352+00:00,292.441,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 03:19:53.531000+00:00,2026-01-06 03:19:53.547285+00:00,293.531,0.44,0.43,0.45,0.565,0.56,0.57,,,,
2026-01-06 03:19:54.534000+00:00,2026-01-06 03:19:54.553545+00:00,294.534,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 03:19:55.504000+00:00,2026-01-06 03:19:55.556210+00:00,295.504,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 03:19:56.758000+00:00,2026-01-06 03:19:56.762741+00:00,296.758,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 03:19:57.552000+00:00,2026-01-06 03:19:57.762921+00:00,297.552,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 03:19:58.332000+00:00,2026-01-06 03:19:58.769018+00:00,298.332,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 03:19:59.682000+00:00,2026-01-06 03:19:59.785971+00:00,299.682,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 03:20:00.783000+00:00,2026-01-06 03:20:00.803640+00:00,300.783,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 03:20:01.725000+00:00,2026-01-06 03:20:01.813694+00:00,301.725,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 03:20:02.989000+00:00,2026-01-06 03:20:03.102902+00:00,302.989,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 03:20:04.090000+00:00,2026-01-06 03:20:04.180861+00:00,304.09,0.415,0.4,0.43,0.585,0.57,0.6,,,,
2026-01-06 03:20:05.180000+00:00,2026-01-06 03:20:05.211098+00:00,305.18,0.41,0.4,0.42,0.59,0.58,0.6,,,,
2026-01-06 03:20:06.170000+00:00,2026-01-06 03:20:06.202115+00:00,306.17,0.42,0.41,0.43,0.585,0.58,0.59,,,,
2026-01-06 03:20:07.165000+00:00,2026-01-06 03:20:07.219548+00:00,307.165,0.41,0.4,0.42,0.59,0.58,0.6,,,,
2026-01-06 03:20:08.176000+00:00,2026-01-06 03:20:08.296284+00:00,308.176,0.42,0.41,0.43,0.59,0.58,0.6,,,,
2026-01-06 03:20:09.256000+00:00,2026-01-06 03:20:09.316732+00:00,309.256,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 03:20:10.278000+00:00,2026-01-06 03:20:10.331970+00:00,310.278,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 03:20:11.260000+00:00,2026-01-06 03:20:11.333215+00:00,311.26,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 03:20:12.285000+00:00,2026-01-06 03:20:12.335296+00:00,312.285,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 03:20:13.002000+00:00,2026-01-06 03:20:13.336194+00:00,313.002,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 03:20:14.323000+00:00,2026-01-06 03:20:14.343967+00:00,314.323,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 03:20:15.335000+00:00,2026-01-06 03:20:15.354920+00:00,315.335,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 03:20:16.328000+00:00,2026-01-06 03:20:16.369934+00:00,316.328,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 03:20:17.224000+00:00,2026-01-06 03:20:17.378344+00:00,317.224,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 03:20:18.066000+00:00,2026-01-06 03:20:18.397816+00:00,318.066,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 03:20:19.388000+00:00,2026-01-06 03:20:19.403901+00:00,319.388,0.39,0.38,0.4,0.615,0.61,0.62,,,,
2026-01-06 03:20:20.372000+00:00,2026-01-06 03:20:20.398856+00:00,320.372,0.35,0.34,0.36,0.65,0.64,0.66,,,,
2026-01-06 03:20:21.410000+00:00,2026-01-06 03:20:21.398949+00:00,321.41,0.3399999999999999,0.33,0.35,0.665,0.66,0.67,,,,
2026-01-06 03:20:22.424000+00:00,2026-01-06 03:20:22.445668+00:00,322.424,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 03:20:23.716000+00:00,2026-01-06 03:20:23.729304+00:00,323.716,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 03:20:24.614000+00:00,2026-01-06 03:20:24.843657+00:00,324.614,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 03:20:26.984000+00:00,2026-01-06 03:20:27.246281+00:00,326.984,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 03:20:28.245000+00:00,2026-01-06 03:20:28.264397+00:00,328.245,0.35,0.34,0.36,0.65,0.64,0.66,,,,
2026-01-06 03:20:29.166000+00:00,2026-01-06 03:20:29.268525+00:00,329.166,0.35,0.34,0.36,0.65,0.64,0.66,,,,
2026-01-06 03:20:30.033000+00:00,2026-01-06 03:20:30.615931+00:00,330.033,0.35,0.34,0.36,0.65,0.64,0.66,,,,
2026-01-06 03:20:31.600000+00:00,2026-01-06 03:20:31.623821+00:00,331.6,0.33,0.32,0.34,0.675,0.67,0.68,,,,
2026-01-06 03:20:32.675000+00:00,2026-01-06 03:20:32.720529+00:00,332.675,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 03:20:33.511000+00:00,2026-01-06 03:20:33.718690+00:00,333.511,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 03:20:34.599000+00:00,2026-01-06 03:20:34.736116+00:00,334.599,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,,,,
2026-01-06 03:20:35.744000+00:00,2026-01-06 03:20:35.752299+00:00,335.744,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 03:20:36.762000+00:00,2026-01-06 03:20:36.892919+00:00,336.762,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 03:20:37.818000+00:00,2026-01-06 03:20:37.949056+00:00,337.818,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 03:20:39.189000+00:00,2026-01-06 03:20:39.231143+00:00,339.189,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 03:20:40.063000+00:00,2026-01-06 03:20:40.248299+00:00,340.063,0.27,0.26,0.28,0.73,0.72,0.74,,,,
2026-01-06 03:20:41.238000+00:00,2026-01-06 03:20:41.261505+00:00,341.238,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 03:20:42.181000+00:00,2026-01-06 03:20:42.263616+00:00,342.181,0.24,0.23,0.25,0.765,0.76,0.77,,,,
2026-01-06 03:20:43.202000+00:00,2026-01-06 03:20:43.271973+00:00,343.202,0.235,0.23,0.24,0.78,0.77,0.79,,,,
2026-01-06 03:20:44.166000+00:00,2026-01-06 03:20:44.407551+00:00,344.166,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 03:20:45.003000+00:00,2026-01-06 03:20:45.417637+00:00,345.003,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 03:20:46.439000+00:00,2026-01-06 03:20:46.449682+00:00,346.439,0.26,0.25,0.27,0.75,0.74,0.76,,,,
2026-01-06 03:20:47.325000+00:00,2026-01-06 03:20:47.447268+00:00,347.325,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 03:20:48.361000+00:00,2026-01-06 03:20:48.449240+00:00,348.361,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 03:20:49.153000+00:00,2026-01-06 03:20:49.465148+00:00,349.153,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 03:20:50.456000+00:00,2026-01-06 03:20:50.468952+00:00,350.456,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 03:20:51.470000+00:00,2026-01-06 03:20:51.471400+00:00,351.47,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 03:20:52.445000+00:00,2026-01-06 03:20:52.458570+00:00,352.445,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 03:20:53.035000+00:00,2026-01-06 03:20:53.461002+00:00,353.035,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 03:20:54.466000+00:00,2026-01-06 03:20:54.478177+00:00,354.466,0.28,0.27,0.29,0.74,0.73,0.75,,,,
2026-01-06 03:20:55.454000+00:00,2026-01-06 03:20:55.480684+00:00,355.454,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 03:20:56.494000+00:00,2026-01-06 03:20:56.495801+00:00,356.494,0.27,0.26,0.28,0.74,0.73,0.75,,,,
2026-01-06 03:20:57.471000+00:00,2026-01-06 03:20:57.511344+00:00,357.471,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 03:20:58.556000+00:00,2026-01-06 03:20:58.566100+00:00,358.556,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 03:20:59.900000+00:00,2026-01-06 03:20:59.913663+00:00,359.9,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 03:21:00.915000+00:00,2026-01-06 03:21:00.927609+00:00,360.915,0.42,0.41,0.43,0.595,0.59,0.6,,,,
2026-01-06 03:21:02.906000+00:00,2026-01-06 03:21:02.931620+00:00,362.906,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 03:21:03.910000+00:00,2026-01-06 03:21:03.927867+00:00,363.91,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 03:21:04.926000+00:00,2026-01-06 03:21:04.950060+00:00,364.926,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 03:21:05.935000+00:00,2026-01-06 03:21:05.950743+00:00,365.935,0.405,0.4,0.41,0.59,0.58,0.6,,,,
2026-01-06 03:21:07.033000+00:00,2026-01-06 03:21:07.042840+00:00,367.033,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 03:21:08.035000+00:00,2026-01-06 03:21:08.048677+00:00,368.035,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 03:21:09.038000+00:00,2026-01-06 03:21:09.056162+00:00,369.038,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 03:21:10.222000+00:00,2026-01-06 03:21:10.234796+00:00,370.222,0.45,0.44,0.46,0.555,0.55,0.56,,,,
2026-01-06 03:21:11.273000+00:00,2026-01-06 03:21:11.308942+00:00,371.273,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 03:21:12.240000+00:00,2026-01-06 03:21:12.312275+00:00,372.24,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 03:21:13.436000+00:00,2026-01-06 03:21:13.483395+00:00,373.436,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 03:21:14.458000+00:00,2026-01-06 03:21:14.486541+00:00,374.458,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 03:21:15.010000+00:00,2026-01-06 03:21:15.504146+00:00,375.01,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 03:21:16.473000+00:00,2026-01-06 03:21:16.516737+00:00,376.473,0.42,0.41,0.43,0.575,0.57,0.58,,,,
2026-01-06 03:21:17.514000+00:00,2026-01-06 03:21:17.529241+00:00,377.514,0.405,0.4,0.41,0.59,0.58,0.6,,,,
2026-01-06 03:21:18.507000+00:00,2026-01-06 03:21:18.544814+00:00,378.507,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 03:21:19.546000+00:00,2026-01-06 03:21:19.550597+00:00,379.546,0.41,0.4,0.42,0.6,0.59,0.61,,,,
2026-01-06 03:21:20.625000+00:00,2026-01-06 03:21:20.642775+00:00,380.625,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 03:21:21.600000+00:00,2026-01-06 03:21:21.641590+00:00,381.6,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 03:21:22.606000+00:00,2026-01-06 03:21:22.649876+00:00,382.606,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 03:21:23.632000+00:00,2026-01-06 03:21:23.733443+00:00,383.632,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 03:21:24.858000+00:00,2026-01-06 03:21:24.876251+00:00,384.858,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 03:21:25.860000+00:00,2026-01-06 03:21:25.889020+00:00,385.86,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 03:21:26.894000+00:00,2026-01-06 03:21:26.903576+00:00,386.894,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 03:21:27.904000+00:00,2026-01-06 03:21:27.916226+00:00,387.904,0.41,0.4,0.42,0.595,0.59,0.6,,,,
2026-01-06 03:21:28.916000+00:00,2026-01-06 03:21:28.912409+00:00,388.916,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 03:21:29.873000+00:00,2026-01-06 03:21:29.919743+00:00,389.873,0.35,0.34,0.36,0.64,0.63,0.65,,,,
2026-01-06 03:21:30.901000+00:00,2026-01-06 03:21:30.924781+00:00,390.901,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 03:21:31.846000+00:00,2026-01-06 03:21:31.928739+00:00,391.846,0.315,0.31,0.32,0.69,0.68,0.7,,,,
2026-01-06 03:21:32.906000+00:00,2026-01-06 03:21:32.932187+00:00,392.906,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 03:21:33.844000+00:00,2026-01-06 03:21:33.933674+00:00,393.844,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 03:21:34.547000+00:00,2026-01-06 03:21:34.920931+00:00,394.547,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 03:21:35.787000+00:00,2026-01-06 03:21:35.938471+00:00,395.787,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 03:21:36.864000+00:00,2026-01-06 03:21:36.918131+00:00,396.864,0.28,0.27,0.29,0.71,0.7,0.72,,,,
2026-01-06 03:21:37.775000+00:00,2026-01-06 03:21:37.916551+00:00,397.775,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 03:21:39.887000+00:00,2026-01-06 03:21:39.937417+00:00,399.887,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 03:21:40.902000+00:00,2026-01-06 03:21:40.932551+00:00,400.902,0.3,0.29,0.31,0.7,0.69,0.71,,,,
2026-01-06 03:21:41.876000+00:00,2026-01-06 03:21:41.941321+00:00,401.876,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 03:21:42.937000+00:00,2026-01-06 03:21:43.008641+00:00,402.937,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 03:21:43.962000+00:00,2026-01-06 03:21:44.008635+00:00,403.962,0.33,0.32,0.34,0.665,0.66,0.67,,,,
2026-01-06 03:21:44.927000+00:00,2026-01-06 03:21:45.020884+00:00,404.927,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,,,,
2026-01-06 03:21:46.001000+00:00,2026-01-06 03:21:46.038547+00:00,406.001,0.3399999999999999,0.33,0.35,0.66,0.65,0.67,,,,
2026-01-06 03:21:47.003000+00:00,2026-01-06 03:21:47.044058+00:00,407.003,0.35,0.34,0.36,0.65,0.64,0.66,,,,
2026-01-06 03:21:48.060000+00:00,2026-01-06 03:21:48.064379+00:00,408.06,0.335,0.33,0.34,0.665,0.65,0.68,,,,
2026-01-06 03:21:49.027000+00:00,2026-01-06 03:21:49.086686+00:00,409.027,0.355,0.35,0.36,0.635,0.63,0.64,,,,
2026-01-06 03:21:50.102000+00:00,2026-01-06 03:21:50.116000+00:00,410.102,0.39,0.38,0.4,0.605,0.6,0.61,,,,
2026-01-06 03:21:51.868000+00:00,2026-01-06 03:21:52.112993+00:00,411.868,0.4,0.39,0.41,0.6,0.59,0.61,,,,
2026-01-06 03:21:53.091000+00:00,2026-01-06 03:21:53.131278+00:00,413.091,0.4,0.39,0.41,0.6,0.59,0.61,,,,
2026-01-06 03:21:54.106000+00:00,2026-01-06 03:21:54.123724+00:00,414.106,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 03:21:55.028000+00:00,2026-01-06 03:21:55.114405+00:00,415.028,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 03:21:56.964000+00:00,2026-01-06 03:21:57.129792+00:00,416.964,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 03:21:58.809000+00:00,2026-01-06 03:21:59.246014+00:00,418.809,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 03:22:00.187000+00:00,2026-01-06 03:22:00.240295+00:00,420.187,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 03:22:01.343000+00:00,2026-01-06 03:22:01.357284+00:00,421.343,0.37,0.36,0.38,0.62,0.61,0.63,,,,
2026-01-06 03:22:02.336000+00:00,2026-01-06 03:22:02.353960+00:00,422.336,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 03:22:03.379000+00:00,2026-01-06 03:22:03.698577+00:00,423.379,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 03:22:04.683000+00:00,2026-01-06 03:22:04.717439+00:00,424.683,0.37,0.36,0.38,0.63,0.62,0.64,,,,
