timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 03:18:36.919000+00:00,2026-01-06 03:18:36.940117+00:00,216.919,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 03:18:37.913000+00:00,2026-01-06 03:18:37.948104+00:00,217.913,0.52,0.51,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:18:38.912000+00:00,2026-01-06 03:18:38.956049+00:00,218.912,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 03:18:39.764000+00:00,2026-01-06 03:18:39.975860+00:00,219.764,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 03:18:40.902000+00:00,2026-01-06 03:18:40.973277+00:00,220.902,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 03:18:41.850000+00:00,2026-01-06 03:18:42.031379+00:00,221.85,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 03:18:43.005000+00:00,2026-01-06 03:18:43.040667+00:00,223.005,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 03:18:44.043000+00:00,2026-01-06 03:18:44.058508+00:00,224.043,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 03:18:45.267000+00:00,2026-01-06 03:18:45.285381+00:00,225.267,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 03:18:46.004000+00:00,2026-01-06 03:18:46.401395+00:00,226.004,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 03:18:47.380000+00:00,2026-01-06 03:18:47.398765+00:00,227.38,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 03:18:48.177000+00:00,2026-01-06 03:18:48.400408+00:00,228.177,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 03:18:49.374000+00:00,2026-01-06 03:18:49.413080+00:00,229.374,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 03:18:50.336000+00:00,2026-01-06 03:18:50.404551+00:00,230.336,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 03:18:51.336000+00:00,2026-01-06 03:18:51.411215+00:00,231.336,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 03:18:52.783000+00:00,2026-01-06 03:18:52.788450+00:00,232.783,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 03:18:53.615000+00:00,2026-01-06 03:18:53.762230+00:00,233.615,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 03:18:54.765000+00:00,2026-01-06 03:18:54.781382+00:00,234.765,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 03:18:55.612000+00:00,2026-01-06 03:18:55.780936+00:00,235.612,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 03:18:56.800000+00:00,2026-01-06 03:18:56.836001+00:00,236.8,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 03:18:58.358000+00:00,2026-01-06 03:18:58.368375+00:00,238.358,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:18:59.343000+00:00,2026-01-06 03:18:59.373844+00:00,239.343,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:19:00.150000+00:00,2026-01-06 03:19:00.385260+00:00,240.15,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:19:01.332000+00:00,2026-01-06 03:19:01.388608+00:00,241.332,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:19:02.370000+00:00,2026-01-06 03:19:02.387243+00:00,242.37,0.53,0.52,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 03:19:03.463000+00:00,2026-01-06 03:19:03.463537+00:00,243.463,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 03:19:04.822000+00:00,2026-01-06 03:19:04.960820+00:00,244.822,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 03:19:05.895000+00:00,2026-01-06 03:19:05.971412+00:00,245.895,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 03:19:06.949000+00:00,2026-01-06 03:19:06.972666+00:00,246.949,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 03:19:07.646000+00:00,2026-01-06 03:19:07.979728+00:00,247.646,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 03:19:08.739000+00:00,2026-01-06 03:19:08.985677+00:00,248.739,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 03:19:10.315000+00:00,2026-01-06 03:19:10.472267+00:00,250.315,0.535,0.53,0.54,0.4599999999999999,0.45,0.47,,,,
2026-01-06 03:19:11.462000+00:00,2026-01-06 03:19:11.487138+00:00,251.462,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 03:19:12.871000+00:00,2026-01-06 03:19:12.902433+00:00,252.871,0.55,0.54,0.56,0.45,0.44,0.46,,,,
2026-01-06 03:19:13.998000+00:00,2026-01-06 03:19:14.015772+00:00,253.998,0.56,0.55,0.57,0.445,0.44,0.45,,,,
2026-01-06 03:19:15.001000+00:00,2026-01-06 03:19:15.024227+00:00,255.001,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 03:19:16.955000+00:00,2026-01-06 03:19:17.054143+00:00,256.955,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 03:19:18.407000+00:00,2026-01-06 03:19:18.447335+00:00,258.407,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 03:19:19.344000+00:00,2026-01-06 03:19:19.448601+00:00,259.344,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 03:19:20.350000+00:00,2026-01-06 03:19:20.451381+00:00,260.35,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 03:19:21.402000+00:00,2026-01-06 03:19:21.471533+00:00,261.402,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 03:19:22.460000+00:00,2026-01-06 03:19:22.479516+00:00,262.46,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 03:19:23.468000+00:00,2026-01-06 03:19:23.486825+00:00,263.468,0.595,0.59,0.6,0.385,0.38,0.39,,,,
2026-01-06 03:19:24.568000+00:00,2026-01-06 03:19:24.641061+00:00,264.568,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:19:26.340000+00:00,2026-01-06 03:19:26.353236+00:00,266.34,0.62,0.61,0.63,0.38,0.37,0.39,,,,
2026-01-06 03:19:27.585000+00:00,2026-01-06 03:19:27.621200+00:00,267.585,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:19:28.603000+00:00,2026-01-06 03:19:28.631589+00:00,268.603,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:19:29.612000+00:00,2026-01-06 03:19:29.638496+00:00,269.612,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:19:30.624000+00:00,2026-01-06 03:19:30.643167+00:00,270.624,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:19:31.697000+00:00,2026-01-06 03:19:31.778343+00:00,271.697,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:19:32.749000+00:00,2026-01-06 03:19:32.772606+00:00,272.749,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:19:33.585000+00:00,2026-01-06 03:19:33.832971+00:00,273.585,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:19:34.833000+00:00,2026-01-06 03:19:35.000765+00:00,274.833,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:19:35.963000+00:00,2026-01-06 03:19:36.052675+00:00,275.963,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 03:19:37.039000+00:00,2026-01-06 03:19:37.057751+00:00,277.039,0.605,0.6,0.61,0.39,0.38,0.4,,,,
2026-01-06 03:19:38.003000+00:00,2026-01-06 03:19:38.059162+00:00,278.003,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 03:19:39.175000+00:00,2026-01-06 03:19:39.184915+00:00,279.175,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:19:40.360000+00:00,2026-01-06 03:19:40.373593+00:00,280.36,0.64,0.63,0.65,0.36,0.35,0.37,,,,
2026-01-06 03:19:41.412000+00:00,2026-01-06 03:19:41.512830+00:00,281.412,0.64,0.63,0.65,0.36,0.35,0.37,,,,
2026-01-06 03:19:43+00:00,2026-01-06 03:19:43.097180+00:00,283.0,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 03:19:44.002000+00:00,2026-01-06 03:19:44.101349+00:00,284.002,0.64,0.63,0.65,0.36,0.35,0.37,,,,
2026-01-06 03:19:45.003000+00:00,2026-01-06 03:19:45.096324+00:00,285.003,0.64,0.63,0.65,0.36,0.35,0.37,,,,
2026-01-06 03:19:46.094000+00:00,2026-01-06 03:19:46.145805+00:00,286.094,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:19:47.023000+00:00,2026-01-06 03:19:47.146462+00:00,287.023,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:19:48.273000+00:00,2026-01-06 03:19:48.297792+00:00,288.273,0.635,0.63,0.64,0.385,0.38,0.39,,,,
2026-01-06 03:19:49.255000+00:00,2026-01-06 03:19:49.300631+00:00,289.255,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 03:19:50.255000+00:00,2026-01-06 03:19:50.310623+00:00,290.255,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 03:19:51.289000+00:00,2026-01-06 03:19:51.313858+00:00,291.289,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 03:19:52.302000+00:00,2026-01-06 03:19:52.323983+00:00,292.302,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 03:19:53.665000+00:00,2026-01-06 03:19:53.721454+00:00,293.665,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 03:19:55.219000+00:00,2026-01-06 03:19:55.288074+00:00,295.219,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 03:19:56.214000+00:00,2026-01-06 03:19:56.408340+00:00,296.214,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 03:19:57.392000+00:00,2026-01-06 03:19:57.416121+00:00,297.392,0.605,0.6,0.61,0.385,0.38,0.39,,,,
2026-01-06 03:19:58.401000+00:00,2026-01-06 03:19:58.431250+00:00,298.401,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:19:59.021000+00:00,2026-01-06 03:19:59.436351+00:00,299.021,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:20:00.602000+00:00,2026-01-06 03:20:00.645387+00:00,300.602,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:20:02.866000+00:00,2026-01-06 03:20:02.818692+00:00,302.866,0.58,0.57,0.59,0.4649999999999999,0.46,0.47,,,,
2026-01-06 03:20:04.110000+00:00,2026-01-06 03:20:04.120077+00:00,304.11,0.515,0.51,0.52,0.48,0.47,0.49,,,,
2026-01-06 03:20:05.092000+00:00,2026-01-06 03:20:05.128516+00:00,305.092,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:20:06.112000+00:00,2026-01-06 03:20:06.132580+00:00,306.112,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 03:20:07.763000+00:00,2026-01-06 03:20:07.780228+00:00,307.763,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:20:08.788000+00:00,2026-01-06 03:20:08.797116+00:00,308.788,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 03:20:09.769000+00:00,2026-01-06 03:20:09.792143+00:00,309.769,0.53,0.52,0.54,0.475,0.47,0.48,,,,
2026-01-06 03:20:10.783000+00:00,2026-01-06 03:20:10.815488+00:00,310.783,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:20:11.992000+00:00,2026-01-06 03:20:12.016827+00:00,311.992,0.525,0.52,0.53,0.47,0.46,0.48,,,,
2026-01-06 03:20:13.970000+00:00,2026-01-06 03:20:14.029680+00:00,313.97,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 03:20:15.041000+00:00,2026-01-06 03:20:15.166856+00:00,315.041,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 03:20:16.163000+00:00,2026-01-06 03:20:16.173801+00:00,316.163,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 03:20:17.151000+00:00,2026-01-06 03:20:17.191829+00:00,317.151,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 03:20:18.190000+00:00,2026-01-06 03:20:18.205949+00:00,318.19,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 03:20:19.190000+00:00,2026-01-06 03:20:19.219218+00:00,319.19,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 03:20:20.192000+00:00,2026-01-06 03:20:20.225649+00:00,320.192,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 03:20:21.202000+00:00,2026-01-06 03:20:21.239634+00:00,321.202,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 03:20:22.045000+00:00,2026-01-06 03:20:22.235003+00:00,322.045,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 03:20:23.759000+00:00,2026-01-06 03:20:23.813176+00:00,323.759,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 03:20:24.823000+00:00,2026-01-06 03:20:24.832392+00:00,324.823,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 03:20:26.281000+00:00,2026-01-06 03:20:26.299005+00:00,326.281,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:20:27.282000+00:00,2026-01-06 03:20:27.296903+00:00,327.282,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 03:20:28.294000+00:00,2026-01-06 03:20:28.307561+00:00,328.294,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:20:29.277000+00:00,2026-01-06 03:20:29.331046+00:00,329.277,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:20:30.693000+00:00,2026-01-06 03:20:30.780423+00:00,330.693,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 03:20:31.922000+00:00,2026-01-06 03:20:31.944595+00:00,331.922,0.64,0.63,0.65,0.36,0.35,0.37,,,,
2026-01-06 03:20:33.129000+00:00,2026-01-06 03:20:33.149185+00:00,333.129,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:20:34.134000+00:00,2026-01-06 03:20:34.162013+00:00,334.134,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:20:35.144000+00:00,2026-01-06 03:20:35.169802+00:00,335.144,0.65,0.64,0.66,0.35,0.34,0.36,,,,
2026-01-06 03:20:36.219000+00:00,2026-01-06 03:20:36.276285+00:00,336.219,0.65,0.64,0.66,0.35,0.34,0.36,,,,
2026-01-06 03:20:37.288000+00:00,2026-01-06 03:20:37.280081+00:00,337.288,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:20:38.459000+00:00,2026-01-06 03:20:38.474609+00:00,338.459,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:20:39.464000+00:00,2026-01-06 03:20:39.468730+00:00,339.464,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:20:40.411000+00:00,2026-01-06 03:20:40.494388+00:00,340.411,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:20:41.401000+00:00,2026-01-06 03:20:41.492577+00:00,341.401,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:20:42.465000+00:00,2026-01-06 03:20:42.498128+00:00,342.465,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:20:43.460000+00:00,2026-01-06 03:20:43.550606+00:00,343.46,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 03:20:44.565000+00:00,2026-01-06 03:20:44.578431+00:00,344.565,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 03:20:45.630000+00:00,2026-01-06 03:20:45.758654+00:00,345.63,0.685,0.68,0.69,0.315,0.31,0.32,,,,
2026-01-06 03:20:46.737000+00:00,2026-01-06 03:20:46.748885+00:00,346.737,0.695,0.69,0.7,0.295,0.29,0.3,,,,
2026-01-06 03:20:47.560000+00:00,2026-01-06 03:20:47.735564+00:00,347.56,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:20:48.642000+00:00,2026-01-06 03:20:48.742828+00:00,348.642,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:20:49.738000+00:00,2026-01-06 03:20:49.754035+00:00,349.738,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:20:51.067000+00:00,2026-01-06 03:20:51.212018+00:00,351.067,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:20:52.636000+00:00,2026-01-06 03:20:52.646572+00:00,352.636,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:20:53.645000+00:00,2026-01-06 03:20:53.658121+00:00,353.645,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:20:54.640000+00:00,2026-01-06 03:20:54.667412+00:00,354.64,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:20:55.589000+00:00,2026-01-06 03:20:55.685875+00:00,355.589,0.685,0.68,0.69,0.31,0.3,0.32,,,,
2026-01-06 03:20:56.652000+00:00,2026-01-06 03:20:56.702038+00:00,356.652,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:20:57.750000+00:00,2026-01-06 03:20:57.929569+00:00,357.75,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:20:58.763000+00:00,2026-01-06 03:20:59.363289+00:00,358.763,0.695,0.69,0.7,0.3,0.29,0.31,,,,
2026-01-06 03:21:01.258000+00:00,2026-01-06 03:21:01.408032+00:00,361.258,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:21:02.348000+00:00,2026-01-06 03:21:02.401619+00:00,362.348,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:21:03.440000+00:00,2026-01-06 03:21:03.406864+00:00,363.44,0.705,0.7,0.71,0.285,0.28,0.29,,,,
2026-01-06 03:21:04.372000+00:00,2026-01-06 03:21:04.417656+00:00,364.372,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:21:05.549000+00:00,2026-01-06 03:21:05.572181+00:00,365.549,0.705,0.7,0.71,0.305,0.3,0.31,,,,
2026-01-06 03:21:06.598000+00:00,2026-01-06 03:21:06.598591+00:00,366.598,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:21:07.647000+00:00,2026-01-06 03:21:07.662997+00:00,367.647,0.745,0.74,0.75,0.265,0.26,0.27,,,,
2026-01-06 03:21:08.667000+00:00,2026-01-06 03:21:08.680354+00:00,368.667,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 03:21:10.388000+00:00,2026-01-06 03:21:10.414435+00:00,370.388,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:21:11.417000+00:00,2026-01-06 03:21:11.427349+00:00,371.417,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:21:12.400000+00:00,2026-01-06 03:21:12.434575+00:00,372.4,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:21:13.453000+00:00,2026-01-06 03:21:13.766833+00:00,373.453,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:21:14.690000+00:00,2026-01-06 03:21:14.776463+00:00,374.69,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:21:15.711000+00:00,2026-01-06 03:21:15.786221+00:00,375.711,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:21:16.754000+00:00,2026-01-06 03:21:16.798554+00:00,376.754,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:21:17.794000+00:00,2026-01-06 03:21:17.808711+00:00,377.794,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 03:21:19.006000+00:00,2026-01-06 03:21:19.133530+00:00,379.006,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:21:20.225000+00:00,2026-01-06 03:21:20.330635+00:00,380.225,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:21:21.098000+00:00,2026-01-06 03:21:21.352285+00:00,381.098,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:21:22.198000+00:00,2026-01-06 03:21:22.346714+00:00,382.198,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:21:23.319000+00:00,2026-01-06 03:21:23.357043+00:00,383.319,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:21:24.337000+00:00,2026-01-06 03:21:24.515482+00:00,384.337,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:21:25.648000+00:00,2026-01-06 03:21:25.896024+00:00,385.648,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 03:21:27.020000+00:00,2026-01-06 03:21:27.049073+00:00,387.02,0.675,0.67,0.68,0.325,0.32,0.33,,,,
2026-01-06 03:21:28.069000+00:00,2026-01-06 03:21:28.075923+00:00,388.069,0.63,0.62,0.64,0.375,0.37,0.38,,,,
2026-01-06 03:21:29.270000+00:00,2026-01-06 03:21:29.286624+00:00,389.27,0.565,0.56,0.57,0.4649999999999999,0.46,0.47,,,,
2026-01-06 03:21:30.275000+00:00,2026-01-06 03:21:30.292130+00:00,390.275,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 03:21:31.267000+00:00,2026-01-06 03:21:31.302690+00:00,391.267,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 03:21:32.364000+00:00,2026-01-06 03:21:32.371606+00:00,392.364,0.505,0.5,0.51,0.515,0.51,0.52,,,,
2026-01-06 03:21:33.372000+00:00,2026-01-06 03:21:33.383105+00:00,393.372,0.435,0.43,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 03:21:34.385000+00:00,2026-01-06 03:21:34.399818+00:00,394.385,0.435,0.43,0.44,0.56,0.55,0.57,,,,
2026-01-06 03:21:35.352000+00:00,2026-01-06 03:21:35.415961+00:00,395.352,0.435,0.43,0.44,0.555,0.55,0.56,,,,
2026-01-06 03:21:36.270000+00:00,2026-01-06 03:21:36.431862+00:00,396.27,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 03:21:37.312000+00:00,2026-01-06 03:21:37.439527+00:00,397.312,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 03:21:38.431000+00:00,2026-01-06 03:21:38.445682+00:00,398.431,0.455,0.45,0.46,0.55,0.54,0.56,,,,
2026-01-06 03:21:39.376000+00:00,2026-01-06 03:21:39.444670+00:00,399.376,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 03:21:40.360000+00:00,2026-01-06 03:21:40.444866+00:00,400.36,0.45,0.44,0.46,0.545,0.54,0.55,,,,
2026-01-06 03:21:41.430000+00:00,2026-01-06 03:21:41.456744+00:00,401.43,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 03:21:42.694000+00:00,2026-01-06 03:21:42.756471+00:00,402.694,0.4599999999999999,0.45,0.47,0.545,0.54,0.55,,,,
2026-01-06 03:21:43.724000+00:00,2026-01-06 03:21:43.758554+00:00,403.724,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 03:21:44.737000+00:00,2026-01-06 03:21:44.759845+00:00,404.737,0.47,0.46,0.48,0.535,0.53,0.54,,,,
2026-01-06 03:21:45.761000+00:00,2026-01-06 03:21:45.778056+00:00,405.761,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 03:21:46.804000+00:00,2026-01-06 03:21:46.810644+00:00,406.804,0.47,0.46,0.48,0.525,0.52,0.53,,,,
2026-01-06 03:21:48.387000+00:00,2026-01-06 03:21:48.415560+00:00,408.387,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 03:21:49.409000+00:00,2026-01-06 03:21:49.415068+00:00,409.409,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 03:21:51.444000+00:00,2026-01-06 03:21:51.456856+00:00,411.444,0.545,0.54,0.55,0.4649999999999999,0.46,0.47,,,,
2026-01-06 03:21:52.386000+00:00,2026-01-06 03:21:52.455835+00:00,412.386,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:21:53.407000+00:00,2026-01-06 03:21:53.452876+00:00,413.407,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:21:54.447000+00:00,2026-01-06 03:21:54.464190+00:00,414.447,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 03:21:55.780000+00:00,2026-01-06 03:21:55.792703+00:00,415.78,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 03:21:57.557000+00:00,2026-01-06 03:21:57.575816+00:00,417.557,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 03:21:58.553000+00:00,2026-01-06 03:21:58.588519+00:00,418.553,0.49,0.48,0.5,0.505,0.5,0.51,,,,
2026-01-06 03:21:59.557000+00:00,2026-01-06 03:21:59.592335+00:00,419.557,0.495,0.49,0.5,0.495,0.49,0.5,,,,
2026-01-06 03:22:00.382000+00:00,2026-01-06 03:22:00.598535+00:00,420.382,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 03:22:02.069000+00:00,2026-01-06 03:22:02.285857+00:00,422.069,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:22:04.305000+00:00,2026-01-06 03:22:04.354825+00:00,424.305,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 03:22:05.289000+00:00,2026-01-06 03:22:05.367090+00:00,425.289,0.525,0.52,0.53,0.47,0.46,0.48,,,,
2026-01-06 03:22:06.116000+00:00,2026-01-06 03:22:06.367797+00:00,426.116,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 03:22:07.299000+00:00,2026-01-06 03:22:07.373304+00:00,427.299,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 03:22:08.358000+00:00,2026-01-06 03:22:08.378206+00:00,428.358,0.555,0.55,0.56,0.44,0.43,0.45,,,,
2026-01-06 03:22:09.702000+00:00,2026-01-06 03:22:09.704803+00:00,429.702,0.605,0.6,0.61,0.385,0.38,0.39,,,,
2026-01-06 03:22:10.685000+00:00,2026-01-06 03:22:10.722313+00:00,430.685,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 03:22:11.712000+00:00,2026-01-06 03:22:11.730592+00:00,431.712,0.635,0.63,0.64,0.355,0.35,0.36,,,,
2026-01-06 03:22:12.710000+00:00,2026-01-06 03:22:12.736397+00:00,432.71,0.65,0.64,0.66,0.35,0.34,0.36,,,,
