timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 03:15:34+00:00,2026-01-06 03:17:50.069139+00:00,34.0,3219.57,3219.38,3219.83,ETH
2026-01-06 03:15:36+00:00,2026-01-06 03:17:51.973307+00:00,36.0,3219.51,3219.4,3219.85,ETH
2026-01-06 03:15:37+00:00,2026-01-06 03:17:54.716351+00:00,37.0,3219.51,3219.4,3219.73,ETH
2026-01-06 03:15:39+00:00,2026-01-06 03:17:54.784690+00:00,39.0,3219.53,3219.42,3219.89,ETH
2026-01-06 03:15:40+00:00,2026-01-06 03:17:56.438510+00:00,40.0,3219.59,3219.43,3219.74,ETH
2026-01-06 03:15:41+00:00,2026-01-06 03:17:57.452394+00:00,41.0,3219.61,3219.43,3219.76,ETH
2026-01-06 03:15:43+00:00,2026-01-06 03:17:58.646793+00:00,43.0,3219.68,3219.43,3219.92,ETH
2026-01-06 03:15:44+00:00,2026-01-06 03:18:01.407332+00:00,44.0,3219.95,3219.79,3220.25,ETH
2026-01-06 03:15:45+00:00,2026-01-06 03:18:01.442584+00:00,45.0,3219.95,3219.8,3220.28,ETH
2026-01-06 03:15:47+00:00,2026-01-06 03:18:02.654823+00:00,47.0,3219.95,3219.8,3220.3,ETH
2026-01-06 03:15:48+00:00,2026-01-06 03:18:03.755031+00:00,48.0,3219.95,3219.8,3220.3,ETH
2026-01-06 03:15:49+00:00,2026-01-06 03:18:04.779276+00:00,49.0,3220.25,3220.0,3220.48,ETH
2026-01-06 03:15:50+00:00,2026-01-06 03:18:06.428627+00:00,50.0,3220.27,3220.04,3220.45,ETH
2026-01-06 03:15:52+00:00,2026-01-06 03:18:08.123016+00:00,52.0,3220.25,3220.08,3220.47,ETH
2026-01-06 03:15:53+00:00,2026-01-06 03:18:09.255757+00:00,53.0,3220.25,3220.09,3220.52,ETH
2026-01-06 03:15:55+00:00,2026-01-06 03:18:11.430851+00:00,55.0,3220.25,3220.09,3220.58,ETH
2026-01-06 03:15:56+00:00,2026-01-06 03:18:12.440976+00:00,56.0,3220.25,3220.08,3220.57,ETH
2026-01-06 03:15:58+00:00,2026-01-06 03:18:14.681547+00:00,58.0,3220.25,3220.08,3220.57,ETH
2026-01-06 03:15:59+00:00,2026-01-06 03:18:15.816848+00:00,59.0,3220.25,3220.09,3220.58,ETH
2026-01-06 03:16:00+00:00,2026-01-06 03:18:17.018484+00:00,60.0,3220.25,3220.09,3220.58,ETH
2026-01-06 03:16:01+00:00,2026-01-06 03:18:18.185736+00:00,61.0,3220.31,3220.1,3220.6,ETH
2026-01-06 03:16:03+00:00,2026-01-06 03:18:19.099949+00:00,63.0,3220.52,3220.27,3220.85,ETH
2026-01-06 03:16:04+00:00,2026-01-06 03:18:20.699967+00:00,64.0,3220.75,3220.52,3221.11,ETH
2026-01-06 03:16:05+00:00,2026-01-06 03:18:22.047729+00:00,65.0,3220.91,3220.7,3221.19,ETH
2026-01-06 03:16:06+00:00,2026-01-06 03:18:23.259457+00:00,66.0,3221.0,3220.8,3221.23,ETH
2026-01-06 03:16:08+00:00,2026-01-06 03:18:24.246953+00:00,68.0,3221.0,3220.8,3221.23,ETH
2026-01-06 03:16:09+00:00,2026-01-06 03:18:25.316355+00:00,69.0,3221.0,3220.8,3221.23,ETH
2026-01-06 03:16:10+00:00,2026-01-06 03:18:26.321232+00:00,70.0,3221.0,3220.8,3221.23,ETH
2026-01-06 03:16:11+00:00,2026-01-06 03:18:27.306226+00:00,71.0,3221.14,3220.91,3221.37,ETH
2026-01-06 03:16:12+00:00,2026-01-06 03:18:28.590618+00:00,72.0,3221.14,3220.9,3221.41,ETH
2026-01-06 03:16:13+00:00,2026-01-06 03:18:29.806119+00:00,73.0,3221.14,3220.91,3221.41,ETH
2026-01-06 03:16:15+00:00,2026-01-06 03:18:30.999170+00:00,75.0,3221.14,3220.93,3221.42,ETH
2026-01-06 03:16:16+00:00,2026-01-06 03:18:32.103906+00:00,76.0,3221.14,3220.93,3221.42,ETH
2026-01-06 03:16:17+00:00,2026-01-06 03:18:33.204257+00:00,77.0,3220.69,3220.6,3220.89,ETH
2026-01-06 03:16:18+00:00,2026-01-06 03:18:34.150967+00:00,78.0,3220.54,3220.32,3220.71,ETH
2026-01-06 03:16:19+00:00,2026-01-06 03:18:35.254417+00:00,79.0,3220.32,3220.25,3220.71,ETH
2026-01-06 03:16:20+00:00,2026-01-06 03:18:36.382111+00:00,80.0,3220.32,3220.25,3220.66,ETH
2026-01-06 03:16:21+00:00,2026-01-06 03:18:37.756823+00:00,81.0,3220.32,3220.24,3220.64,ETH
2026-01-06 03:16:22+00:00,2026-01-06 03:18:38.781468+00:00,82.0,3220.32,3220.23,3220.56,ETH
2026-01-06 03:16:23+00:00,2026-01-06 03:18:39.770884+00:00,83.0,3220.32,3220.22,3220.52,ETH
2026-01-06 03:16:24+00:00,2026-01-06 03:18:40.800984+00:00,84.0,3220.32,3220.23,3220.52,ETH
2026-01-06 03:16:25+00:00,2026-01-06 03:18:42.303246+00:00,85.0,3220.32,3220.23,3220.54,ETH
2026-01-06 03:16:26+00:00,2026-01-06 03:18:43.824868+00:00,86.0,3220.32,3220.24,3220.48,ETH
2026-01-06 03:16:27+00:00,2026-01-06 03:18:44.627450+00:00,87.0,3220.32,3220.26,3220.39,ETH
2026-01-06 03:16:29+00:00,2026-01-06 03:18:45.567265+00:00,89.0,3220.32,3220.26,3220.63,ETH
2026-01-06 03:16:30+00:00,2026-01-06 03:18:46.664932+00:00,90.0,3220.32,3220.26,3220.6,ETH
2026-01-06 03:16:31+00:00,2026-01-06 03:18:47.710238+00:00,91.0,3220.32,3220.26,3220.61,ETH
2026-01-06 03:16:32+00:00,2026-01-06 03:18:48.685395+00:00,92.0,3220.32,3220.27,3220.45,ETH
2026-01-06 03:16:33+00:00,2026-01-06 03:18:50.072909+00:00,93.0,3220.32,3220.26,3220.69,ETH
2026-01-06 03:16:34+00:00,2026-01-06 03:18:51.094440+00:00,94.0,3220.32,3220.26,3220.66,ETH
2026-01-06 03:16:35+00:00,2026-01-06 03:18:51.910658+00:00,95.0,3220.32,3220.25,3220.5,ETH
2026-01-06 03:16:36+00:00,2026-01-06 03:18:53.087160+00:00,96.0,3220.2,3220.14,3220.59,ETH
2026-01-06 03:16:37+00:00,2026-01-06 03:18:54.099187+00:00,97.0,3220.07,3220.07,3220.54,ETH
2026-01-06 03:16:38+00:00,2026-01-06 03:18:55.135963+00:00,98.0,3220.07,3220.06,3220.49,ETH
2026-01-06 03:16:39+00:00,2026-01-06 03:18:56.330383+00:00,99.0,3220.06,3220.06,3220.45,ETH
2026-01-06 03:16:40+00:00,2026-01-06 03:18:57.152804+00:00,100.0,3220.06,3219.99,3220.26,ETH
2026-01-06 03:16:42+00:00,2026-01-06 03:18:58.670671+00:00,102.0,3220.05,3219.91,3220.29,ETH
2026-01-06 03:16:44+00:00,2026-01-06 03:19:00.303070+00:00,104.0,3220.05,3219.91,3220.41,ETH
2026-01-06 03:16:45+00:00,2026-01-06 03:19:01.286130+00:00,105.0,3220.05,3219.91,3220.41,ETH
2026-01-06 03:16:46+00:00,2026-01-06 03:19:02.288357+00:00,106.0,3220.1,3219.97,3220.44,ETH
2026-01-06 03:16:47+00:00,2026-01-06 03:19:03.760937+00:00,107.0,3220.1,3219.96,3220.44,ETH
2026-01-06 03:16:48+00:00,2026-01-06 03:19:05.802624+00:00,108.0,3219.98,3219.88,3220.33,ETH
2026-01-06 03:16:50+00:00,2026-01-06 03:19:07.286413+00:00,110.0,3219.98,3219.85,3220.32,ETH
2026-01-06 03:16:51+00:00,2026-01-06 03:19:08.362532+00:00,111.0,3219.98,3219.84,3220.37,ETH
2026-01-06 03:16:52+00:00,2026-01-06 03:19:09.388102+00:00,112.0,3220.04,3219.84,3220.37,ETH
2026-01-06 03:16:54+00:00,2026-01-06 03:19:10.930409+00:00,114.0,3220.14,3219.96,3220.41,ETH
2026-01-06 03:16:55+00:00,2026-01-06 03:19:12.003170+00:00,115.0,3220.14,3219.96,3220.41,ETH
2026-01-06 03:16:56+00:00,2026-01-06 03:19:13.233848+00:00,116.0,3219.98,3219.93,3220.38,ETH
2026-01-06 03:16:57+00:00,2026-01-06 03:19:14.317970+00:00,117.0,3219.98,3219.87,3220.39,ETH
2026-01-06 03:16:58+00:00,2026-01-06 03:19:15.318610+00:00,118.0,3219.99,3219.86,3220.36,ETH
2026-01-06 03:16:59+00:00,2026-01-06 03:19:16.454691+00:00,119.0,3219.99,3219.86,3220.33,ETH
2026-01-06 03:17:01+00:00,2026-01-06 03:19:17.542116+00:00,121.0,3220.01,3219.87,3220.36,ETH
2026-01-06 03:17:02+00:00,2026-01-06 03:19:18.775752+00:00,122.0,3220.13,3219.87,3220.37,ETH
2026-01-06 03:17:03+00:00,2026-01-06 03:19:20.338674+00:00,123.0,3220.22,3220.07,3220.5,ETH
2026-01-06 03:17:04+00:00,2026-01-06 03:19:20.972830+00:00,124.0,3220.22,3220.07,3220.51,ETH
2026-01-06 03:17:05+00:00,2026-01-06 03:19:21.931447+00:00,125.0,3220.22,3220.07,3220.49,ETH
2026-01-06 03:17:06+00:00,2026-01-06 03:19:22.952396+00:00,126.0,3220.18,3220.01,3220.48,ETH
2026-01-06 03:17:09+00:00,2026-01-06 03:19:26.630489+00:00,129.0,3220.15,3219.98,3220.44,ETH
2026-01-06 03:17:10+00:00,2026-01-06 03:19:27.898661+00:00,130.0,3220.1,3219.97,3220.43,ETH
2026-01-06 03:17:11+00:00,2026-01-06 03:19:28.358521+00:00,131.0,3220.04,3219.93,3220.3,ETH
2026-01-06 03:17:12+00:00,2026-01-06 03:19:29.368241+00:00,132.0,3219.97,3219.87,3220.27,ETH
2026-01-06 03:17:13+00:00,2026-01-06 03:19:30.370542+00:00,133.0,3219.98,3219.83,3220.28,ETH
2026-01-06 03:17:14+00:00,2026-01-06 03:19:32.067002+00:00,134.0,3219.98,3219.83,3220.28,ETH
2026-01-06 03:17:15+00:00,2026-01-06 03:19:32.477531+00:00,135.0,3219.98,3219.83,3220.34,ETH
2026-01-06 03:17:17+00:00,2026-01-06 03:19:34.131397+00:00,137.0,3219.98,3219.83,3220.33,ETH
2026-01-06 03:17:18+00:00,2026-01-06 03:19:35.290991+00:00,138.0,3219.98,3219.83,3220.32,ETH
2026-01-06 03:17:19+00:00,2026-01-06 03:19:36.388066+00:00,139.0,3219.98,3219.82,3220.33,ETH
2026-01-06 03:17:20+00:00,2026-01-06 03:19:37.426727+00:00,140.0,3219.98,3219.82,3220.33,ETH
2026-01-06 03:17:21+00:00,2026-01-06 03:19:38.344598+00:00,141.0,3219.98,3219.82,3220.31,ETH
2026-01-06 03:17:22+00:00,2026-01-06 03:19:39.480823+00:00,142.0,3219.94,3219.81,3220.33,ETH
2026-01-06 03:17:23+00:00,2026-01-06 03:19:40.681604+00:00,143.0,3219.91,3219.8,3220.34,ETH
2026-01-06 03:17:24+00:00,2026-01-06 03:19:41.791131+00:00,144.0,3220.01,3219.87,3220.37,ETH
2026-01-06 03:17:26+00:00,2026-01-06 03:19:43.377223+00:00,146.0,3220.1,3219.95,3220.35,ETH
2026-01-06 03:17:27+00:00,2026-01-06 03:19:44.501049+00:00,147.0,3219.92,3219.83,3220.19,ETH
2026-01-06 03:17:28+00:00,2026-01-06 03:19:45.723445+00:00,148.0,3219.92,3219.83,3220.28,ETH
2026-01-06 03:17:29+00:00,2026-01-06 03:19:46.851499+00:00,149.0,3219.93,3219.83,3220.29,ETH
2026-01-06 03:17:30+00:00,2026-01-06 03:19:48.571384+00:00,150.0,3219.93,3219.83,3220.31,ETH
2026-01-06 03:17:31+00:00,2026-01-06 03:19:48.615265+00:00,151.0,3219.81,3219.76,3220.19,ETH
2026-01-06 03:17:32+00:00,2026-01-06 03:19:49.748596+00:00,152.0,3219.9,3219.75,3220.05,ETH
2026-01-06 03:17:33+00:00,2026-01-06 03:19:50.692581+00:00,153.0,3219.99,3219.79,3220.13,ETH
2026-01-06 03:17:34+00:00,2026-01-06 03:19:51.644600+00:00,154.0,3219.99,3219.79,3220.22,ETH
2026-01-06 03:17:35+00:00,2026-01-06 03:19:52.769889+00:00,155.0,3219.91,3219.78,3220.19,ETH
2026-01-06 03:17:36+00:00,2026-01-06 03:19:54.048984+00:00,156.0,3219.86,3219.74,3220.22,ETH
2026-01-06 03:17:38+00:00,2026-01-06 03:19:55.636604+00:00,158.0,3219.8,3219.7,3220.18,ETH
2026-01-06 03:17:39+00:00,2026-01-06 03:19:56.771746+00:00,159.0,3219.8,3219.71,3220.14,ETH
2026-01-06 03:17:40+00:00,2026-01-06 03:19:57.719757+00:00,160.0,3219.8,3219.71,3220.12,ETH
2026-01-06 03:17:41+00:00,2026-01-06 03:19:58.718737+00:00,161.0,3219.8,3219.71,3220.11,ETH
2026-01-06 03:17:42+00:00,2026-01-06 03:20:00.937360+00:00,162.0,3219.8,3219.71,3220.11,ETH
2026-01-06 03:17:43+00:00,2026-01-06 03:20:01.011915+00:00,163.0,3219.8,3219.71,3220.12,ETH
2026-01-06 03:17:46+00:00,2026-01-06 03:20:04.416679+00:00,166.0,3219.8,3219.71,3220.08,ETH
2026-01-06 03:17:47+00:00,2026-01-06 03:20:04.432255+00:00,167.0,3219.8,3219.71,3220.04,ETH
2026-01-06 03:17:48+00:00,2026-01-06 03:20:05.468376+00:00,168.0,3219.8,3219.71,3220.03,ETH
2026-01-06 03:17:49+00:00,2026-01-06 03:20:06.597623+00:00,169.0,3219.8,3219.71,3220.03,ETH
2026-01-06 03:17:50+00:00,2026-01-06 03:20:08.120195+00:00,170.0,3219.8,3219.71,3220.01,ETH
2026-01-06 03:17:52+00:00,2026-01-06 03:20:09.261247+00:00,172.0,3219.8,3219.68,3220.11,ETH
2026-01-06 03:17:53+00:00,2026-01-06 03:20:10.323973+00:00,173.0,3219.8,3219.67,3220.12,ETH
2026-01-06 03:17:54+00:00,2026-01-06 03:20:11.380288+00:00,174.0,3219.8,3219.67,3220.13,ETH
2026-01-06 03:17:55+00:00,2026-01-06 03:20:12.370835+00:00,175.0,3219.8,3219.67,3220.14,ETH
2026-01-06 03:17:56+00:00,2026-01-06 03:20:13.429772+00:00,176.0,3219.8,3219.67,3220.14,ETH
2026-01-06 03:17:57+00:00,2026-01-06 03:20:14.436298+00:00,177.0,3219.8,3219.68,3220.12,ETH
2026-01-06 03:17:58+00:00,2026-01-06 03:20:15.491005+00:00,178.0,3219.8,3219.68,3220.09,ETH
2026-01-06 03:17:59+00:00,2026-01-06 03:20:16.919103+00:00,179.0,3219.8,3219.68,3220.08,ETH
2026-01-06 03:18:00+00:00,2026-01-06 03:20:17.952705+00:00,180.0,3219.8,3219.68,3220.1,ETH
2026-01-06 03:18:01+00:00,2026-01-06 03:20:19.019658+00:00,181.0,3219.8,3219.68,3220.08,ETH
2026-01-06 03:18:02+00:00,2026-01-06 03:20:20.090288+00:00,182.0,3219.87,3219.68,3220.11,ETH
2026-01-06 03:18:03+00:00,2026-01-06 03:20:21.081474+00:00,183.0,3219.9,3219.7,3220.21,ETH
2026-01-06 03:18:04+00:00,2026-01-06 03:20:22.516960+00:00,184.0,3219.86,3219.73,3220.26,ETH
2026-01-06 03:18:06+00:00,2026-01-06 03:20:24.088964+00:00,186.0,3219.81,3219.73,3220.26,ETH
2026-01-06 03:18:07+00:00,2026-01-06 03:20:25.372035+00:00,187.0,3219.83,3219.72,3220.26,ETH
2026-01-06 03:18:08+00:00,2026-01-06 03:20:26.577075+00:00,188.0,3219.83,3219.71,3220.26,ETH
2026-01-06 03:18:09+00:00,2026-01-06 03:20:27.585261+00:00,189.0,3219.82,3219.71,3220.23,ETH
2026-01-06 03:18:10+00:00,2026-01-06 03:20:28.686564+00:00,190.0,3219.82,3219.71,3220.19,ETH
2026-01-06 03:18:12+00:00,2026-01-06 03:20:29.610090+00:00,192.0,3219.9,3219.74,3220.22,ETH
2026-01-06 03:18:13+00:00,2026-01-06 03:20:31.076320+00:00,193.0,3219.9,3219.74,3220.22,ETH
2026-01-06 03:18:14+00:00,2026-01-06 03:20:32.253305+00:00,194.0,3219.9,3219.75,3220.13,ETH
2026-01-06 03:18:15+00:00,2026-01-06 03:20:33.428941+00:00,195.0,3219.97,3219.79,3220.11,ETH
2026-01-06 03:18:16+00:00,2026-01-06 03:20:34.441281+00:00,196.0,3220.05,3219.86,3220.24,ETH
2026-01-06 03:18:17+00:00,2026-01-06 03:20:35.459178+00:00,197.0,3220.1,3219.88,3220.31,ETH
2026-01-06 03:18:18+00:00,2026-01-06 03:20:36.587185+00:00,198.0,3220.13,3219.89,3220.35,ETH
2026-01-06 03:18:20+00:00,2026-01-06 03:20:37.884302+00:00,200.0,3220.12,3219.88,3220.33,ETH
2026-01-06 03:18:21+00:00,2026-01-06 03:20:38.839450+00:00,201.0,3220.13,3219.88,3220.37,ETH
2026-01-06 03:18:22+00:00,2026-01-06 03:20:39.934271+00:00,202.0,3220.13,3219.88,3220.37,ETH
2026-01-06 03:18:23+00:00,2026-01-06 03:20:40.927523+00:00,203.0,3220.13,3219.88,3220.41,ETH
2026-01-06 03:18:24+00:00,2026-01-06 03:20:41.931849+00:00,204.0,3220.13,3219.88,3220.44,ETH
2026-01-06 03:18:25+00:00,2026-01-06 03:20:42.933423+00:00,205.0,3220.44,3220.19,3220.72,ETH
2026-01-06 03:18:26+00:00,2026-01-06 03:20:44.349631+00:00,206.0,3220.44,3220.19,3220.72,ETH
2026-01-06 03:18:28+00:00,2026-01-06 03:20:46.038502+00:00,208.0,3220.44,3220.18,3220.64,ETH
2026-01-06 03:18:29+00:00,2026-01-06 03:20:47.235009+00:00,209.0,3220.44,3220.18,3220.71,ETH
2026-01-06 03:18:30+00:00,2026-01-06 03:20:48.037820+00:00,210.0,3220.45,3220.18,3220.72,ETH
2026-01-06 03:18:31+00:00,2026-01-06 03:20:49.049254+00:00,211.0,3220.44,3220.18,3220.7,ETH
2026-01-06 03:18:32+00:00,2026-01-06 03:20:50.179004+00:00,212.0,3220.44,3220.18,3220.66,ETH
2026-01-06 03:18:33+00:00,2026-01-06 03:20:51.513634+00:00,213.0,3220.44,3220.18,3220.7,ETH
2026-01-06 03:18:34+00:00,2026-01-06 03:20:52.940532+00:00,214.0,3220.44,3220.18,3220.69,ETH
2026-01-06 03:18:35+00:00,2026-01-06 03:20:53.353615+00:00,215.0,3220.44,3220.18,3220.7,ETH
2026-01-06 03:18:36+00:00,2026-01-06 03:20:54.585239+00:00,216.0,3220.44,3220.18,3220.71,ETH
2026-01-06 03:18:37+00:00,2026-01-06 03:20:55.580998+00:00,217.0,3220.49,3220.22,3220.75,ETH
2026-01-06 03:18:38+00:00,2026-01-06 03:20:56.599277+00:00,218.0,3220.55,3220.28,3220.81,ETH
2026-01-06 03:18:40+00:00,2026-01-06 03:20:58.201988+00:00,220.0,3220.56,3220.28,3220.83,ETH
2026-01-06 03:18:41+00:00,2026-01-06 03:20:59.651766+00:00,221.0,3220.57,3220.31,3220.84,ETH
2026-01-06 03:18:44+00:00,2026-01-06 03:21:01.766079+00:00,224.0,3220.6,3220.33,3220.86,ETH
2026-01-06 03:18:45+00:00,2026-01-06 03:21:02.728873+00:00,225.0,3220.6,3220.33,3220.86,ETH
2026-01-06 03:18:46+00:00,2026-01-06 03:21:03.848932+00:00,226.0,3220.6,3220.33,3220.88,ETH
2026-01-06 03:18:47+00:00,2026-01-06 03:21:04.925037+00:00,227.0,3220.6,3220.32,3220.88,ETH
2026-01-06 03:18:48+00:00,2026-01-06 03:21:06.239356+00:00,228.0,3220.54,3220.32,3220.87,ETH
2026-01-06 03:18:49+00:00,2026-01-06 03:21:07.931437+00:00,229.0,3220.26,3220.15,3220.64,ETH
2026-01-06 03:18:50+00:00,2026-01-06 03:21:08.955032+00:00,230.0,3220.32,3220.11,3220.59,ETH
2026-01-06 03:18:52+00:00,2026-01-06 03:21:10.702349+00:00,232.0,3220.33,3220.11,3220.62,ETH
2026-01-06 03:18:53+00:00,2026-01-06 03:21:11.763421+00:00,233.0,3220.33,3220.12,3220.65,ETH
2026-01-06 03:18:54+00:00,2026-01-06 03:21:12.918656+00:00,234.0,3220.33,3220.1,3220.65,ETH
2026-01-06 03:18:55+00:00,2026-01-06 03:21:14.067199+00:00,235.0,3220.35,3220.12,3220.64,ETH
2026-01-06 03:18:56+00:00,2026-01-06 03:21:15.086607+00:00,236.0,3220.35,3220.13,3220.68,ETH
2026-01-06 03:18:57+00:00,2026-01-06 03:21:16.103936+00:00,237.0,3220.42,3220.2,3220.76,ETH
2026-01-06 03:18:59+00:00,2026-01-06 03:21:17.572461+00:00,239.0,3220.48,3220.29,3220.78,ETH
2026-01-06 03:19:00+00:00,2026-01-06 03:21:18.426065+00:00,240.0,3220.48,3220.29,3220.65,ETH
2026-01-06 03:19:01+00:00,2026-01-06 03:21:19.448593+00:00,241.0,3220.48,3220.29,3220.63,ETH
2026-01-06 03:19:02+00:00,2026-01-06 03:21:20.646780+00:00,242.0,3220.02,3219.91,3220.27,ETH
2026-01-06 03:19:03+00:00,2026-01-06 03:21:21.651671+00:00,243.0,3219.8,3219.7,3219.98,ETH
2026-01-06 03:19:04+00:00,2026-01-06 03:21:22.698651+00:00,244.0,3219.72,3219.64,3219.99,ETH
2026-01-06 03:19:05+00:00,2026-01-06 03:21:23.856657+00:00,245.0,3219.65,3219.63,3219.99,ETH
2026-01-06 03:19:06+00:00,2026-01-06 03:21:24.867249+00:00,246.0,3219.65,3219.6,3219.98,ETH
2026-01-06 03:19:08+00:00,2026-01-06 03:21:26.197951+00:00,248.0,3219.65,3219.58,3219.94,ETH
2026-01-06 03:19:09+00:00,2026-01-06 03:21:27.377443+00:00,249.0,3219.65,3219.6,3219.94,ETH
2026-01-06 03:19:11+00:00,2026-01-06 03:21:29.592880+00:00,251.0,3219.64,3219.58,3220.01,ETH
2026-01-06 03:19:12+00:00,2026-01-06 03:21:30.665574+00:00,252.0,3219.75,3219.58,3220.0,ETH
2026-01-06 03:19:13+00:00,2026-01-06 03:21:31.780156+00:00,253.0,3219.86,3219.58,3220.05,ETH
2026-01-06 03:19:14+00:00,2026-01-06 03:21:32.698435+00:00,254.0,3219.89,3219.65,3220.13,ETH
2026-01-06 03:19:15+00:00,2026-01-06 03:21:33.832465+00:00,255.0,3219.89,3219.65,3220.13,ETH
2026-01-06 03:19:16+00:00,2026-01-06 03:21:35.204493+00:00,256.0,3219.89,3219.65,3220.1,ETH
2026-01-06 03:19:17+00:00,2026-01-06 03:21:36.195422+00:00,257.0,3219.9,3219.66,3220.05,ETH
2026-01-06 03:19:18+00:00,2026-01-06 03:21:37.277727+00:00,258.0,3219.9,3219.66,3220.09,ETH
2026-01-06 03:19:19+00:00,2026-01-06 03:21:38.200469+00:00,259.0,3219.9,3219.66,3220.09,ETH
2026-01-06 03:19:20+00:00,2026-01-06 03:21:39.217105+00:00,260.0,3219.77,3219.63,3220.1,ETH
2026-01-06 03:19:22+00:00,2026-01-06 03:21:40.371644+00:00,262.0,3219.65,3219.6,3220.11,ETH
2026-01-06 03:19:23+00:00,2026-01-06 03:21:41.357499+00:00,263.0,3219.65,3219.6,3220.0,ETH
2026-01-06 03:19:24+00:00,2026-01-06 03:21:43.055674+00:00,264.0,3219.85,3219.62,3220.07,ETH
2026-01-06 03:19:25+00:00,2026-01-06 03:21:44.032275+00:00,265.0,3220.01,3219.76,3220.21,ETH
2026-01-06 03:19:26+00:00,2026-01-06 03:21:45.088084+00:00,266.0,3220.25,3220.0,3220.45,ETH
2026-01-06 03:19:27+00:00,2026-01-06 03:21:46.440040+00:00,267.0,3220.39,3220.13,3220.65,ETH
2026-01-06 03:19:28+00:00,2026-01-06 03:21:47.301192+00:00,268.0,3220.45,3220.18,3220.68,ETH
2026-01-06 03:19:30+00:00,2026-01-06 03:21:48.708686+00:00,270.0,3220.51,3220.24,3220.79,ETH
2026-01-06 03:19:31+00:00,2026-01-06 03:21:49.971466+00:00,271.0,3220.56,3220.28,3220.79,ETH
2026-01-06 03:19:33+00:00,2026-01-06 03:21:51.725797+00:00,273.0,3220.56,3220.28,3220.84,ETH
2026-01-06 03:19:34+00:00,2026-01-06 03:21:52.729040+00:00,274.0,3220.62,3220.4,3220.95,ETH
2026-01-06 03:19:35+00:00,2026-01-06 03:21:53.797824+00:00,275.0,3220.61,3220.4,3220.95,ETH
2026-01-06 03:19:36+00:00,2026-01-06 03:21:54.917793+00:00,276.0,3220.63,3220.4,3220.76,ETH
2026-01-06 03:19:37+00:00,2026-01-06 03:21:57.858471+00:00,277.0,3220.74,3220.48,3220.88,ETH
2026-01-06 03:19:39+00:00,2026-01-06 03:21:57.890963+00:00,279.0,3220.75,3220.5,3221.01,ETH
