timestamp,seconds,mid,bid,ask,asset
2026-01-07 04:50:53+00:00,353.0,3257.731,3257.72,3258.09,ETH
2026-01-07 04:50:54+00:00,354.0,3257.591,3257.56,3257.83,ETH
2026-01-07 04:50:55+00:00,355.0,3257.431,3257.4,3257.56,ETH
2026-01-07 04:50:56+00:00,356.0,3257.281,3257.27,3257.48,ETH
2026-01-07 04:50:57+00:00,357.0,3257.141,3257.14,3257.39,ETH
2026-01-07 04:50:58+00:00,358.0,3256.891,3256.83,3257.09,ETH
2026-01-07 04:50:59+00:00,359.0,3256.641,3256.57,3256.77,ETH
2026-01-07 04:51:00+00:00,360.0,3256.461,3256.38,3256.61,ETH
2026-01-07 04:51:01+00:00,361.0,3256.251,3256.18,3256.53,ETH
2026-01-07 04:51:02+00:00,362.0,3256.151,3256.12,3256.32,ETH
2026-01-07 04:51:03+00:00,363.0,3255.911,3255.88,3256.01,ETH
2026-01-07 04:51:04+00:00,364.0,3255.801,3255.79,3256.02,ETH
2026-01-07 04:51:05+00:00,365.0,3255.941,3255.92,3256.11,ETH
2026-01-07 04:51:06+00:00,366.0,3256.041,3255.99,3256.11,ETH
2026-01-07 04:51:07+00:00,367.0,3256.041,3255.99,3256.11,ETH
2026-01-07 04:51:08+00:00,368.0,3256.051,3256.01,3256.13,ETH
2026-01-07 04:51:09+00:00,369.0,3256.041,3256.03,3256.18,ETH
2026-01-07 04:51:10+00:00,370.0,3256.081,3256.06,3256.23,ETH
2026-01-07 04:51:11+00:00,371.0,3256.121,3256.1,3256.27,ETH
2026-01-07 04:51:12+00:00,372.0,3256.121,3256.09,3256.25,ETH
2026-01-07 04:51:13+00:00,373.0,3256.121,3256.09,3256.24,ETH
2026-01-07 04:51:14+00:00,374.0,3256.121,3256.12,3256.3,ETH
2026-01-07 04:51:15+00:00,375.0,3256.111,3256.08,3256.22,ETH
2026-01-07 04:51:16+00:00,376.0,3256.111,3256.08,3256.2,ETH
2026-01-07 04:51:17+00:00,377.0,3256.121,3256.12,3256.26,ETH
2026-01-07 04:51:18+00:00,378.0,3256.121,3256.12,3256.24,ETH
2026-01-07 04:51:19+00:00,379.0,3256.121,3256.12,3256.22,ETH
2026-01-07 04:51:20+00:00,380.0,3256.121,3256.11,3256.21,ETH
2026-01-07 04:51:21+00:00,381.0,3256.161,3256.14,3256.24,ETH
2026-01-07 04:51:22+00:00,382.0,3256.191,3256.17,3256.28,ETH
2026-01-07 04:51:23+00:00,383.0,3256.211,3256.19,3256.32,ETH
2026-01-07 04:51:24+00:00,384.0,3256.211,3256.2,3256.31,ETH
2026-01-07 04:51:25+00:00,385.0,3256.211,3256.2,3256.31,ETH
2026-01-07 04:51:26+00:00,386.0,3256.211,3256.17,3256.25,ETH
2026-01-07 04:51:27+00:00,387.0,3256.201,3256.16,3256.25,ETH
2026-01-07 04:51:28+00:00,388.0,3256.201,3256.15,3256.25,ETH
2026-01-07 04:51:29+00:00,389.0,3256.211,3256.21,3256.35,ETH
2026-01-07 04:51:30+00:00,390.0,3256.211,3256.21,3256.34,ETH
2026-01-07 04:51:31+00:00,391.0,3256.211,3256.17,3256.35,ETH
2026-01-07 04:51:32+00:00,392.0,3256.211,3256.17,3256.35,ETH
2026-01-07 04:51:33+00:00,393.0,3256.211,3256.2,3256.38,ETH
2026-01-07 04:51:34+00:00,394.0,3256.341,3256.3,3256.42,ETH
2026-01-07 04:51:35+00:00,395.0,3256.341,3256.31,3256.42,ETH
2026-01-07 04:51:36+00:00,396.0,3256.341,3256.27,3256.44,ETH
2026-01-07 04:51:37+00:00,397.0,3256.451,3256.41,3256.5,ETH
2026-01-07 04:51:38+00:00,398.0,3256.451,3256.4,3256.5,ETH
2026-01-07 04:51:39+00:00,399.0,3256.451,3256.4,3256.5,ETH
2026-01-07 04:51:40+00:00,400.0,3256.201,3256.06,3256.22,ETH
2026-01-07 04:51:41+00:00,401.0,3255.46,3255.45,3255.58,ETH
2026-01-07 04:51:42+00:00,402.0,3255.42,3255.39,3255.54,ETH
2026-01-07 04:51:43+00:00,403.0,3255.39,3255.34,3255.49,ETH
2026-01-07 04:51:44+00:00,404.0,3255.36,3255.28,3255.45,ETH
2026-01-07 04:51:45+00:00,405.0,3255.25,3255.19,3255.32,ETH
2026-01-07 04:51:46+00:00,406.0,3255.4,3255.34,3255.46,ETH
2026-01-07 04:51:47+00:00,407.0,3255.38,3255.25,3255.44,ETH
2026-01-07 04:51:49+00:00,409.0,3255.31,3255.3,3255.46,ETH
2026-01-07 04:51:50+00:00,410.0,3255.31,3255.3,3255.57,ETH
2026-01-07 04:51:51+00:00,411.0,3255.35,3255.26,3255.44,ETH
2026-01-07 04:51:52+00:00,412.0,3255.33,3255.27,3255.6,ETH
2026-01-07 04:51:53+00:00,413.0,3255.28,3255.22,3255.6,ETH
2026-01-07 04:51:54+00:00,414.0,3255.29,3255.23,3255.6,ETH
2026-01-07 04:51:55+00:00,415.0,3255.29,3255.24,3255.6,ETH
2026-01-07 04:51:56+00:00,416.0,3255.28,3255.22,3255.6,ETH
2026-01-07 04:51:57+00:00,417.0,3255.3,3255.24,3255.6,ETH
2026-01-07 04:51:58+00:00,418.0,3255.34,3255.29,3255.6,ETH
2026-01-07 04:51:59+00:00,419.0,3255.3,3255.24,3255.6,ETH
2026-01-07 04:52:00+00:00,420.0,3255.3,3255.24,3255.6,ETH
2026-01-07 04:52:01+00:00,421.0,3254.92,3254.85,3255.02,ETH
2026-01-07 04:52:02+00:00,422.0,3254.88,3254.83,3255.0,ETH
2026-01-07 04:52:03+00:00,423.0,3254.88,3254.83,3255.01,ETH
2026-01-07 04:52:04+00:00,424.0,3254.88,3254.84,3255.01,ETH
2026-01-07 04:52:05+00:00,425.0,3254.84,3254.79,3255.01,ETH
2026-01-07 04:52:06+00:00,426.0,3254.19,3254.16,3254.27,ETH
2026-01-07 04:52:07+00:00,427.0,3254.27,3254.26,3254.38,ETH
2026-01-07 04:52:08+00:00,428.0,3254.27,3254.25,3254.37,ETH
2026-01-07 04:52:09+00:00,429.0,3254.27,3254.22,3254.34,ETH
2026-01-07 04:52:10+00:00,430.0,3254.17,3254.11,3254.27,ETH
2026-01-07 04:52:11+00:00,431.0,3254.15,3254.1,3254.27,ETH
2026-01-07 04:52:12+00:00,432.0,3254.12,3254.07,3254.27,ETH
2026-01-07 04:52:13+00:00,433.0,3254.11,3254.05,3254.22,ETH
2026-01-07 04:52:14+00:00,434.0,3254.11,3254.06,3254.16,ETH
2026-01-07 04:52:15+00:00,435.0,3254.11,3254.07,3254.16,ETH
2026-01-07 04:52:16+00:00,436.0,3254.23,3254.17,3254.35,ETH
2026-01-07 04:52:17+00:00,437.0,3254.33,3254.26,3254.52,ETH
2026-01-07 04:52:18+00:00,438.0,3254.34,3254.28,3254.52,ETH
2026-01-07 04:52:19+00:00,439.0,3254.36,3254.31,3254.52,ETH
2026-01-07 04:52:20+00:00,440.0,3254.53,3254.5,3254.67,ETH
2026-01-07 04:52:21+00:00,441.0,3254.69,3254.67,3254.79,ETH
2026-01-07 04:52:22+00:00,442.0,3254.69,3254.67,3254.82,ETH
2026-01-07 04:52:23+00:00,443.0,3254.69,3254.68,3254.87,ETH
2026-01-07 04:52:24+00:00,444.0,3254.77,3254.74,3254.89,ETH
2026-01-07 04:52:25+00:00,445.0,3254.84,3254.8,3254.9,ETH
2026-01-07 04:52:26+00:00,446.0,3254.84,3254.8,3254.88,ETH
2026-01-07 04:52:27+00:00,447.0,3254.88,3254.83,3254.94,ETH
2026-01-07 04:52:28+00:00,448.0,3254.92,3254.85,3255.0,ETH
2026-01-07 04:52:29+00:00,449.0,3254.88,3254.79,3254.93,ETH
2026-01-07 04:52:30+00:00,450.0,3254.81,3254.74,3254.87,ETH
2026-01-07 04:52:31+00:00,451.0,3254.76,3254.73,3254.87,ETH
2026-01-07 04:52:32+00:00,452.0,3254.79,3254.78,3254.96,ETH
2026-01-07 04:52:33+00:00,453.0,3254.89,3254.84,3255.06,ETH
2026-01-07 04:52:34+00:00,454.0,3254.93,3254.84,3255.06,ETH
2026-01-07 04:52:35+00:00,455.0,3255.14,3255.03,3255.27,ETH
2026-01-07 04:52:36+00:00,456.0,3255.18,3255.12,3255.24,ETH
2026-01-07 04:52:37+00:00,457.0,3255.17,3255.12,3255.24,ETH
2026-01-07 04:52:38+00:00,458.0,3255.22,3255.15,3255.27,ETH
2026-01-07 04:52:39+00:00,459.0,3255.23,3255.17,3255.47,ETH
2026-01-07 04:52:40+00:00,460.0,3255.23,3255.17,3255.45,ETH
2026-01-07 04:52:41+00:00,461.0,3255.23,3255.17,3255.47,ETH
2026-01-07 04:52:42+00:00,462.0,3255.23,3255.18,3255.54,ETH
2026-01-07 04:52:43+00:00,463.0,3255.3,3255.24,3255.49,ETH
2026-01-07 04:52:44+00:00,464.0,3255.37,3255.31,3255.43,ETH
2026-01-07 04:52:45+00:00,465.0,3255.4,3255.33,3255.46,ETH
2026-01-07 04:52:46+00:00,466.0,3255.43,3255.34,3255.53,ETH
2026-01-07 04:52:47+00:00,467.0,3255.48,3255.35,3255.62,ETH
2026-01-07 04:52:48+00:00,468.0,3255.54,3255.4,3255.63,ETH
2026-01-07 04:52:49+00:00,469.0,3255.52,3255.44,3255.58,ETH
2026-01-07 04:52:50+00:00,470.0,3255.54,3255.44,3255.59,ETH
2026-01-07 04:52:51+00:00,471.0,3255.571,3255.44,3255.62,ETH
2026-01-07 04:52:52+00:00,472.0,3255.571,3255.44,3255.63,ETH
2026-01-07 04:52:53+00:00,473.0,3255.571,3255.44,3255.64,ETH
2026-01-07 04:52:54+00:00,474.0,3255.571,3255.44,3255.72,ETH
2026-01-07 04:52:55+00:00,475.0,3255.571,3255.44,3255.73,ETH
2026-01-07 04:52:56+00:00,476.0,3255.571,3255.44,3255.68,ETH
2026-01-07 04:52:57+00:00,477.0,3255.571,3255.44,3255.7,ETH
2026-01-07 04:52:58+00:00,478.0,3255.571,3255.44,3255.71,ETH
2026-01-07 04:52:59+00:00,479.0,3255.571,3255.44,3255.72,ETH
2026-01-07 04:53:00+00:00,480.0,3255.38,3255.37,3255.65,ETH
2026-01-07 04:53:01+00:00,481.0,3255.38,3255.36,3255.61,ETH
2026-01-07 04:53:02+00:00,482.0,3255.38,3255.36,3255.66,ETH
2026-01-07 04:53:03+00:00,483.0,3255.47,3255.4,3255.63,ETH
2026-01-07 04:53:04+00:00,484.0,3255.47,3255.4,3255.67,ETH
2026-01-07 04:53:05+00:00,485.0,3255.47,3255.41,3255.66,ETH
2026-01-07 04:53:06+00:00,486.0,3255.47,3255.41,3255.66,ETH
2026-01-07 04:53:07+00:00,487.0,3255.47,3255.4,3255.54,ETH
2026-01-07 04:53:08+00:00,488.0,3255.47,3255.4,3255.55,ETH
2026-01-07 04:53:09+00:00,489.0,3255.47,3255.4,3255.59,ETH
2026-01-07 04:53:10+00:00,490.0,3255.47,3255.4,3255.57,ETH
2026-01-07 04:53:11+00:00,491.0,3255.47,3255.4,3255.56,ETH
2026-01-07 04:53:12+00:00,492.0,3255.47,3255.4,3255.56,ETH
2026-01-07 04:53:13+00:00,493.0,3255.47,3255.4,3255.57,ETH
2026-01-07 04:53:14+00:00,494.0,3255.47,3255.41,3255.6,ETH
2026-01-07 04:53:15+00:00,495.0,3255.47,3255.41,3255.58,ETH
2026-01-07 04:53:16+00:00,496.0,3255.47,3255.41,3255.58,ETH
2026-01-07 04:53:17+00:00,497.0,3255.47,3255.41,3255.61,ETH
2026-01-07 04:53:18+00:00,498.0,3255.45,3255.4,3255.49,ETH
2026-01-07 04:53:19+00:00,499.0,3255.38,3255.37,3255.59,ETH
2026-01-07 04:53:20+00:00,500.0,3255.38,3255.37,3255.59,ETH
2026-01-07 04:53:21+00:00,501.0,3255.38,3255.37,3255.55,ETH
2026-01-07 04:53:22+00:00,502.0,3255.46,3255.39,3255.55,ETH
2026-01-07 04:53:23+00:00,503.0,3255.46,3255.4,3255.55,ETH
2026-01-07 04:53:24+00:00,504.0,3255.46,3255.4,3255.59,ETH
2026-01-07 04:53:26+00:00,506.0,3255.47,3255.43,3255.6,ETH
2026-01-07 04:53:27+00:00,507.0,3255.47,3255.45,3255.59,ETH
2026-01-07 04:53:28+00:00,508.0,3255.47,3255.45,3255.55,ETH
2026-01-07 04:53:29+00:00,509.0,3255.47,3255.43,3255.6,ETH
2026-01-07 04:53:30+00:00,510.0,3255.47,3255.43,3255.56,ETH
2026-01-07 04:53:31+00:00,511.0,3255.47,3255.43,3255.59,ETH
2026-01-07 04:53:32+00:00,512.0,3255.47,3255.43,3255.55,ETH
2026-01-07 04:53:33+00:00,513.0,3255.47,3255.43,3255.54,ETH
2026-01-07 04:53:34+00:00,514.0,3255.47,3255.43,3255.6,ETH
2026-01-07 04:53:35+00:00,515.0,3255.39,3255.35,3255.48,ETH
2026-01-07 04:53:36+00:00,516.0,3255.22,3255.16,3255.31,ETH
2026-01-07 04:53:37+00:00,517.0,3255.3,3255.25,3255.36,ETH
2026-01-07 04:53:38+00:00,518.0,3255.22,3255.18,3255.31,ETH
2026-01-07 04:53:39+00:00,519.0,3255.46,3255.35,3255.5,ETH
2026-01-07 04:53:40+00:00,520.0,3255.33,3255.24,3255.49,ETH
2026-01-07 04:53:41+00:00,521.0,3255.34,3255.28,3255.57,ETH
2026-01-07 04:53:42+00:00,522.0,3255.37,3255.32,3255.51,ETH
2026-01-07 04:53:43+00:00,523.0,3255.36,3255.31,3255.51,ETH
2026-01-07 04:53:44+00:00,524.0,3255.38,3255.33,3255.51,ETH
2026-01-07 04:53:45+00:00,525.0,3255.36,3255.31,3255.51,ETH
2026-01-07 04:53:46+00:00,526.0,3255.35,3255.3,3255.45,ETH
2026-01-07 04:53:47+00:00,527.0,3255.35,3255.3,3255.39,ETH
2026-01-07 04:53:48+00:00,528.0,3255.31,3255.25,3255.39,ETH
2026-01-07 04:53:49+00:00,529.0,3255.26,3255.21,3255.39,ETH
2026-01-07 04:53:50+00:00,530.0,3255.26,3255.21,3255.39,ETH
2026-01-07 04:53:51+00:00,531.0,3255.26,3255.21,3255.39,ETH
2026-01-07 04:53:52+00:00,532.0,3255.26,3255.21,3255.39,ETH
2026-01-07 04:53:53+00:00,533.0,3255.27,3255.22,3255.39,ETH
2026-01-07 04:53:54+00:00,534.0,3255.27,3255.21,3255.39,ETH
2026-01-07 04:53:55+00:00,535.0,3255.25,3255.2,3255.35,ETH
2026-01-07 04:53:56+00:00,536.0,3255.26,3255.2,3255.32,ETH
2026-01-07 04:53:57+00:00,537.0,3255.2,3255.17,3255.29,ETH
2026-01-07 04:53:58+00:00,538.0,3255.14,3255.13,3255.23,ETH
2026-01-07 04:53:59+00:00,539.0,3255.14,3255.13,3255.21,ETH
2026-01-07 04:54:00+00:00,540.0,3254.96,3254.89,3255.04,ETH
2026-01-07 04:54:01+00:00,541.0,3254.82,3254.74,3254.9,ETH
2026-01-07 04:54:02+00:00,542.0,3254.84,3254.79,3254.9,ETH
2026-01-07 04:54:03+00:00,543.0,3254.81,3254.75,3254.87,ETH
2026-01-07 04:54:04+00:00,544.0,3254.82,3254.76,3254.88,ETH
2026-01-07 04:54:05+00:00,545.0,3254.82,3254.76,3254.88,ETH
2026-01-07 04:54:06+00:00,546.0,3254.78,3254.73,3254.86,ETH
2026-01-07 04:54:07+00:00,547.0,3254.76,3254.71,3254.86,ETH
2026-01-07 04:54:08+00:00,548.0,3254.71,3254.66,3254.86,ETH
2026-01-07 04:54:09+00:00,549.0,3254.67,3254.61,3254.83,ETH
2026-01-07 04:54:10+00:00,550.0,3254.67,3254.61,3254.8,ETH
2026-01-07 04:54:11+00:00,551.0,3254.64,3254.61,3254.73,ETH
2026-01-07 04:54:12+00:00,552.0,3254.64,3254.63,3254.72,ETH
2026-01-07 04:54:13+00:00,553.0,3254.64,3254.6,3254.69,ETH
2026-01-07 04:54:14+00:00,554.0,3254.64,3254.59,3254.71,ETH
2026-01-07 04:54:15+00:00,555.0,3254.64,3254.59,3254.68,ETH
2026-01-07 04:54:16+00:00,556.0,3254.64,3254.6,3254.7,ETH
2026-01-07 04:54:17+00:00,557.0,3254.64,3254.6,3254.72,ETH
2026-01-07 04:54:18+00:00,558.0,3254.79,3254.75,3254.87,ETH
2026-01-07 04:54:19+00:00,559.0,3254.81,3254.77,3254.87,ETH
2026-01-07 04:54:20+00:00,560.0,3254.88,3254.84,3254.95,ETH
2026-01-07 04:54:21+00:00,561.0,3254.88,3254.87,3255.0,ETH
2026-01-07 04:54:22+00:00,562.0,3254.79,3254.77,3254.91,ETH
2026-01-07 04:54:23+00:00,563.0,3254.76,3254.75,3254.9,ETH
2026-01-07 04:54:24+00:00,564.0,3254.76,3254.75,3254.89,ETH
2026-01-07 04:54:25+00:00,565.0,3254.76,3254.74,3254.86,ETH
2026-01-07 04:54:26+00:00,566.0,3254.76,3254.74,3254.86,ETH
2026-01-07 04:54:27+00:00,567.0,3254.76,3254.75,3254.88,ETH
2026-01-07 04:54:28+00:00,568.0,3254.76,3254.75,3254.87,ETH
2026-01-07 04:54:29+00:00,569.0,3254.8,3254.77,3254.91,ETH
2026-01-07 04:54:30+00:00,570.0,3254.83,3254.76,3254.91,ETH
2026-01-07 04:54:31+00:00,571.0,3254.81,3254.74,3254.87,ETH
2026-01-07 04:54:32+00:00,572.0,3254.83,3254.76,3254.9,ETH
2026-01-07 04:54:33+00:00,573.0,3254.85,3254.79,3254.92,ETH
2026-01-07 04:54:34+00:00,574.0,3254.85,3254.79,3254.91,ETH
2026-01-07 04:54:35+00:00,575.0,3254.84,3254.79,3254.9,ETH
2026-01-07 04:54:36+00:00,576.0,3254.87,3254.81,3254.93,ETH
2026-01-07 04:54:37+00:00,577.0,3254.86,3254.81,3254.92,ETH
2026-01-07 04:54:38+00:00,578.0,3254.87,3254.84,3254.93,ETH
2026-01-07 04:54:39+00:00,579.0,3254.88,3254.84,3254.95,ETH
2026-01-07 04:54:40+00:00,580.0,3254.86,3254.8,3254.93,ETH
2026-01-07 04:54:41+00:00,581.0,3254.83,3254.78,3254.89,ETH
2026-01-07 04:54:42+00:00,582.0,3254.88,3254.84,3254.94,ETH
2026-01-07 04:54:43+00:00,583.0,3254.86,3254.83,3254.95,ETH
2026-01-07 04:54:44+00:00,584.0,3254.88,3254.87,3254.97,ETH
2026-01-07 04:54:45+00:00,585.0,3254.88,3254.85,3254.94,ETH
2026-01-07 04:54:46+00:00,586.0,3254.88,3254.85,3254.96,ETH
2026-01-07 04:54:47+00:00,587.0,3254.88,3254.86,3254.97,ETH
2026-01-07 04:54:48+00:00,588.0,3254.87,3254.81,3254.92,ETH
2026-01-07 04:54:49+00:00,589.0,3254.87,3254.81,3254.92,ETH
2026-01-07 04:54:50+00:00,590.0,3254.84,3254.8,3254.89,ETH
2026-01-07 04:54:51+00:00,591.0,3254.86,3254.83,3254.93,ETH
2026-01-07 04:54:52+00:00,592.0,3254.88,3254.87,3254.97,ETH
2026-01-07 04:54:53+00:00,593.0,3254.78,3254.77,3254.9,ETH
2026-01-07 04:54:54+00:00,594.0,3254.78,3254.77,3254.9,ETH
2026-01-07 04:54:55+00:00,595.0,3254.74,3254.73,3254.9,ETH
2026-01-07 04:54:56+00:00,596.0,3254.39,3254.35,3254.53,ETH
2026-01-07 04:54:57+00:00,597.0,3254.07,3254.01,3254.2,ETH
2026-01-07 04:54:58+00:00,598.0,3254.08,3254.02,3254.22,ETH
2026-01-07 04:54:59+00:00,599.0,3254.1,3254.04,3254.22,ETH
2026-01-07 04:55:00+00:00,600.0,3254.14,3254.08,3254.22,ETH
2026-01-07 04:55:01+00:00,601.0,3254.17,3254.11,3254.23,ETH
2026-01-07 04:55:02+00:00,602.0,3254.2,3254.14,3254.25,ETH
2026-01-07 04:55:03+00:00,603.0,3254.35,3254.25,3254.41,ETH
2026-01-07 04:55:04+00:00,604.0,3254.5,3254.39,3254.57,ETH
2026-01-07 04:55:05+00:00,605.0,3254.53,3254.49,3254.6,ETH
2026-01-07 04:55:06+00:00,606.0,3254.52,3254.49,3254.6,ETH
2026-01-07 04:55:08+00:00,608.0,3254.47,3254.42,3254.57,ETH
2026-01-07 04:55:09+00:00,609.0,3254.54,3254.48,3254.6,ETH
2026-01-07 04:55:10+00:00,610.0,3254.71,3254.68,3254.87,ETH
2026-01-07 04:55:11+00:00,611.0,3254.6,3254.54,3254.87,ETH
2026-01-07 04:55:12+00:00,612.0,3254.82,3254.73,3255.2,ETH
2026-01-07 04:55:13+00:00,613.0,3255.08,3255.03,3255.23,ETH
2026-01-07 04:55:14+00:00,614.0,3255.35,3255.31,3255.44,ETH
2026-01-07 04:55:15+00:00,615.0,3255.24,3255.19,3255.42,ETH
2026-01-07 04:55:16+00:00,616.0,3255.5,3255.45,3255.7,ETH
2026-01-07 04:55:17+00:00,617.0,3255.51,3255.44,3255.71,ETH
2026-01-07 04:55:18+00:00,618.0,3255.641,3255.47,3255.88,ETH
2026-01-07 04:55:19+00:00,619.0,3255.641,3255.47,3255.85,ETH
2026-01-07 04:55:20+00:00,620.0,3255.53,3255.47,3255.85,ETH
2026-01-07 04:55:21+00:00,621.0,3255.681,3255.62,3255.8,ETH
2026-01-07 04:55:22+00:00,622.0,3255.701,3255.64,3255.8,ETH
2026-01-07 04:55:23+00:00,623.0,3255.801,3255.74,3255.92,ETH
2026-01-07 04:55:24+00:00,624.0,3255.891,3255.83,3256.06,ETH
2026-01-07 04:55:25+00:00,625.0,3255.871,3255.81,3256.09,ETH
2026-01-07 04:55:26+00:00,626.0,3255.831,3255.78,3256.09,ETH
2026-01-07 04:55:27+00:00,627.0,3255.811,3255.78,3256.09,ETH
2026-01-07 04:55:28+00:00,628.0,3255.831,3255.78,3256.09,ETH
2026-01-07 04:55:29+00:00,629.0,3255.971,3255.93,3256.13,ETH
2026-01-07 04:55:30+00:00,630.0,3256.041,3256.01,3256.13,ETH
2026-01-07 04:55:31+00:00,631.0,3255.801,3255.77,3255.91,ETH
2026-01-07 04:55:32+00:00,632.0,3255.611,3255.6,3255.77,ETH
2026-01-07 04:55:33+00:00,633.0,3255.611,3255.6,3255.79,ETH
2026-01-07 04:55:34+00:00,634.0,3255.671,3255.63,3255.81,ETH
2026-01-07 04:55:35+00:00,635.0,3255.691,3255.62,3255.81,ETH
2026-01-07 04:55:36+00:00,636.0,3255.621,3255.59,3255.78,ETH
2026-01-07 04:55:37+00:00,637.0,3255.55,3255.51,3255.7,ETH
2026-01-07 04:55:38+00:00,638.0,3255.51,3255.45,3255.61,ETH
2026-01-07 04:55:39+00:00,639.0,3255.55,3255.49,3255.61,ETH
2026-01-07 04:55:40+00:00,640.0,3255.561,3255.5,3255.62,ETH
2026-01-07 04:55:41+00:00,641.0,3255.53,3255.47,3255.61,ETH
2026-01-07 04:55:42+00:00,642.0,3255.45,3255.4,3255.6,ETH
2026-01-07 04:55:43+00:00,643.0,3255.45,3255.4,3255.6,ETH
2026-01-07 04:55:44+00:00,644.0,3255.5,3255.44,3255.6,ETH
2026-01-07 04:55:45+00:00,645.0,3255.671,3255.58,3255.74,ETH
2026-01-07 04:55:46+00:00,646.0,3255.691,3255.64,3255.75,ETH
2026-01-07 04:55:47+00:00,647.0,3255.51,3255.44,3255.61,ETH
2026-01-07 04:55:48+00:00,648.0,3255.52,3255.46,3255.61,ETH
2026-01-07 04:55:49+00:00,649.0,3255.48,3255.42,3255.61,ETH
2026-01-07 04:55:50+00:00,650.0,3255.53,3255.47,3255.61,ETH
2026-01-07 04:55:51+00:00,651.0,3255.2,3255.14,3255.61,ETH
2026-01-07 04:55:52+00:00,652.0,3255.53,3255.47,3255.61,ETH
2026-01-07 04:55:53+00:00,653.0,3255.24,3255.17,3255.61,ETH
2026-01-07 04:55:54+00:00,654.0,3255.601,3255.58,3255.73,ETH
2026-01-07 04:55:55+00:00,655.0,3255.601,3255.6,3255.74,ETH
2026-01-07 04:55:56+00:00,656.0,3255.681,3255.63,3255.73,ETH
2026-01-07 04:55:57+00:00,657.0,3255.841,3255.79,3256.0,ETH
2026-01-07 04:55:58+00:00,658.0,3255.841,3255.81,3255.93,ETH
2026-01-07 04:55:59+00:00,659.0,3255.641,3255.63,3255.76,ETH
2026-01-07 04:56:00+00:00,660.0,3255.641,3255.62,3255.73,ETH
2026-01-07 04:56:01+00:00,661.0,3255.641,3255.62,3255.72,ETH
2026-01-07 04:56:02+00:00,662.0,3255.49,3255.47,3255.6,ETH
2026-01-07 04:56:03+00:00,663.0,3255.35,3255.3,3255.46,ETH
2026-01-07 04:56:04+00:00,664.0,3255.34,3255.3,3255.45,ETH
2026-01-07 04:56:05+00:00,665.0,3255.34,3255.29,3255.45,ETH
2026-01-07 04:56:06+00:00,666.0,3255.32,3255.27,3255.45,ETH
2026-01-07 04:56:07+00:00,667.0,3255.33,3255.28,3255.45,ETH
2026-01-07 04:56:08+00:00,668.0,3255.35,3255.3,3255.45,ETH
2026-01-07 04:56:09+00:00,669.0,3255.43,3255.31,3255.7,ETH
2026-01-07 04:56:10+00:00,670.0,3255.43,3255.32,3255.7,ETH
2026-01-07 04:56:11+00:00,671.0,3255.601,3255.55,3255.71,ETH
2026-01-07 04:56:12+00:00,672.0,3255.621,3255.57,3255.83,ETH
2026-01-07 04:56:13+00:00,673.0,3255.841,3255.8,3255.91,ETH
2026-01-07 04:56:14+00:00,674.0,3255.761,3255.7,3255.84,ETH
2026-01-07 04:56:15+00:00,675.0,3255.771,3255.72,3255.84,ETH
2026-01-07 04:56:16+00:00,676.0,3255.761,3255.7,3255.84,ETH
2026-01-07 04:56:17+00:00,677.0,3255.941,3255.84,3256.04,ETH
2026-01-07 04:56:18+00:00,678.0,3255.991,3255.93,3256.08,ETH
2026-01-07 04:56:19+00:00,679.0,3256.081,3256.07,3256.18,ETH
2026-01-07 04:56:20+00:00,680.0,3256.081,3256.04,3256.3,ETH
2026-01-07 04:56:21+00:00,681.0,3256.081,3256.03,3256.32,ETH
2026-01-07 04:56:22+00:00,682.0,3256.071,3256.05,3256.15,ETH
2026-01-07 04:56:23+00:00,683.0,3256.071,3256.06,3256.18,ETH
2026-01-07 04:56:24+00:00,684.0,3256.071,3256.06,3256.18,ETH
2026-01-07 04:56:25+00:00,685.0,3256.071,3256.06,3256.22,ETH
2026-01-07 04:56:26+00:00,686.0,3256.071,3256.04,3256.18,ETH
2026-01-07 04:56:27+00:00,687.0,3256.071,3256.06,3256.25,ETH
2026-01-07 04:56:28+00:00,688.0,3256.071,3256.06,3256.26,ETH
2026-01-07 04:56:29+00:00,689.0,3256.071,3255.92,3256.19,ETH
2026-01-07 04:56:30+00:00,690.0,3256.071,3255.92,3256.23,ETH
2026-01-07 04:56:31+00:00,691.0,3256.071,3255.93,3256.24,ETH
2026-01-07 04:56:32+00:00,692.0,3256.071,3255.93,3256.25,ETH
2026-01-07 04:56:33+00:00,693.0,3256.071,3256.06,3256.27,ETH
2026-01-07 04:56:34+00:00,694.0,3255.741,3255.6,3256.02,ETH
2026-01-07 04:56:35+00:00,695.0,3255.681,3255.68,3255.97,ETH
2026-01-07 04:56:36+00:00,696.0,3255.681,3255.68,3255.93,ETH
2026-01-07 04:56:37+00:00,697.0,3255.641,3255.58,3255.69,ETH
2026-01-07 04:56:38+00:00,698.0,3255.641,3255.59,3255.69,ETH
2026-01-07 04:56:39+00:00,699.0,3255.771,3255.75,3255.86,ETH
2026-01-07 04:56:40+00:00,700.0,3255.701,3255.64,3255.92,ETH
2026-01-07 04:56:41+00:00,701.0,3255.721,3255.66,3255.92,ETH
2026-01-07 04:56:42+00:00,702.0,3255.721,3255.67,3255.92,ETH
2026-01-07 04:56:43+00:00,703.0,3255.701,3255.64,3255.92,ETH
2026-01-07 04:56:44+00:00,704.0,3255.751,3255.7,3255.92,ETH
