timestamp,seconds,mid,bid,ask,asset
2026-01-07 11:16:41+00:00,101.0,3221.44,3221.33,3221.45,ETH
2026-01-07 11:16:42+00:00,102.0,3221.36,3221.3,3221.37,ETH
2026-01-07 11:16:43+00:00,103.0,3221.34,3221.26,3221.35,ETH
2026-01-07 11:16:44+00:00,104.0,3221.29,3221.22,3221.34,ETH
2026-01-07 11:16:45+00:00,105.0,3221.26,3221.05,3221.3,ETH
2026-01-07 11:16:46+00:00,106.0,3221.1,3220.92,3221.19,ETH
2026-01-07 11:16:47+00:00,107.0,3220.96,3220.93,3221.1,ETH
2026-01-07 11:16:48+00:00,108.0,3220.96,3220.93,3221.1,ETH
2026-01-07 11:16:49+00:00,109.0,3220.99,3220.93,3221.1,ETH
2026-01-07 11:16:50+00:00,110.0,3220.98,3220.9,3221.03,ETH
2026-01-07 11:16:51+00:00,111.0,3220.94,3220.9,3221.02,ETH
2026-01-07 11:16:52+00:00,112.0,3220.94,3220.91,3221.09,ETH
2026-01-07 11:16:53+00:00,113.0,3220.94,3220.91,3221.1,ETH
2026-01-07 11:16:54+00:00,114.0,3220.94,3220.89,3221.04,ETH
2026-01-07 11:16:55+00:00,115.0,3220.93,3220.87,3220.97,ETH
2026-01-07 11:16:56+00:00,116.0,3220.93,3220.86,3221.03,ETH
2026-01-07 11:16:57+00:00,117.0,3220.94,3220.85,3221.08,ETH
2026-01-07 11:16:58+00:00,118.0,3220.94,3220.85,3221.07,ETH
2026-01-07 11:16:59+00:00,119.0,3220.94,3220.85,3221.07,ETH
2026-01-07 11:17:00+00:00,120.0,3220.85,3220.72,3220.94,ETH
2026-01-07 11:17:01+00:00,121.0,3220.87,3220.59,3220.98,ETH
2026-01-07 11:17:02+00:00,122.0,3220.99,3220.58,3221.12,ETH
2026-01-07 11:17:03+00:00,123.0,3220.9,3220.58,3221.0,ETH
2026-01-07 11:17:04+00:00,124.0,3220.8,3220.57,3220.99,ETH
2026-01-07 11:17:05+00:00,125.0,3220.69,3220.52,3220.85,ETH
2026-01-07 11:17:06+00:00,126.0,3220.7,3220.57,3220.78,ETH
2026-01-07 11:17:07+00:00,127.0,3220.85,3220.72,3220.93,ETH
2026-01-07 11:17:08+00:00,128.0,3220.89,3220.77,3220.94,ETH
2026-01-07 11:17:09+00:00,129.0,3220.96,3220.79,3221.01,ETH
2026-01-07 11:17:10+00:00,130.0,3221.04,3220.82,3221.08,ETH
2026-01-07 11:17:11+00:00,131.0,3220.99,3220.82,3221.02,ETH
2026-01-07 11:17:12+00:00,132.0,3220.84,3220.75,3220.86,ETH
2026-01-07 11:17:13+00:00,133.0,3220.75,3220.7,3220.79,ETH
2026-01-07 11:17:14+00:00,134.0,3220.77,3220.7,3220.81,ETH
2026-01-07 11:17:15+00:00,135.0,3220.75,3220.7,3220.8,ETH
2026-01-07 11:17:16+00:00,136.0,3220.74,3220.69,3220.78,ETH
2026-01-07 11:17:17+00:00,137.0,3220.8,3220.69,3220.86,ETH
2026-01-07 11:17:18+00:00,138.0,3220.91,3220.72,3220.97,ETH
2026-01-07 11:17:19+00:00,139.0,3220.96,3220.78,3220.99,ETH
2026-01-07 11:17:20+00:00,140.0,3221.04,3220.86,3221.08,ETH
2026-01-07 11:17:21+00:00,141.0,3221.11,3220.91,3221.15,ETH
2026-01-07 11:17:22+00:00,142.0,3221.1,3220.91,3221.14,ETH
2026-01-07 11:17:23+00:00,143.0,3221.1,3220.91,3221.14,ETH
2026-01-07 11:17:24+00:00,144.0,3221.09,3220.91,3221.12,ETH
2026-01-07 11:17:25+00:00,145.0,3221.04,3220.87,3221.06,ETH
2026-01-07 11:17:26+00:00,146.0,3221.01,3220.83,3221.02,ETH
2026-01-07 11:17:27+00:00,147.0,3221.01,3220.84,3221.02,ETH
2026-01-07 11:17:28+00:00,148.0,3221.01,3220.83,3221.02,ETH
2026-01-07 11:17:29+00:00,149.0,3221.01,3220.83,3221.02,ETH
2026-01-07 11:17:30+00:00,150.0,3221.01,3220.83,3221.02,ETH
2026-01-07 11:17:31+00:00,151.0,3221.01,3220.85,3221.02,ETH
2026-01-07 11:17:32+00:00,152.0,3221.0,3220.85,3221.01,ETH
2026-01-07 11:17:33+00:00,153.0,3221.0,3220.84,3221.01,ETH
2026-01-07 11:17:34+00:00,154.0,3221.0,3220.84,3221.01,ETH
2026-01-07 11:17:35+00:00,155.0,3221.0,3220.82,3221.01,ETH
2026-01-07 11:17:36+00:00,156.0,3220.92,3220.79,3220.93,ETH
2026-01-07 11:17:37+00:00,157.0,3220.92,3220.8,3220.94,ETH
2026-01-07 11:17:38+00:00,158.0,3220.93,3220.81,3220.93,ETH
2026-01-07 11:17:39+00:00,159.0,3220.93,3220.82,3220.94,ETH
2026-01-07 11:17:40+00:00,160.0,3220.93,3220.82,3220.94,ETH
2026-01-07 11:17:41+00:00,161.0,3220.94,3220.83,3221.0,ETH
2026-01-07 11:17:42+00:00,162.0,3220.93,3220.8,3220.97,ETH
2026-01-07 11:17:43+00:00,163.0,3220.92,3220.77,3220.93,ETH
2026-01-07 11:17:44+00:00,164.0,3220.92,3220.81,3220.97,ETH
2026-01-07 11:17:45+00:00,165.0,3220.92,3220.81,3220.96,ETH
2026-01-07 11:17:46+00:00,166.0,3220.92,3220.81,3220.93,ETH
2026-01-07 11:17:47+00:00,167.0,3220.92,3220.82,3220.93,ETH
2026-01-07 11:17:48+00:00,168.0,3220.9,3220.8,3220.91,ETH
2026-01-07 11:17:49+00:00,169.0,3220.89,3220.78,3220.9,ETH
2026-01-07 11:17:50+00:00,170.0,3220.89,3220.74,3220.89,ETH
2026-01-07 11:17:51+00:00,171.0,3220.91,3220.79,3220.91,ETH
2026-01-07 11:17:52+00:00,172.0,3220.93,3220.84,3220.93,ETH
2026-01-07 11:17:53+00:00,173.0,3220.93,3220.87,3220.93,ETH
2026-01-07 11:17:54+00:00,174.0,3220.92,3220.82,3220.93,ETH
2026-01-07 11:17:56+00:00,176.0,3220.99,3220.86,3221.0,ETH
2026-01-07 11:17:57+00:00,177.0,3220.99,3220.93,3221.0,ETH
2026-01-07 11:17:58+00:00,178.0,3221.72,3221.58,3221.73,ETH
2026-01-07 11:17:59+00:00,179.0,3221.8,3221.71,3221.81,ETH
2026-01-07 11:18:00+00:00,180.0,3221.81,3221.77,3221.83,ETH
2026-01-07 11:18:01+00:00,181.0,3221.95,3221.83,3221.98,ETH
2026-01-07 11:18:02+00:00,182.0,3221.95,3221.85,3221.98,ETH
2026-01-07 11:18:03+00:00,183.0,3222.06,3221.85,3222.07,ETH
2026-01-07 11:18:04+00:00,184.0,3222.06,3221.83,3222.07,ETH
2026-01-07 11:18:05+00:00,185.0,3222.07,3221.9,3222.1,ETH
2026-01-07 11:18:06+00:00,186.0,3222.07,3221.97,3222.11,ETH
2026-01-07 11:18:07+00:00,187.0,3222.18,3222.03,3222.18,ETH
2026-01-07 11:18:08+00:00,188.0,3222.18,3222.15,3222.19,ETH
2026-01-07 11:18:09+00:00,189.0,3222.5,3222.33,3222.54,ETH
2026-01-07 11:18:10+00:00,190.0,3222.57,3222.52,3222.74,ETH
2026-01-07 11:18:11+00:00,191.0,3222.84,3222.64,3222.85,ETH
2026-01-07 11:18:12+00:00,192.0,3222.92,3222.67,3222.93,ETH
2026-01-07 11:18:13+00:00,193.0,3222.92,3222.67,3222.93,ETH
2026-01-07 11:18:14+00:00,194.0,3222.92,3222.7,3222.93,ETH
2026-01-07 11:18:15+00:00,195.0,3222.92,3222.72,3222.93,ETH
2026-01-07 11:18:16+00:00,196.0,3222.92,3222.72,3222.93,ETH
2026-01-07 11:18:17+00:00,197.0,3222.92,3222.76,3222.93,ETH
2026-01-07 11:18:18+00:00,198.0,3222.93,3222.83,3222.96,ETH
2026-01-07 11:18:19+00:00,199.0,3222.93,3222.77,3222.94,ETH
2026-01-07 11:18:20+00:00,200.0,3222.93,3222.75,3222.94,ETH
2026-01-07 11:18:21+00:00,201.0,3222.94,3222.75,3222.94,ETH
2026-01-07 11:18:22+00:00,202.0,3222.94,3222.77,3222.94,ETH
2026-01-07 11:18:23+00:00,203.0,3222.94,3222.77,3222.94,ETH
2026-01-07 11:18:24+00:00,204.0,3222.98,3222.82,3222.99,ETH
2026-01-07 11:18:25+00:00,205.0,3222.98,3222.83,3222.99,ETH
2026-01-07 11:18:26+00:00,206.0,3222.98,3222.86,3222.99,ETH
2026-01-07 11:18:27+00:00,207.0,3222.96,3222.86,3222.97,ETH
2026-01-07 11:18:28+00:00,208.0,3222.93,3222.84,3222.94,ETH
2026-01-07 11:18:29+00:00,209.0,3222.91,3222.83,3222.92,ETH
2026-01-07 11:18:30+00:00,210.0,3222.91,3222.78,3222.92,ETH
2026-01-07 11:18:31+00:00,211.0,3222.92,3222.83,3222.92,ETH
2026-01-07 11:18:32+00:00,212.0,3222.92,3222.8,3222.92,ETH
2026-01-07 11:18:33+00:00,213.0,3222.92,3222.84,3222.92,ETH
2026-01-07 11:18:34+00:00,214.0,3222.91,3222.86,3222.92,ETH
2026-01-07 11:18:35+00:00,215.0,3222.94,3222.86,3222.95,ETH
2026-01-07 11:18:36+00:00,216.0,3222.94,3222.86,3222.95,ETH
2026-01-07 11:18:37+00:00,217.0,3222.94,3222.86,3222.94,ETH
2026-01-07 11:18:38+00:00,218.0,3223.09,3222.99,3223.09,ETH
2026-01-07 11:18:39+00:00,219.0,3223.13,3223.07,3223.14,ETH
2026-01-07 11:18:40+00:00,220.0,3223.13,3223.07,3223.14,ETH
2026-01-07 11:18:41+00:00,221.0,3223.14,3223.08,3223.15,ETH
2026-01-07 11:18:42+00:00,222.0,3223.15,3223.08,3223.16,ETH
2026-01-07 11:18:43+00:00,223.0,3223.16,3223.09,3223.19,ETH
2026-01-07 11:18:44+00:00,224.0,3223.16,3223.09,3223.19,ETH
2026-01-07 11:18:45+00:00,225.0,3223.17,3223.09,3223.18,ETH
2026-01-07 11:18:46+00:00,226.0,3223.17,3223.09,3223.18,ETH
2026-01-07 11:18:47+00:00,227.0,3223.17,3223.09,3223.18,ETH
2026-01-07 11:18:48+00:00,228.0,3223.17,3223.09,3223.18,ETH
2026-01-07 11:18:50+00:00,230.0,3223.17,3223.09,3223.18,ETH
2026-01-07 11:18:51+00:00,231.0,3223.3,3223.17,3223.35,ETH
2026-01-07 11:18:52+00:00,232.0,3223.25,3223.15,3223.25,ETH
2026-01-07 11:18:53+00:00,233.0,3223.24,3223.14,3223.24,ETH
2026-01-07 11:18:54+00:00,234.0,3223.24,3223.16,3223.25,ETH
2026-01-07 11:18:55+00:00,235.0,3223.27,3223.19,3223.28,ETH
2026-01-07 11:18:56+00:00,236.0,3223.27,3223.22,3223.3,ETH
2026-01-07 11:18:57+00:00,237.0,3223.32,3223.23,3223.32,ETH
2026-01-07 11:18:58+00:00,238.0,3223.32,3223.23,3223.32,ETH
2026-01-07 11:18:59+00:00,239.0,3223.33,3223.26,3223.34,ETH
2026-01-07 11:19:00+00:00,240.0,3223.35,3223.28,3223.36,ETH
2026-01-07 11:19:01+00:00,241.0,3223.37,3223.28,3223.38,ETH
2026-01-07 11:19:02+00:00,242.0,3222.84,3222.61,3222.85,ETH
2026-01-07 11:19:03+00:00,243.0,3222.08,3222.07,3222.1,ETH
2026-01-07 11:19:04+00:00,244.0,3221.62,3221.47,3221.71,ETH
2026-01-07 11:19:05+00:00,245.0,3221.62,3221.61,3221.71,ETH
2026-01-07 11:19:06+00:00,246.0,3222.22,3221.93,3222.27,ETH
2026-01-07 11:19:07+00:00,247.0,3222.23,3222.16,3222.29,ETH
2026-01-07 11:19:08+00:00,248.0,3222.69,3222.67,3223.35,ETH
2026-01-07 11:19:09+00:00,249.0,3223.01,3222.81,3223.3,ETH
2026-01-07 11:19:10+00:00,250.0,3223.03,3222.74,3223.21,ETH
2026-01-07 11:19:11+00:00,251.0,3222.89,3222.69,3223.14,ETH
2026-01-07 11:19:12+00:00,252.0,3222.1,3222.06,3222.15,ETH
2026-01-07 11:19:13+00:00,253.0,3222.12,3221.95,3222.18,ETH
2026-01-07 11:19:14+00:00,254.0,3222.1,3221.95,3222.14,ETH
2026-01-07 11:19:15+00:00,255.0,3222.09,3221.95,3222.13,ETH
2026-01-07 11:19:16+00:00,256.0,3222.1,3221.95,3222.15,ETH
2026-01-07 11:19:17+00:00,257.0,3222.01,3221.95,3222.05,ETH
2026-01-07 11:19:18+00:00,258.0,3222.13,3221.95,3222.38,ETH
2026-01-07 11:19:19+00:00,259.0,3221.96,3221.88,3221.96,ETH
2026-01-07 11:19:20+00:00,260.0,3221.96,3221.88,3221.96,ETH
2026-01-07 11:19:21+00:00,261.0,3221.96,3221.89,3221.96,ETH
2026-01-07 11:19:22+00:00,262.0,3221.96,3221.93,3221.99,ETH
2026-01-07 11:19:23+00:00,263.0,3222.0,3221.95,3222.04,ETH
2026-01-07 11:19:24+00:00,264.0,3222.21,3222.15,3222.3,ETH
2026-01-07 11:19:25+00:00,265.0,3222.24,3222.18,3222.29,ETH
2026-01-07 11:19:26+00:00,266.0,3222.21,3222.14,3222.22,ETH
2026-01-07 11:19:27+00:00,267.0,3222.17,3222.13,3222.22,ETH
2026-01-07 11:19:28+00:00,268.0,3222.22,3222.15,3222.23,ETH
2026-01-07 11:19:29+00:00,269.0,3222.22,3222.13,3222.23,ETH
2026-01-07 11:19:30+00:00,270.0,3222.3,3222.16,3222.31,ETH
2026-01-07 11:19:31+00:00,271.0,3222.34,3222.2,3222.36,ETH
2026-01-07 11:19:33+00:00,273.0,3222.37,3222.29,3222.41,ETH
2026-01-07 11:19:34+00:00,274.0,3222.28,3222.23,3222.32,ETH
2026-01-07 11:19:35+00:00,275.0,3222.28,3222.24,3222.32,ETH
2026-01-07 11:19:37+00:00,277.0,3222.4,3222.25,3222.44,ETH
2026-01-07 11:19:38+00:00,278.0,3222.89,3222.8,3222.95,ETH
2026-01-07 11:19:39+00:00,279.0,3223.07,3222.64,3223.08,ETH
2026-01-07 11:19:40+00:00,280.0,3223.08,3222.78,3223.09,ETH
2026-01-07 11:19:41+00:00,281.0,3223.08,3222.84,3223.09,ETH
2026-01-07 11:19:42+00:00,282.0,3223.08,3222.64,3223.09,ETH
2026-01-07 11:19:43+00:00,283.0,3222.84,3222.64,3222.85,ETH
2026-01-07 11:19:44+00:00,284.0,3222.82,3222.64,3222.82,ETH
2026-01-07 11:19:45+00:00,285.0,3222.69,3222.64,3222.7,ETH
2026-01-07 11:19:46+00:00,286.0,3222.69,3222.63,3222.69,ETH
2026-01-07 11:19:47+00:00,287.0,3222.66,3222.46,3222.67,ETH
2026-01-07 11:19:48+00:00,288.0,3222.63,3222.49,3222.64,ETH
2026-01-07 11:19:49+00:00,289.0,3222.62,3222.41,3222.63,ETH
2026-01-07 11:19:50+00:00,290.0,3222.33,3222.21,3222.34,ETH
2026-01-07 11:19:51+00:00,291.0,3222.32,3222.28,3222.37,ETH
2026-01-07 11:19:52+00:00,292.0,3222.27,3222.19,3222.34,ETH
2026-01-07 11:19:53+00:00,293.0,3222.33,3222.23,3222.38,ETH
2026-01-07 11:19:54+00:00,294.0,3222.29,3222.23,3222.34,ETH
2026-01-07 11:19:55+00:00,295.0,3222.37,3222.23,3222.41,ETH
2026-01-07 11:19:56+00:00,296.0,3222.3,3222.23,3222.34,ETH
2026-01-07 11:19:57+00:00,297.0,3222.24,3222.21,3222.24,ETH
2026-01-07 11:19:58+00:00,298.0,3222.24,3222.17,3222.31,ETH
2026-01-07 11:19:59+00:00,299.0,3222.22,3222.17,3222.28,ETH
2026-01-07 11:20:00+00:00,300.0,3222.26,3222.2,3222.32,ETH
2026-01-07 11:20:01+00:00,301.0,3222.24,3222.17,3222.25,ETH
2026-01-07 11:20:02+00:00,302.0,3222.25,3222.17,3222.26,ETH
2026-01-07 11:20:03+00:00,303.0,3222.22,3222.17,3222.23,ETH
2026-01-07 11:20:04+00:00,304.0,3222.23,3222.17,3222.23,ETH
2026-01-07 11:20:05+00:00,305.0,3222.29,3222.18,3222.3,ETH
2026-01-07 11:20:06+00:00,306.0,3222.32,3222.18,3222.33,ETH
2026-01-07 11:20:07+00:00,307.0,3222.54,3222.42,3222.55,ETH
2026-01-07 11:20:08+00:00,308.0,3222.65,3222.54,3222.65,ETH
2026-01-07 11:20:09+00:00,309.0,3222.71,3222.58,3222.72,ETH
2026-01-07 11:20:10+00:00,310.0,3222.93,3222.64,3222.94,ETH
2026-01-07 11:20:11+00:00,311.0,3222.95,3222.73,3222.99,ETH
2026-01-07 11:20:12+00:00,312.0,3223.12,3222.96,3223.16,ETH
2026-01-07 11:20:13+00:00,313.0,3223.22,3222.98,3223.33,ETH
2026-01-07 11:20:14+00:00,314.0,3223.39,3223.15,3223.43,ETH
2026-01-07 11:20:15+00:00,315.0,3223.21,3223.15,3223.24,ETH
2026-01-07 11:20:16+00:00,316.0,3223.22,3223.16,3223.26,ETH
2026-01-07 11:20:17+00:00,317.0,3223.25,3223.16,3223.29,ETH
2026-01-07 11:20:18+00:00,318.0,3223.25,3223.11,3223.29,ETH
2026-01-07 11:20:19+00:00,319.0,3223.23,3223.12,3223.27,ETH
2026-01-07 11:20:20+00:00,320.0,3223.34,3223.12,3223.39,ETH
2026-01-07 11:20:21+00:00,321.0,3223.34,3223.12,3223.39,ETH
2026-01-07 11:20:22+00:00,322.0,3223.33,3223.12,3223.37,ETH
2026-01-07 11:20:23+00:00,323.0,3223.31,3223.08,3223.32,ETH
2026-01-07 11:20:24+00:00,324.0,3223.31,3223.1,3223.38,ETH
2026-01-07 11:20:25+00:00,325.0,3223.35,3223.12,3223.39,ETH
2026-01-07 11:20:26+00:00,326.0,3223.32,3223.12,3223.36,ETH
2026-01-07 11:20:27+00:00,327.0,3223.32,3223.12,3223.34,ETH
2026-01-07 11:20:28+00:00,328.0,3223.36,3223.12,3223.38,ETH
2026-01-07 11:20:29+00:00,329.0,3223.36,3223.12,3223.39,ETH
2026-01-07 11:20:30+00:00,330.0,3223.39,3223.12,3223.4,ETH
2026-01-07 11:20:31+00:00,331.0,3223.27,3223.11,3223.28,ETH
2026-01-07 11:20:32+00:00,332.0,3223.31,3223.1,3223.35,ETH
2026-01-07 11:20:33+00:00,333.0,3223.26,3223.14,3223.27,ETH
2026-01-07 11:20:34+00:00,334.0,3223.26,3223.14,3223.27,ETH
2026-01-07 11:20:35+00:00,335.0,3223.31,3223.16,3223.35,ETH
2026-01-07 11:20:36+00:00,336.0,3223.33,3223.18,3223.37,ETH
2026-01-07 11:20:37+00:00,337.0,3223.36,3223.2,3223.4,ETH
2026-01-07 11:20:38+00:00,338.0,3223.38,3223.2,3223.39,ETH
2026-01-07 11:20:39+00:00,339.0,3223.38,3223.31,3223.38,ETH
2026-01-07 11:20:40+00:00,340.0,3222.59,3222.52,3222.66,ETH
2026-01-07 11:20:41+00:00,341.0,3222.46,3222.12,3222.54,ETH
2026-01-07 11:20:42+00:00,342.0,3222.33,3222.14,3222.55,ETH
2026-01-07 11:20:43+00:00,343.0,3222.58,3222.51,3222.61,ETH
2026-01-07 11:20:44+00:00,344.0,3222.64,3222.53,3222.65,ETH
2026-01-07 11:20:45+00:00,345.0,3222.69,3222.56,3222.69,ETH
2026-01-07 11:20:46+00:00,346.0,3222.76,3222.57,3222.76,ETH
2026-01-07 11:20:47+00:00,347.0,3222.84,3222.59,3222.85,ETH
2026-01-07 11:20:48+00:00,348.0,3222.62,3222.47,3222.63,ETH
2026-01-07 11:20:49+00:00,349.0,3222.35,3222.27,3222.37,ETH
2026-01-07 11:20:50+00:00,350.0,3222.27,3222.12,3222.33,ETH
2026-01-07 11:20:51+00:00,351.0,3222.21,3222.0,3222.25,ETH
2026-01-07 11:20:52+00:00,352.0,3222.18,3222.02,3222.19,ETH
