timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 16:24:21.395000+00:00,2026-01-06 16:24:21.827550+00:00,561.395,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 16:24:22.229000+00:00,2026-01-06 16:24:22.667409+00:00,562.229,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 16:24:22.249000+00:00,2026-01-06 16:24:22.824522+00:00,562.249,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 16:24:23.212000+00:00,2026-01-06 16:24:23.681163+00:00,563.212,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 16:24:23.409000+00:00,2026-01-06 16:24:23.838428+00:00,563.409,0.37,0.36,0.38,0.635,0.62,0.65,,,,
2026-01-06 16:24:24.046000+00:00,2026-01-06 16:24:24.694629+00:00,564.046,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 16:24:24.407000+00:00,2026-01-06 16:24:24.851382+00:00,564.407,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 16:24:25.267000+00:00,2026-01-06 16:24:25.704228+00:00,565.267,0.365,0.36,0.37,0.615,0.61,0.62,,,,
2026-01-06 16:24:25.395000+00:00,2026-01-06 16:24:25.838986+00:00,565.395,0.385,0.38,0.39,0.625,0.62,0.63,,,,
2026-01-06 16:24:26.233000+00:00,2026-01-06 16:24:26.722046+00:00,566.233,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 16:24:26.412000+00:00,2026-01-06 16:24:26.854157+00:00,566.412,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 16:24:27.299000+00:00,2026-01-06 16:24:27.733166+00:00,567.299,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 16:24:27.410000+00:00,2026-01-06 16:24:27.869171+00:00,567.41,0.425,0.42,0.43,0.565,0.55,0.58,,,,
2026-01-06 16:24:28.294000+00:00,2026-01-06 16:24:28.738353+00:00,568.294,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 16:24:28.445000+00:00,2026-01-06 16:24:28.885764+00:00,568.445,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 16:24:29.297000+00:00,2026-01-06 16:24:29.739139+00:00,569.297,0.44,0.43,0.45,0.555,0.55,0.56,,,,
2026-01-06 16:24:29.392000+00:00,2026-01-06 16:24:29.890366+00:00,569.392,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 16:24:30.298000+00:00,2026-01-06 16:24:30.741044+00:00,570.298,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 16:24:30.381000+00:00,2026-01-06 16:24:30.902956+00:00,570.381,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 16:24:31.146000+00:00,2026-01-06 16:24:31.751398+00:00,571.146,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 16:24:31.462000+00:00,2026-01-06 16:24:31.917070+00:00,571.462,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 16:24:32.315000+00:00,2026-01-06 16:24:32.755123+00:00,572.315,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 16:24:32.549000+00:00,2026-01-06 16:24:32.923641+00:00,572.549,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 16:24:33.313000+00:00,2026-01-06 16:24:33.767946+00:00,573.313,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 16:24:33.482000+00:00,2026-01-06 16:24:33.925360+00:00,573.482,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 16:24:34.354000+00:00,2026-01-06 16:24:34.790752+00:00,574.354,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 16:24:34.504000+00:00,2026-01-06 16:24:34.946315+00:00,574.504,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 16:24:35.360000+00:00,2026-01-06 16:24:35.800822+00:00,575.36,0.4,0.39,0.41,0.605,0.6,0.61,,,,
2026-01-06 16:24:35.514000+00:00,2026-01-06 16:24:35.956742+00:00,575.514,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 16:24:36.381000+00:00,2026-01-06 16:24:36.799298+00:00,576.381,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 16:24:36.515000+00:00,2026-01-06 16:24:36.956815+00:00,576.515,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 16:24:37.381000+00:00,2026-01-06 16:24:37.814525+00:00,577.381,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 16:24:37.517000+00:00,2026-01-06 16:24:37.973479+00:00,577.517,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 16:24:38.416000+00:00,2026-01-06 16:24:38.837563+00:00,578.416,0.385,0.38,0.39,0.625,0.62,0.63,,,,
2026-01-06 16:24:38.513000+00:00,2026-01-06 16:24:38.968763+00:00,578.513,0.38,0.37,0.39,0.625,0.62,0.63,,,,
2026-01-06 16:24:39.407000+00:00,2026-01-06 16:24:39.844288+00:00,579.407,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 16:24:39.483000+00:00,2026-01-06 16:24:39.959140+00:00,579.483,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 16:24:40.416000+00:00,2026-01-06 16:24:40.856642+00:00,580.416,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 16:24:40.448000+00:00,2026-01-06 16:24:40.973238+00:00,580.448,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 16:24:41.354000+00:00,2026-01-06 16:24:41.877463+00:00,581.354,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 16:24:41.354000+00:00,2026-01-06 16:24:41.972748+00:00,581.354,0.375,0.37,0.38,0.63,0.62,0.64,,,,
2026-01-06 16:24:42.430000+00:00,2026-01-06 16:24:42.871853+00:00,582.43,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 16:24:42.534000+00:00,2026-01-06 16:24:42.976411+00:00,582.534,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 16:24:43.448000+00:00,2026-01-06 16:24:43.886073+00:00,583.448,0.315,0.31,0.32,0.675,0.67,0.68,,,,
2026-01-06 16:24:43.540000+00:00,2026-01-06 16:24:43.984801+00:00,583.54,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 16:24:44.452000+00:00,2026-01-06 16:24:44.899063+00:00,584.452,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 16:24:44.508000+00:00,2026-01-06 16:24:45.008438+00:00,584.508,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 16:24:45.449000+00:00,2026-01-06 16:24:45.910126+00:00,585.449,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 16:24:45.578000+00:00,2026-01-06 16:24:46.022377+00:00,585.578,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 16:24:46.322000+00:00,2026-01-06 16:24:46.916491+00:00,586.322,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 16:24:46.558000+00:00,2026-01-06 16:24:47.037574+00:00,586.558,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 16:24:47.449000+00:00,2026-01-06 16:24:47.920175+00:00,587.449,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 16:24:47.536000+00:00,2026-01-06 16:24:48.037006+00:00,587.536,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 16:24:48.464000+00:00,2026-01-06 16:24:48.935687+00:00,588.464,0.335,0.33,0.34,0.675,0.67,0.68,,,,
2026-01-06 16:24:48.613000+00:00,2026-01-06 16:24:49.046261+00:00,588.613,0.325,0.32,0.33,0.69,0.68,0.7,,,,
2026-01-06 16:24:49.503000+00:00,2026-01-06 16:24:49.948007+00:00,589.503,0.315,0.31,0.32,0.69,0.68,0.7,,,,
2026-01-06 16:24:49.605000+00:00,2026-01-06 16:24:50.057200+00:00,589.605,0.31,0.3,0.32,0.69,0.68,0.7,,,,
2026-01-06 16:24:50.527000+00:00,2026-01-06 16:24:50.955953+00:00,590.527,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 16:24:50.572000+00:00,2026-01-06 16:24:51.068082+00:00,590.572,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 16:24:51.481000+00:00,2026-01-06 16:24:51.951187+00:00,591.481,0.315,0.31,0.32,0.69,0.68,0.7,,,,
2026-01-06 16:24:51.595000+00:00,2026-01-06 16:24:52.066782+00:00,591.595,0.315,0.31,0.32,0.69,0.68,0.7,,,,
2026-01-06 16:24:52.401000+00:00,2026-01-06 16:24:53.073048+00:00,592.401,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 16:24:52.407000+00:00,2026-01-06 16:24:52.957657+00:00,592.407,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 16:24:53.594000+00:00,2026-01-06 16:24:53.977610+00:00,593.594,0.28500000000000003,0.28,0.29,0.725,0.72,0.73,,,,
2026-01-06 16:24:53.643000+00:00,2026-01-06 16:24:54.091584+00:00,593.643,0.28,0.27,0.29,0.725,0.72,0.73,,,,
2026-01-06 16:24:54.551000+00:00,2026-01-06 16:24:54.987226+00:00,594.551,0.275,0.27,0.28,0.72,0.71,0.73,,,,
2026-01-06 16:24:54.660000+00:00,2026-01-06 16:24:55.111854+00:00,594.66,0.275,0.27,0.28,0.72,0.71,0.73,,,,
2026-01-06 16:24:55.528000+00:00,2026-01-06 16:24:55.992815+00:00,595.528,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 16:24:55.675000+00:00,2026-01-06 16:24:56.120670+00:00,595.675,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 16:24:56.549000+00:00,2026-01-06 16:24:56.990601+00:00,596.549,0.27,0.26,0.28,0.735,0.73,0.74,,,,
2026-01-06 16:24:56.674000+00:00,2026-01-06 16:24:57.121073+00:00,596.674,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 16:24:57.558000+00:00,2026-01-06 16:24:57.997213+00:00,597.558,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 16:24:57.686000+00:00,2026-01-06 16:24:58.139135+00:00,597.686,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 16:24:58.513000+00:00,2026-01-06 16:24:59.005394+00:00,598.513,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 16:24:58.651000+00:00,2026-01-06 16:24:59.147922+00:00,598.651,0.245,0.24,0.25,0.76,0.75,0.77,,,,
2026-01-06 16:24:59.513000+00:00,2026-01-06 16:25:00.010176+00:00,599.513,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 16:24:59.683000+00:00,2026-01-06 16:25:00.150210+00:00,599.683,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 16:25:00.581000+00:00,2026-01-06 16:25:01.011471+00:00,600.581,0.22999999999999998,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 16:25:00.656000+00:00,2026-01-06 16:25:01.171896+00:00,600.656,0.22999999999999998,0.22,0.24,0.765,0.76,0.77,,,,
2026-01-06 16:25:01.604000+00:00,2026-01-06 16:25:02.026149+00:00,601.604,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 16:25:01.656000+00:00,2026-01-06 16:25:02.172428+00:00,601.656,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 16:25:02.594000+00:00,2026-01-06 16:25:03.021298+00:00,602.594,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 16:25:02.738000+00:00,2026-01-06 16:25:03.181002+00:00,602.738,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 16:25:03.557000+00:00,2026-01-06 16:25:04.026256+00:00,603.557,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 16:25:03.761000+00:00,2026-01-06 16:25:04.200922+00:00,603.761,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 16:25:04.577000+00:00,2026-01-06 16:25:05.032843+00:00,604.577,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 16:25:04.745000+00:00,2026-01-06 16:25:05.204445+00:00,604.745,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 16:25:05.648000+00:00,2026-01-06 16:25:06.043782+00:00,605.648,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 16:25:05.752000+00:00,2026-01-06 16:25:06.200334+00:00,605.752,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 16:25:06.611000+00:00,2026-01-06 16:25:07.055085+00:00,606.611,0.245,0.24,0.25,0.745,0.73,0.76,,,,
2026-01-06 16:25:06.773000+00:00,2026-01-06 16:25:07.225297+00:00,606.773,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 16:25:07.586000+00:00,2026-01-06 16:25:08.065419+00:00,607.586,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 16:25:07.744000+00:00,2026-01-06 16:25:08.238270+00:00,607.744,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 16:25:08.602000+00:00,2026-01-06 16:25:09.071677+00:00,608.602,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 16:25:08.797000+00:00,2026-01-06 16:25:09.237521+00:00,608.797,0.265,0.26,0.27,0.755,0.74,0.77,,,,
2026-01-06 16:25:09.627000+00:00,2026-01-06 16:25:10.072202+00:00,609.627,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 16:25:09.789000+00:00,2026-01-06 16:25:10.234411+00:00,609.789,0.235,0.23,0.24,0.745,0.74,0.75,,,,
2026-01-06 16:25:10.570000+00:00,2026-01-06 16:25:11.070551+00:00,610.57,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 16:25:10.803000+00:00,2026-01-06 16:25:11.239858+00:00,610.803,0.255,0.25,0.26,0.735,0.73,0.74,,,,
2026-01-06 16:25:11.631000+00:00,2026-01-06 16:25:12.065801+00:00,611.631,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 16:25:11.768000+00:00,2026-01-06 16:25:12.236978+00:00,611.768,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 16:25:12.625000+00:00,2026-01-06 16:25:13.072611+00:00,612.625,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 16:25:12.838000+00:00,2026-01-06 16:25:13.255117+00:00,612.838,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 16:25:13.607000+00:00,2026-01-06 16:25:14.065068+00:00,613.607,0.27,0.26,0.28,0.745,0.74,0.75,,,,
2026-01-06 16:25:13.813000+00:00,2026-01-06 16:25:14.258425+00:00,613.813,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 16:25:14.636000+00:00,2026-01-06 16:25:15.080978+00:00,614.636,0.265,0.26,0.27,0.73,0.72,0.74,,,,
2026-01-06 16:25:14.810000+00:00,2026-01-06 16:25:15.269712+00:00,614.81,0.27,0.26,0.28,0.73,0.72,0.74,,,,
2026-01-06 16:25:15.634000+00:00,2026-01-06 16:25:16.088918+00:00,615.634,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 16:25:15.836000+00:00,2026-01-06 16:25:16.285211+00:00,615.836,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 16:25:16.657000+00:00,2026-01-06 16:25:17.104882+00:00,616.657,0.26,0.25,0.27,0.745,0.74,0.75,,,,
2026-01-06 16:25:16.859000+00:00,2026-01-06 16:25:17.297894+00:00,616.859,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 16:25:17.694000+00:00,2026-01-06 16:25:18.114574+00:00,617.694,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 16:25:17.849000+00:00,2026-01-06 16:25:18.304907+00:00,617.849,0.225,0.22,0.23,0.79,0.78,0.8,,,,
2026-01-06 16:25:18.690000+00:00,2026-01-06 16:25:19.126178+00:00,618.69,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,,,,
2026-01-06 16:25:18.806000+00:00,2026-01-06 16:25:19.321910+00:00,618.806,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,,,,
2026-01-06 16:25:19.669000+00:00,2026-01-06 16:25:20.127574+00:00,619.669,0.185,0.18,0.19,0.8049999999999999,0.79,0.82,,,,
2026-01-06 16:25:19.895000+00:00,2026-01-06 16:25:20.335447+00:00,619.895,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,,,,
2026-01-06 16:25:20.666000+00:00,2026-01-06 16:25:21.125780+00:00,620.666,0.19,0.18,0.2,0.81,0.8,0.82,,,,
2026-01-06 16:25:20.913000+00:00,2026-01-06 16:25:21.354876+00:00,620.913,0.19,0.18,0.2,0.81,0.8,0.82,,,,
2026-01-06 16:25:21.695000+00:00,2026-01-06 16:25:22.134430+00:00,621.695,0.16499999999999998,0.15,0.18,0.84,0.83,0.85,,,,
2026-01-06 16:25:21.912000+00:00,2026-01-06 16:25:22.371347+00:00,621.912,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 16:25:22.702000+00:00,2026-01-06 16:25:23.140145+00:00,622.702,0.15000000000000002,0.14,0.16,0.85,0.84,0.86,,,,
2026-01-06 16:25:22.891000+00:00,2026-01-06 16:25:23.377433+00:00,622.891,0.15000000000000002,0.14,0.16,0.855,0.85,0.86,,,,
2026-01-06 16:25:23.695000+00:00,2026-01-06 16:25:24.150084+00:00,623.695,0.135,0.13,0.14,0.86,0.85,0.87,,,,
2026-01-06 16:25:23.855000+00:00,2026-01-06 16:25:24.388156+00:00,623.855,0.14,0.13,0.15,0.86,0.85,0.87,,,,
2026-01-06 16:25:24.720000+00:00,2026-01-06 16:25:25.169112+00:00,624.72,0.135,0.13,0.14,0.86,0.85,0.87,,,,
2026-01-06 16:25:24.916000+00:00,2026-01-06 16:25:25.391976+00:00,624.916,0.14,0.13,0.15,0.865,0.86,0.87,,,,
2026-01-06 16:25:25.723000+00:00,2026-01-06 16:25:26.179963+00:00,625.723,0.125,0.12,0.13,0.875,0.87,0.88,,,,
2026-01-06 16:25:25.931000+00:00,2026-01-06 16:25:26.393247+00:00,625.931,0.12,0.11,0.13,0.885,0.88,0.89,,,,
2026-01-06 16:25:26.682000+00:00,2026-01-06 16:25:27.192685+00:00,626.682,0.11499999999999999,0.11,0.12,0.885,0.88,0.89,,,,
2026-01-06 16:25:26.960000+00:00,2026-01-06 16:25:27.404745+00:00,626.96,0.11499999999999999,0.11,0.12,0.885,0.88,0.89,,,,
2026-01-06 16:25:27.726000+00:00,2026-01-06 16:25:28.201726+00:00,627.726,0.10500000000000001,0.1,0.11,0.895,0.89,0.9,,,,
2026-01-06 16:25:27.957000+00:00,2026-01-06 16:25:28.401514+00:00,627.957,0.10500000000000001,0.1,0.11,0.895,0.89,0.9,,,,
2026-01-06 16:25:28.746000+00:00,2026-01-06 16:25:29.200396+00:00,628.746,0.10500000000000001,0.1,0.11,0.895,0.89,0.9,,,,
2026-01-06 16:25:28.923000+00:00,2026-01-06 16:25:29.401859+00:00,628.923,0.10500000000000001,0.1,0.11,0.895,0.89,0.9,,,,
2026-01-06 16:25:29.768000+00:00,2026-01-06 16:25:30.204642+00:00,629.768,0.08499999999999999,0.08,0.09,0.915,0.91,0.92,,,,
2026-01-06 16:25:29.961000+00:00,2026-01-06 16:25:30.401607+00:00,629.961,0.08499999999999999,0.08,0.09,0.915,0.91,0.92,,,,
2026-01-06 16:25:30.742000+00:00,2026-01-06 16:25:31.193623+00:00,630.742,0.07500000000000001,0.07,0.08,0.925,0.92,0.93,,,,
2026-01-06 16:25:30.960000+00:00,2026-01-06 16:25:31.420658+00:00,630.96,0.07500000000000001,0.07,0.08,0.925,0.92,0.93,,,,
2026-01-06 16:25:31.740000+00:00,2026-01-06 16:25:32.194577+00:00,631.74,0.065,0.06,0.07,0.935,0.93,0.94,,,,
2026-01-06 16:25:32.703000+00:00,2026-01-06 16:25:33.202112+00:00,632.703,0.055,0.05,0.06,0.945,0.94,0.95,,,,
2026-01-06 16:25:32.999000+00:00,2026-01-06 16:25:33.452382+00:00,632.999,0.055,0.05,0.06,0.945,0.94,0.95,,,,
2026-01-06 16:25:33.773000+00:00,2026-01-06 16:25:34.213074+00:00,633.773,0.045,0.04,0.05,0.955,0.95,0.96,,,,
2026-01-06 16:25:33.954000+00:00,2026-01-06 16:25:34.446945+00:00,633.954,0.045,0.04,0.05,0.955,0.95,0.96,,,,
2026-01-06 16:25:34.844000+00:00,2026-01-06 16:25:35.230573+00:00,634.844,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:35.795000+00:00,2026-01-06 16:25:36.239119+00:00,635.795,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:35.971000+00:00,2026-01-06 16:25:36.449378+00:00,635.971,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:36.798000+00:00,2026-01-06 16:25:37.246074+00:00,636.798,0.045,0.04,0.05,0.955,0.95,0.96,,,,
2026-01-06 16:25:37.006000+00:00,2026-01-06 16:25:37.451763+00:00,637.006,0.045,0.04,0.05,0.975,0.97,0.98,,,,
2026-01-06 16:25:37.795000+00:00,2026-01-06 16:25:38.244493+00:00,637.795,0.025,0.02,0.03,0.975,0.97,0.98,,,,
2026-01-06 16:25:38+00:00,2026-01-06 16:25:38.453784+00:00,638.0,0.025,0.02,0.03,0.975,0.97,0.98,,,,
2026-01-06 16:25:38.817000+00:00,2026-01-06 16:25:39.260145+00:00,638.817,0.025,0.02,0.03,0.975,0.97,0.98,,,,
2026-01-06 16:25:39.016000+00:00,2026-01-06 16:25:39.459106+00:00,639.016,0.025,0.02,0.03,0.975,0.97,0.98,,,,
2026-01-06 16:25:39.784000+00:00,2026-01-06 16:25:40.268060+00:00,639.784,0.045,0.04,0.05,0.955,0.95,0.96,,,,
2026-01-06 16:25:40.002000+00:00,2026-01-06 16:25:40.470036+00:00,640.002,0.045,0.04,0.05,0.955,0.95,0.96,,,,
2026-01-06 16:25:40.760000+00:00,2026-01-06 16:25:41.281721+00:00,640.76,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:41.017000+00:00,2026-01-06 16:25:41.471075+00:00,641.017,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:41.765000+00:00,2026-01-06 16:25:42.283877+00:00,641.765,0.03,0.02,0.04,0.97,0.96,0.98,,,,
2026-01-06 16:25:42.034000+00:00,2026-01-06 16:25:42.486199+00:00,642.034,0.025,0.02,0.03,0.975,0.97,0.98,,,,
2026-01-06 16:25:42.806000+00:00,2026-01-06 16:25:43.296650+00:00,642.806,0.025,0.02,0.03,0.975,0.97,0.98,,,,
2026-01-06 16:25:43.025000+00:00,2026-01-06 16:25:43.487716+00:00,643.025,0.025,0.02,0.03,0.975,0.97,0.98,,,,
2026-01-06 16:25:43.858000+00:00,2026-01-06 16:25:44.313286+00:00,643.858,0.035,0.03,0.04,0.975,0.97,0.98,,,,
2026-01-06 16:25:44.083000+00:00,2026-01-06 16:25:44.502400+00:00,644.083,0.025,0.02,0.03,0.975,0.97,0.98,,,,
2026-01-06 16:25:44.830000+00:00,2026-01-06 16:25:45.322616+00:00,644.83,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:45.054000+00:00,2026-01-06 16:25:45.509765+00:00,645.054,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:45.895000+00:00,2026-01-06 16:25:46.332344+00:00,645.895,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:46.057000+00:00,2026-01-06 16:25:46.510168+00:00,646.057,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:46.911000+00:00,2026-01-06 16:25:47.346361+00:00,646.911,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:47.848000+00:00,2026-01-06 16:25:48.360099+00:00,647.848,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:47.951000+00:00,2026-01-06 16:25:48.513576+00:00,647.951,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:48.916000+00:00,2026-01-06 16:25:49.357095+00:00,648.916,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:49.076000+00:00,2026-01-06 16:25:49.536614+00:00,649.076,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:49.922000+00:00,2026-01-06 16:25:50.381524+00:00,649.922,0.035,0.03,0.04,0.955,0.95,0.96,,,,
2026-01-06 16:25:50.015000+00:00,2026-01-06 16:25:50.553315+00:00,650.015,0.045,0.04,0.05,0.955,0.95,0.96,,,,
2026-01-06 16:25:50.896000+00:00,2026-01-06 16:25:51.379911+00:00,650.896,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:51.060000+00:00,2026-01-06 16:25:51.561953+00:00,651.06,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:51.933000+00:00,2026-01-06 16:25:52.382734+00:00,651.933,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:52.122000+00:00,2026-01-06 16:25:52.577825+00:00,652.122,0.035,0.03,0.04,0.955,0.95,0.96,,,,
2026-01-06 16:25:52.909000+00:00,2026-01-06 16:25:53.385050+00:00,652.909,0.04,0.03,0.05,0.965,0.96,0.97,,,,
2026-01-06 16:25:53.121000+00:00,2026-01-06 16:25:53.584477+00:00,653.121,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:53.944000+00:00,2026-01-06 16:25:54.401577+00:00,653.944,0.035,0.03,0.04,0.945,0.94,0.95,,,,
2026-01-06 16:25:54.106000+00:00,2026-01-06 16:25:54.589093+00:00,654.106,0.055,0.05,0.06,0.965,0.96,0.97,,,,
2026-01-06 16:25:54.975000+00:00,2026-01-06 16:25:55.419766+00:00,654.975,0.045,0.04,0.05,0.955,0.95,0.96,,,,
2026-01-06 16:25:55.139000+00:00,2026-01-06 16:25:55.585126+00:00,655.139,0.045,0.04,0.05,0.955,0.95,0.96,,,,
2026-01-06 16:25:55.974000+00:00,2026-01-06 16:25:56.435045+00:00,655.974,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:56.130000+00:00,2026-01-06 16:25:56.586332+00:00,656.13,0.035,0.03,0.04,0.965,0.96,0.97,,,,
2026-01-06 16:25:56.991000+00:00,2026-01-06 16:25:57.457531+00:00,656.991,0.055,0.05,0.06,0.95,0.94,0.96,,,,
2026-01-06 16:25:57.093000+00:00,2026-01-06 16:25:57.603575+00:00,657.093,0.05,0.04,0.06,0.95,0.94,0.96,,,,
2026-01-06 16:25:58.024000+00:00,2026-01-06 16:25:58.467208+00:00,658.024,0.055,0.05,0.06,0.95,0.94,0.96,,,,
2026-01-06 16:25:58.163000+00:00,2026-01-06 16:25:58.618799+00:00,658.163,0.05,0.04,0.06,0.955,0.95,0.96,,,,
2026-01-06 16:25:59.035000+00:00,2026-01-06 16:25:59.476489+00:00,659.035,0.065,0.06,0.07,0.935,0.93,0.94,,,,
