timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 05:33:19.175000+00:00,2026-01-06 05:33:19.270437+00:00,199.175,0.575,0.56,0.59,0.43,0.42,0.44,,,,
2026-01-06 05:33:20.084000+00:00,2026-01-06 05:33:20.267547+00:00,200.084,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 05:33:21.181000+00:00,2026-01-06 05:33:21.267967+00:00,201.181,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 05:33:22.119000+00:00,2026-01-06 05:33:22.275802+00:00,202.119,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 05:33:23.206000+00:00,2026-01-06 05:33:23.284435+00:00,203.206,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 05:33:24.173000+00:00,2026-01-06 05:33:24.283563+00:00,204.173,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 05:33:25.190000+00:00,2026-01-06 05:33:25.300730+00:00,205.19,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 05:33:26.206000+00:00,2026-01-06 05:33:26.309901+00:00,206.206,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 05:33:27.065000+00:00,2026-01-06 05:33:27.323939+00:00,207.065,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 05:33:28.222000+00:00,2026-01-06 05:33:28.325951+00:00,208.222,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 05:33:29.211000+00:00,2026-01-06 05:33:29.334346+00:00,209.211,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 05:33:30.263000+00:00,2026-01-06 05:33:30.349350+00:00,210.263,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 05:33:31.271000+00:00,2026-01-06 05:33:31.350080+00:00,211.271,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 05:33:32.257000+00:00,2026-01-06 05:33:32.372839+00:00,212.257,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 05:33:33.272000+00:00,2026-01-06 05:33:33.373082+00:00,213.272,0.525,0.52,0.53,0.48,0.47,0.49,,,,
2026-01-06 05:33:34.264000+00:00,2026-01-06 05:33:34.391380+00:00,214.264,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 05:33:35.046000+00:00,2026-01-06 05:33:35.392039+00:00,215.046,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 05:33:36.138000+00:00,2026-01-06 05:33:36.401436+00:00,216.138,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 05:33:37.318000+00:00,2026-01-06 05:33:37.418765+00:00,217.318,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 05:33:38.192000+00:00,2026-01-06 05:33:38.418707+00:00,218.192,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 05:33:39.023000+00:00,2026-01-06 05:33:39.418030+00:00,219.023,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 05:33:40.330000+00:00,2026-01-06 05:33:40.424944+00:00,220.33,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 05:33:41.435000+00:00,2026-01-06 05:33:41.423971+00:00,221.435,0.52,0.51,0.53,0.475,0.47,0.48,,,,
2026-01-06 05:33:42.155000+00:00,2026-01-06 05:33:42.420305+00:00,222.155,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 05:33:43.423000+00:00,2026-01-06 05:33:44.437054+00:00,223.423,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 05:33:45.695000+00:00,2026-01-06 05:33:46.452656+00:00,225.695,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 05:33:47.149000+00:00,2026-01-06 05:33:47.462116+00:00,227.149,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 05:33:48.362000+00:00,2026-01-06 05:33:48.469078+00:00,228.362,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 05:33:49.383000+00:00,2026-01-06 05:33:49.467864+00:00,229.383,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 05:33:50.267000+00:00,2026-01-06 05:33:50.475617+00:00,230.267,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 05:33:51.397000+00:00,2026-01-06 05:33:51.482260+00:00,231.397,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 05:33:52.396000+00:00,2026-01-06 05:33:52.489693+00:00,232.396,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 05:33:53.402000+00:00,2026-01-06 05:33:53.496458+00:00,233.402,0.485,0.48,0.49,0.52,0.51,0.53,,,,
2026-01-06 05:33:54.419000+00:00,2026-01-06 05:33:54.495925+00:00,234.419,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 05:33:55.395000+00:00,2026-01-06 05:33:55.506819+00:00,235.395,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 05:33:56.415000+00:00,2026-01-06 05:33:56.502973+00:00,236.415,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 05:33:57.338000+00:00,2026-01-06 05:33:57.517455+00:00,237.338,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 05:33:58.440000+00:00,2026-01-06 05:33:58.532657+00:00,238.44,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 05:33:59.446000+00:00,2026-01-06 05:33:59.538789+00:00,239.446,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 05:34:00.458000+00:00,2026-01-06 05:34:00.543079+00:00,240.458,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 05:34:01.468000+00:00,2026-01-06 05:34:01.555784+00:00,241.468,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 05:34:02.471000+00:00,2026-01-06 05:34:02.569631+00:00,242.471,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 05:34:03.441000+00:00,2026-01-06 05:34:03.567208+00:00,243.441,0.45,0.44,0.46,0.555,0.55,0.56,,,,
2026-01-06 05:34:04.405000+00:00,2026-01-06 05:34:04.573230+00:00,244.405,0.445,0.44,0.45,0.55,0.54,0.56,,,,
2026-01-06 05:34:05.475000+00:00,2026-01-06 05:34:05.567627+00:00,245.475,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 05:34:06.489000+00:00,2026-01-06 05:34:06.568635+00:00,246.489,0.45,0.44,0.46,0.545,0.54,0.55,,,,
2026-01-06 05:34:07.363000+00:00,2026-01-06 05:34:07.588316+00:00,247.363,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 05:34:08.504000+00:00,2026-01-06 05:34:08.599671+00:00,248.504,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 05:34:09.409000+00:00,2026-01-06 05:34:09.616680+00:00,249.409,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 05:34:10.481000+00:00,2026-01-06 05:34:10.631336+00:00,250.481,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 05:34:11.525000+00:00,2026-01-06 05:34:11.639666+00:00,251.525,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 05:34:12.531000+00:00,2026-01-06 05:34:12.648882+00:00,252.531,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 05:34:13.560000+00:00,2026-01-06 05:34:13.647759+00:00,253.56,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 05:34:14.575000+00:00,2026-01-06 05:34:14.666353+00:00,254.575,0.405,0.4,0.41,0.605,0.6,0.61,,,,
2026-01-06 05:34:15.525000+00:00,2026-01-06 05:34:15.655720+00:00,255.525,0.365,0.36,0.37,0.645,0.64,0.65,,,,
2026-01-06 05:34:16.546000+00:00,2026-01-06 05:34:16.653086+00:00,256.546,0.365,0.36,0.37,0.63,0.62,0.64,,,,
2026-01-06 05:34:17.521000+00:00,2026-01-06 05:34:17.657372+00:00,257.521,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 05:34:18.540000+00:00,2026-01-06 05:34:18.654787+00:00,258.54,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 05:34:19.535000+00:00,2026-01-06 05:34:19.667197+00:00,259.535,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 05:34:20.553000+00:00,2026-01-06 05:34:20.675963+00:00,260.553,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 05:34:21.562000+00:00,2026-01-06 05:34:21.675012+00:00,261.562,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 05:34:22.581000+00:00,2026-01-06 05:34:22.670913+00:00,262.581,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 05:34:23.595000+00:00,2026-01-06 05:34:23.686460+00:00,263.595,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 05:34:24.556000+00:00,2026-01-06 05:34:24.683345+00:00,264.556,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 05:34:25.607000+00:00,2026-01-06 05:34:25.694450+00:00,265.607,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 05:34:26.461000+00:00,2026-01-06 05:34:26.690257+00:00,266.461,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 05:34:27.569000+00:00,2026-01-06 05:34:27.695658+00:00,267.569,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 05:34:28.580000+00:00,2026-01-06 05:34:28.687595+00:00,268.58,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 05:34:29.550000+00:00,2026-01-06 05:34:29.702082+00:00,269.55,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 05:34:30.611000+00:00,2026-01-06 05:34:30.717088+00:00,270.611,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 05:34:31.601000+00:00,2026-01-06 05:34:31.722465+00:00,271.601,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 05:34:32.521000+00:00,2026-01-06 05:34:32.739836+00:00,272.521,0.36,0.35,0.37,0.635,0.63,0.64,,,,
2026-01-06 05:34:33.566000+00:00,2026-01-06 05:34:33.753632+00:00,273.566,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 05:34:34.646000+00:00,2026-01-06 05:34:34.763334+00:00,274.646,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 05:34:35.670000+00:00,2026-01-06 05:34:35.768433+00:00,275.67,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 05:34:36.647000+00:00,2026-01-06 05:34:36.780323+00:00,276.647,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 05:34:37.625000+00:00,2026-01-06 05:34:37.782805+00:00,277.625,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 05:34:38.493000+00:00,2026-01-06 05:34:38.792587+00:00,278.493,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 05:34:39.599000+00:00,2026-01-06 05:34:39.812936+00:00,279.599,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 05:34:40.696000+00:00,2026-01-06 05:34:40.821330+00:00,280.696,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 05:34:41.652000+00:00,2026-01-06 05:34:41.824086+00:00,281.652,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 05:34:42.435000+00:00,2026-01-06 05:34:42.837191+00:00,282.435,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 05:34:43.658000+00:00,2026-01-06 05:34:43.856429+00:00,283.658,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 05:34:44.741000+00:00,2026-01-06 05:34:44.866827+00:00,284.741,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 05:34:45.487000+00:00,2026-01-06 05:34:45.867465+00:00,285.487,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 05:34:46.750000+00:00,2026-01-06 05:34:46.883423+00:00,286.75,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 05:34:47.605000+00:00,2026-01-06 05:34:47.904474+00:00,287.605,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 05:34:48.602000+00:00,2026-01-06 05:34:48.898882+00:00,288.602,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 05:34:49.553000+00:00,2026-01-06 05:34:49.902619+00:00,289.553,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 05:34:50.828000+00:00,2026-01-06 05:34:50.914791+00:00,290.828,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 05:34:51.816000+00:00,2026-01-06 05:34:51.920468+00:00,291.816,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 05:34:52.822000+00:00,2026-01-06 05:34:52.934562+00:00,292.822,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,,,,
2026-01-06 05:34:53.858000+00:00,2026-01-06 05:34:53.953959+00:00,293.858,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 05:34:54.780000+00:00,2026-01-06 05:34:54.954176+00:00,294.78,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 05:34:55.780000+00:00,2026-01-06 05:34:55.971446+00:00,295.78,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 05:34:56.770000+00:00,2026-01-06 05:34:56.969978+00:00,296.77,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 05:34:57.876000+00:00,2026-01-06 05:34:57.967335+00:00,297.876,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 05:34:58.867000+00:00,2026-01-06 05:34:58.994158+00:00,298.867,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 05:34:59.857000+00:00,2026-01-06 05:34:59.986341+00:00,299.857,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 05:35:00.864000+00:00,2026-01-06 05:35:00.991816+00:00,300.864,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 05:35:01.915000+00:00,2026-01-06 05:35:02.000990+00:00,301.915,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 05:35:02.899000+00:00,2026-01-06 05:35:02.997597+00:00,302.899,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 05:35:03.932000+00:00,2026-01-06 05:35:04.006482+00:00,303.932,0.24,0.23,0.25,0.765,0.76,0.77,,,,
2026-01-06 05:35:04.935000+00:00,2026-01-06 05:35:05.022696+00:00,304.935,0.215,0.21,0.22,0.785,0.78,0.79,,,,
2026-01-06 05:35:05.940000+00:00,2026-01-06 05:35:06.038310+00:00,305.94,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 05:35:06.937000+00:00,2026-01-06 05:35:07.038272+00:00,306.937,0.175,0.17,0.18,0.815,0.81,0.82,,,,
2026-01-06 05:35:07.905000+00:00,2026-01-06 05:35:08.036403+00:00,307.905,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 05:35:08.917000+00:00,2026-01-06 05:35:09.043254+00:00,308.917,0.175,0.17,0.18,0.825,0.82,0.83,,,,
2026-01-06 05:35:09.936000+00:00,2026-01-06 05:35:10.031323+00:00,309.936,0.1699999999999999,0.16,0.18,0.835,0.83,0.84,,,,
2026-01-06 05:35:10.955000+00:00,2026-01-06 05:35:11.038449+00:00,310.955,0.165,0.16,0.17,0.83,0.82,0.84,,,,
2026-01-06 05:35:11.943000+00:00,2026-01-06 05:35:12.053734+00:00,311.943,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 05:35:12.959000+00:00,2026-01-06 05:35:13.051877+00:00,312.959,0.205,0.2,0.21,0.795,0.79,0.8,,,,
2026-01-06 05:35:13.977000+00:00,2026-01-06 05:35:14.072358+00:00,313.977,0.215,0.21,0.22,0.785,0.78,0.79,,,,
2026-01-06 05:35:14.996000+00:00,2026-01-06 05:35:15.080901+00:00,314.996,0.215,0.2,0.23,0.78,0.77,0.79,,,,
2026-01-06 05:35:15.993000+00:00,2026-01-06 05:35:16.082349+00:00,315.993,0.225,0.22,0.23,0.78,0.77,0.79,,,,
2026-01-06 05:35:16.986000+00:00,2026-01-06 05:35:17.078841+00:00,316.986,0.215,0.21,0.22,0.795,0.79,0.8,,,,
2026-01-06 05:35:18.999000+00:00,2026-01-06 05:35:19.114298+00:00,318.999,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 05:35:20.026000+00:00,2026-01-06 05:35:20.129165+00:00,320.026,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 05:35:21.037000+00:00,2026-01-06 05:35:21.137258+00:00,321.037,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 05:35:22.044000+00:00,2026-01-06 05:35:22.148017+00:00,322.044,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 05:35:23.013000+00:00,2026-01-06 05:35:23.164616+00:00,323.013,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 05:35:24.059000+00:00,2026-01-06 05:35:24.167937+00:00,324.059,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 05:35:25.901000+00:00,2026-01-06 05:35:26.189553+00:00,325.901,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 05:35:27.119000+00:00,2026-01-06 05:35:27.201525+00:00,327.119,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 05:35:28.124000+00:00,2026-01-06 05:35:28.212945+00:00,328.124,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 05:35:29.957000+00:00,2026-01-06 05:35:30.222064+00:00,329.957,0.2299999999999999,0.22,0.24,0.765,0.76,0.77,,,,
2026-01-06 05:35:31.117000+00:00,2026-01-06 05:35:31.230092+00:00,331.117,0.2249999999999999,0.21,0.24,0.775,0.76,0.79,,,,
2026-01-06 05:35:32.059000+00:00,2026-01-06 05:35:32.246963+00:00,332.059,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 05:35:33.167000+00:00,2026-01-06 05:35:33.263277+00:00,333.167,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 05:35:34.146000+00:00,2026-01-06 05:35:34.266912+00:00,334.146,0.27,0.26,0.28,0.73,0.72,0.74,,,,
2026-01-06 05:35:35.158000+00:00,2026-01-06 05:35:35.265380+00:00,335.158,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 05:35:36.056000+00:00,2026-01-06 05:35:36.264139+00:00,336.056,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 05:35:37.195000+00:00,2026-01-06 05:35:37.281695+00:00,337.195,0.29,0.28,0.3,0.705,0.7,0.71,,,,
2026-01-06 05:35:38.184000+00:00,2026-01-06 05:35:38.297786+00:00,338.184,0.29,0.28,0.3,0.725,0.72,0.73,,,,
2026-01-06 05:35:39.209000+00:00,2026-01-06 05:35:39.302631+00:00,339.209,0.25,0.24,0.26,0.755,0.75,0.76,,,,
2026-01-06 05:35:40.230000+00:00,2026-01-06 05:35:40.319333+00:00,340.23,0.265,0.26,0.27,0.71,0.7,0.72,,,,
2026-01-06 05:35:41.242000+00:00,2026-01-06 05:35:41.336306+00:00,341.242,0.285,0.28,0.29,0.72,0.71,0.73,,,,
2026-01-06 05:35:42.259000+00:00,2026-01-06 05:35:42.339759+00:00,342.259,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 05:35:43.216000+00:00,2026-01-06 05:35:43.345933+00:00,343.216,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 05:35:44.058000+00:00,2026-01-06 05:35:44.352732+00:00,344.058,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 05:35:45.282000+00:00,2026-01-06 05:35:45.370588+00:00,345.282,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 05:35:46.300000+00:00,2026-01-06 05:35:46.386317+00:00,346.3,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 05:35:47.290000+00:00,2026-01-06 05:35:47.402595+00:00,347.29,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 05:35:48.325000+00:00,2026-01-06 05:35:48.417786+00:00,348.325,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 05:35:49.144000+00:00,2026-01-06 05:35:49.436919+00:00,349.144,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 05:35:50.349000+00:00,2026-01-06 05:35:50.451865+00:00,350.349,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 05:35:51.285000+00:00,2026-01-06 05:35:51.454035+00:00,351.285,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 05:35:52.362000+00:00,2026-01-06 05:35:52.467299+00:00,352.362,0.37,0.36,0.38,0.635,0.63,0.64,,,,
2026-01-06 05:35:53.339000+00:00,2026-01-06 05:35:53.485539+00:00,353.339,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 05:35:54.352000+00:00,2026-01-06 05:35:54.502114+00:00,354.352,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 05:35:55.433000+00:00,2026-01-06 05:35:55.521846+00:00,355.433,0.365,0.36,0.37,0.625,0.62,0.63,,,,
2026-01-06 05:35:56.441000+00:00,2026-01-06 05:35:56.536156+00:00,356.441,0.385,0.38,0.39,0.62,0.61,0.63,,,,
2026-01-06 05:35:57.386000+00:00,2026-01-06 05:35:57.529217+00:00,357.386,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 05:35:58.457000+00:00,2026-01-06 05:35:58.528306+00:00,358.457,0.4,0.39,0.41,0.6,0.59,0.61,,,,
2026-01-06 05:35:59.451000+00:00,2026-01-06 05:35:59.539271+00:00,359.451,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 05:36:00.293000+00:00,2026-01-06 05:36:00.537254+00:00,360.293,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 05:36:01.442000+00:00,2026-01-06 05:36:01.552679+00:00,361.442,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 05:36:02.469000+00:00,2026-01-06 05:36:02.554058+00:00,362.469,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 05:36:03.228000+00:00,2026-01-06 05:36:03.562965+00:00,363.228,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 05:36:04.385000+00:00,2026-01-06 05:36:04.562467+00:00,364.385,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 05:36:05.470000+00:00,2026-01-06 05:36:05.570103+00:00,365.47,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 05:36:06.501000+00:00,2026-01-06 05:36:06.583771+00:00,366.501,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 05:36:07.474000+00:00,2026-01-06 05:36:07.601021+00:00,367.474,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 05:36:08.522000+00:00,2026-01-06 05:36:08.603043+00:00,368.522,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 05:36:09.524000+00:00,2026-01-06 05:36:09.618934+00:00,369.524,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 05:36:10.418000+00:00,2026-01-06 05:36:10.616522+00:00,370.418,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 05:36:11.525000+00:00,2026-01-06 05:36:11.634653+00:00,371.525,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 05:36:12.538000+00:00,2026-01-06 05:36:12.645960+00:00,372.538,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 05:36:13.455000+00:00,2026-01-06 05:36:13.649437+00:00,373.455,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 05:36:14.424000+00:00,2026-01-06 05:36:14.650288+00:00,374.424,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 05:36:15.563000+00:00,2026-01-06 05:36:15.653725+00:00,375.563,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 05:36:16.458000+00:00,2026-01-06 05:36:16.667029+00:00,376.458,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 05:36:17.581000+00:00,2026-01-06 05:36:17.678206+00:00,377.581,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 05:36:18.578000+00:00,2026-01-06 05:36:18.678021+00:00,378.578,0.395,0.39,0.4,0.615,0.61,0.62,,,,
2026-01-06 05:36:19.554000+00:00,2026-01-06 05:36:19.685480+00:00,379.554,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 05:36:20.567000+00:00,2026-01-06 05:36:20.685623+00:00,380.567,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 05:36:21.544000+00:00,2026-01-06 05:36:21.693963+00:00,381.544,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 05:36:22.613000+00:00,2026-01-06 05:36:22.703674+00:00,382.613,0.345,0.34,0.35,0.675,0.67,0.68,,,,
2026-01-06 05:36:23.626000+00:00,2026-01-06 05:36:23.719430+00:00,383.626,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 05:36:24.636000+00:00,2026-01-06 05:36:24.727724+00:00,384.636,0.305,0.3,0.31,0.705,0.7,0.71,,,,
2026-01-06 05:36:25.654000+00:00,2026-01-06 05:36:25.747357+00:00,385.654,0.3,0.29,0.31,0.7,0.69,0.71,,,,
2026-01-06 05:36:26.661000+00:00,2026-01-06 05:36:26.766741+00:00,386.661,0.295,0.28,0.31,0.705,0.69,0.72,,,,
2026-01-06 05:36:27.608000+00:00,2026-01-06 05:36:27.780481+00:00,387.608,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 05:36:28.665000+00:00,2026-01-06 05:36:28.780717+00:00,388.665,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 05:36:29.549000+00:00,2026-01-06 05:36:29.778085+00:00,389.549,0.29,0.28,0.3,0.715,0.71,0.72,,,,
2026-01-06 05:36:30.697000+00:00,2026-01-06 05:36:30.799070+00:00,390.697,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 05:36:31.694000+00:00,2026-01-06 05:36:31.818415+00:00,391.694,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 05:36:32.686000+00:00,2026-01-06 05:36:32.817323+00:00,392.686,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 05:36:33.742000+00:00,2026-01-06 05:36:33.828344+00:00,393.742,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 05:36:34.742000+00:00,2026-01-06 05:36:34.831766+00:00,394.742,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 05:36:35.730000+00:00,2026-01-06 05:36:35.848933+00:00,395.73,0.3,0.29,0.31,0.7,0.69,0.71,,,,
2026-01-06 05:36:36.732000+00:00,2026-01-06 05:36:36.843830+00:00,396.732,0.295,0.28,0.31,0.705,0.69,0.72,,,,
