timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 06:33:15.867000+00:00,2026-01-06 06:33:16.109870+00:00,195.867,0.87,0.86,0.88,0.13,0.12,0.14,,,,
2026-01-06 06:33:17.005000+00:00,2026-01-06 06:33:17.126976+00:00,197.005,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 06:33:18.989000+00:00,2026-01-06 06:33:19.141330+00:00,198.989,0.855,0.85,0.86,0.15,0.14,0.16,,,,
2026-01-06 06:33:20.022000+00:00,2026-01-06 06:33:20.142912+00:00,200.022,0.865,0.85,0.88,0.14,0.13,0.15,,,,
2026-01-06 06:33:21.006000+00:00,2026-01-06 06:33:21.159096+00:00,201.006,0.86,0.85,0.87,0.14,0.13,0.15,,,,
2026-01-06 06:33:22.001000+00:00,2026-01-06 06:33:22.156540+00:00,202.001,0.86,0.85,0.87,0.14,0.13,0.15,,,,
2026-01-06 06:33:23.039000+00:00,2026-01-06 06:33:23.165276+00:00,203.039,0.85,0.84,0.86,0.15,0.14,0.16,,,,
2026-01-06 06:33:24.047000+00:00,2026-01-06 06:33:24.173340+00:00,204.047,0.855,0.85,0.86,0.145,0.14,0.15,,,,
2026-01-06 06:33:25.056000+00:00,2026-01-06 06:33:25.175825+00:00,205.056,0.855,0.85,0.86,0.145,0.14,0.15,,,,
2026-01-06 06:33:26.002000+00:00,2026-01-06 06:33:26.171280+00:00,206.002,0.855,0.85,0.86,0.145,0.14,0.15,,,,
2026-01-06 06:33:27.056000+00:00,2026-01-06 06:33:27.190781+00:00,207.056,0.855,0.85,0.86,0.155,0.15,0.16,,,,
2026-01-06 06:33:28.052000+00:00,2026-01-06 06:33:28.208702+00:00,208.052,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 06:33:29.049000+00:00,2026-01-06 06:33:29.208705+00:00,209.049,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 06:33:30.075000+00:00,2026-01-06 06:33:30.213099+00:00,210.075,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 06:33:31.970000+00:00,2026-01-06 06:33:32.224326+00:00,211.97,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 06:33:33.119000+00:00,2026-01-06 06:33:33.238636+00:00,213.119,0.84,0.83,0.85,0.155,0.15,0.16,,,,
2026-01-06 06:33:34.055000+00:00,2026-01-06 06:33:34.242836+00:00,214.055,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 06:33:35.135000+00:00,2026-01-06 06:33:35.258950+00:00,215.135,0.84,0.83,0.85,0.165,0.16,0.17,,,,
2026-01-06 06:33:36.001000+00:00,2026-01-06 06:33:36.260605+00:00,216.001,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:33:37.088000+00:00,2026-01-06 06:33:37.275473+00:00,217.088,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:33:38.114000+00:00,2026-01-06 06:33:38.295793+00:00,218.114,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:33:39.193000+00:00,2026-01-06 06:33:39.317016+00:00,219.193,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:33:40.180000+00:00,2026-01-06 06:33:40.323607+00:00,220.18,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:33:41.202000+00:00,2026-01-06 06:33:41.323143+00:00,221.202,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:33:42.217000+00:00,2026-01-06 06:33:42.324883+00:00,222.217,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 06:33:43.197000+00:00,2026-01-06 06:33:43.341280+00:00,223.197,0.85,0.84,0.86,0.155,0.15,0.16,,,,
2026-01-06 06:33:44.249000+00:00,2026-01-06 06:33:44.357527+00:00,224.249,0.845,0.84,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:33:45.203000+00:00,2026-01-06 06:33:45.378350+00:00,225.203,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:33:46.161000+00:00,2026-01-06 06:33:46.381458+00:00,226.161,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:33:47.995000+00:00,2026-01-06 06:33:48.379258+00:00,227.995,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:33:49.248000+00:00,2026-01-06 06:33:49.382470+00:00,229.248,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:33:50.275000+00:00,2026-01-06 06:33:50.395303+00:00,230.275,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 06:33:51.227000+00:00,2026-01-06 06:33:51.394909+00:00,231.227,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 06:33:52.220000+00:00,2026-01-06 06:33:52.395333+00:00,232.22,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 06:33:53.212000+00:00,2026-01-06 06:33:53.403857+00:00,233.212,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 06:33:54.262000+00:00,2026-01-06 06:33:54.397727+00:00,234.262,0.825,0.82,0.83,0.1699999999999999,0.16,0.18,,,,
2026-01-06 06:33:55.290000+00:00,2026-01-06 06:33:55.412212+00:00,235.29,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:33:56.169000+00:00,2026-01-06 06:33:56.424470+00:00,236.169,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:33:57.252000+00:00,2026-01-06 06:33:57.428680+00:00,237.252,0.835,0.83,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 06:33:58.254000+00:00,2026-01-06 06:33:58.443172+00:00,238.254,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 06:33:59.310000+00:00,2026-01-06 06:33:59.441271+00:00,239.31,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 06:34:00.312000+00:00,2026-01-06 06:34:00.434871+00:00,240.312,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 06:34:01.321000+00:00,2026-01-06 06:34:01.440003+00:00,241.321,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:02.311000+00:00,2026-01-06 06:34:02.460762+00:00,242.311,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:03.207000+00:00,2026-01-06 06:34:03.464615+00:00,243.207,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:04.331000+00:00,2026-01-06 06:34:04.473890+00:00,244.331,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:05.284000+00:00,2026-01-06 06:34:05.473299+00:00,245.284,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:06.155000+00:00,2026-01-06 06:34:06.484554+00:00,246.155,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:07.990000+00:00,2026-01-06 06:34:08.492952+00:00,247.99,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:08.976000+00:00,2026-01-06 06:34:09.509681+00:00,248.976,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:10.363000+00:00,2026-01-06 06:34:10.528245+00:00,250.363,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:11.389000+00:00,2026-01-06 06:34:11.543432+00:00,251.389,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:12.399000+00:00,2026-01-06 06:34:12.556715+00:00,252.399,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:13.405000+00:00,2026-01-06 06:34:13.560393+00:00,253.405,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:14.452000+00:00,2026-01-06 06:34:14.571184+00:00,254.452,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:34:15.453000+00:00,2026-01-06 06:34:15.573097+00:00,255.453,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:34:16.474000+00:00,2026-01-06 06:34:16.573108+00:00,256.474,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:17.423000+00:00,2026-01-06 06:34:17.565764+00:00,257.423,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:18.448000+00:00,2026-01-06 06:34:18.573854+00:00,258.448,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:19.402000+00:00,2026-01-06 06:34:19.572400+00:00,259.402,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:20.474000+00:00,2026-01-06 06:34:20.588756+00:00,260.474,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:21.461000+00:00,2026-01-06 06:34:21.590968+00:00,261.461,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:22.445000+00:00,2026-01-06 06:34:22.603811+00:00,262.445,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:23.377000+00:00,2026-01-06 06:34:23.592194+00:00,263.377,0.835,0.83,0.84,0.16,0.15,0.17,,,,
2026-01-06 06:34:24.450000+00:00,2026-01-06 06:34:24.607381+00:00,264.45,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:34:25.225000+00:00,2026-01-06 06:34:25.618931+00:00,265.225,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:34:26.242000+00:00,2026-01-06 06:34:26.623077+00:00,266.242,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:34:27.411000+00:00,2026-01-06 06:34:27.630409+00:00,267.411,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:34:28.216000+00:00,2026-01-06 06:34:28.627212+00:00,268.216,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:34:29.511000+00:00,2026-01-06 06:34:29.635922+00:00,269.511,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:34:30.503000+00:00,2026-01-06 06:34:30.627290+00:00,270.503,0.835,0.83,0.84,0.155,0.15,0.16,,,,
2026-01-06 06:34:31.449000+00:00,2026-01-06 06:34:31.640150+00:00,271.449,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 06:34:32.414000+00:00,2026-01-06 06:34:32.637045+00:00,272.414,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 06:34:33.523000+00:00,2026-01-06 06:34:33.660336+00:00,273.523,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 06:34:34.423000+00:00,2026-01-06 06:34:34.666007+00:00,274.423,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:35.406000+00:00,2026-01-06 06:34:35.662450+00:00,275.406,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:36.538000+00:00,2026-01-06 06:34:36.671610+00:00,276.538,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:37.546000+00:00,2026-01-06 06:34:37.670361+00:00,277.546,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:38.469000+00:00,2026-01-06 06:34:38.687579+00:00,278.469,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:39.315000+00:00,2026-01-06 06:34:39.702730+00:00,279.315,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:40.563000+00:00,2026-01-06 06:34:40.709637+00:00,280.563,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 06:34:41.593000+00:00,2026-01-06 06:34:41.705538+00:00,281.593,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:42.559000+00:00,2026-01-06 06:34:42.698604+00:00,282.559,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:43.468000+00:00,2026-01-06 06:34:43.701953+00:00,283.468,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:34:44.528000+00:00,2026-01-06 06:34:44.702878+00:00,284.528,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 06:34:45.549000+00:00,2026-01-06 06:34:45.706604+00:00,285.549,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 06:34:46.589000+00:00,2026-01-06 06:34:46.715566+00:00,286.589,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 06:34:47.554000+00:00,2026-01-06 06:34:47.724606+00:00,287.554,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 06:34:48.602000+00:00,2026-01-06 06:34:48.723690+00:00,288.602,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:34:49.571000+00:00,2026-01-06 06:34:49.752776+00:00,289.571,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:34:50.597000+00:00,2026-01-06 06:34:50.754087+00:00,290.597,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:34:51.604000+00:00,2026-01-06 06:34:51.765374+00:00,291.604,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 06:34:52.616000+00:00,2026-01-06 06:34:52.775546+00:00,292.616,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:34:53.441000+00:00,2026-01-06 06:34:53.786625+00:00,293.441,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:34:54.677000+00:00,2026-01-06 06:34:54.793618+00:00,294.677,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 06:34:55.613000+00:00,2026-01-06 06:34:55.796613+00:00,295.613,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 06:34:56.680000+00:00,2026-01-06 06:34:56.803705+00:00,296.68,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 06:34:57.655000+00:00,2026-01-06 06:34:57.804989+00:00,297.655,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 06:34:58.564000+00:00,2026-01-06 06:34:58.815160+00:00,298.564,0.87,0.86,0.88,0.13,0.12,0.14,,,,
2026-01-06 06:34:59.693000+00:00,2026-01-06 06:34:59.821632+00:00,299.693,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 06:35:00.685000+00:00,2026-01-06 06:35:00.822065+00:00,300.685,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 06:35:01.703000+00:00,2026-01-06 06:35:01.838882+00:00,301.703,0.855,0.85,0.86,0.145,0.14,0.15,,,,
2026-01-06 06:35:02.491000+00:00,2026-01-06 06:35:02.848870+00:00,302.491,0.84,0.83,0.85,0.165,0.16,0.17,,,,
2026-01-06 06:35:03.737000+00:00,2026-01-06 06:35:03.854101+00:00,303.737,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:35:04.746000+00:00,2026-01-06 06:35:04.866223+00:00,304.746,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 06:35:05.737000+00:00,2026-01-06 06:35:05.871260+00:00,305.737,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 06:35:06.722000+00:00,2026-01-06 06:35:06.864736+00:00,306.722,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 06:35:07.742000+00:00,2026-01-06 06:35:07.873135+00:00,307.742,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 06:35:08.846000+00:00,2026-01-06 06:35:08.887004+00:00,308.846,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 06:35:09.687000+00:00,2026-01-06 06:35:09.886945+00:00,309.687,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 06:35:10.730000+00:00,2026-01-06 06:35:10.904212+00:00,310.73,0.76,0.74,0.78,0.235,0.22,0.25,,,,
2026-01-06 06:35:11.785000+00:00,2026-01-06 06:35:11.902753+00:00,311.785,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 06:35:12.794000+00:00,2026-01-06 06:35:12.914513+00:00,312.794,0.74,0.73,0.75,0.26,0.25,0.27,,,,
2026-01-06 06:35:13.816000+00:00,2026-01-06 06:35:13.930494+00:00,313.816,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 06:35:14.803000+00:00,2026-01-06 06:35:14.928772+00:00,314.803,0.755,0.74,0.77,0.25,0.23,0.27,,,,
2026-01-06 06:35:15.769000+00:00,2026-01-06 06:35:15.941173+00:00,315.769,0.75,0.74,0.76,0.25,0.24,0.26,,,,
2026-01-06 06:35:16.795000+00:00,2026-01-06 06:35:16.954484+00:00,316.795,0.74,0.73,0.75,0.26,0.25,0.27,,,,
2026-01-06 06:35:17.772000+00:00,2026-01-06 06:35:17.953762+00:00,317.772,0.74,0.73,0.75,0.26,0.25,0.27,,,,
2026-01-06 06:35:18.740000+00:00,2026-01-06 06:35:18.953781+00:00,318.74,0.745,0.73,0.76,0.255,0.24,0.27,,,,
2026-01-06 06:35:19.837000+00:00,2026-01-06 06:35:19.960612+00:00,319.837,0.75,0.74,0.76,0.245,0.24,0.25,,,,
2026-01-06 06:35:20.813000+00:00,2026-01-06 06:35:20.953480+00:00,320.813,0.785,0.77,0.8,0.22,0.21,0.23,,,,
2026-01-06 06:35:21.822000+00:00,2026-01-06 06:35:21.957869+00:00,321.822,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 06:35:22.691000+00:00,2026-01-06 06:35:22.971163+00:00,322.691,0.755,0.74,0.77,0.245,0.23,0.26,,,,
2026-01-06 06:35:23.836000+00:00,2026-01-06 06:35:23.970730+00:00,323.836,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 06:35:24.825000+00:00,2026-01-06 06:35:24.975445+00:00,324.825,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 06:35:25.656000+00:00,2026-01-06 06:35:25.997671+00:00,325.656,0.77,0.76,0.78,0.225,0.22,0.23,,,,
2026-01-06 06:35:26.777000+00:00,2026-01-06 06:35:26.988774+00:00,326.777,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 06:35:27.752000+00:00,2026-01-06 06:35:27.991663+00:00,327.752,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 06:35:28.856000+00:00,2026-01-06 06:35:28.989148+00:00,328.856,0.785,0.77,0.8,0.22,0.2,0.24,,,,
2026-01-06 06:35:29.850000+00:00,2026-01-06 06:35:30.002628+00:00,329.85,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 06:35:30.878000+00:00,2026-01-06 06:35:31.002286+00:00,330.878,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 06:35:31.890000+00:00,2026-01-06 06:35:32.011383+00:00,331.89,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 06:35:32.610000+00:00,2026-01-06 06:35:33.011168+00:00,332.61,0.75,0.74,0.76,0.25,0.24,0.26,,,,
2026-01-06 06:35:33.879000+00:00,2026-01-06 06:35:34.022637+00:00,333.879,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 06:35:34.922000+00:00,2026-01-06 06:35:35.036304+00:00,334.922,0.75,0.74,0.76,0.25,0.24,0.26,,,,
2026-01-06 06:35:35.643000+00:00,2026-01-06 06:35:36.043564+00:00,335.643,0.75,0.74,0.76,0.25,0.24,0.26,,,,
2026-01-06 06:35:36.931000+00:00,2026-01-06 06:35:37.052442+00:00,336.931,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 06:35:37.880000+00:00,2026-01-06 06:35:38.070514+00:00,337.88,0.74,0.73,0.75,0.245,0.24,0.25,,,,
2026-01-06 06:35:38.956000+00:00,2026-01-06 06:35:39.068550+00:00,338.956,0.76,0.75,0.77,0.245,0.24,0.25,,,,
2026-01-06 06:35:39.765000+00:00,2026-01-06 06:35:40.072342+00:00,339.765,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 06:35:40.881000+00:00,2026-01-06 06:35:41.069680+00:00,340.881,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 06:35:41.977000+00:00,2026-01-06 06:35:42.092717+00:00,341.977,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 06:35:42.953000+00:00,2026-01-06 06:35:43.091828+00:00,342.953,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 06:35:43.987000+00:00,2026-01-06 06:35:44.101418+00:00,343.987,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 06:35:44.908000+00:00,2026-01-06 06:35:45.104799+00:00,344.908,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 06:35:45.957000+00:00,2026-01-06 06:35:46.117928+00:00,345.957,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 06:35:46.821000+00:00,2026-01-06 06:35:47.118941+00:00,346.821,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 06:35:47.840000+00:00,2026-01-06 06:35:48.128060+00:00,347.84,0.765,0.76,0.77,0.2299999999999999,0.22,0.24,,,,
2026-01-06 06:35:49.874000+00:00,2026-01-06 06:35:50.141041+00:00,349.874,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 06:35:50.864000+00:00,2026-01-06 06:35:51.153006+00:00,350.864,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 06:35:51.842000+00:00,2026-01-06 06:35:52.155185+00:00,351.842,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 06:35:53.064000+00:00,2026-01-06 06:35:53.167478+00:00,353.064,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 06:35:54.960000+00:00,2026-01-06 06:35:55.196872+00:00,354.96,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 06:35:55.960000+00:00,2026-01-06 06:35:56.207114+00:00,355.96,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 06:35:57.009000+00:00,2026-01-06 06:35:57.217179+00:00,357.009,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 06:35:58.055000+00:00,2026-01-06 06:35:58.216974+00:00,358.055,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:35:59.092000+00:00,2026-01-06 06:35:59.232247+00:00,359.092,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:36:00.095000+00:00,2026-01-06 06:36:00.231632+00:00,360.095,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:36:01.050000+00:00,2026-01-06 06:36:01.233251+00:00,361.05,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 06:36:02.137000+00:00,2026-01-06 06:36:02.234996+00:00,362.137,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 06:36:03.122000+00:00,2026-01-06 06:36:03.248086+00:00,363.122,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:36:04.093000+00:00,2026-01-06 06:36:04.259217+00:00,364.093,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:36:05.075000+00:00,2026-01-06 06:36:05.265533+00:00,365.075,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:36:06.091000+00:00,2026-01-06 06:36:06.267042+00:00,366.091,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:36:07.825000+00:00,2026-01-06 06:36:08.283731+00:00,367.825,0.8200000000000001,0.81,0.83,0.18,0.17,0.19,,,,
2026-01-06 06:36:08.739000+00:00,2026-01-06 06:36:09.300805+00:00,368.739,0.8200000000000001,0.81,0.83,0.18,0.17,0.19,,,,
2026-01-06 06:36:10.198000+00:00,2026-01-06 06:36:10.320144+00:00,370.198,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:36:11.217000+00:00,2026-01-06 06:36:11.336213+00:00,371.217,0.81,0.8,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:36:12.152000+00:00,2026-01-06 06:36:12.339315+00:00,372.152,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:36:13.203000+00:00,2026-01-06 06:36:13.337299+00:00,373.203,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:36:14.021000+00:00,2026-01-06 06:36:14.334691+00:00,374.021,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:36:15.107000+00:00,2026-01-06 06:36:15.341554+00:00,375.107,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:36:16.014000+00:00,2026-01-06 06:36:16.351463+00:00,376.014,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:36:17.659000+00:00,2026-01-06 06:36:18.356186+00:00,377.659,0.8200000000000001,0.81,0.83,0.18,0.17,0.19,,,,
2026-01-06 06:36:18.790000+00:00,2026-01-06 06:36:19.367961+00:00,378.79,0.8200000000000001,0.81,0.83,0.18,0.17,0.19,,,,
2026-01-06 06:36:20.157000+00:00,2026-01-06 06:36:20.387958+00:00,380.157,0.8200000000000001,0.81,0.83,0.18,0.17,0.19,,,,
2026-01-06 06:36:21.171000+00:00,2026-01-06 06:36:21.389564+00:00,381.171,0.8200000000000001,0.81,0.83,0.18,0.17,0.19,,,,
2026-01-06 06:36:22.271000+00:00,2026-01-06 06:36:22.396618+00:00,382.271,0.8200000000000001,0.81,0.83,0.18,0.17,0.19,,,,
2026-01-06 06:36:23.075000+00:00,2026-01-06 06:36:23.402249+00:00,383.075,0.8200000000000001,0.81,0.83,0.18,0.17,0.19,,,,
2026-01-06 06:36:24.297000+00:00,2026-01-06 06:36:24.419119+00:00,384.297,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:36:25.162000+00:00,2026-01-06 06:36:25.434637+00:00,385.162,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:36:26.313000+00:00,2026-01-06 06:36:26.458540+00:00,386.313,0.8200000000000001,0.81,0.83,0.18,0.17,0.19,,,,
2026-01-06 06:36:27.342000+00:00,2026-01-06 06:36:27.467904+00:00,387.342,0.8200000000000001,0.81,0.83,0.175,0.17,0.18,,,,
2026-01-06 06:36:28.224000+00:00,2026-01-06 06:36:28.486388+00:00,388.224,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 06:36:29.087000+00:00,2026-01-06 06:36:29.494366+00:00,389.087,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 06:36:30.348000+00:00,2026-01-06 06:36:30.505713+00:00,390.348,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 06:36:31.334000+00:00,2026-01-06 06:36:31.522140+00:00,391.334,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 06:36:32.106000+00:00,2026-01-06 06:36:32.533226+00:00,392.106,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 06:36:33.363000+00:00,2026-01-06 06:36:33.532150+00:00,393.363,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 06:36:34.016000+00:00,2026-01-06 06:36:34.551639+00:00,394.016,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 06:36:35.423000+00:00,2026-01-06 06:36:35.555340+00:00,395.423,0.825,0.82,0.83,0.175,0.17,0.18,,,,
