timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 13:33:45.391000+00:00,2026-01-06 13:33:45.801129+00:00,225.391,0.3299999999999999,0.31,0.35,0.6699999999999999,0.65,0.69,,,,
2026-01-06 13:33:46.475000+00:00,2026-01-06 13:33:46.807762+00:00,226.475,0.3299999999999999,0.31,0.35,0.6699999999999999,0.65,0.69,,,,
2026-01-06 13:33:47.363000+00:00,2026-01-06 13:33:47.812573+00:00,227.363,0.3299999999999999,0.31,0.35,0.6699999999999999,0.65,0.69,,,,
2026-01-06 13:33:48.448000+00:00,2026-01-06 13:33:48.827758+00:00,228.448,0.3299999999999999,0.31,0.35,0.675,0.66,0.69,,,,
2026-01-06 13:33:49.287000+00:00,2026-01-06 13:33:49.837870+00:00,229.287,0.325,0.31,0.34,0.675,0.66,0.69,,,,
2026-01-06 13:33:50.429000+00:00,2026-01-06 13:33:50.837607+00:00,230.429,0.325,0.31,0.34,0.675,0.66,0.69,,,,
2026-01-06 13:33:51.402000+00:00,2026-01-06 13:33:51.848003+00:00,231.402,0.325,0.31,0.34,0.675,0.66,0.69,,,,
2026-01-06 13:33:52.484000+00:00,2026-01-06 13:33:52.857649+00:00,232.484,0.3299999999999999,0.31,0.35,0.6699999999999999,0.65,0.69,,,,
2026-01-06 13:33:53.773000+00:00,2026-01-06 13:33:54.858893+00:00,233.773,0.3299999999999999,0.31,0.35,0.6699999999999999,0.65,0.69,,,,
2026-01-06 13:33:54.567000+00:00,2026-01-06 13:33:56.889681+00:00,234.567,0.3299999999999999,0.31,0.35,0.6699999999999999,0.65,0.69,,,,
2026-01-06 13:33:57.489000+00:00,2026-01-06 13:33:57.882009+00:00,237.489,0.3349999999999999,0.32,0.35,0.665,0.65,0.68,,,,
2026-01-06 13:33:58.758000+00:00,2026-01-06 13:33:59.874955+00:00,238.758,0.3299999999999999,0.31,0.35,0.6699999999999999,0.65,0.69,,,,
2026-01-06 13:34:00.156000+00:00,2026-01-06 13:34:00.887721+00:00,240.156,0.3249999999999999,0.3,0.35,0.65,0.63,0.67,,,,
2026-01-06 13:34:01.465000+00:00,2026-01-06 13:34:01.888143+00:00,241.465,0.365,0.35,0.38,0.655,0.65,0.66,,,,
2026-01-06 13:34:02.536000+00:00,2026-01-06 13:34:02.889385+00:00,242.536,0.36,0.34,0.38,0.64,0.62,0.66,,,,
2026-01-06 13:34:03.490000+00:00,2026-01-06 13:34:03.903328+00:00,243.49,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 13:34:04.538000+00:00,2026-01-06 13:34:04.914812+00:00,244.538,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 13:34:05.582000+00:00,2026-01-06 13:34:05.937221+00:00,245.582,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 13:34:06.622000+00:00,2026-01-06 13:34:06.950210+00:00,246.622,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 13:34:07.162000+00:00,2026-01-06 13:34:07.959732+00:00,247.162,0.395,0.38,0.41,0.605,0.59,0.62,,,,
2026-01-06 13:34:08.571000+00:00,2026-01-06 13:34:08.978991+00:00,248.571,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 13:34:09.605000+00:00,2026-01-06 13:34:09.990239+00:00,249.605,0.395,0.39,0.4,0.61,0.6,0.62,,,,
2026-01-06 13:34:10.634000+00:00,2026-01-06 13:34:10.996007+00:00,250.634,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 13:34:11.887000+00:00,2026-01-06 13:34:13.030959+00:00,251.887,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 13:34:13.676000+00:00,2026-01-06 13:34:14.031750+00:00,253.676,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 13:34:14.417000+00:00,2026-01-06 13:34:15.047613+00:00,254.417,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 13:34:15.559000+00:00,2026-01-06 13:34:16.056170+00:00,255.559,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 13:34:16.504000+00:00,2026-01-06 13:34:17.069742+00:00,256.504,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 13:34:17.367000+00:00,2026-01-06 13:34:18.066805+00:00,257.367,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 13:34:18.677000+00:00,2026-01-06 13:34:19.068641+00:00,258.677,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 13:34:19.688000+00:00,2026-01-06 13:34:20.084024+00:00,259.688,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 13:34:20.690000+00:00,2026-01-06 13:34:21.085655+00:00,260.69,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 13:34:21.554000+00:00,2026-01-06 13:34:22.103214+00:00,261.554,0.38,0.37,0.39,0.635,0.63,0.64,,,,
2026-01-06 13:34:22.739000+00:00,2026-01-06 13:34:23.111841+00:00,262.739,0.335,0.33,0.34,0.66,0.65,0.67,,,,
2026-01-06 13:34:23.935000+00:00,2026-01-06 13:34:25.147393+00:00,263.935,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 13:34:25.774000+00:00,2026-01-06 13:34:26.168093+00:00,265.774,0.345,0.34,0.35,0.65,0.64,0.66,,,,
2026-01-06 13:34:26.666000+00:00,2026-01-06 13:34:27.178508+00:00,266.666,0.35,0.34,0.36,0.65,0.64,0.66,,,,
2026-01-06 13:34:27.611000+00:00,2026-01-06 13:34:28.180257+00:00,267.611,0.35,0.34,0.36,0.65,0.64,0.66,,,,
2026-01-06 13:34:28.817000+00:00,2026-01-06 13:34:29.196475+00:00,268.817,0.35,0.34,0.36,0.65,0.64,0.66,,,,
2026-01-06 13:34:29.867000+00:00,2026-01-06 13:34:30.213852+00:00,269.867,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 13:34:30.858000+00:00,2026-01-06 13:34:31.226602+00:00,270.858,0.35,0.34,0.36,0.65,0.64,0.66,,,,
2026-01-06 13:34:31.669000+00:00,2026-01-06 13:34:32.248751+00:00,271.669,0.35,0.34,0.36,0.645,0.64,0.65,,,,
2026-01-06 13:34:32.849000+00:00,2026-01-06 13:34:33.265218+00:00,272.849,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 13:34:33.775000+00:00,2026-01-06 13:34:34.266293+00:00,273.775,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 13:34:34.272000+00:00,2026-01-06 13:34:35.265191+00:00,274.272,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 13:34:35.797000+00:00,2026-01-06 13:34:36.282412+00:00,275.797,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 13:34:36.705000+00:00,2026-01-06 13:34:37.296718+00:00,276.705,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 13:34:37.362000+00:00,2026-01-06 13:34:38.297565+00:00,277.362,0.35,0.34,0.36,0.65,0.64,0.66,,,,
2026-01-06 13:34:38.718000+00:00,2026-01-06 13:34:39.306165+00:00,278.718,0.35,0.34,0.36,0.65,0.64,0.66,,,,
2026-01-06 13:34:39.928000+00:00,2026-01-06 13:34:40.297003+00:00,279.928,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 13:34:40.880000+00:00,2026-01-06 13:34:41.316619+00:00,280.88,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 13:34:41.863000+00:00,2026-01-06 13:34:42.335964+00:00,281.863,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 13:34:42.914000+00:00,2026-01-06 13:34:43.339059+00:00,282.914,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 13:34:43.516000+00:00,2026-01-06 13:34:44.340072+00:00,283.516,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 13:34:44.933000+00:00,2026-01-06 13:34:45.347153+00:00,284.933,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 13:34:45.769000+00:00,2026-01-06 13:34:46.347130+00:00,285.769,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 13:34:46.599000+00:00,2026-01-06 13:34:48.379484+00:00,286.599,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 13:34:49.551000+00:00,2026-01-06 13:34:51.415186+00:00,289.551,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 13:34:52.064000+00:00,2026-01-06 13:34:53.446276+00:00,292.064,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 13:34:53.925000+00:00,2026-01-06 13:34:54.452813+00:00,293.925,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 13:34:55.718000+00:00,2026-01-06 13:34:56.455891+00:00,295.718,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 13:34:56.353000+00:00,2026-01-06 13:34:57.462977+00:00,296.353,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 13:34:58.094000+00:00,2026-01-06 13:34:58.473421+00:00,298.094,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 13:34:59.008000+00:00,2026-01-06 13:34:59.485275+00:00,299.008,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,,,,
2026-01-06 13:35:00.121000+00:00,2026-01-06 13:35:00.491850+00:00,300.121,0.32,0.31,0.33,0.685,0.68,0.69,,,,
2026-01-06 13:35:01.079000+00:00,2026-01-06 13:35:01.488724+00:00,301.079,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 13:35:02.061000+00:00,2026-01-06 13:35:02.488399+00:00,302.061,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 13:35:03.679000+00:00,2026-01-06 13:35:04.512820+00:00,303.679,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 13:35:05.134000+00:00,2026-01-06 13:35:05.518577+00:00,305.134,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:35:06.033000+00:00,2026-01-06 13:35:06.521566+00:00,306.033,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:35:07.171000+00:00,2026-01-06 13:35:07.538187+00:00,307.171,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 13:35:08.161000+00:00,2026-01-06 13:35:08.544415+00:00,308.161,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 13:35:09.918000+00:00,2026-01-06 13:35:10.546202+00:00,309.918,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 13:35:11.206000+00:00,2026-01-06 13:35:11.563433+00:00,311.206,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 13:35:12.016000+00:00,2026-01-06 13:35:12.574380+00:00,312.016,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 13:35:13.069000+00:00,2026-01-06 13:35:13.583048+00:00,313.069,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 13:35:14.219000+00:00,2026-01-06 13:35:14.595848+00:00,314.219,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 13:35:15.788000+00:00,2026-01-06 13:35:16.591588+00:00,315.788,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 13:35:16.827000+00:00,2026-01-06 13:35:17.598514+00:00,316.827,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 13:35:17.988000+00:00,2026-01-06 13:35:18.611030+00:00,317.988,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 13:35:18.771000+00:00,2026-01-06 13:35:19.619912+00:00,318.771,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 13:35:19.953000+00:00,2026-01-06 13:35:20.633631+00:00,319.953,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 13:35:21.249000+00:00,2026-01-06 13:35:21.643399+00:00,321.249,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 13:35:22.987000+00:00,2026-01-06 13:35:23.643706+00:00,322.987,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 13:35:24.786000+00:00,2026-01-06 13:35:25.659616+00:00,324.786,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 13:35:25.366000+00:00,2026-01-06 13:35:26.661655+00:00,325.366,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 13:35:27.340000+00:00,2026-01-06 13:35:27.678854+00:00,327.34,0.225,0.22,0.23,0.78,0.77,0.79,,,,
2026-01-06 13:35:28.351000+00:00,2026-01-06 13:35:28.694379+00:00,328.351,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 13:35:29.547000+00:00,2026-01-06 13:35:30.711187+00:00,329.547,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:35:31.249000+00:00,2026-01-06 13:35:31.712729+00:00,331.249,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:35:32.316000+00:00,2026-01-06 13:35:32.726075+00:00,332.316,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 13:35:33.345000+00:00,2026-01-06 13:35:33.730786+00:00,333.345,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:35:34.330000+00:00,2026-01-06 13:35:34.735712+00:00,334.33,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 13:35:35.117000+00:00,2026-01-06 13:35:35.745192+00:00,335.117,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 13:35:36.373000+00:00,2026-01-06 13:35:36.745075+00:00,336.373,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 13:35:37.449000+00:00,2026-01-06 13:35:37.760922+00:00,337.449,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 13:35:38.528000+00:00,2026-01-06 13:35:38.832064+00:00,338.528,0.255,0.25,0.26,0.755,0.75,0.76,,,,
2026-01-06 13:35:39.521000+00:00,2026-01-06 13:35:39.869665+00:00,339.521,0.2299999999999999,0.22,0.24,0.79,0.78,0.8,,,,
2026-01-06 13:35:40.484000+00:00,2026-01-06 13:35:40.861587+00:00,340.484,0.205,0.2,0.21,0.795,0.79,0.8,,,,
2026-01-06 13:35:41.331000+00:00,2026-01-06 13:35:41.875033+00:00,341.331,0.21,0.2,0.22,0.79,0.78,0.8,,,,
2026-01-06 13:35:42.383000+00:00,2026-01-06 13:35:42.882740+00:00,342.383,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 13:35:43.523000+00:00,2026-01-06 13:35:43.885181+00:00,343.523,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 13:35:44.543000+00:00,2026-01-06 13:35:44.901063+00:00,344.543,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 13:35:45.457000+00:00,2026-01-06 13:35:45.922667+00:00,345.457,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 13:35:46.458000+00:00,2026-01-06 13:35:46.927893+00:00,346.458,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:35:47.619000+00:00,2026-01-06 13:35:47.944908+00:00,347.619,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 13:35:48.494000+00:00,2026-01-06 13:35:48.953849+00:00,348.494,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:35:49.425000+00:00,2026-01-06 13:35:49.962951+00:00,349.425,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:35:50.547000+00:00,2026-01-06 13:35:50.976290+00:00,350.547,0.25,0.24,0.26,0.755,0.75,0.76,,,,
2026-01-06 13:35:51.410000+00:00,2026-01-06 13:35:51.977628+00:00,351.41,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 13:35:52.625000+00:00,2026-01-06 13:35:52.984821+00:00,352.625,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:35:53.619000+00:00,2026-01-06 13:35:53.995737+00:00,353.619,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 13:35:54.631000+00:00,2026-01-06 13:35:54.998150+00:00,354.631,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:35:55.601000+00:00,2026-01-06 13:35:56.002716+00:00,355.601,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 13:35:56.592000+00:00,2026-01-06 13:35:56.999474+00:00,356.592,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 13:35:57.565000+00:00,2026-01-06 13:35:57.998159+00:00,357.565,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 13:35:58.622000+00:00,2026-01-06 13:35:58.993607+00:00,358.622,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 13:35:59.646000+00:00,2026-01-06 13:36:00.010802+00:00,359.646,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 13:36:00.668000+00:00,2026-01-06 13:36:01.020777+00:00,360.668,0.2299999999999999,0.22,0.24,0.745,0.74,0.75,,,,
2026-01-06 13:36:01.678000+00:00,2026-01-06 13:36:02.031073+00:00,361.678,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 13:36:02.656000+00:00,2026-01-06 13:36:03.048574+00:00,362.656,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 13:36:03.664000+00:00,2026-01-06 13:36:04.054539+00:00,363.664,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 13:36:04.688000+00:00,2026-01-06 13:36:05.066638+00:00,364.688,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:36:05.613000+00:00,2026-01-06 13:36:06.073673+00:00,365.613,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:36:06.697000+00:00,2026-01-06 13:36:07.076363+00:00,366.697,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:36:07.563000+00:00,2026-01-06 13:36:08.091371+00:00,367.563,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:36:08.626000+00:00,2026-01-06 13:36:09.091967+00:00,368.626,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:36:09.519000+00:00,2026-01-06 13:36:10.115079+00:00,369.519,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:36:10.751000+00:00,2026-01-06 13:36:11.125838+00:00,370.751,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:36:11.654000+00:00,2026-01-06 13:36:12.141364+00:00,371.654,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:36:12.625000+00:00,2026-01-06 13:36:13.143904+00:00,372.625,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 13:36:13.519000+00:00,2026-01-06 13:36:14.144297+00:00,373.519,0.235,0.23,0.24,0.76,0.75,0.77,,,,
2026-01-06 13:36:14.469000+00:00,2026-01-06 13:36:15.159183+00:00,374.469,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 13:36:15.797000+00:00,2026-01-06 13:36:16.174255+00:00,375.797,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 13:36:16.705000+00:00,2026-01-06 13:36:17.176511+00:00,376.705,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 13:36:17.273000+00:00,2026-01-06 13:36:18.176891+00:00,377.273,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 13:36:18.823000+00:00,2026-01-06 13:36:19.191978+00:00,378.823,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 13:36:19.835000+00:00,2026-01-06 13:36:20.208002+00:00,379.835,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 13:36:20.743000+00:00,2026-01-06 13:36:21.204526+00:00,380.743,0.235,0.23,0.24,0.78,0.77,0.79,,,,
2026-01-06 13:36:21.800000+00:00,2026-01-06 13:36:22.226772+00:00,381.8,0.21,0.2,0.22,0.79,0.78,0.8,,,,
2026-01-06 13:36:22.912000+00:00,2026-01-06 13:36:23.242297+00:00,382.912,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 13:36:23.853000+00:00,2026-01-06 13:36:24.241918+00:00,383.853,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 13:36:24.868000+00:00,2026-01-06 13:36:25.242738+00:00,384.868,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 13:36:25.731000+00:00,2026-01-06 13:36:26.249638+00:00,385.731,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 13:36:26.841000+00:00,2026-01-06 13:36:27.258217+00:00,386.841,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 13:36:27.845000+00:00,2026-01-06 13:36:28.274243+00:00,387.845,0.19,0.18,0.2,0.81,0.8,0.82,,,,
2026-01-06 13:36:28.925000+00:00,2026-01-06 13:36:29.290688+00:00,388.925,0.185,0.17,0.2,0.8200000000000001,0.81,0.83,,,,
2026-01-06 13:36:29.795000+00:00,2026-01-06 13:36:30.294911+00:00,389.795,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,,,,
2026-01-06 13:36:30.942000+00:00,2026-01-06 13:36:31.306372+00:00,390.942,0.18,0.17,0.19,0.825,0.82,0.83,,,,
2026-01-06 13:36:31.925000+00:00,2026-01-06 13:36:32.309396+00:00,391.925,0.165,0.16,0.17,0.835,0.83,0.84,,,,
2026-01-06 13:36:32.947000+00:00,2026-01-06 13:36:33.309908+00:00,392.947,0.1699999999999999,0.16,0.18,0.835,0.83,0.84,,,,
2026-01-06 13:36:33.924000+00:00,2026-01-06 13:36:34.309010+00:00,393.924,0.165,0.16,0.17,0.835,0.83,0.84,,,,
2026-01-06 13:36:34.986000+00:00,2026-01-06 13:36:35.309934+00:00,394.986,0.165,0.16,0.17,0.83,0.82,0.84,,,,
2026-01-06 13:36:35.629000+00:00,2026-01-06 13:36:36.327966+00:00,395.629,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 13:36:36.712000+00:00,2026-01-06 13:36:37.341262+00:00,396.712,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 13:36:37.741000+00:00,2026-01-06 13:36:38.341190+00:00,397.741,0.16,0.15,0.17,0.835,0.81,0.86,,,,
2026-01-06 13:36:38.915000+00:00,2026-01-06 13:36:39.353732+00:00,398.915,0.1649999999999999,0.15,0.18,0.835,0.82,0.85,,,,
2026-01-06 13:36:39.942000+00:00,2026-01-06 13:36:40.358679+00:00,399.942,0.1649999999999999,0.15,0.18,0.835,0.82,0.85,,,,
2026-01-06 13:36:40.974000+00:00,2026-01-06 13:36:41.367627+00:00,400.974,0.1649999999999999,0.15,0.18,0.835,0.82,0.85,,,,
2026-01-06 13:36:41.810000+00:00,2026-01-06 13:36:42.377023+00:00,401.81,0.1649999999999999,0.15,0.18,0.835,0.82,0.85,,,,
2026-01-06 13:36:42.769000+00:00,2026-01-06 13:36:43.391533+00:00,402.769,0.1649999999999999,0.15,0.18,0.835,0.82,0.85,,,,
2026-01-06 13:36:44.534000+00:00,2026-01-06 13:36:45.408038+00:00,404.534,0.1699999999999999,0.16,0.18,0.83,0.82,0.84,,,,
2026-01-06 13:36:46.996000+00:00,2026-01-06 13:36:47.413738+00:00,406.996,0.1649999999999999,0.15,0.18,0.835,0.82,0.85,,,,
2026-01-06 13:36:47.868000+00:00,2026-01-06 13:36:48.409187+00:00,407.868,0.1649999999999999,0.15,0.18,0.835,0.82,0.85,,,,
2026-01-06 13:36:49.565000+00:00,2026-01-06 13:36:50.433345+00:00,409.565,0.1649999999999999,0.15,0.18,0.835,0.82,0.85,,,,
2026-01-06 13:36:50.659000+00:00,2026-01-06 13:36:51.453299+00:00,410.659,0.1649999999999999,0.15,0.18,0.835,0.82,0.85,,,,
2026-01-06 13:36:52.939000+00:00,2026-01-06 13:36:53.449741+00:00,412.939,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 13:36:54.093000+00:00,2026-01-06 13:36:54.465112+00:00,414.093,0.155,0.14,0.17,0.835,0.83,0.84,,,,
2026-01-06 13:36:55.090000+00:00,2026-01-06 13:36:55.466896+00:00,415.09,0.165,0.16,0.17,0.835,0.83,0.84,,,,
2026-01-06 13:36:56.825000+00:00,2026-01-06 13:36:57.496090+00:00,416.825,0.1649999999999999,0.15,0.18,0.835,0.82,0.85,,,,
2026-01-06 13:36:58.990000+00:00,2026-01-06 13:36:59.496669+00:00,418.99,0.18,0.17,0.19,0.8200000000000001,0.81,0.83,,,,
2026-01-06 13:37:00.015000+00:00,2026-01-06 13:37:00.518796+00:00,420.015,0.18,0.17,0.19,0.825,0.82,0.83,,,,
2026-01-06 13:37:01.070000+00:00,2026-01-06 13:37:01.542035+00:00,421.07,0.18,0.17,0.19,0.81,0.8,0.82,,,,
2026-01-06 13:37:02.065000+00:00,2026-01-06 13:37:02.545000+00:00,422.065,0.2,0.19,0.21,0.8,0.79,0.81,,,,
2026-01-06 13:37:03.881000+00:00,2026-01-06 13:37:04.560379+00:00,423.881,0.2,0.19,0.21,0.8,0.79,0.81,,,,
2026-01-06 13:37:05.201000+00:00,2026-01-06 13:37:05.559171+00:00,425.201,0.205,0.2,0.21,0.795,0.79,0.8,,,,
2026-01-06 13:37:06.200000+00:00,2026-01-06 13:37:06.557344+00:00,426.2,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 13:37:07.205000+00:00,2026-01-06 13:37:07.565786+00:00,427.205,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 13:37:08.220000+00:00,2026-01-06 13:37:08.578383+00:00,428.22,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 13:37:09.934000+00:00,2026-01-06 13:37:10.618021+00:00,429.934,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 13:37:11.562000+00:00,2026-01-06 13:37:12.639673+00:00,431.562,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 13:37:13.312000+00:00,2026-01-06 13:37:13.655084+00:00,433.312,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 13:37:14.228000+00:00,2026-01-06 13:37:14.678200+00:00,434.228,0.235,0.23,0.24,0.76,0.75,0.77,,,,
2026-01-06 13:37:15.048000+00:00,2026-01-06 13:37:15.688265+00:00,435.048,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:37:16.945000+00:00,2026-01-06 13:37:17.695458+00:00,436.945,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 13:37:18.345000+00:00,2026-01-06 13:37:18.706308+00:00,438.345,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 13:37:19.183000+00:00,2026-01-06 13:37:20.732065+00:00,439.183,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 13:37:21.783000+00:00,2026-01-06 13:37:22.754508+00:00,441.783,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 13:37:23.159000+00:00,2026-01-06 13:37:23.758201+00:00,443.159,0.225,0.22,0.23,0.775,0.77,0.78,,,,
