timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 08:33:20.509000+00:00,2026-01-06 08:33:20.696554+00:00,200.509,0.515,0.51,0.52,0.5,0.49,0.51,,,,
2026-01-06 08:33:21.500000+00:00,2026-01-06 08:33:21.708231+00:00,201.5,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 08:33:22.516000+00:00,2026-01-06 08:33:22.724487+00:00,202.516,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 08:33:23.510000+00:00,2026-01-06 08:33:23.741189+00:00,203.51,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 08:33:24.545000+00:00,2026-01-06 08:33:24.740955+00:00,204.545,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 08:33:25.561000+00:00,2026-01-06 08:33:25.756873+00:00,205.561,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 08:33:26.520000+00:00,2026-01-06 08:33:26.761039+00:00,206.52,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 08:33:27.851000+00:00,2026-01-06 08:33:28.766999+00:00,207.851,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 08:33:28.847000+00:00,2026-01-06 08:33:29.777802+00:00,208.847,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 08:33:30.596000+00:00,2026-01-06 08:33:30.789065+00:00,210.596,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 08:33:31.539000+00:00,2026-01-06 08:33:31.780997+00:00,211.539,0.505,0.5,0.51,0.5,0.49,0.51,,,,
2026-01-06 08:33:32.587000+00:00,2026-01-06 08:33:32.784120+00:00,212.587,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 08:33:33.594000+00:00,2026-01-06 08:33:33.787395+00:00,213.594,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 08:33:34.592000+00:00,2026-01-06 08:33:34.782973+00:00,214.592,0.495,0.48,0.51,0.505,0.49,0.52,,,,
2026-01-06 08:33:35.603000+00:00,2026-01-06 08:33:35.801319+00:00,215.603,0.5,0.49,0.51,0.505,0.5,0.51,,,,
2026-01-06 08:33:36.608000+00:00,2026-01-06 08:33:36.802035+00:00,216.608,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 08:33:37.596000+00:00,2026-01-06 08:33:37.818638+00:00,217.596,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 08:33:38.603000+00:00,2026-01-06 08:33:38.834702+00:00,218.603,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 08:33:39.640000+00:00,2026-01-06 08:33:39.834342+00:00,219.64,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 08:33:40.536000+00:00,2026-01-06 08:33:40.852215+00:00,220.536,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 08:33:41.558000+00:00,2026-01-06 08:33:41.851232+00:00,221.558,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 08:33:42.673000+00:00,2026-01-06 08:33:42.864379+00:00,222.673,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 08:33:43.650000+00:00,2026-01-06 08:33:43.865109+00:00,223.65,0.495,0.48,0.51,0.505,0.49,0.52,,,,
2026-01-06 08:33:44.448000+00:00,2026-01-06 08:33:44.873797+00:00,224.448,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 08:33:45.617000+00:00,2026-01-06 08:33:45.884530+00:00,225.617,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 08:33:46.575000+00:00,2026-01-06 08:33:46.901395+00:00,226.575,0.495,0.49,0.5,0.51,0.5,0.52,,,,
2026-01-06 08:33:47.642000+00:00,2026-01-06 08:33:47.914792+00:00,227.642,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 08:33:48.714000+00:00,2026-01-06 08:33:48.910070+00:00,228.714,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 08:33:49.736000+00:00,2026-01-06 08:33:49.922079+00:00,229.736,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 08:33:50.575000+00:00,2026-01-06 08:33:50.935420+00:00,230.575,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 08:33:51.731000+00:00,2026-01-06 08:33:51.940512+00:00,231.731,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 08:33:52.772000+00:00,2026-01-06 08:33:52.947681+00:00,232.772,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 08:33:53.372000+00:00,2026-01-06 08:33:53.956432+00:00,233.372,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 08:33:54.749000+00:00,2026-01-06 08:33:54.953856+00:00,234.749,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 08:33:55.640000+00:00,2026-01-06 08:33:55.947126+00:00,235.64,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 08:33:56.769000+00:00,2026-01-06 08:33:56.967639+00:00,236.769,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 08:33:57.624000+00:00,2026-01-06 08:33:57.968841+00:00,237.624,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 08:33:58.769000+00:00,2026-01-06 08:33:58.962653+00:00,238.769,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 08:33:59.790000+00:00,2026-01-06 08:33:59.987104+00:00,239.79,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 08:34:00.821000+00:00,2026-01-06 08:34:01.007749+00:00,240.821,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 08:34:01.795000+00:00,2026-01-06 08:34:02.011377+00:00,241.795,0.475,0.47,0.48,0.52,0.51,0.53,,,,
2026-01-06 08:34:02.828000+00:00,2026-01-06 08:34:03.022697+00:00,242.828,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 08:34:03.837000+00:00,2026-01-06 08:34:04.038302+00:00,243.837,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 08:34:04.864000+00:00,2026-01-06 08:34:05.059103+00:00,244.864,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 08:34:05.860000+00:00,2026-01-06 08:34:06.060103+00:00,245.86,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 08:34:06.835000+00:00,2026-01-06 08:34:07.072833+00:00,246.835,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 08:34:07.883000+00:00,2026-01-06 08:34:08.075195+00:00,247.883,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 08:34:08.894000+00:00,2026-01-06 08:34:09.089705+00:00,248.894,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 08:34:09.910000+00:00,2026-01-06 08:34:10.108198+00:00,249.91,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 08:34:10.877000+00:00,2026-01-06 08:34:11.126858+00:00,250.877,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 08:34:11.946000+00:00,2026-01-06 08:34:12.127079+00:00,251.946,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 08:34:12.888000+00:00,2026-01-06 08:34:13.141519+00:00,252.888,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 08:34:13.933000+00:00,2026-01-06 08:34:14.152627+00:00,253.933,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 08:34:14.864000+00:00,2026-01-06 08:34:15.158916+00:00,254.864,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 08:34:15.980000+00:00,2026-01-06 08:34:16.169167+00:00,255.98,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 08:34:16.967000+00:00,2026-01-06 08:34:17.185635+00:00,256.967,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 08:34:18.976000+00:00,2026-01-06 08:34:19.190616+00:00,258.976,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 08:34:19.989000+00:00,2026-01-06 08:34:20.201594+00:00,259.989,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 08:34:21.964000+00:00,2026-01-06 08:34:22.205721+00:00,261.964,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 08:34:22.835000+00:00,2026-01-06 08:34:23.217206+00:00,262.835,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 08:34:24.988000+00:00,2026-01-06 08:34:25.216973+00:00,264.988,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 08:34:26.044000+00:00,2026-01-06 08:34:26.234336+00:00,266.044,0.49,0.48,0.5,0.505,0.5,0.51,,,,
2026-01-06 08:34:27.059000+00:00,2026-01-06 08:34:27.250988+00:00,267.059,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 08:34:28.025000+00:00,2026-01-06 08:34:28.266317+00:00,268.025,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 08:34:29.009000+00:00,2026-01-06 08:34:29.269524+00:00,269.009,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 08:34:30.043000+00:00,2026-01-06 08:34:30.269005+00:00,270.043,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 08:34:31.956000+00:00,2026-01-06 08:34:32.283803+00:00,271.956,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 08:34:33.080000+00:00,2026-01-06 08:34:33.276170+00:00,273.08,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 08:34:34.024000+00:00,2026-01-06 08:34:34.290055+00:00,274.024,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 08:34:35.035000+00:00,2026-01-06 08:34:35.309457+00:00,275.035,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 08:34:36.845000+00:00,2026-01-06 08:34:37.322926+00:00,276.845,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 08:34:38.129000+00:00,2026-01-06 08:34:38.332920+00:00,278.129,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 08:34:39.113000+00:00,2026-01-06 08:34:39.341659+00:00,279.113,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 08:34:40.174000+00:00,2026-01-06 08:34:40.359375+00:00,280.174,0.48,0.47,0.49,0.525,0.52,0.53,,,,
2026-01-06 08:34:41.122000+00:00,2026-01-06 08:34:41.371822+00:00,281.122,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 08:34:42.181000+00:00,2026-01-06 08:34:42.377775+00:00,282.181,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 08:34:43.194000+00:00,2026-01-06 08:34:43.388185+00:00,283.194,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 08:34:44.173000+00:00,2026-01-06 08:34:44.390314+00:00,284.173,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 08:34:45.215000+00:00,2026-01-06 08:34:45.405693+00:00,285.215,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 08:34:46.205000+00:00,2026-01-06 08:34:46.406541+00:00,286.205,0.47,0.46,0.48,0.535,0.53,0.54,,,,
2026-01-06 08:34:47.159000+00:00,2026-01-06 08:34:47.426901+00:00,287.159,0.4649999999999999,0.46,0.47,0.53,0.52,0.54,,,,
2026-01-06 08:34:48.239000+00:00,2026-01-06 08:34:48.438208+00:00,288.239,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 08:34:49.245000+00:00,2026-01-06 08:34:49.436230+00:00,289.245,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 08:34:50.235000+00:00,2026-01-06 08:34:50.444859+00:00,290.235,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 08:34:51.246000+00:00,2026-01-06 08:34:51.457878+00:00,291.246,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 08:34:52.283000+00:00,2026-01-06 08:34:52.473825+00:00,292.283,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 08:34:53.256000+00:00,2026-01-06 08:34:53.489370+00:00,293.256,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 08:34:54.195000+00:00,2026-01-06 08:34:54.488267+00:00,294.195,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 08:34:55.195000+00:00,2026-01-06 08:34:55.483678+00:00,295.195,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 08:34:56.305000+00:00,2026-01-06 08:34:56.491272+00:00,296.305,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 08:34:57.305000+00:00,2026-01-06 08:34:57.500432+00:00,297.305,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 08:34:58.337000+00:00,2026-01-06 08:34:58.524270+00:00,298.337,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 08:34:59.353000+00:00,2026-01-06 08:34:59.525484+00:00,299.353,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 08:35:00.343000+00:00,2026-01-06 08:35:00.538758+00:00,300.343,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 08:35:01.309000+00:00,2026-01-06 08:35:01.556987+00:00,301.309,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 08:35:02.358000+00:00,2026-01-06 08:35:02.572186+00:00,302.358,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 08:35:03.370000+00:00,2026-01-06 08:35:03.575371+00:00,303.37,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 08:35:04.397000+00:00,2026-01-06 08:35:04.587775+00:00,304.397,0.445,0.43,0.46,0.565,0.56,0.57,,,,
2026-01-06 08:35:05.353000+00:00,2026-01-06 08:35:05.576881+00:00,305.353,0.41,0.4,0.42,0.59,0.58,0.6,,,,
2026-01-06 08:35:06.371000+00:00,2026-01-06 08:35:06.576776+00:00,306.371,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 08:35:07.410000+00:00,2026-01-06 08:35:07.592796+00:00,307.41,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 08:35:08.447000+00:00,2026-01-06 08:35:08.605998+00:00,308.447,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 08:35:09.330000+00:00,2026-01-06 08:35:09.604356+00:00,309.33,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 08:35:10.429000+00:00,2026-01-06 08:35:10.623377+00:00,310.429,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 08:35:11.399000+00:00,2026-01-06 08:35:11.633964+00:00,311.399,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 08:35:12.316000+00:00,2026-01-06 08:35:12.638730+00:00,312.316,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 08:35:13.468000+00:00,2026-01-06 08:35:13.647131+00:00,313.468,0.39,0.38,0.4,0.605,0.59,0.62,,,,
2026-01-06 08:35:14.453000+00:00,2026-01-06 08:35:14.654575+00:00,314.453,0.4,0.39,0.41,0.6,0.59,0.61,,,,
2026-01-06 08:35:15.348000+00:00,2026-01-06 08:35:15.655305+00:00,315.348,0.4,0.39,0.41,0.6,0.59,0.61,,,,
2026-01-06 08:35:16.403000+00:00,2026-01-06 08:35:16.670220+00:00,316.403,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 08:35:17.460000+00:00,2026-01-06 08:35:17.666132+00:00,317.46,0.395,0.39,0.4,0.6,0.59,0.61,,,,
2026-01-06 08:35:18.447000+00:00,2026-01-06 08:35:18.664369+00:00,318.447,0.4,0.39,0.41,0.6,0.59,0.61,,,,
2026-01-06 08:35:19.189000+00:00,2026-01-06 08:35:19.665959+00:00,319.189,0.4,0.39,0.41,0.6,0.59,0.61,,,,
2026-01-06 08:35:20.430000+00:00,2026-01-06 08:35:20.687507+00:00,320.43,0.4,0.39,0.41,0.6,0.59,0.61,,,,
2026-01-06 08:35:21.503000+00:00,2026-01-06 08:35:21.693356+00:00,321.503,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 08:35:22.403000+00:00,2026-01-06 08:35:22.682698+00:00,322.403,0.4,0.39,0.41,0.6,0.59,0.61,,,,
2026-01-06 08:35:23.422000+00:00,2026-01-06 08:35:23.683244+00:00,323.422,0.4,0.39,0.41,0.6,0.59,0.61,,,,
2026-01-06 08:35:24.291000+00:00,2026-01-06 08:35:24.674039+00:00,324.291,0.4,0.39,0.41,0.6,0.59,0.61,,,,
2026-01-06 08:35:25.484000+00:00,2026-01-06 08:35:25.677099+00:00,325.484,0.4,0.39,0.41,0.6,0.59,0.61,,,,
2026-01-06 08:35:26.343000+00:00,2026-01-06 08:35:26.676072+00:00,326.343,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 08:35:27.516000+00:00,2026-01-06 08:35:27.688734+00:00,327.516,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 08:35:28.478000+00:00,2026-01-06 08:35:28.687726+00:00,328.478,0.4,0.39,0.41,0.6,0.59,0.61,,,,
2026-01-06 08:35:29.418000+00:00,2026-01-06 08:35:29.691397+00:00,329.418,0.4,0.39,0.41,0.6,0.59,0.61,,,,
2026-01-06 08:35:30.370000+00:00,2026-01-06 08:35:30.697372+00:00,330.37,0.4,0.39,0.41,0.6,0.59,0.61,,,,
2026-01-06 08:35:31.499000+00:00,2026-01-06 08:35:31.709024+00:00,331.499,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 08:35:32.485000+00:00,2026-01-06 08:35:32.704623+00:00,332.485,0.395,0.38,0.41,0.6,0.59,0.61,,,,
2026-01-06 08:35:33.465000+00:00,2026-01-06 08:35:33.721718+00:00,333.465,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 08:35:34.543000+00:00,2026-01-06 08:35:34.735273+00:00,334.543,0.4,0.39,0.41,0.6,0.59,0.61,,,,
2026-01-06 08:35:35.532000+00:00,2026-01-06 08:35:35.732776+00:00,335.532,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 08:35:36.506000+00:00,2026-01-06 08:35:36.740966+00:00,336.506,0.425,0.42,0.43,0.58,0.57,0.59,,,,
2026-01-06 08:35:37.576000+00:00,2026-01-06 08:35:37.757650+00:00,337.576,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 08:35:38.594000+00:00,2026-01-06 08:35:38.770279+00:00,338.594,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 08:35:39.541000+00:00,2026-01-06 08:35:39.798931+00:00,339.541,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 08:35:40.571000+00:00,2026-01-06 08:35:40.808755+00:00,340.571,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 08:35:41.590000+00:00,2026-01-06 08:35:41.804239+00:00,341.59,0.485,0.48,0.49,0.52,0.51,0.53,,,,
2026-01-06 08:35:42.602000+00:00,2026-01-06 08:35:42.821247+00:00,342.602,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 08:35:43.161000+00:00,2026-01-06 08:35:43.823831+00:00,343.161,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 08:35:44.653000+00:00,2026-01-06 08:35:44.839562+00:00,344.653,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 08:35:45.553000+00:00,2026-01-06 08:35:45.835301+00:00,345.553,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 08:35:46.599000+00:00,2026-01-06 08:35:46.848665+00:00,346.599,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 08:35:47.676000+00:00,2026-01-06 08:35:47.863768+00:00,347.676,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 08:35:48.642000+00:00,2026-01-06 08:35:48.854565+00:00,348.642,0.45,0.44,0.46,0.555,0.55,0.56,,,,
2026-01-06 08:35:49.666000+00:00,2026-01-06 08:35:49.856870+00:00,349.666,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 08:35:50.658000+00:00,2026-01-06 08:35:50.860413+00:00,350.658,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 08:35:51.650000+00:00,2026-01-06 08:35:51.864428+00:00,351.65,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 08:35:52.661000+00:00,2026-01-06 08:35:52.855414+00:00,352.661,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 08:35:53.625000+00:00,2026-01-06 08:35:53.867012+00:00,353.625,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 08:35:54.659000+00:00,2026-01-06 08:35:54.867311+00:00,354.659,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 08:35:55.148000+00:00,2026-01-06 08:35:55.871981+00:00,355.148,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 08:35:56.692000+00:00,2026-01-06 08:35:56.886153+00:00,356.692,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 08:35:57.645000+00:00,2026-01-06 08:35:57.888394+00:00,357.645,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 08:35:58.607000+00:00,2026-01-06 08:35:58.905295+00:00,358.607,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 08:35:59.352000+00:00,2026-01-06 08:35:59.932533+00:00,359.352,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 08:36:00.760000+00:00,2026-01-06 08:36:00.937331+00:00,360.76,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 08:36:01.712000+00:00,2026-01-06 08:36:01.935927+00:00,361.712,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 08:36:02.599000+00:00,2026-01-06 08:36:02.944731+00:00,362.599,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 08:36:03.575000+00:00,2026-01-06 08:36:03.946318+00:00,363.575,0.41,0.4,0.42,0.59,0.58,0.6,,,,
2026-01-06 08:36:04.706000+00:00,2026-01-06 08:36:04.963096+00:00,364.706,0.41,0.4,0.42,0.59,0.58,0.6,,,,
2026-01-06 08:36:05.791000+00:00,2026-01-06 08:36:05.981003+00:00,365.791,0.41,0.4,0.42,0.585,0.58,0.59,,,,
2026-01-06 08:36:06.711000+00:00,2026-01-06 08:36:06.976527+00:00,366.711,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 08:36:07.795000+00:00,2026-01-06 08:36:07.980820+00:00,367.795,0.42,0.41,0.43,0.59,0.58,0.6,,,,
2026-01-06 08:36:08.796000+00:00,2026-01-06 08:36:08.982750+00:00,368.796,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 08:36:09.805000+00:00,2026-01-06 08:36:09.996470+00:00,369.805,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 08:36:10.818000+00:00,2026-01-06 08:36:11.001039+00:00,370.818,0.415,0.41,0.42,0.59,0.58,0.6,,,,
2026-01-06 08:36:11.224000+00:00,2026-01-06 08:36:12.013064+00:00,371.224,0.41,0.4,0.42,0.59,0.58,0.6,,,,
2026-01-06 08:36:12.738000+00:00,2026-01-06 08:36:13.026746+00:00,372.738,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 08:36:13.757000+00:00,2026-01-06 08:36:14.015214+00:00,373.757,0.415,0.41,0.42,0.575,0.57,0.58,,,,
2026-01-06 08:36:14.846000+00:00,2026-01-06 08:36:15.036224+00:00,374.846,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 08:36:15.855000+00:00,2026-01-06 08:36:16.035174+00:00,375.855,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 08:36:16.752000+00:00,2026-01-06 08:36:17.030236+00:00,376.752,0.445,0.44,0.45,0.56,0.55,0.57,,,,
2026-01-06 08:36:17.772000+00:00,2026-01-06 08:36:18.041448+00:00,377.772,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 08:36:18.737000+00:00,2026-01-06 08:36:19.054285+00:00,378.737,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 08:36:19.572000+00:00,2026-01-06 08:36:20.064019+00:00,379.572,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 08:36:20.938000+00:00,2026-01-06 08:36:21.068142+00:00,380.938,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 08:36:21.902000+00:00,2026-01-06 08:36:22.079025+00:00,381.902,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 08:36:22.846000+00:00,2026-01-06 08:36:23.080421+00:00,382.846,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 08:36:23.909000+00:00,2026-01-06 08:36:24.099228+00:00,383.909,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 08:36:24.924000+00:00,2026-01-06 08:36:25.108411+00:00,384.924,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 08:36:25.881000+00:00,2026-01-06 08:36:26.118279+00:00,385.881,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 08:36:26.868000+00:00,2026-01-06 08:36:27.134608+00:00,386.868,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 08:36:27.655000+00:00,2026-01-06 08:36:28.132658+00:00,387.655,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 08:36:28.410000+00:00,2026-01-06 08:36:29.148320+00:00,388.41,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 08:36:29.419000+00:00,2026-01-06 08:36:30.135929+00:00,389.419,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 08:36:30.859000+00:00,2026-01-06 08:36:31.137083+00:00,390.859,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 08:36:31.967000+00:00,2026-01-06 08:36:32.149916+00:00,391.967,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 08:36:32.964000+00:00,2026-01-06 08:36:33.157950+00:00,392.964,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 08:36:33.958000+00:00,2026-01-06 08:36:34.170724+00:00,393.958,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 08:36:34.934000+00:00,2026-01-06 08:36:35.194673+00:00,394.934,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 08:36:36.802000+00:00,2026-01-06 08:36:37.199044+00:00,396.802,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 08:36:38.008000+00:00,2026-01-06 08:36:38.208154+00:00,398.008,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 08:36:39.011000+00:00,2026-01-06 08:36:39.207857+00:00,399.011,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 08:36:40.015000+00:00,2026-01-06 08:36:40.210719+00:00,400.015,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
