timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 09:03:16.091000+00:00,2026-01-06 09:03:16.364442+00:00,196.091,0.6799999999999999,0.67,0.69,0.32,0.31,0.33,,,,
2026-01-06 09:03:17.159000+00:00,2026-01-06 09:03:17.380723+00:00,197.159,0.675,0.67,0.68,0.325,0.32,0.33,,,,
2026-01-06 09:03:18.147000+00:00,2026-01-06 09:03:18.389548+00:00,198.147,0.675,0.67,0.68,0.325,0.32,0.33,,,,
2026-01-06 09:03:19.001000+00:00,2026-01-06 09:03:19.408078+00:00,199.001,0.675,0.67,0.68,0.325,0.32,0.33,,,,
2026-01-06 09:03:20.206000+00:00,2026-01-06 09:03:20.416000+00:00,200.206,0.695,0.69,0.7,0.28,0.27,0.29,,,,
2026-01-06 09:03:21.145000+00:00,2026-01-06 09:03:21.414177+00:00,201.145,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 09:03:22.095000+00:00,2026-01-06 09:03:22.413218+00:00,202.095,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 09:03:23.237000+00:00,2026-01-06 09:03:23.414871+00:00,203.237,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 09:03:24.207000+00:00,2026-01-06 09:03:24.420378+00:00,204.207,0.725,0.72,0.73,0.28,0.27,0.29,,,,
2026-01-06 09:03:25.223000+00:00,2026-01-06 09:03:25.422184+00:00,205.223,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 09:03:26.220000+00:00,2026-01-06 09:03:26.431056+00:00,206.22,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 09:03:27.200000+00:00,2026-01-06 09:03:27.439350+00:00,207.2,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 09:03:28.239000+00:00,2026-01-06 09:03:28.438691+00:00,208.239,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 09:03:29.220000+00:00,2026-01-06 09:03:29.438623+00:00,209.22,0.6799999999999999,0.67,0.69,0.32,0.31,0.33,,,,
2026-01-06 09:03:30.233000+00:00,2026-01-06 09:03:30.438141+00:00,210.233,0.695,0.69,0.7,0.295,0.28,0.31,,,,
2026-01-06 09:03:31.222000+00:00,2026-01-06 09:03:31.444296+00:00,211.222,0.72,0.71,0.73,0.28,0.27,0.29,,,,
2026-01-06 09:03:32.171000+00:00,2026-01-06 09:03:32.467941+00:00,212.171,0.72,0.71,0.73,0.28,0.27,0.29,,,,
2026-01-06 09:03:33.277000+00:00,2026-01-06 09:03:33.484149+00:00,213.277,0.72,0.71,0.73,0.28,0.27,0.29,,,,
2026-01-06 09:03:34.283000+00:00,2026-01-06 09:03:34.490103+00:00,214.283,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 09:03:35.267000+00:00,2026-01-06 09:03:35.498227+00:00,215.267,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 09:03:36.250000+00:00,2026-01-06 09:03:36.500371+00:00,216.25,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 09:03:37.280000+00:00,2026-01-06 09:03:37.505525+00:00,217.28,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 09:03:38.256000+00:00,2026-01-06 09:03:38.516870+00:00,218.256,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 09:03:39.326000+00:00,2026-01-06 09:03:39.532094+00:00,219.326,0.74,0.73,0.75,0.265,0.26,0.27,,,,
2026-01-06 09:03:40.270000+00:00,2026-01-06 09:03:40.535529+00:00,220.27,0.74,0.73,0.75,0.26,0.25,0.27,,,,
2026-01-06 09:03:41.190000+00:00,2026-01-06 09:03:41.536058+00:00,221.19,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 09:03:42.193000+00:00,2026-01-06 09:03:42.547377+00:00,222.193,0.745,0.74,0.75,0.25,0.24,0.26,,,,
2026-01-06 09:03:43.354000+00:00,2026-01-06 09:03:43.564778+00:00,223.354,0.74,0.73,0.75,0.26,0.25,0.27,,,,
2026-01-06 09:03:44.370000+00:00,2026-01-06 09:03:44.572788+00:00,224.37,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 09:03:45.112000+00:00,2026-01-06 09:03:45.581491+00:00,225.112,0.745,0.74,0.75,0.26,0.25,0.27,,,,
2026-01-06 09:03:46.370000+00:00,2026-01-06 09:03:46.581324+00:00,226.37,0.75,0.74,0.76,0.25,0.24,0.26,,,,
2026-01-06 09:03:47.372000+00:00,2026-01-06 09:03:47.590301+00:00,227.372,0.75,0.74,0.76,0.25,0.24,0.26,,,,
2026-01-06 09:03:48.166000+00:00,2026-01-06 09:03:48.597668+00:00,228.166,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 09:03:49.338000+00:00,2026-01-06 09:03:49.597023+00:00,229.338,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 09:03:50.410000+00:00,2026-01-06 09:03:50.613652+00:00,230.41,0.745,0.74,0.75,0.25,0.24,0.26,,,,
2026-01-06 09:03:51.145000+00:00,2026-01-06 09:03:51.631798+00:00,231.145,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 09:03:52.442000+00:00,2026-01-06 09:03:52.636141+00:00,232.442,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 09:03:53.259000+00:00,2026-01-06 09:03:53.631334+00:00,233.259,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 09:03:54.439000+00:00,2026-01-06 09:03:54.644218+00:00,234.439,0.75,0.74,0.76,0.245,0.24,0.25,,,,
2026-01-06 09:03:55.436000+00:00,2026-01-06 09:03:55.645190+00:00,235.436,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 09:03:56.455000+00:00,2026-01-06 09:03:56.667317+00:00,236.455,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 09:03:57.451000+00:00,2026-01-06 09:03:57.664662+00:00,237.451,0.77,0.76,0.78,0.235,0.23,0.24,,,,
2026-01-06 09:03:58.486000+00:00,2026-01-06 09:03:58.688748+00:00,238.486,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 09:03:59.472000+00:00,2026-01-06 09:03:59.681577+00:00,239.472,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 09:04:00.490000+00:00,2026-01-06 09:04:00.701673+00:00,240.49,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 09:04:01.436000+00:00,2026-01-06 09:04:01.696582+00:00,241.436,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 09:04:02.480000+00:00,2026-01-06 09:04:02.711241+00:00,242.48,0.77,0.76,0.78,0.235,0.23,0.24,,,,
2026-01-06 09:04:03.513000+00:00,2026-01-06 09:04:03.727912+00:00,243.513,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 09:04:04.466000+00:00,2026-01-06 09:04:04.747842+00:00,244.466,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 09:04:05.465000+00:00,2026-01-06 09:04:05.753455+00:00,245.465,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 09:04:06.463000+00:00,2026-01-06 09:04:06.764403+00:00,246.463,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 09:04:07.591000+00:00,2026-01-06 09:04:07.780205+00:00,247.591,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 09:04:08.582000+00:00,2026-01-06 09:04:08.781094+00:00,248.582,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 09:04:09.436000+00:00,2026-01-06 09:04:09.786679+00:00,249.436,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 09:04:10.552000+00:00,2026-01-06 09:04:10.797044+00:00,250.552,0.785,0.77,0.8,0.215,0.2,0.23,,,,
2026-01-06 09:04:11.574000+00:00,2026-01-06 09:04:11.796617+00:00,251.574,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 09:04:12.474000+00:00,2026-01-06 09:04:12.806660+00:00,252.474,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 09:04:13.456000+00:00,2026-01-06 09:04:13.813980+00:00,253.456,0.795,0.79,0.8,0.225,0.22,0.23,,,,
2026-01-06 09:04:14.391000+00:00,2026-01-06 09:04:14.814551+00:00,254.391,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 09:04:15.576000+00:00,2026-01-06 09:04:15.814255+00:00,255.576,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 09:04:16.602000+00:00,2026-01-06 09:04:16.805529+00:00,256.602,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 09:04:17.448000+00:00,2026-01-06 09:04:17.817715+00:00,257.448,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 09:04:18.341000+00:00,2026-01-06 09:04:18.819469+00:00,258.341,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 09:04:19.590000+00:00,2026-01-06 09:04:19.816587+00:00,259.59,0.79,0.78,0.8,0.205,0.19,0.22,,,,
2026-01-06 09:04:20.604000+00:00,2026-01-06 09:04:20.826021+00:00,260.604,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 09:04:21.623000+00:00,2026-01-06 09:04:21.823372+00:00,261.623,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 09:04:22.568000+00:00,2026-01-06 09:04:22.841775+00:00,262.568,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 09:04:23.638000+00:00,2026-01-06 09:04:23.848595+00:00,263.638,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 09:04:24.639000+00:00,2026-01-06 09:04:24.854384+00:00,264.639,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 09:04:25.650000+00:00,2026-01-06 09:04:25.853296+00:00,265.65,0.815,0.81,0.82,0.19,0.18,0.2,,,,
2026-01-06 09:04:26.625000+00:00,2026-01-06 09:04:26.846305+00:00,266.625,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 09:04:27.440000+00:00,2026-01-06 09:04:27.863165+00:00,267.44,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 09:04:28.655000+00:00,2026-01-06 09:04:28.862750+00:00,268.655,0.805,0.8,0.81,0.2,0.19,0.21,,,,
2026-01-06 09:04:29.656000+00:00,2026-01-06 09:04:29.867933+00:00,269.656,0.795,0.79,0.8,0.21,0.2,0.22,,,,
2026-01-06 09:04:30.700000+00:00,2026-01-06 09:04:30.879291+00:00,270.7,0.79,0.78,0.8,0.215,0.21,0.22,,,,
2026-01-06 09:04:31.650000+00:00,2026-01-06 09:04:31.879069+00:00,271.65,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 09:04:32.645000+00:00,2026-01-06 09:04:32.879391+00:00,272.645,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 09:04:33.657000+00:00,2026-01-06 09:04:33.874254+00:00,273.657,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 09:04:34.479000+00:00,2026-01-06 09:04:34.882065+00:00,274.479,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 09:04:35.652000+00:00,2026-01-06 09:04:35.881328+00:00,275.652,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 09:04:36.258000+00:00,2026-01-06 09:04:36.878689+00:00,276.258,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 09:04:37.676000+00:00,2026-01-06 09:04:37.885178+00:00,277.676,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 09:04:38.647000+00:00,2026-01-06 09:04:38.878839+00:00,278.647,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 09:04:39.667000+00:00,2026-01-06 09:04:39.878997+00:00,279.667,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 09:04:40.645000+00:00,2026-01-06 09:04:40.879023+00:00,280.645,0.79,0.78,0.8,0.215,0.21,0.22,,,,
2026-01-06 09:04:41.666000+00:00,2026-01-06 09:04:41.886949+00:00,281.666,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 09:04:42.686000+00:00,2026-01-06 09:04:42.897507+00:00,282.686,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 09:04:43.631000+00:00,2026-01-06 09:04:43.897960+00:00,283.631,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 09:04:44.669000+00:00,2026-01-06 09:04:44.912408+00:00,284.669,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 09:04:45.690000+00:00,2026-01-06 09:04:45.912198+00:00,285.69,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 09:04:46.709000+00:00,2026-01-06 09:04:46.929500+00:00,286.709,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 09:04:47.712000+00:00,2026-01-06 09:04:47.928780+00:00,287.712,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 09:04:48.644000+00:00,2026-01-06 09:04:48.935659+00:00,288.644,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 09:04:49.636000+00:00,2026-01-06 09:04:49.938437+00:00,289.636,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 09:04:50.739000+00:00,2026-01-06 09:04:50.943975+00:00,290.739,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 09:04:51.752000+00:00,2026-01-06 09:04:51.961779+00:00,291.752,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 09:04:52.742000+00:00,2026-01-06 09:04:52.980690+00:00,292.742,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 09:04:53.727000+00:00,2026-01-06 09:04:53.978273+00:00,293.727,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 09:04:54.780000+00:00,2026-01-06 09:04:54.994249+00:00,294.78,0.8200000000000001,0.81,0.83,0.185,0.18,0.19,,,,
2026-01-06 09:04:55.779000+00:00,2026-01-06 09:04:55.995698+00:00,295.779,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 09:04:56.774000+00:00,2026-01-06 09:04:57.007447+00:00,296.774,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 09:04:57.814000+00:00,2026-01-06 09:04:58.019896+00:00,297.814,0.8,0.79,0.81,0.195,0.18,0.21,,,,
2026-01-06 09:04:58.829000+00:00,2026-01-06 09:04:59.028301+00:00,298.829,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 09:04:59.702000+00:00,2026-01-06 09:05:00.030204+00:00,299.702,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 09:05:00.787000+00:00,2026-01-06 09:05:01.033450+00:00,300.787,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 09:05:01.845000+00:00,2026-01-06 09:05:02.049485+00:00,301.845,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 09:05:02.815000+00:00,2026-01-06 09:05:03.061608+00:00,302.815,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 09:05:03.779000+00:00,2026-01-06 09:05:04.070453+00:00,303.779,0.835,0.83,0.84,0.16,0.15,0.17,,,,
2026-01-06 09:05:04.840000+00:00,2026-01-06 09:05:05.077580+00:00,304.84,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 09:05:05.860000+00:00,2026-01-06 09:05:06.086205+00:00,305.86,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 09:05:06.896000+00:00,2026-01-06 09:05:07.092458+00:00,306.896,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 09:05:07.829000+00:00,2026-01-06 09:05:08.103681+00:00,307.829,0.825,0.82,0.83,0.18,0.17,0.19,,,,
2026-01-06 09:05:08.853000+00:00,2026-01-06 09:05:09.114834+00:00,308.853,0.8200000000000001,0.81,0.83,0.18,0.17,0.19,,,,
2026-01-06 09:05:09.918000+00:00,2026-01-06 09:05:10.122656+00:00,309.918,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 09:05:10.890000+00:00,2026-01-06 09:05:11.123763+00:00,310.89,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 09:05:11.909000+00:00,2026-01-06 09:05:12.116952+00:00,311.909,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 09:05:12.910000+00:00,2026-01-06 09:05:13.129519+00:00,312.91,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 09:05:13.918000+00:00,2026-01-06 09:05:14.135470+00:00,313.918,0.825,0.82,0.83,0.1699999999999999,0.16,0.18,,,,
2026-01-06 09:05:14.941000+00:00,2026-01-06 09:05:15.144759+00:00,314.941,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 09:05:15.938000+00:00,2026-01-06 09:05:16.146102+00:00,315.938,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 09:05:16.882000+00:00,2026-01-06 09:05:17.165108+00:00,316.882,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 09:05:17.966000+00:00,2026-01-06 09:05:18.163058+00:00,317.966,0.835,0.83,0.84,0.16,0.15,0.17,,,,
2026-01-06 09:05:18.961000+00:00,2026-01-06 09:05:19.180859+00:00,318.961,0.84,0.83,0.85,0.1649999999999999,0.15,0.18,,,,
2026-01-06 09:05:19.978000+00:00,2026-01-06 09:05:20.192540+00:00,319.978,0.845,0.84,0.85,0.16,0.15,0.17,,,,
2026-01-06 09:05:20.865000+00:00,2026-01-06 09:05:21.209643+00:00,320.865,0.85,0.84,0.86,0.15,0.14,0.16,,,,
2026-01-06 09:05:22.867000+00:00,2026-01-06 09:05:23.218533+00:00,322.867,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 09:05:23.991000+00:00,2026-01-06 09:05:24.226254+00:00,323.991,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 09:05:24.993000+00:00,2026-01-06 09:05:25.242316+00:00,324.993,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 09:05:26.018000+00:00,2026-01-06 09:05:26.241665+00:00,326.018,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 09:05:27.070000+00:00,2026-01-06 09:05:27.259738+00:00,327.07,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 09:05:28.946000+00:00,2026-01-06 09:05:29.280787+00:00,328.946,0.88,0.87,0.89,0.1149999999999999,0.11,0.12,,,,
2026-01-06 09:05:30.053000+00:00,2026-01-06 09:05:30.277846+00:00,330.053,0.87,0.86,0.88,0.125,0.12,0.13,,,,
2026-01-06 09:05:31.067000+00:00,2026-01-06 09:05:31.295913+00:00,331.067,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 09:05:32.089000+00:00,2026-01-06 09:05:32.293354+00:00,332.089,0.865,0.86,0.87,0.15,0.13,0.17,,,,
2026-01-06 09:05:33.082000+00:00,2026-01-06 09:05:33.293422+00:00,333.082,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 09:05:34.073000+00:00,2026-01-06 09:05:34.294195+00:00,334.073,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 09:05:35.083000+00:00,2026-01-06 09:05:35.309757+00:00,335.083,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 09:05:36.013000+00:00,2026-01-06 09:05:36.325878+00:00,336.013,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 09:05:37.047000+00:00,2026-01-06 09:05:37.342973+00:00,337.047,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 09:05:38.156000+00:00,2026-01-06 09:05:38.358440+00:00,338.156,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 09:05:39.096000+00:00,2026-01-06 09:05:39.363617+00:00,339.096,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 09:05:40.494000+00:00,2026-01-06 09:05:41.393468+00:00,340.494,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 09:05:42.085000+00:00,2026-01-06 09:05:42.392006+00:00,342.085,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 09:05:43.206000+00:00,2026-01-06 09:05:43.410507+00:00,343.206,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 09:05:44.204000+00:00,2026-01-06 09:05:44.420054+00:00,344.204,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 09:05:45.190000+00:00,2026-01-06 09:05:45.418526+00:00,345.19,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 09:05:46.210000+00:00,2026-01-06 09:05:46.429743+00:00,346.21,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 09:05:47.205000+00:00,2026-01-06 09:05:47.428099+00:00,347.205,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 09:05:48.209000+00:00,2026-01-06 09:05:48.447898+00:00,348.209,0.85,0.84,0.86,0.15,0.14,0.16,,,,
2026-01-06 09:05:49.242000+00:00,2026-01-06 09:05:49.450448+00:00,349.242,0.85,0.84,0.86,0.15,0.14,0.16,,,,
2026-01-06 09:05:50.273000+00:00,2026-01-06 09:05:50.464201+00:00,350.273,0.855,0.85,0.86,0.145,0.14,0.15,,,,
2026-01-06 09:05:51.236000+00:00,2026-01-06 09:05:51.464052+00:00,351.236,0.855,0.85,0.86,0.145,0.14,0.15,,,,
2026-01-06 09:05:52.103000+00:00,2026-01-06 09:05:52.459638+00:00,352.103,0.855,0.85,0.86,0.14,0.13,0.15,,,,
2026-01-06 09:05:53.265000+00:00,2026-01-06 09:05:53.465141+00:00,353.265,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 09:05:54.275000+00:00,2026-01-06 09:05:54.477094+00:00,354.275,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 09:05:55.260000+00:00,2026-01-06 09:05:55.476507+00:00,355.26,0.89,0.88,0.9,0.105,0.1,0.11,,,,
2026-01-06 09:05:56.266000+00:00,2026-01-06 09:05:56.479925+00:00,356.266,0.89,0.88,0.9,0.11,0.1,0.12,,,,
2026-01-06 09:05:57.414000+00:00,2026-01-06 09:05:57.493277+00:00,357.414,0.89,0.88,0.9,0.105,0.1,0.11,,,,
2026-01-06 09:05:58.004000+00:00,2026-01-06 09:05:58.502807+00:00,358.004,0.895,0.89,0.9,0.11,0.1,0.12,,,,
2026-01-06 09:05:59.212000+00:00,2026-01-06 09:05:59.512518+00:00,359.212,0.885,0.88,0.89,0.1149999999999999,0.11,0.12,,,,
2026-01-06 09:06:00.286000+00:00,2026-01-06 09:06:00.510809+00:00,360.286,0.89,0.88,0.9,0.11,0.1,0.12,,,,
2026-01-06 09:06:01.322000+00:00,2026-01-06 09:06:01.536121+00:00,361.322,0.89,0.88,0.9,0.11,0.1,0.12,,,,
2026-01-06 09:06:02.266000+00:00,2026-01-06 09:06:02.524661+00:00,362.266,0.89,0.88,0.9,0.11,0.1,0.12,,,,
2026-01-06 09:06:03.326000+00:00,2026-01-06 09:06:03.542220+00:00,363.326,0.89,0.88,0.9,0.11,0.1,0.12,,,,
2026-01-06 09:06:04.358000+00:00,2026-01-06 09:06:04.548965+00:00,364.358,0.895,0.89,0.9,0.105,0.1,0.11,,,,
2026-01-06 09:06:05.353000+00:00,2026-01-06 09:06:05.561462+00:00,365.353,0.91,0.9,0.92,0.09,0.08,0.1,,,,
2026-01-06 09:06:06.370000+00:00,2026-01-06 09:06:06.577061+00:00,366.37,0.885,0.88,0.89,0.1149999999999999,0.11,0.12,,,,
2026-01-06 09:06:07.326000+00:00,2026-01-06 09:06:07.575943+00:00,367.326,0.89,0.88,0.9,0.11,0.1,0.12,,,,
2026-01-06 09:06:08.375000+00:00,2026-01-06 09:06:08.592644+00:00,368.375,0.885,0.88,0.89,0.12,0.11,0.13,,,,
2026-01-06 09:06:09.402000+00:00,2026-01-06 09:06:09.608801+00:00,369.402,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 09:06:10.379000+00:00,2026-01-06 09:06:10.627131+00:00,370.379,0.89,0.88,0.9,0.11,0.1,0.12,,,,
2026-01-06 09:06:11.410000+00:00,2026-01-06 09:06:11.637309+00:00,371.41,0.905,0.9,0.91,0.095,0.09,0.1,,,,
2026-01-06 09:06:12.406000+00:00,2026-01-06 09:06:12.631104+00:00,372.406,0.905,0.9,0.91,0.095,0.09,0.1,,,,
2026-01-06 09:06:13.393000+00:00,2026-01-06 09:06:13.635244+00:00,373.393,0.915,0.91,0.92,0.0849999999999999,0.08,0.09,,,,
2026-01-06 09:06:14.442000+00:00,2026-01-06 09:06:14.636349+00:00,374.442,0.91,0.9,0.92,0.09,0.08,0.1,,,,
2026-01-06 09:06:15.445000+00:00,2026-01-06 09:06:15.661242+00:00,375.445,0.915,0.91,0.92,0.0849999999999999,0.08,0.09,,,,
2026-01-06 09:06:16.339000+00:00,2026-01-06 09:06:16.658578+00:00,376.339,0.915,0.91,0.92,0.0849999999999999,0.08,0.09,,,,
2026-01-06 09:06:17.422000+00:00,2026-01-06 09:06:17.677385+00:00,377.422,0.915,0.91,0.92,0.0849999999999999,0.08,0.09,,,,
2026-01-06 09:06:18.491000+00:00,2026-01-06 09:06:18.694065+00:00,378.491,0.915,0.91,0.92,0.0849999999999999,0.08,0.09,,,,
2026-01-06 09:06:19.509000+00:00,2026-01-06 09:06:19.710441+00:00,379.509,0.915,0.91,0.92,0.0849999999999999,0.08,0.09,,,,
2026-01-06 09:06:20.454000+00:00,2026-01-06 09:06:20.726859+00:00,380.454,0.915,0.91,0.92,0.0849999999999999,0.08,0.09,,,,
2026-01-06 09:06:21.459000+00:00,2026-01-06 09:06:21.725366+00:00,381.459,0.915,0.91,0.92,0.0849999999999999,0.08,0.09,,,,
2026-01-06 09:06:22.525000+00:00,2026-01-06 09:06:22.730673+00:00,382.525,0.935,0.93,0.94,0.065,0.06,0.07,,,,
2026-01-06 09:06:23.535000+00:00,2026-01-06 09:06:23.745730+00:00,383.535,0.935,0.93,0.94,0.065,0.06,0.07,,,,
2026-01-06 09:06:24.435000+00:00,2026-01-06 09:06:24.757358+00:00,384.435,0.945,0.94,0.95,0.055,0.05,0.06,,,,
2026-01-06 09:06:25.545000+00:00,2026-01-06 09:06:25.758743+00:00,385.545,0.945,0.94,0.95,0.055,0.05,0.06,,,,
2026-01-06 09:06:26.569000+00:00,2026-01-06 09:06:26.774487+00:00,386.569,0.945,0.94,0.95,0.055,0.05,0.06,,,,
2026-01-06 09:06:27.563000+00:00,2026-01-06 09:06:27.780017+00:00,387.563,0.935,0.93,0.94,0.065,0.06,0.07,,,,
2026-01-06 09:06:28.575000+00:00,2026-01-06 09:06:28.786755+00:00,388.575,0.935,0.93,0.94,0.06,0.05,0.07,,,,
2026-01-06 09:06:29.583000+00:00,2026-01-06 09:06:29.796566+00:00,389.583,0.94,0.93,0.95,0.06,0.05,0.07,,,,
2026-01-06 09:06:30.593000+00:00,2026-01-06 09:06:30.796250+00:00,390.593,0.945,0.94,0.95,0.055,0.05,0.06,,,,
