timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 18:45:27+00:00,,27.0,ETH,3223.74,3223.63,18:45:27
2026-01-06 18:45:28+00:00,,28.0,ETH,3223.75,3223.61,18:45:28
2026-01-06 18:45:29+00:00,,29.0,ETH,3223.73,3223.66,18:45:29
2026-01-06 18:45:30+00:00,,30.0,ETH,3223.71,3223.66,18:45:30
2026-01-06 18:45:31+00:00,,31.0,ETH,3223.52,3223.41,18:45:31
2026-01-06 18:45:32+00:00,,32.0,ETH,3222.92,3222.78,18:45:32
2026-01-06 18:45:33+00:00,,33.0,ETH,3222.41,3222.35,18:45:33
2026-01-06 18:45:34+00:00,,34.0,ETH,3222.34,3222.29,18:45:34
2026-01-06 18:45:35+00:00,,35.0,ETH,3222.29,3222.25,18:45:35
2026-01-06 18:45:36+00:00,,36.0,ETH,3222.3,3222.21,18:45:36
2026-01-06 18:45:37+00:00,,37.0,ETH,3222.3,3222.21,18:45:37
2026-01-06 18:45:38+00:00,,38.0,ETH,3222.34,3222.21,18:45:38
2026-01-06 18:45:39+00:00,,39.0,ETH,3222.35,3222.17,18:45:39
2026-01-06 18:45:40+00:00,,40.0,ETH,3222.32,3222.14,18:45:40
2026-01-06 18:45:41+00:00,,41.0,ETH,3222.43,3222.17,18:45:41
2026-01-06 18:45:42+00:00,,42.0,ETH,3222.5,3222.24,18:45:42
2026-01-06 18:45:43+00:00,,43.0,ETH,3222.55,3222.27,18:45:43
2026-01-06 18:45:44+00:00,,44.0,ETH,3222.56,3222.26,18:45:44
2026-01-06 18:45:45+00:00,,45.0,ETH,3222.57,3222.33,18:45:45
2026-01-06 18:45:46+00:00,,46.0,ETH,3222.58,3222.48,18:45:46
2026-01-06 18:45:47+00:00,,47.0,ETH,3222.59,3222.55,18:45:47
2026-01-06 18:45:48+00:00,,48.0,ETH,3222.83,3222.58,18:45:48
2026-01-06 18:45:49+00:00,,49.0,ETH,3222.88,3222.68,18:45:49
2026-01-06 18:45:50+00:00,,50.0,ETH,3223.32,3223.18,18:45:50
2026-01-06 18:45:51+00:00,,51.0,ETH,3223.76,3223.52,18:45:51
2026-01-06 18:45:52+00:00,,52.0,ETH,3223.76,3223.53,18:45:52
2026-01-06 18:45:53+00:00,,53.0,ETH,3223.8,3223.56,18:45:53
2026-01-06 18:45:54+00:00,,54.0,ETH,3223.8,3223.52,18:45:54
2026-01-06 18:45:55+00:00,,55.0,ETH,3223.62,3223.4,18:45:55
2026-01-06 18:45:56+00:00,,56.0,ETH,3223.53,3223.4,18:45:56
2026-01-06 18:45:57+00:00,,57.0,ETH,3223.55,3223.39,18:45:57
2026-01-06 18:45:58+00:00,,58.0,ETH,3223.55,3223.39,18:45:58
2026-01-06 18:45:59+00:00,,59.0,ETH,3223.48,3223.39,18:45:59
2026-01-06 18:46:00+00:00,,60.0,ETH,3223.2,3223.14,18:46:00
2026-01-06 18:46:01+00:00,,61.0,ETH,3222.91,3222.8,18:46:01
2026-01-06 18:46:02+00:00,,62.0,ETH,3222.75,3222.73,18:46:02
2026-01-06 18:46:03+00:00,,63.0,ETH,3222.34,3222.25,18:46:03
2026-01-06 18:46:04+00:00,,64.0,ETH,3222.33,3222.24,18:46:04
2026-01-06 18:46:05+00:00,,65.0,ETH,3222.3,3222.26,18:46:05
2026-01-06 18:46:06+00:00,,66.0,ETH,3222.07,3222.04,18:46:06
2026-01-06 18:46:07+00:00,,67.0,ETH,3221.84,3221.82,18:46:07
2026-01-06 18:46:08+00:00,,68.0,ETH,3221.66,3221.62,18:46:08
2026-01-06 18:46:09+00:00,,69.0,ETH,3221.5,3221.38,18:46:09
2026-01-06 18:46:10+00:00,,70.0,ETH,3221.4,3221.3,18:46:10
2026-01-06 18:46:11+00:00,,71.0,ETH,3221.32,3221.3,18:46:11
2026-01-06 18:46:12+00:00,,72.0,ETH,3221.34,3221.33,18:46:12
2026-01-06 18:46:13+00:00,,73.0,ETH,3222.0,3221.9,18:46:13
2026-01-06 18:46:14+00:00,,74.0,ETH,3222.02,3221.87,18:46:14
2026-01-06 18:46:15+00:00,,75.0,ETH,3222.03,3221.75,18:46:15
2026-01-06 18:46:16+00:00,,76.0,ETH,3222.09,3222.03,18:46:16
2026-01-06 18:46:17+00:00,,77.0,ETH,3222.16,3221.92,18:46:17
2026-01-06 18:46:18+00:00,,78.0,ETH,3222.33,3222.16,18:46:18
2026-01-06 18:46:19+00:00,,79.0,ETH,3222.37,3222.2,18:46:19
2026-01-06 18:46:20+00:00,,80.0,ETH,3222.9,3222.84,18:46:20
2026-01-06 18:46:21+00:00,,81.0,ETH,3223.37,3223.3,18:46:21
2026-01-06 18:46:22+00:00,,82.0,ETH,3224.08,3223.93,18:46:22
2026-01-06 18:46:23+00:00,,83.0,ETH,3224.08,3223.93,18:46:23
2026-01-06 18:46:24+00:00,,84.0,ETH,3224.85,3224.59,18:46:24
2026-01-06 18:46:25+00:00,,85.0,ETH,3224.93,3224.66,18:46:25
2026-01-06 18:46:26+00:00,,86.0,ETH,3224.75,3224.66,18:46:26
2026-01-06 18:46:27+00:00,,87.0,ETH,3224.71,3224.5,18:46:27
2026-01-06 18:46:28+00:00,,88.0,ETH,3224.71,3224.5,18:46:28
2026-01-06 18:46:29+00:00,,89.0,ETH,3224.69,3224.51,18:46:29
2026-01-06 18:46:30+00:00,,90.0,ETH,3224.74,3224.67,18:46:30
2026-01-06 18:46:31+00:00,,91.0,ETH,3224.96,3224.91,18:46:31
2026-01-06 18:46:32+00:00,,92.0,ETH,3225.04,3224.96,18:46:32
2026-01-06 18:46:33+00:00,,93.0,ETH,3225.1,3224.95,18:46:33
2026-01-06 18:46:34+00:00,,94.0,ETH,3225.09,3224.93,18:46:34
2026-01-06 18:46:35+00:00,,95.0,ETH,3225.1,3224.95,18:46:35
2026-01-06 18:46:36+00:00,,96.0,ETH,3225.51,3225.4,18:46:36
2026-01-06 18:46:37+00:00,,97.0,ETH,3225.76,3225.65,18:46:37
2026-01-06 18:46:38+00:00,,98.0,ETH,3225.5,3225.41,18:46:38
2026-01-06 18:46:39+00:00,,99.0,ETH,3225.46,3225.42,18:46:39
2026-01-06 18:46:40+00:00,,100.0,ETH,3225.51,3225.45,18:46:40
2026-01-06 18:46:41+00:00,,101.0,ETH,3225.95,3225.86,18:46:41
2026-01-06 18:46:42+00:00,,102.0,ETH,3226.41,3226.26,18:46:42
2026-01-06 18:46:43+00:00,,103.0,ETH,3226.41,3226.23,18:46:43
2026-01-06 18:46:44+00:00,,104.0,ETH,3226.23,3226.07,18:46:44
2026-01-06 18:46:45+00:00,,105.0,ETH,3225.91,3225.81,18:46:45
2026-01-06 18:46:46+00:00,,106.0,ETH,3226.02,3225.91,18:46:46
2026-01-06 18:46:47+00:00,,107.0,ETH,3226.29,3226.14,18:46:47
2026-01-06 18:46:48+00:00,,108.0,ETH,3226.28,3226.11,18:46:48
2026-01-06 18:46:49+00:00,,109.0,ETH,3226.26,3226.06,18:46:49
2026-01-06 18:46:50+00:00,,110.0,ETH,3226.25,3226.11,18:46:50
2026-01-06 18:46:51+00:00,,111.0,ETH,3226.25,3226.12,18:46:51
2026-01-06 18:46:52+00:00,,112.0,ETH,3226.15,3226.05,18:46:52
2026-01-06 18:46:53+00:00,,113.0,ETH,3225.91,3225.88,18:46:53
2026-01-06 18:46:54+00:00,,114.0,ETH,3225.79,3225.76,18:46:54
2026-01-06 18:46:55+00:00,,115.0,ETH,3225.76,3225.73,18:46:55
2026-01-06 18:46:56+00:00,,116.0,ETH,3225.79,3225.73,18:46:56
2026-01-06 18:46:57+00:00,,117.0,ETH,3225.86,3225.79,18:46:57
2026-01-06 18:46:58+00:00,,118.0,ETH,3225.87,3225.8,18:46:58
2026-01-06 18:46:59+00:00,,119.0,ETH,3225.88,3225.8,18:46:59
2026-01-06 18:47:00+00:00,,120.0,ETH,3225.87,3225.8,18:47:00
2026-01-06 18:47:01+00:00,,121.0,ETH,3225.61,3225.53,18:47:01
2026-01-06 18:47:02+00:00,,122.0,ETH,3225.37,3225.25,18:47:02
2026-01-06 18:47:03+00:00,,123.0,ETH,3225.34,3225.21,18:47:03
2026-01-06 18:47:04+00:00,,124.0,ETH,3225.28,3225.19,18:47:04
2026-01-06 18:47:05+00:00,,125.0,ETH,3225.24,3225.09,18:47:05
2026-01-06 18:47:06+00:00,,126.0,ETH,3225.16,3225.01,18:47:06
2026-01-06 18:47:07+00:00,,127.0,ETH,3225.11,3225.04,18:47:07
2026-01-06 18:47:08+00:00,,128.0,ETH,3225.0,3224.87,18:47:08
2026-01-06 18:47:09+00:00,,129.0,ETH,3224.89,3224.74,18:47:09
2026-01-06 18:47:10+00:00,,130.0,ETH,3224.87,3224.8,18:47:10
2026-01-06 18:47:11+00:00,,131.0,ETH,3224.84,3224.81,18:47:11
2026-01-06 18:47:12+00:00,,132.0,ETH,3224.85,3224.78,18:47:12
2026-01-06 18:47:13+00:00,,133.0,ETH,3224.83,3224.74,18:47:13
2026-01-06 18:47:14+00:00,,134.0,ETH,3224.88,3224.82,18:47:14
2026-01-06 18:47:15+00:00,,135.0,ETH,3225.03,3224.99,18:47:15
2026-01-06 18:47:16+00:00,,136.0,ETH,3224.85,3224.82,18:47:16
2026-01-06 18:47:18+00:00,,138.0,ETH,3224.8,3224.53,18:47:18
2026-01-06 18:47:19+00:00,,139.0,ETH,3224.85,3224.76,18:47:19
2026-01-06 18:47:20+00:00,,140.0,ETH,3224.85,3224.73,18:47:20
2026-01-06 18:47:21+00:00,,141.0,ETH,3224.81,3224.72,18:47:21
2026-01-06 18:47:22+00:00,,142.0,ETH,3224.81,3224.61,18:47:22
2026-01-06 18:47:23+00:00,,143.0,ETH,3225.25,3225.12,18:47:23
2026-01-06 18:47:24+00:00,,144.0,ETH,3225.2,3225.09,18:47:24
2026-01-06 18:47:25+00:00,,145.0,ETH,3225.21,3225.04,18:47:25
2026-01-06 18:47:26+00:00,,146.0,ETH,3225.36,3225.18,18:47:26
2026-01-06 18:47:27+00:00,,147.0,ETH,3225.46,3225.22,18:47:27
2026-01-06 18:47:28+00:00,,148.0,ETH,3225.61,3225.45,18:47:28
2026-01-06 18:47:29+00:00,,149.0,ETH,3225.92,3225.85,18:47:29
2026-01-06 18:47:30+00:00,,150.0,ETH,3226.17,3226.07,18:47:30
2026-01-06 18:47:31+00:00,,151.0,ETH,3226.34,3226.25,18:47:31
2026-01-06 18:47:32+00:00,,152.0,ETH,3226.56,3226.51,18:47:32
2026-01-06 18:47:33+00:00,,153.0,ETH,3226.6,3226.51,18:47:33
2026-01-06 18:47:34+00:00,,154.0,ETH,3226.61,3226.46,18:47:34
2026-01-06 18:47:35+00:00,,155.0,ETH,3226.56,3226.46,18:47:35
2026-01-06 18:47:36+00:00,,156.0,ETH,3226.4,3226.28,18:47:36
2026-01-06 18:47:37+00:00,,157.0,ETH,3226.37,3226.14,18:47:37
2026-01-06 18:47:38+00:00,,158.0,ETH,3226.35,3226.12,18:47:38
2026-01-06 18:47:39+00:00,,159.0,ETH,3226.24,3226.09,18:47:39
2026-01-06 18:47:40+00:00,,160.0,ETH,3226.23,3226.16,18:47:40
2026-01-06 18:47:41+00:00,,161.0,ETH,3226.28,3226.24,18:47:41
2026-01-06 18:47:42+00:00,,162.0,ETH,3226.26,3226.14,18:47:42
2026-01-06 18:47:43+00:00,,163.0,ETH,3226.34,3226.14,18:47:43
2026-01-06 18:47:44+00:00,,164.0,ETH,3226.47,3226.3,18:47:44
2026-01-06 18:47:45+00:00,,165.0,ETH,3226.52,3226.38,18:47:45
2026-01-06 18:47:46+00:00,,166.0,ETH,3226.68,3226.59,18:47:46
2026-01-06 18:47:47+00:00,,167.0,ETH,3227.84,3227.75,18:47:47
2026-01-06 18:47:48+00:00,,168.0,ETH,3228.86,3228.79,18:47:48
2026-01-06 18:47:49+00:00,,169.0,ETH,3229.12,3229.01,18:47:49
2026-01-06 18:47:50+00:00,,170.0,ETH,3229.42,3229.21,18:47:50
2026-01-06 18:47:51+00:00,,171.0,ETH,3229.5,3229.34,18:47:51
2026-01-06 18:47:52+00:00,,172.0,ETH,3229.87,3229.78,18:47:52
2026-01-06 18:47:53+00:00,,173.0,ETH,3229.89,3229.71,18:47:53
2026-01-06 18:47:54+00:00,,174.0,ETH,3229.65,3229.44,18:47:54
2026-01-06 18:47:55+00:00,,175.0,ETH,3229.61,3229.53,18:47:55
2026-01-06 18:47:56+00:00,,176.0,ETH,3229.62,3229.55,18:47:56
2026-01-06 18:47:57+00:00,,177.0,ETH,3230.06,3229.92,18:47:57
2026-01-06 18:47:58+00:00,,178.0,ETH,3230.34,3230.17,18:47:58
2026-01-06 18:47:59+00:00,,179.0,ETH,3230.35,3230.15,18:47:59
2026-01-06 18:48:00+00:00,,180.0,ETH,3230.45,3230.34,18:48:00
2026-01-06 18:48:01+00:00,,181.0,ETH,3230.52,3230.48,18:48:01
2026-01-06 18:48:02+00:00,,182.0,ETH,3230.26,3230.22,18:48:02
2026-01-06 18:48:03+00:00,,183.0,ETH,3229.88,3229.88,18:48:03
2026-01-06 18:48:04+00:00,,184.0,ETH,3229.99,3229.98,18:48:04
2026-01-06 18:48:05+00:00,,185.0,ETH,3230.32,3230.25,18:48:05
2026-01-06 18:48:06+00:00,,186.0,ETH,3230.63,3230.49,18:48:06
2026-01-06 18:48:07+00:00,,187.0,ETH,3230.76,3230.67,18:48:07
2026-01-06 18:48:08+00:00,,188.0,ETH,3230.79,3230.68,18:48:08
2026-01-06 18:48:09+00:00,,189.0,ETH,3230.72,3230.61,18:48:09
2026-01-06 18:48:10+00:00,,190.0,ETH,3230.65,3230.59,18:48:10
2026-01-06 18:48:11+00:00,,191.0,ETH,3230.64,3230.51,18:48:11
2026-01-06 18:48:12+00:00,,192.0,ETH,3230.59,3230.41,18:48:12
2026-01-06 18:48:13+00:00,,193.0,ETH,3230.6,3230.45,18:48:13
2026-01-06 18:48:14+00:00,,194.0,ETH,3230.53,3230.4,18:48:14
2026-01-06 18:48:15+00:00,,195.0,ETH,3230.85,3230.69,18:48:15
2026-01-06 18:48:16+00:00,,196.0,ETH,3230.92,3230.76,18:48:16
2026-01-06 18:48:17+00:00,,197.0,ETH,3231.12,3230.97,18:48:17
2026-01-06 18:48:18+00:00,,198.0,ETH,3231.17,3231.08,18:48:18
2026-01-06 18:48:19+00:00,,199.0,ETH,3231.17,3231.03,18:48:19
2026-01-06 18:48:20+00:00,,200.0,ETH,3231.35,3231.09,18:48:20
2026-01-06 18:48:21+00:00,,201.0,ETH,3231.35,3231.07,18:48:21
2026-01-06 18:48:22+00:00,,202.0,ETH,3231.23,3231.06,18:48:22
2026-01-06 18:48:23+00:00,,203.0,ETH,3231.23,3231.11,18:48:23
2026-01-06 18:48:24+00:00,,204.0,ETH,3231.27,3231.1,18:48:24
2026-01-06 18:48:25+00:00,,205.0,ETH,3231.06,3230.73,18:48:25
2026-01-06 18:48:26+00:00,,206.0,ETH,3230.22,3229.97,18:48:26
2026-01-06 18:48:27+00:00,,207.0,ETH,3229.95,3229.77,18:48:27
2026-01-06 18:48:28+00:00,,208.0,ETH,3229.81,3229.69,18:48:28
2026-01-06 18:48:29+00:00,,209.0,ETH,3229.7,3229.68,18:48:29
2026-01-06 18:48:30+00:00,,210.0,ETH,3229.7,3229.67,18:48:30
2026-01-06 18:48:31+00:00,,211.0,ETH,3229.56,3229.53,18:48:31
2026-01-06 18:48:32+00:00,,212.0,ETH,3229.15,3229.01,18:48:32
2026-01-06 18:48:33+00:00,,213.0,ETH,3228.84,3228.61,18:48:33
2026-01-06 18:48:34+00:00,,214.0,ETH,3228.83,3228.69,18:48:34
2026-01-06 18:48:35+00:00,,215.0,ETH,3229.01,3228.9,18:48:35
2026-01-06 18:48:36+00:00,,216.0,ETH,3229.15,3229.0,18:48:36
2026-01-06 18:48:37+00:00,,217.0,ETH,3229.12,3228.97,18:48:37
2026-01-06 18:48:38+00:00,,218.0,ETH,3229.26,3229.14,18:48:38
2026-01-06 18:48:39+00:00,,219.0,ETH,3229.36,3229.25,18:48:39
2026-01-06 18:48:40+00:00,,220.0,ETH,3229.27,3229.25,18:48:40
2026-01-06 18:48:41+00:00,,221.0,ETH,3229.25,3229.23,18:48:41
2026-01-06 18:48:42+00:00,,222.0,ETH,3229.03,3228.97,18:48:42
2026-01-06 18:48:43+00:00,,223.0,ETH,3229.01,3228.96,18:48:43
2026-01-06 18:48:44+00:00,,224.0,ETH,3228.98,3228.94,18:48:44
2026-01-06 18:48:45+00:00,,225.0,ETH,3228.74,3228.69,18:48:45
2026-01-06 18:48:46+00:00,,226.0,ETH,3228.81,3228.66,18:48:46
2026-01-06 18:48:47+00:00,,227.0,ETH,3228.24,3228.14,18:48:47
2026-01-06 18:48:48+00:00,,228.0,ETH,3228.09,3228.04,18:48:48
2026-01-06 18:48:49+00:00,,229.0,ETH,3227.96,3227.89,18:48:49
2026-01-06 18:48:50+00:00,,230.0,ETH,3227.66,3227.45,18:48:50
2026-01-06 18:48:51+00:00,,231.0,ETH,3227.15,3227.14,18:48:51
2026-01-06 18:48:52+00:00,,232.0,ETH,3227.12,3227.11,18:48:52
2026-01-06 18:48:53+00:00,,233.0,ETH,3227.11,3227.03,18:48:53
2026-01-06 18:48:54+00:00,,234.0,ETH,3227.07,3227.05,18:48:54
2026-01-06 18:48:55+00:00,,235.0,ETH,3227.07,3227.05,18:48:55
2026-01-06 18:48:56+00:00,,236.0,ETH,3226.88,3226.83,18:48:56
2026-01-06 18:48:57+00:00,,237.0,ETH,3226.83,3226.81,18:48:57
2026-01-06 18:48:58+00:00,,238.0,ETH,3226.77,3226.71,18:48:58
2026-01-06 18:48:59+00:00,,239.0,ETH,3226.9,3226.71,18:48:59
2026-01-06 18:49:00+00:00,,240.0,ETH,3226.92,3226.73,18:49:00
2026-01-06 18:49:01+00:00,,241.0,ETH,3226.52,3226.49,18:49:01
2026-01-06 18:49:02+00:00,,242.0,ETH,3226.16,3225.98,18:49:02
2026-01-06 18:49:03+00:00,,243.0,ETH,3226.04,3225.92,18:49:03
2026-01-06 18:49:04+00:00,,244.0,ETH,3226.23,3226.11,18:49:04
2026-01-06 18:49:05+00:00,,245.0,ETH,3226.08,3226.02,18:49:05
2026-01-06 18:49:06+00:00,,246.0,ETH,3225.68,3225.31,18:49:06
2026-01-06 18:49:07+00:00,,247.0,ETH,3224.36,3223.96,18:49:07
2026-01-06 18:49:08+00:00,,248.0,ETH,3223.15,3222.98,18:49:08
2026-01-06 18:49:09+00:00,,249.0,ETH,3222.92,3222.81,18:49:09
2026-01-06 18:49:10+00:00,,250.0,ETH,3222.83,3222.78,18:49:10
2026-01-06 18:49:11+00:00,,251.0,ETH,3223.23,3223.04,18:49:11
2026-01-06 18:49:12+00:00,,252.0,ETH,3223.46,3223.26,18:49:12
2026-01-06 18:49:13+00:00,,253.0,ETH,3223.41,3223.31,18:49:13
2026-01-06 18:49:14+00:00,,254.0,ETH,3223.47,3223.36,18:49:14
2026-01-06 18:49:15+00:00,,255.0,ETH,3223.61,3223.4,18:49:15
2026-01-06 18:49:16+00:00,,256.0,ETH,3223.71,3223.44,18:49:16
2026-01-06 18:49:17+00:00,,257.0,ETH,3223.61,3223.43,18:49:17
2026-01-06 18:49:18+00:00,,258.0,ETH,3223.54,3223.44,18:49:18
2026-01-06 18:49:19+00:00,,259.0,ETH,3223.6,3223.49,18:49:19
2026-01-06 18:49:21+00:00,,261.0,ETH,3223.36,3223.34,18:49:21
2026-01-06 18:49:22+00:00,,262.0,ETH,3223.95,3223.63,18:49:22
2026-01-06 18:49:23+00:00,,263.0,ETH,3224.21,3224.18,18:49:23
2026-01-06 18:49:24+00:00,,264.0,ETH,3224.35,3224.24,18:49:24
2026-01-06 18:49:25+00:00,,265.0,ETH,3224.39,3224.31,18:49:25
2026-01-06 18:49:26+00:00,,266.0,ETH,3224.71,3224.59,18:49:26
2026-01-06 18:49:27+00:00,,267.0,ETH,3225.48,3225.3,18:49:27
2026-01-06 18:49:28+00:00,,268.0,ETH,3225.87,3225.72,18:49:28
2026-01-06 18:49:29+00:00,,269.0,ETH,3225.72,3225.66,18:49:29
2026-01-06 18:49:30+00:00,,270.0,ETH,3225.63,3225.59,18:49:30
2026-01-06 18:49:31+00:00,,271.0,ETH,3225.68,3225.61,18:49:31
2026-01-06 18:49:33+00:00,,273.0,ETH,3225.81,3225.72,18:49:33
2026-01-06 18:49:34+00:00,,274.0,ETH,3225.7,3225.68,18:49:34
2026-01-06 18:49:35+00:00,,275.0,ETH,3225.61,3225.49,18:49:35
2026-01-06 18:49:36+00:00,,276.0,ETH,3225.45,3225.2,18:49:36
2026-01-06 18:49:37+00:00,,277.0,ETH,3225.22,3225.18,18:49:37
2026-01-06 18:49:38+00:00,,278.0,ETH,3225.21,3225.18,18:49:38
2026-01-06 18:49:39+00:00,,279.0,ETH,3225.49,3225.29,18:49:39
2026-01-06 18:49:40+00:00,,280.0,ETH,3225.49,3225.3,18:49:40
2026-01-06 18:49:41+00:00,,281.0,ETH,3225.14,3225.06,18:49:41
2026-01-06 18:49:42+00:00,,282.0,ETH,3224.94,3224.81,18:49:42
2026-01-06 18:49:43+00:00,,283.0,ETH,3224.86,3224.76,18:49:43
2026-01-06 18:49:44+00:00,,284.0,ETH,3224.29,3224.18,18:49:44
2026-01-06 18:49:45+00:00,,285.0,ETH,3224.03,3223.86,18:49:45
2026-01-06 18:49:46+00:00,,286.0,ETH,3223.92,3223.82,18:49:46
2026-01-06 18:49:47+00:00,,287.0,ETH,3224.35,3224.24,18:49:47
2026-01-06 18:49:48+00:00,,288.0,ETH,3224.51,3224.32,18:49:48
2026-01-06 18:49:49+00:00,,289.0,ETH,3224.6,3224.45,18:49:49
2026-01-06 18:49:50+00:00,,290.0,ETH,3224.85,3224.7,18:49:50
2026-01-06 18:49:51+00:00,,291.0,ETH,3225.17,3224.98,18:49:51
2026-01-06 18:49:52+00:00,,292.0,ETH,3225.35,3225.17,18:49:52
2026-01-06 18:49:53+00:00,,293.0,ETH,3225.53,3225.43,18:49:53
2026-01-06 18:49:54+00:00,,294.0,ETH,3225.66,3225.57,18:49:54
2026-01-06 18:49:55+00:00,,295.0,ETH,3225.71,3225.64,18:49:55
2026-01-06 18:49:56+00:00,,296.0,ETH,3225.7,3225.62,18:49:56
2026-01-06 18:49:57+00:00,,297.0,ETH,3225.71,3225.61,18:49:57
2026-01-06 18:49:58+00:00,,298.0,ETH,3225.69,3225.54,18:49:58
2026-01-06 18:49:59+00:00,,299.0,ETH,3225.66,3225.52,18:49:59
2026-01-06 18:50:00+00:00,,300.0,ETH,3225.69,3225.54,18:50:00
2026-01-06 18:50:01+00:00,,301.0,ETH,3225.71,3225.58,18:50:01
2026-01-06 18:50:02+00:00,,302.0,ETH,3225.9,3225.82,18:50:02
2026-01-06 18:50:03+00:00,,303.0,ETH,3226.57,3226.45,18:50:03
2026-01-06 18:50:04+00:00,,304.0,ETH,3227.47,3227.33,18:50:04
2026-01-06 18:50:05+00:00,,305.0,ETH,3227.82,3227.65,18:50:05
2026-01-06 18:50:06+00:00,,306.0,ETH,3227.82,3227.6,18:50:06
2026-01-06 18:50:07+00:00,,307.0,ETH,3227.86,3227.59,18:50:07
2026-01-06 18:50:08+00:00,,308.0,ETH,3227.86,3227.58,18:50:08
2026-01-06 18:50:09+00:00,,309.0,ETH,3227.87,3227.65,18:50:09
2026-01-06 18:50:10+00:00,,310.0,ETH,3227.75,3227.67,18:50:10
2026-01-06 18:50:11+00:00,,311.0,ETH,3227.58,3227.45,18:50:11
2026-01-06 18:50:13+00:00,,313.0,ETH,3227.3,3227.26,18:50:13
2026-01-06 18:50:14+00:00,,314.0,ETH,3227.19,3227.18,18:50:14
2026-01-06 18:50:15+00:00,,315.0,ETH,3227.06,3226.92,18:50:15
2026-01-06 18:50:16+00:00,,316.0,ETH,3226.91,3226.88,18:50:16
2026-01-06 18:50:17+00:00,,317.0,ETH,3226.76,3226.72,18:50:17
2026-01-06 18:50:18+00:00,,318.0,ETH,3226.74,3226.72,18:50:18
2026-01-06 18:50:19+00:00,,319.0,ETH,3226.74,3226.71,18:50:19
2026-01-06 18:50:20+00:00,,320.0,ETH,3226.72,3226.71,18:50:20
2026-01-06 18:50:21+00:00,,321.0,ETH,3226.72,3226.71,18:50:21
2026-01-06 18:50:22+00:00,,322.0,ETH,3226.61,3226.59,18:50:22
2026-01-06 18:50:23+00:00,,323.0,ETH,3226.72,3226.52,18:50:23
2026-01-06 18:50:24+00:00,,324.0,ETH,3226.89,3226.82,18:50:24
2026-01-06 18:50:25+00:00,,325.0,ETH,3227.19,3227.17,18:50:25
2026-01-06 18:50:26+00:00,,326.0,ETH,3227.52,3227.39,18:50:26
2026-01-06 18:50:27+00:00,,327.0,ETH,3227.75,3227.62,18:50:27
2026-01-06 18:50:28+00:00,,328.0,ETH,3227.75,3227.65,18:50:28
2026-01-06 18:50:29+00:00,,329.0,ETH,3227.75,3227.66,18:50:29
2026-01-06 18:50:30+00:00,,330.0,ETH,3227.76,3227.66,18:50:30
2026-01-06 18:50:31+00:00,,331.0,ETH,3227.71,3227.57,18:50:31
2026-01-06 18:50:32+00:00,,332.0,ETH,3227.45,3227.37,18:50:32
2026-01-06 18:50:33+00:00,,333.0,ETH,3227.39,3227.29,18:50:33
2026-01-06 18:50:34+00:00,,334.0,ETH,3226.94,3226.81,18:50:34
2026-01-06 18:50:35+00:00,,335.0,ETH,3226.62,3226.61,18:50:35
