timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 11:30:54+00:00,2026-01-06 11:40:09.106535+00:00,54.0,3238.071,3237.8,3238.34,ETH
2026-01-06 11:30:55+00:00,2026-01-06 11:40:10.116036+00:00,55.0,3238.051,3237.71,3238.34,ETH
2026-01-06 11:30:56+00:00,2026-01-06 11:40:11.101430+00:00,56.0,3238.051,3237.71,3238.39,ETH
2026-01-06 11:30:57+00:00,2026-01-06 11:40:12.113891+00:00,57.0,3238.071,3237.73,3238.39,ETH
2026-01-06 11:30:58+00:00,2026-01-06 11:40:13.098654+00:00,58.0,3238.041,3237.7,3238.38,ETH
2026-01-06 11:30:59+00:00,2026-01-06 11:40:14.096112+00:00,59.0,3238.041,3237.7,3238.38,ETH
2026-01-06 11:31:00+00:00,2026-01-06 11:40:15.100210+00:00,60.0,3238.041,3237.7,3238.34,ETH
2026-01-06 11:31:01+00:00,2026-01-06 11:40:16.094859+00:00,61.0,3238.071,3237.73,3238.45,ETH
2026-01-06 11:31:02+00:00,2026-01-06 11:40:17.106096+00:00,62.0,3238.081,3237.74,3238.39,ETH
2026-01-06 11:31:03+00:00,2026-01-06 11:40:18.113491+00:00,63.0,3238.081,3237.74,3238.34,ETH
2026-01-06 11:31:04+00:00,2026-01-06 11:40:19.121886+00:00,64.0,3238.041,3237.7,3238.37,ETH
2026-01-06 11:31:05+00:00,2026-01-06 11:40:20.129432+00:00,65.0,3238.051,3237.71,3238.37,ETH
2026-01-06 11:31:06+00:00,2026-01-06 11:40:21.132295+00:00,66.0,3238.051,3237.71,3238.34,ETH
2026-01-06 11:31:07+00:00,2026-01-06 11:40:22.136547+00:00,67.0,3238.041,3237.7,3238.34,ETH
2026-01-06 11:31:08+00:00,2026-01-06 11:40:23.201956+00:00,68.0,3238.001,3237.65,3238.26,ETH
2026-01-06 11:31:09+00:00,2026-01-06 11:40:24.203553+00:00,69.0,3237.931,3237.57,3238.14,ETH
2026-01-06 11:31:10+00:00,2026-01-06 11:40:25.205457+00:00,70.0,3237.701,3237.43,3237.88,ETH
2026-01-06 11:31:11+00:00,2026-01-06 11:40:26.169533+00:00,71.0,3237.481,3237.32,3237.68,ETH
2026-01-06 11:31:12+00:00,2026-01-06 11:40:27.183188+00:00,72.0,3237.431,3237.15,3237.68,ETH
2026-01-06 11:31:13+00:00,2026-01-06 11:40:28.186796+00:00,73.0,3237.261,3237.07,3237.42,ETH
2026-01-06 11:31:14+00:00,2026-01-06 11:40:29.193780+00:00,74.0,3237.161,3236.93,3237.32,ETH
2026-01-06 11:31:15+00:00,2026-01-06 11:40:30.200716+00:00,75.0,3237.301,3237.01,3237.4,ETH
2026-01-06 11:31:16+00:00,2026-01-06 11:40:31.219089+00:00,76.0,3237.311,3237.01,3237.43,ETH
2026-01-06 11:31:17+00:00,2026-01-06 11:40:32.230163+00:00,77.0,3237.301,3236.98,3237.36,ETH
2026-01-06 11:31:18+00:00,2026-01-06 11:40:33.229088+00:00,78.0,3237.301,3236.98,3237.36,ETH
2026-01-06 11:31:19+00:00,2026-01-06 11:40:34.236301+00:00,79.0,3237.541,3237.25,3237.61,ETH
2026-01-06 11:31:20+00:00,2026-01-06 11:40:35.234482+00:00,80.0,3237.581,3237.25,3237.87,ETH
2026-01-06 11:31:21+00:00,2026-01-06 11:40:36.291479+00:00,81.0,3237.611,3237.26,3237.91,ETH
2026-01-06 11:31:22+00:00,2026-01-06 11:40:37.297117+00:00,82.0,3237.611,3237.26,3237.98,ETH
2026-01-06 11:31:23+00:00,2026-01-06 11:40:38.295516+00:00,83.0,3237.611,3237.28,3237.98,ETH
2026-01-06 11:31:24+00:00,2026-01-06 11:40:39.297728+00:00,84.0,3237.611,3237.3,3237.96,ETH
2026-01-06 11:31:25+00:00,2026-01-06 11:40:40.282745+00:00,85.0,3237.611,3237.3,3237.98,ETH
2026-01-06 11:31:26+00:00,2026-01-06 11:40:41.295831+00:00,86.0,3237.611,3237.3,3237.99,ETH
2026-01-06 11:31:27+00:00,2026-01-06 11:40:42.304723+00:00,87.0,3237.681,3237.34,3238.02,ETH
2026-01-06 11:31:28+00:00,2026-01-06 11:40:43.302562+00:00,88.0,3237.741,3237.38,3238.03,ETH
2026-01-06 11:31:29+00:00,2026-01-06 11:40:44.298550+00:00,89.0,3237.731,3237.37,3238.02,ETH
2026-01-06 11:31:30+00:00,2026-01-06 11:40:45.311430+00:00,90.0,3237.581,3237.35,3237.85,ETH
2026-01-06 11:31:31+00:00,2026-01-06 11:40:46.320172+00:00,91.0,3237.431,3237.23,3237.62,ETH
2026-01-06 11:31:32+00:00,2026-01-06 11:40:47.326416+00:00,92.0,3237.411,3237.12,3237.54,ETH
2026-01-06 11:31:33+00:00,2026-01-06 11:40:48.316424+00:00,93.0,3237.361,3237.03,3237.47,ETH
2026-01-06 11:31:34+00:00,2026-01-06 11:40:49.319034+00:00,94.0,3237.321,3236.96,3237.44,ETH
2026-01-06 11:31:35+00:00,2026-01-06 11:40:50.335280+00:00,95.0,3237.271,3236.96,3237.39,ETH
2026-01-06 11:31:36+00:00,2026-01-06 11:40:51.349968+00:00,96.0,3237.251,3236.89,3237.38,ETH
2026-01-06 11:31:37+00:00,2026-01-06 11:40:52.347381+00:00,97.0,3237.181,3236.85,3237.3,ETH
2026-01-06 11:31:38+00:00,2026-01-06 11:40:53.363694+00:00,98.0,3237.191,3236.84,3237.37,ETH
2026-01-06 11:31:39+00:00,2026-01-06 11:40:54.367874+00:00,99.0,3237.211,3237.17,3237.38,ETH
2026-01-06 11:31:40+00:00,2026-01-06 11:40:55.364952+00:00,100.0,3237.161,3237.12,3237.33,ETH
2026-01-06 11:31:41+00:00,2026-01-06 11:40:56.399286+00:00,101.0,3237.021,3236.98,3237.24,ETH
2026-01-06 11:31:42+00:00,2026-01-06 11:40:57.417703+00:00,102.0,3237.181,3237.03,3237.24,ETH
2026-01-06 11:31:43+00:00,2026-01-06 11:40:58.435187+00:00,103.0,3237.171,3236.98,3237.22,ETH
2026-01-06 11:31:44+00:00,2026-01-06 11:40:59.430431+00:00,104.0,3237.201,3236.98,3237.25,ETH
2026-01-06 11:31:45+00:00,2026-01-06 11:41:00.445981+00:00,105.0,3237.191,3236.99,3237.29,ETH
2026-01-06 11:31:46+00:00,2026-01-06 11:41:01.450153+00:00,106.0,3237.161,3236.95,3237.29,ETH
2026-01-06 11:31:47+00:00,2026-01-06 11:41:02.463978+00:00,107.0,3237.121,3237.0,3237.29,ETH
2026-01-06 11:31:48+00:00,2026-01-06 11:41:03.483007+00:00,108.0,3237.141,3236.99,3237.21,ETH
2026-01-06 11:31:49+00:00,2026-01-06 11:41:04.484087+00:00,109.0,3237.141,3236.98,3237.2,ETH
2026-01-06 11:31:50+00:00,2026-01-06 11:41:05.505078+00:00,110.0,3237.141,3236.99,3237.25,ETH
2026-01-06 11:31:51+00:00,2026-01-06 11:41:06.497255+00:00,111.0,3237.191,3237.05,3237.33,ETH
2026-01-06 11:31:52+00:00,2026-01-06 11:41:07.502147+00:00,112.0,3237.211,3237.1,3237.28,ETH
2026-01-06 11:31:53+00:00,2026-01-06 11:41:08.512488+00:00,113.0,3237.271,3237.12,3237.32,ETH
2026-01-06 11:31:54+00:00,2026-01-06 11:41:09.517820+00:00,114.0,3237.221,3237.04,3237.32,ETH
2026-01-06 11:31:55+00:00,2026-01-06 11:41:10.534168+00:00,115.0,3237.181,3236.97,3237.33,ETH
2026-01-06 11:31:56+00:00,2026-01-06 11:41:11.531068+00:00,116.0,3237.141,3236.89,3237.33,ETH
2026-01-06 11:31:57+00:00,2026-01-06 11:41:12.544047+00:00,117.0,3237.141,3236.89,3237.32,ETH
2026-01-06 11:31:58+00:00,2026-01-06 11:41:13.545518+00:00,118.0,3237.141,3236.89,3237.33,ETH
2026-01-06 11:31:59+00:00,2026-01-06 11:41:14.547248+00:00,119.0,3237.141,3236.89,3237.38,ETH
2026-01-06 11:32:00+00:00,2026-01-06 11:41:15.552937+00:00,120.0,3237.201,3236.95,3237.39,ETH
2026-01-06 11:32:01+00:00,2026-01-06 11:41:16.551837+00:00,121.0,3237.201,3236.95,3237.39,ETH
2026-01-06 11:32:02+00:00,2026-01-06 11:41:17.569526+00:00,122.0,3237.201,3236.95,3237.45,ETH
2026-01-06 11:32:03+00:00,2026-01-06 11:41:18.565021+00:00,123.0,3237.231,3236.99,3237.4,ETH
2026-01-06 11:32:04+00:00,2026-01-06 11:41:19.577508+00:00,124.0,3237.231,3236.98,3237.39,ETH
2026-01-06 11:32:05+00:00,2026-01-06 11:41:20.582544+00:00,125.0,3237.231,3236.98,3237.39,ETH
2026-01-06 11:32:06+00:00,2026-01-06 11:41:21.580733+00:00,126.0,3237.221,3236.98,3237.39,ETH
2026-01-06 11:32:07+00:00,2026-01-06 11:41:22.581892+00:00,127.0,3237.221,3236.98,3237.39,ETH
2026-01-06 11:32:08+00:00,2026-01-06 11:41:23.601414+00:00,128.0,3237.221,3236.98,3237.39,ETH
2026-01-06 11:32:09+00:00,2026-01-06 11:41:24.598826+00:00,129.0,3237.151,3236.98,3237.28,ETH
2026-01-06 11:32:10+00:00,2026-01-06 11:41:25.617374+00:00,130.0,3237.141,3237.01,3237.28,ETH
2026-01-06 11:32:11+00:00,2026-01-06 11:41:26.633430+00:00,131.0,3237.151,3237.01,3237.28,ETH
2026-01-06 11:32:12+00:00,2026-01-06 11:41:27.640913+00:00,132.0,3237.231,3237.1,3237.51,ETH
2026-01-06 11:32:13+00:00,2026-01-06 11:41:28.629588+00:00,133.0,3237.211,3237.09,3237.41,ETH
2026-01-06 11:32:14+00:00,2026-01-06 11:41:29.630737+00:00,134.0,3237.261,3237.08,3237.41,ETH
2026-01-06 11:32:15+00:00,2026-01-06 11:41:30.648523+00:00,135.0,3237.321,3237.08,3237.42,ETH
2026-01-06 11:32:16+00:00,2026-01-06 11:41:31.647262+00:00,136.0,3237.321,3237.08,3237.43,ETH
2026-01-06 11:32:17+00:00,2026-01-06 11:41:32.649887+00:00,137.0,3237.321,3237.08,3237.44,ETH
2026-01-06 11:32:18+00:00,2026-01-06 11:41:33.658526+00:00,138.0,3237.321,3237.08,3237.44,ETH
2026-01-06 11:32:19+00:00,2026-01-06 11:41:34.655108+00:00,139.0,3237.321,3237.08,3237.47,ETH
2026-01-06 11:32:20+00:00,2026-01-06 11:41:35.652180+00:00,140.0,3237.321,3237.08,3237.46,ETH
2026-01-06 11:32:21+00:00,2026-01-06 11:41:36.666261+00:00,141.0,3237.331,3237.08,3237.46,ETH
2026-01-06 11:32:22+00:00,2026-01-06 11:41:37.678750+00:00,142.0,3237.331,3237.08,3237.46,ETH
2026-01-06 11:32:23+00:00,2026-01-06 11:41:38.740015+00:00,143.0,3237.241,3237.07,3237.41,ETH
2026-01-06 11:32:24+00:00,2026-01-06 11:41:39.725543+00:00,144.0,3237.241,3237.07,3237.37,ETH
2026-01-06 11:32:25+00:00,2026-01-06 11:41:40.717205+00:00,145.0,3237.091,3236.87,3237.15,ETH
2026-01-06 11:32:26+00:00,2026-01-06 11:41:41.732566+00:00,146.0,3237.091,3236.87,3237.15,ETH
2026-01-06 11:32:27+00:00,2026-01-06 11:41:42.717025+00:00,147.0,3237.151,3236.9,3237.32,ETH
2026-01-06 11:32:28+00:00,2026-01-06 11:41:43.721541+00:00,148.0,3237.151,3236.9,3237.32,ETH
2026-01-06 11:32:29+00:00,2026-01-06 11:41:44.736655+00:00,149.0,3237.221,3237.03,3237.38,ETH
2026-01-06 11:32:30+00:00,2026-01-06 11:41:45.729239+00:00,150.0,3237.261,3237.03,3237.38,ETH
2026-01-06 11:32:31+00:00,2026-01-06 11:41:46.716465+00:00,151.0,3237.261,3237.02,3237.38,ETH
2026-01-06 11:32:32+00:00,2026-01-06 11:41:47.729554+00:00,152.0,3237.261,3237.02,3237.38,ETH
2026-01-06 11:32:33+00:00,2026-01-06 11:41:48.745133+00:00,153.0,3237.261,3237.02,3237.39,ETH
2026-01-06 11:32:34+00:00,2026-01-06 11:41:49.756224+00:00,154.0,3237.251,3237.01,3237.4,ETH
2026-01-06 11:32:35+00:00,2026-01-06 11:41:50.751996+00:00,155.0,3237.251,3237.01,3237.41,ETH
2026-01-06 11:32:36+00:00,2026-01-06 11:41:51.750407+00:00,156.0,3237.291,3237.03,3237.49,ETH
2026-01-06 11:32:37+00:00,2026-01-06 11:41:52.765221+00:00,157.0,3237.291,3237.1,3237.75,ETH
2026-01-06 11:32:38+00:00,2026-01-06 11:41:53.779249+00:00,158.0,3237.711,3237.46,3237.97,ETH
2026-01-06 11:32:39+00:00,2026-01-06 11:41:54.795005+00:00,159.0,3237.711,3237.46,3237.96,ETH
2026-01-06 11:32:40+00:00,2026-01-06 11:41:55.797884+00:00,160.0,3237.701,3237.47,3237.96,ETH
2026-01-06 11:32:41+00:00,2026-01-06 11:41:56.809607+00:00,161.0,3237.701,3237.47,3238.11,ETH
2026-01-06 11:32:42+00:00,2026-01-06 11:41:57.814933+00:00,162.0,3238.272,3238.0,3238.54,ETH
2026-01-06 11:32:43+00:00,2026-01-06 11:41:58.829418+00:00,163.0,3238.272,3237.97,3238.56,ETH
2026-01-06 11:32:44+00:00,2026-01-06 11:41:59.834967+00:00,164.0,3238.282,3237.97,3238.45,ETH
2026-01-06 11:32:45+00:00,2026-01-06 11:42:00.851047+00:00,165.0,3238.232,3237.97,3238.44,ETH
2026-01-06 11:32:46+00:00,2026-01-06 11:42:01.845183+00:00,166.0,3238.181,3237.92,3238.44,ETH
2026-01-06 11:32:47+00:00,2026-01-06 11:42:02.842891+00:00,167.0,3238.181,3237.92,3238.33,ETH
2026-01-06 11:32:48+00:00,2026-01-06 11:42:03.844093+00:00,168.0,3238.171,3237.91,3238.36,ETH
2026-01-06 11:32:49+00:00,2026-01-06 11:42:04.862665+00:00,169.0,3238.171,3237.91,3238.32,ETH
2026-01-06 11:32:50+00:00,2026-01-06 11:42:05.878917+00:00,170.0,3237.921,3237.86,3238.04,ETH
2026-01-06 11:32:51+00:00,2026-01-06 11:42:06.881043+00:00,171.0,3237.711,3237.48,3237.88,ETH
2026-01-06 11:32:52+00:00,2026-01-06 11:42:07.878849+00:00,172.0,3237.541,3237.48,3237.78,ETH
2026-01-06 11:32:53+00:00,2026-01-06 11:42:08.868686+00:00,173.0,3237.541,3237.48,3237.89,ETH
2026-01-06 11:32:54+00:00,2026-01-06 11:42:09.884311+00:00,174.0,3237.511,3237.46,3237.89,ETH
2026-01-06 11:32:55+00:00,2026-01-06 11:42:10.881556+00:00,175.0,3237.511,3237.45,3237.88,ETH
2026-01-06 11:32:56+00:00,2026-01-06 11:42:11.877417+00:00,176.0,3237.491,3237.44,3237.85,ETH
2026-01-06 11:32:57+00:00,2026-01-06 11:42:12.895722+00:00,177.0,3237.471,3237.43,3237.86,ETH
2026-01-06 11:32:58+00:00,2026-01-06 11:42:13.917978+00:00,178.0,3237.501,3237.43,3237.85,ETH
2026-01-06 11:32:59+00:00,2026-01-06 11:42:14.910102+00:00,179.0,3237.511,3237.43,3237.87,ETH
2026-01-06 11:33:00+00:00,2026-01-06 11:42:15.910755+00:00,180.0,3237.511,3237.44,3237.83,ETH
2026-01-06 11:33:01+00:00,2026-01-06 11:42:16.897876+00:00,181.0,3237.711,3237.45,3237.81,ETH
2026-01-06 11:33:02+00:00,2026-01-06 11:42:17.898713+00:00,182.0,3237.721,3237.46,3238.0,ETH
2026-01-06 11:33:03+00:00,2026-01-06 11:42:18.901311+00:00,183.0,3237.781,3237.52,3238.03,ETH
2026-01-06 11:33:04+00:00,2026-01-06 11:42:19.896111+00:00,184.0,3237.781,3237.52,3238.03,ETH
2026-01-06 11:33:05+00:00,2026-01-06 11:42:20.900492+00:00,185.0,3237.771,3237.42,3238.02,ETH
2026-01-06 11:33:06+00:00,2026-01-06 11:42:21.925581+00:00,186.0,3237.761,3237.42,3238.02,ETH
2026-01-06 11:33:07+00:00,2026-01-06 11:42:22.944914+00:00,187.0,3237.761,3237.42,3238.02,ETH
2026-01-06 11:33:08+00:00,2026-01-06 11:42:23.934384+00:00,188.0,3237.761,3237.42,3238.03,ETH
2026-01-06 11:33:09+00:00,2026-01-06 11:42:24.946633+00:00,189.0,3237.771,3237.43,3238.04,ETH
2026-01-06 11:33:10+00:00,2026-01-06 11:42:25.962017+00:00,190.0,3237.731,3237.4,3238.02,ETH
2026-01-06 11:33:11+00:00,2026-01-06 11:42:27.945918+00:00,191.0,3237.851,3237.52,3238.14,ETH
2026-01-06 11:33:12+00:00,2026-01-06 11:42:28.966843+00:00,192.0,3237.981,3237.64,3238.22,ETH
2026-01-06 11:33:13+00:00,2026-01-06 11:42:29.982366+00:00,193.0,3237.991,3237.64,3238.22,ETH
2026-01-06 11:33:14+00:00,2026-01-06 11:42:30.996049+00:00,194.0,3238.001,3237.65,3238.23,ETH
2026-01-06 11:33:15+00:00,2026-01-06 11:42:31.994786+00:00,195.0,3238.001,3237.65,3238.25,ETH
2026-01-06 11:33:16+00:00,2026-01-06 11:42:33.013478+00:00,196.0,3238.001,3237.65,3238.24,ETH
2026-01-06 11:33:17+00:00,2026-01-06 11:42:34.037090+00:00,197.0,3238.001,3237.65,3238.21,ETH
2026-01-06 11:33:18+00:00,2026-01-06 11:42:35.046143+00:00,198.0,3238.001,3237.65,3238.21,ETH
2026-01-06 11:33:19+00:00,2026-01-06 11:42:36.043578+00:00,199.0,3237.991,3237.65,3238.22,ETH
2026-01-06 11:33:20+00:00,2026-01-06 11:42:37.062488+00:00,200.0,3237.991,3237.64,3238.22,ETH
2026-01-06 11:33:21+00:00,2026-01-06 11:42:38.082736+00:00,201.0,3237.991,3237.64,3238.22,ETH
2026-01-06 11:33:22+00:00,2026-01-06 11:42:39.080328+00:00,202.0,3237.991,3237.64,3238.23,ETH
2026-01-06 11:33:23+00:00,2026-01-06 11:42:40.081381+00:00,203.0,3237.991,3237.64,3238.23,ETH
2026-01-06 11:33:24+00:00,2026-01-06 11:42:41.082315+00:00,204.0,3237.991,3237.64,3238.22,ETH
2026-01-06 11:33:25+00:00,2026-01-06 11:42:42.074980+00:00,205.0,3237.991,3237.64,3238.21,ETH
2026-01-06 11:33:26+00:00,2026-01-06 11:42:43.096871+00:00,206.0,3237.991,3237.64,3238.22,ETH
2026-01-06 11:33:27+00:00,2026-01-06 11:42:44.094741+00:00,207.0,3237.991,3237.64,3238.24,ETH
2026-01-06 11:33:28+00:00,2026-01-06 11:42:45.100070+00:00,208.0,3238.071,3237.77,3238.27,ETH
2026-01-06 11:33:29+00:00,2026-01-06 11:42:46.123636+00:00,209.0,3238.161,3237.9,3238.26,ETH
2026-01-06 11:33:30+00:00,2026-01-06 11:42:47.114291+00:00,210.0,3238.151,3237.89,3238.26,ETH
2026-01-06 11:33:31+00:00,2026-01-06 11:42:48.126667+00:00,211.0,3238.151,3237.89,3238.25,ETH
2026-01-06 11:33:32+00:00,2026-01-06 11:42:49.141660+00:00,212.0,3238.151,3237.89,3238.27,ETH
2026-01-06 11:33:33+00:00,2026-01-06 11:42:50.146765+00:00,213.0,3238.161,3237.9,3238.35,ETH
2026-01-06 11:33:34+00:00,2026-01-06 11:42:51.143064+00:00,214.0,3238.322,3238.02,3238.58,ETH
2026-01-06 11:33:35+00:00,2026-01-06 11:42:52.147386+00:00,215.0,3238.482,3238.14,3238.75,ETH
2026-01-06 11:33:36+00:00,2026-01-06 11:42:53.165456+00:00,216.0,3238.482,3238.14,3238.73,ETH
2026-01-06 11:33:37+00:00,2026-01-06 11:42:54.206369+00:00,217.0,3238.482,3238.14,3238.72,ETH
2026-01-06 11:33:38+00:00,2026-01-06 11:42:55.216736+00:00,218.0,3238.482,3238.14,3238.72,ETH
2026-01-06 11:33:39+00:00,2026-01-06 11:42:56.195785+00:00,219.0,3238.492,3238.15,3238.73,ETH
2026-01-06 11:33:40+00:00,2026-01-06 11:42:57.217180+00:00,220.0,3238.482,3238.15,3238.74,ETH
2026-01-06 11:33:41+00:00,2026-01-06 11:42:58.232893+00:00,221.0,3238.482,3238.15,3238.73,ETH
2026-01-06 11:33:42+00:00,2026-01-06 11:42:59.206056+00:00,222.0,3238.442,3238.15,3238.73,ETH
2026-01-06 11:33:43+00:00,2026-01-06 11:43:00.240846+00:00,223.0,3238.392,3238.14,3238.73,ETH
2026-01-06 11:33:44+00:00,2026-01-06 11:43:01.223544+00:00,224.0,3238.432,3238.14,3238.73,ETH
2026-01-06 11:33:45+00:00,2026-01-06 11:43:02.225150+00:00,225.0,3238.452,3238.14,3238.73,ETH
2026-01-06 11:33:46+00:00,2026-01-06 11:43:03.222216+00:00,226.0,3238.422,3238.14,3238.73,ETH
2026-01-06 11:33:47+00:00,2026-01-06 11:43:04.246136+00:00,227.0,3238.402,3238.14,3238.73,ETH
2026-01-06 11:33:48+00:00,2026-01-06 11:43:05.260353+00:00,228.0,3238.392,3238.14,3238.73,ETH
2026-01-06 11:33:49+00:00,2026-01-06 11:43:06.280577+00:00,229.0,3238.442,3238.14,3238.73,ETH
2026-01-06 11:33:50+00:00,2026-01-06 11:43:07.273973+00:00,230.0,3238.472,3238.14,3238.73,ETH
2026-01-06 11:33:51+00:00,2026-01-06 11:43:08.276030+00:00,231.0,3238.442,3238.14,3238.73,ETH
