timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 11:33:21.056000+00:00,2026-01-06 11:33:21.393659+00:00,201.056,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 11:33:22.095000+00:00,2026-01-06 11:33:22.404570+00:00,202.095,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 11:33:23.101000+00:00,2026-01-06 11:33:23.426884+00:00,203.101,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 11:33:24.825000+00:00,2026-01-06 11:33:25.448799+00:00,204.825,0.205,0.2,0.21,0.795,0.79,0.8,,,,
2026-01-06 11:33:26.154000+00:00,2026-01-06 11:33:26.446012+00:00,206.154,0.21,0.2,0.22,0.785,0.78,0.79,,,,
2026-01-06 11:33:27.158000+00:00,2026-01-06 11:33:27.450819+00:00,207.158,0.2249999999999999,0.21,0.24,0.765,0.76,0.77,,,,
2026-01-06 11:33:28.136000+00:00,2026-01-06 11:33:28.447297+00:00,208.136,0.24,0.23,0.25,0.765,0.75,0.78,,,,
2026-01-06 11:33:29.155000+00:00,2026-01-06 11:33:29.444892+00:00,209.155,0.24,0.23,0.25,0.755,0.75,0.76,,,,
2026-01-06 11:33:30.163000+00:00,2026-01-06 11:33:30.451197+00:00,210.163,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 11:33:31.838000+00:00,2026-01-06 11:33:32.454123+00:00,211.838,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 11:33:33.893000+00:00,2026-01-06 11:33:34.455410+00:00,213.893,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 11:33:35.182000+00:00,2026-01-06 11:33:35.476020+00:00,215.182,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 11:33:36+00:00,2026-01-06 11:33:36.475386+00:00,216.0,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 11:33:37.162000+00:00,2026-01-06 11:33:37.465141+00:00,217.162,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 11:33:38.194000+00:00,2026-01-06 11:33:38.482061+00:00,218.194,0.265,0.26,0.27,0.74,0.73,0.75,,,,
2026-01-06 11:33:39.192000+00:00,2026-01-06 11:33:39.486764+00:00,219.192,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 11:33:40.173000+00:00,2026-01-06 11:33:40.503288+00:00,220.173,0.26,0.25,0.27,0.745,0.74,0.75,,,,
2026-01-06 11:33:41.221000+00:00,2026-01-06 11:33:41.513700+00:00,221.221,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 11:33:42.268000+00:00,2026-01-06 11:33:42.535413+00:00,222.268,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 11:33:43.282000+00:00,2026-01-06 11:33:43.554896+00:00,223.282,0.305,0.3,0.31,0.705,0.7,0.71,,,,
2026-01-06 11:33:44.974000+00:00,2026-01-06 11:33:45.573816+00:00,224.974,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 11:33:46.222000+00:00,2026-01-06 11:33:46.592131+00:00,226.222,0.27,0.26,0.28,0.73,0.72,0.74,,,,
2026-01-06 11:33:47.272000+00:00,2026-01-06 11:33:47.588948+00:00,227.272,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 11:33:48.156000+00:00,2026-01-06 11:33:48.606976+00:00,228.156,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 11:33:49.192000+00:00,2026-01-06 11:33:49.631913+00:00,229.192,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 11:33:50.307000+00:00,2026-01-06 11:33:50.638936+00:00,230.307,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 11:33:51.344000+00:00,2026-01-06 11:33:51.642888+00:00,231.344,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 11:33:52.188000+00:00,2026-01-06 11:33:52.652586+00:00,232.188,0.245,0.23,0.26,0.755,0.74,0.77,,,,
2026-01-06 11:33:53.349000+00:00,2026-01-06 11:33:53.655934+00:00,233.349,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 11:33:54.386000+00:00,2026-01-06 11:33:54.667909+00:00,234.386,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 11:33:55.382000+00:00,2026-01-06 11:33:55.670682+00:00,235.382,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 11:33:56.376000+00:00,2026-01-06 11:33:56.694390+00:00,236.376,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 11:33:57.026000+00:00,2026-01-06 11:33:57.710344+00:00,237.026,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 11:33:58.321000+00:00,2026-01-06 11:33:58.721116+00:00,238.321,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 11:33:59.382000+00:00,2026-01-06 11:33:59.722384+00:00,239.382,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 11:34:00.449000+00:00,2026-01-06 11:34:00.734469+00:00,240.449,0.225,0.22,0.23,0.78,0.77,0.79,,,,
2026-01-06 11:34:01.436000+00:00,2026-01-06 11:34:01.743283+00:00,241.436,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 11:34:02.473000+00:00,2026-01-06 11:34:02.758508+00:00,242.473,0.235,0.23,0.24,0.775,0.77,0.78,,,,
2026-01-06 11:34:03.350000+00:00,2026-01-06 11:34:03.773712+00:00,243.35,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 11:34:04.491000+00:00,2026-01-06 11:34:04.785658+00:00,244.491,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 11:34:05.311000+00:00,2026-01-06 11:34:05.805050+00:00,245.311,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 11:34:06.359000+00:00,2026-01-06 11:34:06.814232+00:00,246.359,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 11:34:07.546000+00:00,2026-01-06 11:34:07.819637+00:00,247.546,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 11:34:08.496000+00:00,2026-01-06 11:34:08.836954+00:00,248.496,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 11:34:09.562000+00:00,2026-01-06 11:34:09.853516+00:00,249.562,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 11:34:10.545000+00:00,2026-01-06 11:34:10.853825+00:00,250.545,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 11:34:11.568000+00:00,2026-01-06 11:34:11.872765+00:00,251.568,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 11:34:12.468000+00:00,2026-01-06 11:34:12.886687+00:00,252.468,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 11:34:13.583000+00:00,2026-01-06 11:34:13.884150+00:00,253.583,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 11:34:14.585000+00:00,2026-01-06 11:34:14.887466+00:00,254.585,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 11:34:15.590000+00:00,2026-01-06 11:34:15.903290+00:00,255.59,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 11:34:16.597000+00:00,2026-01-06 11:34:16.905773+00:00,256.597,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 11:34:17.602000+00:00,2026-01-06 11:34:17.912188+00:00,257.602,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 11:34:18.627000+00:00,2026-01-06 11:34:18.936930+00:00,258.627,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 11:34:19.649000+00:00,2026-01-06 11:34:19.935892+00:00,259.649,0.25,0.24,0.26,0.745,0.73,0.76,,,,
2026-01-06 11:34:20.584000+00:00,2026-01-06 11:34:20.953118+00:00,260.584,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 11:34:21.350000+00:00,2026-01-06 11:34:21.968833+00:00,261.35,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 11:34:22.513000+00:00,2026-01-06 11:34:22.977270+00:00,262.513,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 11:34:23.570000+00:00,2026-01-06 11:34:23.968705+00:00,263.57,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 11:34:24.593000+00:00,2026-01-06 11:34:24.970405+00:00,264.593,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 11:34:25.651000+00:00,2026-01-06 11:34:25.971887+00:00,265.651,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 11:34:26.467000+00:00,2026-01-06 11:34:26.973669+00:00,266.467,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 11:34:27.639000+00:00,2026-01-06 11:34:27.982910+00:00,267.639,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 11:34:28.581000+00:00,2026-01-06 11:34:28.985709+00:00,268.581,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 11:34:29.585000+00:00,2026-01-06 11:34:29.976334+00:00,269.585,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 11:34:30.649000+00:00,2026-01-06 11:34:30.985257+00:00,270.649,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 11:34:31.694000+00:00,2026-01-06 11:34:31.984889+00:00,271.694,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 11:34:32.700000+00:00,2026-01-06 11:34:32.985994+00:00,272.7,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 11:34:33.710000+00:00,2026-01-06 11:34:33.995284+00:00,273.71,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 11:34:34.572000+00:00,2026-01-06 11:34:35.004624+00:00,274.572,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 11:34:35.603000+00:00,2026-01-06 11:34:36.019689+00:00,275.603,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 11:34:36.712000+00:00,2026-01-06 11:34:37.040542+00:00,276.712,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 11:34:37.712000+00:00,2026-01-06 11:34:38.057766+00:00,277.712,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 11:34:38.789000+00:00,2026-01-06 11:34:39.075207+00:00,278.789,0.3,0.29,0.31,0.7,0.69,0.71,,,,
2026-01-06 11:34:39.737000+00:00,2026-01-06 11:34:40.084018+00:00,279.737,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 11:34:40.794000+00:00,2026-01-06 11:34:41.086373+00:00,280.794,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 11:34:41.371000+00:00,2026-01-06 11:34:42.100680+00:00,281.371,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 11:34:42.735000+00:00,2026-01-06 11:34:43.108097+00:00,282.735,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 11:34:43.665000+00:00,2026-01-06 11:34:44.118856+00:00,283.665,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 11:34:44.778000+00:00,2026-01-06 11:34:45.124336+00:00,284.778,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 11:34:45.849000+00:00,2026-01-06 11:34:46.135398+00:00,285.849,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 11:34:46.751000+00:00,2026-01-06 11:34:47.135052+00:00,286.751,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 11:34:47.842000+00:00,2026-01-06 11:34:48.133376+00:00,287.842,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 11:34:48.855000+00:00,2026-01-06 11:34:49.135528+00:00,288.855,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 11:34:49.650000+00:00,2026-01-06 11:34:50.150922+00:00,289.65,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 11:34:50.560000+00:00,2026-01-06 11:34:51.154684+00:00,290.56,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 11:34:51.846000+00:00,2026-01-06 11:34:52.164867+00:00,291.846,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 11:34:52.867000+00:00,2026-01-06 11:34:53.165438+00:00,292.867,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 11:34:53.764000+00:00,2026-01-06 11:34:54.182757+00:00,293.764,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 11:34:54.856000+00:00,2026-01-06 11:34:55.182902+00:00,294.856,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 11:34:55.892000+00:00,2026-01-06 11:34:56.183928+00:00,295.892,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 11:34:56.902000+00:00,2026-01-06 11:34:57.184964+00:00,296.902,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 11:34:57.972000+00:00,2026-01-06 11:34:58.184508+00:00,297.972,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 11:34:58.919000+00:00,2026-01-06 11:34:59.194094+00:00,298.919,0.205,0.2,0.21,0.805,0.8,0.81,,,,
2026-01-06 11:34:59.802000+00:00,2026-01-06 11:35:00.200825+00:00,299.802,0.2,0.19,0.21,0.815,0.81,0.82,,,,
2026-01-06 11:35:00.937000+00:00,2026-01-06 11:35:01.215522+00:00,300.937,0.215,0.21,0.22,0.785,0.78,0.79,,,,
2026-01-06 11:35:01.921000+00:00,2026-01-06 11:35:02.226511+00:00,301.921,0.205,0.2,0.21,0.795,0.79,0.8,,,,
2026-01-06 11:35:02.930000+00:00,2026-01-06 11:35:03.238605+00:00,302.93,0.21,0.2,0.22,0.785,0.78,0.79,,,,
2026-01-06 11:35:03.960000+00:00,2026-01-06 11:35:04.244116+00:00,303.96,0.195,0.19,0.2,0.8,0.79,0.81,,,,
2026-01-06 11:35:04.959000+00:00,2026-01-06 11:35:05.253724+00:00,304.959,0.195,0.18,0.21,0.8049999999999999,0.79,0.82,,,,
2026-01-06 11:35:05.934000+00:00,2026-01-06 11:35:06.257745+00:00,305.934,0.19,0.18,0.2,0.81,0.8,0.82,,,,
2026-01-06 11:35:06.890000+00:00,2026-01-06 11:35:07.255251+00:00,306.89,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 11:35:07.921000+00:00,2026-01-06 11:35:08.272915+00:00,307.921,0.195,0.19,0.2,0.81,0.8,0.82,,,,
2026-01-06 11:35:08.971000+00:00,2026-01-06 11:35:09.272369+00:00,308.971,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 11:35:10.870000+00:00,2026-01-06 11:35:11.290769+00:00,310.87,0.165,0.16,0.17,0.835,0.83,0.84,,,,
2026-01-06 11:35:11.938000+00:00,2026-01-06 11:35:12.294755+00:00,311.938,0.16,0.15,0.17,0.84,0.83,0.85,,,,
2026-01-06 11:35:13.951000+00:00,2026-01-06 11:35:14.294533+00:00,313.951,0.165,0.16,0.17,0.835,0.83,0.84,,,,
2026-01-06 11:35:15.018000+00:00,2026-01-06 11:35:15.314545+00:00,315.018,0.1699999999999999,0.16,0.18,0.83,0.82,0.84,,,,
2026-01-06 11:35:16+00:00,2026-01-06 11:35:16.327491+00:00,316.0,0.175,0.17,0.18,0.825,0.82,0.83,,,,
2026-01-06 11:35:17.024000+00:00,2026-01-06 11:35:17.333921+00:00,317.024,0.1699999999999999,0.16,0.18,0.83,0.82,0.84,,,,
2026-01-06 11:35:18.040000+00:00,2026-01-06 11:35:18.343831+00:00,318.04,0.1699999999999999,0.16,0.18,0.83,0.82,0.84,,,,
2026-01-06 11:35:19.044000+00:00,2026-01-06 11:35:19.363172+00:00,319.044,0.1699999999999999,0.16,0.18,0.83,0.82,0.84,,,,
2026-01-06 11:35:20.986000+00:00,2026-01-06 11:35:21.359669+00:00,320.986,0.175,0.17,0.18,0.825,0.82,0.83,,,,
2026-01-06 11:35:21.990000+00:00,2026-01-06 11:35:22.350282+00:00,321.99,0.175,0.17,0.18,0.825,0.82,0.83,,,,
2026-01-06 11:35:23.733000+00:00,2026-01-06 11:35:24.349785+00:00,323.733,0.175,0.17,0.18,0.825,0.82,0.83,,,,
2026-01-06 11:35:24.866000+00:00,2026-01-06 11:35:25.360198+00:00,324.866,0.175,0.17,0.18,0.825,0.82,0.83,,,,
2026-01-06 11:35:25.677000+00:00,2026-01-06 11:35:26.349738+00:00,325.677,0.175,0.17,0.18,0.825,0.82,0.83,,,,
2026-01-06 11:35:27.064000+00:00,2026-01-06 11:35:27.352288+00:00,327.064,0.18,0.17,0.19,0.815,0.81,0.82,,,,
2026-01-06 11:35:28.063000+00:00,2026-01-06 11:35:28.350013+00:00,328.063,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 11:35:29.079000+00:00,2026-01-06 11:35:29.366004+00:00,329.079,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 11:35:30.068000+00:00,2026-01-06 11:35:30.364863+00:00,330.068,0.2299999999999999,0.22,0.24,0.765,0.76,0.77,,,,
2026-01-06 11:35:31.044000+00:00,2026-01-06 11:35:31.368928+00:00,331.044,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 11:35:32.099000+00:00,2026-01-06 11:35:32.382524+00:00,332.099,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 11:35:33.099000+00:00,2026-01-06 11:35:33.383090+00:00,333.099,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 11:35:34.045000+00:00,2026-01-06 11:35:34.388964+00:00,334.045,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 11:35:35.979000+00:00,2026-01-06 11:35:36.389917+00:00,335.979,0.275,0.27,0.28,0.735,0.73,0.74,,,,
2026-01-06 11:35:37.070000+00:00,2026-01-06 11:35:37.408326+00:00,337.07,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 11:35:38.069000+00:00,2026-01-06 11:35:38.407799+00:00,338.069,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 11:35:39.001000+00:00,2026-01-06 11:35:39.417198+00:00,339.001,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 11:35:40.153000+00:00,2026-01-06 11:35:40.424310+00:00,340.153,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 11:35:41.148000+00:00,2026-01-06 11:35:41.435128+00:00,341.148,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 11:35:42.166000+00:00,2026-01-06 11:35:42.457613+00:00,342.166,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 11:35:43.171000+00:00,2026-01-06 11:35:43.449030+00:00,343.171,0.27,0.26,0.28,0.73,0.72,0.74,,,,
2026-01-06 11:35:44.088000+00:00,2026-01-06 11:35:44.448539+00:00,344.088,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 11:35:45.090000+00:00,2026-01-06 11:35:45.466097+00:00,345.09,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 11:35:46.118000+00:00,2026-01-06 11:35:46.474741+00:00,346.118,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 11:35:47.226000+00:00,2026-01-06 11:35:47.486511+00:00,347.226,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 11:35:48.024000+00:00,2026-01-06 11:35:48.490565+00:00,348.024,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 11:35:49.027000+00:00,2026-01-06 11:35:49.492394+00:00,349.027,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 11:35:50.149000+00:00,2026-01-06 11:35:50.499187+00:00,350.149,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 11:35:51.985000+00:00,2026-01-06 11:35:52.495341+00:00,351.985,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 11:35:53.194000+00:00,2026-01-06 11:35:53.499695+00:00,353.194,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 11:35:54.203000+00:00,2026-01-06 11:35:54.508799+00:00,354.203,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 11:35:55.257000+00:00,2026-01-06 11:35:55.514827+00:00,355.257,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 11:35:56.307000+00:00,2026-01-06 11:35:56.511558+00:00,356.307,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 11:35:57.333000+00:00,2026-01-06 11:35:57.512022+00:00,357.333,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 11:35:58.272000+00:00,2026-01-06 11:35:58.532502+00:00,358.272,0.275,0.26,0.29,0.73,0.72,0.74,,,,
2026-01-06 11:35:59.206000+00:00,2026-01-06 11:35:59.543616+00:00,359.206,0.26,0.25,0.27,0.735,0.73,0.74,,,,
2026-01-06 11:36:00.224000+00:00,2026-01-06 11:36:00.554259+00:00,360.224,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 11:36:01.954000+00:00,2026-01-06 11:36:02.580749+00:00,361.954,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 11:36:03.277000+00:00,2026-01-06 11:36:03.573642+00:00,363.277,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 11:36:04.251000+00:00,2026-01-06 11:36:04.580769+00:00,364.251,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 11:36:05.201000+00:00,2026-01-06 11:36:05.582771+00:00,365.201,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 11:36:06.303000+00:00,2026-01-06 11:36:06.598744+00:00,366.303,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 11:36:07.133000+00:00,2026-01-06 11:36:07.597654+00:00,367.133,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 11:36:08.199000+00:00,2026-01-06 11:36:08.598523+00:00,368.199,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 11:36:09.197000+00:00,2026-01-06 11:36:09.598097+00:00,369.197,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 11:36:10.194000+00:00,2026-01-06 11:36:10.603621+00:00,370.194,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 11:36:11.277000+00:00,2026-01-06 11:36:11.615777+00:00,371.277,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 11:36:12.047000+00:00,2026-01-06 11:36:12.614801+00:00,372.047,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 11:36:13.265000+00:00,2026-01-06 11:36:13.632701+00:00,373.265,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 11:36:14.297000+00:00,2026-01-06 11:36:14.630279+00:00,374.297,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 11:36:15.277000+00:00,2026-01-06 11:36:15.646358+00:00,375.277,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 11:36:16.314000+00:00,2026-01-06 11:36:16.650322+00:00,376.314,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 11:36:17.379000+00:00,2026-01-06 11:36:17.666163+00:00,377.379,0.245,0.23,0.26,0.75,0.74,0.76,,,,
2026-01-06 11:36:18.359000+00:00,2026-01-06 11:36:18.682339+00:00,378.359,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 11:36:19.397000+00:00,2026-01-06 11:36:19.682101+00:00,379.397,0.24,0.23,0.25,0.755,0.75,0.76,,,,
2026-01-06 11:36:20.390000+00:00,2026-01-06 11:36:20.700386+00:00,380.39,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 11:36:21.375000+00:00,2026-01-06 11:36:21.721476+00:00,381.375,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 11:36:22.828000+00:00,2026-01-06 11:36:23.734688+00:00,382.828,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 11:36:24.401000+00:00,2026-01-06 11:36:24.746435+00:00,384.401,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 11:36:25.424000+00:00,2026-01-06 11:36:25.770496+00:00,385.424,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 11:36:26.041000+00:00,2026-01-06 11:36:26.790088+00:00,386.041,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 11:36:27.982000+00:00,2026-01-06 11:36:28.806715+00:00,387.982,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 11:36:29.536000+00:00,2026-01-06 11:36:29.821451+00:00,389.536,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 11:36:30.548000+00:00,2026-01-06 11:36:30.831835+00:00,390.548,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 11:36:31.416000+00:00,2026-01-06 11:36:31.829551+00:00,391.416,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 11:36:32.547000+00:00,2026-01-06 11:36:32.833792+00:00,392.547,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 11:36:33.547000+00:00,2026-01-06 11:36:33.841592+00:00,393.547,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 11:36:34.199000+00:00,2026-01-06 11:36:34.831649+00:00,394.199,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 11:36:35.463000+00:00,2026-01-06 11:36:35.833659+00:00,395.463,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 11:36:36.533000+00:00,2026-01-06 11:36:36.843350+00:00,396.533,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 11:36:37.517000+00:00,2026-01-06 11:36:37.852255+00:00,397.517,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 11:36:38.563000+00:00,2026-01-06 11:36:38.856322+00:00,398.563,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 11:36:39.552000+00:00,2026-01-06 11:36:39.855696+00:00,399.552,0.295,0.29,0.3,0.71,0.7,0.72,,,,
2026-01-06 11:36:40.559000+00:00,2026-01-06 11:36:40.867857+00:00,400.559,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 11:36:41.578000+00:00,2026-01-06 11:36:41.868935+00:00,401.578,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 11:36:42.428000+00:00,2026-01-06 11:36:42.877372+00:00,402.428,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 11:36:43.495000+00:00,2026-01-06 11:36:43.867438+00:00,403.495,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 11:36:44.557000+00:00,2026-01-06 11:36:44.879733+00:00,404.557,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 11:36:45.400000+00:00,2026-01-06 11:36:45.881040+00:00,405.4,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 11:36:46.594000+00:00,2026-01-06 11:36:46.890057+00:00,406.594,0.285,0.28,0.29,0.715,0.71,0.72,,,,
