timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 07:32:47.664000+00:00,2026-01-07 07:32:45.108098+00:00,167.664,0.29000000000000004,0.28,0.3,0.71,0.7,0.72,104.22,375.78,411.78,104.22,0.27,30.0,0.31,328.0,0.26,142.0,0.32,478.35,0.25,296.0,0.33,535.0,0.24,225.1,0.34,389.0,0.23,423.0,0.35,476.73,0.69,376.0,0.73,42.0,0.68,466.35,0.74,142.0,0.67,535.0,0.75,332.0,0.66,389.0,0.76,225.1,0.65,476.73,0.77,435.0
2026-01-07 07:32:48.553000+00:00,2026-01-07 07:32:46.114707+00:00,168.553,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,104.22,47.0,47.0,104.22,0.27,30.0,0.3,477.78,0.26,154.0,0.31,364.0,0.25,296.0,0.32,466.35,0.24,261.1,0.33,535.0,0.23,436.4,0.34,389.0,0.7,477.78,0.73,30.0,0.69,364.0,0.74,154.0,0.68,466.35,0.75,296.0,0.67,535.0,0.76,261.1,0.66,389.0,0.77,436.4
2026-01-07 07:32:49.442000+00:00,2026-01-07 07:32:47.120393+00:00,169.442,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,94.22,43.55,35.0,94.22,0.27,30.0,0.3,477.78,0.26,154.0,0.31,364.0,0.25,296.0,0.32,466.35,0.24,261.1,0.33,535.0,0.23,448.4,0.34,389.0,0.7,489.78,0.73,164.0,0.69,364.0,0.74,264.0,0.68,466.35,0.75,575.0,0.67,535.0,0.76,358.1,0.66,389.0,0.77,436.4
2026-01-07 07:32:50.600000+00:00,2026-01-07 07:32:48.128034+00:00,170.6,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,108.22,56.55,56.55,108.22,0.27,225.0,0.3,264.78,0.26,325.0,0.31,157.0,0.25,636.0,0.32,162.35,0.24,358.1,0.33,414.0,0.23,436.4,0.34,268.0,0.7,264.78,0.73,225.0,0.69,157.0,0.74,325.0,0.68,162.35,0.75,636.0,0.67,414.0,0.76,346.1,0.66,268.0,0.77,436.4
2026-01-07 07:32:51.726000+00:00,2026-01-07 07:32:49.117722+00:00,171.726,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,108.22,92.55,203.1,43.22,0.27,213.0,0.3,240.78,0.26,325.0,0.31,159.0,0.25,600.0,0.32,386.35,0.24,406.1,0.33,414.0,0.23,436.4,0.34,268.0,0.7,180.0,0.73,246.17,0.69,159.0,0.74,325.0,0.68,386.35,0.75,600.0,0.67,414.0,0.76,406.1,0.66,268.0,0.77,436.4
2026-01-07 07:32:52.499000+00:00,2026-01-07 07:32:50.138378+00:00,172.499,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,43.22,196.2,196.2,33.22,0.27,246.17,0.3,180.0,0.26,325.0,0.31,159.0,0.25,600.0,0.32,386.35,0.24,406.1,0.33,414.0,0.23,436.4,0.34,268.0,0.7,180.0,0.73,246.17,0.69,159.0,0.74,325.0,0.68,386.35,0.75,600.0,0.67,414.0,0.76,406.1,0.66,268.0,0.77,436.4
2026-01-07 07:32:53.641000+00:00,2026-01-07 07:32:51.130764+00:00,173.641,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,37.05,192.75,46.2,122.05,0.27,63.17,0.3,180.0,0.26,142.0,0.31,342.0,0.25,606.9,0.32,647.35,0.24,406.1,0.33,338.0,0.23,436.4,0.34,389.0,0.7,180.78,0.73,30.0,0.69,409.0,0.74,130.0,0.68,583.35,0.75,588.0,0.67,338.0,0.76,346.1,0.66,389.0,0.77,424.4
2026-01-07 07:32:54.743000+00:00,2026-01-07 07:32:52.151645+00:00,174.743,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,37.05,160.42,196.42,23.05,0.27,75.17,0.3,198.0,0.26,142.0,0.31,378.0,0.25,612.0,0.32,647.35,0.24,382.1,0.33,338.0,0.23,436.4,0.34,389.0,0.7,198.0,0.73,77.17,0.69,366.0,0.74,142.0,0.68,647.35,0.75,600.0,0.67,338.0,0.76,406.1,0.66,389.0,0.77,424.4
2026-01-07 07:32:55.709000+00:00,2026-01-07 07:32:53.159440+00:00,175.709,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,23.05,232.42,237.42,23.05,0.27,77.17,0.3,186.0,0.26,142.0,0.31,447.0,0.25,600.0,0.32,569.35,0.24,370.1,0.33,338.0,0.23,436.4,0.34,389.0,0.7,174.0,0.73,77.17,0.69,447.0,0.74,142.0,0.68,569.35,0.75,600.0,0.67,338.0,0.76,370.1,0.66,389.0,0.77,472.4
2026-01-07 07:32:56.567000+00:00,2026-01-07 07:32:54.164195+00:00,176.567,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,23.05,220.42,244.42,18.05,0.27,77.17,0.3,217.0,0.26,100.0,0.31,328.0,0.25,629.99,0.32,569.35,0.24,358.1,0.33,338.0,0.23,448.4,0.34,389.0,0.7,217.0,0.73,77.17,0.69,328.0,0.74,100.0,0.68,569.35,0.75,629.99,0.67,387.0,0.76,358.1,0.66,389.0,0.77,428.3
2026-01-07 07:32:57.714000+00:00,2026-01-07 07:32:55.154876+00:00,177.714,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,13.05,172.42,172.42,13.05,0.27,87.17,0.3,275.0,0.26,142.0,0.31,354.0,0.25,588.0,0.32,569.35,0.24,382.1,0.33,387.0,0.23,428.3,0.34,389.0,0.7,289.0,0.73,87.17,0.69,340.0,0.74,154.0,0.68,569.35,0.75,600.0,0.67,387.0,0.76,394.1,0.66,389.0,0.77,416.3
2026-01-07 07:32:58.529000+00:00,2026-01-07 07:32:56.158752+00:00,178.529,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,13.05,246.42,246.42,13.05,0.27,87.17,0.3,223.0,0.26,154.0,0.31,340.0,0.25,600.0,0.32,569.35,0.24,394.1,0.33,387.0,0.23,428.3,0.34,389.0,0.7,223.0,0.73,87.17,0.69,340.0,0.74,154.0,0.68,569.35,0.75,600.0,0.67,387.0,0.76,394.1,0.66,389.0,0.77,428.3
2026-01-07 07:32:59.633000+00:00,2026-01-07 07:32:57.164263+00:00,179.633,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,13.05,246.42,246.42,13.05,0.27,77.17,0.3,223.0,0.26,119.0,0.31,340.0,0.25,625.0,0.32,569.35,0.24,369.1,0.33,338.0,0.23,428.3,0.34,389.0,0.7,223.0,0.73,77.17,0.69,340.0,0.74,119.0,0.68,569.35,0.75,625.0,0.67,338.0,0.76,369.1,0.66,389.0,0.77,428.3
2026-01-07 07:33:00.720000+00:00,2026-01-07 07:32:58.171179+00:00,180.72,0.315,0.31,0.32,0.645,0.64,0.65,42.0,12.35,110.78,99.27,0.29,45.0,0.33,5.0,0.28,818.05,0.35,57.73,0.27,250.99,0.36,110.78,0.26,535.0,0.37,83.0,0.25,430.9,0.38,296.0,0.63,98.0,0.66,189.0,0.62,308.0,0.67,290.0,0.61,260.41,0.68,393.3,0.6,370.66,0.69,335.0,0.59,560.21,0.7,243.0
2026-01-07 07:33:01.709000+00:00,2026-01-07 07:32:59.176862+00:00,181.709,0.355,0.35,0.36,0.665,0.66,0.67,30.0,239.78,148.99,20.0,0.34,10.0,0.37,198.0,0.33,60.0,0.38,213.0,0.32,121.99,0.39,450.41,0.31,396.0,0.4,370.66,0.3,331.0,0.41,534.04,0.65,90.0,0.68,91.99,0.64,184.0,0.69,361.0,0.63,198.0,0.7,331.0,0.62,213.0,0.71,390.0,0.61,485.41,0.72,387.0
2026-01-07 07:33:02.603000+00:00,2026-01-07 07:33:00.178133+00:00,182.603,0.335,0.33,0.34,0.665,0.66,0.67,50.91,204.38,204.38,50.91,0.32,101.99,0.35,143.0,0.31,384.0,0.36,100.0,0.3,366.0,0.37,208.0,0.29,401.0,0.38,248.0,0.28,429.4,0.39,534.41,0.65,143.0,0.68,101.99,0.64,100.0,0.69,384.0,0.63,208.0,0.7,366.0,0.62,248.0,0.71,401.0,0.61,534.41,0.72,429.4
2026-01-07 07:33:03.658000+00:00,2026-01-07 07:33:01.196912+00:00,183.658,0.335,0.33,0.34,0.665,0.66,0.67,37.0,85.38,85.38,37.0,0.32,304.99,0.35,80.0,0.31,398.0,0.36,243.0,0.3,393.2,0.37,62.0,0.29,407.3,0.38,318.0,0.28,404.4,0.39,604.41,0.65,122.0,0.68,304.99,0.64,267.0,0.69,398.0,0.63,62.0,0.7,393.2,0.62,318.0,0.71,407.3,0.61,604.41,0.72,404.4
2026-01-07 07:33:04.614000+00:00,2026-01-07 07:33:02.213464+00:00,184.614,0.335,0.33,0.34,0.665,0.66,0.67,25.21,100.38,100.38,25.21,0.32,121.99,0.35,193.0,0.31,628.1,0.36,210.0,0.3,393.2,0.37,120.0,0.29,407.3,0.38,318.0,0.28,474.4,0.39,380.41,0.65,193.0,0.68,121.99,0.64,210.0,0.69,628.1,0.63,120.0,0.7,393.2,0.62,318.0,0.71,407.3,0.61,380.41,0.72,474.4
2026-01-07 07:33:05.768000+00:00,2026-01-07 07:33:03.219179+00:00,185.768,0.335,0.33,0.34,0.665,0.66,0.67,8.21,271.38,271.38,8.21,0.32,121.99,0.35,146.0,0.31,616.1,0.36,204.0,0.3,345.2,0.37,120.0,0.29,419.3,0.38,318.0,0.28,498.4,0.39,380.41,0.65,146.0,0.68,121.99,0.64,204.0,0.69,616.1,0.63,120.0,0.7,357.2,0.62,318.0,0.71,419.3,0.61,380.41,0.72,510.4
2026-01-07 07:33:06.777000+00:00,2026-01-07 07:33:04.225544+00:00,186.777,0.335,0.33,0.34,0.665,0.66,0.67,8.21,184.38,184.38,8.21,0.32,133.99,0.35,164.0,0.31,616.1,0.36,192.0,0.3,369.2,0.37,120.0,0.29,431.3,0.38,318.0,0.28,486.4,0.39,380.41,0.65,164.0,0.68,133.99,0.64,192.0,0.69,616.1,0.63,120.0,0.7,369.2,0.62,318.0,0.71,431.3,0.61,380.41,0.72,486.4
2026-01-07 07:33:07.797000+00:00,2026-01-07 07:33:05.245378+00:00,187.797,0.335,0.33,0.34,0.665,0.66,0.67,8.21,283.38,268.38,8.21,0.32,121.99,0.35,107.0,0.31,608.45,0.36,165.0,0.3,360.2,0.37,120.0,0.29,407.3,0.38,542.0,0.28,510.4,0.39,380.41,0.65,107.0,0.68,121.99,0.64,165.0,0.69,608.45,0.63,120.0,0.7,360.2,0.62,542.0,0.71,419.3,0.61,380.41,0.72,522.4
2026-01-07 07:33:08.755000+00:00,2026-01-07 07:33:06.251876+00:00,188.755,0.335,0.33,0.34,0.665,0.66,0.67,8.21,283.38,283.38,8.21,0.32,121.99,0.35,107.0,0.31,596.45,0.36,165.0,0.3,372.2,0.37,120.0,0.29,407.3,0.38,542.0,0.28,522.4,0.39,380.41,0.65,107.0,0.68,121.99,0.64,165.0,0.69,596.45,0.63,120.0,0.7,372.2,0.62,542.0,0.71,419.3,0.61,380.41,0.72,522.4
2026-01-07 07:33:09.658000+00:00,2026-01-07 07:33:07.258211+00:00,189.658,0.335,0.33,0.34,0.665,0.66,0.67,8.21,122.43,122.43,8.21,0.32,105.17,0.35,232.0,0.31,401.45,0.36,448.0,0.3,381.2,0.37,303.0,0.29,394.3,0.38,318.0,0.28,404.4,0.39,466.41,0.65,232.0,0.68,105.17,0.64,448.0,0.69,401.45,0.63,303.0,0.7,381.2,0.62,318.0,0.71,394.3,0.61,466.41,0.72,404.4
2026-01-07 07:33:10.843000+00:00,2026-01-07 07:33:08.278905+00:00,190.843,0.345,0.34,0.35,0.655,0.65,0.66,158.0,183.0,218.0,158.0,0.33,60.21,0.36,404.6,0.32,133.99,0.37,342.0,0.31,420.45,0.38,390.0,0.3,345.2,0.39,466.41,0.29,395.3,0.4,397.33,0.64,404.6,0.67,60.21,0.63,342.0,0.68,255.99,0.62,390.0,0.69,420.45,0.61,501.41,0.7,345.2,0.6,397.33,0.71,395.3
2026-01-07 07:33:11.613000+00:00,2026-01-07 07:33:09.283062+00:00,191.613,0.345,0.34,0.35,0.655,0.65,0.66,158.0,148.0,148.0,158.0,0.33,75.21,0.36,221.6,0.32,301.99,0.37,144.0,0.31,420.45,0.38,405.0,0.3,345.2,0.39,380.41,0.29,395.3,0.4,268.0,0.64,221.6,0.67,75.21,0.63,144.0,0.68,301.99,0.62,405.0,0.69,420.45,0.61,380.41,0.7,345.2,0.6,268.0,0.71,395.3
2026-01-07 07:33:12.826000+00:00,2026-01-07 07:33:10.275085+00:00,192.826,0.345,0.34,0.35,0.655,0.65,0.66,29.0,164.0,287.0,29.0,0.33,98.71,0.36,270.0,0.32,79.99,0.37,318.0,0.31,397.45,0.38,318.0,0.3,332.2,0.39,380.41,0.29,395.3,0.4,268.0,0.64,165.0,0.67,78.71,0.63,318.0,0.68,79.99,0.62,318.0,0.69,403.35,0.61,380.41,0.7,332.2,0.6,268.0,0.71,443.3
2026-01-07 07:33:13.778000+00:00,2026-01-07 07:33:11.280910+00:00,193.778,0.345,0.34,0.35,0.655,0.65,0.66,135.85,183.0,203.0,135.85,0.33,48.21,0.36,214.79,0.32,91.99,0.37,318.0,0.31,403.35,0.38,318.0,0.3,368.2,0.39,380.41,0.29,701.3,0.4,268.0,0.64,214.79,0.67,48.21,0.63,318.0,0.68,91.99,0.62,318.0,0.69,403.35,0.61,380.41,0.7,368.2,0.6,268.0,0.71,701.3
2026-01-07 07:33:14.704000+00:00,2026-01-07 07:33:12.277366+00:00,194.704,0.345,0.34,0.35,0.655,0.65,0.66,135.85,60.0,60.0,135.85,0.33,75.21,0.36,385.79,0.32,76.99,0.37,339.0,0.31,409.45,0.38,333.0,0.3,368.2,0.39,380.41,0.29,701.3,0.4,268.0,0.64,385.79,0.67,75.21,0.63,339.0,0.68,76.99,0.62,333.0,0.69,409.45,0.61,380.41,0.7,368.2,0.6,268.0,0.71,701.3
2026-01-07 07:33:15.854000+00:00,2026-01-07 07:33:13.282288+00:00,195.854,0.355,0.35,0.36,0.645,0.64,0.65,323.0,89.0,125.0,323.0,0.34,528.85,0.37,301.0,0.33,429.41,0.38,248.0,0.32,407.99,0.39,367.41,0.31,467.45,0.4,253.0,0.3,392.2,0.41,533.82,0.63,182.79,0.66,458.85,0.62,65.0,0.67,347.41,0.61,93.41,0.68,355.99,0.6,55.0,0.69,409.45,0.59,533.82,0.7,428.2
2026-01-07 07:33:16.761000+00:00,2026-01-07 07:33:14.290129+00:00,196.761,0.365,0.36,0.37,0.635,0.63,0.64,136.0,135.79,135.79,136.0,0.35,314.0,0.38,116.0,0.34,474.85,0.39,93.41,0.33,398.41,0.4,55.0,0.32,403.27,0.41,229.82,0.31,374.45,0.42,35.0,0.62,116.0,0.65,314.0,0.61,93.41,0.66,474.85,0.6,55.0,0.67,398.41,0.59,229.82,0.68,403.27,0.58,35.0,0.69,374.45
2026-01-07 07:33:17.803000+00:00,2026-01-07 07:33:15.296831+00:00,197.803,0.365,0.36,0.37,0.635,0.63,0.64,136.0,130.79,130.79,136.0,0.35,314.0,0.38,168.0,0.34,479.85,0.39,117.41,0.33,402.21,0.4,55.0,0.32,410.5,0.41,229.82,0.31,374.45,0.42,218.0,0.62,168.0,0.65,314.0,0.61,117.41,0.66,479.85,0.6,55.0,0.67,402.21,0.59,229.82,0.68,398.5,0.58,218.0,0.69,386.45
2026-01-07 07:33:18.534000+00:00,2026-01-07 07:33:16.300595+00:00,198.534,0.365,0.36,0.37,0.635,0.63,0.64,136.0,182.79,182.79,136.0,0.35,428.99,0.38,126.0,0.34,421.85,0.39,181.41,0.33,414.21,0.4,55.0,0.32,410.5,0.41,229.82,0.31,410.45,0.42,218.0,0.62,111.0,0.65,428.99,0.61,196.41,0.66,435.12,0.6,55.0,0.67,399.21,0.59,229.82,0.68,410.5,0.58,218.0,0.69,398.45
2026-01-07 07:33:19.793000+00:00,2026-01-07 07:33:17.321904+00:00,199.793,0.365,0.36,0.37,0.635,0.63,0.64,251.0,45.79,39.51,251.0,0.35,376.0,0.38,141.82,0.34,430.12,0.39,314.41,0.33,435.21,0.4,125.0,0.32,646.5,0.41,299.82,0.31,432.45,0.42,288.0,0.62,141.82,0.65,376.0,0.61,314.41,0.66,430.12,0.6,125.0,0.67,435.21,0.59,299.82,0.68,646.5,0.58,288.0,0.69,432.45
2026-01-07 07:33:20.844000+00:00,2026-01-07 07:33:18.329176+00:00,200.844,0.365,0.36,0.37,0.635,0.63,0.64,251.0,39.51,39.51,251.0,0.35,376.0,0.38,99.82,0.34,430.12,0.39,226.41,0.33,435.21,0.4,188.0,0.32,646.5,0.41,299.82,0.31,432.45,0.42,288.0,0.62,99.82,0.65,376.0,0.61,226.41,0.66,430.12,0.6,188.0,0.67,435.21,0.59,299.82,0.68,646.5,0.58,288.0,0.69,432.45
2026-01-07 07:33:21.888000+00:00,2026-01-07 07:33:19.339574+00:00,201.888,0.365,0.36,0.37,0.635,0.63,0.64,40.0,141.0,141.0,40.0,0.35,441.0,0.38,117.47,0.34,404.85,0.39,227.41,0.33,414.21,0.4,125.0,0.32,682.5,0.41,299.82,0.31,444.45,0.42,288.0,0.62,129.47,0.65,441.0,0.61,227.41,0.66,404.85,0.6,125.0,0.67,414.21,0.59,299.82,0.68,682.5,0.58,288.0,0.69,444.45
2026-01-07 07:33:22.784000+00:00,2026-01-07 07:33:20.346783+00:00,202.784,0.375,0.37,0.38,0.625,0.62,0.63,40.0,56.0,122.0,40.0,0.36,10.0,0.39,109.0,0.35,489.32,0.4,80.0,0.34,404.85,0.41,25.0,0.33,413.62,0.42,101.82,0.32,635.5,0.43,180.94,0.61,45.0,0.64,10.0,0.6,80.0,0.65,507.91,0.59,25.0,0.66,404.85,0.58,101.82,0.67,413.62,0.57,180.94,0.68,635.5
2026-01-07 07:33:23.900000+00:00,2026-01-07 07:33:21.340021+00:00,203.9,0.375,0.37,0.38,0.625,0.62,0.63,35.0,102.18,109.18,35.0,0.36,10.0,0.39,45.0,0.35,587.57,0.4,304.0,0.34,613.37,0.41,25.0,0.33,524.0,0.42,101.82,0.32,669.5,0.43,185.94,0.61,45.0,0.64,10.0,0.6,304.0,0.65,587.57,0.59,25.0,0.66,598.37,0.58,101.82,0.67,553.62,0.57,185.94,0.68,669.5
2026-01-07 07:33:24.847000+00:00,2026-01-07 07:33:22.344585+00:00,204.847,0.385,0.38,0.39,0.615,0.61,0.62,47.0,45.0,45.0,47.0,0.37,234.0,0.4,367.0,0.36,96.99,0.41,49.0,0.35,508.57,0.42,101.82,0.34,536.37,0.43,185.94,0.33,524.0,0.44,376.33,0.6,367.0,0.63,234.0,0.59,61.0,0.64,96.99,0.58,101.82,0.65,498.91,0.57,197.94,0.66,536.37,0.56,376.33,0.67,524.0
2026-01-07 07:33:25.724000+00:00,2026-01-07 07:33:23.343508+00:00,205.724,0.385,0.38,0.39,0.615,0.61,0.62,24.0,45.0,45.0,24.0,0.37,239.0,0.4,381.0,0.36,191.65,0.41,73.0,0.35,559.43,0.42,101.82,0.34,530.85,0.43,197.94,0.33,454.0,0.44,376.33,0.6,381.0,0.63,239.0,0.59,49.0,0.64,191.65,0.58,101.82,0.65,559.43,0.57,185.94,0.66,530.85,0.56,376.33,0.67,454.0
2026-01-07 07:33:26.894000+00:00,2026-01-07 07:33:24.348894+00:00,206.894,0.38,0.37,0.39,0.62,0.61,0.63,201.0,65.0,65.0,255.0,0.36,253.65,0.4,441.0,0.35,559.43,0.41,37.0,0.34,530.85,0.42,113.82,0.33,454.0,0.43,197.94,0.32,657.5,0.44,376.33,0.6,378.0,0.64,239.65,0.59,98.0,0.65,559.43,0.58,113.82,0.66,530.85,0.57,197.94,0.67,454.0,0.56,376.33,0.68,657.5
2026-01-07 07:33:27.688000+00:00,2026-01-07 07:33:25.370785+00:00,207.688,0.38,0.37,0.39,0.62,0.61,0.63,313.0,62.43,62.43,298.0,0.36,311.99,0.4,378.0,0.35,553.91,0.41,98.0,0.34,460.85,0.42,113.82,0.33,454.0,0.43,197.94,0.32,657.5,0.44,376.33,0.6,378.0,0.64,311.99,0.59,98.0,0.65,553.91,0.58,113.82,0.66,460.85,0.57,197.94,0.67,454.0,0.56,376.33,0.68,657.5
2026-01-07 07:33:28.930000+00:00,2026-01-07 07:33:26.374419+00:00,208.93,0.385,0.38,0.39,0.615,0.61,0.62,718.99,5.0,5.0,693.99,0.37,806.0,0.42,21.82,0.36,475.3,0.43,5.0,0.35,472.59,0.44,171.33,0.34,460.85,0.45,533.0,0.33,419.0,0.46,290.12,0.58,21.82,0.63,806.0,0.57,5.0,0.64,475.3,0.55,229.0,0.65,472.59,0.54,35.0,0.66,460.85,0.53,208.0,0.67,424.9
2026-01-07 07:33:29.979000+00:00,2026-01-07 07:33:27.381925+00:00,209.979,0.45999999999999996,0.45,0.47,0.535,0.53,0.54,140.0,74.0,127.0,50.0,0.44,253.0,0.48,293.38,0.43,342.0,0.49,345.72,0.42,297.18,0.5,326.0,0.41,382.59,0.51,339.0,0.4,349.0,0.52,348.8,0.52,293.38,0.55,140.0,0.51,345.72,0.56,273.0,0.5,326.0,0.57,377.0,0.49,339.0,0.58,332.18,0.48,348.8,0.59,382.59
2026-01-07 07:33:30.957000+00:00,2026-01-07 07:33:28.403962+00:00,210.957,0.485,0.48,0.49,0.515,0.51,0.52,254.0,6.72,6.72,304.78,0.47,534.86,0.52,281.8,0.46,446.6,0.53,72.0,0.45,359.0,0.54,50.0,0.44,384.0,0.55,230.0,0.43,384.0,0.56,304.0,0.48,62.8,0.53,509.86,0.46,5.0,0.54,411.6,0.45,183.0,0.55,583.4,0.44,328.0,0.56,384.0,0.43,319.0,0.57,349.0
2026-01-07 07:33:31.934000+00:00,2026-01-07 07:33:29.423795+00:00,211.934,0.555,0.55,0.56,0.445,0.44,0.45,88.0,28.96,23.96,174.0,0.54,39.4,0.57,117.0,0.53,267.0,0.58,45.0,0.52,238.2,0.6,103.15,0.51,383.08,0.61,314.0,0.5,400.0,0.62,339.0,0.43,122.0,0.46,100.4,0.42,45.0,0.47,348.0,0.4,103.15,0.48,238.2,0.39,314.0,0.49,383.08,0.38,339.0,0.5,436.0
2026-01-07 07:33:32.961000+00:00,2026-01-07 07:33:30.430990+00:00,212.961,0.545,0.54,0.55,0.455,0.45,0.46,35.0,50.0,47.81,32.65,0.53,145.0,0.56,23.96,0.52,298.2,0.57,117.0,0.51,298.08,0.58,167.0,0.5,459.0,0.59,218.0,0.49,297.28,0.6,382.15,0.44,23.96,0.47,140.0,0.43,166.0,0.48,125.0,0.42,228.0,0.49,298.08,0.41,218.0,0.5,459.0,0.4,382.15,0.51,297.28
2026-01-07 07:33:33.978000+00:00,2026-01-07 07:33:31.436698+00:00,213.978,0.545,0.54,0.55,0.46499999999999997,0.46,0.47,3.17,239.81,45.0,21.66,0.53,31.66,0.56,306.96,0.52,105.52,0.57,374.0,0.51,339.56,0.58,396.0,0.5,440.98,0.59,339.0,0.49,297.28,0.6,407.15,0.45,231.81,0.48,100.52,0.44,266.96,0.49,314.56,0.43,399.0,0.5,440.98,0.42,346.0,0.51,332.28,0.41,304.0,0.52,270.78
2026-01-07 07:33:34.955000+00:00,2026-01-07 07:33:32.442807+00:00,214.955,0.525,0.52,0.53,0.475,0.47,0.48,76.85,97.0,97.0,76.85,0.51,154.67,0.54,45.0,0.5,141.98,0.55,309.81,0.49,35.0,0.56,349.96,0.48,333.0,0.57,396.0,0.47,484.86,0.58,429.0,0.46,80.0,0.49,154.67,0.45,284.81,0.5,141.98,0.44,374.96,0.51,35.0,0.43,408.0,0.52,403.0,0.42,417.0,0.53,484.86
2026-01-07 07:33:36.837000+00:00,2026-01-07 07:33:34.470233+00:00,216.837,0.48,0.47,0.49,0.52,0.51,0.53,162.81,129.38,129.38,162.81,0.46,307.6,0.5,53.25,0.45,440.99,0.51,118.0,0.44,524.0,0.52,263.0,0.43,813.3,0.53,333.0,0.42,447.48,0.54,249.0,0.5,103.25,0.54,342.6,0.49,104.0,0.55,440.99,0.48,263.0,0.56,524.0,0.47,333.0,0.57,813.3,0.46,249.0,0.58,447.48
2026-01-07 07:33:38.004000+00:00,2026-01-07 07:33:35.493552+00:00,218.004,0.485,0.48,0.49,0.515,0.51,0.52,188.99,71.96,71.96,176.99,0.47,77.0,0.5,10.0,0.46,310.6,0.51,35.0,0.45,414.0,0.52,338.0,0.44,509.0,0.53,321.0,0.43,813.3,0.54,237.0,0.5,10.0,0.53,65.0,0.49,35.0,0.54,310.6,0.48,278.0,0.55,414.0,0.47,297.0,0.56,509.0,0.46,237.0,0.57,813.3
2026-01-07 07:33:39.066000+00:00,2026-01-07 07:33:36.512859+00:00,219.066,0.485,0.48,0.49,0.515,0.51,0.52,176.99,10.0,10.0,176.99,0.47,109.66,0.5,35.0,0.46,291.12,0.51,70.0,0.45,439.0,0.52,263.0,0.44,509.0,0.53,309.0,0.43,871.3,0.54,318.0,0.5,35.0,0.53,109.66,0.49,10.0,0.54,291.12,0.48,278.0,0.55,439.0,0.47,309.0,0.56,509.0,0.46,318.0,0.57,871.3
2026-01-07 07:33:40.012000+00:00,2026-01-07 07:33:37.517762+00:00,220.012,0.485,0.48,0.49,0.51,0.5,0.52,476.99,5.0,5.0,476.99,0.47,337.66,0.5,5.0,0.46,577.12,0.51,117.33,0.45,439.0,0.52,367.0,0.44,444.0,0.53,128.0,0.43,484.3,0.54,272.0,0.49,117.33,0.53,407.66,0.48,367.0,0.54,577.12,0.47,128.0,0.55,439.0,0.46,272.0,0.56,444.0,0.45,269.81,0.57,484.3
2026-01-07 07:33:41.077000+00:00,2026-01-07 07:33:38.523210+00:00,221.077,0.505,0.5,0.51,0.495,0.49,0.5,131.79,152.33,248.28,5.0,0.49,134.0,0.52,404.49,0.48,430.66,0.53,141.0,0.47,393.0,0.54,272.0,0.46,556.6,0.55,281.81,0.45,439.0,0.56,319.0,0.48,356.0,0.51,172.55,0.47,129.0,0.52,444.66,0.46,248.0,0.53,393.0,0.45,245.81,0.54,556.6,0.44,319.0,0.55,439.0
2026-01-07 07:33:42.055000+00:00,2026-01-07 07:33:39.545844+00:00,222.055,0.485,0.48,0.49,0.515,0.51,0.52,25.66,176.2,181.2,25.66,0.47,299.55,0.5,111.0,0.46,434.6,0.51,214.17,0.45,586.98,0.52,511.0,0.44,668.0,0.53,297.0,0.43,479.0,0.54,369.0,0.5,111.0,0.53,299.55,0.49,214.17,0.54,434.6,0.48,511.0,0.55,586.98,0.47,297.0,0.56,668.0,0.46,369.0,0.57,479.0
2026-01-07 07:33:43.028000+00:00,2026-01-07 07:33:40.551368+00:00,223.028,0.485,0.48,0.49,0.515,0.51,0.52,25.66,181.44,130.44,25.66,0.47,299.55,0.5,106.0,0.46,439.6,0.51,214.17,0.45,586.98,0.52,511.0,0.44,668.0,0.53,297.0,0.43,491.0,0.54,369.0,0.5,106.0,0.53,299.55,0.49,214.17,0.54,439.6,0.48,511.0,0.55,586.98,0.47,297.0,0.56,668.0,0.46,369.0,0.57,496.3
