timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 05:01:13+00:00,2026-01-06 05:04:13.666453+00:00,73.0,3224.831,3224.41,3225.05,ETH
2026-01-06 05:01:14+00:00,2026-01-06 05:04:14.681183+00:00,74.0,3224.831,3224.41,3225.03,ETH
2026-01-06 05:01:15+00:00,2026-01-06 05:04:15.714081+00:00,75.0,3224.701,3224.4,3224.98,ETH
2026-01-06 05:01:16+00:00,2026-01-06 05:04:16.716482+00:00,76.0,3224.801,3224.39,3224.92,ETH
2026-01-06 05:01:17+00:00,2026-01-06 05:04:17.715419+00:00,77.0,3224.801,3224.39,3224.91,ETH
2026-01-06 05:01:18+00:00,2026-01-06 05:04:18.722711+00:00,78.0,3224.801,3224.39,3224.91,ETH
2026-01-06 05:01:19+00:00,2026-01-06 05:04:19.721858+00:00,79.0,3224.801,3224.39,3224.9,ETH
2026-01-06 05:01:20+00:00,2026-01-06 05:04:20.732364+00:00,80.0,3224.801,3224.38,3224.91,ETH
2026-01-06 05:01:21+00:00,2026-01-06 05:04:21.749294+00:00,81.0,3224.801,3224.38,3224.9,ETH
2026-01-06 05:01:22+00:00,2026-01-06 05:04:22.754062+00:00,82.0,3224.801,3224.38,3224.91,ETH
2026-01-06 05:01:23+00:00,2026-01-06 05:04:23.747177+00:00,83.0,3224.801,3224.38,3224.93,ETH
2026-01-06 05:01:24+00:00,2026-01-06 05:04:24.774845+00:00,84.0,3224.911,3224.55,3225.32,ETH
2026-01-06 05:01:25+00:00,2026-01-06 05:04:25.803693+00:00,85.0,3224.921,3224.6,3225.32,ETH
2026-01-06 05:01:26+00:00,2026-01-06 05:04:26.787696+00:00,86.0,3224.921,3224.64,3225.33,ETH
2026-01-06 05:01:27+00:00,2026-01-06 05:04:27.789285+00:00,87.0,3224.931,3224.65,3225.34,ETH
2026-01-06 05:01:28+00:00,2026-01-06 05:04:28.812255+00:00,88.0,3224.931,3224.65,3225.34,ETH
2026-01-06 05:01:29+00:00,2026-01-06 05:04:29.811922+00:00,89.0,3224.931,3224.65,3225.35,ETH
2026-01-06 05:01:30+00:00,2026-01-06 05:04:30.804810+00:00,90.0,3224.931,3224.65,3225.35,ETH
2026-01-06 05:01:31+00:00,2026-01-06 05:04:31.840610+00:00,91.0,3224.941,3224.65,3225.34,ETH
2026-01-06 05:01:32+00:00,2026-01-06 05:04:32.803343+00:00,92.0,3224.931,3224.65,3225.33,ETH
2026-01-06 05:01:33+00:00,2026-01-06 05:04:33.824873+00:00,93.0,3224.911,3224.65,3225.17,ETH
2026-01-06 05:01:34+00:00,2026-01-06 05:04:34.829811+00:00,94.0,3224.911,3224.65,3225.18,ETH
2026-01-06 05:01:35+00:00,2026-01-06 05:04:35.835085+00:00,95.0,3224.911,3224.65,3225.13,ETH
2026-01-06 05:01:36+00:00,2026-01-06 05:04:36.828203+00:00,96.0,3224.921,3224.65,3225.15,ETH
2026-01-06 05:01:37+00:00,2026-01-06 05:04:37.823560+00:00,97.0,3224.911,3224.65,3225.26,ETH
2026-01-06 05:01:38+00:00,2026-01-06 05:04:38.837973+00:00,98.0,3224.911,3224.65,3225.23,ETH
2026-01-06 05:01:39+00:00,2026-01-06 05:04:39.829829+00:00,99.0,3224.911,3224.65,3225.24,ETH
2026-01-06 05:01:40+00:00,2026-01-06 05:04:41.849580+00:00,100.0,3224.901,3224.65,3225.25,ETH
2026-01-06 05:01:41+00:00,2026-01-06 05:04:42.853579+00:00,101.0,3224.901,3224.65,3225.25,ETH
2026-01-06 05:01:42+00:00,2026-01-06 05:04:43.888620+00:00,102.0,3224.901,3224.65,3225.25,ETH
2026-01-06 05:01:43+00:00,2026-01-06 05:04:44.871205+00:00,103.0,3224.801,3224.64,3225.24,ETH
2026-01-06 05:01:44+00:00,2026-01-06 05:04:45.886035+00:00,104.0,3224.561,3224.44,3225.06,ETH
2026-01-06 05:01:45+00:00,2026-01-06 05:04:46.901146+00:00,105.0,3224.241,3224.06,3224.67,ETH
2026-01-06 05:01:46+00:00,2026-01-06 05:04:47.913986+00:00,106.0,3224.061,3223.86,3224.35,ETH
2026-01-06 05:01:47+00:00,2026-01-06 05:04:48.919065+00:00,107.0,3224.061,3223.85,3224.28,ETH
2026-01-06 05:01:48+00:00,2026-01-06 05:04:49.920293+00:00,108.0,3224.061,3223.84,3224.29,ETH
2026-01-06 05:01:49+00:00,2026-01-06 05:04:50.937466+00:00,109.0,3224.061,3223.84,3224.27,ETH
2026-01-06 05:01:50+00:00,2026-01-06 05:04:51.951219+00:00,110.0,3224.061,3223.84,3224.38,ETH
2026-01-06 05:01:51+00:00,2026-01-06 05:04:52.950338+00:00,111.0,3224.081,3223.88,3224.55,ETH
2026-01-06 05:01:52+00:00,2026-01-06 05:04:53.966754+00:00,112.0,3224.241,3223.93,3224.65,ETH
2026-01-06 05:01:53+00:00,2026-01-06 05:04:54.980772+00:00,113.0,3224.401,3223.97,3224.77,ETH
2026-01-06 05:01:54+00:00,2026-01-06 05:04:55.991251+00:00,114.0,3224.421,3224.0,3224.89,ETH
2026-01-06 05:01:55+00:00,2026-01-06 05:04:56.985880+00:00,115.0,3224.591,3224.16,3225.05,ETH
2026-01-06 05:01:56+00:00,2026-01-06 05:04:58.002581+00:00,116.0,3224.761,3224.35,3225.17,ETH
2026-01-06 05:01:57+00:00,2026-01-06 05:04:59.060638+00:00,117.0,3224.761,3224.41,3225.19,ETH
2026-01-06 05:01:58+00:00,2026-01-06 05:05:00.065815+00:00,118.0,3224.711,3224.43,3224.97,ETH
2026-01-06 05:01:59+00:00,2026-01-06 05:05:01.052072+00:00,119.0,3224.441,3224.13,3224.61,ETH
2026-01-06 05:02:00+00:00,2026-01-06 05:05:02.052341+00:00,120.0,3224.231,3223.85,3224.48,ETH
2026-01-06 05:02:01+00:00,2026-01-06 05:05:03.052288+00:00,121.0,3223.881,3223.66,3224.2,ETH
2026-01-06 05:02:02+00:00,2026-01-06 05:05:04.062468+00:00,122.0,3223.381,3223.31,3223.78,ETH
2026-01-06 05:02:03+00:00,2026-01-06 05:05:05.068962+00:00,123.0,3223.211,3223.02,3223.62,ETH
2026-01-06 05:02:04+00:00,2026-01-06 05:05:06.083535+00:00,124.0,3223.151,3222.82,3223.43,ETH
2026-01-06 05:02:05+00:00,2026-01-06 05:05:07.097858+00:00,125.0,3223.101,3222.74,3223.28,ETH
2026-01-06 05:02:06+00:00,2026-01-06 05:05:08.112538+00:00,126.0,3223.101,3222.74,3223.3,ETH
2026-01-06 05:02:07+00:00,2026-01-06 05:05:09.124699+00:00,127.0,3223.071,3222.73,3223.31,ETH
2026-01-06 05:02:08+00:00,2026-01-06 05:05:10.120911+00:00,128.0,3223.041,3222.68,3223.25,ETH
2026-01-06 05:02:09+00:00,2026-01-06 05:05:11.118405+00:00,129.0,3223.041,3222.65,3223.21,ETH
2026-01-06 05:02:10+00:00,2026-01-06 05:05:12.098808+00:00,130.0,3223.091,3222.69,3223.25,ETH
2026-01-06 05:02:11+00:00,2026-01-06 05:05:13.120388+00:00,131.0,3223.141,3222.73,3223.42,ETH
2026-01-06 05:02:12+00:00,2026-01-06 05:05:14.134836+00:00,132.0,3223.151,3222.74,3223.57,ETH
2026-01-06 05:02:13+00:00,2026-01-06 05:05:15.115263+00:00,133.0,3223.211,3222.8,3223.59,ETH
2026-01-06 05:02:14+00:00,2026-01-06 05:05:16.134609+00:00,134.0,3223.261,3222.84,3223.65,ETH
2026-01-06 05:02:15+00:00,2026-01-06 05:05:17.154388+00:00,135.0,3223.251,3222.85,3223.69,ETH
2026-01-06 05:02:16+00:00,2026-01-06 05:05:18.164370+00:00,136.0,3223.261,3222.86,3223.69,ETH
2026-01-06 05:02:17+00:00,2026-01-06 05:05:19.146124+00:00,137.0,3223.281,3222.86,3223.69,ETH
2026-01-06 05:02:18+00:00,2026-01-06 05:05:20.159911+00:00,138.0,3223.271,3222.86,3223.69,ETH
2026-01-06 05:02:19+00:00,2026-01-06 05:05:21.168464+00:00,139.0,3223.261,3222.87,3223.7,ETH
2026-01-06 05:02:20+00:00,2026-01-06 05:05:22.184398+00:00,140.0,3223.281,3222.88,3223.61,ETH
2026-01-06 05:02:21+00:00,2026-01-06 05:05:23.192789+00:00,141.0,3223.241,3222.88,3223.5,ETH
2026-01-06 05:02:22+00:00,2026-01-06 05:05:24.210206+00:00,142.0,3223.191,3222.86,3223.49,ETH
2026-01-06 05:02:23+00:00,2026-01-06 05:05:25.203574+00:00,143.0,3223.181,3222.8,3223.51,ETH
2026-01-06 05:02:24+00:00,2026-01-06 05:05:26.191728+00:00,144.0,3223.181,3222.75,3223.5,ETH
2026-01-06 05:02:25+00:00,2026-01-06 05:05:27.179915+00:00,145.0,3223.181,3222.75,3223.49,ETH
2026-01-06 05:02:26+00:00,2026-01-06 05:05:28.184994+00:00,146.0,3223.181,3222.75,3223.49,ETH
2026-01-06 05:02:27+00:00,2026-01-06 05:05:29.199906+00:00,147.0,3223.181,3222.75,3223.49,ETH
2026-01-06 05:02:28+00:00,2026-01-06 05:05:30.198409+00:00,148.0,3223.181,3222.75,3223.49,ETH
2026-01-06 05:02:29+00:00,2026-01-06 05:05:31.224888+00:00,149.0,3223.181,3222.75,3223.5,ETH
2026-01-06 05:02:30+00:00,2026-01-06 05:05:32.215496+00:00,150.0,3223.181,3222.75,3223.56,ETH
2026-01-06 05:02:31+00:00,2026-01-06 05:05:33.227129+00:00,151.0,3223.181,3222.75,3223.5,ETH
2026-01-06 05:02:32+00:00,2026-01-06 05:05:34.237459+00:00,152.0,3223.181,3222.75,3223.5,ETH
2026-01-06 05:02:33+00:00,2026-01-06 05:05:35.237129+00:00,153.0,3223.161,3222.73,3223.39,ETH
2026-01-06 05:02:34+00:00,2026-01-06 05:05:36.250710+00:00,154.0,3223.181,3222.75,3223.45,ETH
2026-01-06 05:02:35+00:00,2026-01-06 05:05:37.250771+00:00,155.0,3223.311,3222.89,3223.7,ETH
2026-01-06 05:02:36+00:00,2026-01-06 05:05:38.262657+00:00,156.0,3223.341,3222.92,3223.72,ETH
2026-01-06 05:02:37+00:00,2026-01-06 05:05:39.278068+00:00,157.0,3223.371,3222.94,3223.74,ETH
2026-01-06 05:02:38+00:00,2026-01-06 05:05:40.290395+00:00,158.0,3223.391,3222.96,3223.76,ETH
2026-01-06 05:02:39+00:00,2026-01-06 05:05:41.350556+00:00,159.0,3223.551,3223.18,3223.93,ETH
2026-01-06 05:02:40+00:00,2026-01-06 05:05:42.367786+00:00,160.0,3223.621,3223.22,3223.97,ETH
2026-01-06 05:02:41+00:00,2026-01-06 05:05:43.338912+00:00,161.0,3223.721,3223.27,3223.97,ETH
2026-01-06 05:02:42+00:00,2026-01-06 05:05:44.350168+00:00,162.0,3223.751,3223.3,3224.02,ETH
2026-01-06 05:02:43+00:00,2026-01-06 05:05:45.361954+00:00,163.0,3223.761,3223.31,3224.06,ETH
2026-01-06 05:02:44+00:00,2026-01-06 05:05:46.361032+00:00,164.0,3223.791,3223.34,3224.0,ETH
2026-01-06 05:02:45+00:00,2026-01-06 05:05:47.365261+00:00,165.0,3223.811,3223.36,3224.02,ETH
2026-01-06 05:02:46+00:00,2026-01-06 05:05:48.383414+00:00,166.0,3223.821,3223.33,3224.13,ETH
2026-01-06 05:02:47+00:00,2026-01-06 05:05:49.374588+00:00,167.0,3223.821,3223.29,3224.18,ETH
2026-01-06 05:02:48+00:00,2026-01-06 05:05:50.376035+00:00,168.0,3223.891,3223.47,3224.3,ETH
2026-01-06 05:02:49+00:00,2026-01-06 05:05:51.382758+00:00,169.0,3224.151,3223.74,3224.58,ETH
2026-01-06 05:02:50+00:00,2026-01-06 05:05:52.391931+00:00,170.0,3224.391,3223.93,3224.74,ETH
2026-01-06 05:02:51+00:00,2026-01-06 05:05:53.398712+00:00,171.0,3224.441,3224.02,3224.76,ETH
2026-01-06 05:02:52+00:00,2026-01-06 05:05:54.381715+00:00,172.0,3224.441,3224.02,3224.68,ETH
2026-01-06 05:02:53+00:00,2026-01-06 05:05:55.396491+00:00,173.0,3224.411,3224.04,3224.79,ETH
2026-01-06 05:02:54+00:00,2026-01-06 05:05:56.399973+00:00,174.0,3224.301,3224.04,3224.63,ETH
2026-01-06 05:02:55+00:00,2026-01-06 05:05:57.426022+00:00,175.0,3224.301,3224.04,3224.66,ETH
2026-01-06 05:02:56+00:00,2026-01-06 05:05:58.513139+00:00,176.0,3224.431,3224.03,3224.79,ETH
2026-01-06 05:02:57+00:00,2026-01-06 05:05:59.517069+00:00,177.0,3224.431,3224.03,3224.85,ETH
2026-01-06 05:02:58+00:00,2026-01-06 05:06:00.518381+00:00,178.0,3224.721,3224.28,3224.87,ETH
2026-01-06 05:02:59+00:00,2026-01-06 05:06:01.514460+00:00,179.0,3224.721,3224.31,3225.02,ETH
2026-01-06 05:03:00+00:00,2026-01-06 05:06:02.530394+00:00,180.0,3224.721,3224.32,3225.01,ETH
2026-01-06 05:03:01+00:00,2026-01-06 05:06:03.566296+00:00,181.0,3224.721,3224.32,3225.05,ETH
2026-01-06 05:03:02+00:00,2026-01-06 05:06:04.555246+00:00,182.0,3222.771,3222.59,3222.83,ETH
2026-01-06 05:03:03+00:00,2026-01-06 05:06:05.562032+00:00,183.0,3222.661,3222.47,3222.84,ETH
2026-01-06 05:03:04+00:00,2026-01-06 05:06:06.566026+00:00,184.0,3222.371,3221.9,3222.52,ETH
2026-01-06 05:03:05+00:00,2026-01-06 05:06:07.589512+00:00,185.0,3222.491,3221.98,3222.75,ETH
2026-01-06 05:03:06+00:00,2026-01-06 05:06:08.589227+00:00,186.0,3222.491,3221.98,3222.83,ETH
2026-01-06 05:03:07+00:00,2026-01-06 05:06:09.615962+00:00,187.0,3222.431,3221.97,3222.76,ETH
2026-01-06 05:03:08+00:00,2026-01-06 05:06:10.615905+00:00,188.0,3222.431,3221.97,3222.56,ETH
2026-01-06 05:03:09+00:00,2026-01-06 05:06:11.615144+00:00,189.0,3222.091,3221.85,3222.6,ETH
2026-01-06 05:03:10+00:00,2026-01-06 05:06:12.628186+00:00,190.0,3222.091,3221.72,3222.13,ETH
2026-01-06 05:03:11+00:00,2026-01-06 05:06:13.647029+00:00,191.0,3222.091,3221.72,3222.19,ETH
2026-01-06 05:03:12+00:00,2026-01-06 05:06:14.700595+00:00,192.0,3222.191,3221.74,3222.41,ETH
2026-01-06 05:03:13+00:00,2026-01-06 05:06:15.707019+00:00,193.0,3222.231,3221.77,3222.45,ETH
2026-01-06 05:03:14+00:00,2026-01-06 05:06:16.660988+00:00,194.0,3222.231,3221.78,3222.48,ETH
2026-01-06 05:03:15+00:00,2026-01-06 05:06:18.660357+00:00,195.0,3222.231,3221.82,3222.6,ETH
2026-01-06 05:03:17+00:00,2026-01-06 05:06:19.723832+00:00,197.0,3223.311,3222.82,3223.53,ETH
2026-01-06 05:03:18+00:00,2026-01-06 05:06:20.722012+00:00,198.0,3223.371,3222.9,3223.73,ETH
2026-01-06 05:03:19+00:00,2026-01-06 05:06:21.730635+00:00,199.0,3223.471,3222.99,3223.89,ETH
2026-01-06 05:03:20+00:00,2026-01-06 05:06:22.699161+00:00,200.0,3223.471,3222.99,3223.89,ETH
2026-01-06 05:03:21+00:00,2026-01-06 05:06:23.726737+00:00,201.0,3223.471,3223.0,3223.92,ETH
2026-01-06 05:03:22+00:00,2026-01-06 05:06:24.708875+00:00,202.0,3223.451,3222.99,3223.92,ETH
2026-01-06 05:03:23+00:00,2026-01-06 05:06:25.725547+00:00,203.0,3223.451,3222.99,3223.77,ETH
2026-01-06 05:03:24+00:00,2026-01-06 05:06:26.718118+00:00,204.0,3223.451,3222.98,3223.81,ETH
2026-01-06 05:03:25+00:00,2026-01-06 05:06:27.716893+00:00,205.0,3223.451,3223.05,3223.92,ETH
2026-01-06 05:03:26+00:00,2026-01-06 05:06:28.733864+00:00,206.0,3223.821,3223.38,3224.0,ETH
2026-01-06 05:03:27+00:00,2026-01-06 05:06:29.741155+00:00,207.0,3223.861,3223.51,3224.28,ETH
2026-01-06 05:03:28+00:00,2026-01-06 05:06:30.730458+00:00,208.0,3224.571,3224.21,3224.96,ETH
2026-01-06 05:03:29+00:00,2026-01-06 05:06:31.744713+00:00,209.0,3224.591,3224.24,3224.96,ETH
2026-01-06 05:03:30+00:00,2026-01-06 05:06:32.780723+00:00,210.0,3224.591,3224.24,3224.96,ETH
2026-01-06 05:03:31+00:00,2026-01-06 05:06:33.775639+00:00,211.0,3224.591,3224.25,3224.96,ETH
2026-01-06 05:03:32+00:00,2026-01-06 05:06:34.780236+00:00,212.0,3224.591,3224.25,3224.95,ETH
2026-01-06 05:03:33+00:00,2026-01-06 05:06:35.778584+00:00,213.0,3224.591,3224.25,3224.94,ETH
2026-01-06 05:03:34+00:00,2026-01-06 05:06:36.782979+00:00,214.0,3224.591,3224.25,3224.95,ETH
2026-01-06 05:03:35+00:00,2026-01-06 05:06:37.804076+00:00,215.0,3224.591,3224.25,3224.98,ETH
2026-01-06 05:03:36+00:00,2026-01-06 05:06:38.803283+00:00,216.0,3224.591,3224.25,3224.96,ETH
2026-01-06 05:03:37+00:00,2026-01-06 05:06:39.800781+00:00,217.0,3224.711,3224.31,3225.06,ETH
2026-01-06 05:03:38+00:00,2026-01-06 05:06:40.796299+00:00,218.0,3224.971,3224.62,3225.31,ETH
2026-01-06 05:03:39+00:00,2026-01-06 05:06:42.813383+00:00,219.0,3224.971,3224.62,3225.2,ETH
2026-01-06 05:03:40+00:00,2026-01-06 05:06:43.829907+00:00,220.0,3224.961,3224.62,3225.17,ETH
2026-01-06 05:03:41+00:00,2026-01-06 05:06:44.839675+00:00,221.0,3224.961,3224.62,3225.16,ETH
2026-01-06 05:03:43+00:00,2026-01-06 05:06:45.906455+00:00,223.0,3224.681,3224.6,3225.16,ETH
2026-01-06 05:03:44+00:00,2026-01-06 05:06:46.890984+00:00,224.0,3224.761,3224.4,3224.9,ETH
2026-01-06 05:03:45+00:00,2026-01-06 05:06:47.883595+00:00,225.0,3224.741,3224.29,3224.96,ETH
2026-01-06 05:03:46+00:00,2026-01-06 05:06:48.874667+00:00,226.0,3224.741,3224.29,3224.91,ETH
2026-01-06 05:03:47+00:00,2026-01-06 05:06:49.891605+00:00,227.0,3224.681,3224.25,3224.93,ETH
2026-01-06 05:03:48+00:00,2026-01-06 05:06:50.890133+00:00,228.0,3224.671,3224.18,3224.93,ETH
2026-01-06 05:03:49+00:00,2026-01-06 05:06:51.888737+00:00,229.0,3224.671,3224.18,3224.75,ETH
2026-01-06 05:03:50+00:00,2026-01-06 05:06:52.925883+00:00,230.0,3224.641,3224.15,3224.73,ETH
2026-01-06 05:03:51+00:00,2026-01-06 05:06:53.908581+00:00,231.0,3224.641,3224.16,3224.72,ETH
2026-01-06 05:03:52+00:00,2026-01-06 05:06:54.908040+00:00,232.0,3224.641,3224.16,3224.72,ETH
2026-01-06 05:03:53+00:00,2026-01-06 05:06:55.913843+00:00,233.0,3224.641,3224.16,3224.73,ETH
