timestamp,seconds,mid,bid,ask,asset
2026-01-07 04:00:48+00:00,48.0,3263.3,3263.16,3263.34,ETH
2026-01-07 04:00:49+00:00,49.0,3263.3,3263.15,3263.36,ETH
2026-01-07 04:00:50+00:00,50.0,3263.3,3263.15,3263.37,ETH
2026-01-07 04:00:51+00:00,51.0,3263.3,3263.14,3263.36,ETH
2026-01-07 04:00:52+00:00,52.0,3263.3,3263.14,3263.36,ETH
2026-01-07 04:00:53+00:00,53.0,3263.3,3263.14,3263.34,ETH
2026-01-07 04:00:54+00:00,54.0,3263.16,3263.12,3263.21,ETH
2026-01-07 04:00:55+00:00,55.0,3262.98,3262.89,3263.14,ETH
2026-01-07 04:00:56+00:00,56.0,3262.98,3262.89,3263.09,ETH
2026-01-07 04:00:57+00:00,57.0,3262.93,3262.87,3263.02,ETH
2026-01-07 04:00:58+00:00,58.0,3262.99,3262.89,3263.06,ETH
2026-01-07 04:00:59+00:00,59.0,3262.92,3262.87,3263.02,ETH
2026-01-07 04:01:01+00:00,61.0,3262.87,3262.86,3262.99,ETH
2026-01-07 04:01:02+00:00,62.0,3262.88,3262.88,3262.99,ETH
2026-01-07 04:01:03+00:00,63.0,3262.89,3262.88,3262.99,ETH
2026-01-07 04:01:04+00:00,64.0,3262.82,3262.78,3262.89,ETH
2026-01-07 04:01:05+00:00,65.0,3262.76,3262.75,3262.87,ETH
2026-01-07 04:01:06+00:00,66.0,3262.76,3262.75,3262.86,ETH
2026-01-07 04:01:07+00:00,67.0,3262.76,3262.67,3262.84,ETH
2026-01-07 04:01:08+00:00,68.0,3262.76,3262.67,3262.84,ETH
2026-01-07 04:01:09+00:00,69.0,3262.86,3262.73,3263.0,ETH
2026-01-07 04:01:10+00:00,70.0,3262.86,3262.73,3263.13,ETH
2026-01-07 04:01:11+00:00,71.0,3262.86,3262.73,3263.12,ETH
2026-01-07 04:01:12+00:00,72.0,3262.86,3262.73,3263.13,ETH
2026-01-07 04:01:13+00:00,73.0,3262.86,3262.73,3263.12,ETH
2026-01-07 04:01:14+00:00,74.0,3262.75,3262.71,3262.96,ETH
2026-01-07 04:01:15+00:00,75.0,3262.96,3262.74,3263.08,ETH
2026-01-07 04:01:16+00:00,76.0,3262.96,3262.75,3263.13,ETH
2026-01-07 04:01:17+00:00,77.0,3262.96,3262.75,3263.08,ETH
2026-01-07 04:01:18+00:00,78.0,3262.96,3262.76,3263.1,ETH
2026-01-07 04:01:19+00:00,79.0,3262.77,3262.76,3263.02,ETH
2026-01-07 04:01:20+00:00,80.0,3262.89,3262.71,3263.04,ETH
2026-01-07 04:01:21+00:00,81.0,3262.89,3262.71,3263.06,ETH
2026-01-07 04:01:22+00:00,82.0,3262.77,3262.66,3262.9,ETH
2026-01-07 04:01:23+00:00,83.0,3262.76,3262.66,3262.91,ETH
2026-01-07 04:01:24+00:00,84.0,3262.76,3262.66,3262.89,ETH
2026-01-07 04:01:25+00:00,85.0,3262.77,3262.66,3262.88,ETH
2026-01-07 04:01:26+00:00,86.0,3262.78,3262.66,3262.87,ETH
2026-01-07 04:01:27+00:00,87.0,3262.77,3262.67,3262.87,ETH
2026-01-07 04:01:28+00:00,88.0,3262.76,3262.68,3262.89,ETH
2026-01-07 04:01:29+00:00,89.0,3262.77,3262.68,3262.88,ETH
2026-01-07 04:01:30+00:00,90.0,3262.85,3262.67,3262.91,ETH
2026-01-07 04:01:31+00:00,91.0,3262.84,3262.67,3262.9,ETH
2026-01-07 04:01:32+00:00,92.0,3262.76,3262.64,3262.84,ETH
2026-01-07 04:01:33+00:00,93.0,3262.76,3262.6,3262.84,ETH
2026-01-07 04:01:34+00:00,94.0,3262.76,3262.6,3262.84,ETH
2026-01-07 04:01:35+00:00,95.0,3262.75,3262.6,3262.86,ETH
2026-01-07 04:01:36+00:00,96.0,3262.75,3262.59,3262.87,ETH
2026-01-07 04:01:37+00:00,97.0,3262.75,3262.59,3262.88,ETH
2026-01-07 04:01:38+00:00,98.0,3262.75,3262.59,3262.88,ETH
2026-01-07 04:01:39+00:00,99.0,3262.8,3262.6,3262.87,ETH
2026-01-07 04:01:40+00:00,100.0,3262.94,3262.7,3262.98,ETH
2026-01-07 04:01:41+00:00,101.0,3263.01,3262.79,3263.07,ETH
2026-01-07 04:01:42+00:00,102.0,3262.98,3262.79,3263.06,ETH
2026-01-07 04:01:43+00:00,103.0,3262.99,3262.78,3263.09,ETH
2026-01-07 04:01:44+00:00,104.0,3263.02,3262.78,3263.09,ETH
2026-01-07 04:01:45+00:00,105.0,3263.03,3262.78,3263.1,ETH
2026-01-07 04:01:46+00:00,106.0,3263.12,3262.94,3263.26,ETH
2026-01-07 04:01:47+00:00,107.0,3263.3,3263.25,3263.54,ETH
2026-01-07 04:01:48+00:00,108.0,3263.6,3263.46,3263.79,ETH
2026-01-07 04:01:49+00:00,109.0,3263.79,3263.62,3263.88,ETH
2026-01-07 04:01:50+00:00,110.0,3263.79,3263.72,3263.86,ETH
2026-01-07 04:01:51+00:00,111.0,3263.79,3263.72,3263.84,ETH
2026-01-07 04:01:52+00:00,112.0,3263.79,3263.7,3263.87,ETH
2026-01-07 04:01:53+00:00,113.0,3263.79,3263.68,3263.9,ETH
2026-01-07 04:01:54+00:00,114.0,3263.79,3263.68,3263.89,ETH
2026-01-07 04:01:55+00:00,115.0,3263.79,3263.66,3263.88,ETH
2026-01-07 04:01:56+00:00,116.0,3263.79,3263.64,3263.91,ETH
2026-01-07 04:01:57+00:00,117.0,3263.79,3263.64,3263.94,ETH
2026-01-07 04:01:58+00:00,118.0,3263.79,3263.64,3263.93,ETH
2026-01-07 04:01:59+00:00,119.0,3263.79,3263.64,3263.88,ETH
2026-01-07 04:02:00+00:00,120.0,3263.79,3263.64,3263.88,ETH
2026-01-07 04:02:01+00:00,121.0,3263.79,3263.65,3263.91,ETH
2026-01-07 04:02:02+00:00,122.0,3263.86,3263.69,3263.95,ETH
2026-01-07 04:02:03+00:00,123.0,3263.95,3263.7,3264.0,ETH
2026-01-07 04:02:04+00:00,124.0,3263.981,3263.71,3264.03,ETH
2026-01-07 04:02:05+00:00,125.0,3263.981,3263.71,3264.04,ETH
2026-01-07 04:02:06+00:00,126.0,3263.961,3263.71,3264.04,ETH
2026-01-07 04:02:07+00:00,127.0,3263.95,3263.71,3264.04,ETH
2026-01-07 04:02:08+00:00,128.0,3263.95,3263.71,3264.01,ETH
2026-01-07 04:02:09+00:00,129.0,3263.95,3263.71,3264.0,ETH
2026-01-07 04:02:10+00:00,130.0,3263.961,3263.71,3264.01,ETH
2026-01-07 04:02:11+00:00,131.0,3263.94,3263.71,3264.02,ETH
2026-01-07 04:02:12+00:00,132.0,3263.91,3263.71,3264.03,ETH
2026-01-07 04:02:13+00:00,133.0,3263.89,3263.7,3263.98,ETH
2026-01-07 04:02:14+00:00,134.0,3263.87,3263.7,3263.95,ETH
2026-01-07 04:02:15+00:00,135.0,3263.57,3263.33,3263.68,ETH
2026-01-07 04:02:16+00:00,136.0,3263.28,3262.98,3263.41,ETH
2026-01-07 04:02:17+00:00,137.0,3263.26,3262.98,3263.41,ETH
2026-01-07 04:02:18+00:00,138.0,3263.3,3263.09,3263.4,ETH
2026-01-07 04:02:19+00:00,139.0,3263.35,3263.23,3263.41,ETH
2026-01-07 04:02:20+00:00,140.0,3263.37,3263.25,3263.5,ETH
2026-01-07 04:02:21+00:00,141.0,3263.39,3263.25,3263.51,ETH
2026-01-07 04:02:22+00:00,142.0,3263.39,3263.29,3263.55,ETH
2026-01-07 04:02:23+00:00,143.0,3263.64,3263.59,3263.82,ETH
2026-01-07 04:02:24+00:00,144.0,3263.94,3263.86,3264.04,ETH
2026-01-07 04:02:25+00:00,145.0,3263.971,3263.86,3264.12,ETH
2026-01-07 04:02:26+00:00,146.0,3264.021,3263.92,3264.21,ETH
2026-01-07 04:02:27+00:00,147.0,3264.291,3264.12,3264.44,ETH
2026-01-07 04:02:28+00:00,148.0,3264.511,3264.31,3264.63,ETH
2026-01-07 04:02:29+00:00,149.0,3264.591,3264.41,3264.73,ETH
2026-01-07 04:02:30+00:00,150.0,3264.831,3264.59,3264.98,ETH
2026-01-07 04:02:31+00:00,151.0,3265.111,3264.86,3265.33,ETH
2026-01-07 04:02:32+00:00,152.0,3265.211,3264.98,3265.47,ETH
2026-01-07 04:02:33+00:00,153.0,3265.451,3265.21,3265.63,ETH
2026-01-07 04:02:34+00:00,154.0,3265.461,3265.23,3265.62,ETH
2026-01-07 04:02:35+00:00,155.0,3265.821,3265.56,3266.03,ETH
2026-01-07 04:02:36+00:00,156.0,3265.621,3265.56,3265.83,ETH
2026-01-07 04:02:37+00:00,157.0,3265.771,3265.56,3265.85,ETH
2026-01-07 04:02:38+00:00,158.0,3265.771,3265.59,3265.87,ETH
2026-01-07 04:02:39+00:00,159.0,3265.831,3265.59,3265.96,ETH
2026-01-07 04:02:40+00:00,160.0,3265.821,3265.61,3265.86,ETH
2026-01-07 04:02:41+00:00,161.0,3265.791,3265.61,3265.83,ETH
2026-01-07 04:02:42+00:00,162.0,3265.811,3265.6,3265.85,ETH
2026-01-07 04:02:43+00:00,163.0,3265.771,3265.6,3265.84,ETH
2026-01-07 04:02:44+00:00,164.0,3265.811,3265.6,3265.87,ETH
2026-01-07 04:02:45+00:00,165.0,3265.831,3265.61,3265.91,ETH
2026-01-07 04:02:46+00:00,166.0,3265.831,3265.65,3265.92,ETH
2026-01-07 04:02:47+00:00,167.0,3265.871,3265.66,3265.94,ETH
2026-01-07 04:02:48+00:00,168.0,3265.901,3265.67,3265.94,ETH
2026-01-07 04:02:49+00:00,169.0,3265.941,3265.7,3266.05,ETH
2026-01-07 04:02:50+00:00,170.0,3266.021,3265.71,3266.08,ETH
2026-01-07 04:02:51+00:00,171.0,3265.971,3265.72,3266.1,ETH
2026-01-07 04:02:52+00:00,172.0,3265.971,3265.68,3266.05,ETH
2026-01-07 04:02:53+00:00,173.0,3265.971,3265.69,3266.0,ETH
2026-01-07 04:02:54+00:00,174.0,3265.991,3265.69,3266.19,ETH
2026-01-07 04:02:55+00:00,175.0,3266.641,3266.36,3266.71,ETH
2026-01-07 04:02:56+00:00,176.0,3266.961,3266.72,3267.17,ETH
2026-01-07 04:02:57+00:00,177.0,3267.211,3267.07,3267.4,ETH
2026-01-07 04:02:58+00:00,178.0,3267.361,3267.27,3267.54,ETH
2026-01-07 04:02:59+00:00,179.0,3267.441,3267.38,3267.73,ETH
2026-01-07 04:03:00+00:00,180.0,3267.591,3267.39,3267.85,ETH
2026-01-07 04:03:01+00:00,181.0,3267.801,3267.45,3267.9,ETH
2026-01-07 04:03:02+00:00,182.0,3267.871,3267.53,3267.91,ETH
2026-01-07 04:03:03+00:00,183.0,3267.861,3267.55,3267.91,ETH
2026-01-07 04:03:05+00:00,185.0,3267.561,3267.45,3267.81,ETH
2026-01-07 04:03:06+00:00,186.0,3267.451,3267.16,3267.56,ETH
2026-01-07 04:03:07+00:00,187.0,3267.381,3267.14,3267.46,ETH
2026-01-07 04:03:08+00:00,188.0,3267.281,3267.11,3267.45,ETH
2026-01-07 04:03:09+00:00,189.0,3267.361,3267.11,3267.4,ETH
2026-01-07 04:03:10+00:00,190.0,3267.361,3267.11,3267.4,ETH
2026-01-07 04:03:11+00:00,191.0,3267.261,3267.11,3267.35,ETH
2026-01-07 04:03:12+00:00,192.0,3267.041,3266.8,3267.16,ETH
2026-01-07 04:03:13+00:00,193.0,3267.211,3267.07,3267.33,ETH
2026-01-07 04:03:14+00:00,194.0,3267.341,3267.11,3267.39,ETH
2026-01-07 04:03:15+00:00,195.0,3267.331,3267.12,3267.37,ETH
2026-01-07 04:03:16+00:00,196.0,3267.231,3267.19,3267.33,ETH
2026-01-07 04:03:17+00:00,197.0,3267.231,3267.1,3267.36,ETH
2026-01-07 04:03:18+00:00,198.0,3267.231,3267.1,3267.32,ETH
2026-01-07 04:03:19+00:00,199.0,3267.231,3267.1,3267.35,ETH
2026-01-07 04:03:20+00:00,200.0,3267.321,3267.16,3267.4,ETH
2026-01-07 04:03:21+00:00,201.0,3267.451,3267.21,3267.53,ETH
2026-01-07 04:03:22+00:00,202.0,3267.331,3267.19,3267.55,ETH
2026-01-07 04:03:23+00:00,203.0,3267.081,3267.08,3267.32,ETH
2026-01-07 04:03:24+00:00,204.0,3267.011,3266.91,3267.17,ETH
2026-01-07 04:03:25+00:00,205.0,3267.011,3266.82,3267.15,ETH
2026-01-07 04:03:26+00:00,206.0,3267.011,3266.82,3267.12,ETH
2026-01-07 04:03:27+00:00,207.0,3267.021,3266.82,3267.14,ETH
2026-01-07 04:03:28+00:00,208.0,3267.171,3267.02,3267.25,ETH
2026-01-07 04:03:29+00:00,209.0,3267.301,3267.23,3267.34,ETH
2026-01-07 04:03:30+00:00,210.0,3267.281,3267.23,3267.35,ETH
2026-01-07 04:03:31+00:00,211.0,3267.261,3267.21,3267.35,ETH
2026-01-07 04:03:32+00:00,212.0,3267.301,3267.21,3267.37,ETH
2026-01-07 04:03:33+00:00,213.0,3267.341,3267.22,3267.39,ETH
2026-01-07 04:03:34+00:00,214.0,3267.341,3267.22,3267.38,ETH
2026-01-07 04:03:35+00:00,215.0,3267.341,3267.22,3267.38,ETH
2026-01-07 04:03:36+00:00,216.0,3267.341,3267.22,3267.39,ETH
2026-01-07 04:03:37+00:00,217.0,3267.521,3267.44,3267.56,ETH
2026-01-07 04:03:38+00:00,218.0,3267.921,3267.83,3268.04,ETH
2026-01-07 04:03:39+00:00,219.0,3268.101,3267.99,3268.37,ETH
2026-01-07 04:03:40+00:00,220.0,3268.051,3268.0,3268.34,ETH
2026-01-07 04:03:41+00:00,221.0,3268.031,3268.0,3268.23,ETH
2026-01-07 04:03:42+00:00,222.0,3268.131,3268.0,3268.23,ETH
2026-01-07 04:03:43+00:00,223.0,3268.241,3268.03,3268.35,ETH
2026-01-07 04:03:44+00:00,224.0,3268.341,3268.11,3268.47,ETH
2026-01-07 04:03:45+00:00,225.0,3268.611,3268.45,3268.79,ETH
2026-01-07 04:03:46+00:00,226.0,3268.791,3268.75,3269.06,ETH
2026-01-07 04:03:47+00:00,227.0,3268.801,3268.75,3269.06,ETH
2026-01-07 04:03:48+00:00,228.0,3268.821,3268.75,3269.06,ETH
2026-01-07 04:03:49+00:00,229.0,3268.821,3268.77,3269.07,ETH
2026-01-07 04:03:50+00:00,230.0,3268.821,3268.8,3269.06,ETH
2026-01-07 04:03:51+00:00,231.0,3268.821,3268.8,3269.1,ETH
2026-01-07 04:03:52+00:00,232.0,3268.821,3268.8,3269.17,ETH
2026-01-07 04:03:53+00:00,233.0,3268.821,3268.8,3269.15,ETH
2026-01-07 04:03:54+00:00,234.0,3268.821,3268.8,3269.17,ETH
2026-01-07 04:03:55+00:00,235.0,3268.881,3268.8,3269.21,ETH
2026-01-07 04:03:56+00:00,236.0,3268.931,3268.8,3269.21,ETH
2026-01-07 04:03:57+00:00,237.0,3268.851,3268.72,3269.09,ETH
