timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 10:33:16.929000+00:00,2026-01-06 10:33:17.252114+00:00,196.929,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:33:17.886000+00:00,2026-01-06 10:33:18.262337+00:00,197.886,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:33:18.861000+00:00,2026-01-06 10:33:19.251629+00:00,198.861,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:33:20.017000+00:00,2026-01-06 10:33:20.271427+00:00,200.017,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:33:21.958000+00:00,2026-01-06 10:33:22.280821+00:00,201.958,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:33:23.010000+00:00,2026-01-06 10:33:23.279652+00:00,203.01,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:33:24.027000+00:00,2026-01-06 10:33:24.281161+00:00,204.027,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:33:25.036000+00:00,2026-01-06 10:33:25.298477+00:00,205.036,0.515,0.51,0.52,0.475,0.47,0.48,,,,
2026-01-06 10:33:26.909000+00:00,2026-01-06 10:33:27.320572+00:00,206.909,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:33:28.052000+00:00,2026-01-06 10:33:28.325457+00:00,208.052,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:33:29.068000+00:00,2026-01-06 10:33:29.326056+00:00,209.068,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:33:30.048000+00:00,2026-01-06 10:33:30.341810+00:00,210.048,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:33:31.090000+00:00,2026-01-06 10:33:31.353066+00:00,211.09,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:33:32.027000+00:00,2026-01-06 10:33:32.357538+00:00,212.027,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:33:33.108000+00:00,2026-01-06 10:33:33.380139+00:00,213.108,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:33:34.115000+00:00,2026-01-06 10:33:34.387553+00:00,214.115,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:33:35.820000+00:00,2026-01-06 10:33:36.420099+00:00,215.82,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:33:36.796000+00:00,2026-01-06 10:33:37.438737+00:00,216.796,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:33:38.175000+00:00,2026-01-06 10:33:38.435493+00:00,218.175,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:33:39.172000+00:00,2026-01-06 10:33:39.454404+00:00,219.172,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:33:40.185000+00:00,2026-01-06 10:33:40.476219+00:00,220.185,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:33:41.220000+00:00,2026-01-06 10:33:41.485503+00:00,221.22,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:33:42.132000+00:00,2026-01-06 10:33:42.490635+00:00,222.132,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:33:43.239000+00:00,2026-01-06 10:33:43.490574+00:00,223.239,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:33:44.767000+00:00,2026-01-06 10:33:45.501743+00:00,224.767,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:33:46.233000+00:00,2026-01-06 10:33:46.502440+00:00,226.233,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:33:47.217000+00:00,2026-01-06 10:33:47.498728+00:00,227.217,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:33:48.250000+00:00,2026-01-06 10:33:48.504238+00:00,228.25,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 10:33:49.146000+00:00,2026-01-06 10:33:49.506657+00:00,229.146,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 10:33:50.252000+00:00,2026-01-06 10:33:50.512408+00:00,230.252,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 10:33:51.229000+00:00,2026-01-06 10:33:51.514318+00:00,231.229,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 10:33:52.281000+00:00,2026-01-06 10:33:52.537480+00:00,232.281,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 10:33:53.251000+00:00,2026-01-06 10:33:53.545760+00:00,233.251,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 10:33:54.287000+00:00,2026-01-06 10:33:54.552319+00:00,234.287,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 10:33:55.166000+00:00,2026-01-06 10:33:55.551884+00:00,235.166,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 10:33:56.249000+00:00,2026-01-06 10:33:56.554018+00:00,236.249,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 10:33:57.277000+00:00,2026-01-06 10:33:57.567852+00:00,237.277,0.63,0.62,0.64,0.375,0.37,0.38,,,,
2026-01-06 10:33:58.357000+00:00,2026-01-06 10:33:58.569269+00:00,238.357,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 10:33:59.317000+00:00,2026-01-06 10:33:59.571105+00:00,239.317,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 10:34:00.263000+00:00,2026-01-06 10:34:00.571381+00:00,240.263,0.625,0.62,0.63,0.37,0.36,0.38,,,,
2026-01-06 10:34:01.318000+00:00,2026-01-06 10:34:01.569241+00:00,241.318,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 10:34:02.297000+00:00,2026-01-06 10:34:02.586771+00:00,242.297,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 10:34:03.342000+00:00,2026-01-06 10:34:03.597932+00:00,243.342,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 10:34:04.358000+00:00,2026-01-06 10:34:04.622135+00:00,244.358,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 10:34:05.383000+00:00,2026-01-06 10:34:05.636114+00:00,245.383,0.565,0.56,0.57,0.455,0.45,0.46,,,,
2026-01-06 10:34:06.394000+00:00,2026-01-06 10:34:06.648254+00:00,246.394,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:34:07.395000+00:00,2026-01-06 10:34:07.654695+00:00,247.395,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:34:08.366000+00:00,2026-01-06 10:34:08.657492+00:00,248.366,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:34:09.402000+00:00,2026-01-06 10:34:09.672919+00:00,249.402,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:34:10.448000+00:00,2026-01-06 10:34:10.698242+00:00,250.448,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:34:11.429000+00:00,2026-01-06 10:34:11.704803+00:00,251.429,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:34:12.447000+00:00,2026-01-06 10:34:12.720198+00:00,252.447,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:34:13.472000+00:00,2026-01-06 10:34:13.721378+00:00,253.472,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:34:14.412000+00:00,2026-01-06 10:34:14.735425+00:00,254.412,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:34:15.424000+00:00,2026-01-06 10:34:15.745092+00:00,255.424,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:34:16.503000+00:00,2026-01-06 10:34:16.752662+00:00,256.503,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:34:17.487000+00:00,2026-01-06 10:34:17.765440+00:00,257.487,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:34:18.513000+00:00,2026-01-06 10:34:18.770359+00:00,258.513,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:34:19.481000+00:00,2026-01-06 10:34:19.786315+00:00,259.481,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:34:20.455000+00:00,2026-01-06 10:34:20.784066+00:00,260.455,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:34:21.549000+00:00,2026-01-06 10:34:21.804041+00:00,261.549,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:34:22.556000+00:00,2026-01-06 10:34:22.816993+00:00,262.556,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:34:23.512000+00:00,2026-01-06 10:34:23.812052+00:00,263.512,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:34:24.430000+00:00,2026-01-06 10:34:24.835961+00:00,264.43,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:34:25.487000+00:00,2026-01-06 10:34:25.838076+00:00,265.487,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:34:26.527000+00:00,2026-01-06 10:34:26.850956+00:00,266.527,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:34:27.272000+00:00,2026-01-06 10:34:27.860384+00:00,267.272,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:34:28.513000+00:00,2026-01-06 10:34:28.869717+00:00,268.513,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:34:29.625000+00:00,2026-01-06 10:34:29.868402+00:00,269.625,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 10:34:30.622000+00:00,2026-01-06 10:34:30.882304+00:00,270.622,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:34:31.469000+00:00,2026-01-06 10:34:31.887853+00:00,271.469,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:34:32.615000+00:00,2026-01-06 10:34:32.884380+00:00,272.615,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:34:33.641000+00:00,2026-01-06 10:34:33.893225+00:00,273.641,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:34:34.648000+00:00,2026-01-06 10:34:34.895023+00:00,274.648,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:34:35.485000+00:00,2026-01-06 10:34:35.896401+00:00,275.485,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:34:36.653000+00:00,2026-01-06 10:34:36.913487+00:00,276.653,0.55,0.54,0.56,0.45,0.44,0.46,,,,
2026-01-06 10:34:37.653000+00:00,2026-01-06 10:34:37.912803+00:00,277.653,0.55,0.54,0.56,0.45,0.44,0.46,,,,
2026-01-06 10:34:38.571000+00:00,2026-01-06 10:34:38.905181+00:00,278.571,0.55,0.54,0.56,0.45,0.44,0.46,,,,
2026-01-06 10:34:39.396000+00:00,2026-01-06 10:34:39.910522+00:00,279.396,0.55,0.54,0.56,0.45,0.44,0.46,,,,
2026-01-06 10:34:40.676000+00:00,2026-01-06 10:34:40.929259+00:00,280.676,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 10:34:41.674000+00:00,2026-01-06 10:34:41.928968+00:00,281.674,0.53,0.52,0.54,0.475,0.47,0.48,,,,
2026-01-06 10:34:42.681000+00:00,2026-01-06 10:34:42.934856+00:00,282.681,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:34:43.699000+00:00,2026-01-06 10:34:43.950790+00:00,283.699,0.495,0.49,0.5,0.5,0.49,0.51,,,,
2026-01-06 10:34:44.394000+00:00,2026-01-06 10:34:44.970547+00:00,284.394,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:34:45.589000+00:00,2026-01-06 10:34:45.971658+00:00,285.589,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:34:46.707000+00:00,2026-01-06 10:34:46.986934+00:00,286.707,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:34:47.709000+00:00,2026-01-06 10:34:47.995654+00:00,287.709,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 10:34:48.734000+00:00,2026-01-06 10:34:49.017280+00:00,288.734,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 10:34:49.715000+00:00,2026-01-06 10:34:50.013558+00:00,289.715,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 10:34:50.748000+00:00,2026-01-06 10:34:51.033689+00:00,290.748,0.505,0.5,0.51,0.5,0.49,0.51,,,,
2026-01-06 10:34:51.787000+00:00,2026-01-06 10:34:52.045013+00:00,291.787,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 10:34:52.360000+00:00,2026-01-06 10:34:53.061485+00:00,292.36,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:34:53.820000+00:00,2026-01-06 10:34:54.068825+00:00,293.82,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:34:54.681000+00:00,2026-01-06 10:34:55.087312+00:00,294.681,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:34:55.819000+00:00,2026-01-06 10:34:56.079353+00:00,295.819,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:34:56.778000+00:00,2026-01-06 10:34:57.086397+00:00,296.778,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:34:57.576000+00:00,2026-01-06 10:34:58.081538+00:00,297.576,0.515,0.51,0.52,0.49,0.48,0.5,,,,
2026-01-06 10:34:58.740000+00:00,2026-01-06 10:34:59.093102+00:00,298.74,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:34:59.750000+00:00,2026-01-06 10:35:00.094804+00:00,299.75,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 10:35:00.830000+00:00,2026-01-06 10:35:01.111051+00:00,300.83,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 10:35:01.788000+00:00,2026-01-06 10:35:02.119748+00:00,301.788,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:35:02.883000+00:00,2026-01-06 10:35:03.140454+00:00,302.883,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:35:03.820000+00:00,2026-01-06 10:35:04.159722+00:00,303.82,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:35:04.844000+00:00,2026-01-06 10:35:05.178097+00:00,304.844,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:35:05.841000+00:00,2026-01-06 10:35:06.176936+00:00,305.841,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:35:06.838000+00:00,2026-01-06 10:35:07.176681+00:00,306.838,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:35:07.888000+00:00,2026-01-06 10:35:08.176620+00:00,307.888,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:35:08.921000+00:00,2026-01-06 10:35:09.191802+00:00,308.921,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:35:09.955000+00:00,2026-01-06 10:35:10.209334+00:00,309.955,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:35:10.887000+00:00,2026-01-06 10:35:11.214058+00:00,310.887,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 10:35:12.962000+00:00,2026-01-06 10:35:13.227897+00:00,312.962,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 10:35:13.978000+00:00,2026-01-06 10:35:14.237170+00:00,313.978,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 10:35:14.982000+00:00,2026-01-06 10:35:15.242078+00:00,314.982,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 10:35:15.978000+00:00,2026-01-06 10:35:16.232041+00:00,315.978,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 10:35:16.979000+00:00,2026-01-06 10:35:17.237264+00:00,316.979,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 10:35:17.997000+00:00,2026-01-06 10:35:18.255078+00:00,317.997,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 10:35:18.895000+00:00,2026-01-06 10:35:19.267274+00:00,318.895,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 10:35:20.008000+00:00,2026-01-06 10:35:20.270306+00:00,320.008,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 10:35:21.973000+00:00,2026-01-06 10:35:22.310369+00:00,321.973,0.445,0.44,0.45,0.55,0.54,0.56,,,,
2026-01-06 10:35:22.989000+00:00,2026-01-06 10:35:23.314580+00:00,322.989,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 10:35:24.045000+00:00,2026-01-06 10:35:24.316680+00:00,324.045,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 10:35:25.069000+00:00,2026-01-06 10:35:25.328096+00:00,325.069,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 10:35:26.031000+00:00,2026-01-06 10:35:26.327188+00:00,326.031,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 10:35:27.988000+00:00,2026-01-06 10:35:28.319846+00:00,327.988,0.4649999999999999,0.45,0.48,0.535,0.52,0.55,,,,
2026-01-06 10:35:28.985000+00:00,2026-01-06 10:35:29.328018+00:00,328.985,0.4649999999999999,0.45,0.48,0.535,0.52,0.55,,,,
2026-01-06 10:35:30.076000+00:00,2026-01-06 10:35:30.335592+00:00,330.076,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 10:35:31.067000+00:00,2026-01-06 10:35:31.326755+00:00,331.067,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 10:35:32.073000+00:00,2026-01-06 10:35:32.326940+00:00,332.073,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 10:35:33.071000+00:00,2026-01-06 10:35:33.332305+00:00,333.071,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 10:35:34.040000+00:00,2026-01-06 10:35:34.335687+00:00,334.04,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 10:35:35.939000+00:00,2026-01-06 10:35:36.360288+00:00,335.939,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 10:35:37.133000+00:00,2026-01-06 10:35:37.381574+00:00,337.133,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 10:35:38.994000+00:00,2026-01-06 10:35:39.397606+00:00,338.994,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 10:35:39.934000+00:00,2026-01-06 10:35:40.410043+00:00,339.934,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 10:35:41.034000+00:00,2026-01-06 10:35:41.409988+00:00,341.034,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 10:35:42.159000+00:00,2026-01-06 10:35:42.410465+00:00,342.159,0.435,0.42,0.45,0.5700000000000001,0.56,0.58,,,,
2026-01-06 10:35:43.092000+00:00,2026-01-06 10:35:43.409814+00:00,343.092,0.435,0.43,0.44,0.56,0.55,0.57,,,,
2026-01-06 10:35:44.071000+00:00,2026-01-06 10:35:44.415643+00:00,344.071,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 10:35:45.097000+00:00,2026-01-06 10:35:45.415196+00:00,345.097,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 10:35:46.123000+00:00,2026-01-06 10:35:46.418437+00:00,346.123,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 10:35:47.154000+00:00,2026-01-06 10:35:47.412835+00:00,347.154,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 10:35:48.707000+00:00,2026-01-06 10:35:49.441149+00:00,348.707,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 10:35:50.965000+00:00,2026-01-06 10:35:51.464337+00:00,350.965,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 10:35:52.968000+00:00,2026-01-06 10:35:53.498305+00:00,352.968,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 10:35:54.239000+00:00,2026-01-06 10:35:54.514808+00:00,354.239,0.44,0.43,0.45,0.565,0.56,0.57,,,,
2026-01-06 10:35:55.275000+00:00,2026-01-06 10:35:55.533964+00:00,355.275,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 10:35:56.281000+00:00,2026-01-06 10:35:56.542278+00:00,356.281,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 10:35:57.230000+00:00,2026-01-06 10:35:57.548972+00:00,357.23,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 10:35:58.251000+00:00,2026-01-06 10:35:58.567750+00:00,358.251,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 10:35:59.226000+00:00,2026-01-06 10:35:59.569508+00:00,359.226,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 10:36:00.310000+00:00,2026-01-06 10:36:00.583188+00:00,360.31,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 10:36:01.240000+00:00,2026-01-06 10:36:01.582523+00:00,361.24,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 10:36:02.301000+00:00,2026-01-06 10:36:02.582267+00:00,362.301,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 10:36:03.339000+00:00,2026-01-06 10:36:03.598241+00:00,363.339,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 10:36:04.367000+00:00,2026-01-06 10:36:04.616297+00:00,364.367,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 10:36:05.314000+00:00,2026-01-06 10:36:05.630025+00:00,365.314,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 10:36:06.401000+00:00,2026-01-06 10:36:06.643697+00:00,366.401,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 10:36:07.353000+00:00,2026-01-06 10:36:07.646933+00:00,367.353,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 10:36:08.339000+00:00,2026-01-06 10:36:08.648829+00:00,368.339,0.385,0.37,0.4,0.615,0.6,0.63,,,,
2026-01-06 10:36:09.404000+00:00,2026-01-06 10:36:09.658363+00:00,369.404,0.385,0.37,0.4,0.615,0.6,0.63,,,,
2026-01-06 10:36:10.522000+00:00,2026-01-06 10:36:10.661844+00:00,370.522,0.38,0.37,0.39,0.615,0.6,0.63,,,,
2026-01-06 10:36:11.222000+00:00,2026-01-06 10:36:11.678527+00:00,371.222,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 10:36:12.439000+00:00,2026-01-06 10:36:12.680293+00:00,372.439,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 10:36:13.458000+00:00,2026-01-06 10:36:13.693234+00:00,373.458,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 10:36:14.443000+00:00,2026-01-06 10:36:14.707615+00:00,374.443,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 10:36:15.481000+00:00,2026-01-06 10:36:15.721510+00:00,375.481,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 10:36:16.378000+00:00,2026-01-06 10:36:16.734359+00:00,376.378,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 10:36:17.403000+00:00,2026-01-06 10:36:17.749915+00:00,377.403,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,,,,
2026-01-06 10:36:18.489000+00:00,2026-01-06 10:36:18.745902+00:00,378.489,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,,,,
2026-01-06 10:36:19.491000+00:00,2026-01-06 10:36:19.742520+00:00,379.491,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 10:36:20.494000+00:00,2026-01-06 10:36:20.759072+00:00,380.494,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 10:36:21.463000+00:00,2026-01-06 10:36:21.762858+00:00,381.463,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 10:36:22.380000+00:00,2026-01-06 10:36:22.758513+00:00,382.38,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 10:36:23.483000+00:00,2026-01-06 10:36:23.765283+00:00,383.483,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 10:36:24.501000+00:00,2026-01-06 10:36:24.773739+00:00,384.501,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 10:36:25.505000+00:00,2026-01-06 10:36:25.775761+00:00,385.505,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 10:36:26.512000+00:00,2026-01-06 10:36:26.775838+00:00,386.512,0.38,0.37,0.39,0.625,0.62,0.63,,,,
2026-01-06 10:36:27.440000+00:00,2026-01-06 10:36:27.778158+00:00,387.44,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 10:36:28.479000+00:00,2026-01-06 10:36:28.792149+00:00,388.479,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 10:36:29.512000+00:00,2026-01-06 10:36:29.809197+00:00,389.512,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 10:36:30.563000+00:00,2026-01-06 10:36:30.814336+00:00,390.563,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 10:36:31.575000+00:00,2026-01-06 10:36:31.826195+00:00,391.575,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 10:36:32.473000+00:00,2026-01-06 10:36:32.838245+00:00,392.473,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 10:36:33.584000+00:00,2026-01-06 10:36:33.842398+00:00,393.584,0.365,0.36,0.37,0.64,0.63,0.65,,,,
2026-01-06 10:36:34.459000+00:00,2026-01-06 10:36:34.859966+00:00,394.459,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 10:36:35.477000+00:00,2026-01-06 10:36:35.862558+00:00,395.477,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 10:36:36.607000+00:00,2026-01-06 10:36:36.882271+00:00,396.607,0.35,0.34,0.36,0.65,0.64,0.66,,,,
2026-01-06 10:36:37.536000+00:00,2026-01-06 10:36:37.894735+00:00,397.536,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 10:36:38.660000+00:00,2026-01-06 10:36:38.916737+00:00,398.66,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 10:36:39.609000+00:00,2026-01-06 10:36:39.930333+00:00,399.609,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 10:36:40.693000+00:00,2026-01-06 10:36:40.925301+00:00,400.693,0.35,0.34,0.36,0.65,0.64,0.66,,,,
2026-01-06 10:36:41.636000+00:00,2026-01-06 10:36:41.924859+00:00,401.636,0.355,0.35,0.36,0.645,0.64,0.65,,,,
