timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 06:15:23+00:00,2026-01-06 06:19:35.489967+00:00,23.0,3222.272,3221.97,3222.34,ETH
2026-01-06 06:15:24+00:00,2026-01-06 06:19:36.486390+00:00,24.0,3222.282,3221.97,3222.35,ETH
2026-01-06 06:15:25+00:00,2026-01-06 06:19:37.486398+00:00,25.0,3222.332,3222.0,3222.42,ETH
2026-01-06 06:15:26+00:00,2026-01-06 06:19:38.485753+00:00,26.0,3222.322,3222.03,3222.46,ETH
2026-01-06 06:15:27+00:00,2026-01-06 06:19:39.489814+00:00,27.0,3222.292,3222.02,3222.45,ETH
2026-01-06 06:15:28+00:00,2026-01-06 06:19:40.485167+00:00,28.0,3222.282,3222.01,3222.44,ETH
2026-01-06 06:15:29+00:00,2026-01-06 06:19:41.505382+00:00,29.0,3222.142,3222.01,3222.31,ETH
2026-01-06 06:15:30+00:00,2026-01-06 06:19:42.504965+00:00,30.0,3221.882,3221.76,3222.04,ETH
2026-01-06 06:15:31+00:00,2026-01-06 06:19:43.500525+00:00,31.0,3221.632,3221.46,3221.87,ETH
2026-01-06 06:15:32+00:00,2026-01-06 06:19:44.555626+00:00,32.0,3221.512,3221.4,3221.85,ETH
2026-01-06 06:15:33+00:00,2026-01-06 06:19:45.568227+00:00,33.0,3221.512,3221.4,3221.81,ETH
2026-01-06 06:15:34+00:00,2026-01-06 06:19:46.575347+00:00,34.0,3221.422,3221.4,3221.66,ETH
2026-01-06 06:15:35+00:00,2026-01-06 06:19:47.592266+00:00,35.0,3221.422,3221.27,3221.63,ETH
2026-01-06 06:15:36+00:00,2026-01-06 06:19:48.597439+00:00,36.0,3221.422,3221.27,3221.64,ETH
2026-01-06 06:15:37+00:00,2026-01-06 06:19:49.602540+00:00,37.0,3221.422,3221.27,3221.58,ETH
2026-01-06 06:15:38+00:00,2026-01-06 06:19:50.603426+00:00,38.0,3221.422,3221.27,3221.59,ETH
2026-01-06 06:15:39+00:00,2026-01-06 06:19:51.602240+00:00,39.0,3221.422,3221.27,3221.6,ETH
2026-01-06 06:15:40+00:00,2026-01-06 06:19:52.603518+00:00,40.0,3221.422,3221.27,3221.61,ETH
2026-01-06 06:15:41+00:00,2026-01-06 06:19:53.604512+00:00,41.0,3221.422,3221.27,3221.61,ETH
2026-01-06 06:15:42+00:00,2026-01-06 06:19:54.618351+00:00,42.0,3221.382,3221.27,3221.61,ETH
2026-01-06 06:15:43+00:00,2026-01-06 06:19:55.603634+00:00,43.0,3221.342,3221.27,3221.61,ETH
2026-01-06 06:15:44+00:00,2026-01-06 06:19:56.615194+00:00,44.0,3221.342,3221.25,3221.59,ETH
2026-01-06 06:15:45+00:00,2026-01-06 06:19:57.625066+00:00,45.0,3221.332,3221.17,3221.42,ETH
2026-01-06 06:15:46+00:00,2026-01-06 06:19:58.636603+00:00,46.0,3221.172,3221.1,3221.42,ETH
2026-01-06 06:15:47+00:00,2026-01-06 06:19:59.653450+00:00,47.0,3221.172,3221.0,3221.36,ETH
2026-01-06 06:15:48+00:00,2026-01-06 06:20:00.666645+00:00,48.0,3221.172,3221.0,3221.36,ETH
2026-01-06 06:15:49+00:00,2026-01-06 06:20:01.720707+00:00,49.0,3221.172,3221.01,3221.38,ETH
2026-01-06 06:15:50+00:00,2026-01-06 06:20:02.739619+00:00,50.0,3221.172,3221.01,3221.37,ETH
2026-01-06 06:15:51+00:00,2026-01-06 06:20:03.743096+00:00,51.0,3221.172,3221.01,3221.35,ETH
2026-01-06 06:15:52+00:00,2026-01-06 06:20:04.720583+00:00,52.0,3221.172,3221.01,3221.36,ETH
2026-01-06 06:15:53+00:00,2026-01-06 06:20:05.719686+00:00,53.0,3221.172,3221.01,3221.34,ETH
2026-01-06 06:15:54+00:00,2026-01-06 06:20:06.719235+00:00,54.0,3221.172,3221.03,3221.3,ETH
2026-01-06 06:15:55+00:00,2026-01-06 06:20:07.732620+00:00,55.0,3221.172,3221.04,3221.31,ETH
2026-01-06 06:15:56+00:00,2026-01-06 06:20:08.711790+00:00,56.0,3221.172,3221.04,3221.33,ETH
2026-01-06 06:15:57+00:00,2026-01-06 06:20:09.707089+00:00,57.0,3221.172,3221.04,3221.31,ETH
2026-01-06 06:15:58+00:00,2026-01-06 06:20:10.738709+00:00,58.0,3221.172,3221.04,3221.26,ETH
2026-01-06 06:15:59+00:00,2026-01-06 06:20:11.729729+00:00,59.0,3221.172,3220.95,3221.27,ETH
2026-01-06 06:16:00+00:00,2026-01-06 06:20:12.748669+00:00,60.0,3221.172,3220.95,3221.27,ETH
2026-01-06 06:16:01+00:00,2026-01-06 06:20:13.771278+00:00,61.0,3221.172,3220.95,3221.28,ETH
2026-01-06 06:16:02+00:00,2026-01-06 06:20:14.770634+00:00,62.0,3220.932,3220.84,3221.21,ETH
2026-01-06 06:16:03+00:00,2026-01-06 06:20:15.787124+00:00,63.0,3220.892,3220.83,3221.13,ETH
2026-01-06 06:16:04+00:00,2026-01-06 06:20:16.785847+00:00,64.0,3220.892,3220.8,3221.12,ETH
2026-01-06 06:16:05+00:00,2026-01-06 06:20:17.787933+00:00,65.0,3220.882,3220.81,3221.13,ETH
2026-01-06 06:16:06+00:00,2026-01-06 06:20:18.807326+00:00,66.0,3220.882,3220.76,3221.04,ETH
2026-01-06 06:16:07+00:00,2026-01-06 06:20:19.818646+00:00,67.0,3220.882,3220.8,3221.17,ETH
2026-01-06 06:16:08+00:00,2026-01-06 06:20:20.818548+00:00,68.0,3221.082,3220.82,3221.16,ETH
2026-01-06 06:16:09+00:00,2026-01-06 06:20:21.846372+00:00,69.0,3220.982,3220.81,3221.14,ETH
2026-01-06 06:16:10+00:00,2026-01-06 06:20:22.834287+00:00,70.0,3220.982,3220.81,3221.15,ETH
2026-01-06 06:16:11+00:00,2026-01-06 06:20:23.833311+00:00,71.0,3220.982,3220.81,3221.16,ETH
2026-01-06 06:16:12+00:00,2026-01-06 06:20:24.832561+00:00,72.0,3220.982,3220.81,3221.16,ETH
2026-01-06 06:16:13+00:00,2026-01-06 06:20:25.833995+00:00,73.0,3220.982,3220.81,3221.13,ETH
2026-01-06 06:16:14+00:00,2026-01-06 06:20:26.833792+00:00,74.0,3221.162,3220.83,3221.31,ETH
2026-01-06 06:16:15+00:00,2026-01-06 06:20:27.832670+00:00,75.0,3221.162,3221.03,3221.37,ETH
2026-01-06 06:16:16+00:00,2026-01-06 06:20:28.850559+00:00,76.0,3221.162,3221.03,3221.42,ETH
2026-01-06 06:16:17+00:00,2026-01-06 06:20:29.864382+00:00,77.0,3221.172,3221.03,3221.49,ETH
2026-01-06 06:16:18+00:00,2026-01-06 06:20:30.875140+00:00,78.0,3221.172,3221.04,3221.49,ETH
2026-01-06 06:16:19+00:00,2026-01-06 06:20:31.902122+00:00,79.0,3221.372,3221.1,3221.54,ETH
2026-01-06 06:16:20+00:00,2026-01-06 06:20:32.884975+00:00,80.0,3221.802,3221.47,3221.86,ETH
2026-01-06 06:16:21+00:00,2026-01-06 06:20:33.901372+00:00,81.0,3221.812,3221.5,3221.91,ETH
2026-01-06 06:16:22+00:00,2026-01-06 06:20:34.901844+00:00,82.0,3221.822,3221.58,3221.89,ETH
2026-01-06 06:16:23+00:00,2026-01-06 06:20:35.920004+00:00,83.0,3221.492,3221.46,3221.88,ETH
2026-01-06 06:16:24+00:00,2026-01-06 06:20:36.903806+00:00,84.0,3221.502,3221.4,3221.91,ETH
2026-01-06 06:16:25+00:00,2026-01-06 06:20:37.919424+00:00,85.0,3221.412,3221.39,3221.58,ETH
2026-01-06 06:16:26+00:00,2026-01-06 06:20:38.942977+00:00,86.0,3221.412,3221.39,3221.74,ETH
2026-01-06 06:16:27+00:00,2026-01-06 06:20:39.938265+00:00,87.0,3221.412,3221.39,3221.59,ETH
2026-01-06 06:16:28+00:00,2026-01-06 06:20:40.957940+00:00,88.0,3221.592,3221.39,3221.66,ETH
2026-01-06 06:16:29+00:00,2026-01-06 06:20:41.960084+00:00,89.0,3221.602,3221.48,3221.66,ETH
2026-01-06 06:16:30+00:00,2026-01-06 06:20:42.971858+00:00,90.0,3221.602,3221.48,3221.73,ETH
2026-01-06 06:16:31+00:00,2026-01-06 06:20:43.970003+00:00,91.0,3221.592,3221.48,3221.71,ETH
2026-01-06 06:16:32+00:00,2026-01-06 06:20:44.988348+00:00,92.0,3221.592,3221.46,3221.72,ETH
2026-01-06 06:16:33+00:00,2026-01-06 06:20:45.983651+00:00,93.0,3221.592,3221.47,3221.74,ETH
2026-01-06 06:16:34+00:00,2026-01-06 06:20:46.980693+00:00,94.0,3221.592,3221.47,3221.75,ETH
2026-01-06 06:16:35+00:00,2026-01-06 06:20:47.984413+00:00,95.0,3221.792,3221.47,3221.84,ETH
2026-01-06 06:16:36+00:00,2026-01-06 06:20:48.983881+00:00,96.0,3221.792,3221.57,3221.89,ETH
2026-01-06 06:16:37+00:00,2026-01-06 06:20:50.008951+00:00,97.0,3221.792,3221.57,3221.99,ETH
2026-01-06 06:16:38+00:00,2026-01-06 06:20:51.016955+00:00,98.0,3221.882,3221.57,3222.03,ETH
2026-01-06 06:16:39+00:00,2026-01-06 06:20:52.022451+00:00,99.0,3221.662,3221.55,3221.88,ETH
2026-01-06 06:16:40+00:00,2026-01-06 06:20:53.026323+00:00,100.0,3221.512,3221.47,3221.89,ETH
2026-01-06 06:16:41+00:00,2026-01-06 06:20:54.034446+00:00,101.0,3221.512,3221.39,3221.77,ETH
2026-01-06 06:16:42+00:00,2026-01-06 06:20:55.032277+00:00,102.0,3221.522,3221.39,3221.77,ETH
2026-01-06 06:16:43+00:00,2026-01-06 06:20:56.032495+00:00,103.0,3221.522,3221.34,3221.7,ETH
2026-01-06 06:16:44+00:00,2026-01-06 06:20:57.033047+00:00,104.0,3221.522,3221.34,3221.74,ETH
2026-01-06 06:16:45+00:00,2026-01-06 06:20:58.036698+00:00,105.0,3221.662,3221.42,3221.76,ETH
2026-01-06 06:16:46+00:00,2026-01-06 06:21:00.056003+00:00,106.0,3221.652,3221.42,3221.85,ETH
2026-01-06 06:16:47+00:00,2026-01-06 06:21:01.051265+00:00,107.0,3221.582,3221.38,3221.8,ETH
2026-01-06 06:16:48+00:00,2026-01-06 06:21:02.070245+00:00,108.0,3221.522,3221.35,3221.76,ETH
2026-01-06 06:16:49+00:00,2026-01-06 06:21:03.072082+00:00,109.0,3221.522,3221.35,3221.74,ETH
2026-01-06 06:16:50+00:00,2026-01-06 06:21:04.079990+00:00,110.0,3221.292,3221.17,3221.42,ETH
2026-01-06 06:16:51+00:00,2026-01-06 06:21:05.081530+00:00,111.0,3221.032,3220.87,3221.15,ETH
2026-01-06 06:16:52+00:00,2026-01-06 06:21:06.107337+00:00,112.0,3220.992,3220.73,3221.15,ETH
2026-01-06 06:16:53+00:00,2026-01-06 06:21:07.115140+00:00,113.0,3220.992,3220.73,3221.13,ETH
2026-01-06 06:16:54+00:00,2026-01-06 06:21:08.135108+00:00,114.0,3220.992,3220.71,3221.13,ETH
2026-01-06 06:16:55+00:00,2026-01-06 06:21:09.145751+00:00,115.0,3220.992,3220.69,3221.13,ETH
2026-01-06 06:16:56+00:00,2026-01-06 06:21:10.147267+00:00,116.0,3220.992,3220.69,3221.13,ETH
2026-01-06 06:16:57+00:00,2026-01-06 06:21:11.147375+00:00,117.0,3220.912,3220.7,3221.09,ETH
2026-01-06 06:16:58+00:00,2026-01-06 06:21:12.147506+00:00,118.0,3220.832,3220.65,3221.05,ETH
2026-01-06 06:16:59+00:00,2026-01-06 06:21:13.146649+00:00,119.0,3220.832,3220.6,3221.05,ETH
2026-01-06 06:17:00+00:00,2026-01-06 06:21:14.148362+00:00,120.0,3220.742,3220.55,3220.88,ETH
2026-01-06 06:17:01+00:00,2026-01-06 06:21:15.145524+00:00,121.0,3220.412,3220.31,3220.58,ETH
2026-01-06 06:17:02+00:00,2026-01-06 06:21:16.159057+00:00,122.0,3220.092,3220.04,3220.48,ETH
2026-01-06 06:17:03+00:00,2026-01-06 06:21:17.161627+00:00,123.0,3220.132,3220.01,3220.42,ETH
2026-01-06 06:17:05+00:00,2026-01-06 06:21:18.223934+00:00,125.0,3220.422,3220.06,3220.63,ETH
2026-01-06 06:17:06+00:00,2026-01-06 06:21:19.244837+00:00,126.0,3220.432,3220.3,3220.64,ETH
2026-01-06 06:17:07+00:00,2026-01-06 06:21:20.218514+00:00,127.0,3220.462,3220.27,3220.58,ETH
2026-01-06 06:17:08+00:00,2026-01-06 06:21:21.222156+00:00,128.0,3220.472,3220.27,3220.68,ETH
2026-01-06 06:17:09+00:00,2026-01-06 06:21:23.221308+00:00,129.0,3220.662,3220.38,3220.9,ETH
2026-01-06 06:17:10+00:00,2026-01-06 06:21:24.223441+00:00,130.0,3220.722,3220.5,3220.98,ETH
2026-01-06 06:17:11+00:00,2026-01-06 06:21:25.217574+00:00,131.0,3220.792,3220.6,3220.99,ETH
2026-01-06 06:17:12+00:00,2026-01-06 06:21:26.216112+00:00,132.0,3220.792,3220.6,3220.96,ETH
2026-01-06 06:17:13+00:00,2026-01-06 06:21:27.218994+00:00,133.0,3220.792,3220.6,3221.03,ETH
2026-01-06 06:17:14+00:00,2026-01-06 06:21:28.216328+00:00,134.0,3220.792,3220.61,3221.1,ETH
2026-01-06 06:17:15+00:00,2026-01-06 06:21:29.209961+00:00,135.0,3220.832,3220.63,3221.13,ETH
2026-01-06 06:17:16+00:00,2026-01-06 06:21:30.224926+00:00,136.0,3220.862,3220.66,3221.16,ETH
2026-01-06 06:17:17+00:00,2026-01-06 06:21:31.238166+00:00,137.0,3220.862,3220.68,3221.1,ETH
2026-01-06 06:17:18+00:00,2026-01-06 06:21:32.245578+00:00,138.0,3220.862,3220.68,3221.1,ETH
2026-01-06 06:17:19+00:00,2026-01-06 06:21:33.266869+00:00,139.0,3220.862,3220.67,3221.14,ETH
2026-01-06 06:17:20+00:00,2026-01-06 06:21:34.267040+00:00,140.0,3220.772,3220.57,3221.08,ETH
2026-01-06 06:17:21+00:00,2026-01-06 06:21:35.287011+00:00,141.0,3220.692,3220.48,3221.04,ETH
2026-01-06 06:17:22+00:00,2026-01-06 06:21:36.298984+00:00,142.0,3220.692,3220.5,3221.12,ETH
2026-01-06 06:17:23+00:00,2026-01-06 06:21:37.300372+00:00,143.0,3220.782,3220.57,3221.16,ETH
2026-01-06 06:17:24+00:00,2026-01-06 06:21:38.313075+00:00,144.0,3220.862,3220.65,3221.14,ETH
2026-01-06 06:17:25+00:00,2026-01-06 06:21:39.320311+00:00,145.0,3220.852,3220.67,3221.14,ETH
2026-01-06 06:17:26+00:00,2026-01-06 06:21:40.325229+00:00,146.0,3220.852,3220.67,3221.12,ETH
2026-01-06 06:17:27+00:00,2026-01-06 06:21:41.335273+00:00,147.0,3220.852,3220.68,3221.12,ETH
2026-01-06 06:17:28+00:00,2026-01-06 06:21:42.328382+00:00,148.0,3220.852,3220.68,3221.15,ETH
2026-01-06 06:17:29+00:00,2026-01-06 06:21:43.336980+00:00,149.0,3220.852,3220.68,3221.15,ETH
2026-01-06 06:17:30+00:00,2026-01-06 06:21:44.342927+00:00,150.0,3220.852,3220.68,3221.04,ETH
2026-01-06 06:17:31+00:00,2026-01-06 06:21:45.346710+00:00,151.0,3220.852,3220.68,3221.03,ETH
2026-01-06 06:17:32+00:00,2026-01-06 06:21:46.352860+00:00,152.0,3220.852,3220.68,3221.11,ETH
2026-01-06 06:17:33+00:00,2026-01-06 06:21:47.344254+00:00,153.0,3220.852,3220.67,3221.08,ETH
2026-01-06 06:17:34+00:00,2026-01-06 06:21:48.369525+00:00,154.0,3220.852,3220.67,3221.11,ETH
2026-01-06 06:17:35+00:00,2026-01-06 06:21:49.370189+00:00,155.0,3220.852,3220.67,3221.15,ETH
2026-01-06 06:17:36+00:00,2026-01-06 06:21:50.385543+00:00,156.0,3220.852,3220.67,3221.13,ETH
2026-01-06 06:17:37+00:00,2026-01-06 06:21:51.369698+00:00,157.0,3220.852,3220.66,3221.1,ETH
2026-01-06 06:17:38+00:00,2026-01-06 06:21:52.382572+00:00,158.0,3220.852,3220.66,3221.0,ETH
2026-01-06 06:17:39+00:00,2026-01-06 06:21:53.382777+00:00,159.0,3220.852,3220.67,3221.01,ETH
2026-01-06 06:17:40+00:00,2026-01-06 06:21:54.379033+00:00,160.0,3220.852,3220.67,3221.13,ETH
2026-01-06 06:17:41+00:00,2026-01-06 06:21:55.496078+00:00,161.0,3220.852,3220.67,3221.15,ETH
2026-01-06 06:17:42+00:00,2026-01-06 06:21:56.495218+00:00,162.0,3220.852,3220.67,3221.13,ETH
2026-01-06 06:17:43+00:00,2026-01-06 06:21:57.512910+00:00,163.0,3220.852,3220.67,3221.12,ETH
2026-01-06 06:17:44+00:00,2026-01-06 06:21:58.528809+00:00,164.0,3220.822,3220.67,3221.12,ETH
2026-01-06 06:17:45+00:00,2026-01-06 06:21:59.536617+00:00,165.0,3220.792,3220.65,3221.12,ETH
2026-01-06 06:17:46+00:00,2026-01-06 06:22:00.543928+00:00,166.0,3220.792,3220.65,3221.01,ETH
2026-01-06 06:17:47+00:00,2026-01-06 06:22:01.549290+00:00,167.0,3220.792,3220.65,3220.9,ETH
2026-01-06 06:17:48+00:00,2026-01-06 06:22:02.560449+00:00,168.0,3220.792,3220.65,3220.88,ETH
2026-01-06 06:17:49+00:00,2026-01-06 06:22:03.569793+00:00,169.0,3220.792,3220.65,3220.96,ETH
2026-01-06 06:17:50+00:00,2026-01-06 06:22:04.571557+00:00,170.0,3220.792,3220.65,3221.08,ETH
2026-01-06 06:17:51+00:00,2026-01-06 06:22:05.567472+00:00,171.0,3220.792,3220.63,3221.11,ETH
2026-01-06 06:17:52+00:00,2026-01-06 06:22:06.581634+00:00,172.0,3220.792,3220.62,3221.02,ETH
2026-01-06 06:17:53+00:00,2026-01-06 06:22:07.581287+00:00,173.0,3220.792,3220.62,3220.94,ETH
2026-01-06 06:17:54+00:00,2026-01-06 06:22:08.581932+00:00,174.0,3220.792,3220.62,3220.97,ETH
2026-01-06 06:17:55+00:00,2026-01-06 06:22:09.581441+00:00,175.0,3220.792,3220.61,3220.97,ETH
2026-01-06 06:17:56+00:00,2026-01-06 06:22:10.594186+00:00,176.0,3220.792,3220.61,3220.97,ETH
2026-01-06 06:17:57+00:00,2026-01-06 06:22:11.604216+00:00,177.0,3220.792,3220.62,3221.01,ETH
2026-01-06 06:17:58+00:00,2026-01-06 06:22:12.610476+00:00,178.0,3220.792,3220.61,3221.01,ETH
2026-01-06 06:17:59+00:00,2026-01-06 06:22:13.631529+00:00,179.0,3220.972,3220.69,3221.06,ETH
2026-01-06 06:18:00+00:00,2026-01-06 06:22:14.649211+00:00,180.0,3220.802,3220.69,3221.03,ETH
2026-01-06 06:18:01+00:00,2026-01-06 06:22:15.650453+00:00,181.0,3220.802,3220.6,3220.92,ETH
2026-01-06 06:18:02+00:00,2026-01-06 06:22:16.665993+00:00,182.0,3220.372,3220.28,3220.39,ETH
2026-01-06 06:18:03+00:00,2026-01-06 06:22:17.656299+00:00,183.0,3220.152,3219.98,3220.42,ETH
2026-01-06 06:18:04+00:00,2026-01-06 06:22:18.674024+00:00,184.0,3220.032,3219.91,3220.29,ETH
2026-01-06 06:18:05+00:00,2026-01-06 06:22:19.712255+00:00,185.0,3219.822,3219.69,3220.04,ETH
2026-01-06 06:18:06+00:00,2026-01-06 06:22:20.740404+00:00,186.0,3219.822,3219.68,3220.06,ETH
2026-01-06 06:18:07+00:00,2026-01-06 06:22:21.718203+00:00,187.0,3219.822,3219.66,3220.06,ETH
2026-01-06 06:18:08+00:00,2026-01-06 06:22:22.725943+00:00,188.0,3219.822,3219.66,3220.04,ETH
2026-01-06 06:18:09+00:00,2026-01-06 06:22:23.726753+00:00,189.0,3219.822,3219.67,3220.07,ETH
2026-01-06 06:18:10+00:00,2026-01-06 06:22:24.717302+00:00,190.0,3219.822,3219.69,3220.12,ETH
2026-01-06 06:18:11+00:00,2026-01-06 06:22:25.739683+00:00,191.0,3219.822,3219.7,3220.13,ETH
2026-01-06 06:18:12+00:00,2026-01-06 06:22:26.709467+00:00,192.0,3219.822,3219.7,3220.11,ETH
2026-01-06 06:18:13+00:00,2026-01-06 06:22:27.722776+00:00,193.0,3219.712,3219.61,3219.96,ETH
2026-01-06 06:18:14+00:00,2026-01-06 06:22:28.707407+00:00,194.0,3219.362,3219.22,3219.6,ETH
2026-01-06 06:18:15+00:00,2026-01-06 06:22:29.715648+00:00,195.0,3218.892,3218.79,3219.24,ETH
2026-01-06 06:18:16+00:00,2026-01-06 06:22:30.734108+00:00,196.0,3218.802,3218.71,3219.08,ETH
2026-01-06 06:18:17+00:00,2026-01-06 06:22:31.730966+00:00,197.0,3218.952,3218.78,3219.21,ETH
2026-01-06 06:18:18+00:00,2026-01-06 06:22:32.728832+00:00,198.0,3218.952,3218.8,3219.3,ETH
2026-01-06 06:18:19+00:00,2026-01-06 06:22:33.737213+00:00,199.0,3218.962,3218.8,3219.23,ETH
2026-01-06 06:18:20+00:00,2026-01-06 06:22:34.721244+00:00,200.0,3218.982,3218.8,3219.19,ETH
2026-01-06 06:18:21+00:00,2026-01-06 06:22:35.723831+00:00,201.0,3218.982,3218.81,3219.29,ETH
2026-01-06 06:18:22+00:00,2026-01-06 06:22:36.726521+00:00,202.0,3218.982,3218.81,3219.25,ETH
2026-01-06 06:18:23+00:00,2026-01-06 06:22:37.737310+00:00,203.0,3218.982,3218.81,3219.27,ETH
2026-01-06 06:18:24+00:00,2026-01-06 06:22:38.745853+00:00,204.0,3218.982,3218.81,3219.26,ETH
2026-01-06 06:18:25+00:00,2026-01-06 06:22:39.761868+00:00,205.0,3218.982,3218.81,3219.25,ETH
2026-01-06 06:18:26+00:00,2026-01-06 06:22:40.800236+00:00,206.0,3218.982,3218.82,3219.21,ETH
2026-01-06 06:18:27+00:00,2026-01-06 06:22:41.796617+00:00,207.0,3219.052,3218.82,3219.24,ETH
2026-01-06 06:18:28+00:00,2026-01-06 06:22:42.798900+00:00,208.0,3219.112,3218.82,3219.26,ETH
2026-01-06 06:18:29+00:00,2026-01-06 06:22:43.811767+00:00,209.0,3218.992,3218.83,3219.24,ETH
2026-01-06 06:18:30+00:00,2026-01-06 06:22:44.813792+00:00,210.0,3218.992,3218.82,3219.29,ETH
2026-01-06 06:18:31+00:00,2026-01-06 06:22:45.821783+00:00,211.0,3218.992,3218.83,3219.27,ETH
2026-01-06 06:18:32+00:00,2026-01-06 06:22:46.832385+00:00,212.0,3219.092,3218.87,3219.3,ETH
2026-01-06 06:18:33+00:00,2026-01-06 06:22:47.848787+00:00,213.0,3219.192,3218.92,3219.34,ETH
2026-01-06 06:18:34+00:00,2026-01-06 06:22:48.849270+00:00,214.0,3219.152,3218.89,3219.26,ETH
2026-01-06 06:18:35+00:00,2026-01-06 06:22:49.847133+00:00,215.0,3219.192,3218.9,3219.26,ETH
2026-01-06 06:18:36+00:00,2026-01-06 06:22:50.844535+00:00,216.0,3219.192,3218.89,3219.24,ETH
2026-01-06 06:18:37+00:00,2026-01-06 06:22:51.849111+00:00,217.0,3218.852,3218.78,3219.3,ETH
2026-01-06 06:18:38+00:00,2026-01-06 06:22:52.861743+00:00,218.0,3218.822,3218.65,3219.11,ETH
2026-01-06 06:18:39+00:00,2026-01-06 06:22:53.861997+00:00,219.0,3218.782,3218.53,3218.91,ETH
2026-01-06 06:18:40+00:00,2026-01-06 06:22:54.878943+00:00,220.0,3218.622,3218.54,3218.86,ETH
2026-01-06 06:18:41+00:00,2026-01-06 06:22:55.880639+00:00,221.0,3218.602,3218.49,3218.81,ETH
2026-01-06 06:18:42+00:00,2026-01-06 06:22:56.913367+00:00,222.0,3218.592,3218.45,3218.75,ETH
2026-01-06 06:18:43+00:00,2026-01-06 06:22:57.926161+00:00,223.0,3218.452,3218.36,3218.63,ETH
2026-01-06 06:18:44+00:00,2026-01-06 06:22:58.930775+00:00,224.0,3218.452,3218.36,3218.64,ETH
2026-01-06 06:18:45+00:00,2026-01-06 06:22:59.945058+00:00,225.0,3218.112,3218.1,3218.3,ETH
2026-01-06 06:18:46+00:00,2026-01-06 06:23:00.947846+00:00,226.0,3217.532,3217.41,3217.7,ETH
2026-01-06 06:18:47+00:00,2026-01-06 06:23:01.960534+00:00,227.0,3217.492,3217.19,3217.78,ETH
2026-01-06 06:18:48+00:00,2026-01-06 06:23:02.977037+00:00,228.0,3217.742,3217.52,3217.93,ETH
2026-01-06 06:18:49+00:00,2026-01-06 06:23:03.995932+00:00,229.0,3217.522,3217.4,3217.58,ETH
2026-01-06 06:18:50+00:00,2026-01-06 06:23:04.979572+00:00,230.0,3217.422,3217.34,3217.8,ETH
2026-01-06 06:18:51+00:00,2026-01-06 06:23:05.993274+00:00,231.0,3217.552,3217.39,3217.96,ETH
2026-01-06 06:18:52+00:00,2026-01-06 06:23:07.000715+00:00,232.0,3217.552,3217.43,3217.74,ETH
