timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 19:17:13+00:00,,133.0,ETH,3226.51,3226.5,19:17:13
2026-01-06 19:17:14+00:00,,134.0,ETH,3226.51,3226.5,19:17:14
2026-01-06 19:17:15+00:00,,135.0,ETH,3226.51,3226.5,19:17:15
2026-01-06 19:17:16+00:00,,136.0,ETH,3226.51,3226.5,19:17:16
2026-01-06 19:17:17+00:00,,137.0,ETH,3226.51,3226.49,19:17:17
2026-01-06 19:17:18+00:00,,138.0,ETH,3226.48,3226.41,19:17:18
2026-01-06 19:17:19+00:00,,139.0,ETH,3226.36,3226.21,19:17:19
2026-01-06 19:17:20+00:00,,140.0,ETH,3225.86,3225.73,19:17:20
2026-01-06 19:17:21+00:00,,141.0,ETH,3225.52,3225.38,19:17:21
2026-01-06 19:17:24+00:00,,144.0,ETH,3225.9,3225.85,19:17:24
2026-01-06 19:17:25+00:00,,145.0,ETH,3226.04,3226.0,19:17:25
2026-01-06 19:17:26+00:00,,146.0,ETH,3226.1,3226.01,19:17:26
2026-01-06 19:17:28+00:00,,148.0,ETH,3226.07,3225.99,19:17:28
2026-01-06 19:17:29+00:00,,149.0,ETH,3225.97,3225.92,19:17:29
2026-01-06 19:17:30+00:00,,150.0,ETH,3225.81,3225.75,19:17:30
2026-01-06 19:17:31+00:00,,151.0,ETH,3225.75,3225.69,19:17:31
2026-01-06 19:17:33+00:00,,153.0,ETH,3225.74,3225.7,19:17:33
2026-01-06 19:17:34+00:00,,154.0,ETH,3225.67,3225.65,19:17:34
2026-01-06 19:17:35+00:00,,155.0,ETH,3225.67,3225.65,19:17:35
2026-01-06 19:17:36+00:00,,156.0,ETH,3225.67,3225.66,19:17:36
2026-01-06 19:17:37+00:00,,157.0,ETH,3225.67,3225.66,19:17:37
2026-01-06 19:17:39+00:00,,159.0,ETH,3225.74,3225.69,19:17:39
2026-01-06 19:17:40+00:00,,160.0,ETH,3225.85,3225.76,19:17:40
2026-01-06 19:17:41+00:00,,161.0,ETH,3225.83,3225.76,19:17:41
2026-01-06 19:17:42+00:00,,162.0,ETH,3225.81,3225.73,19:17:42
2026-01-06 19:17:43+00:00,,163.0,ETH,3225.8,3225.61,19:17:43
2026-01-06 19:17:44+00:00,,164.0,ETH,3225.63,3225.59,19:17:44
2026-01-06 19:17:45+00:00,,165.0,ETH,3225.62,3225.57,19:17:45
2026-01-06 19:17:46+00:00,,166.0,ETH,3225.58,3225.53,19:17:46
2026-01-06 19:17:47+00:00,,167.0,ETH,3225.59,3225.55,19:17:47
2026-01-06 19:17:48+00:00,,168.0,ETH,3225.43,3225.31,19:17:48
2026-01-06 19:17:49+00:00,,169.0,ETH,3225.33,3225.31,19:17:49
2026-01-06 19:17:50+00:00,,170.0,ETH,3225.34,3225.31,19:17:50
2026-01-06 19:17:51+00:00,,171.0,ETH,3225.34,3225.31,19:17:51
2026-01-06 19:17:52+00:00,,172.0,ETH,3225.32,3225.31,19:17:52
2026-01-06 19:17:53+00:00,,173.0,ETH,3225.33,3225.31,19:17:53
2026-01-06 19:17:54+00:00,,174.0,ETH,3225.32,3225.31,19:17:54
2026-01-06 19:17:55+00:00,,175.0,ETH,3225.32,3225.31,19:17:55
2026-01-06 19:17:56+00:00,,176.0,ETH,3225.32,3225.31,19:17:56
2026-01-06 19:17:57+00:00,,177.0,ETH,3225.32,3225.31,19:17:57
2026-01-06 19:17:58+00:00,,178.0,ETH,3225.32,3225.31,19:17:58
2026-01-06 19:17:59+00:00,,179.0,ETH,3224.82,3224.63,19:17:59
2026-01-06 19:18:00+00:00,,180.0,ETH,3224.67,3224.62,19:18:00
2026-01-06 19:18:01+00:00,,181.0,ETH,3224.63,3224.61,19:18:01
2026-01-06 19:18:02+00:00,,182.0,ETH,3224.63,3224.6,19:18:02
2026-01-06 19:18:03+00:00,,183.0,ETH,3224.63,3224.6,19:18:03
2026-01-06 19:18:04+00:00,,184.0,ETH,3224.61,3224.6,19:18:04
2026-01-06 19:18:05+00:00,,185.0,ETH,3224.61,3224.6,19:18:05
2026-01-06 19:18:06+00:00,,186.0,ETH,3224.64,3224.62,19:18:06
2026-01-06 19:18:07+00:00,,187.0,ETH,3224.64,3224.63,19:18:07
2026-01-06 19:18:08+00:00,,188.0,ETH,3224.63,3224.6,19:18:08
2026-01-06 19:18:09+00:00,,189.0,ETH,3224.67,3224.62,19:18:09
2026-01-06 19:18:10+00:00,,190.0,ETH,3224.76,3224.7,19:18:10
2026-01-06 19:18:11+00:00,,191.0,ETH,3224.87,3224.81,19:18:11
2026-01-06 19:18:12+00:00,,192.0,ETH,3224.96,3224.92,19:18:12
2026-01-06 19:18:13+00:00,,193.0,ETH,3224.94,3224.91,19:18:13
2026-01-06 19:18:14+00:00,,194.0,ETH,3224.93,3224.9,19:18:14
2026-01-06 19:18:15+00:00,,195.0,ETH,3224.99,3224.96,19:18:15
2026-01-06 19:18:16+00:00,,196.0,ETH,3225.01,3224.97,19:18:16
2026-01-06 19:18:17+00:00,,197.0,ETH,3224.99,3224.96,19:18:17
2026-01-06 19:18:18+00:00,,198.0,ETH,3224.98,3224.96,19:18:18
2026-01-06 19:18:19+00:00,,199.0,ETH,3224.98,3224.96,19:18:19
2026-01-06 19:18:20+00:00,,200.0,ETH,3225.04,3224.92,19:18:20
2026-01-06 19:18:21+00:00,,201.0,ETH,3225.08,3224.9,19:18:21
2026-01-06 19:18:22+00:00,,202.0,ETH,3225.06,3224.91,19:18:22
2026-01-06 19:18:23+00:00,,203.0,ETH,3225.04,3224.91,19:18:23
2026-01-06 19:18:24+00:00,,204.0,ETH,3225.05,3224.91,19:18:24
2026-01-06 19:18:25+00:00,,205.0,ETH,3224.96,3224.9,19:18:25
2026-01-06 19:18:26+00:00,,206.0,ETH,3224.98,3224.9,19:18:26
2026-01-06 19:18:27+00:00,,207.0,ETH,3225.0,3224.88,19:18:27
2026-01-06 19:18:28+00:00,,208.0,ETH,3224.91,3224.81,19:18:28
2026-01-06 19:18:29+00:00,,209.0,ETH,3224.99,3224.88,19:18:29
2026-01-06 19:18:30+00:00,,210.0,ETH,3225.08,3225.01,19:18:30
2026-01-06 19:18:31+00:00,,211.0,ETH,3225.05,3225.0,19:18:31
2026-01-06 19:18:32+00:00,,212.0,ETH,3225.0,3224.87,19:18:32
2026-01-06 19:18:33+00:00,,213.0,ETH,3224.97,3224.78,19:18:33
2026-01-06 19:18:34+00:00,,214.0,ETH,3224.97,3224.8,19:18:34
2026-01-06 19:18:35+00:00,,215.0,ETH,3224.94,3224.8,19:18:35
2026-01-06 19:18:36+00:00,,216.0,ETH,3224.93,3224.8,19:18:36
2026-01-06 19:18:37+00:00,,217.0,ETH,3224.88,3224.78,19:18:37
2026-01-06 19:18:38+00:00,,218.0,ETH,3224.83,3224.74,19:18:38
2026-01-06 19:18:39+00:00,,219.0,ETH,3224.84,3224.75,19:18:39
2026-01-06 19:18:40+00:00,,220.0,ETH,3224.82,3224.75,19:18:40
2026-01-06 19:18:41+00:00,,221.0,ETH,3224.81,3224.75,19:18:41
2026-01-06 19:18:42+00:00,,222.0,ETH,3224.81,3224.76,19:18:42
2026-01-06 19:18:43+00:00,,223.0,ETH,3224.82,3224.76,19:18:43
2026-01-06 19:18:44+00:00,,224.0,ETH,3224.8,3224.73,19:18:44
2026-01-06 19:18:45+00:00,,225.0,ETH,3224.75,3224.7,19:18:45
2026-01-06 19:18:46+00:00,,226.0,ETH,3224.74,3224.7,19:18:46
2026-01-06 19:18:47+00:00,,227.0,ETH,3224.74,3224.7,19:18:47
2026-01-06 19:18:48+00:00,,228.0,ETH,3224.73,3224.69,19:18:48
2026-01-06 19:18:49+00:00,,229.0,ETH,3224.73,3224.69,19:18:49
2026-01-06 19:18:50+00:00,,230.0,ETH,3224.73,3224.7,19:18:50
2026-01-06 19:18:51+00:00,,231.0,ETH,3224.72,3224.69,19:18:51
2026-01-06 19:18:52+00:00,,232.0,ETH,3224.73,3224.69,19:18:52
2026-01-06 19:18:53+00:00,,233.0,ETH,3224.72,3224.69,19:18:53
2026-01-06 19:18:54+00:00,,234.0,ETH,3224.71,3224.68,19:18:54
2026-01-06 19:18:55+00:00,,235.0,ETH,3224.71,3224.67,19:18:55
2026-01-06 19:18:56+00:00,,236.0,ETH,3224.71,3224.68,19:18:56
2026-01-06 19:18:57+00:00,,237.0,ETH,3224.71,3224.68,19:18:57
2026-01-06 19:18:58+00:00,,238.0,ETH,3224.7,3224.67,19:18:58
2026-01-06 19:18:59+00:00,,239.0,ETH,3224.7,3224.67,19:18:59
2026-01-06 19:19:00+00:00,,240.0,ETH,3224.7,3224.67,19:19:00
2026-01-06 19:19:03+00:00,,243.0,ETH,3224.43,3224.42,19:19:03
2026-01-06 19:19:04+00:00,,244.0,ETH,3224.43,3224.4,19:19:04
2026-01-06 19:19:05+00:00,,245.0,ETH,3224.43,3224.38,19:19:05
2026-01-06 19:19:06+00:00,,246.0,ETH,3224.41,3224.38,19:19:06
2026-01-06 19:19:07+00:00,,247.0,ETH,3224.43,3224.38,19:19:07
2026-01-06 19:19:08+00:00,,248.0,ETH,3224.43,3224.38,19:19:08
2026-01-06 19:19:09+00:00,,249.0,ETH,3224.4,3224.37,19:19:09
2026-01-06 19:19:10+00:00,,250.0,ETH,3224.4,3224.37,19:19:10
2026-01-06 19:19:11+00:00,,251.0,ETH,3224.39,3224.28,19:19:11
2026-01-06 19:19:12+00:00,,252.0,ETH,3224.5,3224.38,19:19:12
2026-01-06 19:19:13+00:00,,253.0,ETH,3224.81,3224.74,19:19:13
2026-01-06 19:19:14+00:00,,254.0,ETH,3224.97,3224.88,19:19:14
2026-01-06 19:19:15+00:00,,255.0,ETH,3224.95,3224.77,19:19:15
2026-01-06 19:19:16+00:00,,256.0,ETH,3224.82,3224.61,19:19:16
2026-01-06 19:19:17+00:00,,257.0,ETH,3224.61,3224.48,19:19:17
2026-01-06 19:19:18+00:00,,258.0,ETH,3224.5,3224.41,19:19:18
2026-01-06 19:19:19+00:00,,259.0,ETH,3224.5,3224.4,19:19:19
2026-01-06 19:19:20+00:00,,260.0,ETH,3224.5,3224.4,19:19:20
2026-01-06 19:19:21+00:00,,261.0,ETH,3224.5,3224.41,19:19:21
2026-01-06 19:19:22+00:00,,262.0,ETH,3224.54,3224.44,19:19:22
2026-01-06 19:19:23+00:00,,263.0,ETH,3224.6,3224.48,19:19:23
2026-01-06 19:19:24+00:00,,264.0,ETH,3224.62,3224.5,19:19:24
2026-01-06 19:19:25+00:00,,265.0,ETH,3224.62,3224.5,19:19:25
2026-01-06 19:19:26+00:00,,266.0,ETH,3224.62,3224.48,19:19:26
2026-01-06 19:19:27+00:00,,267.0,ETH,3224.62,3224.49,19:19:27
2026-01-06 19:19:28+00:00,,268.0,ETH,3224.62,3224.49,19:19:28
2026-01-06 19:19:29+00:00,,269.0,ETH,3224.6,3224.46,19:19:29
2026-01-06 19:19:31+00:00,,271.0,ETH,3224.4,3224.36,19:19:31
2026-01-06 19:19:32+00:00,,272.0,ETH,3224.33,3224.3,19:19:32
2026-01-06 19:19:33+00:00,,273.0,ETH,3224.36,3224.28,19:19:33
2026-01-06 19:19:34+00:00,,274.0,ETH,3224.51,3224.43,19:19:34
2026-01-06 19:19:35+00:00,,275.0,ETH,3224.51,3224.45,19:19:35
2026-01-06 19:19:36+00:00,,276.0,ETH,3224.51,3224.45,19:19:36
2026-01-06 19:19:37+00:00,,277.0,ETH,3224.51,3224.45,19:19:37
2026-01-06 19:19:38+00:00,,278.0,ETH,3224.51,3224.45,19:19:38
2026-01-06 19:19:39+00:00,,279.0,ETH,3224.51,3224.44,19:19:39
2026-01-06 19:19:40+00:00,,280.0,ETH,3224.51,3224.45,19:19:40
2026-01-06 19:19:41+00:00,,281.0,ETH,3224.5,3224.44,19:19:41
2026-01-06 19:19:42+00:00,,282.0,ETH,3224.41,3224.21,19:19:42
2026-01-06 19:19:43+00:00,,283.0,ETH,3224.21,3224.01,19:19:43
2026-01-06 19:19:44+00:00,,284.0,ETH,3224.09,3224.02,19:19:44
2026-01-06 19:19:45+00:00,,285.0,ETH,3224.09,3224.02,19:19:45
2026-01-06 19:19:46+00:00,,286.0,ETH,3224.09,3224.02,19:19:46
2026-01-06 19:19:47+00:00,,287.0,ETH,3224.15,3224.03,19:19:47
2026-01-06 19:19:48+00:00,,288.0,ETH,3224.13,3224.02,19:19:48
2026-01-06 19:19:49+00:00,,289.0,ETH,3224.05,3224.01,19:19:49
2026-01-06 19:19:50+00:00,,290.0,ETH,3224.07,3224.01,19:19:50
2026-01-06 19:19:51+00:00,,291.0,ETH,3224.09,3224.01,19:19:51
2026-01-06 19:19:52+00:00,,292.0,ETH,3224.08,3224.02,19:19:52
2026-01-06 19:19:53+00:00,,293.0,ETH,3224.07,3224.01,19:19:53
2026-01-06 19:19:54+00:00,,294.0,ETH,3224.06,3224.01,19:19:54
2026-01-06 19:19:55+00:00,,295.0,ETH,3224.19,3224.01,19:19:55
2026-01-06 19:19:56+00:00,,296.0,ETH,3224.32,3224.02,19:19:56
2026-01-06 19:19:57+00:00,,297.0,ETH,3224.22,3224.03,19:19:57
2026-01-06 19:19:58+00:00,,298.0,ETH,3224.11,3224.04,19:19:58
2026-01-06 19:19:59+00:00,,299.0,ETH,3224.14,3224.05,19:19:59
2026-01-06 19:20:00+00:00,,300.0,ETH,3224.18,3224.1,19:20:00
2026-01-06 19:20:01+00:00,,301.0,ETH,3224.18,3224.11,19:20:01
2026-01-06 19:20:02+00:00,,302.0,ETH,3224.15,3224.07,19:20:02
2026-01-06 19:20:03+00:00,,303.0,ETH,3224.15,3224.07,19:20:03
2026-01-06 19:20:04+00:00,,304.0,ETH,3224.13,3223.92,19:20:04
2026-01-06 19:20:05+00:00,,305.0,ETH,3223.95,3223.77,19:20:05
2026-01-06 19:20:06+00:00,,306.0,ETH,3223.68,3223.65,19:20:06
2026-01-06 19:20:07+00:00,,307.0,ETH,3223.53,3223.52,19:20:07
2026-01-06 19:20:08+00:00,,308.0,ETH,3223.44,3223.44,19:20:08
2026-01-06 19:20:09+00:00,,309.0,ETH,3223.41,3223.35,19:20:09
2026-01-06 19:20:10+00:00,,310.0,ETH,3223.36,3223.16,19:20:10
2026-01-06 19:20:11+00:00,,311.0,ETH,3223.22,3222.97,19:20:11
2026-01-06 19:20:12+00:00,,312.0,ETH,3223.14,3222.98,19:20:12
2026-01-06 19:20:13+00:00,,313.0,ETH,3223.05,3222.95,19:20:13
2026-01-06 19:20:14+00:00,,314.0,ETH,3222.96,3222.85,19:20:14
2026-01-06 19:20:15+00:00,,315.0,ETH,3222.88,3222.78,19:20:15
2026-01-06 19:20:16+00:00,,316.0,ETH,3222.82,3222.76,19:20:16
2026-01-06 19:20:17+00:00,,317.0,ETH,3222.78,3222.74,19:20:17
2026-01-06 19:20:18+00:00,,318.0,ETH,3222.72,3222.67,19:20:18
2026-01-06 19:20:19+00:00,,319.0,ETH,3222.64,3222.61,19:20:19
2026-01-06 19:20:20+00:00,,320.0,ETH,3222.6,3222.54,19:20:20
2026-01-06 19:20:21+00:00,,321.0,ETH,3222.53,3222.47,19:20:21
2026-01-06 19:20:22+00:00,,322.0,ETH,3222.48,3222.47,19:20:22
2026-01-06 19:20:23+00:00,,323.0,ETH,3222.48,3222.47,19:20:23
2026-01-06 19:20:24+00:00,,324.0,ETH,3222.48,3222.47,19:20:24
2026-01-06 19:20:25+00:00,,325.0,ETH,3222.33,3222.32,19:20:25
2026-01-06 19:20:26+00:00,,326.0,ETH,3222.33,3222.32,19:20:26
2026-01-06 19:20:27+00:00,,327.0,ETH,3222.33,3222.32,19:20:27
2026-01-06 19:20:28+00:00,,328.0,ETH,3221.92,3221.87,19:20:28
2026-01-06 19:20:29+00:00,,329.0,ETH,3221.82,3221.76,19:20:29
2026-01-06 19:20:30+00:00,,330.0,ETH,3221.85,3221.8,19:20:30
2026-01-06 19:20:31+00:00,,331.0,ETH,3221.87,3221.84,19:20:31
2026-01-06 19:20:32+00:00,,332.0,ETH,3221.61,3221.58,19:20:32
2026-01-06 19:20:33+00:00,,333.0,ETH,3221.38,3221.33,19:20:33
2026-01-06 19:20:34+00:00,,334.0,ETH,3221.38,3221.34,19:20:34
2026-01-06 19:20:35+00:00,,335.0,ETH,3221.38,3221.34,19:20:35
2026-01-06 19:20:36+00:00,,336.0,ETH,3221.35,3221.31,19:20:36
2026-01-06 19:20:37+00:00,,337.0,ETH,3221.32,3221.29,19:20:37
2026-01-06 19:20:38+00:00,,338.0,ETH,3221.35,3221.33,19:20:38
2026-01-06 19:20:39+00:00,,339.0,ETH,3221.46,3221.43,19:20:39
2026-01-06 19:20:40+00:00,,340.0,ETH,3221.73,3221.6,19:20:40
