timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 09:48:19.024000+00:00,2026-01-06 09:48:19.327591+00:00,199.024,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 09:48:20.101000+00:00,2026-01-06 09:48:20.339194+00:00,200.101,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 09:48:21.034000+00:00,2026-01-06 09:48:21.346264+00:00,201.034,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 09:48:22.996000+00:00,2026-01-06 09:48:23.355599+00:00,202.996,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 09:48:23.902000+00:00,2026-01-06 09:48:24.369515+00:00,203.902,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 09:48:24.844000+00:00,2026-01-06 09:48:25.376405+00:00,204.844,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 09:48:25.323000+00:00,2026-01-06 09:48:26.383825+00:00,205.323,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 09:48:27.160000+00:00,2026-01-06 09:48:27.390046+00:00,207.16,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 09:48:28.176000+00:00,2026-01-06 09:48:28.406436+00:00,208.176,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 09:48:29.094000+00:00,2026-01-06 09:48:29.416219+00:00,209.094,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 09:48:30.190000+00:00,2026-01-06 09:48:30.416656+00:00,210.19,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 09:48:31.185000+00:00,2026-01-06 09:48:31.422887+00:00,211.185,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 09:48:32.293000+00:00,2026-01-06 09:48:32.436261+00:00,212.293,0.565,0.56,0.57,0.44,0.43,0.45,,,,
2026-01-06 09:48:33.125000+00:00,2026-01-06 09:48:33.432026+00:00,213.125,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 09:48:34.226000+00:00,2026-01-06 09:48:34.456397+00:00,214.226,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 09:48:35.230000+00:00,2026-01-06 09:48:35.466809+00:00,215.23,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 09:48:36.231000+00:00,2026-01-06 09:48:36.477975+00:00,216.231,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 09:48:37.167000+00:00,2026-01-06 09:48:37.487498+00:00,217.167,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 09:48:38.237000+00:00,2026-01-06 09:48:38.486202+00:00,218.237,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 09:48:39.009000+00:00,2026-01-06 09:48:39.492502+00:00,219.009,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 09:48:40.237000+00:00,2026-01-06 09:48:40.497966+00:00,220.237,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 09:48:41.196000+00:00,2026-01-06 09:48:41.510940+00:00,221.196,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 09:48:42.298000+00:00,2026-01-06 09:48:42.523922+00:00,222.298,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 09:48:43.277000+00:00,2026-01-06 09:48:43.544720+00:00,223.277,0.475,0.47,0.48,0.545,0.54,0.55,,,,
2026-01-06 09:48:44.286000+00:00,2026-01-06 09:48:44.556013+00:00,224.286,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 09:48:45.050000+00:00,2026-01-06 09:48:45.560174+00:00,225.05,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 09:48:46.357000+00:00,2026-01-06 09:48:46.574722+00:00,226.357,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 09:48:47.340000+00:00,2026-01-06 09:48:47.578468+00:00,227.34,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 09:48:48.333000+00:00,2026-01-06 09:48:48.573232+00:00,228.333,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 09:48:49.298000+00:00,2026-01-06 09:48:49.584855+00:00,229.298,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 09:48:50.313000+00:00,2026-01-06 09:48:50.585154+00:00,230.313,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 09:48:51.298000+00:00,2026-01-06 09:48:51.594481+00:00,231.298,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 09:48:52.380000+00:00,2026-01-06 09:48:52.605849+00:00,232.38,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 09:48:53.260000+00:00,2026-01-06 09:48:53.621063+00:00,233.26,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 09:48:54.364000+00:00,2026-01-06 09:48:54.621687+00:00,234.364,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 09:48:55.270000+00:00,2026-01-06 09:48:55.621510+00:00,235.27,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 09:48:56.365000+00:00,2026-01-06 09:48:56.627792+00:00,236.365,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 09:48:57.379000+00:00,2026-01-06 09:48:57.638985+00:00,237.379,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 09:48:58.323000+00:00,2026-01-06 09:48:58.655629+00:00,238.323,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 09:48:59.450000+00:00,2026-01-06 09:48:59.671524+00:00,239.45,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 09:49:00.428000+00:00,2026-01-06 09:49:00.671346+00:00,240.428,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 09:49:01.462000+00:00,2026-01-06 09:49:01.688126+00:00,241.462,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 09:49:02.421000+00:00,2026-01-06 09:49:02.710631+00:00,242.421,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 09:49:03.486000+00:00,2026-01-06 09:49:03.721088+00:00,243.486,0.4599999999999999,0.45,0.47,0.54,0.53,0.55,,,,
2026-01-06 09:49:04.484000+00:00,2026-01-06 09:49:04.726651+00:00,244.484,0.4649999999999999,0.46,0.47,0.54,0.53,0.55,,,,
2026-01-06 09:49:05.496000+00:00,2026-01-06 09:49:05.741658+00:00,245.496,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 09:49:06.518000+00:00,2026-01-06 09:49:06.752504+00:00,246.518,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 09:49:07.522000+00:00,2026-01-06 09:49:07.752646+00:00,247.522,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 09:49:08.392000+00:00,2026-01-06 09:49:08.772420+00:00,248.392,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 09:49:09.419000+00:00,2026-01-06 09:49:09.771984+00:00,249.419,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 09:49:10.268000+00:00,2026-01-06 09:49:10.770390+00:00,250.268,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 09:49:11.953000+00:00,2026-01-06 09:49:12.796751+00:00,251.953,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 09:49:13.562000+00:00,2026-01-06 09:49:13.805584+00:00,253.562,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 09:49:14.486000+00:00,2026-01-06 09:49:14.805243+00:00,254.486,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 09:49:15.336000+00:00,2026-01-06 09:49:15.814108+00:00,255.336,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 09:49:16.576000+00:00,2026-01-06 09:49:16.825826+00:00,256.576,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 09:49:17.499000+00:00,2026-01-06 09:49:17.848532+00:00,257.499,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 09:49:18.643000+00:00,2026-01-06 09:49:18.870211+00:00,258.643,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 09:49:19.665000+00:00,2026-01-06 09:49:19.888589+00:00,259.665,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 09:49:20.531000+00:00,2026-01-06 09:49:20.896094+00:00,260.531,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 09:49:21.332000+00:00,2026-01-06 09:49:21.911703+00:00,261.332,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 09:49:22.601000+00:00,2026-01-06 09:49:22.909468+00:00,262.601,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 09:49:23.671000+00:00,2026-01-06 09:49:23.913316+00:00,263.671,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 09:49:24.687000+00:00,2026-01-06 09:49:24.915939+00:00,264.687,0.565,0.56,0.57,0.445,0.44,0.45,,,,
2026-01-06 09:49:25.712000+00:00,2026-01-06 09:49:25.940929+00:00,265.712,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 09:49:26.708000+00:00,2026-01-06 09:49:26.944309+00:00,266.708,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 09:49:27.740000+00:00,2026-01-06 09:49:27.956854+00:00,267.74,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 09:49:28.739000+00:00,2026-01-06 09:49:28.971700+00:00,268.739,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 09:49:29.748000+00:00,2026-01-06 09:49:29.979386+00:00,269.748,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 09:49:30.760000+00:00,2026-01-06 09:49:30.992750+00:00,270.76,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 09:49:31.777000+00:00,2026-01-06 09:49:32.002073+00:00,271.777,0.65,0.64,0.66,0.35,0.34,0.36,,,,
2026-01-06 09:49:32.789000+00:00,2026-01-06 09:49:33.026694+00:00,272.789,0.65,0.64,0.66,0.35,0.34,0.36,,,,
2026-01-06 09:49:33.676000+00:00,2026-01-06 09:49:34.021341+00:00,273.676,0.655,0.65,0.66,0.35,0.34,0.36,,,,
2026-01-06 09:49:34.763000+00:00,2026-01-06 09:49:35.020629+00:00,274.763,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 09:49:35.749000+00:00,2026-01-06 09:49:36.026450+00:00,275.749,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 09:49:36.781000+00:00,2026-01-06 09:49:37.031604+00:00,276.781,0.655,0.65,0.66,0.335,0.33,0.34,,,,
2026-01-06 09:49:37.725000+00:00,2026-01-06 09:49:38.042330+00:00,277.725,0.655,0.65,0.66,0.3399999999999999,0.33,0.35,,,,
2026-01-06 09:49:38.768000+00:00,2026-01-06 09:49:39.042212+00:00,278.768,0.66,0.65,0.67,0.3399999999999999,0.33,0.35,,,,
2026-01-06 09:49:39.829000+00:00,2026-01-06 09:49:40.054955+00:00,279.829,0.655,0.65,0.66,0.355,0.35,0.36,,,,
2026-01-06 09:49:40.815000+00:00,2026-01-06 09:49:41.054287+00:00,280.815,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 09:49:41.773000+00:00,2026-01-06 09:49:42.062865+00:00,281.773,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 09:49:42.541000+00:00,2026-01-06 09:49:43.060012+00:00,282.541,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 09:49:43.835000+00:00,2026-01-06 09:49:44.060960+00:00,283.835,0.615,0.61,0.62,0.38,0.37,0.39,,,,
2026-01-06 09:49:44.827000+00:00,2026-01-06 09:49:45.060587+00:00,284.827,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 09:49:45.797000+00:00,2026-01-06 09:49:46.075592+00:00,285.797,0.62,0.61,0.63,0.38,0.37,0.39,,,,
2026-01-06 09:49:46.821000+00:00,2026-01-06 09:49:47.072298+00:00,286.821,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 09:49:47.744000+00:00,2026-01-06 09:49:48.075603+00:00,287.744,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 09:49:48.780000+00:00,2026-01-06 09:49:49.087049+00:00,288.78,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 09:49:49.841000+00:00,2026-01-06 09:49:50.088962+00:00,289.841,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 09:49:50.851000+00:00,2026-01-06 09:49:51.091491+00:00,290.851,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 09:49:51.805000+00:00,2026-01-06 09:49:52.098089+00:00,291.805,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 09:49:52.869000+00:00,2026-01-06 09:49:53.104460+00:00,292.869,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 09:49:53.704000+00:00,2026-01-06 09:49:54.107509+00:00,293.704,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 09:49:54.877000+00:00,2026-01-06 09:49:55.105720+00:00,294.877,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 09:49:55.886000+00:00,2026-01-06 09:49:56.114579+00:00,295.886,0.675,0.67,0.68,0.325,0.32,0.33,,,,
2026-01-06 09:49:56.880000+00:00,2026-01-06 09:49:57.122825+00:00,296.88,0.685,0.68,0.69,0.315,0.31,0.32,,,,
2026-01-06 09:49:57.899000+00:00,2026-01-06 09:49:58.141237+00:00,297.899,0.685,0.68,0.69,0.315,0.31,0.32,,,,
2026-01-06 09:49:58.857000+00:00,2026-01-06 09:49:59.139575+00:00,298.857,0.675,0.67,0.68,0.325,0.32,0.33,,,,
2026-01-06 09:49:59.905000+00:00,2026-01-06 09:50:00.151970+00:00,299.905,0.675,0.67,0.68,0.325,0.32,0.33,,,,
2026-01-06 09:50:00.993000+00:00,2026-01-06 09:50:01.169397+00:00,300.993,0.705,0.7,0.71,0.29,0.28,0.3,,,,
2026-01-06 09:50:01.962000+00:00,2026-01-06 09:50:02.185133+00:00,301.962,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 09:50:02.931000+00:00,2026-01-06 09:50:03.186406+00:00,302.931,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 09:50:03.936000+00:00,2026-01-06 09:50:04.184511+00:00,303.936,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 09:50:04.957000+00:00,2026-01-06 09:50:05.196138+00:00,304.957,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 09:50:05.941000+00:00,2026-01-06 09:50:06.190704+00:00,305.941,0.62,0.61,0.63,0.385,0.38,0.39,,,,
2026-01-06 09:50:06.949000+00:00,2026-01-06 09:50:07.201307+00:00,306.949,0.6,0.59,0.61,0.395,0.39,0.4,,,,
2026-01-06 09:50:07.965000+00:00,2026-01-06 09:50:08.218065+00:00,307.965,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 09:50:08.945000+00:00,2026-01-06 09:50:09.236521+00:00,308.945,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 09:50:09.958000+00:00,2026-01-06 09:50:10.253770+00:00,309.958,0.6,0.59,0.61,0.39,0.38,0.4,,,,
2026-01-06 09:50:10.978000+00:00,2026-01-06 09:50:11.262803+00:00,310.978,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 09:50:12.939000+00:00,2026-01-06 09:50:13.269138+00:00,312.939,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 09:50:14.985000+00:00,2026-01-06 09:50:15.287009+00:00,314.985,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 09:50:15.975000+00:00,2026-01-06 09:50:16.293281+00:00,315.975,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 09:50:16.719000+00:00,2026-01-06 09:50:17.302348+00:00,316.719,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 09:50:17.847000+00:00,2026-01-06 09:50:18.302898+00:00,317.847,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 09:50:19.083000+00:00,2026-01-06 09:50:19.312982+00:00,319.083,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 09:50:20.995000+00:00,2026-01-06 09:50:21.324391+00:00,320.995,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 09:50:22.095000+00:00,2026-01-06 09:50:22.323415+00:00,322.095,0.5700000000000001,0.56,0.58,0.445,0.44,0.45,,,,
2026-01-06 09:50:23.077000+00:00,2026-01-06 09:50:23.319134+00:00,323.077,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 09:50:24.085000+00:00,2026-01-06 09:50:24.318541+00:00,324.085,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 09:50:25.038000+00:00,2026-01-06 09:50:25.337128+00:00,325.038,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 09:50:26.106000+00:00,2026-01-06 09:50:26.355310+00:00,326.106,0.54,0.53,0.55,0.4649999999999999,0.46,0.47,,,,
2026-01-06 09:50:27.020000+00:00,2026-01-06 09:50:27.357341+00:00,327.02,0.535,0.53,0.54,0.47,0.46,0.48,,,,
2026-01-06 09:50:28.131000+00:00,2026-01-06 09:50:28.370917+00:00,328.131,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 09:50:29.116000+00:00,2026-01-06 09:50:29.386091+00:00,329.116,0.525,0.52,0.53,0.5,0.49,0.51,,,,
2026-01-06 09:50:30.136000+00:00,2026-01-06 09:50:30.387836+00:00,330.136,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 09:50:31.049000+00:00,2026-01-06 09:50:31.385308+00:00,331.049,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 09:50:32.152000+00:00,2026-01-06 09:50:32.385490+00:00,332.152,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 09:50:33.161000+00:00,2026-01-06 09:50:33.385014+00:00,333.161,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 09:50:34.154000+00:00,2026-01-06 09:50:34.382178+00:00,334.154,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 09:50:35.054000+00:00,2026-01-06 09:50:35.388503+00:00,335.054,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 09:50:36.164000+00:00,2026-01-06 09:50:36.398828+00:00,336.164,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 09:50:37.054000+00:00,2026-01-06 09:50:37.415171+00:00,337.054,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 09:50:38.207000+00:00,2026-01-06 09:50:38.429959+00:00,338.207,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 09:50:39.109000+00:00,2026-01-06 09:50:39.438318+00:00,339.109,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 09:50:40.223000+00:00,2026-01-06 09:50:40.451636+00:00,340.223,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 09:50:41.190000+00:00,2026-01-06 09:50:41.456193+00:00,341.19,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 09:50:42.107000+00:00,2026-01-06 09:50:42.468998+00:00,342.107,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 09:50:43.120000+00:00,2026-01-06 09:50:43.485443+00:00,343.12,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 09:50:44.126000+00:00,2026-01-06 09:50:44.485788+00:00,344.126,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 09:50:45.220000+00:00,2026-01-06 09:50:45.487542+00:00,345.22,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 09:50:46.231000+00:00,2026-01-06 09:50:46.495010+00:00,346.231,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 09:50:47.175000+00:00,2026-01-06 09:50:47.496535+00:00,347.175,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 09:50:48.016000+00:00,2026-01-06 09:50:48.496316+00:00,348.016,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 09:50:49.219000+00:00,2026-01-06 09:50:49.500614+00:00,349.219,0.58,0.57,0.59,0.425,0.42,0.43,,,,
2026-01-06 09:50:50.230000+00:00,2026-01-06 09:50:50.510770+00:00,350.23,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 09:50:51.836000+00:00,2026-01-06 09:50:52.518055+00:00,351.836,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 09:50:53.298000+00:00,2026-01-06 09:50:53.539924+00:00,353.298,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 09:50:54.331000+00:00,2026-01-06 09:50:54.559459+00:00,354.331,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 09:50:55.332000+00:00,2026-01-06 09:50:55.566175+00:00,355.332,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 09:50:56.285000+00:00,2026-01-06 09:50:56.584659+00:00,356.285,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 09:50:57.307000+00:00,2026-01-06 09:50:57.601872+00:00,357.307,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 09:50:58.373000+00:00,2026-01-06 09:50:58.618418+00:00,358.373,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 09:50:59.346000+00:00,2026-01-06 09:50:59.625894+00:00,359.346,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 09:51:00.413000+00:00,2026-01-06 09:51:00.644054+00:00,360.413,0.605,0.6,0.61,0.39,0.38,0.4,,,,
2026-01-06 09:51:01.388000+00:00,2026-01-06 09:51:01.661065+00:00,361.388,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 09:51:02.329000+00:00,2026-01-06 09:51:02.666953+00:00,362.329,0.615,0.61,0.62,0.395,0.39,0.4,,,,
2026-01-06 09:51:03.182000+00:00,2026-01-06 09:51:03.672408+00:00,363.182,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 09:51:04.404000+00:00,2026-01-06 09:51:04.676972+00:00,364.404,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 09:51:05.420000+00:00,2026-01-06 09:51:05.686674+00:00,365.42,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 09:51:06.339000+00:00,2026-01-06 09:51:06.682393+00:00,366.339,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 09:51:07.190000+00:00,2026-01-06 09:51:07.699003+00:00,367.19,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 09:51:08.238000+00:00,2026-01-06 09:51:08.705551+00:00,368.238,0.605,0.6,0.61,0.405,0.4,0.41,,,,
2026-01-06 09:51:09.428000+00:00,2026-01-06 09:51:09.731756+00:00,369.428,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 09:51:10.414000+00:00,2026-01-06 09:51:10.750754+00:00,370.414,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 09:51:11.540000+00:00,2026-01-06 09:51:11.767868+00:00,371.54,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 09:51:12.479000+00:00,2026-01-06 09:51:12.773324+00:00,372.479,0.605,0.6,0.61,0.39,0.38,0.4,,,,
2026-01-06 09:51:13.456000+00:00,2026-01-06 09:51:13.769829+00:00,373.456,0.61,0.6,0.62,0.385,0.38,0.39,,,,
2026-01-06 09:51:14.542000+00:00,2026-01-06 09:51:14.796594+00:00,374.542,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 09:51:15.554000+00:00,2026-01-06 09:51:15.817167+00:00,375.554,0.685,0.68,0.69,0.315,0.31,0.32,,,,
2026-01-06 09:51:16.494000+00:00,2026-01-06 09:51:16.817245+00:00,376.494,0.67,0.66,0.68,0.33,0.32,0.34,,,,
2026-01-06 09:51:17.442000+00:00,2026-01-06 09:51:17.828653+00:00,377.442,0.67,0.66,0.68,0.33,0.32,0.34,,,,
2026-01-06 09:51:18.559000+00:00,2026-01-06 09:51:18.824928+00:00,378.559,0.6799999999999999,0.67,0.69,0.32,0.31,0.33,,,,
2026-01-06 09:51:19.545000+00:00,2026-01-06 09:51:19.839299+00:00,379.545,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 09:51:20.586000+00:00,2026-01-06 09:51:20.853182+00:00,380.586,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 09:51:21.577000+00:00,2026-01-06 09:51:21.857358+00:00,381.577,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 09:51:22.450000+00:00,2026-01-06 09:51:22.870424+00:00,382.45,0.685,0.68,0.69,0.31,0.3,0.32,,,,
2026-01-06 09:51:23.606000+00:00,2026-01-06 09:51:23.873507+00:00,383.606,0.69,0.68,0.7,0.31,0.3,0.32,,,,
2026-01-06 09:51:24.577000+00:00,2026-01-06 09:51:24.883956+00:00,384.577,0.675,0.67,0.68,0.325,0.32,0.33,,,,
2026-01-06 09:51:25.656000+00:00,2026-01-06 09:51:25.887978+00:00,385.656,0.675,0.67,0.68,0.325,0.32,0.33,,,,
2026-01-06 09:51:26.671000+00:00,2026-01-06 09:51:26.904012+00:00,386.671,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 09:51:27.677000+00:00,2026-01-06 09:51:27.916712+00:00,387.677,0.705,0.69,0.72,0.295,0.28,0.31,,,,
2026-01-06 09:51:28.662000+00:00,2026-01-06 09:51:28.916229+00:00,388.662,0.7,0.69,0.71,0.3,0.29,0.31,,,,
2026-01-06 09:51:29.669000+00:00,2026-01-06 09:51:29.933965+00:00,389.669,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 09:51:30.661000+00:00,2026-01-06 09:51:30.932623+00:00,390.661,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 09:51:31.701000+00:00,2026-01-06 09:51:31.932652+00:00,391.701,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 09:51:32.689000+00:00,2026-01-06 09:51:32.933415+00:00,392.689,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 09:51:33.649000+00:00,2026-01-06 09:51:33.939728+00:00,393.649,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 09:51:34.740000+00:00,2026-01-06 09:51:34.969634+00:00,394.74,0.71,0.7,0.72,0.285,0.28,0.29,,,,
2026-01-06 09:51:35.517000+00:00,2026-01-06 09:51:35.974581+00:00,395.517,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 09:51:36.713000+00:00,2026-01-06 09:51:36.989535+00:00,396.713,0.71,0.7,0.72,0.29,0.28,0.3,,,,
