timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 08:48:18.568000+00:00,2026-01-06 08:48:18.800862+00:00,198.568,0.3399999999999999,0.33,0.35,0.66,0.65,0.67,,,,
2026-01-06 08:48:19.578000+00:00,2026-01-06 08:48:19.806006+00:00,199.578,0.3399999999999999,0.33,0.35,0.66,0.65,0.67,,,,
2026-01-06 08:48:20.583000+00:00,2026-01-06 08:48:20.805627+00:00,200.583,0.3399999999999999,0.33,0.35,0.66,0.65,0.67,,,,
2026-01-06 08:48:21.600000+00:00,2026-01-06 08:48:21.820163+00:00,201.6,0.3399999999999999,0.33,0.35,0.66,0.65,0.67,,,,
2026-01-06 08:48:22.445000+00:00,2026-01-06 08:48:22.834098+00:00,202.445,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 08:48:23.636000+00:00,2026-01-06 08:48:23.833783+00:00,203.636,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 08:48:24.142000+00:00,2026-01-06 08:48:24.834432+00:00,204.142,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 08:48:25.678000+00:00,2026-01-06 08:48:25.845943+00:00,205.678,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 08:48:26.615000+00:00,2026-01-06 08:48:26.865376+00:00,206.615,0.315,0.31,0.32,0.69,0.68,0.7,,,,
2026-01-06 08:48:27.675000+00:00,2026-01-06 08:48:27.872239+00:00,207.675,0.295,0.29,0.3,0.715,0.71,0.72,,,,
2026-01-06 08:48:28.664000+00:00,2026-01-06 08:48:28.874371+00:00,208.664,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 08:48:29.657000+00:00,2026-01-06 08:48:29.874581+00:00,209.657,0.275,0.27,0.28,0.715,0.71,0.72,,,,
2026-01-06 08:48:30.664000+00:00,2026-01-06 08:48:30.866834+00:00,210.664,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:48:31.646000+00:00,2026-01-06 08:48:31.860048+00:00,211.646,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:48:32.495000+00:00,2026-01-06 08:48:32.856829+00:00,212.495,0.31,0.3,0.32,0.69,0.68,0.7,,,,
2026-01-06 08:48:33.604000+00:00,2026-01-06 08:48:33.862229+00:00,213.604,0.325,0.32,0.33,0.665,0.66,0.67,,,,
2026-01-06 08:48:34.708000+00:00,2026-01-06 08:48:34.841579+00:00,214.708,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 08:48:35.658000+00:00,2026-01-06 08:48:35.849624+00:00,215.658,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 08:48:36.648000+00:00,2026-01-06 08:48:36.843575+00:00,216.648,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 08:48:37.352000+00:00,2026-01-06 08:48:37.844230+00:00,217.352,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 08:48:38.652000+00:00,2026-01-06 08:48:38.854127+00:00,218.652,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 08:48:39.294000+00:00,2026-01-06 08:48:39.866145+00:00,219.294,0.325,0.32,0.33,0.6799999999999999,0.67,0.69,,,,
2026-01-06 08:48:40.626000+00:00,2026-01-06 08:48:40.867587+00:00,220.626,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:48:41.673000+00:00,2026-01-06 08:48:41.873012+00:00,221.673,0.305,0.3,0.31,0.7,0.69,0.71,,,,
2026-01-06 08:48:42.639000+00:00,2026-01-06 08:48:42.871151+00:00,222.639,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 08:48:43.660000+00:00,2026-01-06 08:48:43.874886+00:00,223.66,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 08:48:44.679000+00:00,2026-01-06 08:48:44.871686+00:00,224.679,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 08:48:45.652000+00:00,2026-01-06 08:48:45.881216+00:00,225.652,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 08:48:46.596000+00:00,2026-01-06 08:48:46.878779+00:00,226.596,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 08:48:47.681000+00:00,2026-01-06 08:48:47.888693+00:00,227.681,0.275,0.27,0.28,0.745,0.74,0.75,,,,
2026-01-06 08:48:48.695000+00:00,2026-01-06 08:48:48.887353+00:00,228.695,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 08:48:49.709000+00:00,2026-01-06 08:48:49.899937+00:00,229.709,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 08:48:50.678000+00:00,2026-01-06 08:48:50.920213+00:00,230.678,0.265,0.26,0.27,0.725,0.72,0.73,,,,
2026-01-06 08:48:51.712000+00:00,2026-01-06 08:48:51.913631+00:00,231.712,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 08:48:52.708000+00:00,2026-01-06 08:48:52.916349+00:00,232.708,0.265,0.25,0.28,0.74,0.73,0.75,,,,
2026-01-06 08:48:53.702000+00:00,2026-01-06 08:48:53.906986+00:00,233.702,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 08:48:54.693000+00:00,2026-01-06 08:48:54.921148+00:00,234.693,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 08:48:55.674000+00:00,2026-01-06 08:48:55.921530+00:00,235.674,0.22,0.21,0.23,0.785,0.78,0.79,,,,
2026-01-06 08:48:56.698000+00:00,2026-01-06 08:48:56.921889+00:00,236.698,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 08:48:57.737000+00:00,2026-01-06 08:48:57.939528+00:00,237.737,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 08:48:58.749000+00:00,2026-01-06 08:48:58.945287+00:00,238.749,0.215,0.21,0.22,0.785,0.78,0.79,,,,
2026-01-06 08:48:59.761000+00:00,2026-01-06 08:48:59.960628+00:00,239.761,0.215,0.21,0.22,0.785,0.78,0.79,,,,
2026-01-06 08:49:00.764000+00:00,2026-01-06 08:49:00.972351+00:00,240.764,0.225,0.22,0.23,0.765,0.76,0.77,,,,
2026-01-06 08:49:01.765000+00:00,2026-01-06 08:49:01.983681+00:00,241.765,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 08:49:02.808000+00:00,2026-01-06 08:49:02.998751+00:00,242.808,0.215,0.21,0.22,0.785,0.78,0.79,,,,
2026-01-06 08:49:03.754000+00:00,2026-01-06 08:49:03.990414+00:00,243.754,0.205,0.2,0.21,0.795,0.79,0.8,,,,
2026-01-06 08:49:04.734000+00:00,2026-01-06 08:49:04.991357+00:00,244.734,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 08:49:05.700000+00:00,2026-01-06 08:49:06.000212+00:00,245.7,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 08:49:06.733000+00:00,2026-01-06 08:49:06.998916+00:00,246.733,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 08:49:07.744000+00:00,2026-01-06 08:49:08.001374+00:00,247.744,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 08:49:08.751000+00:00,2026-01-06 08:49:09.002085+00:00,248.751,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 08:49:09.791000+00:00,2026-01-06 08:49:10.003436+00:00,249.791,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 08:49:10.812000+00:00,2026-01-06 08:49:11.014457+00:00,250.812,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 08:49:11.732000+00:00,2026-01-06 08:49:12.014439+00:00,251.732,0.185,0.18,0.19,0.815,0.81,0.82,,,,
2026-01-06 08:49:12.807000+00:00,2026-01-06 08:49:13.029415+00:00,252.807,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 08:49:13.750000+00:00,2026-01-06 08:49:14.016529+00:00,253.75,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 08:49:14.706000+00:00,2026-01-06 08:49:15.016028+00:00,254.706,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 08:49:15.812000+00:00,2026-01-06 08:49:16.015843+00:00,255.812,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 08:49:16.758000+00:00,2026-01-06 08:49:17.012356+00:00,256.758,0.2,0.19,0.21,0.8,0.79,0.81,,,,
2026-01-06 08:49:17.653000+00:00,2026-01-06 08:49:18.026157+00:00,257.653,0.195,0.19,0.2,0.805,0.8,0.81,,,,
2026-01-06 08:49:18.823000+00:00,2026-01-06 08:49:19.034604+00:00,258.823,0.215,0.21,0.22,0.765,0.76,0.77,,,,
2026-01-06 08:49:19.836000+00:00,2026-01-06 08:49:20.040612+00:00,259.836,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 08:49:20.846000+00:00,2026-01-06 08:49:21.049794+00:00,260.846,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 08:49:21.763000+00:00,2026-01-06 08:49:22.071467+00:00,261.763,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 08:49:22.843000+00:00,2026-01-06 08:49:23.076327+00:00,262.843,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 08:49:23.864000+00:00,2026-01-06 08:49:24.086116+00:00,263.864,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 08:49:24.883000+00:00,2026-01-06 08:49:25.084032+00:00,264.883,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 08:49:25.902000+00:00,2026-01-06 08:49:26.099064+00:00,265.902,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 08:49:26.868000+00:00,2026-01-06 08:49:27.113379+00:00,266.868,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 08:49:27.931000+00:00,2026-01-06 08:49:28.130697+00:00,267.931,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 08:49:28.671000+00:00,2026-01-06 08:49:29.148737+00:00,268.671,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 08:49:29.789000+00:00,2026-01-06 08:49:30.148716+00:00,269.789,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 08:49:30.954000+00:00,2026-01-06 08:49:31.147106+00:00,270.954,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 08:49:31.949000+00:00,2026-01-06 08:49:32.165170+00:00,271.949,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 08:49:32.764000+00:00,2026-01-06 08:49:33.167626+00:00,272.764,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 08:49:33.809000+00:00,2026-01-06 08:49:34.176143+00:00,273.809,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 08:49:34.927000+00:00,2026-01-06 08:49:35.180510+00:00,274.927,0.2299999999999999,0.22,0.24,0.765,0.76,0.77,,,,
2026-01-06 08:49:35.980000+00:00,2026-01-06 08:49:36.184003+00:00,275.98,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 08:49:37.793000+00:00,2026-01-06 08:49:38.220951+00:00,277.793,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 08:49:38.904000+00:00,2026-01-06 08:49:39.214461+00:00,278.904,0.235,0.23,0.24,0.76,0.75,0.77,,,,
2026-01-06 08:49:40.009000+00:00,2026-01-06 08:49:40.215515+00:00,280.009,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 08:49:41.008000+00:00,2026-01-06 08:49:41.217109+00:00,281.008,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:49:42.877000+00:00,2026-01-06 08:49:43.225155+00:00,282.877,0.315,0.31,0.32,0.69,0.68,0.7,,,,
2026-01-06 08:49:43.909000+00:00,2026-01-06 08:49:44.230099+00:00,283.909,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 08:49:45.800000+00:00,2026-01-06 08:49:46.269244+00:00,285.8,0.31,0.3,0.32,0.69,0.68,0.7,,,,
2026-01-06 08:49:47.046000+00:00,2026-01-06 08:49:47.282477+00:00,287.046,0.31,0.3,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:49:48.998000+00:00,2026-01-06 08:49:49.278569+00:00,288.998,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 08:49:50.935000+00:00,2026-01-06 08:49:51.279596+00:00,290.935,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 08:49:52.936000+00:00,2026-01-06 08:49:53.296249+00:00,292.936,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 08:49:54.087000+00:00,2026-01-06 08:49:54.296823+00:00,294.087,0.3,0.29,0.31,0.7,0.69,0.71,,,,
2026-01-06 08:49:55.544000+00:00,2026-01-06 08:49:56.331218+00:00,295.544,0.3,0.29,0.31,0.7,0.69,0.71,,,,
2026-01-06 08:49:57.095000+00:00,2026-01-06 08:49:57.346049+00:00,297.095,0.3,0.29,0.31,0.7,0.69,0.71,,,,
2026-01-06 08:49:58.863000+00:00,2026-01-06 08:49:59.346582+00:00,298.863,0.3,0.29,0.31,0.7,0.69,0.71,,,,
2026-01-06 08:50:00.151000+00:00,2026-01-06 08:50:00.347329+00:00,300.151,0.3,0.29,0.31,0.695,0.69,0.7,,,,
2026-01-06 08:50:01.157000+00:00,2026-01-06 08:50:01.347471+00:00,301.157,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 08:50:02.146000+00:00,2026-01-06 08:50:02.351160+00:00,302.146,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 08:50:03.125000+00:00,2026-01-06 08:50:03.351486+00:00,303.125,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 08:50:04.167000+00:00,2026-01-06 08:50:04.366721+00:00,304.167,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 08:50:05.139000+00:00,2026-01-06 08:50:05.364453+00:00,305.139,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 08:50:06.185000+00:00,2026-01-06 08:50:06.380915+00:00,306.185,0.265,0.26,0.27,0.715,0.71,0.72,,,,
2026-01-06 08:50:07.210000+00:00,2026-01-06 08:50:07.403392+00:00,307.21,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 08:50:08.172000+00:00,2026-01-06 08:50:08.416146+00:00,308.172,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 08:50:09.208000+00:00,2026-01-06 08:50:09.417754+00:00,309.208,0.285,0.28,0.29,0.72,0.71,0.73,,,,
2026-01-06 08:50:10.081000+00:00,2026-01-06 08:50:10.414925+00:00,310.081,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 08:50:11.005000+00:00,2026-01-06 08:50:11.414619+00:00,311.005,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 08:50:12.768000+00:00,2026-01-06 08:50:13.430829+00:00,312.768,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 08:50:14.248000+00:00,2026-01-06 08:50:14.429941+00:00,314.248,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 08:50:15.993000+00:00,2026-01-06 08:50:16.434745+00:00,315.993,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 08:50:17.244000+00:00,2026-01-06 08:50:17.447253+00:00,317.244,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 08:50:18.259000+00:00,2026-01-06 08:50:18.458574+00:00,318.259,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 08:50:19.256000+00:00,2026-01-06 08:50:19.452726+00:00,319.256,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 08:50:20.256000+00:00,2026-01-06 08:50:20.456245+00:00,320.256,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 08:50:21.270000+00:00,2026-01-06 08:50:21.463332+00:00,321.27,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 08:50:22.841000+00:00,2026-01-06 08:50:23.479115+00:00,322.841,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 08:50:24.217000+00:00,2026-01-06 08:50:24.500982+00:00,324.217,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 08:50:25.312000+00:00,2026-01-06 08:50:25.496369+00:00,325.312,0.2299999999999999,0.22,0.24,0.775,0.77,0.78,,,,
2026-01-06 08:50:26.052000+00:00,2026-01-06 08:50:26.496595+00:00,326.052,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 08:50:27.149000+00:00,2026-01-06 08:50:27.512854+00:00,327.149,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 08:50:28.254000+00:00,2026-01-06 08:50:28.512382+00:00,328.254,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 08:50:29.300000+00:00,2026-01-06 08:50:29.518132+00:00,329.3,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 08:50:30.200000+00:00,2026-01-06 08:50:30.529605+00:00,330.2,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 08:50:31.240000+00:00,2026-01-06 08:50:31.546376+00:00,331.24,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 08:50:32.188000+00:00,2026-01-06 08:50:32.554056+00:00,332.188,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 08:50:33.373000+00:00,2026-01-06 08:50:33.569208+00:00,333.373,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 08:50:34.375000+00:00,2026-01-06 08:50:34.588464+00:00,334.375,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 08:50:35.314000+00:00,2026-01-06 08:50:35.603403+00:00,335.314,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 08:50:36.323000+00:00,2026-01-06 08:50:36.613234+00:00,336.323,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 08:50:37.367000+00:00,2026-01-06 08:50:37.617361+00:00,337.367,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 08:50:38.422000+00:00,2026-01-06 08:50:38.617057+00:00,338.422,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 08:50:39.419000+00:00,2026-01-06 08:50:39.630001+00:00,339.419,0.265,0.25,0.28,0.735,0.72,0.75,,,,
2026-01-06 08:50:40.438000+00:00,2026-01-06 08:50:40.649831+00:00,340.438,0.265,0.25,0.28,0.735,0.72,0.75,,,,
2026-01-06 08:50:41.438000+00:00,2026-01-06 08:50:41.668613+00:00,341.438,0.275,0.27,0.28,0.72,0.71,0.73,,,,
2026-01-06 08:50:42.453000+00:00,2026-01-06 08:50:42.670847+00:00,342.453,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 08:50:43.376000+00:00,2026-01-06 08:50:43.679481+00:00,343.376,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 08:50:44.464000+00:00,2026-01-06 08:50:44.677197+00:00,344.464,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 08:50:45.480000+00:00,2026-01-06 08:50:45.678579+00:00,345.48,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 08:50:46.455000+00:00,2026-01-06 08:50:46.677431+00:00,346.455,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 08:50:47.487000+00:00,2026-01-06 08:50:47.693490+00:00,347.487,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 08:50:48.251000+00:00,2026-01-06 08:50:48.710288+00:00,348.251,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 08:50:49.348000+00:00,2026-01-06 08:50:49.710597+00:00,349.348,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 08:50:50.483000+00:00,2026-01-06 08:50:50.710960+00:00,350.483,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 08:50:51.507000+00:00,2026-01-06 08:50:51.727043+00:00,351.507,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 08:50:52.518000+00:00,2026-01-06 08:50:52.739263+00:00,352.518,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 08:50:53.521000+00:00,2026-01-06 08:50:53.732425+00:00,353.521,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:50:54.530000+00:00,2026-01-06 08:50:54.727482+00:00,354.53,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 08:50:55.495000+00:00,2026-01-06 08:50:55.742706+00:00,355.495,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 08:50:56.463000+00:00,2026-01-06 08:50:56.766607+00:00,356.463,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 08:50:57.541000+00:00,2026-01-06 08:50:57.776418+00:00,357.541,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:50:58.575000+00:00,2026-01-06 08:50:58.776299+00:00,358.575,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:50:59.440000+00:00,2026-01-06 08:50:59.777695+00:00,359.44,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:51:00.501000+00:00,2026-01-06 08:51:00.792685+00:00,360.501,0.31,0.3,0.32,0.6950000000000001,0.68,0.71,,,,
2026-01-06 08:51:01.658000+00:00,2026-01-06 08:51:01.812410+00:00,361.658,0.325,0.32,0.33,0.6799999999999999,0.66,0.7,,,,
2026-01-06 08:51:02.631000+00:00,2026-01-06 08:51:02.829444+00:00,362.631,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 08:51:03.532000+00:00,2026-01-06 08:51:03.845468+00:00,363.532,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 08:51:04.468000+00:00,2026-01-06 08:51:04.864185+00:00,364.468,0.325,0.32,0.33,0.6799999999999999,0.67,0.69,,,,
2026-01-06 08:51:05.600000+00:00,2026-01-06 08:51:05.872905+00:00,365.6,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,,,,
2026-01-06 08:51:06.619000+00:00,2026-01-06 08:51:06.885050+00:00,366.619,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,,,,
2026-01-06 08:51:07.690000+00:00,2026-01-06 08:51:07.895453+00:00,367.69,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,,,,
2026-01-06 08:51:08.495000+00:00,2026-01-06 08:51:08.899893+00:00,368.495,0.32,0.31,0.33,0.685,0.68,0.69,,,,
2026-01-06 08:51:09.701000+00:00,2026-01-06 08:51:09.901856+00:00,369.701,0.31,0.3,0.32,0.69,0.68,0.7,,,,
2026-01-06 08:51:10.709000+00:00,2026-01-06 08:51:10.911008+00:00,370.709,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:51:11.719000+00:00,2026-01-06 08:51:11.922176+00:00,371.719,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:51:12.746000+00:00,2026-01-06 08:51:12.933216+00:00,372.746,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:51:13.595000+00:00,2026-01-06 08:51:13.932019+00:00,373.595,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:51:14.740000+00:00,2026-01-06 08:51:14.938351+00:00,374.74,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:51:15.505000+00:00,2026-01-06 08:51:15.945088+00:00,375.505,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:51:16.696000+00:00,2026-01-06 08:51:16.961943+00:00,376.696,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:51:17.589000+00:00,2026-01-06 08:51:17.986494+00:00,377.589,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:51:18.769000+00:00,2026-01-06 08:51:18.983911+00:00,378.769,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 08:51:19.711000+00:00,2026-01-06 08:51:19.985658+00:00,379.711,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:51:20.790000+00:00,2026-01-06 08:51:20.988468+00:00,380.79,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:51:21.795000+00:00,2026-01-06 08:51:21.987697+00:00,381.795,0.33,0.32,0.34,0.675,0.67,0.68,,,,
2026-01-06 08:51:22.657000+00:00,2026-01-06 08:51:22.994661+00:00,382.657,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 08:51:23.834000+00:00,2026-01-06 08:51:24.011403+00:00,383.834,0.315,0.31,0.32,0.69,0.68,0.7,,,,
2026-01-06 08:51:24.795000+00:00,2026-01-06 08:51:25.030793+00:00,384.795,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:51:25.774000+00:00,2026-01-06 08:51:26.044299+00:00,385.774,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:51:26.874000+00:00,2026-01-06 08:51:27.069679+00:00,386.874,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:51:27.693000+00:00,2026-01-06 08:51:28.084657+00:00,387.693,0.31,0.3,0.32,0.6950000000000001,0.68,0.71,,,,
2026-01-06 08:51:28.873000+00:00,2026-01-06 08:51:29.089306+00:00,388.873,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 08:51:29.906000+00:00,2026-01-06 08:51:30.096780+00:00,389.906,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 08:51:30.929000+00:00,2026-01-06 08:51:31.123780+00:00,390.929,0.315,0.31,0.32,0.69,0.68,0.7,,,,
2026-01-06 08:51:31.927000+00:00,2026-01-06 08:51:32.126452+00:00,391.927,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 08:51:32.929000+00:00,2026-01-06 08:51:33.126466+00:00,392.929,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 08:51:33.813000+00:00,2026-01-06 08:51:34.130306+00:00,393.813,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 08:51:34.628000+00:00,2026-01-06 08:51:35.144543+00:00,394.628,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 08:51:35.939000+00:00,2026-01-06 08:51:36.143689+00:00,395.939,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 08:51:36.936000+00:00,2026-01-06 08:51:37.137316+00:00,396.936,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 08:51:38.950000+00:00,2026-01-06 08:51:39.162698+00:00,398.95,0.31,0.3,0.32,0.7,0.69,0.71,,,,
2026-01-06 08:51:39.964000+00:00,2026-01-06 08:51:40.163993+00:00,399.964,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 08:51:40.956000+00:00,2026-01-06 08:51:41.165243+00:00,400.956,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 08:51:41.469000+00:00,2026-01-06 08:51:42.175284+00:00,401.469,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 08:51:42.969000+00:00,2026-01-06 08:51:43.190966+00:00,402.969,0.3,0.29,0.31,0.7,0.69,0.71,,,,
