timestamp,seconds,mid,bid,ask,asset
2026-01-07 10:05:51+00:00,351.0,3202.82,3202.76,3202.98,ETH
2026-01-07 10:05:52+00:00,352.0,3202.7,3202.63,3202.8,ETH
2026-01-07 10:05:53+00:00,353.0,3202.58,3202.51,3202.61,ETH
2026-01-07 10:05:54+00:00,354.0,3202.58,3202.51,3202.61,ETH
2026-01-07 10:05:55+00:00,355.0,3202.58,3202.49,3202.59,ETH
2026-01-07 10:05:56+00:00,356.0,3202.58,3202.48,3202.58,ETH
2026-01-07 10:05:57+00:00,357.0,3202.68,3202.57,3202.73,ETH
2026-01-07 10:05:58+00:00,358.0,3202.66,3202.57,3202.7,ETH
2026-01-07 10:05:59+00:00,359.0,3202.51,3202.45,3202.54,ETH
2026-01-07 10:06:00+00:00,360.0,3202.51,3202.47,3202.56,ETH
2026-01-07 10:06:01+00:00,361.0,3202.55,3202.5,3202.6,ETH
2026-01-07 10:06:02+00:00,362.0,3202.55,3202.5,3202.59,ETH
2026-01-07 10:06:03+00:00,363.0,3202.59,3202.5,3202.63,ETH
2026-01-07 10:06:04+00:00,364.0,3202.59,3202.5,3202.62,ETH
2026-01-07 10:06:05+00:00,365.0,3202.64,3202.59,3202.66,ETH
2026-01-07 10:06:06+00:00,366.0,3202.66,3202.61,3202.71,ETH
2026-01-07 10:06:07+00:00,367.0,3202.81,3202.71,3202.82,ETH
2026-01-07 10:06:08+00:00,368.0,3202.81,3202.71,3202.82,ETH
2026-01-07 10:06:09+00:00,369.0,3202.82,3202.78,3202.87,ETH
2026-01-07 10:06:10+00:00,370.0,3202.95,3202.82,3203.02,ETH
2026-01-07 10:06:11+00:00,371.0,3203.23,3203.19,3203.28,ETH
2026-01-07 10:06:12+00:00,372.0,3203.24,3203.19,3203.28,ETH
2026-01-07 10:06:13+00:00,373.0,3203.31,3203.28,3203.35,ETH
2026-01-07 10:06:14+00:00,374.0,3203.63,3203.54,3203.83,ETH
2026-01-07 10:06:15+00:00,375.0,3203.93,3203.81,3203.98,ETH
2026-01-07 10:06:16+00:00,376.0,3203.93,3203.81,3203.98,ETH
2026-01-07 10:06:17+00:00,377.0,3203.94,3203.82,3203.99,ETH
2026-01-07 10:06:18+00:00,378.0,3203.38,3203.34,3203.47,ETH
2026-01-07 10:06:19+00:00,379.0,3203.26,3203.24,3203.43,ETH
2026-01-07 10:06:20+00:00,380.0,3203.29,3203.24,3203.4,ETH
2026-01-07 10:06:21+00:00,381.0,3203.29,3203.24,3203.46,ETH
2026-01-07 10:06:22+00:00,382.0,3203.31,3203.24,3203.57,ETH
2026-01-07 10:06:23+00:00,383.0,3203.51,3203.43,3203.7,ETH
2026-01-07 10:06:24+00:00,384.0,3203.73,3203.7,3203.93,ETH
2026-01-07 10:06:25+00:00,385.0,3204.09,3204.08,3204.26,ETH
2026-01-07 10:06:26+00:00,386.0,3204.36,3204.33,3204.42,ETH
2026-01-07 10:06:27+00:00,387.0,3204.35,3204.29,3204.38,ETH
2026-01-07 10:06:28+00:00,388.0,3204.47,3204.43,3204.54,ETH
2026-01-07 10:06:29+00:00,389.0,3204.49,3204.48,3204.67,ETH
2026-01-07 10:06:30+00:00,390.0,3204.4,3204.39,3204.61,ETH
2026-01-07 10:06:31+00:00,391.0,3204.33,3204.25,3204.45,ETH
2026-01-07 10:06:32+00:00,392.0,3204.18,3204.06,3204.22,ETH
2026-01-07 10:06:33+00:00,393.0,3204.21,3204.1,3204.25,ETH
2026-01-07 10:06:34+00:00,394.0,3204.36,3204.21,3204.39,ETH
2026-01-07 10:06:35+00:00,395.0,3204.47,3204.34,3204.66,ETH
2026-01-07 10:06:36+00:00,396.0,3204.58,3204.53,3205.01,ETH
2026-01-07 10:06:37+00:00,397.0,3204.91,3204.83,3205.32,ETH
2026-01-07 10:06:38+00:00,398.0,3205.19,3205.11,3205.46,ETH
2026-01-07 10:06:39+00:00,399.0,3205.27,3205.19,3205.39,ETH
2026-01-07 10:06:40+00:00,400.0,3205.11,3205.01,3205.18,ETH
2026-01-07 10:06:41+00:00,401.0,3204.81,3204.65,3204.87,ETH
2026-01-07 10:06:42+00:00,402.0,3204.73,3204.48,3204.79,ETH
2026-01-07 10:06:43+00:00,403.0,3204.57,3204.45,3204.77,ETH
2026-01-07 10:06:44+00:00,404.0,3204.68,3204.67,3204.77,ETH
2026-01-07 10:06:45+00:00,405.0,3204.75,3204.53,3204.83,ETH
2026-01-07 10:06:46+00:00,406.0,3204.72,3204.43,3204.77,ETH
2026-01-07 10:06:47+00:00,407.0,3204.31,3204.07,3204.54,ETH
2026-01-07 10:06:48+00:00,408.0,3203.94,3203.88,3204.02,ETH
2026-01-07 10:06:49+00:00,409.0,3203.9,3203.83,3203.96,ETH
2026-01-07 10:06:50+00:00,410.0,3203.98,3203.86,3204.02,ETH
2026-01-07 10:06:51+00:00,411.0,3203.82,3203.73,3203.85,ETH
2026-01-07 10:06:52+00:00,412.0,3203.72,3203.65,3203.81,ETH
2026-01-07 10:06:53+00:00,413.0,3203.66,3203.65,3203.79,ETH
2026-01-07 10:06:54+00:00,414.0,3203.66,3203.65,3203.79,ETH
2026-01-07 10:06:55+00:00,415.0,3203.66,3203.65,3203.81,ETH
2026-01-07 10:06:56+00:00,416.0,3203.66,3203.65,3203.85,ETH
2026-01-07 10:06:57+00:00,417.0,3203.66,3203.65,3203.82,ETH
2026-01-07 10:06:58+00:00,418.0,3203.68,3203.65,3203.74,ETH
2026-01-07 10:06:59+00:00,419.0,3203.7,3203.65,3203.88,ETH
2026-01-07 10:07:00+00:00,420.0,3203.75,3203.72,3204.03,ETH
2026-01-07 10:07:01+00:00,421.0,3203.9,3203.88,3204.05,ETH
2026-01-07 10:07:02+00:00,422.0,3204.01,3203.95,3204.04,ETH
2026-01-07 10:07:03+00:00,423.0,3204.19,3203.97,3204.21,ETH
2026-01-07 10:07:04+00:00,424.0,3204.79,3204.44,3204.83,ETH
2026-01-07 10:07:05+00:00,425.0,3205.12,3204.92,3205.27,ETH
2026-01-07 10:07:06+00:00,426.0,3205.3,3205.14,3205.46,ETH
2026-01-07 10:07:07+00:00,427.0,3205.49,3205.31,3205.55,ETH
2026-01-07 10:07:08+00:00,428.0,3205.38,3205.31,3205.44,ETH
2026-01-07 10:07:09+00:00,429.0,3205.11,3204.94,3205.17,ETH
2026-01-07 10:07:10+00:00,430.0,3204.61,3204.46,3204.72,ETH
2026-01-07 10:07:11+00:00,431.0,3204.37,3204.36,3204.53,ETH
2026-01-07 10:07:12+00:00,432.0,3204.37,3204.37,3204.54,ETH
2026-01-07 10:07:13+00:00,433.0,3204.37,3204.37,3204.66,ETH
2026-01-07 10:07:14+00:00,434.0,3204.37,3204.37,3204.67,ETH
2026-01-07 10:07:15+00:00,435.0,3204.38,3204.37,3204.75,ETH
2026-01-07 10:07:16+00:00,436.0,3204.54,3204.49,3204.91,ETH
2026-01-07 10:07:17+00:00,437.0,3204.71,3204.53,3204.85,ETH
2026-01-07 10:07:18+00:00,438.0,3204.69,3204.48,3204.9,ETH
2026-01-07 10:07:19+00:00,439.0,3204.57,3204.35,3204.81,ETH
2026-01-07 10:07:20+00:00,440.0,3204.32,3204.18,3204.45,ETH
2026-01-07 10:07:21+00:00,441.0,3204.11,3204.1,3204.26,ETH
2026-01-07 10:07:22+00:00,442.0,3204.03,3203.99,3204.13,ETH
2026-01-07 10:07:23+00:00,443.0,3204.03,3203.98,3204.06,ETH
2026-01-07 10:07:24+00:00,444.0,3204.02,3203.98,3204.06,ETH
2026-01-07 10:07:25+00:00,445.0,3204.02,3203.86,3204.04,ETH
2026-01-07 10:07:26+00:00,446.0,3204.02,3203.78,3204.03,ETH
2026-01-07 10:07:27+00:00,447.0,3204.02,3203.81,3204.03,ETH
2026-01-07 10:07:28+00:00,448.0,3204.06,3203.91,3204.09,ETH
2026-01-07 10:07:29+00:00,449.0,3204.1,3204.02,3204.15,ETH
2026-01-07 10:07:30+00:00,450.0,3204.07,3203.91,3204.12,ETH
2026-01-07 10:07:31+00:00,451.0,3203.94,3203.83,3204.19,ETH
2026-01-07 10:07:32+00:00,452.0,3203.92,3203.85,3203.96,ETH
2026-01-07 10:07:33+00:00,453.0,3204.01,3203.98,3204.07,ETH
2026-01-07 10:07:34+00:00,454.0,3204.14,3204.0,3204.54,ETH
2026-01-07 10:07:35+00:00,455.0,3204.11,3204.0,3204.15,ETH
2026-01-07 10:07:36+00:00,456.0,3204.11,3204.01,3204.15,ETH
2026-01-07 10:07:37+00:00,457.0,3204.19,3204.01,3204.54,ETH
2026-01-07 10:07:38+00:00,458.0,3204.08,3204.01,3204.12,ETH
2026-01-07 10:07:39+00:00,459.0,3204.09,3204.01,3204.13,ETH
2026-01-07 10:07:40+00:00,460.0,3204.61,3204.35,3204.62,ETH
2026-01-07 10:07:41+00:00,461.0,3204.74,3204.44,3204.78,ETH
2026-01-07 10:07:42+00:00,462.0,3204.92,3204.88,3204.96,ETH
2026-01-07 10:07:43+00:00,463.0,3205.08,3204.92,3205.08,ETH
2026-01-07 10:07:44+00:00,464.0,3205.08,3204.94,3205.1,ETH
2026-01-07 10:07:45+00:00,465.0,3205.09,3204.95,3205.14,ETH
2026-01-07 10:07:46+00:00,466.0,3205.09,3204.97,3205.13,ETH
2026-01-07 10:07:47+00:00,467.0,3204.87,3204.78,3204.9,ETH
2026-01-07 10:07:48+00:00,468.0,3204.71,3204.55,3204.75,ETH
2026-01-07 10:07:49+00:00,469.0,3204.59,3204.41,3204.65,ETH
2026-01-07 10:07:50+00:00,470.0,3204.37,3204.24,3204.43,ETH
2026-01-07 10:07:51+00:00,471.0,3204.23,3204.15,3204.27,ETH
2026-01-07 10:07:52+00:00,472.0,3204.13,3204.1,3204.16,ETH
2026-01-07 10:07:53+00:00,473.0,3204.24,3204.12,3204.35,ETH
2026-01-07 10:07:54+00:00,474.0,3204.29,3204.12,3204.54,ETH
2026-01-07 10:07:55+00:00,475.0,3204.26,3204.12,3204.51,ETH
2026-01-07 10:07:56+00:00,476.0,3204.29,3204.12,3204.52,ETH
2026-01-07 10:07:57+00:00,477.0,3204.31,3204.12,3204.52,ETH
2026-01-07 10:07:58+00:00,478.0,3204.22,3204.13,3204.5,ETH
2026-01-07 10:07:59+00:00,479.0,3204.22,3204.15,3204.49,ETH
2026-01-07 10:08:00+00:00,480.0,3204.22,3204.15,3204.5,ETH
2026-01-07 10:08:01+00:00,481.0,3204.32,3204.15,3204.51,ETH
2026-01-07 10:08:02+00:00,482.0,3204.3,3204.15,3204.52,ETH
2026-01-07 10:08:03+00:00,483.0,3204.31,3204.14,3204.34,ETH
2026-01-07 10:08:04+00:00,484.0,3204.18,3204.14,3204.21,ETH
2026-01-07 10:08:05+00:00,485.0,3204.31,3204.15,3204.34,ETH
2026-01-07 10:08:06+00:00,486.0,3204.4,3204.15,3204.53,ETH
2026-01-07 10:08:07+00:00,487.0,3204.28,3204.15,3204.32,ETH
2026-01-07 10:08:08+00:00,488.0,3204.28,3204.15,3204.32,ETH
2026-01-07 10:08:09+00:00,489.0,3204.26,3204.19,3204.29,ETH
2026-01-07 10:08:10+00:00,490.0,3204.4,3204.27,3204.72,ETH
2026-01-07 10:08:11+00:00,491.0,3204.57,3204.52,3204.81,ETH
2026-01-07 10:08:12+00:00,492.0,3204.7,3204.66,3204.71,ETH
2026-01-07 10:08:13+00:00,493.0,3204.83,3204.66,3204.87,ETH
2026-01-07 10:08:14+00:00,494.0,3204.57,3204.43,3204.58,ETH
2026-01-07 10:08:15+00:00,495.0,3204.57,3204.56,3204.77,ETH
2026-01-07 10:08:16+00:00,496.0,3204.58,3204.55,3204.78,ETH
2026-01-07 10:08:17+00:00,497.0,3204.57,3204.43,3204.58,ETH
2026-01-07 10:08:18+00:00,498.0,3204.51,3204.35,3204.56,ETH
2026-01-07 10:08:19+00:00,499.0,3204.48,3204.35,3204.53,ETH
2026-01-07 10:08:20+00:00,500.0,3204.48,3204.35,3204.53,ETH
2026-01-07 10:08:21+00:00,501.0,3204.48,3204.36,3204.53,ETH
2026-01-07 10:08:22+00:00,502.0,3204.46,3204.36,3204.49,ETH
2026-01-07 10:08:23+00:00,503.0,3204.43,3204.33,3204.46,ETH
2026-01-07 10:08:24+00:00,504.0,3204.41,3204.32,3204.44,ETH
2026-01-07 10:08:25+00:00,505.0,3204.42,3204.33,3204.46,ETH
2026-01-07 10:08:26+00:00,506.0,3204.44,3204.33,3204.5,ETH
2026-01-07 10:08:27+00:00,507.0,3204.45,3204.34,3204.53,ETH
2026-01-07 10:08:28+00:00,508.0,3204.44,3204.34,3204.54,ETH
2026-01-07 10:08:29+00:00,509.0,3204.45,3204.34,3204.54,ETH
2026-01-07 10:08:30+00:00,510.0,3204.45,3204.33,3204.55,ETH
2026-01-07 10:08:31+00:00,511.0,3204.49,3204.37,3204.58,ETH
2026-01-07 10:08:32+00:00,512.0,3204.76,3204.65,3204.9,ETH
2026-01-07 10:08:33+00:00,513.0,3205.02,3204.93,3205.22,ETH
2026-01-07 10:08:35+00:00,515.0,3205.41,3205.27,3205.47,ETH
2026-01-07 10:08:36+00:00,516.0,3205.62,3205.4,3205.64,ETH
2026-01-07 10:08:37+00:00,517.0,3205.72,3205.46,3205.73,ETH
2026-01-07 10:08:38+00:00,518.0,3205.8,3205.56,3205.82,ETH
2026-01-07 10:08:39+00:00,519.0,3206.0,3205.81,3206.02,ETH
2026-01-07 10:08:40+00:00,520.0,3206.07,3205.81,3206.12,ETH
2026-01-07 10:08:41+00:00,521.0,3206.0,3205.74,3206.09,ETH
2026-01-07 10:08:42+00:00,522.0,3205.7,3205.53,3205.79,ETH
2026-01-07 10:08:43+00:00,523.0,3205.7,3205.62,3205.79,ETH
2026-01-07 10:08:44+00:00,524.0,3205.78,3205.71,3205.82,ETH
2026-01-07 10:08:45+00:00,525.0,3205.9,3205.84,3206.12,ETH
2026-01-07 10:08:46+00:00,526.0,3206.19,3206.07,3206.43,ETH
2026-01-07 10:08:47+00:00,527.0,3206.35,3206.18,3206.4,ETH
2026-01-07 10:08:48+00:00,528.0,3206.34,3206.23,3206.34,ETH
2026-01-07 10:08:49+00:00,529.0,3206.26,3206.17,3206.28,ETH
2026-01-07 10:08:50+00:00,530.0,3206.14,3206.01,3206.19,ETH
2026-01-07 10:08:51+00:00,531.0,3206.04,3205.92,3206.1,ETH
2026-01-07 10:08:52+00:00,532.0,3206.01,3205.89,3206.07,ETH
2026-01-07 10:08:53+00:00,533.0,3206.0,3205.88,3206.06,ETH
2026-01-07 10:08:54+00:00,534.0,3206.0,3205.88,3206.02,ETH
2026-01-07 10:08:55+00:00,535.0,3206.05,3205.9,3206.09,ETH
2026-01-07 10:08:56+00:00,536.0,3206.1,3205.93,3206.15,ETH
2026-01-07 10:08:57+00:00,537.0,3206.1,3205.93,3206.13,ETH
2026-01-07 10:08:58+00:00,538.0,3206.09,3205.88,3206.11,ETH
2026-01-07 10:08:59+00:00,539.0,3206.03,3205.83,3206.07,ETH
2026-01-07 10:09:00+00:00,540.0,3206.0,3205.9,3206.07,ETH
2026-01-07 10:09:01+00:00,541.0,3206.12,3206.0,3206.19,ETH
2026-01-07 10:09:02+00:00,542.0,3206.07,3205.85,3206.11,ETH
2026-01-07 10:09:03+00:00,543.0,3205.71,3205.32,3205.72,ETH
2026-01-07 10:09:04+00:00,544.0,3205.03,3204.69,3205.06,ETH
2026-01-07 10:09:05+00:00,545.0,3204.56,3204.38,3204.62,ETH
2026-01-07 10:09:06+00:00,546.0,3203.74,3203.72,3204.46,ETH
2026-01-07 10:09:07+00:00,547.0,3203.72,3203.47,3204.3,ETH
2026-01-07 10:09:08+00:00,548.0,3203.48,3203.17,3203.99,ETH
2026-01-07 10:09:09+00:00,549.0,3203.12,3203.05,3203.35,ETH
2026-01-07 10:09:10+00:00,550.0,3203.07,3203.04,3203.38,ETH
2026-01-07 10:09:11+00:00,551.0,3202.98,3202.95,3203.17,ETH
2026-01-07 10:09:12+00:00,552.0,3202.64,3202.63,3203.35,ETH
2026-01-07 10:09:13+00:00,553.0,3202.64,3202.55,3203.35,ETH
2026-01-07 10:09:14+00:00,554.0,3202.72,3202.56,3203.3,ETH
2026-01-07 10:09:15+00:00,555.0,3202.72,3202.56,3203.26,ETH
2026-01-07 10:09:16+00:00,556.0,3202.74,3202.55,3203.3,ETH
2026-01-07 10:09:17+00:00,557.0,3203.12,3202.88,3203.37,ETH
2026-01-07 10:09:18+00:00,558.0,3202.92,3202.77,3203.35,ETH
2026-01-07 10:09:19+00:00,559.0,3202.72,3202.67,3203.34,ETH
2026-01-07 10:09:20+00:00,560.0,3202.73,3202.69,3203.05,ETH
2026-01-07 10:09:21+00:00,561.0,3202.87,3202.71,3203.4,ETH
2026-01-07 10:09:22+00:00,562.0,3202.95,3202.83,3203.12,ETH
2026-01-07 10:09:23+00:00,563.0,3203.1,3202.85,3203.15,ETH
2026-01-07 10:09:24+00:00,564.0,3203.21,3202.85,3203.56,ETH
2026-01-07 10:09:25+00:00,565.0,3203.23,3202.9,3203.57,ETH
2026-01-07 10:09:26+00:00,566.0,3203.18,3202.9,3203.55,ETH
2026-01-07 10:09:27+00:00,567.0,3203.03,3202.9,3203.56,ETH
2026-01-07 10:09:28+00:00,568.0,3203.05,3202.9,3203.29,ETH
2026-01-07 10:09:29+00:00,569.0,3203.34,3203.16,3203.69,ETH
2026-01-07 10:09:30+00:00,570.0,3203.88,3203.72,3204.13,ETH
2026-01-07 10:09:31+00:00,571.0,3204.07,3204.01,3204.42,ETH
2026-01-07 10:09:32+00:00,572.0,3204.46,3204.44,3204.77,ETH
2026-01-07 10:09:33+00:00,573.0,3204.89,3204.8,3205.17,ETH
2026-01-07 10:09:34+00:00,574.0,3205.11,3204.89,3205.26,ETH
2026-01-07 10:09:35+00:00,575.0,3205.16,3204.89,3205.29,ETH
2026-01-07 10:09:36+00:00,576.0,3205.15,3204.91,3205.35,ETH
2026-01-07 10:09:37+00:00,577.0,3205.21,3205.0,3205.43,ETH
2026-01-07 10:09:38+00:00,578.0,3205.27,3205.06,3205.44,ETH
2026-01-07 10:09:39+00:00,579.0,3205.4,3205.2,3205.47,ETH
2026-01-07 10:09:41+00:00,581.0,3205.52,3205.32,3205.6,ETH
2026-01-07 10:09:42+00:00,582.0,3205.57,3205.33,3205.6,ETH
2026-01-07 10:09:43+00:00,583.0,3205.64,3205.33,3205.83,ETH
2026-01-07 10:09:44+00:00,584.0,3205.59,3205.31,3205.66,ETH
2026-01-07 10:09:45+00:00,585.0,3205.21,3205.04,3205.33,ETH
2026-01-07 10:09:46+00:00,586.0,3205.18,3204.99,3205.25,ETH
2026-01-07 10:09:47+00:00,587.0,3204.91,3204.85,3204.93,ETH
2026-01-07 10:09:48+00:00,588.0,3204.97,3204.9,3205.01,ETH
2026-01-07 10:09:49+00:00,589.0,3205.04,3204.9,3205.05,ETH
2026-01-07 10:09:50+00:00,590.0,3205.06,3204.9,3205.07,ETH
2026-01-07 10:09:51+00:00,591.0,3204.9,3204.9,3205.01,ETH
2026-01-07 10:09:52+00:00,592.0,3204.99,3204.97,3205.04,ETH
2026-01-07 10:09:53+00:00,593.0,3204.98,3204.95,3205.03,ETH
2026-01-07 10:09:54+00:00,594.0,3205.0,3204.95,3205.04,ETH
2026-01-07 10:09:55+00:00,595.0,3204.83,3204.52,3204.87,ETH
2026-01-07 10:09:56+00:00,596.0,3204.73,3204.56,3204.79,ETH
2026-01-07 10:09:57+00:00,597.0,3204.82,3204.7,3204.97,ETH
2026-01-07 10:09:58+00:00,598.0,3204.89,3204.77,3205.02,ETH
2026-01-07 10:09:59+00:00,599.0,3204.94,3204.78,3204.97,ETH
2026-01-07 10:10:00+00:00,600.0,3205.02,3204.84,3205.06,ETH
2026-01-07 10:10:01+00:00,601.0,3205.1,3204.91,3205.13,ETH
2026-01-07 10:10:02+00:00,602.0,3205.2,3204.99,3205.28,ETH
2026-01-07 10:10:03+00:00,603.0,3205.44,3205.27,3205.55,ETH
2026-01-07 10:10:04+00:00,604.0,3205.57,3205.48,3205.62,ETH
2026-01-07 10:10:05+00:00,605.0,3205.54,3205.47,3205.58,ETH
2026-01-07 10:10:06+00:00,606.0,3205.46,3205.43,3205.56,ETH
2026-01-07 10:10:07+00:00,607.0,3205.39,3205.35,3205.5,ETH
2026-01-07 10:10:08+00:00,608.0,3205.31,3205.25,3205.46,ETH
2026-01-07 10:10:09+00:00,609.0,3205.29,3205.24,3205.47,ETH
2026-01-07 10:10:10+00:00,610.0,3205.32,3205.29,3205.47,ETH
2026-01-07 10:10:11+00:00,611.0,3205.3,3205.26,3205.44,ETH
2026-01-07 10:10:12+00:00,612.0,3205.22,3204.99,3205.3,ETH
2026-01-07 10:10:13+00:00,613.0,3204.99,3204.73,3205.08,ETH
2026-01-07 10:10:14+00:00,614.0,3204.83,3204.69,3204.96,ETH
2026-01-07 10:10:15+00:00,615.0,3204.87,3204.77,3204.95,ETH
2026-01-07 10:10:16+00:00,616.0,3204.87,3204.82,3204.95,ETH
2026-01-07 10:10:17+00:00,617.0,3204.91,3204.74,3204.97,ETH
2026-01-07 10:10:18+00:00,618.0,3204.99,3204.85,3205.04,ETH
2026-01-07 10:10:19+00:00,619.0,3205.02,3205.01,3205.09,ETH
2026-01-07 10:10:20+00:00,620.0,3205.22,3205.01,3205.24,ETH
2026-01-07 10:10:21+00:00,621.0,3205.21,3205.03,3205.22,ETH
2026-01-07 10:10:22+00:00,622.0,3205.22,3205.02,3205.23,ETH
2026-01-07 10:10:23+00:00,623.0,3205.23,3205.0,3205.24,ETH
2026-01-07 10:10:24+00:00,624.0,3205.23,3204.99,3205.24,ETH
2026-01-07 10:10:25+00:00,625.0,3205.23,3205.0,3205.24,ETH
2026-01-07 10:10:26+00:00,626.0,3205.22,3204.98,3205.24,ETH
2026-01-07 10:10:27+00:00,627.0,3205.22,3205.02,3205.23,ETH
2026-01-07 10:10:28+00:00,628.0,3205.35,3205.21,3205.36,ETH
2026-01-07 10:10:29+00:00,629.0,3205.53,3205.3,3205.54,ETH
2026-01-07 10:10:30+00:00,630.0,3205.57,3205.34,3205.59,ETH
2026-01-07 10:10:31+00:00,631.0,3205.6,3205.49,3205.63,ETH
2026-01-07 10:10:32+00:00,632.0,3205.83,3205.73,3205.86,ETH
2026-01-07 10:10:33+00:00,633.0,3206.05,3205.87,3206.07,ETH
2026-01-07 10:10:34+00:00,634.0,3206.06,3205.87,3206.09,ETH
2026-01-07 10:10:35+00:00,635.0,3206.06,3205.88,3206.1,ETH
2026-01-07 10:10:36+00:00,636.0,3206.07,3205.86,3206.1,ETH
2026-01-07 10:10:37+00:00,637.0,3206.07,3205.86,3206.1,ETH
2026-01-07 10:10:38+00:00,638.0,3206.0,3205.84,3206.1,ETH
2026-01-07 10:10:39+00:00,639.0,3205.93,3205.83,3206.07,ETH
2026-01-07 10:10:40+00:00,640.0,3205.91,3205.83,3206.05,ETH
2026-01-07 10:10:41+00:00,641.0,3205.93,3205.8,3206.05,ETH
2026-01-07 10:10:42+00:00,642.0,3205.96,3205.81,3206.05,ETH
2026-01-07 10:10:43+00:00,643.0,3205.98,3205.88,3206.05,ETH
2026-01-07 10:10:44+00:00,644.0,3206.16,3206.1,3206.28,ETH
2026-01-07 10:10:45+00:00,645.0,3206.57,3206.46,3206.68,ETH
2026-01-07 10:10:46+00:00,646.0,3206.86,3206.74,3206.93,ETH
2026-01-07 10:10:47+00:00,647.0,3206.75,3206.58,3206.88,ETH
2026-01-07 10:10:48+00:00,648.0,3206.52,3206.35,3206.71,ETH
2026-01-07 10:10:49+00:00,649.0,3206.38,3206.31,3206.75,ETH
2026-01-07 10:10:50+00:00,650.0,3206.31,3206.22,3206.56,ETH
2026-01-07 10:10:51+00:00,651.0,3206.25,3206.19,3206.32,ETH
2026-01-07 10:10:52+00:00,652.0,3206.19,3206.19,3206.31,ETH
2026-01-07 10:10:53+00:00,653.0,3206.23,3206.21,3206.3,ETH
2026-01-07 10:10:54+00:00,654.0,3206.25,3206.21,3206.31,ETH
2026-01-07 10:10:55+00:00,655.0,3206.22,3206.01,3206.26,ETH
2026-01-07 10:10:56+00:00,656.0,3206.17,3205.9,3206.25,ETH
2026-01-07 10:10:57+00:00,657.0,3206.13,3205.99,3206.3,ETH
2026-01-07 10:10:58+00:00,658.0,3206.12,3206.01,3206.32,ETH
2026-01-07 10:10:59+00:00,659.0,3206.04,3205.98,3206.19,ETH
2026-01-07 10:11:00+00:00,660.0,3205.97,3205.96,3206.08,ETH
2026-01-07 10:11:01+00:00,661.0,3205.94,3205.71,3206.0,ETH
2026-01-07 10:11:02+00:00,662.0,3205.71,3205.46,3205.73,ETH
2026-01-07 10:11:03+00:00,663.0,3205.65,3205.56,3205.7,ETH
2026-01-07 10:11:04+00:00,664.0,3205.79,3205.7,3205.86,ETH
2026-01-07 10:11:05+00:00,665.0,3205.76,3205.63,3205.8,ETH
2026-01-07 10:11:06+00:00,666.0,3205.71,3205.56,3205.75,ETH
2026-01-07 10:11:07+00:00,667.0,3205.71,3205.6,3205.76,ETH
2026-01-07 10:11:08+00:00,668.0,3205.59,3205.54,3205.64,ETH
2026-01-07 10:11:09+00:00,669.0,3205.6,3205.53,3205.64,ETH
2026-01-07 10:11:10+00:00,670.0,3205.55,3205.51,3205.57,ETH
2026-01-07 10:11:11+00:00,671.0,3205.55,3205.51,3205.65,ETH
2026-01-07 10:11:12+00:00,672.0,3205.49,3205.48,3205.56,ETH
2026-01-07 10:11:13+00:00,673.0,3205.49,3205.42,3205.55,ETH
2026-01-07 10:11:14+00:00,674.0,3205.39,3205.37,3205.46,ETH
2026-01-07 10:11:15+00:00,675.0,3205.36,3205.32,3205.43,ETH
2026-01-07 10:11:16+00:00,676.0,3205.27,3205.26,3205.42,ETH
2026-01-07 10:11:17+00:00,677.0,3205.27,3205.26,3205.46,ETH
2026-01-07 10:11:18+00:00,678.0,3205.36,3205.3,3205.68,ETH
2026-01-07 10:11:19+00:00,679.0,3205.71,3205.47,3205.72,ETH
2026-01-07 10:11:20+00:00,680.0,3205.66,3205.47,3205.71,ETH
2026-01-07 10:11:21+00:00,681.0,3205.57,3205.47,3205.62,ETH
2026-01-07 10:11:22+00:00,682.0,3205.53,3205.47,3205.54,ETH
2026-01-07 10:11:23+00:00,683.0,3205.53,3205.47,3205.54,ETH
2026-01-07 10:11:24+00:00,684.0,3205.53,3205.47,3205.54,ETH
2026-01-07 10:11:25+00:00,685.0,3205.53,3205.47,3205.54,ETH
2026-01-07 10:11:26+00:00,686.0,3205.54,3205.47,3205.55,ETH
2026-01-07 10:11:27+00:00,687.0,3205.56,3205.47,3205.57,ETH
2026-01-07 10:11:28+00:00,688.0,3205.54,3205.47,3205.58,ETH
2026-01-07 10:11:29+00:00,689.0,3206.08,3206.0,3206.15,ETH
2026-01-07 10:11:30+00:00,690.0,3206.78,3206.68,3206.85,ETH
2026-01-07 10:11:31+00:00,691.0,3206.92,3206.83,3206.97,ETH
2026-01-07 10:11:32+00:00,692.0,3206.92,3206.85,3206.97,ETH
2026-01-07 10:11:33+00:00,693.0,3207.01,3206.87,3207.03,ETH
2026-01-07 10:11:34+00:00,694.0,3207.02,3206.86,3207.07,ETH
2026-01-07 10:11:35+00:00,695.0,3206.98,3206.74,3207.1,ETH
2026-01-07 10:11:36+00:00,696.0,3206.85,3206.74,3206.89,ETH
2026-01-07 10:11:37+00:00,697.0,3206.74,3206.69,3206.89,ETH
2026-01-07 10:11:38+00:00,698.0,3206.86,3206.75,3206.88,ETH
2026-01-07 10:11:39+00:00,699.0,3206.86,3206.86,3206.95,ETH
2026-01-07 10:11:40+00:00,700.0,3207.04,3206.91,3207.08,ETH
2026-01-07 10:11:41+00:00,701.0,3207.09,3206.91,3207.11,ETH
