timestamp,seconds,mid,bid,ask,asset
2026-01-07 08:00:53+00:00,53.0,3252.981,3252.88,3253.21,ETH
2026-01-07 08:00:54+00:00,54.0,3253.001,3252.87,3253.21,ETH
2026-01-07 08:00:55+00:00,55.0,3252.941,3252.88,3253.21,ETH
2026-01-07 08:00:56+00:00,56.0,3252.961,3252.88,3253.21,ETH
2026-01-07 08:00:57+00:00,57.0,3253.001,3252.89,3253.21,ETH
2026-01-07 08:00:58+00:00,58.0,3253.021,3252.93,3253.21,ETH
2026-01-07 08:00:59+00:00,59.0,3253.081,3252.94,3253.34,ETH
2026-01-07 08:01:00+00:00,60.0,3253.351,3253.04,3253.56,ETH
2026-01-07 08:01:01+00:00,61.0,3253.551,3253.29,3253.72,ETH
2026-01-07 08:01:02+00:00,62.0,3253.741,3253.6,3253.96,ETH
2026-01-07 08:01:03+00:00,63.0,3254.061,3253.77,3254.27,ETH
2026-01-07 08:01:04+00:00,64.0,3254.191,3253.81,3254.45,ETH
2026-01-07 08:01:05+00:00,65.0,3254.331,3254.03,3254.54,ETH
2026-01-07 08:01:06+00:00,66.0,3254.431,3254.25,3254.53,ETH
2026-01-07 08:01:07+00:00,67.0,3254.191,3254.02,3254.28,ETH
2026-01-07 08:01:08+00:00,68.0,3253.971,3253.74,3254.08,ETH
2026-01-07 08:01:09+00:00,69.0,3253.951,3253.72,3254.06,ETH
2026-01-07 08:01:10+00:00,70.0,3253.951,3253.73,3254.05,ETH
2026-01-07 08:01:11+00:00,71.0,3253.951,3253.73,3254.06,ETH
2026-01-07 08:01:12+00:00,72.0,3253.891,3253.74,3254.04,ETH
2026-01-07 08:01:13+00:00,73.0,3253.821,3253.75,3254.0,ETH
2026-01-07 08:01:14+00:00,74.0,3253.791,3253.73,3253.98,ETH
2026-01-07 08:01:15+00:00,75.0,3253.761,3253.72,3253.96,ETH
2026-01-07 08:01:16+00:00,76.0,3253.781,3253.71,3253.96,ETH
2026-01-07 08:01:17+00:00,77.0,3253.781,3253.72,3253.96,ETH
2026-01-07 08:01:18+00:00,78.0,3253.811,3253.72,3253.96,ETH
2026-01-07 08:01:19+00:00,79.0,3253.841,3253.73,3253.96,ETH
2026-01-07 08:01:20+00:00,80.0,3253.831,3253.74,3253.96,ETH
2026-01-07 08:01:21+00:00,81.0,3253.821,3253.77,3253.96,ETH
2026-01-07 08:01:22+00:00,82.0,3253.901,3253.78,3254.24,ETH
2026-01-07 08:01:23+00:00,83.0,3254.061,3253.93,3254.24,ETH
2026-01-07 08:01:24+00:00,84.0,3254.061,3253.93,3254.24,ETH
2026-01-07 08:01:25+00:00,85.0,3254.381,3254.07,3254.69,ETH
2026-01-07 08:01:26+00:00,86.0,3254.521,3254.28,3254.68,ETH
2026-01-07 08:01:27+00:00,87.0,3254.501,3254.36,3254.68,ETH
2026-01-07 08:01:28+00:00,88.0,3254.441,3254.35,3254.44,ETH
2026-01-07 08:01:29+00:00,89.0,3254.211,3254.17,3254.3,ETH
2026-01-07 08:01:30+00:00,90.0,3254.631,3254.21,3254.7,ETH
2026-01-07 08:01:31+00:00,91.0,3254.641,3254.21,3254.69,ETH
2026-01-07 08:01:32+00:00,92.0,3254.821,3254.51,3255.08,ETH
2026-01-07 08:01:33+00:00,93.0,3255.031,3254.6,3255.29,ETH
2026-01-07 08:01:34+00:00,94.0,3255.241,3254.91,3255.43,ETH
2026-01-07 08:01:35+00:00,95.0,3255.371,3255.11,3255.44,ETH
2026-01-07 08:01:36+00:00,96.0,3255.371,3255.11,3255.44,ETH
2026-01-07 08:01:37+00:00,97.0,3255.311,3255.1,3255.44,ETH
2026-01-07 08:01:38+00:00,98.0,3255.441,3255.1,3255.47,ETH
2026-01-07 08:01:39+00:00,99.0,3255.441,3255.1,3255.48,ETH
2026-01-07 08:01:40+00:00,100.0,3255.281,3255.04,3255.41,ETH
2026-01-07 08:01:41+00:00,101.0,3255.091,3254.99,3255.28,ETH
2026-01-07 08:01:42+00:00,102.0,3254.661,3254.5,3254.72,ETH
2026-01-07 08:01:43+00:00,103.0,3254.661,3254.41,3254.84,ETH
2026-01-07 08:01:44+00:00,104.0,3254.661,3254.4,3254.7,ETH
2026-01-07 08:01:45+00:00,105.0,3254.661,3254.4,3254.71,ETH
2026-01-07 08:01:46+00:00,106.0,3254.661,3254.4,3254.76,ETH
2026-01-07 08:01:47+00:00,107.0,3254.661,3254.41,3254.77,ETH
2026-01-07 08:01:48+00:00,108.0,3254.621,3254.39,3254.67,ETH
2026-01-07 08:01:49+00:00,109.0,3254.661,3254.4,3254.77,ETH
2026-01-07 08:01:50+00:00,110.0,3254.661,3254.4,3254.7,ETH
2026-01-07 08:01:51+00:00,111.0,3254.661,3254.4,3254.74,ETH
2026-01-07 08:01:52+00:00,112.0,3254.631,3254.39,3254.67,ETH
2026-01-07 08:01:53+00:00,113.0,3254.631,3254.38,3254.67,ETH
2026-01-07 08:01:54+00:00,114.0,3254.631,3254.38,3254.67,ETH
2026-01-07 08:01:55+00:00,115.0,3254.641,3254.38,3254.68,ETH
2026-01-07 08:01:56+00:00,116.0,3254.641,3254.38,3254.68,ETH
2026-01-07 08:01:57+00:00,117.0,3254.641,3254.38,3254.68,ETH
2026-01-07 08:01:58+00:00,118.0,3254.641,3254.39,3254.68,ETH
2026-01-07 08:01:59+00:00,119.0,3254.561,3254.37,3254.66,ETH
2026-01-07 08:02:00+00:00,120.0,3254.481,3254.35,3254.73,ETH
2026-01-07 08:02:01+00:00,121.0,3254.641,3254.41,3254.91,ETH
2026-01-07 08:02:02+00:00,122.0,3254.721,3254.47,3254.87,ETH
2026-01-07 08:02:03+00:00,123.0,3254.651,3254.46,3254.77,ETH
2026-01-07 08:02:04+00:00,124.0,3254.651,3254.45,3254.77,ETH
2026-01-07 08:02:05+00:00,125.0,3254.281,3254.12,3254.4,ETH
2026-01-07 08:02:06+00:00,126.0,3253.871,3253.79,3254.02,ETH
2026-01-07 08:02:07+00:00,127.0,3253.821,3253.78,3254.02,ETH
2026-01-07 08:02:08+00:00,128.0,3253.821,3253.78,3254.03,ETH
2026-01-07 08:02:09+00:00,129.0,3253.821,3253.78,3254.03,ETH
2026-01-07 08:02:10+00:00,130.0,3253.821,3253.78,3254.03,ETH
2026-01-07 08:02:11+00:00,131.0,3253.821,3253.75,3253.99,ETH
2026-01-07 08:02:12+00:00,132.0,3253.761,3253.64,3253.83,ETH
2026-01-07 08:02:13+00:00,133.0,3253.751,3253.53,3253.83,ETH
2026-01-07 08:02:14+00:00,134.0,3253.761,3253.53,3253.83,ETH
2026-01-07 08:02:15+00:00,135.0,3253.781,3253.54,3253.83,ETH
2026-01-07 08:02:16+00:00,136.0,3253.791,3253.55,3253.83,ETH
2026-01-07 08:02:17+00:00,137.0,3253.771,3253.54,3253.83,ETH
2026-01-07 08:02:18+00:00,138.0,3253.761,3253.52,3253.83,ETH
2026-01-07 08:02:19+00:00,139.0,3253.821,3253.52,3253.93,ETH
2026-01-07 08:02:20+00:00,140.0,3253.821,3253.51,3253.86,ETH
2026-01-07 08:02:21+00:00,141.0,3253.821,3253.53,3253.87,ETH
2026-01-07 08:02:22+00:00,142.0,3253.821,3253.53,3253.99,ETH
2026-01-07 08:02:23+00:00,143.0,3253.821,3253.64,3253.98,ETH
2026-01-07 08:02:24+00:00,144.0,3253.821,3253.65,3253.94,ETH
2026-01-07 08:02:25+00:00,145.0,3253.731,3253.53,3253.83,ETH
2026-01-07 08:02:26+00:00,146.0,3253.781,3253.48,3253.83,ETH
2026-01-07 08:02:27+00:00,147.0,3253.821,3253.47,3253.88,ETH
2026-01-07 08:02:28+00:00,148.0,3253.821,3253.49,3253.87,ETH
2026-01-07 08:02:29+00:00,149.0,3253.821,3253.48,3253.92,ETH
2026-01-07 08:02:30+00:00,150.0,3253.821,3253.48,3253.86,ETH
2026-01-07 08:02:31+00:00,151.0,3253.051,3252.85,3253.31,ETH
2026-01-07 08:02:32+00:00,152.0,3252.921,3252.79,3253.27,ETH
2026-01-07 08:02:33+00:00,153.0,3252.921,3252.79,3253.16,ETH
2026-01-07 08:02:34+00:00,154.0,3252.921,3252.76,3253.11,ETH
2026-01-07 08:02:35+00:00,155.0,3252.921,3252.76,3253.19,ETH
2026-01-07 08:02:36+00:00,156.0,3252.921,3252.79,3253.18,ETH
2026-01-07 08:02:37+00:00,157.0,3252.921,3252.79,3253.15,ETH
2026-01-07 08:02:38+00:00,158.0,3252.921,3252.79,3253.15,ETH
2026-01-07 08:02:39+00:00,159.0,3253.131,3252.84,3253.18,ETH
2026-01-07 08:02:40+00:00,160.0,3253.051,3252.79,3253.15,ETH
2026-01-07 08:02:41+00:00,161.0,3252.971,3252.81,3253.14,ETH
2026-01-07 08:02:42+00:00,162.0,3252.921,3252.74,3253.06,ETH
2026-01-07 08:02:43+00:00,163.0,3252.931,3252.73,3253.08,ETH
2026-01-07 08:02:44+00:00,164.0,3252.951,3252.73,3253.08,ETH
2026-01-07 08:02:45+00:00,165.0,3252.981,3252.73,3253.11,ETH
2026-01-07 08:02:46+00:00,166.0,3253.231,3252.73,3253.33,ETH
2026-01-07 08:02:47+00:00,167.0,3253.681,3253.25,3253.75,ETH
2026-01-07 08:02:48+00:00,168.0,3253.811,3253.52,3253.88,ETH
2026-01-07 08:02:49+00:00,169.0,3253.861,3253.54,3253.89,ETH
2026-01-07 08:02:50+00:00,170.0,3253.871,3253.54,3253.91,ETH
2026-01-07 08:02:51+00:00,171.0,3253.881,3253.55,3254.04,ETH
2026-01-07 08:02:52+00:00,172.0,3254.011,3253.72,3254.21,ETH
2026-01-07 08:02:53+00:00,173.0,3254.071,3253.82,3254.24,ETH
2026-01-07 08:02:54+00:00,174.0,3254.191,3253.83,3254.22,ETH
2026-01-07 08:02:55+00:00,175.0,3254.251,3253.88,3254.32,ETH
2026-01-07 08:02:56+00:00,176.0,3254.171,3253.89,3254.31,ETH
2026-01-07 08:02:57+00:00,177.0,3254.171,3253.89,3254.29,ETH
2026-01-07 08:02:58+00:00,178.0,3253.881,3253.8,3253.94,ETH
2026-01-07 08:02:59+00:00,179.0,3253.531,3253.46,3253.59,ETH
2026-01-07 08:03:00+00:00,180.0,3253.511,3253.3,3253.78,ETH
2026-01-07 08:03:01+00:00,181.0,3253.361,3253.3,3253.52,ETH
2026-01-07 08:03:02+00:00,182.0,3253.361,3253.29,3253.52,ETH
2026-01-07 08:03:03+00:00,183.0,3253.321,3253.2,3253.52,ETH
2026-01-07 08:03:04+00:00,184.0,3253.311,3253.23,3253.52,ETH
2026-01-07 08:03:05+00:00,185.0,3253.311,3253.23,3253.52,ETH
2026-01-07 08:03:06+00:00,186.0,3253.331,3253.23,3253.52,ETH
2026-01-07 08:03:07+00:00,187.0,3253.241,3253.15,3253.38,ETH
2026-01-07 08:03:08+00:00,188.0,3253.331,3253.13,3253.38,ETH
2026-01-07 08:03:09+00:00,189.0,3253.341,3253.13,3253.38,ETH
2026-01-07 08:03:10+00:00,190.0,3253.271,3253.13,3253.38,ETH
2026-01-07 08:03:11+00:00,191.0,3253.251,3253.13,3253.38,ETH
2026-01-07 08:03:12+00:00,192.0,3253.261,3253.13,3253.38,ETH
2026-01-07 08:03:13+00:00,193.0,3253.221,3253.13,3253.36,ETH
2026-01-07 08:03:14+00:00,194.0,3253.291,3253.13,3253.39,ETH
2026-01-07 08:03:15+00:00,195.0,3253.201,3253.13,3253.36,ETH
2026-01-07 08:03:16+00:00,196.0,3253.121,3253.03,3253.36,ETH
2026-01-07 08:03:17+00:00,197.0,3253.161,3253.12,3253.36,ETH
2026-01-07 08:03:18+00:00,198.0,3253.131,3253.09,3253.36,ETH
2026-01-07 08:03:19+00:00,199.0,3253.101,3253.06,3253.36,ETH
2026-01-07 08:03:20+00:00,200.0,3253.031,3253.0,3253.36,ETH
2026-01-07 08:03:21+00:00,201.0,3253.171,3252.99,3253.36,ETH
2026-01-07 08:03:22+00:00,202.0,3253.121,3253.0,3253.36,ETH
2026-01-07 08:03:23+00:00,203.0,3253.141,3253.1,3253.36,ETH
2026-01-07 08:03:24+00:00,204.0,3253.311,3253.24,3253.5,ETH
2026-01-07 08:03:25+00:00,205.0,3253.501,3253.31,3253.5,ETH
2026-01-07 08:03:26+00:00,206.0,3253.501,3253.34,3253.5,ETH
2026-01-07 08:03:27+00:00,207.0,3253.501,3253.38,3253.5,ETH
2026-01-07 08:03:28+00:00,208.0,3253.571,3253.45,3253.77,ETH
2026-01-07 08:03:29+00:00,209.0,3253.781,3253.53,3253.85,ETH
2026-01-07 08:03:30+00:00,210.0,3253.761,3253.71,3253.8,ETH
2026-01-07 08:03:31+00:00,211.0,3253.781,3253.62,3253.99,ETH
2026-01-07 08:03:32+00:00,212.0,3253.541,3253.37,3253.59,ETH
2026-01-07 08:03:33+00:00,213.0,3253.361,3253.21,3253.41,ETH
2026-01-07 08:03:34+00:00,214.0,3252.931,3252.86,3252.99,ETH
2026-01-07 08:03:35+00:00,215.0,3252.811,3252.72,3253.05,ETH
2026-01-07 08:03:36+00:00,216.0,3252.821,3252.69,3253.04,ETH
2026-01-07 08:03:37+00:00,217.0,3252.811,3252.67,3253.08,ETH
2026-01-07 08:03:38+00:00,218.0,3252.811,3252.68,3253.07,ETH
2026-01-07 08:03:39+00:00,219.0,3252.811,3252.68,3253.06,ETH
2026-01-07 08:03:40+00:00,220.0,3252.811,3252.68,3253.05,ETH
2026-01-07 08:03:41+00:00,221.0,3252.811,3252.68,3252.87,ETH
2026-01-07 08:03:42+00:00,222.0,3252.851,3252.68,3252.89,ETH
2026-01-07 08:03:43+00:00,223.0,3252.851,3252.69,3252.88,ETH
2026-01-07 08:03:44+00:00,224.0,3252.811,3252.7,3252.87,ETH
2026-01-07 08:03:45+00:00,225.0,3253.121,3252.76,3253.2,ETH
2026-01-07 08:03:46+00:00,226.0,3252.921,3252.79,3253.13,ETH
2026-01-07 08:03:47+00:00,227.0,3252.911,3252.76,3253.19,ETH
2026-01-07 08:03:48+00:00,228.0,3253.021,3252.78,3253.34,ETH
2026-01-07 08:03:49+00:00,229.0,3253.281,3252.87,3253.48,ETH
2026-01-07 08:03:50+00:00,230.0,3253.451,3253.11,3253.6,ETH
2026-01-07 08:03:51+00:00,231.0,3253.531,3253.27,3253.67,ETH
2026-01-07 08:03:52+00:00,232.0,3253.541,3253.26,3253.63,ETH
2026-01-07 08:03:53+00:00,233.0,3253.491,3253.25,3253.59,ETH
2026-01-07 08:03:54+00:00,234.0,3253.461,3253.24,3253.59,ETH
2026-01-07 08:03:55+00:00,235.0,3253.401,3253.19,3253.59,ETH
2026-01-07 08:03:56+00:00,236.0,3253.411,3253.14,3253.59,ETH
2026-01-07 08:03:57+00:00,237.0,3253.431,3253.14,3253.59,ETH
2026-01-07 08:03:58+00:00,238.0,3253.411,3253.14,3253.54,ETH
2026-01-07 08:03:59+00:00,239.0,3253.391,3253.15,3253.49,ETH
2026-01-07 08:04:00+00:00,240.0,3253.521,3253.17,3253.7,ETH
2026-01-07 08:04:01+00:00,241.0,3253.871,3253.47,3254.02,ETH
2026-01-07 08:04:02+00:00,242.0,3254.101,3253.84,3254.27,ETH
2026-01-07 08:04:03+00:00,243.0,3254.321,3254.15,3254.47,ETH
2026-01-07 08:04:04+00:00,244.0,3254.511,3254.38,3254.55,ETH
2026-01-07 08:04:05+00:00,245.0,3254.501,3254.39,3254.54,ETH
2026-01-07 08:04:06+00:00,246.0,3254.511,3254.4,3254.54,ETH
2026-01-07 08:04:07+00:00,247.0,3254.661,3254.46,3254.81,ETH
2026-01-07 08:04:09+00:00,249.0,3254.931,3254.6,3255.18,ETH
2026-01-07 08:04:10+00:00,250.0,3255.081,3254.94,3255.29,ETH
2026-01-07 08:04:11+00:00,251.0,3255.081,3254.88,3255.25,ETH
2026-01-07 08:04:12+00:00,252.0,3255.061,3254.79,3255.17,ETH
2026-01-07 08:04:13+00:00,253.0,3254.881,3254.65,3255.01,ETH
2026-01-07 08:04:14+00:00,254.0,3254.661,3254.51,3254.89,ETH
2026-01-07 08:04:15+00:00,255.0,3254.581,3254.41,3254.87,ETH
2026-01-07 08:04:16+00:00,256.0,3254.561,3254.4,3254.88,ETH
2026-01-07 08:04:17+00:00,257.0,3254.561,3254.4,3254.86,ETH
2026-01-07 08:04:18+00:00,258.0,3254.561,3254.4,3254.86,ETH
2026-01-07 08:04:20+00:00,260.0,3254.561,3254.4,3254.81,ETH
2026-01-07 08:04:21+00:00,261.0,3254.561,3254.39,3254.83,ETH
2026-01-07 08:04:22+00:00,262.0,3254.561,3254.37,3254.81,ETH
2026-01-07 08:04:23+00:00,263.0,3254.961,3254.56,3254.99,ETH
2026-01-07 08:04:24+00:00,264.0,3254.871,3254.56,3254.99,ETH
2026-01-07 08:04:25+00:00,265.0,3254.871,3254.56,3254.98,ETH
2026-01-07 08:04:26+00:00,266.0,3254.871,3254.57,3255.02,ETH
2026-01-07 08:04:27+00:00,267.0,3255.051,3254.63,3255.08,ETH
2026-01-07 08:04:28+00:00,268.0,3255.041,3254.64,3255.07,ETH
2026-01-07 08:04:29+00:00,269.0,3255.051,3254.63,3255.08,ETH
2026-01-07 08:04:30+00:00,270.0,3255.061,3254.64,3255.12,ETH
2026-01-07 08:04:31+00:00,271.0,3255.061,3254.64,3255.2,ETH
2026-01-07 08:04:32+00:00,272.0,3255.061,3254.73,3255.19,ETH
2026-01-07 08:04:33+00:00,273.0,3255.081,3254.74,3255.19,ETH
2026-01-07 08:04:34+00:00,274.0,3255.081,3254.73,3255.18,ETH
2026-01-07 08:04:35+00:00,275.0,3254.991,3254.73,3255.17,ETH
2026-01-07 08:04:36+00:00,276.0,3255.001,3254.72,3255.1,ETH
2026-01-07 08:04:37+00:00,277.0,3255.001,3254.72,3255.18,ETH
2026-01-07 08:04:38+00:00,278.0,3255.001,3254.72,3255.19,ETH
2026-01-07 08:04:39+00:00,279.0,3255.001,3254.71,3255.16,ETH
2026-01-07 08:04:40+00:00,280.0,3255.001,3254.71,3255.24,ETH
2026-01-07 08:04:41+00:00,281.0,3255.001,3254.71,3255.23,ETH
2026-01-07 08:04:42+00:00,282.0,3255.001,3254.71,3255.23,ETH
2026-01-07 08:04:43+00:00,283.0,3255.001,3254.71,3255.2,ETH
2026-01-07 08:04:44+00:00,284.0,3255.001,3254.71,3255.21,ETH
2026-01-07 08:04:45+00:00,285.0,3255.001,3254.71,3255.21,ETH
2026-01-07 08:04:46+00:00,286.0,3255.001,3254.71,3255.21,ETH
2026-01-07 08:04:47+00:00,287.0,3254.971,3254.71,3255.15,ETH
2026-01-07 08:04:48+00:00,288.0,3254.971,3254.73,3255.16,ETH
2026-01-07 08:04:49+00:00,289.0,3254.861,3254.73,3254.96,ETH
2026-01-07 08:04:50+00:00,290.0,3254.861,3254.69,3255.14,ETH
2026-01-07 08:04:51+00:00,291.0,3254.751,3254.68,3255.02,ETH
2026-01-07 08:04:52+00:00,292.0,3254.711,3254.55,3255.07,ETH
2026-01-07 08:04:53+00:00,293.0,3254.721,3254.55,3254.91,ETH
2026-01-07 08:04:54+00:00,294.0,3254.711,3254.56,3254.91,ETH
2026-01-07 08:04:55+00:00,295.0,3254.711,3254.55,3254.91,ETH
2026-01-07 08:04:56+00:00,296.0,3254.831,3254.55,3254.96,ETH
2026-01-07 08:04:57+00:00,297.0,3255.001,3254.68,3255.06,ETH
2026-01-07 08:04:58+00:00,298.0,3255.001,3254.68,3255.05,ETH
2026-01-07 08:04:59+00:00,299.0,3255.001,3254.68,3255.05,ETH
2026-01-07 08:05:00+00:00,300.0,3255.001,3254.71,3255.14,ETH
2026-01-07 08:05:01+00:00,301.0,3255.001,3254.71,3255.13,ETH
2026-01-07 08:05:02+00:00,302.0,3255.191,3254.77,3255.22,ETH
2026-01-07 08:05:03+00:00,303.0,3255.111,3254.81,3255.21,ETH
2026-01-07 08:05:04+00:00,304.0,3255.111,3254.81,3255.21,ETH
2026-01-07 08:05:05+00:00,305.0,3255.111,3254.81,3255.21,ETH
2026-01-07 08:05:06+00:00,306.0,3255.111,3254.81,3255.23,ETH
2026-01-07 08:05:07+00:00,307.0,3255.111,3254.81,3255.22,ETH
2026-01-07 08:05:08+00:00,308.0,3255.111,3254.81,3255.22,ETH
2026-01-07 08:05:09+00:00,309.0,3255.121,3254.81,3255.22,ETH
2026-01-07 08:05:10+00:00,310.0,3255.151,3254.81,3255.28,ETH
2026-01-07 08:05:11+00:00,311.0,3255.161,3254.84,3255.26,ETH
2026-01-07 08:05:12+00:00,312.0,3255.111,3254.84,3255.25,ETH
2026-01-07 08:05:13+00:00,313.0,3255.281,3254.84,3255.41,ETH
2026-01-07 08:05:14+00:00,314.0,3255.271,3254.89,3255.32,ETH
2026-01-07 08:05:15+00:00,315.0,3255.271,3254.9,3255.36,ETH
2026-01-07 08:05:16+00:00,316.0,3255.271,3254.93,3255.41,ETH
2026-01-07 08:05:17+00:00,317.0,3255.271,3254.96,3255.37,ETH
2026-01-07 08:05:18+00:00,318.0,3255.271,3254.96,3255.35,ETH
2026-01-07 08:05:19+00:00,319.0,3255.271,3254.96,3255.39,ETH
2026-01-07 08:05:20+00:00,320.0,3255.351,3254.99,3255.43,ETH
2026-01-07 08:05:21+00:00,321.0,3255.421,3255.0,3255.46,ETH
2026-01-07 08:05:22+00:00,322.0,3255.401,3255.0,3255.43,ETH
2026-01-07 08:05:23+00:00,323.0,3255.431,3255.12,3255.66,ETH
2026-01-07 08:05:24+00:00,324.0,3255.511,3255.14,3255.76,ETH
2026-01-07 08:05:25+00:00,325.0,3255.721,3255.35,3255.84,ETH
2026-01-07 08:05:26+00:00,326.0,3255.831,3255.49,3256.06,ETH
2026-01-07 08:05:27+00:00,327.0,3255.871,3255.52,3255.99,ETH
2026-01-07 08:05:28+00:00,328.0,3255.891,3255.56,3256.01,ETH
2026-01-07 08:05:29+00:00,329.0,3255.881,3255.58,3255.96,ETH
2026-01-07 08:05:30+00:00,330.0,3255.871,3255.6,3255.9,ETH
2026-01-07 08:05:31+00:00,331.0,3255.891,3255.61,3255.92,ETH
2026-01-07 08:05:32+00:00,332.0,3256.001,3255.63,3256.33,ETH
2026-01-07 08:05:33+00:00,333.0,3256.181,3255.85,3256.35,ETH
2026-01-07 08:05:34+00:00,334.0,3256.161,3255.97,3256.35,ETH
2026-01-07 08:05:35+00:00,335.0,3256.281,3255.98,3256.37,ETH
2026-01-07 08:05:36+00:00,336.0,3256.141,3255.98,3256.35,ETH
2026-01-07 08:05:37+00:00,337.0,3256.241,3255.97,3256.32,ETH
2026-01-07 08:05:38+00:00,338.0,3256.111,3255.93,3256.27,ETH
2026-01-07 08:05:39+00:00,339.0,3256.001,3255.85,3256.08,ETH
2026-01-07 08:05:40+00:00,340.0,3256.011,3255.82,3256.11,ETH
2026-01-07 08:05:41+00:00,341.0,3256.011,3255.82,3256.14,ETH
2026-01-07 08:05:42+00:00,342.0,3256.211,3255.89,3256.35,ETH
2026-01-07 08:05:43+00:00,343.0,3256.411,3256.13,3256.47,ETH
2026-01-07 08:05:44+00:00,344.0,3256.421,3256.17,3256.47,ETH
2026-01-07 08:05:45+00:00,345.0,3256.441,3256.21,3256.47,ETH
2026-01-07 08:05:46+00:00,346.0,3256.451,3256.25,3256.47,ETH
2026-01-07 08:05:47+00:00,347.0,3256.361,3256.26,3256.46,ETH
2026-01-07 08:05:48+00:00,348.0,3256.311,3256.26,3256.44,ETH
2026-01-07 08:05:49+00:00,349.0,3256.311,3256.25,3256.42,ETH
2026-01-07 08:05:50+00:00,350.0,3256.321,3256.2,3256.43,ETH
2026-01-07 08:05:51+00:00,351.0,3255.921,3255.83,3255.99,ETH
