timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 04:09:03+00:00,2026-01-06 04:10:11.521886+00:00,543.0,3230.441,3230.18,3230.77,ETH
2026-01-06 04:09:04+00:00,2026-01-06 04:10:12.532672+00:00,544.0,3230.441,3230.2,3230.87,ETH
2026-01-06 04:09:05+00:00,2026-01-06 04:10:13.539413+00:00,545.0,3230.551,3230.36,3230.68,ETH
2026-01-06 04:09:06+00:00,2026-01-06 04:10:14.550835+00:00,546.0,3230.531,3230.27,3230.68,ETH
2026-01-06 04:09:07+00:00,2026-01-06 04:10:15.567029+00:00,547.0,3230.541,3230.17,3230.66,ETH
2026-01-06 04:09:08+00:00,2026-01-06 04:10:16.638530+00:00,548.0,3230.551,3230.17,3230.66,ETH
2026-01-06 04:09:09+00:00,2026-01-06 04:10:17.651979+00:00,549.0,3230.561,3230.18,3230.74,ETH
2026-01-06 04:09:10+00:00,2026-01-06 04:10:18.695963+00:00,550.0,3230.551,3230.21,3230.86,ETH
2026-01-06 04:09:11+00:00,2026-01-06 04:10:19.648579+00:00,551.0,3230.551,3230.21,3230.86,ETH
2026-01-06 04:09:12+00:00,2026-01-06 04:10:20.645070+00:00,552.0,3230.541,3230.22,3230.86,ETH
2026-01-06 04:09:13+00:00,2026-01-06 04:10:21.650618+00:00,553.0,3230.531,3230.22,3230.85,ETH
2026-01-06 04:09:14+00:00,2026-01-06 04:10:22.676869+00:00,554.0,3230.571,3230.22,3230.85,ETH
2026-01-06 04:09:15+00:00,2026-01-06 04:10:23.687802+00:00,555.0,3230.571,3230.22,3230.85,ETH
2026-01-06 04:09:16+00:00,2026-01-06 04:10:24.711544+00:00,556.0,3230.571,3230.27,3231.02,ETH
2026-01-06 04:09:17+00:00,2026-01-06 04:10:25.729342+00:00,557.0,3230.911,3230.64,3231.35,ETH
2026-01-06 04:09:18+00:00,2026-01-06 04:10:26.729796+00:00,558.0,3231.231,3230.79,3231.45,ETH
2026-01-06 04:09:19+00:00,2026-01-06 04:10:27.733928+00:00,559.0,3231.221,3230.93,3231.54,ETH
2026-01-06 04:09:20+00:00,2026-01-06 04:10:28.724174+00:00,560.0,3231.161,3230.94,3231.34,ETH
2026-01-06 04:09:21+00:00,2026-01-06 04:10:29.733464+00:00,561.0,3231.021,3230.86,3231.32,ETH
2026-01-06 04:09:22+00:00,2026-01-06 04:10:30.744153+00:00,562.0,3231.011,3230.8,3231.32,ETH
2026-01-06 04:09:23+00:00,2026-01-06 04:10:31.749677+00:00,563.0,3231.181,3230.78,3231.52,ETH
2026-01-06 04:09:24+00:00,2026-01-06 04:10:32.742128+00:00,564.0,3231.231,3230.81,3231.62,ETH
2026-01-06 04:09:25+00:00,2026-01-06 04:10:33.744613+00:00,565.0,3231.251,3230.94,3231.68,ETH
2026-01-06 04:09:26+00:00,2026-01-06 04:10:34.751067+00:00,566.0,3231.251,3230.94,3231.7,ETH
2026-01-06 04:09:27+00:00,2026-01-06 04:10:35.766563+00:00,567.0,3231.261,3230.94,3231.7,ETH
2026-01-06 04:09:28+00:00,2026-01-06 04:10:36.772272+00:00,568.0,3231.121,3230.89,3231.41,ETH
2026-01-06 04:09:29+00:00,2026-01-06 04:10:37.769679+00:00,569.0,3231.121,3230.85,3231.45,ETH
2026-01-06 04:09:30+00:00,2026-01-06 04:10:38.785477+00:00,570.0,3230.841,3230.67,3231.11,ETH
2026-01-06 04:09:31+00:00,2026-01-06 04:10:39.795276+00:00,571.0,3230.681,3230.52,3230.91,ETH
2026-01-06 04:09:32+00:00,2026-01-06 04:10:40.799517+00:00,572.0,3230.291,3229.99,3230.62,ETH
2026-01-06 04:09:33+00:00,2026-01-06 04:10:41.797724+00:00,573.0,3230.111,3229.75,3230.55,ETH
2026-01-06 04:09:34+00:00,2026-01-06 04:10:42.792893+00:00,574.0,3230.151,3229.87,3230.52,ETH
2026-01-06 04:09:35+00:00,2026-01-06 04:10:43.798767+00:00,575.0,3230.121,3229.85,3230.47,ETH
2026-01-06 04:09:36+00:00,2026-01-06 04:10:44.807718+00:00,576.0,3230.101,3229.84,3230.47,ETH
2026-01-06 04:09:37+00:00,2026-01-06 04:10:45.819383+00:00,577.0,3230.111,3229.84,3230.48,ETH
2026-01-06 04:09:38+00:00,2026-01-06 04:10:46.851266+00:00,578.0,3230.111,3229.84,3230.47,ETH
2026-01-06 04:09:39+00:00,2026-01-06 04:10:47.874892+00:00,579.0,3230.111,3229.84,3230.47,ETH
2026-01-06 04:09:40+00:00,2026-01-06 04:10:48.853156+00:00,580.0,3230.111,3229.84,3230.48,ETH
2026-01-06 04:09:41+00:00,2026-01-06 04:10:49.861868+00:00,581.0,3230.111,3229.84,3230.47,ETH
2026-01-06 04:09:42+00:00,2026-01-06 04:10:50.862524+00:00,582.0,3230.121,3229.72,3230.5,ETH
2026-01-06 04:09:43+00:00,2026-01-06 04:10:51.859232+00:00,583.0,3230.131,3229.72,3230.48,ETH
2026-01-06 04:09:44+00:00,2026-01-06 04:11:53.490724+00:00,584.0,3231.291,3231.13,3231.79,ETH
2026-01-06 04:09:45+00:00,2026-01-06 04:11:54.488662+00:00,585.0,3231.231,3231.13,3231.76,ETH
2026-01-06 04:09:46+00:00,2026-01-06 04:11:55.495482+00:00,586.0,3231.191,3231.06,3231.76,ETH
2026-01-06 04:09:47+00:00,2026-01-06 04:11:56.512573+00:00,587.0,3231.171,3231.13,3231.72,ETH
2026-01-06 04:09:48+00:00,2026-01-06 04:11:57.520439+00:00,588.0,3231.251,3231.17,3231.83,ETH
2026-01-06 04:09:49+00:00,2026-01-06 04:11:58.532024+00:00,589.0,3231.491,3231.19,3231.84,ETH
2026-01-06 04:09:50+00:00,2026-01-06 04:11:59.529652+00:00,590.0,3231.481,3231.19,3231.83,ETH
2026-01-06 04:09:51+00:00,2026-01-06 04:12:00.540642+00:00,591.0,3231.491,3231.19,3231.88,ETH
2026-01-06 04:09:52+00:00,2026-01-06 04:12:01.538774+00:00,592.0,3231.491,3231.19,3231.9,ETH
2026-01-06 04:09:53+00:00,2026-01-06 04:12:02.546044+00:00,593.0,3231.491,3231.19,3231.94,ETH
2026-01-06 04:09:54+00:00,2026-01-06 04:12:03.562407+00:00,594.0,3231.471,3231.2,3231.91,ETH
2026-01-06 04:09:55+00:00,2026-01-06 04:12:04.574245+00:00,595.0,3231.471,3231.21,3231.91,ETH
2026-01-06 04:09:56+00:00,2026-01-06 04:12:05.576110+00:00,596.0,3231.471,3231.2,3231.9,ETH
2026-01-06 04:09:57+00:00,2026-01-06 04:12:06.573271+00:00,597.0,3231.471,3231.2,3231.9,ETH
2026-01-06 04:09:58+00:00,2026-01-06 04:12:07.571796+00:00,598.0,3231.471,3231.2,3231.9,ETH
2026-01-06 04:09:59+00:00,2026-01-06 04:12:08.565045+00:00,599.0,3231.471,3231.2,3231.84,ETH
2026-01-06 04:10:00+00:00,2026-01-06 04:12:09.562857+00:00,600.0,3231.381,3231.17,3231.76,ETH
2026-01-06 04:10:01+00:00,2026-01-06 04:12:10.574624+00:00,601.0,3231.381,3231.12,3231.68,ETH
2026-01-06 04:10:02+00:00,2026-01-06 04:12:11.575775+00:00,602.0,3231.381,3231.12,3231.81,ETH
2026-01-06 04:10:03+00:00,2026-01-06 04:12:12.572081+00:00,603.0,3231.461,3231.23,3231.95,ETH
2026-01-06 04:10:04+00:00,2026-01-06 04:12:13.579265+00:00,604.0,3231.461,3231.24,3232.0,ETH
2026-01-06 04:10:05+00:00,2026-01-06 04:12:14.575799+00:00,605.0,3231.701,3231.44,3232.1,ETH
2026-01-06 04:10:06+00:00,2026-01-06 04:12:15.577324+00:00,606.0,3231.701,3231.47,3232.13,ETH
2026-01-06 04:10:07+00:00,2026-01-06 04:12:16.593615+00:00,607.0,3231.831,3231.61,3232.43,ETH
2026-01-06 04:10:08+00:00,2026-01-06 04:12:17.589782+00:00,608.0,3232.071,3231.88,3232.49,ETH
2026-01-06 04:10:09+00:00,2026-01-06 04:12:18.595952+00:00,609.0,3232.061,3231.89,3232.5,ETH
2026-01-06 04:10:10+00:00,2026-01-06 04:12:19.590104+00:00,610.0,3232.081,3232.08,3232.51,ETH
2026-01-06 04:10:11+00:00,2026-01-06 04:12:20.593902+00:00,611.0,3232.321,3232.15,3232.76,ETH
2026-01-06 04:10:12+00:00,2026-01-06 04:12:21.592463+00:00,612.0,3232.321,3232.16,3232.75,ETH
2026-01-06 04:10:13+00:00,2026-01-06 04:12:22.604396+00:00,613.0,3232.321,3232.16,3232.75,ETH
2026-01-06 04:10:14+00:00,2026-01-06 04:12:23.614208+00:00,614.0,3232.321,3232.16,3232.76,ETH
2026-01-06 04:10:15+00:00,2026-01-06 04:12:24.608103+00:00,615.0,3232.321,3232.16,3232.76,ETH
2026-01-06 04:10:16+00:00,2026-01-06 04:12:25.606426+00:00,616.0,3232.321,3232.16,3232.76,ETH
2026-01-06 04:10:17+00:00,2026-01-06 04:12:26.601950+00:00,617.0,3232.311,3232.16,3232.77,ETH
2026-01-06 04:10:18+00:00,2026-01-06 04:12:27.609371+00:00,618.0,3232.311,3232.16,3232.71,ETH
2026-01-06 04:10:19+00:00,2026-01-06 04:12:28.611470+00:00,619.0,3232.271,3232.15,3232.68,ETH
2026-01-06 04:10:20+00:00,2026-01-06 04:12:29.611830+00:00,620.0,3232.281,3232.15,3232.68,ETH
2026-01-06 04:10:21+00:00,2026-01-06 04:12:30.622348+00:00,621.0,3232.281,3232.15,3232.68,ETH
2026-01-06 04:10:22+00:00,2026-01-06 04:12:31.625715+00:00,622.0,3232.281,3232.15,3232.68,ETH
2026-01-06 04:10:23+00:00,2026-01-06 04:12:32.636071+00:00,623.0,3232.281,3232.15,3232.68,ETH
2026-01-06 04:10:24+00:00,2026-01-06 04:12:33.637128+00:00,624.0,3232.281,3232.15,3232.68,ETH
2026-01-06 04:10:25+00:00,2026-01-06 04:12:34.658776+00:00,625.0,3232.281,3232.12,3232.69,ETH
2026-01-06 04:10:26+00:00,2026-01-06 04:12:35.677324+00:00,626.0,3232.291,3232.07,3232.69,ETH
2026-01-06 04:10:27+00:00,2026-01-06 04:12:36.694238+00:00,627.0,3232.301,3232.07,3232.69,ETH
2026-01-06 04:10:28+00:00,2026-01-06 04:12:37.707302+00:00,628.0,3232.301,3232.07,3232.69,ETH
2026-01-06 04:10:29+00:00,2026-01-06 04:12:38.702429+00:00,629.0,3232.311,3232.07,3232.7,ETH
2026-01-06 04:10:30+00:00,2026-01-06 04:12:39.711628+00:00,630.0,3232.301,3232.08,3232.73,ETH
2026-01-06 04:10:31+00:00,2026-01-06 04:12:40.710938+00:00,631.0,3232.381,3232.11,3232.79,ETH
2026-01-06 04:10:32+00:00,2026-01-06 04:12:41.719103+00:00,632.0,3232.361,3232.13,3232.76,ETH
2026-01-06 04:10:33+00:00,2026-01-06 04:12:42.728633+00:00,633.0,3232.361,3232.14,3232.76,ETH
2026-01-06 04:10:34+00:00,2026-01-06 04:12:43.743531+00:00,634.0,3232.361,3232.11,3232.45,ETH
2026-01-06 04:10:35+00:00,2026-01-06 04:12:44.744863+00:00,635.0,3232.021,3232.01,3232.19,ETH
2026-01-06 04:10:36+00:00,2026-01-06 04:12:45.737581+00:00,636.0,3231.881,3231.53,3232.03,ETH
2026-01-06 04:10:37+00:00,2026-01-06 04:12:46.761155+00:00,637.0,3231.731,3231.4,3231.92,ETH
2026-01-06 04:10:38+00:00,2026-01-06 04:12:47.778021+00:00,638.0,3231.701,3231.33,3231.82,ETH
2026-01-06 04:10:39+00:00,2026-01-06 04:12:48.800265+00:00,639.0,3231.701,3231.3,3231.81,ETH
2026-01-06 04:10:40+00:00,2026-01-06 04:12:49.793725+00:00,640.0,3231.661,3231.3,3231.7,ETH
2026-01-06 04:10:41+00:00,2026-01-06 04:12:50.794617+00:00,641.0,3231.511,3231.15,3231.6,ETH
2026-01-06 04:10:42+00:00,2026-01-06 04:12:51.795509+00:00,642.0,3231.511,3231.17,3231.56,ETH
2026-01-06 04:10:43+00:00,2026-01-06 04:12:52.793011+00:00,643.0,3231.511,3231.18,3231.56,ETH
2026-01-06 04:10:44+00:00,2026-01-06 04:12:53.813683+00:00,644.0,3231.511,3231.18,3231.56,ETH
2026-01-06 04:10:45+00:00,2026-01-06 04:12:54.811070+00:00,645.0,3231.371,3231.18,3231.51,ETH
2026-01-06 04:10:46+00:00,2026-01-06 04:12:55.808738+00:00,646.0,3231.291,3230.87,3231.44,ETH
2026-01-06 04:10:47+00:00,2026-01-06 04:12:56.822609+00:00,647.0,3231.281,3230.86,3231.44,ETH
2026-01-06 04:10:48+00:00,2026-01-06 04:12:57.821126+00:00,648.0,3231.001,3230.65,3231.35,ETH
2026-01-06 04:10:49+00:00,2026-01-06 04:12:58.827550+00:00,649.0,3231.021,3230.64,3231.39,ETH
2026-01-06 04:10:50+00:00,2026-01-06 04:12:59.827153+00:00,650.0,3231.031,3230.63,3231.42,ETH
2026-01-06 04:10:51+00:00,2026-01-06 04:13:00.843583+00:00,651.0,3231.131,3230.72,3231.44,ETH
2026-01-06 04:10:52+00:00,2026-01-06 04:13:01.859740+00:00,652.0,3231.101,3230.72,3231.45,ETH
2026-01-06 04:10:53+00:00,2026-01-06 04:13:02.883780+00:00,653.0,3231.111,3230.71,3231.38,ETH
2026-01-06 04:10:54+00:00,2026-01-06 04:13:03.876905+00:00,654.0,3231.111,3230.71,3231.43,ETH
2026-01-06 04:10:55+00:00,2026-01-06 04:13:05.875843+00:00,655.0,3231.101,3230.75,3231.48,ETH
2026-01-06 04:10:56+00:00,2026-01-06 04:13:06.889669+00:00,656.0,3231.101,3230.74,3231.46,ETH
2026-01-06 04:10:57+00:00,2026-01-06 04:13:07.906850+00:00,657.0,3231.101,3230.74,3231.43,ETH
2026-01-06 04:10:58+00:00,2026-01-06 04:13:08.895544+00:00,658.0,3231.061,3230.73,3231.37,ETH
2026-01-06 04:10:59+00:00,2026-01-06 04:13:09.905802+00:00,659.0,3231.011,3230.69,3231.21,ETH
2026-01-06 04:11:00+00:00,2026-01-06 04:13:10.906746+00:00,660.0,3231.001,3230.66,3231.22,ETH
2026-01-06 04:11:01+00:00,2026-01-06 04:13:11.908020+00:00,661.0,3231.041,3230.66,3231.38,ETH
2026-01-06 04:11:02+00:00,2026-01-06 04:13:12.921636+00:00,662.0,3231.081,3230.68,3231.41,ETH
2026-01-06 04:11:03+00:00,2026-01-06 04:13:13.924161+00:00,663.0,3231.061,3230.7,3231.4,ETH
2026-01-06 04:11:04+00:00,2026-01-06 04:13:14.926392+00:00,664.0,3231.061,3230.71,3231.42,ETH
2026-01-06 04:11:05+00:00,2026-01-06 04:13:15.922170+00:00,665.0,3231.061,3230.73,3231.42,ETH
2026-01-06 04:11:06+00:00,2026-01-06 04:13:16.938920+00:00,666.0,3231.051,3230.75,3231.39,ETH
2026-01-06 04:11:07+00:00,2026-01-06 04:13:17.938215+00:00,667.0,3231.051,3230.75,3231.35,ETH
2026-01-06 04:11:08+00:00,2026-01-06 04:13:18.958241+00:00,668.0,3231.051,3230.76,3231.34,ETH
2026-01-06 04:11:09+00:00,2026-01-06 04:13:19.956654+00:00,669.0,3231.061,3230.74,3231.34,ETH
2026-01-06 04:11:10+00:00,2026-01-06 04:13:21.003301+00:00,670.0,3231.071,3230.73,3231.35,ETH
2026-01-06 04:11:11+00:00,2026-01-06 04:13:21.993717+00:00,671.0,3231.061,3230.72,3231.32,ETH
2026-01-06 04:11:12+00:00,2026-01-06 04:13:23.004871+00:00,672.0,3231.051,3230.7,3231.26,ETH
2026-01-06 04:11:13+00:00,2026-01-06 04:13:24.033654+00:00,673.0,3231.051,3230.68,3231.27,ETH
2026-01-06 04:11:14+00:00,2026-01-06 04:13:25.052231+00:00,674.0,3231.061,3230.67,3231.32,ETH
2026-01-06 04:11:15+00:00,2026-01-06 04:13:26.049137+00:00,675.0,3231.051,3230.67,3231.34,ETH
2026-01-06 04:11:16+00:00,2026-01-06 04:13:27.060523+00:00,676.0,3231.051,3230.68,3231.35,ETH
2026-01-06 04:11:17+00:00,2026-01-06 04:13:28.058381+00:00,677.0,3231.051,3230.68,3231.32,ETH
2026-01-06 04:11:18+00:00,2026-01-06 04:13:29.074623+00:00,678.0,3231.051,3230.68,3231.3,ETH
2026-01-06 04:11:19+00:00,2026-01-06 04:13:30.081592+00:00,679.0,3231.051,3230.68,3231.33,ETH
2026-01-06 04:11:20+00:00,2026-01-06 04:13:31.074777+00:00,680.0,3231.051,3230.67,3231.31,ETH
2026-01-06 04:11:21+00:00,2026-01-06 04:13:32.090054+00:00,681.0,3231.051,3230.65,3231.26,ETH
2026-01-06 04:11:22+00:00,2026-01-06 04:13:33.087886+00:00,682.0,3231.041,3230.64,3231.24,ETH
2026-01-06 04:11:23+00:00,2026-01-06 04:13:34.089658+00:00,683.0,3231.031,3230.62,3231.23,ETH
2026-01-06 04:11:24+00:00,2026-01-06 04:13:35.086163+00:00,684.0,3231.031,3230.61,3231.16,ETH
2026-01-06 04:11:25+00:00,2026-01-06 04:13:36.108689+00:00,685.0,3230.781,3230.4,3230.89,ETH
2026-01-06 04:11:26+00:00,2026-01-06 04:13:37.118233+00:00,686.0,3230.511,3230.16,3230.67,ETH
2026-01-06 04:11:27+00:00,2026-01-06 04:13:38.109040+00:00,687.0,3230.461,3230.12,3230.59,ETH
2026-01-06 04:11:28+00:00,2026-01-06 04:13:39.105371+00:00,688.0,3230.401,3230.05,3230.49,ETH
2026-01-06 04:11:29+00:00,2026-01-06 04:13:40.119412+00:00,689.0,3230.371,3229.97,3230.49,ETH
2026-01-06 04:11:30+00:00,2026-01-06 04:13:41.122843+00:00,690.0,3230.311,3229.91,3230.49,ETH
2026-01-06 04:11:31+00:00,2026-01-06 04:13:42.137295+00:00,691.0,3230.241,3229.84,3230.49,ETH
2026-01-06 04:11:32+00:00,2026-01-06 04:13:43.153856+00:00,692.0,3230.241,3229.82,3230.41,ETH
2026-01-06 04:11:33+00:00,2026-01-06 04:13:44.167293+00:00,693.0,3230.141,3229.75,3230.27,ETH
2026-01-06 04:11:34+00:00,2026-01-06 04:13:45.170860+00:00,694.0,3230.041,3229.67,3230.19,ETH
2026-01-06 04:11:35+00:00,2026-01-06 04:13:46.175472+00:00,695.0,3230.021,3229.65,3230.17,ETH
2026-01-06 04:11:36+00:00,2026-01-06 04:13:47.181779+00:00,696.0,3230.001,3229.62,3230.21,ETH
2026-01-06 04:11:37+00:00,2026-01-06 04:13:48.204662+00:00,697.0,3230.001,3229.61,3230.27,ETH
2026-01-06 04:11:38+00:00,2026-01-06 04:13:49.208465+00:00,698.0,3229.991,3229.6,3230.29,ETH
2026-01-06 04:11:40+00:00,2026-01-06 04:13:50.268292+00:00,700.0,3229.991,3229.6,3230.26,ETH
2026-01-06 04:11:41+00:00,2026-01-06 04:13:51.262489+00:00,701.0,3229.991,3229.6,3230.16,ETH
2026-01-06 04:11:42+00:00,2026-01-06 04:13:52.275964+00:00,702.0,3229.991,3229.6,3230.16,ETH
2026-01-06 04:11:43+00:00,2026-01-06 04:13:54.235047+00:00,703.0,3229.951,3229.58,3230.08,ETH
2026-01-06 04:11:44+00:00,2026-01-06 04:13:55.237936+00:00,704.0,3229.921,3229.56,3229.99,ETH
2026-01-06 04:11:45+00:00,2026-01-06 04:13:56.233751+00:00,705.0,3229.911,3229.55,3229.98,ETH
2026-01-06 04:11:46+00:00,2026-01-06 04:13:57.234545+00:00,706.0,3229.911,3229.55,3229.97,ETH
2026-01-06 04:11:47+00:00,2026-01-06 04:13:58.254708+00:00,707.0,3229.731,3229.45,3229.84,ETH
2026-01-06 04:11:48+00:00,2026-01-06 04:13:59.255546+00:00,708.0,3229.501,3229.2,3229.7,ETH
2026-01-06 04:11:49+00:00,2026-01-06 04:14:00.275010+00:00,709.0,3229.441,3229.04,3229.71,ETH
2026-01-06 04:11:50+00:00,2026-01-06 04:14:01.335164+00:00,710.0,3229.421,3229.02,3229.74,ETH
2026-01-06 04:11:51+00:00,2026-01-06 04:14:02.324409+00:00,711.0,3229.421,3229.02,3229.73,ETH
2026-01-06 04:11:52+00:00,2026-01-06 04:14:03.336608+00:00,712.0,3229.421,3229.02,3229.72,ETH
2026-01-06 04:11:53+00:00,2026-01-06 04:14:04.344025+00:00,713.0,3229.421,3229.02,3229.72,ETH
2026-01-06 04:11:54+00:00,2026-01-06 04:14:05.360450+00:00,714.0,3229.421,3229.03,3229.7,ETH
2026-01-06 04:11:55+00:00,2026-01-06 04:14:06.358138+00:00,715.0,3229.421,3229.02,3229.7,ETH
2026-01-06 04:11:56+00:00,2026-01-06 04:14:07.357727+00:00,716.0,3229.421,3229.02,3229.7,ETH
2026-01-06 04:11:57+00:00,2026-01-06 04:14:08.376973+00:00,717.0,3229.421,3229.03,3229.69,ETH
2026-01-06 04:11:58+00:00,2026-01-06 04:14:09.389898+00:00,718.0,3229.431,3229.04,3229.67,ETH
2026-01-06 04:11:59+00:00,2026-01-06 04:14:10.388958+00:00,719.0,3229.421,3229.03,3229.67,ETH
2026-01-06 04:12:00+00:00,2026-01-06 04:14:11.407303+00:00,720.0,3229.421,3229.03,3229.69,ETH
2026-01-06 04:12:01+00:00,2026-01-06 04:14:12.405317+00:00,721.0,3229.421,3229.06,3229.76,ETH
2026-01-06 04:12:02+00:00,2026-01-06 04:14:13.424755+00:00,722.0,3229.481,3229.11,3229.86,ETH
2026-01-06 04:12:03+00:00,2026-01-06 04:14:14.426186+00:00,723.0,3229.531,3229.2,3229.91,ETH
2026-01-06 04:12:04+00:00,2026-01-06 04:14:15.421897+00:00,724.0,3229.531,3229.26,3229.91,ETH
2026-01-06 04:12:05+00:00,2026-01-06 04:14:16.435739+00:00,725.0,3229.521,3229.26,3229.94,ETH
2026-01-06 04:12:06+00:00,2026-01-06 04:14:17.448846+00:00,726.0,3229.521,3229.26,3229.96,ETH
2026-01-06 04:12:07+00:00,2026-01-06 04:14:18.459282+00:00,727.0,3229.521,3229.26,3229.92,ETH
2026-01-06 04:12:08+00:00,2026-01-06 04:14:19.459106+00:00,728.0,3229.531,3229.26,3229.91,ETH
2026-01-06 04:12:09+00:00,2026-01-06 04:14:20.472839+00:00,729.0,3229.531,3229.28,3230.01,ETH
2026-01-06 04:12:10+00:00,2026-01-06 04:14:21.454535+00:00,730.0,3229.541,3229.29,3229.99,ETH
2026-01-06 04:12:11+00:00,2026-01-06 04:14:22.453763+00:00,731.0,3229.541,3229.29,3229.99,ETH
2026-01-06 04:12:12+00:00,2026-01-06 04:14:23.474070+00:00,732.0,3229.541,3229.29,3230.02,ETH
2026-01-06 04:12:13+00:00,2026-01-06 04:14:24.471510+00:00,733.0,3229.541,3229.28,3230.02,ETH
2026-01-06 04:12:14+00:00,2026-01-06 04:14:25.474104+00:00,734.0,3229.531,3229.28,3230.0,ETH
2026-01-06 04:12:15+00:00,2026-01-06 04:14:26.490975+00:00,735.0,3229.531,3229.28,3229.97,ETH
2026-01-06 04:12:16+00:00,2026-01-06 04:14:27.486651+00:00,736.0,3229.531,3229.34,3230.0,ETH
2026-01-06 04:12:17+00:00,2026-01-06 04:14:28.490712+00:00,737.0,3229.751,3229.49,3230.08,ETH
2026-01-06 04:12:18+00:00,2026-01-06 04:14:29.505603+00:00,738.0,3229.771,3229.49,3230.15,ETH
2026-01-06 04:12:19+00:00,2026-01-06 04:14:30.510685+00:00,739.0,3229.771,3229.49,3230.17,ETH
2026-01-06 04:12:20+00:00,2026-01-06 04:14:31.523177+00:00,740.0,3229.771,3229.48,3230.16,ETH
2026-01-06 04:12:21+00:00,2026-01-06 04:14:32.507685+00:00,741.0,3229.771,3229.48,3230.16,ETH
2026-01-06 04:12:22+00:00,2026-01-06 04:14:33.506291+00:00,742.0,3229.771,3229.48,3230.15,ETH
2026-01-06 04:12:23+00:00,2026-01-06 04:14:34.500846+00:00,743.0,3229.771,3229.48,3230.16,ETH
2026-01-06 04:12:24+00:00,2026-01-06 04:14:35.505121+00:00,744.0,3229.771,3229.48,3230.16,ETH
2026-01-06 04:12:25+00:00,2026-01-06 04:14:36.497830+00:00,745.0,3229.771,3229.48,3230.16,ETH
2026-01-06 04:12:26+00:00,2026-01-06 04:14:37.499016+00:00,746.0,3229.761,3229.48,3230.16,ETH
2026-01-06 04:12:27+00:00,2026-01-06 04:14:38.505867+00:00,747.0,3229.761,3229.48,3230.16,ETH
2026-01-06 04:12:28+00:00,2026-01-06 04:14:39.502908+00:00,748.0,3229.771,3229.48,3230.16,ETH
2026-01-06 04:12:29+00:00,2026-01-06 04:14:40.505628+00:00,749.0,3229.781,3229.48,3230.17,ETH
2026-01-06 04:12:30+00:00,2026-01-06 04:14:41.520035+00:00,750.0,3229.781,3229.48,3230.16,ETH
2026-01-06 04:12:31+00:00,2026-01-06 04:14:43.537697+00:00,751.0,3229.821,3229.53,3230.2,ETH
2026-01-06 04:12:32+00:00,2026-01-06 04:14:44.551961+00:00,752.0,3229.851,3229.58,3230.22,ETH
2026-01-06 04:12:33+00:00,2026-01-06 04:14:45.541357+00:00,753.0,3229.851,3229.59,3230.22,ETH
2026-01-06 04:12:34+00:00,2026-01-06 04:14:46.556533+00:00,754.0,3229.841,3229.59,3230.22,ETH
2026-01-06 04:12:35+00:00,2026-01-06 04:14:47.552773+00:00,755.0,3229.841,3229.58,3230.23,ETH
2026-01-06 04:12:36+00:00,2026-01-06 04:14:48.548571+00:00,756.0,3229.851,3229.57,3230.23,ETH
2026-01-06 04:12:37+00:00,2026-01-06 04:14:49.550273+00:00,757.0,3229.851,3229.57,3230.23,ETH
