timestamp,seconds,mid,bid,ask,asset
2026-01-07 08:45:44+00:00,44.0,3250.521,3250.48,3251.1,ETH
2026-01-07 08:45:45+00:00,45.0,3250.621,3250.59,3250.95,ETH
2026-01-07 08:45:46+00:00,46.0,3250.601,3250.56,3250.9,ETH
2026-01-07 08:45:47+00:00,47.0,3250.521,3250.47,3250.74,ETH
2026-01-07 08:45:49+00:00,49.0,3250.541,3250.5,3250.75,ETH
2026-01-07 08:45:50+00:00,50.0,3251.311,3251.25,3251.35,ETH
2026-01-07 08:45:51+00:00,51.0,3251.401,3251.36,3251.44,ETH
2026-01-07 08:45:52+00:00,52.0,3251.571,3251.51,3251.63,ETH
2026-01-07 08:45:53+00:00,53.0,3251.471,3251.44,3251.63,ETH
2026-01-07 08:45:54+00:00,54.0,3251.591,3251.54,3251.63,ETH
2026-01-07 08:45:55+00:00,55.0,3251.611,3251.56,3251.65,ETH
2026-01-07 08:45:56+00:00,56.0,3251.601,3251.56,3251.63,ETH
2026-01-07 08:45:57+00:00,57.0,3251.621,3251.56,3251.68,ETH
2026-01-07 08:45:58+00:00,58.0,3251.621,3251.56,3251.81,ETH
2026-01-07 08:45:59+00:00,59.0,3251.591,3251.55,3251.63,ETH
2026-01-07 08:46:00+00:00,60.0,3251.261,3251.25,3251.52,ETH
2026-01-07 08:46:01+00:00,61.0,3251.261,3251.25,3251.5,ETH
2026-01-07 08:46:02+00:00,62.0,3251.261,3251.25,3251.48,ETH
2026-01-07 08:46:03+00:00,63.0,3251.261,3251.25,3251.46,ETH
2026-01-07 08:46:04+00:00,64.0,3250.961,3250.91,3251.25,ETH
2026-01-07 08:46:05+00:00,65.0,3251.101,3251.04,3251.14,ETH
2026-01-07 08:46:06+00:00,66.0,3251.101,3251.06,3251.1,ETH
2026-01-07 08:46:07+00:00,67.0,3250.811,3250.76,3251.1,ETH
2026-01-07 08:46:08+00:00,68.0,3250.811,3250.76,3251.1,ETH
2026-01-07 08:46:09+00:00,69.0,3250.811,3250.77,3251.1,ETH
2026-01-07 08:46:10+00:00,70.0,3250.801,3250.76,3251.1,ETH
2026-01-07 08:46:11+00:00,71.0,3250.821,3250.78,3251.1,ETH
2026-01-07 08:46:12+00:00,72.0,3250.831,3250.79,3251.1,ETH
2026-01-07 08:46:13+00:00,73.0,3250.821,3250.79,3251.1,ETH
2026-01-07 08:46:14+00:00,74.0,3250.841,3250.8,3251.1,ETH
2026-01-07 08:46:15+00:00,75.0,3250.831,3250.8,3251.1,ETH
2026-01-07 08:46:16+00:00,76.0,3250.791,3250.75,3251.1,ETH
2026-01-07 08:46:17+00:00,77.0,3250.791,3250.75,3251.1,ETH
2026-01-07 08:46:18+00:00,78.0,3250.791,3250.75,3251.1,ETH
2026-01-07 08:46:19+00:00,79.0,3250.781,3250.74,3250.96,ETH
2026-01-07 08:46:20+00:00,80.0,3250.791,3250.75,3250.82,ETH
2026-01-07 08:46:21+00:00,81.0,3250.791,3250.76,3250.83,ETH
2026-01-07 08:46:22+00:00,82.0,3250.781,3250.73,3250.83,ETH
2026-01-07 08:46:23+00:00,83.0,3250.771,3250.73,3250.82,ETH
2026-01-07 08:46:24+00:00,84.0,3250.851,3250.81,3250.95,ETH
2026-01-07 08:46:25+00:00,85.0,3250.881,3250.84,3251.08,ETH
2026-01-07 08:46:26+00:00,86.0,3250.871,3250.84,3251.07,ETH
2026-01-07 08:46:27+00:00,87.0,3250.951,3250.92,3251.07,ETH
2026-01-07 08:46:28+00:00,88.0,3251.031,3251.0,3251.07,ETH
2026-01-07 08:46:29+00:00,89.0,3251.031,3250.99,3251.07,ETH
2026-01-07 08:46:30+00:00,90.0,3250.991,3250.95,3251.06,ETH
2026-01-07 08:46:31+00:00,91.0,3251.091,3251.06,3251.16,ETH
2026-01-07 08:46:32+00:00,92.0,3251.231,3251.21,3251.31,ETH
2026-01-07 08:46:33+00:00,93.0,3251.241,3251.24,3251.38,ETH
2026-01-07 08:46:34+00:00,94.0,3251.521,3251.45,3251.61,ETH
2026-01-07 08:46:35+00:00,95.0,3251.581,3251.55,3251.61,ETH
2026-01-07 08:46:36+00:00,96.0,3251.491,3251.49,3251.61,ETH
2026-01-07 08:46:37+00:00,97.0,3251.491,3251.49,3251.68,ETH
2026-01-07 08:46:38+00:00,98.0,3251.481,3251.47,3251.65,ETH
2026-01-07 08:46:39+00:00,99.0,3251.511,3251.5,3251.65,ETH
2026-01-07 08:46:40+00:00,100.0,3251.511,3251.5,3251.62,ETH
2026-01-07 08:46:41+00:00,101.0,3251.511,3251.5,3251.62,ETH
2026-01-07 08:46:42+00:00,102.0,3251.481,3251.45,3251.63,ETH
2026-01-07 08:46:43+00:00,103.0,3251.421,3251.39,3251.62,ETH
2026-01-07 08:46:44+00:00,104.0,3251.391,3251.38,3251.61,ETH
2026-01-07 08:46:45+00:00,105.0,3251.321,3251.32,3251.54,ETH
2026-01-07 08:46:46+00:00,106.0,3251.261,3251.24,3251.39,ETH
2026-01-07 08:46:47+00:00,107.0,3251.261,3251.23,3251.35,ETH
2026-01-07 08:46:48+00:00,108.0,3251.261,3251.23,3251.4,ETH
2026-01-07 08:46:49+00:00,109.0,3251.321,3251.27,3251.46,ETH
2026-01-07 08:46:50+00:00,110.0,3251.451,3251.36,3251.61,ETH
2026-01-07 08:46:51+00:00,111.0,3251.501,3251.45,3251.63,ETH
2026-01-07 08:46:52+00:00,112.0,3251.501,3251.5,3251.58,ETH
2026-01-07 08:46:53+00:00,113.0,3251.501,3251.5,3251.58,ETH
2026-01-07 08:46:54+00:00,114.0,3251.501,3251.5,3251.6,ETH
2026-01-07 08:46:55+00:00,115.0,3251.501,3251.5,3251.63,ETH
2026-01-07 08:46:56+00:00,116.0,3251.501,3251.5,3251.64,ETH
2026-01-07 08:46:57+00:00,117.0,3251.501,3251.5,3251.64,ETH
2026-01-07 08:46:58+00:00,118.0,3251.501,3251.5,3251.67,ETH
2026-01-07 08:46:59+00:00,119.0,3251.501,3251.5,3251.67,ETH
2026-01-07 08:47:00+00:00,120.0,3251.501,3251.5,3251.74,ETH
2026-01-07 08:47:01+00:00,121.0,3251.611,3251.6,3251.7,ETH
2026-01-07 08:47:02+00:00,122.0,3251.381,3251.32,3251.62,ETH
2026-01-07 08:47:03+00:00,123.0,3251.241,3251.2,3251.33,ETH
2026-01-07 08:47:04+00:00,124.0,3251.321,3251.32,3251.48,ETH
2026-01-07 08:47:05+00:00,125.0,3251.321,3251.32,3251.5,ETH
2026-01-07 08:47:06+00:00,126.0,3251.321,3251.32,3251.48,ETH
2026-01-07 08:47:07+00:00,127.0,3251.321,3251.32,3251.43,ETH
2026-01-07 08:47:08+00:00,128.0,3251.621,3251.54,3251.67,ETH
2026-01-07 08:47:09+00:00,129.0,3251.591,3251.55,3251.64,ETH
2026-01-07 08:47:10+00:00,130.0,3251.621,3251.61,3251.71,ETH
2026-01-07 08:47:11+00:00,131.0,3251.601,3251.59,3251.75,ETH
2026-01-07 08:47:12+00:00,132.0,3251.601,3251.59,3251.78,ETH
2026-01-07 08:47:13+00:00,133.0,3251.601,3251.59,3251.78,ETH
2026-01-07 08:47:14+00:00,134.0,3251.661,3251.62,3251.76,ETH
2026-01-07 08:47:15+00:00,135.0,3251.681,3251.67,3251.83,ETH
2026-01-07 08:47:16+00:00,136.0,3251.681,3251.67,3251.79,ETH
2026-01-07 08:47:17+00:00,137.0,3251.711,3251.69,3251.88,ETH
2026-01-07 08:47:18+00:00,138.0,3251.821,3251.82,3252.02,ETH
2026-01-07 08:47:19+00:00,139.0,3251.811,3251.81,3251.97,ETH
2026-01-07 08:47:20+00:00,140.0,3251.811,3251.81,3252.03,ETH
2026-01-07 08:47:21+00:00,141.0,3252.111,3252.07,3252.25,ETH
2026-01-07 08:47:22+00:00,142.0,3252.271,3252.13,3252.44,ETH
2026-01-07 08:47:23+00:00,143.0,3252.421,3252.27,3252.53,ETH
2026-01-07 08:47:24+00:00,144.0,3252.401,3252.37,3252.44,ETH
2026-01-07 08:47:25+00:00,145.0,3252.491,3252.47,3252.64,ETH
2026-01-07 08:47:26+00:00,146.0,3252.581,3252.57,3252.84,ETH
2026-01-07 08:47:27+00:00,147.0,3252.581,3252.57,3252.85,ETH
2026-01-07 08:47:28+00:00,148.0,3252.581,3252.57,3252.83,ETH
2026-01-07 08:47:29+00:00,149.0,3252.581,3252.57,3252.78,ETH
2026-01-07 08:47:31+00:00,151.0,3252.581,3252.54,3252.62,ETH
2026-01-07 08:47:32+00:00,152.0,3252.581,3252.56,3252.71,ETH
2026-01-07 08:47:33+00:00,153.0,3252.581,3252.57,3252.79,ETH
2026-01-07 08:47:34+00:00,154.0,3252.581,3252.57,3252.79,ETH
2026-01-07 08:47:35+00:00,155.0,3252.581,3252.57,3252.87,ETH
2026-01-07 08:47:36+00:00,156.0,3252.581,3252.57,3252.94,ETH
2026-01-07 08:47:37+00:00,157.0,3252.581,3252.57,3252.99,ETH
2026-01-07 08:47:38+00:00,158.0,3252.581,3252.15,3252.8,ETH
2026-01-07 08:47:39+00:00,159.0,3252.581,3252.15,3252.88,ETH
2026-01-07 08:47:40+00:00,160.0,3252.581,3252.15,3252.96,ETH
2026-01-07 08:47:41+00:00,161.0,3252.671,3252.15,3252.82,ETH
2026-01-07 08:47:42+00:00,162.0,3252.691,3252.13,3253.0,ETH
2026-01-07 08:47:43+00:00,163.0,3252.691,3252.12,3252.99,ETH
2026-01-07 08:47:44+00:00,164.0,3252.691,3252.12,3252.98,ETH
2026-01-07 08:47:45+00:00,165.0,3252.691,3252.12,3252.91,ETH
2026-01-07 08:47:46+00:00,166.0,3252.691,3252.13,3253.02,ETH
2026-01-07 08:47:47+00:00,167.0,3252.691,3252.13,3252.96,ETH
2026-01-07 08:47:49+00:00,169.0,3252.871,3252.44,3253.09,ETH
2026-01-07 08:47:50+00:00,170.0,3253.031,3252.5,3253.09,ETH
2026-01-07 08:47:51+00:00,171.0,3253.151,3252.66,3253.2,ETH
2026-01-07 08:47:52+00:00,172.0,3253.271,3252.84,3253.32,ETH
2026-01-07 08:47:53+00:00,173.0,3253.171,3252.84,3253.36,ETH
2026-01-07 08:47:54+00:00,174.0,3253.111,3252.81,3253.37,ETH
2026-01-07 08:47:55+00:00,175.0,3252.981,3252.8,3253.25,ETH
2026-01-07 08:47:56+00:00,176.0,3252.901,3252.39,3253.05,ETH
2026-01-07 08:47:57+00:00,177.0,3252.901,3252.4,3253.14,ETH
2026-01-07 08:47:58+00:00,178.0,3253.011,3252.62,3253.11,ETH
2026-01-07 08:47:59+00:00,179.0,3253.021,3252.66,3253.1,ETH
2026-01-07 08:48:00+00:00,180.0,3253.101,3252.66,3253.17,ETH
2026-01-07 08:48:01+00:00,181.0,3253.101,3252.66,3253.19,ETH
2026-01-07 08:48:02+00:00,182.0,3253.101,3252.66,3253.18,ETH
2026-01-07 08:48:03+00:00,183.0,3253.101,3252.66,3253.18,ETH
2026-01-07 08:48:04+00:00,184.0,3253.101,3252.63,3253.19,ETH
2026-01-07 08:48:05+00:00,185.0,3253.051,3252.64,3253.1,ETH
2026-01-07 08:48:06+00:00,186.0,3253.061,3252.57,3253.1,ETH
2026-01-07 08:48:07+00:00,187.0,3253.011,3252.55,3253.1,ETH
2026-01-07 08:48:08+00:00,188.0,3252.881,3252.51,3253.09,ETH
2026-01-07 08:48:09+00:00,189.0,3252.881,3252.52,3253.1,ETH
2026-01-07 08:48:10+00:00,190.0,3252.881,3252.54,3253.05,ETH
2026-01-07 08:48:11+00:00,191.0,3252.881,3252.52,3253.06,ETH
2026-01-07 08:48:12+00:00,192.0,3252.881,3252.52,3253.06,ETH
2026-01-07 08:48:13+00:00,193.0,3252.911,3252.52,3253.08,ETH
2026-01-07 08:48:14+00:00,194.0,3252.911,3252.53,3253.1,ETH
2026-01-07 08:48:15+00:00,195.0,3252.911,3252.53,3253.1,ETH
2026-01-07 08:48:16+00:00,196.0,3252.911,3252.52,3253.06,ETH
2026-01-07 08:48:17+00:00,197.0,3252.911,3252.54,3253.06,ETH
2026-01-07 08:48:18+00:00,198.0,3252.911,3252.54,3253.07,ETH
2026-01-07 08:48:19+00:00,199.0,3252.911,3252.54,3253.08,ETH
2026-01-07 08:48:20+00:00,200.0,3252.911,3252.54,3253.08,ETH
2026-01-07 08:48:21+00:00,201.0,3252.911,3252.54,3253.04,ETH
2026-01-07 08:48:22+00:00,202.0,3252.561,3252.46,3252.6,ETH
2026-01-07 08:48:23+00:00,203.0,3252.461,3252.06,3252.5,ETH
2026-01-07 08:48:24+00:00,204.0,3252.461,3252.04,3252.54,ETH
2026-01-07 08:48:25+00:00,205.0,3252.451,3252.06,3252.63,ETH
2026-01-07 08:48:26+00:00,206.0,3252.451,3252.06,3252.5,ETH
2026-01-07 08:48:27+00:00,207.0,3252.451,3252.06,3252.52,ETH
2026-01-07 08:48:28+00:00,208.0,3252.391,3252.06,3252.46,ETH
2026-01-07 08:48:29+00:00,209.0,3252.451,3252.02,3252.49,ETH
2026-01-07 08:48:30+00:00,210.0,3252.351,3252.02,3252.46,ETH
2026-01-07 08:48:31+00:00,211.0,3252.151,3251.67,3252.33,ETH
2026-01-07 08:48:32+00:00,212.0,3252.151,3251.66,3252.32,ETH
2026-01-07 08:48:33+00:00,213.0,3252.071,3251.57,3252.28,ETH
2026-01-07 08:48:34+00:00,214.0,3252.061,3251.57,3252.27,ETH
2026-01-07 08:48:35+00:00,215.0,3252.031,3251.57,3252.25,ETH
2026-01-07 08:48:37+00:00,217.0,3252.001,3251.57,3252.11,ETH
2026-01-07 08:48:38+00:00,218.0,3252.001,3251.57,3252.18,ETH
2026-01-07 08:48:39+00:00,219.0,3252.001,3251.56,3252.09,ETH
2026-01-07 08:48:40+00:00,220.0,3252.001,3251.58,3252.1,ETH
2026-01-07 08:48:41+00:00,221.0,3252.001,3251.58,3252.1,ETH
2026-01-07 08:48:42+00:00,222.0,3251.871,3251.38,3252.01,ETH
2026-01-07 08:48:43+00:00,223.0,3251.911,3251.38,3252.01,ETH
2026-01-07 08:48:44+00:00,224.0,3251.711,3251.36,3252.06,ETH
2026-01-07 08:48:45+00:00,225.0,3251.711,3251.35,3251.98,ETH
2026-01-07 08:48:46+00:00,226.0,3251.711,3251.35,3252.06,ETH
2026-01-07 08:48:47+00:00,227.0,3251.841,3251.47,3252.07,ETH
2026-01-07 08:48:48+00:00,228.0,3251.841,3251.46,3252.06,ETH
2026-01-07 08:48:49+00:00,229.0,3251.841,3251.46,3252.09,ETH
2026-01-07 08:48:50+00:00,230.0,3251.841,3251.46,3252.04,ETH
2026-01-07 08:48:51+00:00,231.0,3251.841,3251.46,3252.04,ETH
2026-01-07 08:48:52+00:00,232.0,3251.841,3251.47,3252.03,ETH
2026-01-07 08:48:53+00:00,233.0,3251.841,3251.47,3252.09,ETH
2026-01-07 08:48:54+00:00,234.0,3251.841,3251.47,3252.03,ETH
2026-01-07 08:48:55+00:00,235.0,3251.841,3251.47,3252.05,ETH
2026-01-07 08:48:56+00:00,236.0,3251.841,3251.47,3252.05,ETH
2026-01-07 08:48:57+00:00,237.0,3251.841,3251.48,3252.02,ETH
2026-01-07 08:48:58+00:00,238.0,3251.841,3251.48,3252.02,ETH
2026-01-07 08:48:59+00:00,239.0,3251.841,3251.46,3252.02,ETH
2026-01-07 08:49:00+00:00,240.0,3251.841,3251.47,3252.11,ETH
2026-01-07 08:49:01+00:00,241.0,3251.841,3251.45,3252.01,ETH
2026-01-07 08:49:02+00:00,242.0,3251.841,3251.41,3252.04,ETH
2026-01-07 08:49:03+00:00,243.0,3251.851,3251.4,3252.0,ETH
2026-01-07 08:49:04+00:00,244.0,3251.851,3251.4,3251.99,ETH
2026-01-07 08:49:05+00:00,245.0,3251.851,3251.37,3251.96,ETH
2026-01-07 08:49:06+00:00,246.0,3251.821,3251.31,3251.93,ETH
2026-01-07 08:49:07+00:00,247.0,3251.701,3251.31,3251.89,ETH
2026-01-07 08:49:08+00:00,248.0,3251.701,3251.31,3251.98,ETH
2026-01-07 08:49:09+00:00,249.0,3251.711,3251.31,3251.93,ETH
2026-01-07 08:49:10+00:00,250.0,3251.701,3251.34,3251.83,ETH
2026-01-07 08:49:11+00:00,251.0,3251.701,3251.35,3251.96,ETH
2026-01-07 08:49:12+00:00,252.0,3251.701,3251.35,3251.95,ETH
2026-01-07 08:49:13+00:00,253.0,3251.701,3251.35,3252.07,ETH
2026-01-07 08:49:14+00:00,254.0,3251.701,3251.35,3252.05,ETH
2026-01-07 08:49:15+00:00,255.0,3251.701,3251.35,3251.95,ETH
2026-01-07 08:49:16+00:00,256.0,3251.701,3251.35,3251.96,ETH
2026-01-07 08:49:17+00:00,257.0,3251.701,3251.35,3251.99,ETH
2026-01-07 08:49:18+00:00,258.0,3251.701,3251.36,3252.01,ETH
2026-01-07 08:49:19+00:00,259.0,3251.701,3251.35,3251.97,ETH
2026-01-07 08:49:20+00:00,260.0,3251.701,3251.34,3252.04,ETH
2026-01-07 08:49:21+00:00,261.0,3251.701,3251.34,3252.03,ETH
2026-01-07 08:49:22+00:00,262.0,3251.811,3251.33,3252.21,ETH
2026-01-07 08:49:23+00:00,263.0,3251.811,3251.33,3252.19,ETH
2026-01-07 08:49:24+00:00,264.0,3251.811,3251.33,3252.2,ETH
2026-01-07 08:49:25+00:00,265.0,3251.811,3251.33,3252.2,ETH
2026-01-07 08:49:27+00:00,267.0,3251.821,3251.33,3252.23,ETH
2026-01-07 08:49:28+00:00,268.0,3251.821,3251.33,3252.23,ETH
2026-01-07 08:49:29+00:00,269.0,3251.821,3251.34,3252.22,ETH
2026-01-07 08:49:30+00:00,270.0,3251.821,3251.34,3252.13,ETH
2026-01-07 08:49:31+00:00,271.0,3251.821,3251.34,3252.1,ETH
2026-01-07 08:49:32+00:00,272.0,3251.701,3251.34,3251.94,ETH
2026-01-07 08:49:33+00:00,273.0,3251.701,3251.33,3251.94,ETH
2026-01-07 08:49:34+00:00,274.0,3251.781,3251.34,3251.93,ETH
2026-01-07 08:49:35+00:00,275.0,3251.781,3251.33,3252.02,ETH
2026-01-07 08:49:36+00:00,276.0,3251.781,3251.33,3252.06,ETH
2026-01-07 08:49:37+00:00,277.0,3251.781,3251.33,3251.92,ETH
2026-01-07 08:49:38+00:00,278.0,3251.781,3251.34,3251.92,ETH
2026-01-07 08:49:39+00:00,279.0,3251.781,3251.3,3252.05,ETH
2026-01-07 08:49:40+00:00,280.0,3251.781,3251.35,3252.12,ETH
2026-01-07 08:49:41+00:00,281.0,3251.781,3251.34,3252.06,ETH
2026-01-07 08:49:42+00:00,282.0,3251.781,3251.34,3251.96,ETH
2026-01-07 08:49:43+00:00,283.0,3251.781,3251.34,3252.08,ETH
2026-01-07 08:49:44+00:00,284.0,3251.781,3251.35,3251.92,ETH
2026-01-07 08:49:45+00:00,285.0,3251.781,3251.35,3252.02,ETH
2026-01-07 08:49:46+00:00,286.0,3251.781,3251.35,3251.95,ETH
2026-01-07 08:49:47+00:00,287.0,3251.781,3251.32,3251.93,ETH
2026-01-07 08:49:48+00:00,288.0,3251.741,3251.28,3251.97,ETH
2026-01-07 08:49:49+00:00,289.0,3251.621,3251.26,3251.89,ETH
2026-01-07 08:49:50+00:00,290.0,3251.531,3251.24,3251.84,ETH
2026-01-07 08:49:51+00:00,291.0,3251.531,3251.22,3251.9,ETH
2026-01-07 08:49:52+00:00,292.0,3251.531,3251.24,3251.9,ETH
2026-01-07 08:49:53+00:00,293.0,3251.551,3251.26,3251.85,ETH
2026-01-07 08:49:54+00:00,294.0,3251.571,3251.26,3251.9,ETH
2026-01-07 08:49:55+00:00,295.0,3251.581,3251.25,3251.97,ETH
2026-01-07 08:49:56+00:00,296.0,3251.561,3251.24,3251.95,ETH
2026-01-07 08:49:57+00:00,297.0,3251.551,3251.24,3252.03,ETH
2026-01-07 08:49:58+00:00,298.0,3251.551,3251.23,3252.16,ETH
2026-01-07 08:49:59+00:00,299.0,3251.591,3251.42,3252.13,ETH
2026-01-07 08:50:00+00:00,300.0,3251.681,3251.61,3252.13,ETH
2026-01-07 08:50:01+00:00,301.0,3251.861,3251.79,3252.14,ETH
2026-01-07 08:50:02+00:00,302.0,3251.981,3251.97,3252.07,ETH
2026-01-07 08:50:03+00:00,303.0,3251.981,3251.97,3252.09,ETH
2026-01-07 08:50:04+00:00,304.0,3251.981,3251.98,3252.13,ETH
2026-01-07 08:50:05+00:00,305.0,3251.981,3251.98,3252.13,ETH
2026-01-07 08:50:06+00:00,306.0,3251.981,3251.98,3252.14,ETH
2026-01-07 08:50:07+00:00,307.0,3251.981,3251.98,3252.18,ETH
2026-01-07 08:50:08+00:00,308.0,3251.981,3251.98,3252.17,ETH
2026-01-07 08:50:09+00:00,309.0,3251.981,3251.98,3252.13,ETH
2026-01-07 08:50:10+00:00,310.0,3251.981,3251.98,3252.17,ETH
2026-01-07 08:50:11+00:00,311.0,3251.981,3251.98,3252.19,ETH
2026-01-07 08:50:12+00:00,312.0,3251.981,3251.98,3252.21,ETH
2026-01-07 08:50:13+00:00,313.0,3251.981,3251.98,3252.15,ETH
2026-01-07 08:50:14+00:00,314.0,3251.921,3251.91,3252.12,ETH
2026-01-07 08:50:15+00:00,315.0,3252.441,3252.02,3252.45,ETH
2026-01-07 08:50:16+00:00,316.0,3252.491,3252.45,3252.58,ETH
2026-01-07 08:50:17+00:00,317.0,3252.481,3252.4,3252.58,ETH
2026-01-07 08:50:18+00:00,318.0,3252.571,3252.57,3252.65,ETH
2026-01-07 08:50:19+00:00,319.0,3252.571,3252.57,3252.67,ETH
2026-01-07 08:50:20+00:00,320.0,3252.571,3252.55,3252.79,ETH
2026-01-07 08:50:21+00:00,321.0,3252.571,3252.55,3252.76,ETH
2026-01-07 08:50:22+00:00,322.0,3252.571,3252.53,3252.62,ETH
2026-01-07 08:50:23+00:00,323.0,3252.511,3252.46,3252.58,ETH
2026-01-07 08:50:24+00:00,324.0,3252.571,3252.55,3252.61,ETH
2026-01-07 08:50:25+00:00,325.0,3252.571,3252.57,3252.76,ETH
2026-01-07 08:50:26+00:00,326.0,3252.571,3252.55,3252.7,ETH
2026-01-07 08:50:27+00:00,327.0,3252.651,3252.59,3252.71,ETH
2026-01-07 08:50:28+00:00,328.0,3252.691,3252.63,3252.79,ETH
2026-01-07 08:50:29+00:00,329.0,3252.651,3252.61,3252.82,ETH
2026-01-07 08:50:30+00:00,330.0,3252.671,3252.63,3252.84,ETH
2026-01-07 08:50:31+00:00,331.0,3252.711,3252.66,3252.84,ETH
2026-01-07 08:50:32+00:00,332.0,3252.741,3252.7,3252.84,ETH
2026-01-07 08:50:33+00:00,333.0,3252.751,3252.71,3252.83,ETH
2026-01-07 08:50:34+00:00,334.0,3252.731,3252.68,3252.83,ETH
2026-01-07 08:50:35+00:00,335.0,3252.751,3252.74,3252.85,ETH
2026-01-07 08:50:36+00:00,336.0,3252.751,3252.74,3252.85,ETH
2026-01-07 08:50:37+00:00,337.0,3252.751,3252.74,3252.83,ETH
2026-01-07 08:50:38+00:00,338.0,3252.751,3252.73,3252.82,ETH
2026-01-07 08:50:39+00:00,339.0,3252.751,3252.74,3252.81,ETH
2026-01-07 08:50:40+00:00,340.0,3252.751,3252.73,3252.83,ETH
2026-01-07 08:50:41+00:00,341.0,3252.751,3252.73,3252.91,ETH
2026-01-07 08:50:42+00:00,342.0,3252.751,3252.74,3252.94,ETH
2026-01-07 08:50:43+00:00,343.0,3252.751,3252.73,3252.95,ETH
2026-01-07 08:50:44+00:00,344.0,3252.751,3252.73,3252.94,ETH
2026-01-07 08:50:45+00:00,345.0,3252.751,3252.73,3252.94,ETH
2026-01-07 08:50:46+00:00,346.0,3252.741,3252.73,3252.93,ETH
2026-01-07 08:50:47+00:00,347.0,3252.741,3252.73,3252.93,ETH
2026-01-07 08:50:48+00:00,348.0,3252.741,3252.73,3252.92,ETH
2026-01-07 08:50:49+00:00,349.0,3252.741,3252.74,3252.85,ETH
2026-01-07 08:50:50+00:00,350.0,3253.041,3253.02,3253.14,ETH
2026-01-07 08:50:51+00:00,351.0,3253.321,3253.26,3253.42,ETH
2026-01-07 08:50:52+00:00,352.0,3253.481,3253.39,3253.78,ETH
