timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 10:18:16.903000+00:00,2026-01-06 10:18:17.156415+00:00,196.903,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 10:18:17.894000+00:00,2026-01-06 10:18:18.168925+00:00,197.894,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 10:18:18.874000+00:00,2026-01-06 10:18:19.168841+00:00,198.874,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 10:18:19.826000+00:00,2026-01-06 10:18:20.167355+00:00,199.826,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 10:18:20.843000+00:00,2026-01-06 10:18:21.163263+00:00,200.843,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 10:18:21.917000+00:00,2026-01-06 10:18:22.165492+00:00,201.917,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 10:18:22.929000+00:00,2026-01-06 10:18:23.180152+00:00,202.929,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 10:18:23.793000+00:00,2026-01-06 10:18:24.187669+00:00,203.793,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 10:18:24.892000+00:00,2026-01-06 10:18:25.202188+00:00,204.892,0.51,0.5,0.52,0.495,0.49,0.5,,,,
2026-01-06 10:18:25.938000+00:00,2026-01-06 10:18:26.214415+00:00,205.938,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 10:18:26.902000+00:00,2026-01-06 10:18:27.220543+00:00,206.902,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 10:18:27.882000+00:00,2026-01-06 10:18:28.234406+00:00,207.882,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 10:18:28.862000+00:00,2026-01-06 10:18:29.240989+00:00,208.862,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 10:18:29.977000+00:00,2026-01-06 10:18:30.256669+00:00,209.977,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 10:18:31.982000+00:00,2026-01-06 10:18:32.258994+00:00,211.982,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:18:32.958000+00:00,2026-01-06 10:18:33.264116+00:00,212.958,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:18:33.955000+00:00,2026-01-06 10:18:34.263874+00:00,213.955,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 10:18:34.861000+00:00,2026-01-06 10:18:35.276802+00:00,214.861,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 10:18:36.617000+00:00,2026-01-06 10:18:37.285523+00:00,216.617,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:18:38.903000+00:00,2026-01-06 10:18:39.300830+00:00,218.903,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 10:18:40.044000+00:00,2026-01-06 10:18:40.307153+00:00,220.044,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 10:18:41.077000+00:00,2026-01-06 10:18:41.322589+00:00,221.077,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 10:18:42.956000+00:00,2026-01-06 10:18:43.319978+00:00,222.956,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 10:18:44.033000+00:00,2026-01-06 10:18:44.319968+00:00,224.033,0.515,0.5,0.53,0.485,0.47,0.5,,,,
2026-01-06 10:18:45.738000+00:00,2026-01-06 10:18:46.335154+00:00,225.738,0.505,0.5,0.51,0.5,0.49,0.51,,,,
2026-01-06 10:18:46.477000+00:00,2026-01-06 10:18:47.334341+00:00,226.477,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 10:18:48.727000+00:00,2026-01-06 10:18:49.365909+00:00,228.727,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 10:18:50.117000+00:00,2026-01-06 10:18:50.379793+00:00,230.117,0.485,0.47,0.5,0.51,0.5,0.52,,,,
2026-01-06 10:18:51.861000+00:00,2026-01-06 10:18:52.384354+00:00,231.861,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 10:18:53.147000+00:00,2026-01-06 10:18:53.398414+00:00,233.147,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 10:18:54.166000+00:00,2026-01-06 10:18:54.408524+00:00,234.166,0.435,0.42,0.45,0.56,0.54,0.58,,,,
2026-01-06 10:18:55.154000+00:00,2026-01-06 10:18:55.417251+00:00,235.154,0.415,0.4,0.43,0.585,0.58,0.59,,,,
2026-01-06 10:18:56.167000+00:00,2026-01-06 10:18:56.421385+00:00,236.167,0.42,0.41,0.43,0.575,0.56,0.59,,,,
2026-01-06 10:18:57.168000+00:00,2026-01-06 10:18:57.423116+00:00,237.168,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 10:18:58.180000+00:00,2026-01-06 10:18:58.439777+00:00,238.18,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 10:18:59.096000+00:00,2026-01-06 10:18:59.438546+00:00,239.096,0.42,0.41,0.43,0.58,0.57,0.59,,,,
2026-01-06 10:19:00.201000+00:00,2026-01-06 10:19:00.449361+00:00,240.201,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,,,,
2026-01-06 10:19:01.038000+00:00,2026-01-06 10:19:01.453314+00:00,241.038,0.435,0.42,0.45,0.555,0.55,0.56,,,,
2026-01-06 10:19:02.224000+00:00,2026-01-06 10:19:02.462108+00:00,242.224,0.47,0.45,0.49,0.52,0.51,0.53,,,,
2026-01-06 10:19:03.153000+00:00,2026-01-06 10:19:03.477392+00:00,243.153,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 10:19:04.239000+00:00,2026-01-06 10:19:04.501292+00:00,244.239,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 10:19:05.112000+00:00,2026-01-06 10:19:05.514477+00:00,245.112,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 10:19:06.275000+00:00,2026-01-06 10:19:06.516631+00:00,246.275,0.475,0.46,0.49,0.535,0.52,0.55,,,,
2026-01-06 10:19:07.281000+00:00,2026-01-06 10:19:07.535101+00:00,247.281,0.4599999999999999,0.44,0.48,0.545,0.53,0.56,,,,
2026-01-06 10:19:08.299000+00:00,2026-01-06 10:19:08.550780+00:00,248.299,0.475,0.46,0.49,0.525,0.51,0.54,,,,
2026-01-06 10:19:09.318000+00:00,2026-01-06 10:19:09.566660+00:00,249.318,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 10:19:10.344000+00:00,2026-01-06 10:19:10.591413+00:00,250.344,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 10:19:11.434000+00:00,2026-01-06 10:19:11.600158+00:00,251.434,0.475,0.46,0.49,0.52,0.51,0.53,,,,
2026-01-06 10:19:12.365000+00:00,2026-01-06 10:19:12.598594+00:00,252.365,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 10:19:13.368000+00:00,2026-01-06 10:19:13.616679+00:00,253.368,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 10:19:14.371000+00:00,2026-01-06 10:19:14.616554+00:00,254.371,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 10:19:15.338000+00:00,2026-01-06 10:19:15.637675+00:00,255.338,0.455,0.45,0.46,0.54,0.53,0.55,,,,
2026-01-06 10:19:16.320000+00:00,2026-01-06 10:19:16.643874+00:00,256.32,0.4649999999999999,0.45,0.48,0.525,0.51,0.54,,,,
2026-01-06 10:19:17.312000+00:00,2026-01-06 10:19:17.639877+00:00,257.312,0.48,0.47,0.49,0.515,0.51,0.52,,,,
2026-01-06 10:19:18.408000+00:00,2026-01-06 10:19:18.652488+00:00,258.408,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 10:19:19.405000+00:00,2026-01-06 10:19:19.661113+00:00,259.405,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 10:19:20.401000+00:00,2026-01-06 10:19:20.666859+00:00,260.401,0.49,0.48,0.5,0.505,0.49,0.52,,,,
2026-01-06 10:19:21.411000+00:00,2026-01-06 10:19:21.671457+00:00,261.411,0.495,0.48,0.51,0.505,0.49,0.52,,,,
2026-01-06 10:19:22.426000+00:00,2026-01-06 10:19:22.687791+00:00,262.426,0.475,0.46,0.49,0.525,0.51,0.54,,,,
2026-01-06 10:19:23.424000+00:00,2026-01-06 10:19:23.695998+00:00,263.424,0.475,0.46,0.49,0.525,0.51,0.54,,,,
2026-01-06 10:19:24.439000+00:00,2026-01-06 10:19:24.695647+00:00,264.439,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 10:19:25.461000+00:00,2026-01-06 10:19:25.703713+00:00,265.461,0.4549999999999999,0.44,0.47,0.545,0.53,0.56,,,,
2026-01-06 10:19:26.475000+00:00,2026-01-06 10:19:26.717827+00:00,266.475,0.4599999999999999,0.45,0.47,0.545,0.53,0.56,,,,
2026-01-06 10:19:27.437000+00:00,2026-01-06 10:19:27.728858+00:00,267.437,0.45,0.44,0.46,0.545,0.53,0.56,,,,
2026-01-06 10:19:28.508000+00:00,2026-01-06 10:19:28.747490+00:00,268.508,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 10:19:29.458000+00:00,2026-01-06 10:19:29.764051+00:00,269.458,0.445,0.44,0.45,0.55,0.54,0.56,,,,
2026-01-06 10:19:30.535000+00:00,2026-01-06 10:19:30.785378+00:00,270.535,0.4549999999999999,0.44,0.47,0.545,0.53,0.56,,,,
2026-01-06 10:19:31.544000+00:00,2026-01-06 10:19:31.786165+00:00,271.544,0.4599999999999999,0.45,0.47,0.545,0.53,0.56,,,,
2026-01-06 10:19:32.502000+00:00,2026-01-06 10:19:32.799967+00:00,272.502,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 10:19:33.558000+00:00,2026-01-06 10:19:33.811832+00:00,273.558,0.45,0.44,0.46,0.55,0.54,0.56,,,,
2026-01-06 10:19:34.565000+00:00,2026-01-06 10:19:34.814878+00:00,274.565,0.415,0.4,0.43,0.59,0.58,0.6,,,,
2026-01-06 10:19:35.571000+00:00,2026-01-06 10:19:35.825279+00:00,275.571,0.4,0.39,0.41,0.595,0.58,0.61,,,,
2026-01-06 10:19:36.585000+00:00,2026-01-06 10:19:36.831868+00:00,276.585,0.385,0.38,0.39,0.625,0.61,0.64,,,,
2026-01-06 10:19:37.593000+00:00,2026-01-06 10:19:37.832329+00:00,277.593,0.355,0.34,0.37,0.645,0.64,0.65,,,,
2026-01-06 10:19:38.593000+00:00,2026-01-06 10:19:38.841896+00:00,278.593,0.355,0.33,0.38,0.64,0.62,0.66,,,,
2026-01-06 10:19:39.616000+00:00,2026-01-06 10:19:39.857313+00:00,279.616,0.355,0.35,0.36,0.645,0.64,0.65,,,,
2026-01-06 10:19:40.625000+00:00,2026-01-06 10:19:40.879403+00:00,280.625,0.3399999999999999,0.33,0.35,0.665,0.66,0.67,,,,
2026-01-06 10:19:41.605000+00:00,2026-01-06 10:19:41.891039+00:00,281.605,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 10:19:42.613000+00:00,2026-01-06 10:19:42.891436+00:00,282.613,0.335,0.33,0.34,0.67,0.66,0.68,,,,
2026-01-06 10:19:43.589000+00:00,2026-01-06 10:19:43.912948+00:00,283.589,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 10:19:44.530000+00:00,2026-01-06 10:19:44.914912+00:00,284.53,0.345,0.34,0.35,0.655,0.65,0.66,,,,
2026-01-06 10:19:45.494000+00:00,2026-01-06 10:19:45.922424+00:00,285.494,0.345,0.34,0.35,0.665,0.65,0.68,,,,
2026-01-06 10:19:46.639000+00:00,2026-01-06 10:19:46.921667+00:00,286.639,0.33,0.32,0.34,0.67,0.66,0.68,,,,
2026-01-06 10:19:47.667000+00:00,2026-01-06 10:19:47.923124+00:00,287.667,0.32,0.31,0.33,0.685,0.68,0.69,,,,
2026-01-06 10:19:48.497000+00:00,2026-01-06 10:19:48.930121+00:00,288.497,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 10:19:49.537000+00:00,2026-01-06 10:19:49.929494+00:00,289.537,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 10:19:50.425000+00:00,2026-01-06 10:19:50.943547+00:00,290.425,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 10:19:51.550000+00:00,2026-01-06 10:19:51.945072+00:00,291.55,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 10:19:52.705000+00:00,2026-01-06 10:19:52.946222+00:00,292.705,0.325,0.32,0.33,0.67,0.66,0.68,,,,
2026-01-06 10:19:53.701000+00:00,2026-01-06 10:19:53.949234+00:00,293.701,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 10:19:54.551000+00:00,2026-01-06 10:19:54.957372+00:00,294.551,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 10:19:55.725000+00:00,2026-01-06 10:19:55.960415+00:00,295.725,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 10:19:56.734000+00:00,2026-01-06 10:19:56.982201+00:00,296.734,0.405,0.4,0.41,0.6,0.59,0.61,,,,
2026-01-06 10:19:57.743000+00:00,2026-01-06 10:19:57.988328+00:00,297.743,0.41,0.4,0.42,0.59,0.58,0.6,,,,
2026-01-06 10:19:58.752000+00:00,2026-01-06 10:19:58.997502+00:00,298.752,0.39,0.38,0.4,0.615,0.61,0.62,,,,
2026-01-06 10:19:59.739000+00:00,2026-01-06 10:20:00.004861+00:00,299.739,0.375,0.37,0.38,0.605,0.58,0.63,,,,
2026-01-06 10:20:00.762000+00:00,2026-01-06 10:20:01.015943+00:00,300.762,0.39,0.38,0.4,0.61,0.6,0.62,,,,
2026-01-06 10:20:01.856000+00:00,2026-01-06 10:20:02.025957+00:00,301.856,0.385,0.38,0.39,0.615,0.61,0.62,,,,
2026-01-06 10:20:02.687000+00:00,2026-01-06 10:20:03.032195+00:00,302.687,0.365,0.36,0.37,0.635,0.62,0.65,,,,
2026-01-06 10:20:03.781000+00:00,2026-01-06 10:20:04.043521+00:00,303.781,0.37,0.36,0.38,0.635,0.63,0.64,,,,
2026-01-06 10:20:04.794000+00:00,2026-01-06 10:20:05.048656+00:00,304.794,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 10:20:05.797000+00:00,2026-01-06 10:20:06.054527+00:00,305.797,0.37,0.36,0.38,0.635,0.62,0.65,,,,
2026-01-06 10:20:06.826000+00:00,2026-01-06 10:20:07.060902+00:00,306.826,0.355,0.35,0.36,0.65,0.64,0.66,,,,
2026-01-06 10:20:07.811000+00:00,2026-01-06 10:20:08.065001+00:00,307.811,0.32,0.31,0.33,0.685,0.68,0.69,,,,
2026-01-06 10:20:08.819000+00:00,2026-01-06 10:20:09.067480+00:00,308.819,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,,,,
2026-01-06 10:20:09.815000+00:00,2026-01-06 10:20:10.063327+00:00,309.815,0.31,0.3,0.32,0.69,0.68,0.7,,,,
2026-01-06 10:20:10.815000+00:00,2026-01-06 10:20:11.063185+00:00,310.815,0.315,0.31,0.32,0.6799999999999999,0.67,0.69,,,,
2026-01-06 10:20:11.825000+00:00,2026-01-06 10:20:12.071929+00:00,311.825,0.325,0.32,0.33,0.6799999999999999,0.67,0.69,,,,
2026-01-06 10:20:12.847000+00:00,2026-01-06 10:20:13.094062+00:00,312.847,0.31,0.3,0.32,0.685,0.67,0.7,,,,
2026-01-06 10:20:13.846000+00:00,2026-01-06 10:20:14.098465+00:00,313.846,0.31,0.3,0.32,0.6950000000000001,0.68,0.71,,,,
2026-01-06 10:20:14.864000+00:00,2026-01-06 10:20:15.105803+00:00,314.864,0.305,0.29,0.32,0.7,0.69,0.71,,,,
2026-01-06 10:20:15.880000+00:00,2026-01-06 10:20:16.119209+00:00,315.88,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 10:20:16.869000+00:00,2026-01-06 10:20:17.120832+00:00,316.869,0.315,0.3,0.33,0.69,0.68,0.7,,,,
2026-01-06 10:20:17.866000+00:00,2026-01-06 10:20:18.124039+00:00,317.866,0.3,0.29,0.31,0.7,0.69,0.71,,,,
2026-01-06 10:20:18.855000+00:00,2026-01-06 10:20:19.135529+00:00,318.855,0.3,0.29,0.31,0.705,0.69,0.72,,,,
2026-01-06 10:20:19.796000+00:00,2026-01-06 10:20:20.136033+00:00,319.796,0.3,0.29,0.31,0.7,0.69,0.71,,,,
2026-01-06 10:20:20.867000+00:00,2026-01-06 10:20:21.134063+00:00,320.867,0.3,0.29,0.31,0.7,0.69,0.71,,,,
2026-01-06 10:20:21.906000+00:00,2026-01-06 10:20:22.150407+00:00,321.906,0.28,0.27,0.29,0.73,0.72,0.74,,,,
2026-01-06 10:20:22.929000+00:00,2026-01-06 10:20:23.166196+00:00,322.929,0.27,0.26,0.28,0.73,0.72,0.74,,,,
2026-01-06 10:20:23.930000+00:00,2026-01-06 10:20:24.183597+00:00,323.93,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 10:20:24.941000+00:00,2026-01-06 10:20:25.194008+00:00,324.941,0.27,0.26,0.28,0.73,0.72,0.74,,,,
2026-01-06 10:20:25.800000+00:00,2026-01-06 10:20:26.191567+00:00,325.8,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 10:20:26.846000+00:00,2026-01-06 10:20:27.204380+00:00,326.846,0.255,0.25,0.26,0.75,0.74,0.76,,,,
2026-01-06 10:20:27.945000+00:00,2026-01-06 10:20:28.211262+00:00,327.945,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 10:20:28.937000+00:00,2026-01-06 10:20:29.229728+00:00,328.937,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 10:20:29.863000+00:00,2026-01-06 10:20:30.231351+00:00,329.863,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 10:20:30.910000+00:00,2026-01-06 10:20:31.244972+00:00,330.91,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 10:20:31.965000+00:00,2026-01-06 10:20:32.252383+00:00,331.965,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 10:20:32.993000+00:00,2026-01-06 10:20:33.271752+00:00,332.993,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 10:20:34.029000+00:00,2026-01-06 10:20:34.271005+00:00,334.029,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 10:20:35.008000+00:00,2026-01-06 10:20:35.267270+00:00,335.008,0.24,0.23,0.25,0.765,0.76,0.77,,,,
2026-01-06 10:20:36.019000+00:00,2026-01-06 10:20:36.267952+00:00,336.019,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 10:20:37.026000+00:00,2026-01-06 10:20:37.271022+00:00,337.026,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 10:20:38.039000+00:00,2026-01-06 10:20:38.288966+00:00,338.039,0.205,0.2,0.21,0.795,0.79,0.8,,,,
2026-01-06 10:20:39.049000+00:00,2026-01-06 10:20:39.303121+00:00,339.049,0.22,0.21,0.23,0.79,0.78,0.8,,,,
2026-01-06 10:20:40.065000+00:00,2026-01-06 10:20:40.314912+00:00,340.065,0.205,0.2,0.21,0.795,0.79,0.8,,,,
2026-01-06 10:20:41.084000+00:00,2026-01-06 10:20:41.334862+00:00,341.084,0.205,0.2,0.21,0.795,0.79,0.8,,,,
2026-01-06 10:20:42.084000+00:00,2026-01-06 10:20:42.343945+00:00,342.084,0.21,0.2,0.22,0.79,0.78,0.8,,,,
2026-01-06 10:20:43.094000+00:00,2026-01-06 10:20:43.353756+00:00,343.094,0.21,0.2,0.22,0.79,0.78,0.8,,,,
2026-01-06 10:20:44.095000+00:00,2026-01-06 10:20:44.355725+00:00,344.095,0.21,0.2,0.22,0.79,0.78,0.8,,,,
2026-01-06 10:20:45.114000+00:00,2026-01-06 10:20:45.361836+00:00,345.114,0.24,0.23,0.25,0.755,0.75,0.76,,,,
2026-01-06 10:20:46.129000+00:00,2026-01-06 10:20:46.375100+00:00,346.129,0.22,0.2,0.24,0.785,0.77,0.8,,,,
2026-01-06 10:20:47.036000+00:00,2026-01-06 10:20:47.383562+00:00,347.036,0.21,0.2,0.22,0.79,0.78,0.8,,,,
2026-01-06 10:20:48.156000+00:00,2026-01-06 10:20:48.400864+00:00,348.156,0.215,0.21,0.22,0.775,0.76,0.79,,,,
2026-01-06 10:20:49.165000+00:00,2026-01-06 10:20:49.412985+00:00,349.165,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 10:20:50.147000+00:00,2026-01-06 10:20:50.417623+00:00,350.147,0.2299999999999999,0.22,0.24,0.77,0.76,0.78,,,,
2026-01-06 10:20:51.165000+00:00,2026-01-06 10:20:51.417543+00:00,351.165,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 10:20:52.186000+00:00,2026-01-06 10:20:52.428557+00:00,352.186,0.215,0.2,0.23,0.79,0.78,0.8,,,,
2026-01-06 10:20:53.179000+00:00,2026-01-06 10:20:53.430739+00:00,353.179,0.215,0.2,0.23,0.785,0.77,0.8,,,,
2026-01-06 10:20:54.076000+00:00,2026-01-06 10:20:54.432896+00:00,354.076,0.21,0.2,0.22,0.79,0.78,0.8,,,,
2026-01-06 10:20:55.051000+00:00,2026-01-06 10:20:55.435749+00:00,355.051,0.205,0.2,0.21,0.795,0.79,0.8,,,,
2026-01-06 10:20:56.198000+00:00,2026-01-06 10:20:56.443789+00:00,356.198,0.2299999999999999,0.22,0.24,0.765,0.76,0.77,,,,
2026-01-06 10:20:57.203000+00:00,2026-01-06 10:20:57.449508+00:00,357.203,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 10:20:58.208000+00:00,2026-01-06 10:20:58.453280+00:00,358.208,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 10:20:59.200000+00:00,2026-01-06 10:20:59.452081+00:00,359.2,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 10:21:00.205000+00:00,2026-01-06 10:21:00.451926+00:00,360.205,0.3,0.29,0.31,0.7,0.69,0.71,,,,
2026-01-06 10:21:01.170000+00:00,2026-01-06 10:21:01.460909+00:00,361.17,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 10:21:02.180000+00:00,2026-01-06 10:21:02.467668+00:00,362.18,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 10:21:03.232000+00:00,2026-01-06 10:21:03.473735+00:00,363.232,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 10:21:04.913000+00:00,2026-01-06 10:21:05.476775+00:00,364.913,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 10:21:06.214000+00:00,2026-01-06 10:21:06.479941+00:00,366.214,0.315,0.3,0.33,0.685,0.67,0.7,,,,
2026-01-06 10:21:07.224000+00:00,2026-01-06 10:21:07.485127+00:00,367.224,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 10:21:08.262000+00:00,2026-01-06 10:21:08.499821+00:00,368.262,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,,,,
2026-01-06 10:21:09.248000+00:00,2026-01-06 10:21:09.502117+00:00,369.248,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 10:21:10.221000+00:00,2026-01-06 10:21:10.502692+00:00,370.221,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 10:21:11.251000+00:00,2026-01-06 10:21:11.500786+00:00,371.251,0.32,0.31,0.33,0.685,0.68,0.69,,,,
2026-01-06 10:21:12.241000+00:00,2026-01-06 10:21:12.499579+00:00,372.241,0.305,0.29,0.32,0.6950000000000001,0.68,0.71,,,,
2026-01-06 10:21:13.158000+00:00,2026-01-06 10:21:13.506803+00:00,373.158,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 10:21:14.095000+00:00,2026-01-06 10:21:14.517138+00:00,374.095,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 10:21:15.302000+00:00,2026-01-06 10:21:15.538557+00:00,375.302,0.265,0.25,0.28,0.745,0.74,0.75,,,,
2026-01-06 10:21:16.287000+00:00,2026-01-06 10:21:16.534943+00:00,376.287,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 10:21:17.166000+00:00,2026-01-06 10:21:17.536706+00:00,377.166,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 10:21:18.280000+00:00,2026-01-06 10:21:18.532851+00:00,378.28,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 10:21:19.253000+00:00,2026-01-06 10:21:19.547753+00:00,379.253,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 10:21:20.278000+00:00,2026-01-06 10:21:20.551064+00:00,380.278,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 10:21:21.285000+00:00,2026-01-06 10:21:21.563340+00:00,381.285,0.25,0.24,0.26,0.745,0.74,0.75,,,,
2026-01-06 10:21:22.304000+00:00,2026-01-06 10:21:22.566288+00:00,382.304,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 10:21:23.440000+00:00,2026-01-06 10:21:23.588087+00:00,383.44,0.29,0.28,0.3,0.705,0.7,0.71,,,,
2026-01-06 10:21:24.348000+00:00,2026-01-06 10:21:24.598160+00:00,384.348,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 10:21:25.322000+00:00,2026-01-06 10:21:25.616285+00:00,385.322,0.275,0.26,0.29,0.725,0.71,0.74,,,,
2026-01-06 10:21:26.386000+00:00,2026-01-06 10:21:26.637004+00:00,386.386,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 10:21:27.389000+00:00,2026-01-06 10:21:27.642635+00:00,387.389,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 10:21:28.386000+00:00,2026-01-06 10:21:28.660345+00:00,388.386,0.31,0.3,0.32,0.69,0.68,0.7,,,,
2026-01-06 10:21:29.420000+00:00,2026-01-06 10:21:29.670257+00:00,389.42,0.31,0.3,0.32,0.685,0.68,0.69,,,,
2026-01-06 10:21:30.443000+00:00,2026-01-06 10:21:30.689300+00:00,390.443,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 10:21:31.311000+00:00,2026-01-06 10:21:31.697496+00:00,391.311,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 10:21:32.991000+00:00,2026-01-06 10:21:33.699673+00:00,392.991,0.325,0.32,0.33,0.675,0.67,0.68,,,,
2026-01-06 10:21:34.356000+00:00,2026-01-06 10:21:34.697260+00:00,394.356,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 10:21:35.442000+00:00,2026-01-06 10:21:35.694237+00:00,395.442,0.33,0.32,0.34,0.675,0.67,0.68,,,,
2026-01-06 10:21:36.459000+00:00,2026-01-06 10:21:36.702623+00:00,396.459,0.31,0.3,0.32,0.695,0.69,0.7,,,,
2026-01-06 10:21:37.422000+00:00,2026-01-06 10:21:37.730562+00:00,397.422,0.3,0.29,0.31,0.7,0.69,0.71,,,,
