timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 03:27:40.744000+00:00,2026-01-07 03:27:38.072086+00:00,760.744,0.965,0.96,0.97,0.035,0.03,0.04,72.5,274.29,274.29,72.5,0.95,331.41,0.98,471.93,0.94,212.0,0.99,3234.16,0.93,283.88,,,0.92,403.1,,,0.91,365.77,,,0.02,471.93,0.05,331.41,0.01,3334.16,0.06,212.0,,,0.07,283.88,,,0.08,403.1,,,0.09,365.77
2026-01-07 03:27:41.480000+00:00,2026-01-07 03:27:39.083785+00:00,761.48,0.965,0.96,0.97,0.035,0.03,0.04,147.49,274.29,248.29,132.49,0.95,296.41,0.98,478.75,0.94,237.0,0.99,3334.16,0.93,482.88,,,0.92,403.1,,,0.91,365.77,,,0.02,493.75,0.05,296.41,0.01,3321.16,0.06,237.0,,,0.07,482.88,,,0.08,403.1,,,0.09,365.77
2026-01-07 03:27:42.772000+00:00,2026-01-07 03:27:40.098642+00:00,762.772,0.965,0.96,0.97,0.035,0.03,0.04,82.49,354.8,354.8,82.49,0.95,336.41,0.98,484.93,0.94,237.0,0.99,3321.16,0.93,469.88,,,0.92,416.1,,,0.91,365.77,,,0.02,484.93,0.05,336.41,0.01,3321.16,0.06,237.0,,,0.07,469.88,,,0.08,416.1,,,0.09,365.77
2026-01-07 03:27:43.582000+00:00,2026-01-07 03:27:41.100605+00:00,763.582,0.965,0.96,0.97,0.035,0.03,0.04,157.49,287.29,287.29,157.49,0.95,286.41,0.98,479.25,0.94,237.0,0.99,3318.16,0.93,469.88,,,0.92,416.1,,,0.91,365.77,,,0.02,479.25,0.05,286.41,0.01,3318.16,0.06,237.0,,,0.07,469.88,,,0.08,416.1,,,0.09,365.77
2026-01-07 03:27:44.807000+00:00,2026-01-07 03:27:42.108690+00:00,764.807,0.965,0.96,0.97,0.035,0.03,0.04,88.82,425.87,420.87,103.82,0.95,356.41,0.98,592.25,0.94,237.0,0.99,3359.16,0.93,482.88,,,0.92,403.1,,,0.91,365.77,,,0.02,566.25,0.05,411.41,0.01,3372.16,0.06,261.0,,,0.07,443.88,,,0.08,525.1,,,0.09,378.77
2026-01-07 03:27:45.802000+00:00,2026-01-07 03:27:43.105611+00:00,765.802,0.965,0.96,0.97,0.035,0.03,0.04,103.82,176.67,161.37,103.82,0.95,386.41,0.98,445.25,0.94,261.0,0.99,3264.16,0.93,443.88,,,0.92,586.1,,,0.91,378.77,,,0.02,445.25,0.05,386.41,0.01,3264.16,0.06,261.0,,,0.07,443.88,,,0.08,586.1,,,0.09,378.77
2026-01-07 03:27:46.761000+00:00,2026-01-07 03:27:44.117849+00:00,766.761,0.965,0.96,0.97,0.035,0.03,0.04,88.82,130.77,130.77,88.82,0.95,376.41,0.98,445.25,0.94,248.0,0.99,3236.16,0.93,455.88,,,0.92,586.1,,,0.91,378.77,,,0.02,457.25,0.05,376.41,0.01,3236.16,0.06,248.0,,,0.07,455.88,,,0.08,586.1,,,0.09,378.77
2026-01-07 03:27:47.705000+00:00,2026-01-07 03:27:45.116074+00:00,767.705,0.965,0.96,0.97,0.035,0.03,0.04,88.82,130.77,130.77,88.82,0.95,376.41,0.98,457.25,0.94,248.0,0.99,3236.16,0.93,455.88,,,0.92,586.1,,,0.91,365.77,,,0.02,457.25,0.05,376.41,0.01,3223.16,0.06,222.0,,,0.07,455.88,,,0.08,586.1,,,0.09,365.77
2026-01-07 03:27:48.554000+00:00,2026-01-07 03:27:46.116102+00:00,768.554,0.965,0.96,0.97,0.035,0.03,0.04,158.82,130.77,130.77,158.82,0.95,306.41,0.98,457.25,0.94,222.0,0.99,3235.16,0.93,479.88,,,0.92,586.1,,,0.91,365.77,,,0.02,457.25,0.05,306.41,0.01,3235.16,0.06,222.0,,,0.07,479.88,,,0.08,586.1,,,0.09,365.77
2026-01-07 03:27:49.796000+00:00,2026-01-07 03:27:47.128861+00:00,769.796,0.965,0.96,0.97,0.035,0.03,0.04,158.82,124.7,124.7,158.82,0.95,306.41,0.98,442.25,0.94,222.0,0.99,3259.73,0.93,479.88,,,0.92,575.24,,,0.91,365.77,,,0.02,442.25,0.05,306.41,0.01,3259.73,0.06,222.0,,,0.07,479.88,,,0.08,575.24,,,0.09,365.77
2026-01-07 03:27:50.750000+00:00,2026-01-07 03:27:48.133302+00:00,770.75,0.965,0.96,0.97,0.035,0.03,0.04,239.82,89.7,89.7,239.82,0.95,341.41,0.98,309.63,0.94,446.0,0.99,3196.73,0.93,256.88,,,0.92,708.24,,,0.91,490.77,,,0.02,126.63,0.05,341.41,0.01,3196.73,0.06,446.0,,,0.07,256.88,,,0.08,708.24,,,0.09,490.77
2026-01-07 03:27:51.818000+00:00,2026-01-07 03:27:49.138357+00:00,771.818,0.965,0.96,0.97,0.035,0.03,0.04,384.82,9.7,9.7,384.82,0.95,316.41,0.98,126.63,0.94,446.0,0.99,2965.43,0.93,256.88,,,0.92,708.24,,,0.91,490.77,,,0.02,126.63,0.05,316.41,0.01,2965.43,0.06,446.0,,,0.07,256.88,,,0.08,708.24,,,0.09,490.77
2026-01-07 03:27:52.760000+00:00,2026-01-07 03:27:50.130906+00:00,772.76,0.965,0.96,0.97,0.035,0.03,0.04,367.82,9.7,9.7,355.82,0.95,328.41,0.98,126.63,0.94,446.0,0.99,2965.43,0.93,244.88,,,0.92,720.24,,,0.91,478.77,,,0.02,126.63,0.05,328.41,0.01,2977.43,0.06,458.0,,,0.07,244.88,,,0.08,696.24,,,0.09,466.77
2026-01-07 03:27:53.819000+00:00,2026-01-07 03:27:51.132711+00:00,773.819,0.975,0.97,0.98,0.025,0.02,0.03,240.0,146.55,146.55,205.0,0.96,655.72,0.99,2701.63,0.95,338.41,,,0.94,222.0,,,0.93,365.88,,,0.92,478.24,,,0.01,2701.63,0.04,485.72,,,0.05,338.41,,,0.06,222.0,,,0.07,330.88,,,0.08,478.24
2026-01-07 03:27:54.754000+00:00,2026-01-07 03:27:52.132534+00:00,774.754,0.975,0.97,0.98,0.025,0.02,0.03,202.33,26.68,26.68,202.33,0.96,483.72,0.99,2701.63,0.95,326.41,,,0.94,234.0,,,0.93,330.88,,,0.92,478.24,,,0.01,2713.63,0.04,483.72,,,0.05,326.41,,,0.06,246.0,,,0.07,330.88,,,0.08,478.24
2026-01-07 03:27:55.855000+00:00,2026-01-07 03:27:53.151590+00:00,775.855,0.975,0.97,0.98,0.025,0.02,0.03,174.27,26.68,52.68,167.6,0.96,406.72,0.99,2713.63,0.95,326.41,,,0.94,246.0,,,0.93,365.88,,,0.92,478.24,,,0.01,2713.63,0.04,406.72,,,0.05,326.41,,,0.06,258.0,,,0.07,365.88,,,0.08,478.24
2026-01-07 03:27:56.725000+00:00,2026-01-07 03:27:54.148978+00:00,776.725,0.985,0.98,0.99,0.015,0.01,0.02,44.98,2708.63,2708.63,44.98,0.97,132.6,,,0.96,421.72,,,0.95,350.41,,,0.94,234.0,,,0.93,330.88,,,,,0.03,132.6,,,0.04,421.72,,,0.05,350.41,,,0.06,234.0,,,0.07,330.88
2026-01-07 03:27:57.801000+00:00,2026-01-07 03:27:55.167112+00:00,777.801,0.985,0.98,0.99,0.015,0.01,0.02,84.98,2462.0,2462.0,84.98,0.97,122.6,,,0.96,197.72,,,0.95,350.41,,,0.94,234.0,,,0.93,315.88,,,,,0.03,122.6,,,0.04,197.72,,,0.05,350.41,,,0.06,234.0,,,0.07,315.88
2026-01-07 03:27:58.526000+00:00,2026-01-07 03:27:56.160176+00:00,778.526,0.985,0.98,0.99,0.015,0.01,0.02,45.0,2462.0,2462.0,45.0,0.97,147.6,,,0.96,172.72,,,0.95,350.41,,,0.94,234.0,,,0.93,350.88,,,,,0.03,147.6,,,0.04,172.72,,,0.05,350.41,,,0.06,234.0,,,0.07,350.88
2026-01-07 03:27:59.857000+00:00,2026-01-07 03:27:57.165801+00:00,779.857,0.985,0.98,0.99,0.015,0.01,0.02,45.0,1973.0,2008.63,59.13,0.97,130.93,,,0.96,157.72,,,0.95,323.41,,,0.94,234.0,,,0.93,350.88,,,,,0.03,130.93,,,0.04,157.72,,,0.05,323.41,,,0.06,234.0,,,0.07,350.88
2026-01-07 03:28:00.789000+00:00,2026-01-07 03:27:58.182773+00:00,780.789,0.985,0.98,0.99,0.015,0.01,0.02,49.13,2029.89,1928.87,49.13,0.97,130.93,,,0.96,157.72,,,0.95,335.41,,,0.94,234.0,,,0.93,350.88,,,,,0.03,130.93,,,0.04,157.72,,,0.05,335.41,,,0.06,234.0,,,0.07,350.88
2026-01-07 03:28:01.753000+00:00,2026-01-07 03:27:59.197892+00:00,781.753,0.985,0.98,0.99,0.015,0.01,0.02,75.9,1886.87,1885.85,75.9,0.97,326.01,,,0.96,182.72,,,0.95,335.41,,,0.94,234.0,,,0.93,300.88,,,,,0.03,326.01,,,0.04,182.72,,,0.05,335.41,,,0.06,234.0,,,0.07,300.88
2026-01-07 03:28:02.704000+00:00,2026-01-07 03:28:00.199330+00:00,782.704,0.985,0.98,0.99,0.015,0.01,0.02,20.9,1909.72,1874.72,30.0,0.97,322.01,,,0.96,182.72,,,0.95,310.41,,,0.94,234.0,,,0.93,335.88,,,,,0.03,328.27,,,0.04,153.72,,,0.05,300.41,,,0.06,207.0,,,0.07,335.88
2026-01-07 03:28:03.882000+00:00,2026-01-07 03:28:01.194883+00:00,783.882,0.985,0.98,0.99,0.015,0.01,0.02,30.0,1856.6,1856.6,30.0,0.97,330.66,,,0.96,157.72,,,0.95,320.41,,,0.94,340.0,,,0.93,335.88,,,,,0.03,330.66,,,0.04,157.72,,,0.05,320.41,,,0.06,340.0,,,0.07,335.88
2026-01-07 03:28:04.304000+00:00,2026-01-07 03:28:02.216667+00:00,784.304,0.985,0.98,0.99,0.015,0.01,0.02,30.0,1852.55,1852.55,30.0,0.97,400.66,,,0.96,157.72,,,0.95,320.41,,,0.94,340.0,,,0.93,335.88,,,,,0.03,400.66,,,0.04,157.72,,,0.05,320.41,,,0.06,340.0,,,0.07,335.88
2026-01-07 03:28:05.775000+00:00,2026-01-07 03:28:03.213892+00:00,785.775,0.985,0.98,0.99,0.015,0.01,0.02,30.0,1766.55,1746.55,30.0,0.97,500.66,,,0.96,157.72,,,0.95,332.41,,,0.94,328.0,,,0.93,335.88,,,,,0.03,500.66,,,0.04,157.72,,,0.05,332.41,,,0.06,328.0,,,0.07,335.88
2026-01-07 03:28:06.637000+00:00,2026-01-07 03:28:04.234596+00:00,786.637,0.985,0.98,0.99,0.015,0.01,0.02,30.0,1645.55,1645.55,30.0,0.97,500.66,,,0.96,157.72,,,0.95,332.41,,,0.94,328.0,,,0.93,335.88,,,,,0.03,500.66,,,0.04,157.72,,,0.05,332.41,,,0.06,328.0,,,0.07,335.88
2026-01-07 03:28:07.656000+00:00,2026-01-07 03:28:05.247121+00:00,787.656,0.985,0.98,0.99,0.015,0.01,0.02,30.0,1856.4,1955.56,30.0,0.97,206.66,,,0.96,157.72,,,0.95,332.41,,,0.94,328.0,,,0.93,335.88,,,,,0.03,206.66,,,0.04,157.72,,,0.05,332.41,,,0.06,328.0,,,0.07,335.88
2026-01-07 03:28:08.933000+00:00,2026-01-07 03:28:06.248163+00:00,788.933,0.985,0.98,0.99,0.015,0.01,0.02,30.0,2072.31,1984.62,30.0,0.97,465.66,,,0.96,182.72,,,0.95,271.41,,,0.94,352.0,,,0.93,347.88,,,,,0.03,465.66,,,0.04,182.72,,,0.05,271.41,,,0.06,231.0,,,0.07,347.88
2026-01-07 03:28:09.759000+00:00,2026-01-07 03:28:07.268006+00:00,789.759,0.985,0.98,0.99,0.015,0.01,0.02,30.0,1944.55,1944.55,30.0,0.97,500.66,,,0.96,157.72,,,0.95,320.41,,,0.94,219.0,,,0.93,335.88,,,,,0.03,500.66,,,0.04,157.72,,,0.05,320.41,,,0.06,219.0,,,0.07,335.88
2026-01-07 03:28:10.827000+00:00,2026-01-07 03:28:08.280730+00:00,790.827,0.985,0.98,0.99,0.015,0.01,0.02,35.05,1944.55,1944.55,35.05,0.97,540.66,,,0.96,193.72,,,0.95,296.41,,,0.94,207.0,,,0.93,335.88,,,,,0.03,540.66,,,0.04,193.72,,,0.05,296.41,,,0.06,207.0,,,0.07,335.88
2026-01-07 03:28:12.004000+00:00,2026-01-07 03:28:09.299029+00:00,792.004,0.985,0.98,0.99,0.015,0.01,0.02,140.05,1897.42,1797.42,140.05,0.97,470.66,,,0.96,157.72,,,0.95,332.41,,,0.94,328.0,,,0.93,335.88,,,,,0.03,470.66,,,0.04,157.72,,,0.05,332.41,,,0.06,328.0,,,0.07,325.88
2026-01-07 03:28:13.556000+00:00,2026-01-07 03:28:11.321050+00:00,793.556,0.985,0.98,0.99,0.015,0.01,0.02,185.05,1969.26,1969.26,185.05,0.97,475.36,,,0.96,157.72,,,0.95,332.41,,,0.94,328.0,,,0.93,325.88,,,,,0.03,475.36,,,0.04,157.72,,,0.05,332.41,,,0.06,328.0,,,0.07,325.88
2026-01-07 03:28:14.965000+00:00,2026-01-07 03:28:12.320043+00:00,794.965,0.99,0.99,,0.01,,0.01,5595.74,,,5595.74,0.98,195.05,,,0.97,511.36,,,0.96,167.72,,,0.95,296.41,,,0.94,293.0,,,,,0.02,295.05,,,0.03,511.36,,,0.04,167.72,,,0.05,296.41,,,0.06,293.0
2026-01-07 03:28:15.987000+00:00,2026-01-07 03:28:13.320884+00:00,795.987,0.99,0.99,,0.01,,0.01,5687.49,,,5787.49,0.98,395.05,,,0.97,287.36,,,0.96,167.72,,,0.95,296.41,,,0.94,293.0,,,,,0.02,395.05,,,0.03,287.36,,,0.04,167.72,,,0.05,296.41,,,0.06,293.0
2026-01-07 03:28:16.611000+00:00,2026-01-07 03:28:14.312019+00:00,796.611,0.99,0.99,,0.01,,0.01,5921.95,,,5921.95,0.98,380.05,,,0.97,287.36,,,0.96,167.72,,,0.95,296.41,,,0.94,172.0,,,,,0.02,380.05,,,0.03,287.36,,,0.04,167.72,,,0.05,296.41,,,0.06,172.0
2026-01-07 03:28:17.608000+00:00,2026-01-07 03:28:16.334696+00:00,797.608,0.99,0.99,,0.01,,0.01,6321.95,,,6321.95,0.98,380.05,,,0.97,287.36,,,0.96,167.72,,,0.95,296.41,,,0.94,162.0,,,,,0.02,380.05,,,0.03,287.36,,,0.04,167.72,,,0.05,296.41,,,0.06,162.0
2026-01-07 03:28:19.992000+00:00,2026-01-07 03:28:17.347533+00:00,799.992,0.99,0.99,,0.01,,0.01,7321.95,,,7321.95,0.98,609.1,,,0.97,287.36,,,0.96,167.72,,,0.95,296.41,,,0.94,162.0,,,,,0.02,609.1,,,0.03,287.36,,,0.04,167.72,,,0.05,296.41,,,0.06,162.0
2026-01-07 03:28:20.396000+00:00,2026-01-07 03:28:18.364040+00:00,800.396,0.99,0.99,,0.01,,0.01,7021.95,,,7021.95,0.98,609.1,,,0.97,287.36,,,0.96,167.72,,,0.95,296.41,,,0.94,162.0,,,,,0.02,609.1,,,0.03,287.36,,,0.04,167.72,,,0.05,296.41,,,0.06,162.0
2026-01-07 03:28:21.658000+00:00,2026-01-07 03:28:19.370033+00:00,801.658,0.99,0.99,,0.01,,0.01,7421.94,,,7321.94,0.98,609.1,,,0.97,287.36,,,0.96,167.72,,,0.95,296.41,,,0.94,162.0,,,,,0.02,609.1,,,0.03,287.36,,,0.04,167.72,,,0.05,296.41,,,0.06,162.0
2026-01-07 03:28:22.604000+00:00,2026-01-07 03:28:21.379110+00:00,802.604,0.99,0.99,,0.01,,0.01,7321.94,,,7321.94,0.98,609.1,,,0.97,287.36,,,0.96,167.72,,,0.95,296.41,,,0.94,162.0,,,,,0.02,609.1,,,0.03,287.36,,,0.04,167.72,,,0.05,296.41,,,0.06,162.0
2026-01-07 03:28:24.320000+00:00,2026-01-07 03:28:24.406708+00:00,804.32,0.99,0.99,,0.01,,0.01,7331.94,,,7331.94,0.98,609.1,,,0.97,287.36,,,0.96,167.72,,,0.95,296.41,,,0.94,162.0,,,,,0.02,609.1,,,0.03,287.36,,,0.04,167.72,,,0.05,296.41,,,0.06,162.0
2026-01-07 03:28:28.694000+00:00,2026-01-07 03:28:26.429722+00:00,808.694,0.99,0.99,,0.01,,0.01,7311.31,,,7311.31,0.98,609.1,,,0.97,187.36,,,0.96,167.72,,,0.95,291.41,,,0.94,162.0,,,,,0.02,609.1,,,0.03,187.36,,,0.04,167.72,,,0.05,291.41,,,0.06,162.0
2026-01-07 03:28:29.588000+00:00,2026-01-07 03:28:28.442199+00:00,809.588,0.99,0.99,,0.01,,0.01,7223.63,,,7223.63,0.98,609.1,,,0.97,187.36,,,0.96,167.72,,,0.95,291.41,,,0.94,162.0,,,,,0.02,609.1,,,0.03,187.36,,,0.04,167.72,,,0.05,291.41,,,0.06,162.0
2026-01-07 03:28:32.945000+00:00,2026-01-07 03:28:31.482795+00:00,812.945,0.99,0.99,,0.01,,0.01,7217.26,,,7217.26,0.98,609.1,,,0.97,187.36,,,0.96,167.72,,,0.95,291.41,,,0.94,162.0,,,,,0.02,609.1,,,0.03,187.36,,,0.04,167.72,,,0.05,291.41,,,0.06,162.0
2026-01-07 03:28:34.729000+00:00,2026-01-07 03:28:32.498511+00:00,814.729,0.99,0.99,,0.01,,0.01,7217.26,,,7217.26,0.98,509.1,,,0.97,187.36,,,0.96,167.72,,,0.95,291.41,,,0.94,162.0,,,,,0.02,509.1,,,0.03,187.36,,,0.04,167.72,,,0.05,291.41,,,0.06,162.0
2026-01-07 03:28:35.785000+00:00,2026-01-07 03:28:33.498869+00:00,815.785,0.99,0.99,,0.01,,0.01,7212.54,,,7212.54,0.98,409.1,,,0.97,187.36,,,0.96,167.72,,,0.95,291.41,,,0.94,162.0,,,,,0.02,409.1,,,0.03,187.36,,,0.04,167.72,,,0.05,291.41,,,0.06,162.0
2026-01-07 03:28:36.820000+00:00,2026-01-07 03:28:38.503198+00:00,816.82,0.99,0.99,,0.01,,0.01,7409.74,,,7409.74,0.98,475.4,,,0.97,187.36,,,0.96,167.72,,,0.95,291.41,,,0.94,162.0,,,,,0.02,475.4,,,0.03,187.36,,,0.04,167.72,,,0.05,291.41,,,0.06,162.0
2026-01-07 03:28:41.495000+00:00,2026-01-07 03:28:39.506147+00:00,821.495,0.99,0.99,,0.01,,0.01,7409.74,,,7409.74,0.98,475.4,,,0.97,163.36,,,0.96,189.72,,,0.95,291.41,,,0.94,162.0,,,,,0.02,475.4,,,0.03,163.36,,,0.04,189.72,,,0.05,291.41,,,0.06,162.0
2026-01-07 03:28:43.845000+00:00,2026-01-07 03:28:43.518969+00:00,823.845,0.99,0.99,,0.01,,0.01,6634.99,,,6634.99,0.98,251.4,,,0.97,163.36,,,0.96,189.72,,,0.95,291.41,,,0.94,162.0,,,,,0.02,251.4,,,0.03,93.36,,,0.04,119.72,,,0.05,221.41,,,0.06,92.0
2026-01-07 03:28:46.744000+00:00,2026-01-07 03:28:44.528261+00:00,826.744,0.99,0.99,,0.01,,0.01,6682.39,,,6682.39,0.98,251.4,,,0.97,93.36,,,0.96,119.72,,,0.95,221.41,,,0.94,92.0,,,,,0.02,251.4,,,0.03,93.36,,,0.04,119.72,,,0.05,221.41,,,0.06,92.0
2026-01-07 03:28:47.864000+00:00,2026-01-07 03:28:45.530610+00:00,827.864,0.99,0.99,,0.01,,0.01,7656.39,,,7432.39,0.98,251.4,,,0.97,93.36,,,0.96,119.72,,,0.95,221.41,,,0.94,92.0,,,,,0.02,251.4,,,0.03,81.36,,,0.04,119.72,,,0.05,221.41,,,0.06,92.0
2026-01-07 03:28:48.448000+00:00,2026-01-07 03:28:47.562336+00:00,828.448,0.99,0.99,,0.01,,0.01,7432.39,,,7432.39,0.98,251.4,,,0.97,92.36,,,0.96,119.72,,,0.95,221.41,,,0.94,92.0,,,,,0.02,251.4,,,0.03,92.36,,,0.04,119.72,,,0.05,221.41,,,0.06,92.0
2026-01-07 03:28:51.194000+00:00,2026-01-07 03:28:49.595269+00:00,831.194,0.99,0.99,,0.01,,0.01,8432.39,,,8656.39,0.98,251.4,,,0.97,81.36,,,0.96,97.72,,,0.95,221.41,,,0.94,92.0,,,,,0.02,251.4,,,0.03,81.36,,,0.04,97.72,,,0.05,221.41,,,0.06,92.0
2026-01-07 03:28:53.229000+00:00,2026-01-07 03:28:50.594631+00:00,833.229,0.99,0.99,,0.01,,0.01,8656.39,,,8656.39,0.98,251.4,,,0.97,151.36,,,0.96,167.72,,,0.95,291.41,,,0.94,162.0,,,,,0.02,251.4,,,0.03,151.36,,,0.04,167.72,,,0.05,291.41,,,0.06,162.0
2026-01-07 03:28:54.236000+00:00,2026-01-07 03:28:51.595194+00:00,834.236,0.99,0.99,,0.01,,0.01,8621.39,,,8621.39,0.98,241.4,,,0.97,116.36,,,0.96,132.72,,,0.95,256.41,,,0.94,162.0,,,,,0.02,241.4,,,0.03,116.36,,,0.04,132.72,,,0.05,256.41,,,0.06,162.0
2026-01-07 03:28:55.238000+00:00,2026-01-07 03:28:52.593504+00:00,835.238,0.99,0.99,,0.01,,0.01,8621.39,,,8621.39,0.98,241.4,,,0.97,116.36,,,0.96,132.72,,,0.95,256.41,,,0.94,162.0,,,,,0.02,241.4,,,0.03,116.36,,,0.04,132.72,,,0.05,256.41,,,0.06,162.0
2026-01-07 03:28:56.245000+00:00,2026-01-07 03:28:53.604284+00:00,836.245,0.99,0.99,,0.01,,0.01,8621.39,,,8621.39,0.98,241.4,,,0.97,116.36,,,0.96,132.72,,,0.95,256.41,,,0.94,162.0,,,,,0.02,241.4,,,0.03,116.36,,,0.04,132.72,,,0.05,256.41,,,0.06,162.0
2026-01-07 03:28:57.249000+00:00,2026-01-07 03:28:54.632016+00:00,837.249,0.99,0.99,,0.01,,0.01,8722.4,,,8722.4,0.98,241.4,,,0.97,116.36,,,0.96,132.72,,,0.95,256.41,,,0.94,162.0,,,,,0.02,241.4,,,0.03,116.36,,,0.04,132.72,,,0.05,256.41,,,0.06,162.0
2026-01-07 03:28:58.251000+00:00,2026-01-07 03:28:55.632127+00:00,838.251,0.99,0.99,,0.01,,0.01,8735.44,,,8735.44,0.98,251.4,,,0.97,151.36,,,0.96,167.72,,,0.95,291.41,,,0.94,162.0,,,,,0.02,251.4,,,0.03,151.36,,,0.04,167.72,,,0.05,291.41,,,0.06,162.0
2026-01-07 03:28:59.271000+00:00,2026-01-07 03:28:58.664830+00:00,839.271,0.99,0.99,,0.01,,0.01,8735.44,,,8735.44,0.98,251.4,,,0.97,151.36,,,0.96,167.72,,,0.95,291.41,,,0.94,162.0,,,,,0.02,251.4,,,0.03,151.36,,,0.04,167.72,,,0.05,291.41,,,0.06,162.0
2026-01-07 03:29:01.982000+00:00,2026-01-07 03:28:59.668001+00:00,841.982,0.99,0.99,,0.01,,0.01,8735.44,,,8735.44,0.98,251.4,,,0.97,151.36,,,0.96,167.72,,,0.95,291.41,,,0.94,162.0,,,,,0.02,251.4,,,0.03,151.36,,,0.04,167.72,,,0.05,291.41,,,0.06,162.0
2026-01-07 03:29:02.790000+00:00,2026-01-07 03:29:04.679024+00:00,842.79,0.99,0.99,,0.01,,0.01,8735.44,,,8735.44,0.98,251.4,,,0.97,151.36,,,0.96,167.72,,,0.95,291.41,,,0.94,162.0,,,,,0.02,251.4,,,0.03,151.36,,,0.04,167.72,,,0.05,291.41,,,0.06,162.0
2026-01-07 03:29:08.945000+00:00,2026-01-07 03:29:07.694397+00:00,848.945,0.99,0.99,,0.01,,0.01,8476.44,,,8476.44,0.98,175.1,,,0.97,46.36,,,0.96,62.72,,,0.95,186.41,,,0.94,92.0,,,,,0.02,175.1,,,0.03,46.36,,,0.04,62.72,,,0.05,186.41,,,0.06,92.0
2026-01-07 03:29:11.133000+00:00,2026-01-07 03:29:09.713420+00:00,851.133,0.99,0.99,,0.01,,0.01,8476.44,,,8476.44,0.98,241.4,,,0.97,46.36,,,0.96,62.72,,,0.95,186.41,,,0.94,92.0,,,,,0.02,241.4,,,0.03,46.36,,,0.04,62.72,,,0.05,186.41,,,0.06,92.0
2026-01-07 03:29:12.916000+00:00,2026-01-07 03:29:10.715248+00:00,852.916,0.99,0.99,,0.01,,0.01,8700.44,,,8700.44,0.98,241.4,,,0.97,46.36,,,0.96,62.72,,,0.95,186.41,,,0.94,92.0,,,,,0.02,241.4,,,0.03,46.36,,,0.04,62.72,,,0.05,186.41,,,0.06,92.0
2026-01-07 03:29:13.833000+00:00,2026-01-07 03:29:13.737333+00:00,853.833,0.99,0.99,,0.01,,0.01,8700.44,,,8700.44,0.98,241.4,,,0.97,46.36,,,0.96,62.72,,,0.95,186.41,,,0.94,92.0,,,,,0.02,241.4,,,0.03,46.36,,,0.04,62.72,,,0.05,186.41,,,0.06,92.0
2026-01-07 03:29:17.459000+00:00,2026-01-07 03:29:18.797144+00:00,857.459,0.99,0.99,,0.01,,0.01,8724.81,,,8724.81,0.98,251.4,,,0.97,81.36,,,0.96,97.72,,,0.95,221.41,,,0.94,92.0,,,,,0.02,251.4,,,0.03,81.36,,,0.04,97.72,,,0.05,221.41,,,0.06,92.0
2026-01-07 03:29:22.279000+00:00,2026-01-07 03:29:21.826782+00:00,862.279,0.99,0.99,,0.01,,0.01,8510.66,,,8555.66,0.98,251.4,,,0.97,81.36,,,0.96,97.72,,,0.95,221.41,,,0.94,92.0,,,,,0.02,251.4,,,0.03,81.36,,,0.04,97.72,,,0.05,221.41,,,0.06,92.0
2026-01-07 03:29:24.523000+00:00,2026-01-07 03:29:23.829346+00:00,864.523,0.99,0.99,,0.01,,0.01,8555.66,,,8555.66,0.98,251.4,,,0.97,81.36,,,0.96,97.72,,,0.95,221.41,,,0.94,92.0,,,,,0.02,251.4,,,0.03,81.36,,,0.04,97.72,,,0.05,221.41,,,0.06,92.0
2026-01-07 03:29:27.714000+00:00,2026-01-07 03:29:26.830703+00:00,867.714,0.99,0.99,,0.01,,0.01,9276.64,,,9276.64,0.98,251.4,,,0.97,81.36,,,0.96,97.72,,,0.95,221.41,,,0.94,92.0,,,,,0.02,251.4,,,0.03,81.36,,,0.04,97.72,,,0.05,221.41,,,0.06,92.0
2026-01-07 03:29:30.043000+00:00,2026-01-07 03:29:28.831585+00:00,870.043,0.99,0.99,,0.01,,0.01,9276.64,,,9276.64,0.98,185.1,,,0.97,36.66,,,0.96,63.82,,,0.95,221.41,,,0.94,92.0,,,,,0.02,185.1,,,0.03,36.66,,,0.04,63.82,,,0.05,221.41,,,0.06,92.0
2026-01-07 03:29:31.724000+00:00,2026-01-07 03:29:30.846108+00:00,871.724,0.99,0.99,,0.01,,0.01,9281.64,,,9281.64,0.98,185.1,,,0.97,36.66,,,0.96,63.82,,,0.95,221.41,,,0.94,92.0,,,,,0.02,185.1,,,0.03,36.66,,,0.04,63.82,,,0.05,221.41,,,0.06,92.0
