timestamp,seconds,mid,bid,ask,asset
2026-01-07 07:00:44+00:00,44.0,3251.69,3251.56,3251.8,ETH
2026-01-07 07:00:45+00:00,45.0,3251.73,3251.55,3251.8,ETH
2026-01-07 07:00:46+00:00,46.0,3251.68,3251.53,3251.73,ETH
2026-01-07 07:00:47+00:00,47.0,3251.69,3251.48,3251.76,ETH
2026-01-07 07:00:48+00:00,48.0,3251.66,3251.49,3251.7,ETH
2026-01-07 07:00:49+00:00,49.0,3251.61,3251.49,3251.67,ETH
2026-01-07 07:00:50+00:00,50.0,3251.64,3251.47,3251.73,ETH
2026-01-07 07:00:51+00:00,51.0,3251.61,3251.47,3251.72,ETH
2026-01-07 07:00:52+00:00,52.0,3251.63,3251.48,3251.68,ETH
2026-01-07 07:00:53+00:00,53.0,3251.62,3251.49,3251.68,ETH
2026-01-07 07:00:54+00:00,54.0,3251.61,3251.49,3251.68,ETH
2026-01-07 07:00:55+00:00,55.0,3251.6,3251.49,3251.68,ETH
2026-01-07 07:00:56+00:00,56.0,3251.61,3251.49,3251.67,ETH
2026-01-07 07:00:57+00:00,57.0,3251.61,3251.49,3251.68,ETH
2026-01-07 07:00:58+00:00,58.0,3251.61,3251.5,3251.68,ETH
2026-01-07 07:00:59+00:00,59.0,3251.63,3251.52,3251.68,ETH
2026-01-07 07:01:00+00:00,60.0,3251.63,3251.52,3251.68,ETH
2026-01-07 07:01:01+00:00,61.0,3251.6,3251.52,3251.67,ETH
2026-01-07 07:01:02+00:00,62.0,3251.6,3251.53,3251.67,ETH
2026-01-07 07:01:03+00:00,63.0,3251.58,3251.52,3251.67,ETH
2026-01-07 07:01:04+00:00,64.0,3251.62,3251.51,3251.67,ETH
2026-01-07 07:01:05+00:00,65.0,3252.06,3251.89,3252.27,ETH
2026-01-07 07:01:06+00:00,66.0,3252.12,3251.99,3252.25,ETH
2026-01-07 07:01:07+00:00,67.0,3251.97,3251.96,3252.18,ETH
2026-01-07 07:01:08+00:00,68.0,3251.73,3251.64,3251.8,ETH
2026-01-07 07:01:09+00:00,69.0,3251.75,3251.61,3251.8,ETH
2026-01-07 07:01:10+00:00,70.0,3251.85,3251.59,3252.12,ETH
2026-01-07 07:01:11+00:00,71.0,3252.43,3252.2,3252.47,ETH
2026-01-07 07:01:12+00:00,72.0,3252.43,3252.19,3252.47,ETH
2026-01-07 07:01:13+00:00,73.0,3252.43,3252.28,3252.66,ETH
2026-01-07 07:01:14+00:00,74.0,3252.53,3252.33,3252.59,ETH
2026-01-07 07:01:15+00:00,75.0,3252.54,3252.33,3252.61,ETH
2026-01-07 07:01:16+00:00,76.0,3252.59,3252.42,3252.63,ETH
2026-01-07 07:01:17+00:00,77.0,3252.59,3252.39,3252.76,ETH
2026-01-07 07:01:18+00:00,78.0,3252.59,3252.42,3252.84,ETH
2026-01-07 07:01:19+00:00,79.0,3252.59,3252.44,3252.83,ETH
2026-01-07 07:01:20+00:00,80.0,3252.59,3252.44,3252.83,ETH
2026-01-07 07:01:21+00:00,81.0,3252.59,3252.44,3252.78,ETH
2026-01-07 07:01:22+00:00,82.0,3252.59,3252.45,3252.68,ETH
2026-01-07 07:01:23+00:00,83.0,3252.59,3252.45,3252.7,ETH
2026-01-07 07:01:24+00:00,84.0,3252.59,3252.43,3252.66,ETH
2026-01-07 07:01:25+00:00,85.0,3252.74,3252.57,3252.88,ETH
2026-01-07 07:01:26+00:00,86.0,3252.95,3252.79,3253.11,ETH
2026-01-07 07:01:27+00:00,87.0,3252.98,3252.88,3253.16,ETH
2026-01-07 07:01:28+00:00,88.0,3252.93,3252.9,3253.16,ETH
2026-01-07 07:01:29+00:00,89.0,3252.92,3252.89,3253.16,ETH
2026-01-07 07:01:30+00:00,90.0,3252.92,3252.88,3253.16,ETH
2026-01-07 07:01:31+00:00,91.0,3252.85,3252.81,3253.01,ETH
2026-01-07 07:01:33+00:00,93.0,3252.78,3252.75,3252.94,ETH
2026-01-07 07:01:34+00:00,94.0,3252.94,3252.79,3253.0,ETH
2026-01-07 07:01:35+00:00,95.0,3253.02,3252.79,3253.12,ETH
2026-01-07 07:01:36+00:00,96.0,3252.93,3252.86,3253.12,ETH
2026-01-07 07:01:37+00:00,97.0,3253.0,3252.85,3253.12,ETH
2026-01-07 07:01:38+00:00,98.0,3253.0,3252.85,3253.12,ETH
2026-01-07 07:01:40+00:00,100.0,3253.03,3252.86,3253.12,ETH
2026-01-07 07:01:42+00:00,102.0,3252.99,3252.82,3253.04,ETH
2026-01-07 07:01:43+00:00,103.0,3253.02,3252.84,3253.06,ETH
2026-01-07 07:01:44+00:00,104.0,3253.01,3252.85,3253.07,ETH
2026-01-07 07:01:46+00:00,106.0,3252.97,3252.85,3253.06,ETH
2026-01-07 07:01:47+00:00,107.0,3253.03,3252.85,3253.07,ETH
2026-01-07 07:01:48+00:00,108.0,3253.06,3252.84,3253.14,ETH
2026-01-07 07:01:49+00:00,109.0,3253.19,3253.03,3253.29,ETH
2026-01-07 07:01:50+00:00,110.0,3253.42,3253.28,3253.63,ETH
2026-01-07 07:01:51+00:00,111.0,3253.57,3253.38,3253.83,ETH
2026-01-07 07:01:52+00:00,112.0,3253.71,3253.49,3253.9,ETH
2026-01-07 07:01:53+00:00,113.0,3253.8,3253.62,3253.98,ETH
2026-01-07 07:01:54+00:00,114.0,3253.8,3253.66,3253.99,ETH
2026-01-07 07:01:55+00:00,115.0,3253.8,3253.66,3253.96,ETH
2026-01-07 07:01:56+00:00,116.0,3253.79,3253.66,3253.95,ETH
2026-01-07 07:01:57+00:00,117.0,3253.79,3253.65,3253.95,ETH
2026-01-07 07:01:58+00:00,118.0,3253.79,3253.65,3253.95,ETH
2026-01-07 07:01:59+00:00,119.0,3253.79,3253.65,3253.95,ETH
2026-01-07 07:02:00+00:00,120.0,3253.79,3253.65,3253.94,ETH
2026-01-07 07:02:01+00:00,121.0,3253.79,3253.65,3253.93,ETH
2026-01-07 07:02:02+00:00,122.0,3253.79,3253.66,3253.93,ETH
2026-01-07 07:02:03+00:00,123.0,3253.79,3253.68,3253.93,ETH
2026-01-07 07:02:04+00:00,124.0,3253.79,3253.68,3253.93,ETH
2026-01-07 07:02:05+00:00,125.0,3253.79,3253.67,3253.93,ETH
2026-01-07 07:02:06+00:00,126.0,3253.79,3253.67,3253.93,ETH
2026-01-07 07:02:07+00:00,127.0,3253.79,3253.67,3253.93,ETH
2026-01-07 07:02:09+00:00,129.0,3253.79,3253.67,3253.93,ETH
2026-01-07 07:02:10+00:00,130.0,3253.79,3253.67,3253.93,ETH
2026-01-07 07:02:11+00:00,131.0,3253.79,3253.67,3253.93,ETH
2026-01-07 07:02:12+00:00,132.0,3253.79,3253.67,3253.93,ETH
2026-01-07 07:02:13+00:00,133.0,3253.7,3253.52,3253.79,ETH
2026-01-07 07:02:14+00:00,134.0,3253.41,3253.29,3253.56,ETH
2026-01-07 07:02:15+00:00,135.0,3253.2,3253.14,3253.35,ETH
2026-01-07 07:02:16+00:00,136.0,3253.19,3253.08,3253.23,ETH
2026-01-07 07:02:17+00:00,137.0,3253.17,3253.06,3253.22,ETH
2026-01-07 07:02:18+00:00,138.0,3253.18,3253.08,3253.31,ETH
2026-01-07 07:02:19+00:00,139.0,3253.2,3253.11,3253.4,ETH
2026-01-07 07:02:20+00:00,140.0,3253.2,3253.13,3253.32,ETH
2026-01-07 07:02:21+00:00,141.0,3253.2,3253.12,3253.25,ETH
2026-01-07 07:02:22+00:00,142.0,3253.18,3253.11,3253.22,ETH
2026-01-07 07:02:23+00:00,143.0,3253.18,3253.13,3253.24,ETH
2026-01-07 07:02:24+00:00,144.0,3253.19,3253.14,3253.25,ETH
2026-01-07 07:02:25+00:00,145.0,3253.19,3253.12,3253.27,ETH
2026-01-07 07:02:26+00:00,146.0,3253.2,3253.12,3253.31,ETH
2026-01-07 07:02:27+00:00,147.0,3253.42,3253.25,3253.54,ETH
2026-01-07 07:02:28+00:00,148.0,3253.73,3253.47,3253.85,ETH
2026-01-07 07:02:29+00:00,149.0,3253.82,3253.56,3253.92,ETH
2026-01-07 07:02:30+00:00,150.0,3253.87,3253.6,3253.94,ETH
2026-01-07 07:02:31+00:00,151.0,3253.91,3253.63,3253.97,ETH
2026-01-07 07:02:32+00:00,152.0,3253.91,3253.7,3254.0,ETH
2026-01-07 07:02:33+00:00,153.0,3253.92,3253.78,3253.99,ETH
2026-01-07 07:02:34+00:00,154.0,3253.92,3253.8,3253.96,ETH
2026-01-07 07:02:35+00:00,155.0,3253.91,3253.81,3253.95,ETH
2026-01-07 07:02:36+00:00,156.0,3253.89,3253.8,3253.94,ETH
2026-01-07 07:02:37+00:00,157.0,3253.93,3253.8,3254.1,ETH
2026-01-07 07:02:38+00:00,158.0,3253.93,3253.85,3254.13,ETH
2026-01-07 07:02:39+00:00,159.0,3253.93,3253.85,3253.99,ETH
2026-01-07 07:02:40+00:00,160.0,3254.13,3253.89,3254.3,ETH
2026-01-07 07:02:41+00:00,161.0,3254.13,3253.9,3254.27,ETH
2026-01-07 07:02:42+00:00,162.0,3254.13,3253.9,3254.24,ETH
2026-01-07 07:02:43+00:00,163.0,3254.13,3253.9,3254.23,ETH
2026-01-07 07:02:44+00:00,164.0,3254.14,3253.9,3254.23,ETH
2026-01-07 07:02:45+00:00,165.0,3254.14,3253.9,3254.23,ETH
2026-01-07 07:02:46+00:00,166.0,3254.14,3253.9,3254.23,ETH
2026-01-07 07:02:47+00:00,167.0,3254.15,3253.92,3254.39,ETH
2026-01-07 07:02:48+00:00,168.0,3254.43,3254.19,3254.53,ETH
2026-01-07 07:02:49+00:00,169.0,3254.39,3254.17,3254.44,ETH
2026-01-07 07:02:50+00:00,170.0,3254.27,3254.18,3254.44,ETH
2026-01-07 07:02:51+00:00,171.0,3254.31,3254.19,3254.43,ETH
2026-01-07 07:02:52+00:00,172.0,3254.3,3254.19,3254.43,ETH
2026-01-07 07:02:53+00:00,173.0,3254.35,3254.2,3254.43,ETH
2026-01-07 07:02:54+00:00,174.0,3254.51,3254.38,3254.65,ETH
2026-01-07 07:02:55+00:00,175.0,3254.5,3254.41,3254.65,ETH
2026-01-07 07:02:56+00:00,176.0,3254.47,3254.41,3254.65,ETH
2026-01-07 07:02:57+00:00,177.0,3254.46,3254.42,3254.73,ETH
2026-01-07 07:02:58+00:00,178.0,3254.48,3254.42,3254.81,ETH
2026-01-07 07:02:59+00:00,179.0,3254.52,3254.42,3254.81,ETH
2026-01-07 07:03:00+00:00,180.0,3254.54,3254.42,3254.81,ETH
2026-01-07 07:03:01+00:00,181.0,3254.58,3254.43,3254.81,ETH
2026-01-07 07:03:02+00:00,182.0,3254.7,3254.43,3254.81,ETH
2026-01-07 07:03:03+00:00,183.0,3254.73,3254.55,3254.82,ETH
2026-01-07 07:03:04+00:00,184.0,3254.76,3254.56,3254.81,ETH
2026-01-07 07:03:05+00:00,185.0,3254.77,3254.55,3254.83,ETH
2026-01-07 07:03:06+00:00,186.0,3254.77,3254.56,3254.81,ETH
2026-01-07 07:03:07+00:00,187.0,3254.77,3254.56,3254.84,ETH
2026-01-07 07:03:08+00:00,188.0,3254.43,3254.37,3254.72,ETH
2026-01-07 07:03:09+00:00,189.0,3254.38,3254.36,3254.75,ETH
2026-01-07 07:03:10+00:00,190.0,3254.36,3254.27,3254.51,ETH
2026-01-07 07:03:11+00:00,191.0,3254.19,3254.14,3254.42,ETH
2026-01-07 07:03:12+00:00,192.0,3254.19,3254.13,3254.4,ETH
2026-01-07 07:03:13+00:00,193.0,3254.19,3254.13,3254.39,ETH
2026-01-07 07:03:14+00:00,194.0,3254.19,3254.13,3254.35,ETH
2026-01-07 07:03:15+00:00,195.0,3254.19,3254.13,3254.35,ETH
2026-01-07 07:03:16+00:00,196.0,3254.19,3254.13,3254.35,ETH
2026-01-07 07:03:17+00:00,197.0,3254.19,3254.15,3254.37,ETH
2026-01-07 07:03:18+00:00,198.0,3254.19,3254.15,3254.38,ETH
2026-01-07 07:03:19+00:00,199.0,3254.19,3254.15,3254.37,ETH
2026-01-07 07:03:20+00:00,200.0,3254.19,3254.15,3254.26,ETH
2026-01-07 07:03:21+00:00,201.0,3254.19,3254.14,3254.26,ETH
2026-01-07 07:03:22+00:00,202.0,3254.19,3254.13,3254.24,ETH
2026-01-07 07:03:23+00:00,203.0,3254.19,3254.14,3254.24,ETH
2026-01-07 07:03:24+00:00,204.0,3254.15,3254.12,3254.22,ETH
2026-01-07 07:03:25+00:00,205.0,3254.1,3254.09,3254.21,ETH
2026-01-07 07:03:26+00:00,206.0,3254.1,3254.08,3254.21,ETH
2026-01-07 07:03:27+00:00,207.0,3254.1,3254.07,3254.18,ETH
2026-01-07 07:03:28+00:00,208.0,3254.1,3254.06,3254.15,ETH
2026-01-07 07:03:29+00:00,209.0,3254.07,3254.02,3254.12,ETH
2026-01-07 07:03:31+00:00,211.0,3253.9,3253.86,3253.94,ETH
2026-01-07 07:03:32+00:00,212.0,3253.93,3253.92,3254.06,ETH
2026-01-07 07:03:33+00:00,213.0,3253.9,3253.86,3253.95,ETH
2026-01-07 07:03:34+00:00,214.0,3253.88,3253.85,3253.93,ETH
2026-01-07 07:03:35+00:00,215.0,3253.89,3253.85,3253.93,ETH
2026-01-07 07:03:36+00:00,216.0,3253.86,3253.82,3253.93,ETH
2026-01-07 07:03:37+00:00,217.0,3253.93,3253.92,3253.93,ETH
2026-01-07 07:03:38+00:00,218.0,3253.93,3253.89,3253.97,ETH
2026-01-07 07:03:39+00:00,219.0,3253.93,3253.9,3253.96,ETH
2026-01-07 07:03:40+00:00,220.0,3253.92,3253.89,3253.96,ETH
2026-01-07 07:03:41+00:00,221.0,3253.94,3253.9,3253.97,ETH
2026-01-07 07:03:42+00:00,222.0,3253.93,3253.89,3253.97,ETH
2026-01-07 07:03:43+00:00,223.0,3253.91,3253.88,3253.96,ETH
2026-01-07 07:03:44+00:00,224.0,3253.91,3253.87,3253.96,ETH
2026-01-07 07:03:45+00:00,225.0,3253.96,3253.95,3254.1,ETH
2026-01-07 07:03:46+00:00,226.0,3253.93,3253.89,3253.97,ETH
2026-01-07 07:03:47+00:00,227.0,3253.96,3253.92,3254.01,ETH
2026-01-07 07:03:48+00:00,228.0,3253.85,3253.79,3253.97,ETH
2026-01-07 07:03:49+00:00,229.0,3253.71,3253.67,3253.94,ETH
2026-01-07 07:03:50+00:00,230.0,3253.67,3253.67,3253.92,ETH
2026-01-07 07:03:51+00:00,231.0,3253.67,3253.67,3253.92,ETH
2026-01-07 07:03:52+00:00,232.0,3253.67,3253.67,3253.84,ETH
2026-01-07 07:03:53+00:00,233.0,3253.69,3253.68,3253.76,ETH
2026-01-07 07:03:54+00:00,234.0,3253.72,3253.69,3253.76,ETH
2026-01-07 07:03:55+00:00,235.0,3253.72,3253.7,3253.86,ETH
2026-01-07 07:03:56+00:00,236.0,3253.72,3253.71,3253.87,ETH
2026-01-07 07:03:57+00:00,237.0,3253.72,3253.71,3253.81,ETH
2026-01-07 07:03:58+00:00,238.0,3253.72,3253.71,3253.81,ETH
2026-01-07 07:03:59+00:00,239.0,3253.72,3253.71,3253.81,ETH
2026-01-07 07:04:00+00:00,240.0,3253.74,3253.74,3253.82,ETH
2026-01-07 07:04:01+00:00,241.0,3253.73,3253.71,3253.8,ETH
2026-01-07 07:04:02+00:00,242.0,3253.72,3253.68,3253.77,ETH
2026-01-07 07:04:03+00:00,243.0,3253.75,3253.71,3253.8,ETH
2026-01-07 07:04:04+00:00,244.0,3253.77,3253.74,3253.82,ETH
2026-01-07 07:04:05+00:00,245.0,3253.77,3253.73,3253.82,ETH
2026-01-07 07:04:06+00:00,246.0,3253.73,3253.69,3253.77,ETH
2026-01-07 07:04:07+00:00,247.0,3253.7,3253.65,3253.82,ETH
2026-01-07 07:04:08+00:00,248.0,3253.64,3253.57,3253.82,ETH
2026-01-07 07:04:09+00:00,249.0,3253.61,3253.57,3253.77,ETH
2026-01-07 07:04:10+00:00,250.0,3253.64,3253.63,3253.77,ETH
2026-01-07 07:04:11+00:00,251.0,3253.6,3253.52,3253.78,ETH
2026-01-07 07:04:12+00:00,252.0,3253.76,3253.76,3253.88,ETH
2026-01-07 07:04:13+00:00,253.0,3253.72,3253.67,3253.8,ETH
2026-01-07 07:04:14+00:00,254.0,3253.71,3253.66,3253.76,ETH
2026-01-07 07:04:15+00:00,255.0,3253.71,3253.69,3253.78,ETH
2026-01-07 07:04:16+00:00,256.0,3253.71,3253.7,3253.83,ETH
2026-01-07 07:04:17+00:00,257.0,3253.71,3253.7,3253.81,ETH
2026-01-07 07:04:18+00:00,258.0,3253.71,3253.69,3253.78,ETH
2026-01-07 07:04:19+00:00,259.0,3253.71,3253.68,3253.76,ETH
2026-01-07 07:04:20+00:00,260.0,3253.71,3253.7,3253.81,ETH
2026-01-07 07:04:21+00:00,261.0,3253.71,3253.7,3253.8,ETH
2026-01-07 07:04:22+00:00,262.0,3253.71,3253.7,3253.83,ETH
2026-01-07 07:04:23+00:00,263.0,3253.71,3253.7,3253.84,ETH
2026-01-07 07:04:24+00:00,264.0,3253.71,3253.7,3253.84,ETH
2026-01-07 07:04:25+00:00,265.0,3253.71,3253.7,3253.81,ETH
2026-01-07 07:04:26+00:00,266.0,3253.7,3253.7,3253.81,ETH
2026-01-07 07:04:27+00:00,267.0,3253.7,3253.7,3253.81,ETH
2026-01-07 07:04:28+00:00,268.0,3253.7,3253.7,3253.85,ETH
2026-01-07 07:04:29+00:00,269.0,3253.7,3253.7,3253.83,ETH
2026-01-07 07:04:30+00:00,270.0,3253.71,3253.7,3253.83,ETH
2026-01-07 07:04:31+00:00,271.0,3253.71,3253.7,3253.83,ETH
2026-01-07 07:04:32+00:00,272.0,3253.71,3253.69,3253.82,ETH
2026-01-07 07:04:33+00:00,273.0,3253.67,3253.66,3253.78,ETH
2026-01-07 07:04:34+00:00,274.0,3253.6,3253.57,3253.68,ETH
2026-01-07 07:04:35+00:00,275.0,3253.57,3253.53,3253.63,ETH
2026-01-07 07:04:36+00:00,276.0,3253.58,3253.54,3253.63,ETH
2026-01-07 07:04:37+00:00,277.0,3253.53,3253.49,3253.63,ETH
2026-01-07 07:04:38+00:00,278.0,3253.53,3253.49,3253.63,ETH
2026-01-07 07:04:39+00:00,279.0,3253.35,3253.35,3253.61,ETH
2026-01-07 07:04:40+00:00,280.0,3253.55,3253.5,3253.59,ETH
2026-01-07 07:04:41+00:00,281.0,3253.47,3253.42,3253.6,ETH
2026-01-07 07:04:42+00:00,282.0,3253.5,3253.38,3253.6,ETH
2026-01-07 07:04:43+00:00,283.0,3253.54,3253.48,3253.63,ETH
2026-01-07 07:04:44+00:00,284.0,3253.53,3253.49,3253.62,ETH
2026-01-07 07:04:45+00:00,285.0,3253.55,3253.52,3253.62,ETH
2026-01-07 07:04:46+00:00,286.0,3253.55,3253.54,3253.65,ETH
2026-01-07 07:04:47+00:00,287.0,3253.69,3253.55,3253.76,ETH
2026-01-07 07:04:48+00:00,288.0,3253.75,3253.66,3253.85,ETH
2026-01-07 07:04:49+00:00,289.0,3253.75,3253.66,3253.85,ETH
2026-01-07 07:04:50+00:00,290.0,3253.75,3253.66,3253.87,ETH
2026-01-07 07:04:51+00:00,291.0,3253.75,3253.7,3253.89,ETH
2026-01-07 07:04:52+00:00,292.0,3253.75,3253.67,3253.89,ETH
2026-01-07 07:04:53+00:00,293.0,3253.75,3253.67,3253.89,ETH
2026-01-07 07:04:54+00:00,294.0,3253.75,3253.67,3253.84,ETH
2026-01-07 07:04:55+00:00,295.0,3253.74,3253.65,3253.78,ETH
2026-01-07 07:04:56+00:00,296.0,3253.75,3253.65,3253.8,ETH
2026-01-07 07:04:57+00:00,297.0,3253.66,3253.61,3253.87,ETH
2026-01-07 07:04:58+00:00,298.0,3253.75,3253.62,3253.83,ETH
2026-01-07 07:04:59+00:00,299.0,3253.73,3253.63,3253.81,ETH
2026-01-07 07:05:00+00:00,300.0,3253.76,3253.62,3253.9,ETH
2026-01-07 07:05:01+00:00,301.0,3253.8,3253.67,3253.97,ETH
2026-01-07 07:05:02+00:00,302.0,3253.8,3253.74,3253.93,ETH
2026-01-07 07:05:03+00:00,303.0,3253.77,3253.74,3253.91,ETH
2026-01-07 07:05:04+00:00,304.0,3253.76,3253.73,3253.92,ETH
2026-01-07 07:05:05+00:00,305.0,3253.72,3253.69,3253.89,ETH
2026-01-07 07:05:06+00:00,306.0,3253.67,3253.66,3253.85,ETH
2026-01-07 07:05:07+00:00,307.0,3253.67,3253.65,3253.87,ETH
2026-01-07 07:05:08+00:00,308.0,3253.68,3253.64,3253.89,ETH
2026-01-07 07:05:09+00:00,309.0,3253.67,3253.64,3253.89,ETH
2026-01-07 07:05:10+00:00,310.0,3253.6,3253.58,3253.79,ETH
2026-01-07 07:05:11+00:00,311.0,3253.52,3253.52,3253.76,ETH
2026-01-07 07:05:12+00:00,312.0,3253.52,3253.52,3253.79,ETH
2026-01-07 07:05:13+00:00,313.0,3253.52,3253.52,3253.74,ETH
2026-01-07 07:05:14+00:00,314.0,3253.52,3253.51,3253.65,ETH
2026-01-07 07:05:15+00:00,315.0,3253.48,3253.46,3253.54,ETH
2026-01-07 07:05:16+00:00,316.0,3253.39,3253.38,3253.49,ETH
2026-01-07 07:05:17+00:00,317.0,3253.35,3253.35,3253.49,ETH
2026-01-07 07:05:18+00:00,318.0,3253.35,3253.35,3253.53,ETH
2026-01-07 07:05:19+00:00,319.0,3253.35,3253.35,3253.52,ETH
2026-01-07 07:05:20+00:00,320.0,3253.31,3253.28,3253.43,ETH
2026-01-07 07:05:21+00:00,321.0,3253.31,3253.28,3253.4,ETH
2026-01-07 07:05:22+00:00,322.0,3253.35,3253.35,3253.46,ETH
2026-01-07 07:05:23+00:00,323.0,3253.35,3253.35,3253.47,ETH
2026-01-07 07:05:24+00:00,324.0,3253.35,3253.35,3253.45,ETH
2026-01-07 07:05:25+00:00,325.0,3253.35,3253.35,3253.45,ETH
2026-01-07 07:05:26+00:00,326.0,3253.35,3253.34,3253.43,ETH
2026-01-07 07:05:27+00:00,327.0,3253.34,3253.32,3253.4,ETH
2026-01-07 07:05:28+00:00,328.0,3253.3,3253.26,3253.37,ETH
2026-01-07 07:05:29+00:00,329.0,3253.27,3253.23,3253.35,ETH
2026-01-07 07:05:30+00:00,330.0,3253.19,3253.15,3253.27,ETH
2026-01-07 07:05:31+00:00,331.0,3253.12,3253.07,3253.19,ETH
2026-01-07 07:05:32+00:00,332.0,3253.1,3253.07,3253.21,ETH
2026-01-07 07:05:33+00:00,333.0,3253.07,3253.06,3253.22,ETH
2026-01-07 07:05:34+00:00,334.0,3253.07,3253.06,3253.2,ETH
2026-01-07 07:05:35+00:00,335.0,3253.07,3253.06,3253.19,ETH
2026-01-07 07:05:36+00:00,336.0,3253.08,3253.05,3253.18,ETH
2026-01-07 07:05:37+00:00,337.0,3253.09,3253.05,3253.17,ETH
2026-01-07 07:05:38+00:00,338.0,3253.1,3253.07,3253.17,ETH
2026-01-07 07:05:39+00:00,339.0,3253.12,3253.08,3253.17,ETH
2026-01-07 07:05:40+00:00,340.0,3253.12,3253.07,3253.17,ETH
2026-01-07 07:05:41+00:00,341.0,3253.1,3253.05,3253.21,ETH
2026-01-07 07:05:42+00:00,342.0,3253.1,3253.05,3253.27,ETH
2026-01-07 07:05:43+00:00,343.0,3253.11,3253.07,3253.23,ETH
2026-01-07 07:05:44+00:00,344.0,3253.15,3253.11,3253.2,ETH
2026-01-07 07:05:45+00:00,345.0,3253.19,3253.16,3253.28,ETH
2026-01-07 07:05:46+00:00,346.0,3253.21,3253.16,3253.34,ETH
2026-01-07 07:05:47+00:00,347.0,3253.17,3253.12,3253.34,ETH
2026-01-07 07:05:48+00:00,348.0,3253.26,3253.21,3253.34,ETH
2026-01-07 07:05:49+00:00,349.0,3253.22,3253.17,3253.34,ETH
2026-01-07 07:05:50+00:00,350.0,3253.24,3253.2,3253.34,ETH
2026-01-07 07:05:51+00:00,351.0,3253.32,3253.23,3253.38,ETH
2026-01-07 07:05:52+00:00,352.0,3253.3,3253.23,3253.43,ETH
2026-01-07 07:05:53+00:00,353.0,3253.3,3253.23,3253.42,ETH
