timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 08:03:15.522000+00:00,2026-01-06 08:03:15.697704+00:00,195.522,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 08:03:16.509000+00:00,2026-01-06 08:03:16.697496+00:00,196.509,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 08:03:17.460000+00:00,2026-01-06 08:03:17.716427+00:00,197.46,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 08:03:18.495000+00:00,2026-01-06 08:03:18.718501+00:00,198.495,0.75,0.74,0.76,0.25,0.24,0.26,,,,
2026-01-06 08:03:19.587000+00:00,2026-01-06 08:03:19.726644+00:00,199.587,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 08:03:20.555000+00:00,2026-01-06 08:03:20.736494+00:00,200.555,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 08:03:21.555000+00:00,2026-01-06 08:03:21.733076+00:00,201.555,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 08:03:22.567000+00:00,2026-01-06 08:03:22.742385+00:00,202.567,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 08:03:23.595000+00:00,2026-01-06 08:03:23.740101+00:00,203.595,0.76,0.75,0.77,0.24,0.23,0.25,,,,
2026-01-06 08:03:24.548000+00:00,2026-01-06 08:03:24.750475+00:00,204.548,0.76,0.75,0.77,0.24,0.23,0.25,,,,
2026-01-06 08:03:25.594000+00:00,2026-01-06 08:03:25.775782+00:00,205.594,0.75,0.74,0.76,0.25,0.24,0.26,,,,
2026-01-06 08:03:26.622000+00:00,2026-01-06 08:03:26.796456+00:00,206.622,0.765,0.76,0.77,0.2299999999999999,0.22,0.24,,,,
2026-01-06 08:03:27.514000+00:00,2026-01-06 08:03:27.799758+00:00,207.514,0.775,0.77,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 08:03:28.638000+00:00,2026-01-06 08:03:28.811407+00:00,208.638,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 08:03:29.543000+00:00,2026-01-06 08:03:29.826349+00:00,209.543,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 08:03:30.646000+00:00,2026-01-06 08:03:30.819365+00:00,210.646,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 08:03:31.581000+00:00,2026-01-06 08:03:31.827818+00:00,211.581,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 08:03:32.602000+00:00,2026-01-06 08:03:32.828695+00:00,212.602,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 08:03:33.553000+00:00,2026-01-06 08:03:33.842380+00:00,213.553,0.78,0.77,0.79,0.2299999999999999,0.22,0.24,,,,
2026-01-06 08:03:34.601000+00:00,2026-01-06 08:03:34.861148+00:00,214.601,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 08:03:35.705000+00:00,2026-01-06 08:03:35.875402+00:00,215.705,0.72,0.71,0.73,0.28,0.27,0.29,,,,
2026-01-06 08:03:36.704000+00:00,2026-01-06 08:03:36.868449+00:00,216.704,0.72,0.71,0.73,0.285,0.28,0.29,,,,
2026-01-06 08:03:37.673000+00:00,2026-01-06 08:03:37.881911+00:00,217.673,0.705,0.7,0.71,0.3,0.29,0.31,,,,
2026-01-06 08:03:38.706000+00:00,2026-01-06 08:03:38.892020+00:00,218.706,0.705,0.7,0.71,0.29,0.28,0.3,,,,
2026-01-06 08:03:39.743000+00:00,2026-01-06 08:03:39.909015+00:00,219.743,0.72,0.71,0.73,0.275,0.27,0.28,,,,
2026-01-06 08:03:40.759000+00:00,2026-01-06 08:03:40.924118+00:00,220.759,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 08:03:41.738000+00:00,2026-01-06 08:03:41.925324+00:00,221.738,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 08:03:42.786000+00:00,2026-01-06 08:03:42.942522+00:00,222.786,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 08:03:43.783000+00:00,2026-01-06 08:03:43.960622+00:00,223.783,0.6799999999999999,0.67,0.69,0.32,0.31,0.33,,,,
2026-01-06 08:03:44.770000+00:00,2026-01-06 08:03:44.964638+00:00,224.77,0.71,0.7,0.72,0.29,0.28,0.3,,,,
2026-01-06 08:03:45.799000+00:00,2026-01-06 08:03:45.983761+00:00,225.799,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 08:03:46.801000+00:00,2026-01-06 08:03:46.974617+00:00,226.801,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 08:03:47.799000+00:00,2026-01-06 08:03:47.975391+00:00,227.799,0.72,0.71,0.73,0.285,0.28,0.29,,,,
2026-01-06 08:03:48.607000+00:00,2026-01-06 08:03:48.976602+00:00,228.607,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 08:03:49.791000+00:00,2026-01-06 08:03:49.981082+00:00,229.791,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 08:03:50.806000+00:00,2026-01-06 08:03:50.993780+00:00,230.806,0.725,0.72,0.73,0.28,0.27,0.29,,,,
2026-01-06 08:03:51.680000+00:00,2026-01-06 08:03:51.997664+00:00,231.68,0.72,0.71,0.73,0.28,0.27,0.29,,,,
2026-01-06 08:03:52.829000+00:00,2026-01-06 08:03:53.010220+00:00,232.829,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 08:03:53.803000+00:00,2026-01-06 08:03:54.025031+00:00,233.803,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 08:03:54.858000+00:00,2026-01-06 08:03:55.028235+00:00,234.858,0.71,0.7,0.72,0.28,0.27,0.29,,,,
2026-01-06 08:03:55.779000+00:00,2026-01-06 08:03:56.046048+00:00,235.779,0.725,0.72,0.73,0.27,0.26,0.28,,,,
2026-01-06 08:03:56.886000+00:00,2026-01-06 08:03:57.056624+00:00,236.886,0.705,0.7,0.71,0.325,0.32,0.33,,,,
2026-01-06 08:03:57.901000+00:00,2026-01-06 08:03:58.075828+00:00,237.901,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 08:03:58.906000+00:00,2026-01-06 08:03:59.078999+00:00,238.906,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 08:03:59.912000+00:00,2026-01-06 08:04:00.073562+00:00,239.912,0.695,0.69,0.7,0.315,0.31,0.32,,,,
2026-01-06 08:04:00.916000+00:00,2026-01-06 08:04:01.078921+00:00,240.916,0.67,0.66,0.68,0.335,0.33,0.34,,,,
2026-01-06 08:04:01.926000+00:00,2026-01-06 08:04:02.091646+00:00,241.926,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 08:04:02.951000+00:00,2026-01-06 08:04:03.113308+00:00,242.951,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 08:04:03.861000+00:00,2026-01-06 08:04:04.124224+00:00,243.861,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 08:04:04.971000+00:00,2026-01-06 08:04:05.140803+00:00,244.971,0.64,0.63,0.65,0.36,0.35,0.37,,,,
2026-01-06 08:04:05.983000+00:00,2026-01-06 08:04:06.150474+00:00,245.983,0.675,0.66,0.69,0.325,0.32,0.33,,,,
2026-01-06 08:04:06.966000+00:00,2026-01-06 08:04:07.160159+00:00,246.966,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 08:04:07.971000+00:00,2026-01-06 08:04:08.163362+00:00,247.971,0.62,0.61,0.63,0.38,0.37,0.39,,,,
2026-01-06 08:04:08.976000+00:00,2026-01-06 08:04:09.175894+00:00,248.976,0.62,0.61,0.63,0.38,0.37,0.39,,,,
2026-01-06 08:04:09.918000+00:00,2026-01-06 08:04:10.187564+00:00,249.918,0.62,0.61,0.63,0.38,0.37,0.39,,,,
2026-01-06 08:04:10.845000+00:00,2026-01-06 08:04:11.205643+00:00,250.845,0.62,0.61,0.63,0.385,0.38,0.39,,,,
2026-01-06 08:04:12.996000+00:00,2026-01-06 08:04:13.239765+00:00,252.996,0.62,0.61,0.63,0.38,0.37,0.39,,,,
2026-01-06 08:04:14.060000+00:00,2026-01-06 08:04:14.246856+00:00,254.06,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 08:04:15.089000+00:00,2026-01-06 08:04:15.265424+00:00,255.089,0.61,0.6,0.62,0.395,0.39,0.4,,,,
2026-01-06 08:04:16.092000+00:00,2026-01-06 08:04:16.264413+00:00,256.092,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 08:04:17.022000+00:00,2026-01-06 08:04:17.274401+00:00,257.022,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 08:04:18.503000+00:00,2026-01-06 08:04:19.277275+00:00,258.503,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 08:04:20.043000+00:00,2026-01-06 08:04:20.295316+00:00,260.043,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 08:04:21.031000+00:00,2026-01-06 08:04:21.302135+00:00,261.031,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 08:04:22.080000+00:00,2026-01-06 08:04:22.313939+00:00,262.08,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 08:04:23.976000+00:00,2026-01-06 08:04:24.339859+00:00,263.976,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 08:04:25.032000+00:00,2026-01-06 08:04:25.344499+00:00,265.032,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 08:04:26.171000+00:00,2026-01-06 08:04:26.368337+00:00,266.171,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 08:04:27.192000+00:00,2026-01-06 08:04:27.389049+00:00,267.192,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 08:04:28.183000+00:00,2026-01-06 08:04:28.396077+00:00,268.183,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 08:04:29.229000+00:00,2026-01-06 08:04:29.406959+00:00,269.229,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 08:04:30.246000+00:00,2026-01-06 08:04:30.414730+00:00,270.246,0.61,0.6,0.62,0.38,0.37,0.39,,,,
2026-01-06 08:04:31.255000+00:00,2026-01-06 08:04:31.426018+00:00,271.255,0.65,0.64,0.66,0.345,0.34,0.35,,,,
2026-01-06 08:04:32.265000+00:00,2026-01-06 08:04:32.430875+00:00,272.265,0.685,0.67,0.7,0.315,0.3,0.33,,,,
2026-01-06 08:04:33.183000+00:00,2026-01-06 08:04:33.442282+00:00,273.183,0.6799999999999999,0.67,0.69,0.32,0.31,0.33,,,,
2026-01-06 08:04:34.280000+00:00,2026-01-06 08:04:34.462376+00:00,274.28,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 08:04:35.291000+00:00,2026-01-06 08:04:35.462814+00:00,275.291,0.65,0.64,0.66,0.345,0.34,0.35,,,,
2026-01-06 08:04:36.297000+00:00,2026-01-06 08:04:36.472513+00:00,276.297,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 08:04:37.257000+00:00,2026-01-06 08:04:37.477661+00:00,277.257,0.675,0.67,0.68,0.325,0.32,0.33,,,,
2026-01-06 08:04:38.224000+00:00,2026-01-06 08:04:38.483045+00:00,278.224,0.675,0.67,0.68,0.325,0.32,0.33,,,,
2026-01-06 08:04:39.347000+00:00,2026-01-06 08:04:39.501816+00:00,279.347,0.675,0.67,0.68,0.325,0.32,0.33,,,,
2026-01-06 08:04:40.315000+00:00,2026-01-06 08:04:40.513514+00:00,280.315,0.7,0.69,0.71,0.3,0.29,0.31,,,,
2026-01-06 08:04:41.295000+00:00,2026-01-06 08:04:41.528112+00:00,281.295,0.7,0.69,0.71,0.3,0.29,0.31,,,,
2026-01-06 08:04:42.380000+00:00,2026-01-06 08:04:42.544972+00:00,282.38,0.715,0.71,0.72,0.285,0.28,0.29,,,,
2026-01-06 08:04:43.386000+00:00,2026-01-06 08:04:43.558284+00:00,283.386,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 08:04:44.390000+00:00,2026-01-06 08:04:44.558771+00:00,284.39,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 08:04:45.368000+00:00,2026-01-06 08:04:45.559825+00:00,285.368,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 08:04:46.382000+00:00,2026-01-06 08:04:46.561696+00:00,286.382,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 08:04:47.407000+00:00,2026-01-06 08:04:47.576513+00:00,287.407,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 08:04:48.355000+00:00,2026-01-06 08:04:48.590495+00:00,288.355,0.76,0.75,0.77,0.24,0.23,0.25,,,,
2026-01-06 08:04:49.974000+00:00,2026-01-06 08:04:50.597553+00:00,289.974,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 08:04:51.415000+00:00,2026-01-06 08:04:51.589325+00:00,291.415,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 08:04:52.360000+00:00,2026-01-06 08:04:52.608836+00:00,292.36,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 08:04:53.427000+00:00,2026-01-06 08:04:53.598178+00:00,293.427,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 08:04:54.384000+00:00,2026-01-06 08:04:54.596296+00:00,294.384,0.76,0.75,0.77,0.24,0.23,0.25,,,,
2026-01-06 08:04:55.417000+00:00,2026-01-06 08:04:55.605865+00:00,295.417,0.76,0.75,0.77,0.24,0.23,0.25,,,,
2026-01-06 08:04:56.453000+00:00,2026-01-06 08:04:56.621200+00:00,296.453,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 08:04:57.198000+00:00,2026-01-06 08:04:57.644948+00:00,297.198,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 08:04:58.503000+00:00,2026-01-06 08:04:58.661062+00:00,298.503,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 08:04:59.283000+00:00,2026-01-06 08:04:59.675576+00:00,299.283,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 08:05:00.494000+00:00,2026-01-06 08:05:00.670080+00:00,300.494,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 08:05:01.495000+00:00,2026-01-06 08:05:01.676763+00:00,301.495,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 08:05:02.459000+00:00,2026-01-06 08:05:02.679290+00:00,302.459,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 08:05:03.468000+00:00,2026-01-06 08:05:03.695782+00:00,303.468,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 08:05:04.288000+00:00,2026-01-06 08:05:04.693803+00:00,304.288,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 08:05:05.534000+00:00,2026-01-06 08:05:05.709066+00:00,305.534,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 08:05:06.356000+00:00,2026-01-06 08:05:06.710750+00:00,306.356,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 08:05:07.484000+00:00,2026-01-06 08:05:07.726726+00:00,307.484,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 08:05:08.537000+00:00,2026-01-06 08:05:08.732304+00:00,308.537,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 08:05:09.567000+00:00,2026-01-06 08:05:09.746117+00:00,309.567,0.775,0.77,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 08:05:10.586000+00:00,2026-01-06 08:05:10.758995+00:00,310.586,0.765,0.76,0.77,0.24,0.23,0.25,,,,
2026-01-06 08:05:11.311000+00:00,2026-01-06 08:05:11.758678+00:00,311.311,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 08:05:12.598000+00:00,2026-01-06 08:05:12.754706+00:00,312.598,0.775,0.76,0.79,0.2249999999999999,0.21,0.24,,,,
2026-01-06 08:05:13.510000+00:00,2026-01-06 08:05:13.772599+00:00,313.51,0.775,0.77,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 08:05:14.600000+00:00,2026-01-06 08:05:14.784143+00:00,314.6,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 08:05:15.403000+00:00,2026-01-06 08:05:15.788694+00:00,315.403,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 08:05:16.616000+00:00,2026-01-06 08:05:16.793411+00:00,316.616,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 08:05:17.494000+00:00,2026-01-06 08:05:17.789892+00:00,317.494,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 08:05:18.609000+00:00,2026-01-06 08:05:18.793211+00:00,318.609,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 08:05:19.601000+00:00,2026-01-06 08:05:19.793974+00:00,319.601,0.77,0.76,0.78,0.235,0.23,0.24,,,,
2026-01-06 08:05:20.517000+00:00,2026-01-06 08:05:20.808372+00:00,320.517,0.765,0.76,0.77,0.2299999999999999,0.22,0.24,,,,
2026-01-06 08:05:21.657000+00:00,2026-01-06 08:05:21.825234+00:00,321.657,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 08:05:22.657000+00:00,2026-01-06 08:05:22.842066+00:00,322.657,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 08:05:23.493000+00:00,2026-01-06 08:05:23.842910+00:00,323.493,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 08:05:24.680000+00:00,2026-01-06 08:05:24.853258+00:00,324.68,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 08:05:25.669000+00:00,2026-01-06 08:05:25.867594+00:00,325.669,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 08:05:26.684000+00:00,2026-01-06 08:05:26.874738+00:00,326.684,0.785,0.77,0.8,0.21,0.2,0.22,,,,
2026-01-06 08:05:27.726000+00:00,2026-01-06 08:05:27.893231+00:00,327.726,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 08:05:28.689000+00:00,2026-01-06 08:05:28.907388+00:00,328.689,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 08:05:29.721000+00:00,2026-01-06 08:05:29.920994+00:00,329.721,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 08:05:30.757000+00:00,2026-01-06 08:05:30.926403+00:00,330.757,0.79,0.78,0.8,0.22,0.21,0.23,,,,
2026-01-06 08:05:31.748000+00:00,2026-01-06 08:05:31.941807+00:00,331.748,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 08:05:32.781000+00:00,2026-01-06 08:05:32.956039+00:00,332.781,0.745,0.73,0.76,0.265,0.26,0.27,,,,
2026-01-06 08:05:33.762000+00:00,2026-01-06 08:05:33.959468+00:00,333.762,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 08:05:34.802000+00:00,2026-01-06 08:05:34.970153+00:00,334.802,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 08:05:35.776000+00:00,2026-01-06 08:05:35.990936+00:00,335.776,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 08:05:36.723000+00:00,2026-01-06 08:05:36.992391+00:00,336.723,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 08:05:37.802000+00:00,2026-01-06 08:05:37.989598+00:00,337.802,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 08:05:38.666000+00:00,2026-01-06 08:05:39.007711+00:00,338.666,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 08:05:39.734000+00:00,2026-01-06 08:05:40.011188+00:00,339.734,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 08:05:40.750000+00:00,2026-01-06 08:05:41.027169+00:00,340.75,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 08:05:41.875000+00:00,2026-01-06 08:05:42.041051+00:00,341.875,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 08:05:42.091000+00:00,2026-01-06 08:05:43.047789+00:00,342.091,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 08:05:43.166000+00:00,2026-01-06 08:05:44.039485+00:00,343.166,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 08:05:44.454000+00:00,2026-01-06 08:05:45.060708+00:00,344.454,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 08:05:45.659000+00:00,2026-01-06 08:05:46.074218+00:00,345.659,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 08:05:46.880000+00:00,2026-01-06 08:05:47.074771+00:00,346.88,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 08:05:47.932000+00:00,2026-01-06 08:05:48.071171+00:00,347.932,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 08:05:48.911000+00:00,2026-01-06 08:05:49.087236+00:00,348.911,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 08:05:49.920000+00:00,2026-01-06 08:05:50.107589+00:00,349.92,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 08:05:50.898000+00:00,2026-01-06 08:05:51.103105+00:00,350.898,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 08:05:51.920000+00:00,2026-01-06 08:05:52.110484+00:00,351.92,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 08:05:52.941000+00:00,2026-01-06 08:05:53.125383+00:00,352.941,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 08:05:53.809000+00:00,2026-01-06 08:05:54.124070+00:00,353.809,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 08:05:54.971000+00:00,2026-01-06 08:05:55.139417+00:00,354.971,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 08:05:55.907000+00:00,2026-01-06 08:05:56.139127+00:00,355.907,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 08:05:56.905000+00:00,2026-01-06 08:05:57.134534+00:00,356.905,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 08:05:57.647000+00:00,2026-01-06 08:05:58.147523+00:00,357.647,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 08:05:58.718000+00:00,2026-01-06 08:05:59.151531+00:00,358.718,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 08:05:59.578000+00:00,2026-01-06 08:06:00.160134+00:00,359.578,0.83,0.82,0.84,0.175,0.17,0.18,,,,
2026-01-06 08:06:00.981000+00:00,2026-01-06 08:06:01.172071+00:00,360.981,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 08:06:02.011000+00:00,2026-01-06 08:06:02.191184+00:00,362.011,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 08:06:03.258000+00:00,2026-01-06 08:06:04.188016+00:00,363.258,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 08:06:05.959000+00:00,2026-01-06 08:06:06.204575+00:00,365.959,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 08:06:06.985000+00:00,2026-01-06 08:06:07.209811+00:00,366.985,0.835,0.83,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 08:06:08.041000+00:00,2026-01-06 08:06:08.216324+00:00,368.041,0.825,0.82,0.83,0.175,0.17,0.18,,,,
2026-01-06 08:06:09.040000+00:00,2026-01-06 08:06:09.216808+00:00,369.04,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 08:06:10.037000+00:00,2026-01-06 08:06:10.217759+00:00,370.037,0.86,0.85,0.87,0.14,0.13,0.15,,,,
2026-01-06 08:06:11.061000+00:00,2026-01-06 08:06:11.229619+00:00,371.061,0.86,0.85,0.87,0.135,0.13,0.14,,,,
2026-01-06 08:06:12.036000+00:00,2026-01-06 08:06:12.235788+00:00,372.036,0.86,0.85,0.87,0.14,0.13,0.15,,,,
2026-01-06 08:06:13.076000+00:00,2026-01-06 08:06:13.252857+00:00,373.076,0.87,0.86,0.88,0.125,0.12,0.13,,,,
2026-01-06 08:06:14.015000+00:00,2026-01-06 08:06:14.249474+00:00,374.015,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 08:06:15.064000+00:00,2026-01-06 08:06:15.251898+00:00,375.064,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 08:06:16.075000+00:00,2026-01-06 08:06:16.259205+00:00,376.075,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 08:06:17.672000+00:00,2026-01-06 08:06:18.261972+00:00,377.672,0.87,0.86,0.88,0.13,0.12,0.14,,,,
2026-01-06 08:06:19.022000+00:00,2026-01-06 08:06:19.274693+00:00,379.022,0.87,0.86,0.88,0.13,0.12,0.14,,,,
2026-01-06 08:06:20.112000+00:00,2026-01-06 08:06:20.286033+00:00,380.112,0.875,0.87,0.88,0.13,0.12,0.14,,,,
2026-01-06 08:06:21.126000+00:00,2026-01-06 08:06:21.303803+00:00,381.126,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 08:06:22.144000+00:00,2026-01-06 08:06:22.321490+00:00,382.144,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 08:06:23.149000+00:00,2026-01-06 08:06:23.332742+00:00,383.149,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 08:06:24.151000+00:00,2026-01-06 08:06:24.330956+00:00,384.151,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 08:06:25.138000+00:00,2026-01-06 08:06:25.342653+00:00,385.138,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 08:06:26.176000+00:00,2026-01-06 08:06:26.352156+00:00,386.176,0.885,0.88,0.89,0.1149999999999999,0.11,0.12,,,,
2026-01-06 08:06:27.151000+00:00,2026-01-06 08:06:27.369373+00:00,387.151,0.885,0.88,0.89,0.1149999999999999,0.11,0.12,,,,
2026-01-06 08:06:28.208000+00:00,2026-01-06 08:06:28.387631+00:00,388.208,0.885,0.88,0.89,0.1149999999999999,0.11,0.12,,,,
2026-01-06 08:06:29.213000+00:00,2026-01-06 08:06:29.401848+00:00,389.213,0.895,0.89,0.9,0.105,0.1,0.11,,,,
2026-01-06 08:06:30.237000+00:00,2026-01-06 08:06:30.403944+00:00,390.237,0.895,0.89,0.9,0.105,0.1,0.11,,,,
2026-01-06 08:06:31.248000+00:00,2026-01-06 08:06:31.419198+00:00,391.248,0.895,0.89,0.9,0.105,0.1,0.11,,,,
2026-01-06 08:06:32.265000+00:00,2026-01-06 08:06:32.434489+00:00,392.265,0.895,0.89,0.9,0.095,0.09,0.1,,,,
2026-01-06 08:06:33.209000+00:00,2026-01-06 08:06:33.429677+00:00,393.209,0.905,0.9,0.91,0.095,0.09,0.1,,,,
2026-01-06 08:06:34.188000+00:00,2026-01-06 08:06:34.418303+00:00,394.188,0.905,0.9,0.91,0.095,0.09,0.1,,,,
