timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 20:10:30+00:00,,630.0,3233.12,3233.0,3233.24,ETH
2026-01-06 20:10:31+00:00,,631.0,3232.88,3232.74,3233.0200000000004,ETH
2026-01-06 20:10:32+00:00,,632.0,3232.44,3232.29,3232.59,ETH
2026-01-06 20:10:33+00:00,,633.0,3232.13,3232.04,3232.2200000000003,ETH
2026-01-06 20:10:34+00:00,,634.0,3232.06,3231.95,3232.17,ETH
2026-01-06 20:10:35+00:00,,635.0,3231.78,3231.7,3231.8600000000006,ETH
2026-01-06 20:10:36+00:00,,636.0,3231.4,3231.35,3231.4500000000003,ETH
2026-01-06 20:10:37+00:00,,637.0,3231.24,3231.22,3231.2599999999998,ETH
2026-01-06 20:10:38+00:00,,638.0,3231.18,3231.16,3231.2,ETH
2026-01-06 20:10:39+00:00,,639.0,3230.92,3230.86,3230.98,ETH
2026-01-06 20:10:40+00:00,,640.0,3230.56,3230.5,3230.62,ETH
2026-01-06 20:10:41+00:00,,641.0,3230.31,3230.25,3230.37,ETH
2026-01-06 20:10:42+00:00,,642.0,3230.18,3230.11,3230.2499999999995,ETH
2026-01-06 20:10:43+00:00,,643.0,3229.99,3229.95,3230.0299999999997,ETH
2026-01-06 20:10:44+00:00,,644.0,3229.78,3229.73,3229.8300000000004,ETH
2026-01-06 20:10:45+00:00,,645.0,3229.73,3229.65,3229.81,ETH
2026-01-06 20:10:46+00:00,,646.0,3229.55,3229.48,3229.6200000000003,ETH
2026-01-06 20:10:47+00:00,,647.0,3229.3,3229.14,3229.4600000000005,ETH
2026-01-06 20:11:41+00:00,,701.0,26854659750.0,,,ETH
2026-01-06 20:11:39+00:00,,699.0,3231.72,3231.7,3231.74,ETH
2026-01-06 20:11:42+00:00,,702.0,3232.48,3232.43,3232.53,ETH
2026-01-06 20:11:43+00:00,,703.0,3232.45,3232.33,3232.5699999999997,ETH
2026-01-06 20:11:44+00:00,,704.0,3232.47,3232.43,3232.5099999999998,ETH
2026-01-06 20:11:45+00:00,,705.0,3232.47,3232.43,3232.5099999999998,ETH
2026-01-06 20:11:46+00:00,,706.0,3232.45,3232.42,3232.4799999999996,ETH
2026-01-06 20:11:47+00:00,,707.0,3232.44,3232.34,3232.54,ETH
2026-01-06 20:11:48+00:00,,708.0,3232.46,3232.45,3232.4700000000003,ETH
2026-01-06 20:11:49+00:00,,709.0,3232.46,3232.45,3232.4700000000003,ETH
2026-01-06 20:11:50+00:00,,710.0,3232.46,3232.44,3232.48,ETH
2026-01-06 20:11:51+00:00,,711.0,3232.66,3232.62,3232.7,ETH
2026-01-06 20:11:52+00:00,,712.0,3232.65,3232.45,3232.8500000000004,ETH
2026-01-06 20:11:53+00:00,,713.0,3232.51,3232.43,3232.5900000000006,ETH
2026-01-06 20:11:54+00:00,,714.0,3232.44,3232.39,3232.4900000000002,ETH
2026-01-06 20:11:55+00:00,,715.0,3232.44,3232.38,3232.5,ETH
2026-01-06 20:11:56+00:00,,716.0,3232.44,3232.36,3232.52,ETH
2026-01-06 20:11:57+00:00,,717.0,3232.53,3232.41,3232.6500000000005,ETH
2026-01-06 20:11:58+00:00,,718.0,3232.65,3232.55,3232.75,ETH
2026-01-06 20:11:59+00:00,,719.0,3232.71,3232.66,3232.76,ETH
2026-01-06 20:12:00+00:00,,720.0,3232.74,3232.66,3232.8199999999997,ETH
2026-01-06 20:12:01+00:00,,721.0,3232.81,3232.72,3232.9,ETH
2026-01-06 20:12:02+00:00,,722.0,3232.86,3232.79,3232.9300000000003,ETH
2026-01-06 20:12:03+00:00,,723.0,3232.84,3232.78,3232.9,ETH
2026-01-06 20:12:04+00:00,,724.0,3232.83,3232.78,3232.8799999999997,ETH
2026-01-06 20:12:05+00:00,,725.0,3232.83,3232.78,3232.8799999999997,ETH
2026-01-06 20:12:06+00:00,,726.0,3232.83,3232.78,3232.8799999999997,ETH
2026-01-06 20:12:07+00:00,,727.0,3232.73,3232.7,3232.76,ETH
2026-01-06 20:12:08+00:00,,728.0,3232.69,3232.55,3232.83,ETH
2026-01-06 20:12:09+00:00,,729.0,3232.58,3232.5,3232.66,ETH
2026-01-06 20:12:10+00:00,,730.0,3232.42,3232.4,3232.44,ETH
2026-01-06 20:12:11+00:00,,731.0,3232.33,3232.27,3232.39,ETH
2026-01-06 20:12:12+00:00,,732.0,3232.89,3232.79,3232.99,ETH
2026-01-06 20:12:13+00:00,,733.0,3233.48,3233.4,3233.56,ETH
