timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 07:45:26+00:00,2026-01-06 07:51:04.820193+00:00,26.0,3216.171,3216.03,3216.29,ETH
2026-01-06 07:45:27+00:00,2026-01-06 07:51:05.822501+00:00,27.0,3216.561,3216.35,3216.65,ETH
2026-01-06 07:45:28+00:00,2026-01-06 07:51:06.833994+00:00,28.0,3216.721,3216.56,3216.87,ETH
2026-01-06 07:45:29+00:00,2026-01-06 07:51:07.837615+00:00,29.0,3216.741,3216.6,3216.94,ETH
2026-01-06 07:45:30+00:00,2026-01-06 07:51:08.856418+00:00,30.0,3216.741,3216.61,3216.88,ETH
2026-01-06 07:45:31+00:00,2026-01-06 07:51:09.839883+00:00,31.0,3216.741,3216.61,3216.86,ETH
2026-01-06 07:45:32+00:00,2026-01-06 07:51:10.837783+00:00,32.0,3216.741,3216.6,3216.88,ETH
2026-01-06 07:45:33+00:00,2026-01-06 07:51:11.851872+00:00,33.0,3216.741,3216.62,3216.92,ETH
2026-01-06 07:45:34+00:00,2026-01-06 07:51:12.847781+00:00,34.0,3216.741,3216.64,3216.94,ETH
2026-01-06 07:45:35+00:00,2026-01-06 07:51:13.848077+00:00,35.0,3216.741,3216.64,3216.94,ETH
2026-01-06 07:45:36+00:00,2026-01-06 07:51:14.865514+00:00,36.0,3216.741,3216.64,3216.95,ETH
2026-01-06 07:45:37+00:00,2026-01-06 07:51:15.865812+00:00,37.0,3216.821,3216.65,3217.0,ETH
2026-01-06 07:45:38+00:00,2026-01-06 07:51:16.870380+00:00,38.0,3216.891,3216.69,3216.99,ETH
2026-01-06 07:45:39+00:00,2026-01-06 07:51:17.865239+00:00,39.0,3216.971,3216.72,3217.02,ETH
2026-01-06 07:45:40+00:00,2026-01-06 07:51:18.872449+00:00,40.0,3217.051,3216.83,3217.19,ETH
2026-01-06 07:45:41+00:00,2026-01-06 07:51:19.890031+00:00,41.0,3217.051,3216.92,3217.18,ETH
2026-01-06 07:45:42+00:00,2026-01-06 07:51:20.899301+00:00,42.0,3217.051,3216.91,3217.1,ETH
2026-01-06 07:45:43+00:00,2026-01-06 07:51:21.885907+00:00,43.0,3216.961,3216.87,3217.15,ETH
2026-01-06 07:45:44+00:00,2026-01-06 07:51:22.883464+00:00,44.0,3216.871,3216.83,3217.13,ETH
2026-01-06 07:45:45+00:00,2026-01-06 07:51:23.902616+00:00,45.0,3216.871,3216.83,3217.07,ETH
2026-01-06 07:45:46+00:00,2026-01-06 07:51:24.904996+00:00,46.0,3216.871,3216.83,3217.07,ETH
2026-01-06 07:45:47+00:00,2026-01-06 07:51:25.918260+00:00,47.0,3216.871,3216.83,3217.07,ETH
2026-01-06 07:45:48+00:00,2026-01-06 07:51:26.920974+00:00,48.0,3216.871,3216.83,3217.09,ETH
2026-01-06 07:45:49+00:00,2026-01-06 07:51:27.936324+00:00,49.0,3216.871,3216.83,3217.16,ETH
2026-01-06 07:45:50+00:00,2026-01-06 07:51:28.934047+00:00,50.0,3216.871,3216.83,3217.2,ETH
2026-01-06 07:45:51+00:00,2026-01-06 07:51:29.951741+00:00,51.0,3216.871,3216.83,3217.19,ETH
2026-01-06 07:45:52+00:00,2026-01-06 07:51:30.968171+00:00,52.0,3216.871,3216.84,3217.14,ETH
2026-01-06 07:45:53+00:00,2026-01-06 07:51:31.965553+00:00,53.0,3216.811,3216.79,3216.98,ETH
2026-01-06 07:45:54+00:00,2026-01-06 07:51:32.969220+00:00,54.0,3216.751,3216.67,3216.91,ETH
2026-01-06 07:45:55+00:00,2026-01-06 07:51:33.983784+00:00,55.0,3216.601,3216.47,3216.8,ETH
2026-01-06 07:45:56+00:00,2026-01-06 07:51:35.004637+00:00,56.0,3216.431,3216.34,3216.67,ETH
2026-01-06 07:45:57+00:00,2026-01-06 07:51:36.017095+00:00,57.0,3216.391,3216.37,3216.7,ETH
2026-01-06 07:45:58+00:00,2026-01-06 07:51:37.006699+00:00,58.0,3216.391,3216.37,3216.75,ETH
2026-01-06 07:45:59+00:00,2026-01-06 07:51:38.021353+00:00,59.0,3216.331,3216.29,3216.39,ETH
2026-01-06 07:46:00+00:00,2026-01-06 07:51:39.019817+00:00,60.0,3216.211,3216.17,3216.38,ETH
2026-01-06 07:46:01+00:00,2026-01-06 07:51:40.016320+00:00,61.0,3215.861,3215.78,3215.92,ETH
2026-01-06 07:46:02+00:00,2026-01-06 07:51:41.017100+00:00,62.0,3215.171,3215.17,3215.51,ETH
2026-01-06 07:46:03+00:00,2026-01-06 07:51:42.021996+00:00,63.0,3215.171,3215.15,3215.21,ETH
2026-01-06 07:46:04+00:00,2026-01-06 07:51:43.017773+00:00,64.0,3215.031,3214.97,3215.17,ETH
2026-01-06 07:46:05+00:00,2026-01-06 07:51:44.019025+00:00,65.0,3215.161,3215.04,3215.36,ETH
2026-01-06 07:46:06+00:00,2026-01-06 07:51:45.031728+00:00,66.0,3215.161,3215.07,3215.36,ETH
2026-01-06 07:46:07+00:00,2026-01-06 07:51:46.033435+00:00,67.0,3215.161,3215.07,3215.31,ETH
2026-01-06 07:46:08+00:00,2026-01-06 07:51:47.034087+00:00,68.0,3215.121,3214.9,3215.18,ETH
2026-01-06 07:46:09+00:00,2026-01-06 07:51:48.034840+00:00,69.0,3214.651,3214.64,3215.18,ETH
2026-01-06 07:46:10+00:00,2026-01-06 07:51:49.037337+00:00,70.0,3214.641,3214.64,3215.26,ETH
2026-01-06 07:46:11+00:00,2026-01-06 07:51:50.037194+00:00,71.0,3214.761,3214.64,3215.22,ETH
2026-01-06 07:46:12+00:00,2026-01-06 07:51:51.050228+00:00,72.0,3214.641,3214.62,3214.91,ETH
2026-01-06 07:46:13+00:00,2026-01-06 07:51:52.066350+00:00,73.0,3214.381,3214.14,3214.73,ETH
2026-01-06 07:46:14+00:00,2026-01-06 07:51:53.063860+00:00,74.0,3214.631,3214.62,3214.81,ETH
2026-01-06 07:46:15+00:00,2026-01-06 07:51:54.080153+00:00,75.0,3214.721,3214.7,3214.88,ETH
2026-01-06 07:46:16+00:00,2026-01-06 07:51:55.088161+00:00,76.0,3215.321,3215.18,3215.55,ETH
2026-01-06 07:46:17+00:00,2026-01-06 07:51:56.084993+00:00,77.0,3215.691,3215.45,3215.87,ETH
2026-01-06 07:46:18+00:00,2026-01-06 07:51:57.095120+00:00,78.0,3216.281,3215.93,3216.38,ETH
2026-01-06 07:46:19+00:00,2026-01-06 07:51:58.115579+00:00,79.0,3216.271,3216.22,3216.38,ETH
2026-01-06 07:46:20+00:00,2026-01-06 07:51:59.114783+00:00,80.0,3216.251,3216.2,3216.38,ETH
2026-01-06 07:46:21+00:00,2026-01-06 07:52:01.145041+00:00,81.0,3215.921,3215.88,3216.05,ETH
2026-01-06 07:46:22+00:00,2026-01-06 07:52:02.146823+00:00,82.0,3215.901,3215.86,3215.99,ETH
2026-01-06 07:46:23+00:00,2026-01-06 07:52:03.151960+00:00,83.0,3215.801,3215.75,3215.92,ETH
2026-01-06 07:46:25+00:00,2026-01-06 07:52:04.195033+00:00,85.0,3215.771,3215.76,3215.88,ETH
2026-01-06 07:46:26+00:00,2026-01-06 07:52:05.213183+00:00,86.0,3215.841,3215.8,3215.9,ETH
2026-01-06 07:46:27+00:00,2026-01-06 07:52:06.214107+00:00,87.0,3216.191,3215.92,3216.29,ETH
2026-01-06 07:46:28+00:00,2026-01-06 07:52:07.212941+00:00,88.0,3216.191,3216.07,3216.28,ETH
2026-01-06 07:46:29+00:00,2026-01-06 07:52:08.212772+00:00,89.0,3216.191,3216.07,3216.28,ETH
2026-01-06 07:46:30+00:00,2026-01-06 07:52:09.211591+00:00,90.0,3216.191,3216.11,3216.3,ETH
2026-01-06 07:46:31+00:00,2026-01-06 07:52:10.204147+00:00,91.0,3216.191,3216.09,3216.35,ETH
2026-01-06 07:46:32+00:00,2026-01-06 07:52:11.216731+00:00,92.0,3216.191,3216.06,3216.29,ETH
2026-01-06 07:46:33+00:00,2026-01-06 07:52:12.211793+00:00,93.0,3216.191,3216.05,3216.3,ETH
2026-01-06 07:46:34+00:00,2026-01-06 07:52:13.205316+00:00,94.0,3216.191,3216.05,3216.31,ETH
2026-01-06 07:46:35+00:00,2026-01-06 07:52:14.209456+00:00,95.0,3216.191,3216.06,3216.3,ETH
2026-01-06 07:46:36+00:00,2026-01-06 07:52:15.208640+00:00,96.0,3216.191,3216.07,3216.32,ETH
2026-01-06 07:46:37+00:00,2026-01-06 07:52:16.213306+00:00,97.0,3216.191,3216.07,3216.28,ETH
2026-01-06 07:46:38+00:00,2026-01-06 07:52:17.211477+00:00,98.0,3216.191,3216.06,3216.3,ETH
2026-01-06 07:46:39+00:00,2026-01-06 07:52:18.218244+00:00,99.0,3216.191,3216.07,3216.31,ETH
2026-01-06 07:46:40+00:00,2026-01-06 07:52:19.208947+00:00,100.0,3216.191,3216.06,3216.27,ETH
2026-01-06 07:46:41+00:00,2026-01-06 07:52:20.238610+00:00,101.0,3216.191,3216.07,3216.32,ETH
2026-01-06 07:46:42+00:00,2026-01-06 07:52:21.247789+00:00,102.0,3216.191,3216.09,3216.35,ETH
2026-01-06 07:46:43+00:00,2026-01-06 07:52:22.266882+00:00,103.0,3216.151,3216.09,3216.19,ETH
2026-01-06 07:46:44+00:00,2026-01-06 07:52:24.283200+00:00,104.0,3216.191,3216.15,3216.42,ETH
2026-01-06 07:46:45+00:00,2026-01-06 07:52:25.296507+00:00,105.0,3216.191,3216.17,3216.38,ETH
2026-01-06 07:46:46+00:00,2026-01-06 07:52:26.300692+00:00,106.0,3216.181,3216.17,3216.27,ETH
2026-01-06 07:46:48+00:00,2026-01-06 07:52:27.362495+00:00,108.0,3214.551,3214.47,3214.81,ETH
2026-01-06 07:46:49+00:00,2026-01-06 07:52:28.369025+00:00,109.0,3214.551,3214.48,3214.82,ETH
2026-01-06 07:46:50+00:00,2026-01-06 07:52:29.359284+00:00,110.0,3214.621,3214.54,3215.13,ETH
2026-01-06 07:46:51+00:00,2026-01-06 07:52:30.335087+00:00,111.0,3214.921,3214.82,3215.02,ETH
2026-01-06 07:46:52+00:00,2026-01-06 07:52:31.354272+00:00,112.0,3214.861,3214.8,3214.93,ETH
2026-01-06 07:46:53+00:00,2026-01-06 07:52:32.364866+00:00,113.0,3214.921,3214.87,3215.29,ETH
2026-01-06 07:46:54+00:00,2026-01-06 07:52:33.367576+00:00,114.0,3214.921,3214.9,3215.08,ETH
2026-01-06 07:46:55+00:00,2026-01-06 07:52:34.350976+00:00,115.0,3214.921,3214.89,3215.04,ETH
2026-01-06 07:46:56+00:00,2026-01-06 07:52:35.365621+00:00,116.0,3214.931,3214.89,3215.08,ETH
2026-01-06 07:46:57+00:00,2026-01-06 07:52:36.367608+00:00,117.0,3215.031,3214.96,3215.27,ETH
2026-01-06 07:46:58+00:00,2026-01-06 07:52:37.364092+00:00,118.0,3215.131,3214.98,3215.27,ETH
2026-01-06 07:46:59+00:00,2026-01-06 07:52:38.365154+00:00,119.0,3215.281,3215.02,3215.32,ETH
2026-01-06 07:47:00+00:00,2026-01-06 07:52:39.357041+00:00,120.0,3215.541,3215.39,3215.76,ETH
2026-01-06 07:47:01+00:00,2026-01-06 07:52:40.361779+00:00,121.0,3215.541,3215.4,3215.66,ETH
2026-01-06 07:47:02+00:00,2026-01-06 07:52:41.364882+00:00,122.0,3215.541,3215.44,3215.83,ETH
2026-01-06 07:47:03+00:00,2026-01-06 07:52:42.360581+00:00,123.0,3215.541,3215.44,3215.8,ETH
2026-01-06 07:47:04+00:00,2026-01-06 07:52:43.359380+00:00,124.0,3215.541,3215.43,3215.75,ETH
2026-01-06 07:47:05+00:00,2026-01-06 07:52:44.360857+00:00,125.0,3215.541,3215.38,3215.64,ETH
2026-01-06 07:47:06+00:00,2026-01-06 07:52:45.366774+00:00,126.0,3215.481,3215.4,3215.55,ETH
2026-01-06 07:47:07+00:00,2026-01-06 07:52:46.366097+00:00,127.0,3215.541,3215.4,3215.6,ETH
2026-01-06 07:47:08+00:00,2026-01-06 07:52:47.373589+00:00,128.0,3215.491,3215.4,3215.55,ETH
2026-01-06 07:47:09+00:00,2026-01-06 07:52:49.382644+00:00,129.0,3215.531,3215.41,3215.58,ETH
2026-01-06 07:47:10+00:00,2026-01-06 07:52:50.379224+00:00,130.0,3215.591,3215.42,3215.73,ETH
2026-01-06 07:47:11+00:00,2026-01-06 07:52:51.382656+00:00,131.0,3215.611,3215.33,3215.85,ETH
2026-01-06 07:47:12+00:00,2026-01-06 07:52:52.399113+00:00,132.0,3215.441,3215.22,3215.6,ETH
2026-01-06 07:47:13+00:00,2026-01-06 07:52:53.395375+00:00,133.0,3215.111,3214.98,3215.17,ETH
2026-01-06 07:47:14+00:00,2026-01-06 07:52:54.397090+00:00,134.0,3214.801,3214.73,3214.96,ETH
2026-01-06 07:47:15+00:00,2026-01-06 07:52:55.396316+00:00,135.0,3214.711,3214.7,3214.95,ETH
2026-01-06 07:47:16+00:00,2026-01-06 07:52:56.463194+00:00,136.0,3214.621,3214.6,3214.9,ETH
2026-01-06 07:47:17+00:00,2026-01-06 07:52:57.480498+00:00,137.0,3214.531,3214.52,3214.86,ETH
2026-01-06 07:47:18+00:00,2026-01-06 07:52:58.494179+00:00,138.0,3214.531,3214.52,3214.72,ETH
2026-01-06 07:47:19+00:00,2026-01-06 07:52:59.511602+00:00,139.0,3214.541,3214.53,3214.64,ETH
2026-01-06 07:47:20+00:00,2026-01-06 07:53:00.532262+00:00,140.0,3214.551,3214.54,3214.74,ETH
2026-01-06 07:47:21+00:00,2026-01-06 07:53:01.529096+00:00,141.0,3214.711,3214.64,3214.88,ETH
2026-01-06 07:47:22+00:00,2026-01-06 07:53:02.545377+00:00,142.0,3214.861,3214.75,3214.92,ETH
2026-01-06 07:47:23+00:00,2026-01-06 07:53:03.547374+00:00,143.0,3214.891,3214.77,3214.94,ETH
2026-01-06 07:47:24+00:00,2026-01-06 07:53:04.565641+00:00,144.0,3215.021,3214.9,3215.07,ETH
2026-01-06 07:47:25+00:00,2026-01-06 07:53:05.571525+00:00,145.0,3215.091,3215.01,3215.16,ETH
2026-01-06 07:47:26+00:00,2026-01-06 07:53:06.574239+00:00,146.0,3215.071,3214.99,3215.18,ETH
2026-01-06 07:47:27+00:00,2026-01-06 07:53:07.580071+00:00,147.0,3215.061,3215.0,3215.19,ETH
2026-01-06 07:47:28+00:00,2026-01-06 07:53:08.581619+00:00,148.0,3215.071,3215.02,3215.2,ETH
2026-01-06 07:47:29+00:00,2026-01-06 07:53:09.581994+00:00,149.0,3215.081,3215.02,3215.2,ETH
2026-01-06 07:47:30+00:00,2026-01-06 07:53:10.579273+00:00,150.0,3215.091,3215.03,3215.2,ETH
2026-01-06 07:47:31+00:00,2026-01-06 07:53:11.595203+00:00,151.0,3215.091,3215.04,3215.2,ETH
2026-01-06 07:47:32+00:00,2026-01-06 07:53:12.638163+00:00,152.0,3215.561,3215.44,3215.75,ETH
2026-01-06 07:47:33+00:00,2026-01-06 07:53:13.644848+00:00,153.0,3215.721,3215.63,3215.79,ETH
2026-01-06 07:47:34+00:00,2026-01-06 07:53:14.650284+00:00,154.0,3215.711,3215.66,3215.75,ETH
2026-01-06 07:47:35+00:00,2026-01-06 07:53:15.649114+00:00,155.0,3215.721,3215.69,3215.81,ETH
2026-01-06 07:47:36+00:00,2026-01-06 07:53:16.657920+00:00,156.0,3215.891,3215.73,3215.93,ETH
2026-01-06 07:47:37+00:00,2026-01-06 07:53:17.669206+00:00,157.0,3215.901,3215.73,3215.97,ETH
2026-01-06 07:47:38+00:00,2026-01-06 07:53:18.717342+00:00,158.0,3215.951,3215.76,3216.03,ETH
2026-01-06 07:47:39+00:00,2026-01-06 07:53:19.710882+00:00,159.0,3215.981,3215.77,3216.04,ETH
2026-01-06 07:47:40+00:00,2026-01-06 07:53:20.720113+00:00,160.0,3216.001,3215.79,3216.05,ETH
2026-01-06 07:47:41+00:00,2026-01-06 07:53:21.723655+00:00,161.0,3216.071,3215.85,3216.12,ETH
2026-01-06 07:47:42+00:00,2026-01-06 07:53:22.758359+00:00,162.0,3216.151,3215.92,3216.25,ETH
2026-01-06 07:47:43+00:00,2026-01-06 07:53:23.721731+00:00,163.0,3216.151,3215.94,3216.31,ETH
2026-01-06 07:47:44+00:00,2026-01-06 07:53:24.713679+00:00,164.0,3216.251,3216.1,3216.41,ETH
2026-01-06 07:47:45+00:00,2026-01-06 07:53:25.733948+00:00,165.0,3216.311,3216.24,3216.51,ETH
2026-01-06 07:47:46+00:00,2026-01-06 07:53:26.735154+00:00,166.0,3216.231,3216.15,3216.41,ETH
2026-01-06 07:47:47+00:00,2026-01-06 07:53:27.739739+00:00,167.0,3216.201,3216.12,3216.29,ETH
2026-01-06 07:47:48+00:00,2026-01-06 07:53:28.742919+00:00,168.0,3216.141,3216.12,3216.27,ETH
2026-01-06 07:47:49+00:00,2026-01-06 07:53:29.748132+00:00,169.0,3216.121,3216.1,3216.27,ETH
2026-01-06 07:47:50+00:00,2026-01-06 07:53:30.759247+00:00,170.0,3216.131,3216.11,3216.22,ETH
2026-01-06 07:47:51+00:00,2026-01-06 07:53:31.775917+00:00,171.0,3216.091,3216.09,3216.18,ETH
2026-01-06 07:47:52+00:00,2026-01-06 07:53:32.783262+00:00,172.0,3216.001,3215.92,3216.22,ETH
2026-01-06 07:47:53+00:00,2026-01-06 07:53:33.785390+00:00,173.0,3215.861,3215.69,3216.07,ETH
2026-01-06 07:47:54+00:00,2026-01-06 07:53:34.796259+00:00,174.0,3215.691,3215.54,3215.82,ETH
2026-01-06 07:47:55+00:00,2026-01-06 07:53:35.796410+00:00,175.0,3215.551,3215.4,3215.72,ETH
2026-01-06 07:47:56+00:00,2026-01-06 07:53:36.808866+00:00,176.0,3215.301,3215.21,3215.56,ETH
2026-01-06 07:47:57+00:00,2026-01-06 07:53:37.813859+00:00,177.0,3215.051,3215.04,3215.45,ETH
2026-01-06 07:47:58+00:00,2026-01-06 07:53:38.809599+00:00,178.0,3215.041,3215.04,3215.23,ETH
2026-01-06 07:47:59+00:00,2026-01-06 07:53:39.828466+00:00,179.0,3215.041,3215.04,3215.2,ETH
2026-01-06 07:48:00+00:00,2026-01-06 07:53:40.828748+00:00,180.0,3215.051,3215.04,3215.21,ETH
2026-01-06 07:48:01+00:00,2026-01-06 07:53:41.841394+00:00,181.0,3215.051,3215.04,3215.19,ETH
2026-01-06 07:48:02+00:00,2026-01-06 07:53:42.860420+00:00,182.0,3215.041,3215.01,3215.11,ETH
2026-01-06 07:48:03+00:00,2026-01-06 07:53:43.868162+00:00,183.0,3215.041,3215.01,3215.15,ETH
2026-01-06 07:48:04+00:00,2026-01-06 07:53:44.858739+00:00,184.0,3214.561,3214.54,3214.71,ETH
2026-01-06 07:48:05+00:00,2026-01-06 07:53:45.895233+00:00,185.0,3214.541,3214.54,3214.74,ETH
2026-01-06 07:48:06+00:00,2026-01-06 07:53:46.898124+00:00,186.0,3214.811,3214.57,3214.97,ETH
2026-01-06 07:48:07+00:00,2026-01-06 07:53:47.915951+00:00,187.0,3214.821,3214.74,3214.91,ETH
2026-01-06 07:48:08+00:00,2026-01-06 07:53:48.926099+00:00,188.0,3214.821,3214.74,3214.95,ETH
2026-01-06 07:48:09+00:00,2026-01-06 07:53:49.945931+00:00,189.0,3214.931,3214.82,3215.18,ETH
2026-01-06 07:48:10+00:00,2026-01-06 07:53:50.934827+00:00,190.0,3215.211,3215.18,3215.51,ETH
2026-01-06 07:48:11+00:00,2026-01-06 07:53:51.943986+00:00,191.0,3215.291,3215.17,3215.48,ETH
2026-01-06 07:48:12+00:00,2026-01-06 07:53:52.941350+00:00,192.0,3215.231,3215.17,3215.47,ETH
2026-01-06 07:48:13+00:00,2026-01-06 07:53:53.942574+00:00,193.0,3215.221,3215.17,3215.52,ETH
2026-01-06 07:48:14+00:00,2026-01-06 07:53:54.946464+00:00,194.0,3215.541,3215.4,3215.7,ETH
2026-01-06 07:48:15+00:00,2026-01-06 07:53:55.961323+00:00,195.0,3215.541,3215.42,3215.84,ETH
2026-01-06 07:48:16+00:00,2026-01-06 07:53:56.975705+00:00,196.0,3215.351,3215.26,3215.4,ETH
2026-01-06 07:48:17+00:00,2026-01-06 07:53:57.980051+00:00,197.0,3215.251,3215.21,3215.41,ETH
2026-01-06 07:48:18+00:00,2026-01-06 07:53:58.994316+00:00,198.0,3215.251,3215.21,3215.55,ETH
2026-01-06 07:48:19+00:00,2026-01-06 07:54:00.015391+00:00,199.0,3215.271,3215.26,3215.67,ETH
2026-01-06 07:48:20+00:00,2026-01-06 07:54:01.029772+00:00,200.0,3215.291,3215.26,3215.57,ETH
2026-01-06 07:48:21+00:00,2026-01-06 07:54:03.052146+00:00,201.0,3215.151,3215.15,3215.31,ETH
2026-01-06 07:48:22+00:00,2026-01-06 07:54:04.057357+00:00,202.0,3215.031,3215.03,3215.22,ETH
2026-01-06 07:48:23+00:00,2026-01-06 07:54:05.075527+00:00,203.0,3215.031,3215.03,3215.19,ETH
2026-01-06 07:48:24+00:00,2026-01-06 07:54:06.092320+00:00,204.0,3215.031,3215.02,3215.2,ETH
2026-01-06 07:48:25+00:00,2026-01-06 07:54:07.109281+00:00,205.0,3215.021,3215.01,3215.19,ETH
2026-01-06 07:48:26+00:00,2026-01-06 07:54:08.109102+00:00,206.0,3215.011,3215.01,3215.19,ETH
2026-01-06 07:48:27+00:00,2026-01-06 07:54:09.124695+00:00,207.0,3215.011,3215.01,3215.17,ETH
2026-01-06 07:48:28+00:00,2026-01-06 07:54:10.137736+00:00,208.0,3215.011,3215.01,3215.16,ETH
2026-01-06 07:48:29+00:00,2026-01-06 07:54:11.140563+00:00,209.0,3215.011,3215.01,3215.17,ETH
2026-01-06 07:48:30+00:00,2026-01-06 07:54:12.150615+00:00,210.0,3215.011,3215.01,3215.14,ETH
2026-01-06 07:48:31+00:00,2026-01-06 07:54:13.148133+00:00,211.0,3215.011,3215.01,3215.14,ETH
2026-01-06 07:48:32+00:00,2026-01-06 07:54:14.132568+00:00,212.0,3215.011,3215.01,3215.14,ETH
2026-01-06 07:48:33+00:00,2026-01-06 07:54:15.126286+00:00,213.0,3215.011,3215.01,3215.14,ETH
2026-01-06 07:48:34+00:00,2026-01-06 07:54:16.128214+00:00,214.0,3215.011,3215.01,3215.15,ETH
2026-01-06 07:48:35+00:00,2026-01-06 07:54:17.119245+00:00,215.0,3215.011,3215.01,3215.15,ETH
2026-01-06 07:48:36+00:00,2026-01-06 07:54:18.126134+00:00,216.0,3215.011,3215.01,3215.14,ETH
2026-01-06 07:48:37+00:00,2026-01-06 07:54:19.138900+00:00,217.0,3215.011,3215.0,3215.12,ETH
2026-01-06 07:48:38+00:00,2026-01-06 07:54:20.156321+00:00,218.0,3215.011,3215.0,3215.11,ETH
2026-01-06 07:48:39+00:00,2026-01-06 07:54:21.158278+00:00,219.0,3215.011,3215.0,3215.12,ETH
2026-01-06 07:48:41+00:00,2026-01-06 07:54:22.199495+00:00,221.0,3215.011,3215.0,3215.14,ETH
2026-01-06 07:48:42+00:00,2026-01-06 07:54:23.207875+00:00,222.0,3214.591,3214.53,3214.64,ETH
2026-01-06 07:48:43+00:00,2026-01-06 07:54:24.206251+00:00,223.0,3214.291,3214.28,3214.47,ETH
2026-01-06 07:48:44+00:00,2026-01-06 07:54:25.226716+00:00,224.0,3214.291,3214.28,3214.5,ETH
2026-01-06 07:48:45+00:00,2026-01-06 07:54:26.216503+00:00,225.0,3214.291,3214.28,3214.5,ETH
2026-01-06 07:48:46+00:00,2026-01-06 07:54:28.193625+00:00,226.0,3214.891,3214.73,3215.11,ETH
2026-01-06 07:48:47+00:00,2026-01-06 07:54:29.178709+00:00,227.0,3215.001,3214.94,3215.14,ETH
2026-01-06 07:48:48+00:00,2026-01-06 07:54:30.180242+00:00,228.0,3215.001,3214.94,3215.11,ETH
2026-01-06 07:48:49+00:00,2026-01-06 07:54:31.189614+00:00,229.0,3215.001,3214.94,3215.1,ETH
2026-01-06 07:48:50+00:00,2026-01-06 07:54:32.234334+00:00,230.0,3215.001,3214.91,3215.11,ETH
2026-01-06 07:48:52+00:00,2026-01-06 07:54:33.301659+00:00,232.0,3214.951,3214.89,3215.11,ETH
2026-01-06 07:48:53+00:00,2026-01-06 07:54:34.245181+00:00,233.0,3214.941,3214.9,3215.11,ETH
2026-01-06 07:48:54+00:00,2026-01-06 07:54:35.313128+00:00,234.0,3214.671,3214.47,3214.84,ETH
2026-01-06 07:48:55+00:00,2026-01-06 07:54:36.313317+00:00,235.0,3214.471,3214.46,3214.69,ETH
