timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 07:46:25.156000+00:00,2026-01-06 07:46:25.374665+00:00,85.156,0.51,0.5,0.52,0.485,0.48,0.49,,,,
2026-01-06 07:46:26.198000+00:00,2026-01-06 07:46:26.394480+00:00,86.198,0.515,0.51,0.52,0.4649999999999999,0.46,0.47,,,,
2026-01-06 07:46:27.242000+00:00,2026-01-06 07:46:27.396103+00:00,87.242,0.555,0.55,0.56,0.44,0.43,0.45,,,,
2026-01-06 07:46:28.227000+00:00,2026-01-06 07:46:28.405098+00:00,88.227,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 07:46:29.231000+00:00,2026-01-06 07:46:29.403765+00:00,89.231,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 07:46:30.236000+00:00,2026-01-06 07:46:30.399070+00:00,90.236,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 07:46:31.172000+00:00,2026-01-06 07:46:31.399358+00:00,91.172,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 07:46:32.160000+00:00,2026-01-06 07:46:32.399245+00:00,92.16,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 07:46:33.233000+00:00,2026-01-06 07:46:33.417031+00:00,93.233,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 07:46:34.226000+00:00,2026-01-06 07:46:34.420060+00:00,94.226,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 07:46:35.265000+00:00,2026-01-06 07:46:35.433663+00:00,95.265,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 07:46:36.157000+00:00,2026-01-06 07:46:36.425980+00:00,96.157,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 07:46:37.196000+00:00,2026-01-06 07:46:37.435304+00:00,97.196,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 07:46:38.273000+00:00,2026-01-06 07:46:38.450156+00:00,98.273,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 07:46:39.296000+00:00,2026-01-06 07:46:39.461324+00:00,99.296,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 07:46:40.164000+00:00,2026-01-06 07:46:40.475436+00:00,100.164,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 07:46:41.326000+00:00,2026-01-06 07:46:41.499871+00:00,101.326,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 07:46:42.271000+00:00,2026-01-06 07:46:42.511251+00:00,102.271,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 07:46:43.313000+00:00,2026-01-06 07:46:43.520782+00:00,103.313,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 07:46:44.361000+00:00,2026-01-06 07:46:44.533332+00:00,104.361,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 07:46:45.320000+00:00,2026-01-06 07:46:45.532700+00:00,105.32,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 07:46:46.302000+00:00,2026-01-06 07:46:46.551335+00:00,106.302,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 07:46:47.318000+00:00,2026-01-06 07:46:47.568171+00:00,107.318,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 07:46:48.422000+00:00,2026-01-06 07:46:48.582724+00:00,108.422,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 07:46:49.394000+00:00,2026-01-06 07:46:49.583310+00:00,109.394,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 07:46:50.426000+00:00,2026-01-06 07:46:50.587765+00:00,110.426,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 07:46:51.354000+00:00,2026-01-06 07:46:51.599711+00:00,111.354,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 07:46:52.419000+00:00,2026-01-06 07:46:52.616830+00:00,112.419,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 07:46:53.392000+00:00,2026-01-06 07:46:53.613458+00:00,113.392,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 07:46:54.418000+00:00,2026-01-06 07:46:54.614132+00:00,114.418,0.565,0.56,0.57,0.455,0.45,0.46,,,,
2026-01-06 07:46:55.459000+00:00,2026-01-06 07:46:55.620317+00:00,115.459,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 07:46:56.449000+00:00,2026-01-06 07:46:56.616330+00:00,116.449,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 07:46:57.457000+00:00,2026-01-06 07:46:57.634182+00:00,117.457,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 07:46:58.469000+00:00,2026-01-06 07:46:58.649075+00:00,118.469,0.525,0.52,0.53,0.48,0.47,0.49,,,,
2026-01-06 07:46:59.483000+00:00,2026-01-06 07:46:59.646952+00:00,119.483,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 07:47:00.504000+00:00,2026-01-06 07:47:00.664577+00:00,120.504,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 07:47:01.507000+00:00,2026-01-06 07:47:01.680545+00:00,121.507,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 07:47:02.514000+00:00,2026-01-06 07:47:02.688306+00:00,122.514,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 07:47:03.530000+00:00,2026-01-06 07:47:03.696826+00:00,123.53,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 07:47:04.503000+00:00,2026-01-06 07:47:04.705332+00:00,124.503,0.445,0.44,0.45,0.565,0.56,0.57,,,,
2026-01-06 07:47:05.464000+00:00,2026-01-06 07:47:05.708845+00:00,125.464,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 07:47:06.436000+00:00,2026-01-06 07:47:06.710397+00:00,126.436,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 07:47:07.537000+00:00,2026-01-06 07:47:07.711308+00:00,127.537,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 07:47:08.566000+00:00,2026-01-06 07:47:08.728910+00:00,128.566,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 07:47:09.475000+00:00,2026-01-06 07:47:09.728604+00:00,129.475,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 07:47:10.498000+00:00,2026-01-06 07:47:10.729004+00:00,130.498,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 07:47:11.586000+00:00,2026-01-06 07:47:11.747555+00:00,131.586,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 07:47:12.597000+00:00,2026-01-06 07:47:12.756262+00:00,132.597,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 07:47:13.592000+00:00,2026-01-06 07:47:13.762782+00:00,133.592,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 07:47:14.603000+00:00,2026-01-06 07:47:14.781493+00:00,134.603,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 07:47:15.619000+00:00,2026-01-06 07:47:15.780565+00:00,135.619,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 07:47:16.622000+00:00,2026-01-06 07:47:16.781943+00:00,136.622,0.485,0.48,0.49,0.495,0.49,0.5,,,,
2026-01-06 07:47:17.654000+00:00,2026-01-06 07:47:17.802821+00:00,137.654,0.525,0.52,0.53,0.4649999999999999,0.46,0.47,,,,
2026-01-06 07:47:18.663000+00:00,2026-01-06 07:47:18.824926+00:00,138.663,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 07:47:19.671000+00:00,2026-01-06 07:47:19.825608+00:00,139.671,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 07:47:20.650000+00:00,2026-01-06 07:47:20.830144+00:00,140.65,0.485,0.48,0.49,0.51,0.5,0.52,,,,
2026-01-06 07:47:21.643000+00:00,2026-01-06 07:47:21.839515+00:00,141.643,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 07:47:22.672000+00:00,2026-01-06 07:47:22.849946+00:00,142.672,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 07:47:23.673000+00:00,2026-01-06 07:47:23.864641+00:00,143.673,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 07:47:24.669000+00:00,2026-01-06 07:47:24.866437+00:00,144.669,0.48,0.47,0.49,0.52,0.51,0.53,,,,
2026-01-06 07:47:25.617000+00:00,2026-01-06 07:47:25.864583+00:00,145.617,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 07:47:26.703000+00:00,2026-01-06 07:47:26.864093+00:00,146.703,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 07:47:27.611000+00:00,2026-01-06 07:47:27.880743+00:00,147.611,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 07:47:28.500000+00:00,2026-01-06 07:47:28.887910+00:00,148.5,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 07:47:29.681000+00:00,2026-01-06 07:47:29.891162+00:00,149.681,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 07:47:30.715000+00:00,2026-01-06 07:47:30.891821+00:00,150.715,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 07:47:31.735000+00:00,2026-01-06 07:47:31.898089+00:00,151.735,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 07:47:32.754000+00:00,2026-01-06 07:47:32.916088+00:00,152.754,0.505,0.5,0.51,0.505,0.5,0.51,,,,
2026-01-06 07:47:33.756000+00:00,2026-01-06 07:47:33.924993+00:00,153.756,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 07:47:34.758000+00:00,2026-01-06 07:47:34.932750+00:00,154.758,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 07:47:35.740000+00:00,2026-01-06 07:47:35.930211+00:00,155.74,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 07:47:36.728000+00:00,2026-01-06 07:47:36.934841+00:00,156.728,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 07:47:37.757000+00:00,2026-01-06 07:47:37.944567+00:00,157.757,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 07:47:38.684000+00:00,2026-01-06 07:47:38.947550+00:00,158.684,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 07:47:39.711000+00:00,2026-01-06 07:47:39.964370+00:00,159.711,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 07:47:40.793000+00:00,2026-01-06 07:47:40.964238+00:00,160.793,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 07:47:41.804000+00:00,2026-01-06 07:47:41.981007+00:00,161.804,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 07:47:42.819000+00:00,2026-01-06 07:47:42.980484+00:00,162.819,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 07:47:43.836000+00:00,2026-01-06 07:47:43.997291+00:00,163.836,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 07:47:44.839000+00:00,2026-01-06 07:47:45.019256+00:00,164.839,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 07:47:45.734000+00:00,2026-01-06 07:47:46.037316+00:00,165.734,0.515,0.51,0.52,0.48,0.47,0.49,,,,
2026-01-06 07:47:46.777000+00:00,2026-01-06 07:47:47.045644+00:00,166.777,0.515,0.51,0.52,0.495,0.49,0.5,,,,
2026-01-06 07:47:47.891000+00:00,2026-01-06 07:47:48.057488+00:00,167.891,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 07:47:48.889000+00:00,2026-01-06 07:47:49.062312+00:00,168.889,0.425,0.42,0.43,0.575,0.57,0.58,,,,
2026-01-06 07:47:49.891000+00:00,2026-01-06 07:47:50.060249+00:00,169.891,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 07:47:50.881000+00:00,2026-01-06 07:47:51.062041+00:00,170.881,0.425,0.42,0.43,0.56,0.55,0.57,,,,
2026-01-06 07:47:51.914000+00:00,2026-01-06 07:47:52.080777+00:00,171.914,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 07:47:52.905000+00:00,2026-01-06 07:47:53.085404+00:00,172.905,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 07:47:53.913000+00:00,2026-01-06 07:47:54.091845+00:00,173.913,0.445,0.44,0.45,0.56,0.55,0.57,,,,
2026-01-06 07:47:54.945000+00:00,2026-01-06 07:47:55.107488+00:00,174.945,0.44,0.43,0.45,0.56,0.55,0.57,,,,
2026-01-06 07:47:55.942000+00:00,2026-01-06 07:47:56.128787+00:00,175.942,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 07:47:56.761000+00:00,2026-01-06 07:47:57.133133+00:00,176.761,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 07:47:57.967000+00:00,2026-01-06 07:47:58.130689+00:00,177.967,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 07:47:58.905000+00:00,2026-01-06 07:47:59.134046+00:00,178.905,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 07:47:59.967000+00:00,2026-01-06 07:48:00.143866+00:00,179.967,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 07:48:00.982000+00:00,2026-01-06 07:48:01.153467+00:00,180.982,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 07:48:01.967000+00:00,2026-01-06 07:48:02.172165+00:00,181.967,0.475,0.47,0.48,0.53,0.52,0.54,,,,
2026-01-06 07:48:02.958000+00:00,2026-01-06 07:48:03.177783+00:00,182.958,0.47,0.46,0.48,0.53,0.52,0.54,,,,
2026-01-06 07:48:04.956000+00:00,2026-01-06 07:48:05.177511+00:00,184.956,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 07:48:06.922000+00:00,2026-01-06 07:48:07.195990+00:00,186.922,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 07:48:08.023000+00:00,2026-01-06 07:48:08.199874+00:00,188.023,0.4599999999999999,0.45,0.47,0.535,0.53,0.54,,,,
2026-01-06 07:48:09.972000+00:00,2026-01-06 07:48:10.205169+00:00,189.972,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 07:48:11.028000+00:00,2026-01-06 07:48:11.206984+00:00,191.028,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 07:48:12.073000+00:00,2026-01-06 07:48:12.227124+00:00,192.073,0.4649999999999999,0.45,0.48,0.56,0.55,0.57,,,,
2026-01-06 07:48:13.086000+00:00,2026-01-06 07:48:13.243604+00:00,193.086,0.42,0.41,0.43,0.59,0.58,0.6,,,,
2026-01-06 07:48:14.093000+00:00,2026-01-06 07:48:14.261199+00:00,194.093,0.415,0.41,0.42,0.58,0.57,0.59,,,,
2026-01-06 07:48:15.006000+00:00,2026-01-06 07:48:15.262612+00:00,195.006,0.41,0.4,0.42,0.59,0.58,0.6,,,,
2026-01-06 07:48:16.058000+00:00,2026-01-06 07:48:16.266844+00:00,196.058,0.41,0.4,0.42,0.59,0.58,0.6,,,,
2026-01-06 07:48:17.125000+00:00,2026-01-06 07:48:17.281655+00:00,197.125,0.41,0.4,0.42,0.59,0.58,0.6,,,,
2026-01-06 07:48:18.110000+00:00,2026-01-06 07:48:18.294745+00:00,198.11,0.415,0.41,0.42,0.585,0.58,0.59,,,,
2026-01-06 07:48:19.156000+00:00,2026-01-06 07:48:19.310306+00:00,199.156,0.41,0.4,0.42,0.59,0.58,0.6,,,,
2026-01-06 07:48:20.112000+00:00,2026-01-06 07:48:20.327168+00:00,200.112,0.415,0.41,0.42,0.59,0.58,0.6,,,,
