timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 16:30:58+00:00,,58.0,ETH,3253.452,3253.39,16:30:58
2026-01-06 16:30:59+00:00,,59.0,ETH,3253.322,3253.09,16:30:59
2026-01-06 16:31:00+00:00,,60.0,ETH,3253.072,3252.82,16:31:00
2026-01-06 16:32:08+00:00,,128.0,ETH,3253.182,3253.08,16:32:01
2026-01-06 16:31:01+00:00,,61.0,ETH,3253.542,3253.31,16:31:01
2026-01-06 16:32:09+00:00,,129.0,ETH,3253.232,3253.12,16:32:01
2026-01-06 16:31:02+00:00,,62.0,ETH,3254.182,3253.91,16:31:02
2026-01-06 16:32:10+00:00,,130.0,ETH,3253.262,3253.16,16:32:01
2026-01-06 16:31:03+00:00,,63.0,ETH,3254.522,3254.43,16:31:03
2026-01-06 16:32:11+00:00,,131.0,ETH,3253.162,3253.07,16:32:01
2026-01-06 16:31:04+00:00,,64.0,ETH,3254.912,3254.83,16:31:04
2026-01-06 16:32:12+00:00,,132.0,ETH,3253.082,3253.05,16:32:01
2026-01-06 16:31:05+00:00,,65.0,ETH,3254.092,3253.97,16:31:05
2026-01-06 16:32:13+00:00,,133.0,ETH,3253.162,3253.12,16:32:01
2026-01-06 16:31:06+00:00,,66.0,ETH,3253.142,3253.0,16:31:06
2026-01-06 16:32:14+00:00,,134.0,ETH,3253.872,3253.72,16:32:01
2026-01-06 16:31:07+00:00,,67.0,ETH,3253.112,3253.02,16:31:07
2026-01-06 16:32:15+00:00,,135.0,ETH,3253.962,3253.73,16:32:01
2026-01-06 16:31:08+00:00,,68.0,ETH,3253.182,3253.1,16:31:08
2026-01-06 16:32:16+00:00,,136.0,ETH,3253.842,3253.52,16:32:01
2026-01-06 16:31:09+00:00,,69.0,ETH,3253.212,3253.1,16:31:09
2026-01-06 16:32:17+00:00,,137.0,ETH,3253.422,3253.26,16:32:01
2026-01-06 16:31:10+00:00,,70.0,ETH,3253.252,3253.14,16:31:10
2026-01-06 16:32:18+00:00,,138.0,ETH,3253.102,3253.01,16:32:01
2026-01-06 16:31:11+00:00,,71.0,ETH,3253.262,3253.16,16:31:11
2026-01-06 16:32:19+00:00,,139.0,ETH,3253.212,3253.14,16:32:01
2026-01-06 16:31:12+00:00,,72.0,ETH,3253.162,3253.07,16:31:12
2026-01-06 16:32:20+00:00,,140.0,ETH,3253.332,3253.25,16:32:01
2026-01-06 16:31:13+00:00,,73.0,ETH,3253.082,3253.05,16:31:13
2026-01-06 16:32:21+00:00,,141.0,ETH,3253.432,3253.32,16:32:01
2026-01-06 16:31:14+00:00,,74.0,ETH,3253.162,3253.12,16:31:14
2026-01-06 16:32:22+00:00,,142.0,ETH,3253.722,3253.62,16:32:01
2026-01-06 16:31:15+00:00,,75.0,ETH,3253.762,3253.5,16:31:15
2026-01-06 16:32:23+00:00,,143.0,ETH,3253.832,3253.78,16:32:01
2026-01-06 16:31:16+00:00,,76.0,ETH,3253.982,3253.94,16:31:16
2026-01-06 16:32:24+00:00,,144.0,ETH,3253.932,3253.89,16:32:01
2026-01-06 16:31:17+00:00,,77.0,ETH,3253.942,3253.52,16:31:17
2026-01-06 16:32:25+00:00,,145.0,ETH,3254.362,3254.24,16:32:01
2026-01-06 16:31:18+00:00,,78.0,ETH,3253.732,3253.51,16:31:18
2026-01-06 16:32:26+00:00,,146.0,ETH,3254.202,3253.97,16:32:01
2026-01-06 16:31:19+00:00,,79.0,ETH,3253.102,3253.01,16:31:19
2026-01-06 16:32:27+00:00,,147.0,ETH,3254.022,3253.97,16:32:01
2026-01-06 16:31:20+00:00,,80.0,ETH,3253.212,3253.14,16:31:20
2026-01-06 16:32:28+00:00,,148.0,ETH,3254.032,3254.0,16:32:01
2026-01-06 16:31:21+00:00,,81.0,ETH,3253.332,3253.25,16:31:21
2026-01-06 16:32:29+00:00,,149.0,ETH,3254.472,3254.41,16:32:01
2026-01-06 16:31:22+00:00,,82.0,ETH,3253.432,3253.32,16:31:22
2026-01-06 16:32:30+00:00,,150.0,ETH,3254.782,3254.7,16:32:01
2026-01-06 16:31:23+00:00,,83.0,ETH,3253.722,3253.62,16:31:23
2026-01-06 16:32:31+00:00,,151.0,ETH,3254.882,3254.69,16:32:01
2026-01-06 16:31:24+00:00,,84.0,ETH,3253.882,3253.84,16:31:24
2026-01-06 16:32:32+00:00,,152.0,ETH,3254.732,3254.49,16:32:01
2026-01-06 16:31:25+00:00,,85.0,ETH,3254.152,3254.06,16:31:25
2026-01-06 16:32:33+00:00,,153.0,ETH,3254.662,3254.56,16:32:01
2026-01-06 16:31:26+00:00,,86.0,ETH,3254.282,3254.1,16:31:26
2026-01-06 16:32:34+00:00,,154.0,ETH,3254.772,3254.5,16:32:01
2026-01-06 16:31:27+00:00,,87.0,ETH,3254.112,3253.97,16:31:27
2026-01-06 16:32:35+00:00,,155.0,ETH,3254.742,3254.56,16:32:01
2026-01-06 16:31:28+00:00,,88.0,ETH,3254.032,3253.98,16:31:28
2026-01-06 16:32:36+00:00,,156.0,ETH,3254.672,3254.54,16:32:01
2026-01-06 16:31:29+00:00,,89.0,ETH,3254.252,3254.21,16:31:29
2026-01-06 16:32:37+00:00,,157.0,ETH,3254.012,3253.65,16:32:01
2026-01-06 16:31:30+00:00,,90.0,ETH,3254.622,3254.56,16:31:30
2026-01-06 16:32:38+00:00,,158.0,ETH,3253.312,3253.25,16:32:01
2026-01-06 16:31:31+00:00,,91.0,ETH,3254.832,3254.7,16:31:31
2026-01-06 16:32:39+00:00,,159.0,ETH,3253.662,3253.4,16:32:01
2026-01-06 16:31:32+00:00,,92.0,ETH,3254.802,3254.59,16:31:32
2026-01-06 16:32:40+00:00,,160.0,ETH,3253.882,3253.84,16:32:01
2026-01-06 16:31:33+00:00,,93.0,ETH,3254.702,3254.53,16:31:33
2026-01-06 16:32:41+00:00,,161.0,ETH,3253.992,3253.88,16:32:01
2026-01-06 16:31:34+00:00,,94.0,ETH,3254.722,3254.53,16:31:34
2026-01-06 16:32:42+00:00,,162.0,ETH,3254.192,3254.12,16:32:01
2026-01-06 16:31:35+00:00,,95.0,ETH,3254.752,3254.53,16:31:35
2026-01-06 16:32:43+00:00,,163.0,ETH,3254.222,3254.13,16:32:01
2026-01-06 16:31:36+00:00,,96.0,ETH,3254.742,3254.56,16:31:36
2026-01-06 16:32:44+00:00,,164.0,ETH,3253.962,3253.71,16:32:01
2026-01-06 16:31:37+00:00,,97.0,ETH,3254.672,3254.54,16:31:37
2026-01-06 16:32:45+00:00,,165.0,ETH,3253.522,3253.29,16:32:01
2026-01-06 16:31:38+00:00,,98.0,ETH,3254.012,3253.65,16:31:38
2026-01-06 16:32:46+00:00,,166.0,ETH,3253.292,3253.24,16:32:01
2026-01-06 16:31:39+00:00,,99.0,ETH,3253.312,3253.25,16:31:39
2026-01-06 16:32:47+00:00,,167.0,ETH,3253.252,3253.22,16:32:01
2026-01-06 16:31:40+00:00,,100.0,ETH,3253.662,3253.4,16:31:40
2026-01-06 16:32:48+00:00,,168.0,ETH,3253.062,3253.01,16:32:01
2026-01-06 16:31:41+00:00,,101.0,ETH,3253.882,3253.84,16:31:41
2026-01-06 16:32:49+00:00,,169.0,ETH,3252.762,3252.64,16:32:01
2026-01-06 16:31:42+00:00,,102.0,ETH,3253.992,3253.88,16:31:42
2026-01-06 16:32:50+00:00,,170.0,ETH,3252.592,3252.49,16:32:01
2026-01-06 16:31:43+00:00,,103.0,ETH,3254.192,3254.12,16:31:43
2026-01-06 16:32:51+00:00,,171.0,ETH,3252.522,3252.52,16:32:01
2026-01-06 16:31:44+00:00,,104.0,ETH,3254.252,3254.13,16:31:44
2026-01-06 16:31:45+00:00,,105.0,ETH,3253.672,3253.29,16:31:45
2026-01-06 16:32:52+00:00,,172.0,ETH,3252.522,3252.51,16:32:01
2026-01-06 16:31:46+00:00,,106.0,ETH,3253.362,3253.29,16:31:46
2026-01-06 16:31:47+00:00,,107.0,ETH,3253.232,3253.19,16:31:47
2026-01-06 16:31:48+00:00,,108.0,ETH,3253.272,3253.25,16:31:48
2026-01-06 16:31:49+00:00,,109.0,ETH,3252.842,3252.78,16:31:49
2026-01-06 16:31:50+00:00,,110.0,ETH,3252.682,3252.49,16:31:50
2026-01-06 16:31:51+00:00,,111.0,ETH,3252.502,3252.49,16:31:51
2026-01-06 16:31:52+00:00,,112.0,ETH,3252.542,3252.54,16:31:52
2026-01-06 16:31:53+00:00,,113.0,ETH,3252.512,3252.48,16:31:53
2026-01-06 16:31:54+00:00,,114.0,ETH,3252.532,3252.5,16:31:54
2026-01-06 16:31:55+00:00,,115.0,ETH,3252.652,3252.54,16:31:55
2026-01-06 16:31:56+00:00,,116.0,ETH,3252.672,3252.59,16:31:56
2026-01-06 16:31:57+00:00,,117.0,ETH,3252.732,3252.65,16:31:57
2026-01-06 16:31:58+00:00,,118.0,ETH,3253.032,3252.95,16:31:58
2026-01-06 16:31:59+00:00,,119.0,ETH,3252.622,3252.46,16:31:59
2026-01-06 16:32:00+00:00,,120.0,ETH,3252.182,3252.15,16:32:00
2026-01-06 16:32:01+00:00,,121.0,ETH,3251.932,3251.9,16:32:01
2026-01-06 16:32:02+00:00,,122.0,ETH,3252.092,3252.07,16:32:02
2026-01-06 16:32:03+00:00,,123.0,ETH,3252.252,3252.22,16:32:03
2026-01-06 16:32:04+00:00,,124.0,ETH,3252.112,3252.09,16:32:04
2026-01-06 16:32:05+00:00,,125.0,ETH,3252.072,3252.03,16:32:05
2026-01-06 16:32:06+00:00,,126.0,ETH,3252.282,3252.23,16:32:06
2026-01-06 16:32:07+00:00,,127.0,ETH,3252.412,3252.38,16:32:07
2026-01-06 16:32:08+00:00,,128.0,ETH,3252.342,3252.25,16:32:08
2026-01-06 16:32:09+00:00,,129.0,ETH,3252.242,3252.17,16:32:09
2026-01-06 16:32:10+00:00,,130.0,ETH,3252.232,3252.21,16:32:10
2026-01-06 16:32:11+00:00,,131.0,ETH,3252.242,3252.21,16:32:11
2026-01-06 16:32:12+00:00,,132.0,ETH,3252.282,3252.23,16:32:12
2026-01-06 16:32:13+00:00,,133.0,ETH,3252.472,3252.42,16:32:13
2026-01-06 16:32:14+00:00,,134.0,ETH,3252.832,3252.79,16:32:14
2026-01-06 16:32:15+00:00,,135.0,ETH,3253.062,3252.99,16:32:15
2026-01-06 16:32:16+00:00,,136.0,ETH,3252.642,3252.56,16:32:16
2026-01-06 16:32:17+00:00,,137.0,ETH,3252.152,3252.1,16:32:17
2026-01-06 16:32:18+00:00,,138.0,ETH,3252.212,3252.1,16:32:18
2026-01-06 16:32:19+00:00,,139.0,ETH,3252.372,3252.21,16:32:19
2026-01-06 16:32:21+00:00,,141.0,ETH,3252.312,3252.28,16:32:21
2026-01-06 16:32:22+00:00,,142.0,ETH,3252.372,3252.33,16:32:22
2026-01-06 16:32:23+00:00,,143.0,ETH,3252.272,3252.22,16:32:23
2026-01-06 16:32:24+00:00,,144.0,ETH,3252.282,3252.21,16:32:24
2026-01-06 16:32:25+00:00,,145.0,ETH,3252.282,3252.16,16:32:25
2026-01-06 16:32:26+00:00,,146.0,ETH,3252.012,3251.9,16:32:26
2026-01-06 16:32:27+00:00,,147.0,ETH,3251.712,3251.55,16:32:27
2026-01-06 16:32:28+00:00,,148.0,ETH,3251.682,3251.54,16:32:28
2026-01-06 16:32:29+00:00,,149.0,ETH,3251.632,3251.59,16:32:29
2026-01-06 16:32:30+00:00,,150.0,ETH,3251.542,3251.51,16:32:30
2026-01-06 16:32:31+00:00,,151.0,ETH,3251.522,3251.48,16:32:31
2026-01-06 16:32:32+00:00,,152.0,ETH,3251.592,3251.49,16:32:32
2026-01-06 16:32:33+00:00,,153.0,ETH,3251.622,3251.51,16:32:33
2026-01-06 16:32:34+00:00,,154.0,ETH,3251.562,3251.5,16:32:34
2026-01-06 16:32:35+00:00,,155.0,ETH,3251.142,3251.02,16:32:35
2026-01-06 16:32:36+00:00,,156.0,ETH,3250.702,3250.5,16:32:36
2026-01-06 16:32:37+00:00,,157.0,ETH,3250.482,3250.36,16:32:37
2026-01-06 16:32:38+00:00,,158.0,ETH,3250.442,3250.42,16:32:38
2026-01-06 16:32:39+00:00,,159.0,ETH,3250.492,3250.36,16:32:39
2026-01-06 16:32:40+00:00,,160.0,ETH,3250.372,3250.11,16:32:40
2026-01-06 16:32:41+00:00,,161.0,ETH,3250.302,3250.03,16:32:41
2026-01-06 16:32:42+00:00,,162.0,ETH,3250.242,3250.04,16:32:42
2026-01-06 16:32:43+00:00,,163.0,ETH,3250.222,3250.13,16:32:43
2026-01-06 16:32:44+00:00,,164.0,ETH,3250.242,3250.23,16:32:44
2026-01-06 16:32:45+00:00,,165.0,ETH,3250.202,3250.05,16:32:45
2026-01-06 16:32:46+00:00,,166.0,ETH,3250.092,3249.94,16:32:46
2026-01-06 16:32:47+00:00,,167.0,ETH,3250.092,3249.99,16:32:47
2026-01-06 16:32:48+00:00,,168.0,ETH,3250.202,3250.03,16:32:48
2026-01-06 16:32:49+00:00,,169.0,ETH,3250.232,3250.14,16:32:49
2026-01-06 16:32:50+00:00,,170.0,ETH,3250.232,3250.11,16:32:50
2026-01-06 16:32:51+00:00,,171.0,ETH,3250.142,3249.96,16:32:51
2026-01-06 16:32:52+00:00,,172.0,ETH,3250.022,3249.76,16:32:52
2026-01-06 16:32:53+00:00,,173.0,ETH,3249.822,3249.59,16:32:53
2026-01-06 16:32:54+00:00,,174.0,ETH,3249.782,3249.7,16:32:54
2026-01-06 16:32:55+00:00,,175.0,ETH,3249.932,3249.91,16:32:55
2026-01-06 16:32:56+00:00,,176.0,ETH,3250.002,3249.78,16:32:56
2026-01-06 16:32:57+00:00,,177.0,ETH,3250.042,3249.78,16:32:57
2026-01-06 16:32:58+00:00,,178.0,ETH,3249.972,3249.86,16:32:58
2026-01-06 16:32:59+00:00,,179.0,ETH,3249.922,3249.8,16:32:59
2026-01-06 16:33:00+00:00,,180.0,ETH,3249.552,3249.45,16:33:00
2026-01-06 16:33:01+00:00,,181.0,ETH,3249.082,3248.89,16:33:01
2026-01-06 16:33:02+00:00,,182.0,ETH,3248.762,3248.57,16:33:02
2026-01-06 16:33:03+00:00,,183.0,ETH,3248.562,3248.46,16:33:03
2026-01-06 16:33:04+00:00,,184.0,ETH,3248.712,3248.64,16:33:04
2026-01-06 16:33:05+00:00,,185.0,ETH,3248.912,3248.81,16:33:05
2026-01-06 16:33:06+00:00,,186.0,ETH,3249.132,3248.96,16:33:06
2026-01-06 16:33:07+00:00,,187.0,ETH,3249.292,3249.17,16:33:07
2026-01-06 16:33:08+00:00,,188.0,ETH,3249.312,3249.07,16:33:08
2026-01-06 16:33:09+00:00,,189.0,ETH,3248.482,3248.25,16:33:09
2026-01-06 16:33:10+00:00,,190.0,ETH,3247.362,3247.33,16:33:10
2026-01-06 16:33:11+00:00,,191.0,ETH,3247.252,3247.2,16:33:11
2026-01-06 16:33:12+00:00,,192.0,ETH,3247.432,3247.36,16:33:12
2026-01-06 16:33:13+00:00,,193.0,ETH,3247.412,3246.99,16:33:13
2026-01-06 16:33:14+00:00,,194.0,ETH,3246.792,3246.77,16:33:14
2026-01-06 16:33:15+00:00,,195.0,ETH,3246.832,3246.8,16:33:15
2026-01-06 16:33:16+00:00,,196.0,ETH,3247.122,3247.0,16:33:16
2026-01-06 16:33:17+00:00,,197.0,ETH,3247.012,3246.97,16:33:17
2026-01-06 16:33:18+00:00,,198.0,ETH,3247.092,3247.04,16:33:18
2026-01-06 16:33:19+00:00,,199.0,ETH,3247.002,3247.0,16:33:19
2026-01-06 16:33:20+00:00,,200.0,ETH,3246.562,3246.19,16:33:20
2026-01-06 16:33:21+00:00,,201.0,ETH,3246.482,3246.43,16:33:21
2026-01-06 16:33:22+00:00,,202.0,ETH,3246.832,3246.74,16:33:22
2026-01-06 16:33:23+00:00,,203.0,ETH,3247.272,3246.99,16:33:23
2026-01-06 16:33:24+00:00,,204.0,ETH,3247.602,3247.2,16:33:24
2026-01-06 16:33:25+00:00,,205.0,ETH,3246.372,3246.19,16:33:25
2026-01-06 16:33:26+00:00,,206.0,ETH,3246.472,3246.22,16:33:26
2026-01-06 16:33:27+00:00,,207.0,ETH,3246.852,3246.68,16:33:27
2026-01-06 16:33:28+00:00,,208.0,ETH,3247.042,3246.88,16:33:28
2026-01-06 16:33:29+00:00,,209.0,ETH,3247.632,3247.53,16:33:29
2026-01-06 16:33:30+00:00,,210.0,ETH,3248.422,3248.36,16:33:30
2026-01-06 16:33:31+00:00,,211.0,ETH,3248.832,3248.77,16:33:31
2026-01-06 16:33:32+00:00,,212.0,ETH,3248.972,3248.91,16:33:32
2026-01-06 16:33:33+00:00,,213.0,ETH,3248.992,3248.89,16:33:33
2026-01-06 16:33:34+00:00,,214.0,ETH,3248.592,3248.5,16:33:34
2026-01-06 16:33:35+00:00,,215.0,ETH,3248.102,3248.02,16:33:35
2026-01-06 16:33:36+00:00,,216.0,ETH,3248.032,3247.93,16:33:36
2026-01-06 16:33:37+00:00,,217.0,ETH,3248.392,3248.28,16:33:37
2026-01-06 16:33:38+00:00,,218.0,ETH,3248.942,3248.9,16:33:38
2026-01-06 16:33:39+00:00,,219.0,ETH,3249.592,3249.45,16:33:39
2026-01-06 16:33:40+00:00,,220.0,ETH,3250.232,3249.99,16:33:40
2026-01-06 16:33:41+00:00,,221.0,ETH,3250.902,3250.37,16:33:41
2026-01-06 16:33:42+00:00,,222.0,ETH,3250.612,3250.27,16:33:42
2026-01-06 16:33:43+00:00,,223.0,ETH,3250.332,3250.17,16:33:43
2026-01-06 16:33:44+00:00,,224.0,ETH,3249.772,3249.41,16:33:44
2026-01-06 16:33:45+00:00,,225.0,ETH,3249.212,3249.15,16:33:45
2026-01-06 16:33:46+00:00,,226.0,ETH,3249.402,3249.19,16:33:46
2026-01-06 16:33:47+00:00,,227.0,ETH,3249.492,3249.4,16:33:47
2026-01-06 16:33:48+00:00,,228.0,ETH,3249.532,3249.46,16:33:48
2026-01-06 16:33:49+00:00,,229.0,ETH,3249.582,3249.52,16:33:49
2026-01-06 16:33:50+00:00,,230.0,ETH,3249.592,3249.16,16:33:50
2026-01-06 16:33:51+00:00,,231.0,ETH,3249.252,3249.2,16:33:51
2026-01-06 16:33:52+00:00,,232.0,ETH,3249.432,3249.37,16:33:52
2026-01-06 16:33:53+00:00,,233.0,ETH,3249.632,3249.49,16:33:53
2026-01-06 16:33:54+00:00,,234.0,ETH,3249.622,3249.45,16:33:54
2026-01-06 16:33:55+00:00,,235.0,ETH,3249.612,3249.42,16:33:55
2026-01-06 16:33:56+00:00,,236.0,ETH,3249.822,3249.29,16:33:56
2026-01-06 16:33:57+00:00,,237.0,ETH,3249.292,3249.11,16:33:57
2026-01-06 16:33:58+00:00,,238.0,ETH,3248.982,3248.9,16:33:58
2026-01-06 16:33:59+00:00,,239.0,ETH,3248.932,3248.81,16:33:59
2026-01-06 16:34:00+00:00,,240.0,ETH,3249.152,3249.15,16:34:00
2026-01-06 16:34:01+00:00,,241.0,ETH,3249.462,3249.12,16:34:01
2026-01-06 16:34:02+00:00,,242.0,ETH,3248.992,3248.68,16:34:02
2026-01-06 16:34:03+00:00,,243.0,ETH,3248.182,3248.11,16:34:03
2026-01-06 16:34:04+00:00,,244.0,ETH,3247.972,3247.87,16:34:04
2026-01-06 16:34:05+00:00,,245.0,ETH,3248.082,3247.84,16:34:05
2026-01-06 16:34:06+00:00,,246.0,ETH,3247.822,3247.51,16:34:06
2026-01-06 16:34:07+00:00,,247.0,ETH,3247.542,3247.37,16:34:07
2026-01-06 16:34:08+00:00,,248.0,ETH,3247.532,3247.48,16:34:08
2026-01-06 16:34:09+00:00,,249.0,ETH,3247.412,3247.29,16:34:09
2026-01-06 16:34:10+00:00,,250.0,ETH,3247.002,3246.86,16:34:10
2026-01-06 16:34:11+00:00,,251.0,ETH,3246.842,3246.79,16:34:11
2026-01-06 16:34:12+00:00,,252.0,ETH,3246.962,3246.89,16:34:12
2026-01-06 16:34:13+00:00,,253.0,ETH,3247.192,3247.03,16:34:13
2026-01-06 16:34:14+00:00,,254.0,ETH,3247.262,3246.97,16:34:14
2026-01-06 16:34:15+00:00,,255.0,ETH,3246.802,3246.57,16:34:15
2026-01-06 16:34:16+00:00,,256.0,ETH,3246.422,3246.34,16:34:16
2026-01-06 16:34:17+00:00,,257.0,ETH,3246.202,3246.1,16:34:17
2026-01-06 16:34:18+00:00,,258.0,ETH,3245.932,3245.87,16:34:18
2026-01-06 16:34:19+00:00,,259.0,ETH,3245.842,3245.74,16:34:19
2026-01-06 16:34:21+00:00,,261.0,ETH,3245.792,3245.6,16:34:21
2026-01-06 16:34:22+00:00,,262.0,ETH,3245.782,3245.71,16:34:22
2026-01-06 16:34:23+00:00,,263.0,ETH,3245.742,3245.53,16:34:23
2026-01-06 16:34:24+00:00,,264.0,ETH,3245.542,3245.52,16:34:24
2026-01-06 16:34:25+00:00,,265.0,ETH,3245.692,3245.61,16:34:25
2026-01-06 16:34:26+00:00,,266.0,ETH,3245.842,3245.63,16:34:26
2026-01-06 16:34:27+00:00,,267.0,ETH,3245.762,3245.46,16:34:27
2026-01-06 16:34:28+00:00,,268.0,ETH,3245.632,3245.31,16:34:28
2026-01-06 16:34:29+00:00,,269.0,ETH,3245.542,3245.23,16:34:29
2026-01-06 16:34:30+00:00,,270.0,ETH,3245.562,3245.37,16:34:30
2026-01-06 16:34:31+00:00,,271.0,ETH,3245.972,3245.87,16:34:31
2026-01-06 16:34:32+00:00,,272.0,ETH,3246.422,3246.32,16:34:32
2026-01-06 16:34:33+00:00,,273.0,ETH,3246.672,3246.49,16:34:33
2026-01-06 16:34:34+00:00,,274.0,ETH,3246.692,3246.55,16:34:34
2026-01-06 16:34:35+00:00,,275.0,ETH,3246.412,3246.37,16:34:35
2026-01-06 16:34:36+00:00,,276.0,ETH,3246.222,3246.18,16:34:36
2026-01-06 16:34:37+00:00,,277.0,ETH,3246.182,3246.06,16:34:37
2026-01-06 16:34:38+00:00,,278.0,ETH,3245.932,3245.82,16:34:38
2026-01-06 16:34:39+00:00,,279.0,ETH,3245.722,3245.7,16:34:39
2026-01-06 16:34:40+00:00,,280.0,ETH,3245.762,3245.7,16:34:40
2026-01-06 16:34:41+00:00,,281.0,ETH,3245.832,3245.73,16:34:41
2026-01-06 16:34:42+00:00,,282.0,ETH,3245.912,3245.81,16:34:42
2026-01-06 16:34:43+00:00,,283.0,ETH,3246.242,3246.16,16:34:43
