timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 07:16:54+00:00,2026-01-06 07:22:03.926739+00:00,114.0,3232.562,3232.43,3232.7,ETH
2026-01-06 07:16:55+00:00,2026-01-06 07:22:04.922739+00:00,115.0,3232.562,3232.42,3232.7,ETH
2026-01-06 07:16:56+00:00,2026-01-06 07:22:05.933481+00:00,116.0,3232.562,3232.42,3232.69,ETH
2026-01-06 07:16:57+00:00,2026-01-06 07:22:06.942298+00:00,117.0,3232.562,3232.45,3232.7,ETH
2026-01-06 07:16:58+00:00,2026-01-06 07:22:07.937498+00:00,118.0,3232.562,3232.47,3232.72,ETH
2026-01-06 07:16:59+00:00,2026-01-06 07:22:08.936502+00:00,119.0,3232.562,3232.47,3232.71,ETH
2026-01-06 07:17:00+00:00,2026-01-06 07:22:09.951705+00:00,120.0,3232.562,3232.47,3232.71,ETH
2026-01-06 07:17:01+00:00,2026-01-06 07:22:10.957271+00:00,121.0,3232.562,3232.47,3232.71,ETH
2026-01-06 07:17:02+00:00,2026-01-06 07:22:11.960010+00:00,122.0,3232.562,3232.47,3232.76,ETH
2026-01-06 07:17:03+00:00,2026-01-06 07:22:12.952887+00:00,123.0,3232.562,3232.47,3232.82,ETH
2026-01-06 07:17:04+00:00,2026-01-06 07:22:13.954796+00:00,124.0,3232.562,3232.48,3232.82,ETH
2026-01-06 07:17:05+00:00,2026-01-06 07:22:14.953995+00:00,125.0,3232.562,3232.47,3232.83,ETH
2026-01-06 07:17:06+00:00,2026-01-06 07:22:15.957826+00:00,126.0,3232.552,3232.47,3232.84,ETH
2026-01-06 07:17:07+00:00,2026-01-06 07:22:16.955733+00:00,127.0,3232.552,3232.49,3232.85,ETH
2026-01-06 07:17:08+00:00,2026-01-06 07:22:17.954037+00:00,128.0,3232.552,3232.52,3232.86,ETH
2026-01-06 07:17:09+00:00,2026-01-06 07:22:18.969691+00:00,129.0,3232.552,3232.52,3232.86,ETH
2026-01-06 07:17:10+00:00,2026-01-06 07:22:19.969691+00:00,130.0,3232.552,3232.51,3232.86,ETH
2026-01-06 07:17:11+00:00,2026-01-06 07:22:20.967430+00:00,131.0,3232.552,3232.51,3232.86,ETH
2026-01-06 07:17:12+00:00,2026-01-06 07:22:21.972393+00:00,132.0,3232.552,3232.51,3232.86,ETH
2026-01-06 07:17:13+00:00,2026-01-06 07:22:22.967798+00:00,133.0,3232.552,3232.47,3232.84,ETH
2026-01-06 07:17:14+00:00,2026-01-06 07:22:23.980571+00:00,134.0,3232.552,3232.42,3232.85,ETH
2026-01-06 07:17:15+00:00,2026-01-06 07:22:24.988676+00:00,135.0,3232.552,3232.38,3232.7,ETH
2026-01-06 07:17:16+00:00,2026-01-06 07:22:25.985844+00:00,136.0,3232.202,3232.2,3232.64,ETH
2026-01-06 07:17:17+00:00,2026-01-06 07:22:26.984856+00:00,137.0,3232.202,3232.1,3232.53,ETH
2026-01-06 07:17:18+00:00,2026-01-06 07:22:28.009730+00:00,138.0,3232.202,3232.1,3232.55,ETH
2026-01-06 07:17:19+00:00,2026-01-06 07:22:29.030311+00:00,139.0,3232.202,3232.09,3232.58,ETH
2026-01-06 07:17:20+00:00,2026-01-06 07:22:30.038790+00:00,140.0,3232.202,3232.09,3232.61,ETH
2026-01-06 07:17:21+00:00,2026-01-06 07:22:31.038187+00:00,141.0,3232.202,3232.06,3232.64,ETH
2026-01-06 07:17:22+00:00,2026-01-06 07:22:32.036492+00:00,142.0,3232.202,3232.06,3232.3,ETH
2026-01-06 07:17:23+00:00,2026-01-06 07:22:33.047169+00:00,143.0,3232.462,3232.22,3232.67,ETH
2026-01-06 07:17:24+00:00,2026-01-06 07:22:34.069402+00:00,144.0,3232.432,3232.22,3232.65,ETH
2026-01-06 07:17:25+00:00,2026-01-06 07:22:35.077163+00:00,145.0,3232.432,3232.16,3232.65,ETH
2026-01-06 07:17:26+00:00,2026-01-06 07:22:36.084675+00:00,146.0,3232.432,3232.16,3232.64,ETH
2026-01-06 07:17:27+00:00,2026-01-06 07:22:37.092900+00:00,147.0,3232.432,3232.16,3232.64,ETH
2026-01-06 07:17:28+00:00,2026-01-06 07:22:38.085064+00:00,148.0,3232.432,3232.16,3232.64,ETH
2026-01-06 07:17:29+00:00,2026-01-06 07:22:39.091617+00:00,149.0,3232.432,3232.24,3232.69,ETH
2026-01-06 07:17:30+00:00,2026-01-06 07:22:40.115533+00:00,150.0,3232.432,3232.24,3232.68,ETH
2026-01-06 07:17:31+00:00,2026-01-06 07:22:41.135056+00:00,151.0,3232.432,3232.24,3232.67,ETH
2026-01-06 07:17:32+00:00,2026-01-06 07:22:42.146664+00:00,152.0,3232.432,3232.24,3232.52,ETH
2026-01-06 07:17:33+00:00,2026-01-06 07:22:43.164774+00:00,153.0,3232.432,3232.24,3232.68,ETH
2026-01-06 07:17:34+00:00,2026-01-06 07:22:44.171568+00:00,154.0,3232.432,3232.24,3232.68,ETH
2026-01-06 07:17:35+00:00,2026-01-06 07:22:45.234199+00:00,155.0,3232.432,3232.23,3232.68,ETH
2026-01-06 07:17:36+00:00,2026-01-06 07:22:46.224623+00:00,156.0,3232.432,3232.23,3232.69,ETH
2026-01-06 07:17:37+00:00,2026-01-06 07:22:47.211411+00:00,157.0,3232.432,3232.22,3232.7,ETH
2026-01-06 07:17:38+00:00,2026-01-06 07:22:48.217905+00:00,158.0,3232.432,3232.22,3232.71,ETH
2026-01-06 07:17:39+00:00,2026-01-06 07:22:49.225558+00:00,159.0,3232.432,3232.22,3232.7,ETH
2026-01-06 07:17:40+00:00,2026-01-06 07:22:50.225820+00:00,160.0,3232.432,3232.22,3232.5,ETH
2026-01-06 07:17:41+00:00,2026-01-06 07:22:51.243786+00:00,161.0,3232.432,3232.24,3232.64,ETH
2026-01-06 07:17:42+00:00,2026-01-06 07:22:52.249972+00:00,162.0,3232.432,3232.24,3232.6,ETH
2026-01-06 07:17:43+00:00,2026-01-06 07:22:53.250019+00:00,163.0,3232.432,3232.24,3232.59,ETH
2026-01-06 07:17:44+00:00,2026-01-06 07:22:54.265066+00:00,164.0,3232.422,3232.22,3232.58,ETH
2026-01-06 07:17:45+00:00,2026-01-06 07:22:55.273087+00:00,165.0,3232.212,3232.08,3232.52,ETH
2026-01-06 07:17:46+00:00,2026-01-06 07:22:56.282646+00:00,166.0,3232.212,3232.08,3232.51,ETH
2026-01-06 07:17:47+00:00,2026-01-06 07:22:57.292163+00:00,167.0,3232.212,3232.08,3232.49,ETH
2026-01-06 07:17:48+00:00,2026-01-06 07:22:58.298930+00:00,168.0,3232.052,3232.05,3232.38,ETH
2026-01-06 07:17:49+00:00,2026-01-06 07:22:59.304916+00:00,169.0,3232.052,3232.03,3232.21,ETH
2026-01-06 07:17:50+00:00,2026-01-06 07:23:00.307149+00:00,170.0,3232.052,3232.02,3232.31,ETH
2026-01-06 07:17:51+00:00,2026-01-06 07:23:01.336593+00:00,171.0,3232.052,3232.02,3232.31,ETH
2026-01-06 07:17:52+00:00,2026-01-06 07:23:02.319806+00:00,172.0,3232.052,3231.98,3232.31,ETH
2026-01-06 07:17:53+00:00,2026-01-06 07:23:03.323439+00:00,173.0,3231.982,3231.93,3232.05,ETH
2026-01-06 07:17:54+00:00,2026-01-06 07:23:04.339620+00:00,174.0,3231.952,3231.94,3232.18,ETH
2026-01-06 07:17:55+00:00,2026-01-06 07:23:05.348642+00:00,175.0,3230.892,3230.88,3231.23,ETH
2026-01-06 07:17:56+00:00,2026-01-06 07:23:06.367001+00:00,176.0,3230.792,3230.76,3231.36,ETH
2026-01-06 07:17:57+00:00,2026-01-06 07:23:07.369978+00:00,177.0,3230.272,3229.86,3230.56,ETH
2026-01-06 07:17:58+00:00,2026-01-06 07:23:09.384766+00:00,178.0,3229.832,3229.71,3230.12,ETH
2026-01-06 07:17:59+00:00,2026-01-06 07:23:10.389280+00:00,179.0,3229.622,3229.53,3229.99,ETH
2026-01-06 07:18:00+00:00,2026-01-06 07:23:11.390185+00:00,180.0,3229.432,3229.42,3229.78,ETH
2026-01-06 07:18:01+00:00,2026-01-06 07:23:12.399698+00:00,181.0,3229.422,3229.39,3229.56,ETH
2026-01-06 07:18:02+00:00,2026-01-06 07:23:13.402045+00:00,182.0,3229.522,3229.35,3229.64,ETH
2026-01-06 07:18:03+00:00,2026-01-06 07:23:14.403808+00:00,183.0,3229.712,3229.43,3229.88,ETH
2026-01-06 07:18:04+00:00,2026-01-06 07:23:15.418673+00:00,184.0,3229.802,3229.54,3230.01,ETH
2026-01-06 07:18:05+00:00,2026-01-06 07:23:16.436839+00:00,185.0,3229.982,3229.72,3230.11,ETH
2026-01-06 07:18:06+00:00,2026-01-06 07:23:17.449565+00:00,186.0,3230.192,3229.88,3230.27,ETH
2026-01-06 07:18:07+00:00,2026-01-06 07:23:18.467594+00:00,187.0,3230.242,3229.89,3230.38,ETH
2026-01-06 07:18:08+00:00,2026-01-06 07:23:19.465350+00:00,188.0,3230.242,3229.89,3230.41,ETH
2026-01-06 07:18:09+00:00,2026-01-06 07:23:20.546206+00:00,189.0,3230.242,3229.89,3230.42,ETH
2026-01-06 07:18:10+00:00,2026-01-06 07:23:21.544491+00:00,190.0,3230.252,3229.89,3230.4,ETH
2026-01-06 07:18:11+00:00,2026-01-06 07:23:22.555935+00:00,191.0,3230.252,3229.9,3230.43,ETH
2026-01-06 07:18:12+00:00,2026-01-06 07:23:23.572048+00:00,192.0,3230.462,3230.11,3230.62,ETH
2026-01-06 07:18:13+00:00,2026-01-06 07:23:24.582092+00:00,193.0,3230.672,3230.31,3230.77,ETH
2026-01-06 07:18:14+00:00,2026-01-06 07:23:25.586103+00:00,194.0,3230.672,3230.32,3230.79,ETH
2026-01-06 07:18:15+00:00,2026-01-06 07:23:26.586912+00:00,195.0,3230.672,3230.33,3230.8,ETH
2026-01-06 07:18:16+00:00,2026-01-06 07:23:27.581752+00:00,196.0,3230.672,3230.33,3230.8,ETH
2026-01-06 07:18:17+00:00,2026-01-06 07:23:28.599857+00:00,197.0,3230.672,3230.33,3230.81,ETH
2026-01-06 07:18:18+00:00,2026-01-06 07:23:29.598714+00:00,198.0,3230.672,3230.34,3230.81,ETH
2026-01-06 07:18:19+00:00,2026-01-06 07:23:30.600232+00:00,199.0,3230.672,3230.35,3230.8,ETH
2026-01-06 07:18:20+00:00,2026-01-06 07:23:31.598361+00:00,200.0,3230.672,3230.35,3230.8,ETH
2026-01-06 07:18:21+00:00,2026-01-06 07:23:32.600149+00:00,201.0,3230.672,3230.35,3230.81,ETH
2026-01-06 07:18:22+00:00,2026-01-06 07:23:33.605320+00:00,202.0,3230.672,3230.34,3230.8,ETH
2026-01-06 07:18:23+00:00,2026-01-06 07:23:34.602592+00:00,203.0,3230.602,3230.33,3230.67,ETH
2026-01-06 07:18:24+00:00,2026-01-06 07:23:35.594589+00:00,204.0,3230.612,3230.33,3230.67,ETH
2026-01-06 07:18:25+00:00,2026-01-06 07:23:36.624154+00:00,205.0,3230.592,3230.39,3230.67,ETH
2026-01-06 07:18:26+00:00,2026-01-06 07:23:37.620740+00:00,206.0,3230.592,3230.38,3230.67,ETH
2026-01-06 07:18:27+00:00,2026-01-06 07:23:38.634745+00:00,207.0,3230.592,3230.38,3230.67,ETH
2026-01-06 07:18:28+00:00,2026-01-06 07:23:39.649865+00:00,208.0,3230.572,3230.37,3230.67,ETH
2026-01-06 07:18:29+00:00,2026-01-06 07:23:40.664686+00:00,209.0,3230.572,3230.37,3230.67,ETH
2026-01-06 07:18:30+00:00,2026-01-06 07:23:41.667750+00:00,210.0,3230.552,3230.37,3230.67,ETH
2026-01-06 07:18:31+00:00,2026-01-06 07:23:42.719949+00:00,211.0,3230.562,3230.37,3230.67,ETH
2026-01-06 07:18:32+00:00,2026-01-06 07:23:43.669679+00:00,212.0,3230.552,3230.37,3230.67,ETH
2026-01-06 07:18:33+00:00,2026-01-06 07:23:44.757516+00:00,213.0,3230.662,3230.38,3230.71,ETH
2026-01-06 07:18:34+00:00,2026-01-06 07:23:45.671217+00:00,214.0,3230.652,3230.38,3230.7,ETH
2026-01-06 07:18:35+00:00,2026-01-06 07:23:46.724056+00:00,215.0,3230.652,3230.38,3230.69,ETH
2026-01-06 07:18:36+00:00,2026-01-06 07:23:47.710622+00:00,216.0,3230.622,3230.37,3230.67,ETH
2026-01-06 07:18:37+00:00,2026-01-06 07:23:48.709148+00:00,217.0,3230.562,3230.37,3230.67,ETH
2026-01-06 07:18:38+00:00,2026-01-06 07:23:49.706296+00:00,218.0,3230.582,3230.38,3230.68,ETH
2026-01-06 07:18:39+00:00,2026-01-06 07:23:50.728525+00:00,219.0,3230.632,3230.39,3230.69,ETH
2026-01-06 07:18:40+00:00,2026-01-06 07:23:51.713254+00:00,220.0,3230.642,3230.4,3230.68,ETH
2026-01-06 07:18:41+00:00,2026-01-06 07:23:52.726952+00:00,221.0,3230.652,3230.4,3230.74,ETH
2026-01-06 07:18:42+00:00,2026-01-06 07:23:53.728926+00:00,222.0,3230.672,3230.43,3230.82,ETH
2026-01-06 07:18:43+00:00,2026-01-06 07:23:54.753490+00:00,223.0,3230.732,3230.46,3230.85,ETH
2026-01-06 07:18:44+00:00,2026-01-06 07:23:55.765034+00:00,224.0,3230.802,3230.46,3230.86,ETH
2026-01-06 07:18:45+00:00,2026-01-06 07:23:56.764636+00:00,225.0,3230.722,3230.46,3230.85,ETH
2026-01-06 07:18:46+00:00,2026-01-06 07:23:57.779852+00:00,226.0,3230.642,3230.46,3230.84,ETH
2026-01-06 07:18:47+00:00,2026-01-06 07:23:58.796383+00:00,227.0,3230.652,3230.45,3230.84,ETH
2026-01-06 07:18:48+00:00,2026-01-06 07:23:59.806611+00:00,228.0,3230.602,3230.4,3230.67,ETH
2026-01-06 07:18:49+00:00,2026-01-06 07:24:00.818340+00:00,229.0,3230.672,3230.4,3230.82,ETH
2026-01-06 07:18:50+00:00,2026-01-06 07:24:01.821826+00:00,230.0,3230.672,3230.42,3230.83,ETH
2026-01-06 07:18:51+00:00,2026-01-06 07:24:02.833612+00:00,231.0,3230.722,3230.44,3230.84,ETH
