timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 08:16:20+00:00,2026-01-06 08:22:26.943000+00:00,80.0,3220.831,3220.52,3220.89,ETH
2026-01-06 08:16:21+00:00,2026-01-06 08:22:27.941519+00:00,81.0,3220.811,3220.52,3220.86,ETH
2026-01-06 08:16:22+00:00,2026-01-06 08:22:28.940987+00:00,82.0,3220.831,3220.53,3220.92,ETH
2026-01-06 08:16:23+00:00,2026-01-06 08:22:29.945849+00:00,83.0,3220.891,3220.57,3221.09,ETH
2026-01-06 08:16:24+00:00,2026-01-06 08:22:30.960906+00:00,84.0,3220.951,3220.6,3221.2,ETH
2026-01-06 08:16:25+00:00,2026-01-06 08:22:31.975485+00:00,85.0,3221.031,3220.65,3221.22,ETH
2026-01-06 08:16:26+00:00,2026-01-06 08:22:32.973848+00:00,86.0,3221.081,3220.71,3221.27,ETH
2026-01-06 08:16:27+00:00,2026-01-06 08:22:33.964757+00:00,87.0,3221.081,3220.71,3221.32,ETH
2026-01-06 08:16:28+00:00,2026-01-06 08:22:34.978172+00:00,88.0,3221.151,3220.75,3221.52,ETH
2026-01-06 08:16:29+00:00,2026-01-06 08:22:35.995011+00:00,89.0,3221.431,3221.03,3221.82,ETH
2026-01-06 08:16:30+00:00,2026-01-06 08:22:37.007740+00:00,90.0,3221.461,3221.04,3221.82,ETH
2026-01-06 08:16:31+00:00,2026-01-06 08:22:38.009520+00:00,91.0,3221.461,3221.04,3221.82,ETH
2026-01-06 08:16:32+00:00,2026-01-06 08:22:39.029788+00:00,92.0,3221.381,3220.98,3221.56,ETH
2026-01-06 08:16:33+00:00,2026-01-06 08:22:40.042891+00:00,93.0,3221.281,3220.89,3221.39,ETH
2026-01-06 08:16:34+00:00,2026-01-06 08:22:41.056629+00:00,94.0,3221.281,3220.89,3221.39,ETH
2026-01-06 08:16:35+00:00,2026-01-06 08:22:42.076561+00:00,95.0,3221.271,3220.88,3221.39,ETH
2026-01-06 08:16:36+00:00,2026-01-06 08:22:43.094074+00:00,96.0,3220.931,3220.88,3221.39,ETH
2026-01-06 08:16:37+00:00,2026-01-06 08:22:44.113543+00:00,97.0,3221.241,3220.88,3221.39,ETH
2026-01-06 08:16:38+00:00,2026-01-06 08:22:45.119220+00:00,98.0,3221.151,3220.78,3221.31,ETH
2026-01-06 08:16:39+00:00,2026-01-06 08:22:46.127323+00:00,99.0,3221.151,3220.79,3221.32,ETH
2026-01-06 08:16:40+00:00,2026-01-06 08:22:47.140581+00:00,100.0,3221.171,3220.81,3221.38,ETH
2026-01-06 08:16:41+00:00,2026-01-06 08:22:48.135981+00:00,101.0,3221.151,3220.81,3221.39,ETH
2026-01-06 08:16:42+00:00,2026-01-06 08:22:49.158296+00:00,102.0,3221.211,3220.85,3221.47,ETH
2026-01-06 08:16:43+00:00,2026-01-06 08:22:50.171001+00:00,103.0,3221.241,3220.96,3221.47,ETH
2026-01-06 08:16:44+00:00,2026-01-06 08:22:51.173364+00:00,104.0,3221.481,3221.11,3221.85,ETH
2026-01-06 08:16:45+00:00,2026-01-06 08:22:52.175755+00:00,105.0,3221.511,3221.14,3221.85,ETH
2026-01-06 08:16:46+00:00,2026-01-06 08:22:53.255800+00:00,106.0,3221.511,3221.13,3221.89,ETH
2026-01-06 08:16:47+00:00,2026-01-06 08:22:54.210081+00:00,107.0,3221.491,3221.1,3221.89,ETH
2026-01-06 08:16:48+00:00,2026-01-06 08:22:55.212493+00:00,108.0,3221.481,3221.08,3221.88,ETH
2026-01-06 08:16:49+00:00,2026-01-06 08:22:56.253913+00:00,109.0,3221.491,3221.09,3221.89,ETH
2026-01-06 08:16:50+00:00,2026-01-06 08:22:57.242513+00:00,110.0,3221.441,3221.08,3221.83,ETH
2026-01-06 08:16:51+00:00,2026-01-06 08:22:58.215930+00:00,111.0,3221.401,3221.08,3221.76,ETH
2026-01-06 08:16:52+00:00,2026-01-06 08:22:59.252657+00:00,112.0,3220.971,3220.78,3221.39,ETH
2026-01-06 08:16:53+00:00,2026-01-06 08:23:00.254776+00:00,113.0,3220.981,3220.78,3221.39,ETH
2026-01-06 08:16:54+00:00,2026-01-06 08:23:01.226568+00:00,114.0,3220.981,3220.79,3221.39,ETH
2026-01-06 08:16:55+00:00,2026-01-06 08:23:02.236067+00:00,115.0,3220.971,3220.78,3221.38,ETH
2026-01-06 08:16:56+00:00,2026-01-06 08:23:03.232055+00:00,116.0,3220.971,3220.77,3221.38,ETH
2026-01-06 08:16:57+00:00,2026-01-06 08:23:04.249740+00:00,117.0,3220.981,3220.77,3221.38,ETH
2026-01-06 08:16:58+00:00,2026-01-06 08:23:05.264205+00:00,118.0,3220.991,3220.77,3221.38,ETH
2026-01-06 08:16:59+00:00,2026-01-06 08:23:06.273602+00:00,119.0,3220.851,3220.65,3221.23,ETH
2026-01-06 08:17:00+00:00,2026-01-06 08:23:07.270990+00:00,120.0,3220.891,3220.65,3221.19,ETH
2026-01-06 08:17:01+00:00,2026-01-06 08:23:08.271221+00:00,121.0,3220.581,3220.41,3220.93,ETH
2026-01-06 08:17:02+00:00,2026-01-06 08:23:09.269444+00:00,122.0,3220.491,3220.33,3220.69,ETH
2026-01-06 08:17:03+00:00,2026-01-06 08:23:10.279304+00:00,123.0,3220.371,3220.09,3220.49,ETH
2026-01-06 08:17:04+00:00,2026-01-06 08:23:11.277113+00:00,124.0,3220.361,3220.1,3220.49,ETH
2026-01-06 08:17:05+00:00,2026-01-06 08:23:12.295059+00:00,125.0,3220.331,3220.08,3220.49,ETH
2026-01-06 08:17:06+00:00,2026-01-06 08:23:13.334086+00:00,126.0,3220.271,3220.08,3220.35,ETH
2026-01-06 08:17:07+00:00,2026-01-06 08:23:14.307245+00:00,127.0,3220.241,3220.02,3220.34,ETH
2026-01-06 08:17:08+00:00,2026-01-06 08:23:15.345129+00:00,128.0,3220.221,3220.02,3220.34,ETH
2026-01-06 08:17:09+00:00,2026-01-06 08:23:16.340236+00:00,129.0,3220.211,3220.01,3220.35,ETH
2026-01-06 08:17:10+00:00,2026-01-06 08:23:17.354606+00:00,130.0,3220.211,3220.01,3220.35,ETH
2026-01-06 08:17:11+00:00,2026-01-06 08:23:18.357290+00:00,131.0,3220.351,3220.01,3220.69,ETH
2026-01-06 08:17:12+00:00,2026-01-06 08:23:19.373148+00:00,132.0,3220.721,3220.35,3221.0,ETH
2026-01-06 08:17:13+00:00,2026-01-06 08:23:20.376811+00:00,133.0,3220.721,3220.35,3221.0,ETH
2026-01-06 08:17:14+00:00,2026-01-06 08:23:22.375790+00:00,134.0,3221.021,3220.66,3221.24,ETH
2026-01-06 08:17:15+00:00,2026-01-06 08:23:23.391476+00:00,135.0,3221.031,3220.68,3221.27,ETH
2026-01-06 08:17:16+00:00,2026-01-06 08:23:24.394689+00:00,136.0,3221.141,3220.79,3221.32,ETH
2026-01-06 08:17:17+00:00,2026-01-06 08:23:25.408088+00:00,137.0,3221.251,3220.89,3221.38,ETH
2026-01-06 08:17:18+00:00,2026-01-06 08:23:26.406344+00:00,138.0,3221.251,3220.89,3221.39,ETH
2026-01-06 08:17:19+00:00,2026-01-06 08:23:27.403931+00:00,139.0,3221.241,3220.9,3221.38,ETH
2026-01-06 08:17:20+00:00,2026-01-06 08:23:28.409648+00:00,140.0,3221.261,3220.92,3221.38,ETH
2026-01-06 08:17:21+00:00,2026-01-06 08:23:29.408177+00:00,141.0,3221.291,3220.95,3221.53,ETH
2026-01-06 08:17:22+00:00,2026-01-06 08:23:30.408104+00:00,142.0,3221.421,3221.06,3221.7,ETH
2026-01-06 08:17:23+00:00,2026-01-06 08:23:31.430656+00:00,143.0,3221.531,3221.17,3221.74,ETH
2026-01-06 08:17:24+00:00,2026-01-06 08:23:32.424174+00:00,144.0,3221.521,3221.17,3221.74,ETH
2026-01-06 08:17:25+00:00,2026-01-06 08:23:33.423744+00:00,145.0,3221.531,3221.17,3221.74,ETH
2026-01-06 08:17:26+00:00,2026-01-06 08:23:34.422783+00:00,146.0,3221.541,3221.17,3221.78,ETH
2026-01-06 08:17:27+00:00,2026-01-06 08:23:35.418300+00:00,147.0,3221.561,3221.18,3221.82,ETH
2026-01-06 08:17:28+00:00,2026-01-06 08:23:36.440384+00:00,148.0,3221.761,3221.38,3222.06,ETH
2026-01-06 08:17:29+00:00,2026-01-06 08:23:37.441442+00:00,149.0,3221.911,3221.58,3222.3,ETH
2026-01-06 08:17:30+00:00,2026-01-06 08:23:38.438196+00:00,150.0,3221.851,3221.57,3222.22,ETH
2026-01-06 08:17:31+00:00,2026-01-06 08:23:39.462078+00:00,151.0,3221.821,3221.51,3222.07,ETH
2026-01-06 08:17:32+00:00,2026-01-06 08:23:40.476008+00:00,152.0,3221.701,3221.44,3221.93,ETH
2026-01-06 08:17:33+00:00,2026-01-06 08:23:41.475589+00:00,153.0,3221.541,3221.27,3221.75,ETH
2026-01-06 08:17:34+00:00,2026-01-06 08:23:42.473739+00:00,154.0,3221.461,3221.11,3221.64,ETH
2026-01-06 08:17:35+00:00,2026-01-06 08:23:43.473664+00:00,155.0,3221.461,3221.11,3221.63,ETH
2026-01-06 08:17:36+00:00,2026-01-06 08:23:44.551837+00:00,156.0,3221.431,3221.08,3221.62,ETH
2026-01-06 08:17:37+00:00,2026-01-06 08:23:45.553461+00:00,157.0,3221.401,3221.04,3221.6,ETH
2026-01-06 08:17:38+00:00,2026-01-06 08:23:46.554578+00:00,158.0,3221.371,3221.02,3221.53,ETH
2026-01-06 08:17:39+00:00,2026-01-06 08:23:47.569111+00:00,159.0,3221.361,3221.01,3221.48,ETH
2026-01-06 08:17:40+00:00,2026-01-06 08:23:48.591058+00:00,160.0,3221.241,3220.86,3221.38,ETH
2026-01-06 08:17:41+00:00,2026-01-06 08:23:49.607817+00:00,161.0,3220.991,3220.66,3221.15,ETH
2026-01-06 08:17:42+00:00,2026-01-06 08:23:50.608042+00:00,162.0,3221.001,3220.67,3221.15,ETH
2026-01-06 08:17:43+00:00,2026-01-06 08:23:51.615200+00:00,163.0,3221.011,3220.68,3221.16,ETH
2026-01-06 08:17:44+00:00,2026-01-06 08:23:52.602404+00:00,164.0,3221.011,3220.68,3221.18,ETH
2026-01-06 08:17:45+00:00,2026-01-06 08:23:53.602912+00:00,165.0,3221.011,3220.68,3221.21,ETH
2026-01-06 08:17:46+00:00,2026-01-06 08:23:54.630528+00:00,166.0,3221.051,3220.73,3221.2,ETH
2026-01-06 08:17:47+00:00,2026-01-06 08:23:55.634288+00:00,167.0,3221.051,3220.73,3221.33,ETH
2026-01-06 08:17:48+00:00,2026-01-06 08:23:56.651284+00:00,168.0,3221.051,3220.73,3221.22,ETH
2026-01-06 08:17:49+00:00,2026-01-06 08:23:57.728341+00:00,169.0,3221.071,3220.76,3221.33,ETH
2026-01-06 08:17:50+00:00,2026-01-06 08:23:58.703812+00:00,170.0,3221.081,3220.77,3221.36,ETH
2026-01-06 08:17:51+00:00,2026-01-06 08:23:59.707496+00:00,171.0,3221.081,3220.77,3221.35,ETH
2026-01-06 08:17:52+00:00,2026-01-06 08:24:00.719580+00:00,172.0,3221.081,3220.76,3221.34,ETH
2026-01-06 08:17:53+00:00,2026-01-06 08:24:01.715713+00:00,173.0,3221.081,3220.76,3221.36,ETH
2026-01-06 08:17:54+00:00,2026-01-06 08:24:02.718499+00:00,174.0,3221.081,3220.75,3221.37,ETH
2026-01-06 08:17:55+00:00,2026-01-06 08:24:03.718362+00:00,175.0,3221.071,3220.74,3221.33,ETH
2026-01-06 08:17:56+00:00,2026-01-06 08:24:04.733792+00:00,176.0,3221.071,3220.74,3221.3,ETH
2026-01-06 08:17:57+00:00,2026-01-06 08:24:05.741548+00:00,177.0,3221.071,3220.74,3221.29,ETH
2026-01-06 08:17:58+00:00,2026-01-06 08:24:06.724636+00:00,178.0,3221.061,3220.73,3221.3,ETH
2026-01-06 08:17:59+00:00,2026-01-06 08:24:07.723856+00:00,179.0,3221.061,3220.73,3221.31,ETH
2026-01-06 08:18:00+00:00,2026-01-06 08:24:08.733041+00:00,180.0,3221.061,3220.73,3221.29,ETH
2026-01-06 08:18:01+00:00,2026-01-06 08:24:09.734071+00:00,181.0,3221.061,3220.73,3221.33,ETH
2026-01-06 08:18:02+00:00,2026-01-06 08:24:10.737914+00:00,182.0,3221.101,3220.76,3221.35,ETH
2026-01-06 08:18:03+00:00,2026-01-06 08:24:11.775718+00:00,183.0,3221.141,3220.79,3221.33,ETH
2026-01-06 08:18:04+00:00,2026-01-06 08:24:12.780308+00:00,184.0,3221.151,3220.8,3221.35,ETH
2026-01-06 08:18:05+00:00,2026-01-06 08:24:13.769956+00:00,185.0,3221.151,3220.8,3221.36,ETH
2026-01-06 08:18:06+00:00,2026-01-06 08:24:14.772836+00:00,186.0,3221.201,3220.91,3221.45,ETH
2026-01-06 08:18:07+00:00,2026-01-06 08:24:15.783471+00:00,187.0,3221.561,3221.22,3221.71,ETH
2026-01-06 08:18:08+00:00,2026-01-06 08:24:16.783023+00:00,188.0,3221.561,3221.22,3221.74,ETH
2026-01-06 08:18:09+00:00,2026-01-06 08:24:17.783314+00:00,189.0,3221.621,3221.33,3221.65,ETH
2026-01-06 08:18:10+00:00,2026-01-06 08:24:18.788464+00:00,190.0,3221.631,3221.33,3221.7,ETH
2026-01-06 08:18:11+00:00,2026-01-06 08:24:19.787250+00:00,191.0,3221.631,3221.32,3221.88,ETH
2026-01-06 08:18:12+00:00,2026-01-06 08:24:20.783390+00:00,192.0,3221.831,3221.6,3222.01,ETH
2026-01-06 08:18:13+00:00,2026-01-06 08:24:21.799560+00:00,193.0,3222.001,3221.67,3222.12,ETH
2026-01-06 08:18:14+00:00,2026-01-06 08:24:22.800418+00:00,194.0,3222.011,3221.67,3222.23,ETH
2026-01-06 08:18:15+00:00,2026-01-06 08:24:23.818414+00:00,195.0,3222.011,3221.66,3222.23,ETH
2026-01-06 08:18:16+00:00,2026-01-06 08:24:24.826334+00:00,196.0,3222.021,3221.67,3222.35,ETH
2026-01-06 08:18:17+00:00,2026-01-06 08:24:25.842857+00:00,197.0,3222.021,3221.68,3222.35,ETH
2026-01-06 08:18:18+00:00,2026-01-06 08:24:26.835480+00:00,198.0,3222.021,3221.68,3222.35,ETH
2026-01-06 08:18:19+00:00,2026-01-06 08:24:27.840603+00:00,199.0,3221.681,3221.46,3221.79,ETH
2026-01-06 08:18:20+00:00,2026-01-06 08:24:28.840440+00:00,200.0,3221.151,3221.03,3221.22,ETH
2026-01-06 08:18:21+00:00,2026-01-06 08:24:29.854748+00:00,201.0,3221.041,3220.85,3221.11,ETH
2026-01-06 08:18:22+00:00,2026-01-06 08:24:30.866712+00:00,202.0,3221.101,3220.84,3221.15,ETH
2026-01-06 08:18:23+00:00,2026-01-06 08:24:31.853630+00:00,203.0,3220.871,3220.64,3220.98,ETH
2026-01-06 08:18:24+00:00,2026-01-06 08:24:32.935173+00:00,204.0,3220.801,3220.64,3221.04,ETH
2026-01-06 08:18:25+00:00,2026-01-06 08:24:33.962785+00:00,205.0,3220.741,3220.52,3220.98,ETH
2026-01-06 08:18:26+00:00,2026-01-06 08:24:34.935510+00:00,206.0,3220.741,3220.5,3220.97,ETH
2026-01-06 08:18:27+00:00,2026-01-06 08:24:35.938940+00:00,207.0,3220.741,3220.46,3220.96,ETH
2026-01-06 08:18:28+00:00,2026-01-06 08:24:36.969031+00:00,208.0,3220.731,3220.44,3220.95,ETH
2026-01-06 08:18:29+00:00,2026-01-06 08:24:37.969236+00:00,209.0,3220.721,3220.41,3220.96,ETH
2026-01-06 08:18:30+00:00,2026-01-06 08:24:38.988054+00:00,210.0,3220.721,3220.4,3220.98,ETH
2026-01-06 08:18:31+00:00,2026-01-06 08:24:40.003914+00:00,211.0,3220.711,3220.39,3220.95,ETH
2026-01-06 08:18:32+00:00,2026-01-06 08:24:41.018715+00:00,212.0,3220.711,3220.39,3220.96,ETH
2026-01-06 08:18:33+00:00,2026-01-06 08:24:42.017719+00:00,213.0,3220.711,3220.39,3220.99,ETH
2026-01-06 08:18:34+00:00,2026-01-06 08:24:43.038890+00:00,214.0,3220.681,3220.39,3220.98,ETH
2026-01-06 08:18:35+00:00,2026-01-06 08:24:44.024918+00:00,215.0,3220.501,3220.37,3220.86,ETH
2026-01-06 08:18:36+00:00,2026-01-06 08:24:45.037270+00:00,216.0,3220.351,3220.27,3220.7,ETH
2026-01-06 08:18:37+00:00,2026-01-06 08:24:46.040045+00:00,217.0,3220.351,3220.1,3220.62,ETH
2026-01-06 08:18:38+00:00,2026-01-06 08:24:47.056893+00:00,218.0,3220.351,3220.02,3220.61,ETH
2026-01-06 08:18:39+00:00,2026-01-06 08:24:48.053027+00:00,219.0,3220.351,3220.02,3220.59,ETH
2026-01-06 08:18:40+00:00,2026-01-06 08:24:49.067885+00:00,220.0,3220.351,3220.03,3220.54,ETH
2026-01-06 08:18:41+00:00,2026-01-06 08:24:50.055802+00:00,221.0,3220.341,3220.07,3220.54,ETH
2026-01-06 08:18:42+00:00,2026-01-06 08:24:51.069552+00:00,222.0,3220.441,3220.16,3220.59,ETH
2026-01-06 08:18:43+00:00,2026-01-06 08:24:52.068618+00:00,223.0,3220.531,3220.21,3220.6,ETH
2026-01-06 08:18:44+00:00,2026-01-06 08:24:53.076716+00:00,224.0,3220.541,3220.21,3220.61,ETH
2026-01-06 08:18:45+00:00,2026-01-06 08:24:54.084953+00:00,225.0,3220.541,3220.21,3220.62,ETH
2026-01-06 08:18:46+00:00,2026-01-06 08:24:55.094922+00:00,226.0,3220.551,3220.22,3220.67,ETH
2026-01-06 08:18:47+00:00,2026-01-06 08:24:56.095264+00:00,227.0,3220.571,3220.23,3220.7,ETH
2026-01-06 08:18:48+00:00,2026-01-06 08:24:57.103842+00:00,228.0,3220.571,3220.24,3220.7,ETH
2026-01-06 08:18:49+00:00,2026-01-06 08:24:58.124908+00:00,229.0,3220.571,3220.24,3220.71,ETH
2026-01-06 08:18:50+00:00,2026-01-06 08:24:59.135154+00:00,230.0,3220.571,3220.24,3220.72,ETH
2026-01-06 08:18:51+00:00,2026-01-06 08:25:00.150271+00:00,231.0,3220.571,3220.24,3220.76,ETH
2026-01-06 08:18:52+00:00,2026-01-06 08:25:01.148113+00:00,232.0,3220.571,3220.24,3220.74,ETH
