timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 08:18:14.340000+00:00,2026-01-06 08:18:14.524280+00:00,194.34,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 08:18:15.361000+00:00,2026-01-06 08:18:15.541252+00:00,195.361,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 08:18:16.342000+00:00,2026-01-06 08:18:16.541637+00:00,196.342,0.575,0.56,0.59,0.425,0.41,0.44,,,,
2026-01-06 08:18:17.266000+00:00,2026-01-06 08:18:17.550199+00:00,197.266,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 08:18:18.341000+00:00,2026-01-06 08:18:18.555842+00:00,198.341,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 08:18:19.260000+00:00,2026-01-06 08:18:19.561876+00:00,199.26,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 08:18:20.341000+00:00,2026-01-06 08:18:20.570756+00:00,200.341,0.58,0.57,0.59,0.415,0.41,0.42,,,,
2026-01-06 08:18:21.377000+00:00,2026-01-06 08:18:21.579442+00:00,201.377,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 08:18:22.400000+00:00,2026-01-06 08:18:22.584639+00:00,202.4,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 08:18:23.397000+00:00,2026-01-06 08:18:23.590673+00:00,203.397,0.6,0.59,0.61,0.4,0.39,0.41,,,,
2026-01-06 08:18:24.422000+00:00,2026-01-06 08:18:24.606701+00:00,204.422,0.6,0.59,0.61,0.395,0.39,0.4,,,,
2026-01-06 08:18:25.067000+00:00,2026-01-06 08:18:25.603545+00:00,205.067,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 08:18:26.427000+00:00,2026-01-06 08:18:26.606704+00:00,206.427,0.605,0.6,0.61,0.39,0.38,0.4,,,,
2026-01-06 08:18:27.421000+00:00,2026-01-06 08:18:27.614510+00:00,207.421,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 08:18:28.438000+00:00,2026-01-06 08:18:28.639757+00:00,208.438,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 08:18:29.396000+00:00,2026-01-06 08:18:29.652531+00:00,209.396,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 08:18:30.459000+00:00,2026-01-06 08:18:30.669495+00:00,210.459,0.61,0.6,0.62,0.39,0.38,0.4,,,,
2026-01-06 08:18:31.479000+00:00,2026-01-06 08:18:31.677069+00:00,211.479,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 08:18:32.513000+00:00,2026-01-06 08:18:32.693285+00:00,212.513,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:18:33.507000+00:00,2026-01-06 08:18:33.689813+00:00,213.507,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 08:18:34.355000+00:00,2026-01-06 08:18:34.706014+00:00,214.355,0.565,0.56,0.57,0.44,0.43,0.45,,,,
2026-01-06 08:18:35.413000+00:00,2026-01-06 08:18:35.715603+00:00,215.413,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 08:18:36.482000+00:00,2026-01-06 08:18:36.731596+00:00,216.482,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 08:18:37.369000+00:00,2026-01-06 08:18:37.739564+00:00,217.369,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 08:18:38.563000+00:00,2026-01-06 08:18:38.748948+00:00,218.563,0.555,0.55,0.56,0.4649999999999999,0.46,0.47,,,,
2026-01-06 08:18:39.494000+00:00,2026-01-06 08:18:39.743942+00:00,219.494,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 08:18:40.558000+00:00,2026-01-06 08:18:40.740229+00:00,220.558,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 08:18:41.567000+00:00,2026-01-06 08:18:41.745755+00:00,221.567,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 08:18:42.574000+00:00,2026-01-06 08:18:42.754717+00:00,222.574,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 08:18:43.652000+00:00,2026-01-06 08:18:43.771263+00:00,223.652,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 08:18:44.455000+00:00,2026-01-06 08:18:44.779990+00:00,224.455,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 08:18:45.594000+00:00,2026-01-06 08:18:45.788679+00:00,225.594,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 08:18:46.407000+00:00,2026-01-06 08:18:46.789578+00:00,226.407,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 08:18:47.440000+00:00,2026-01-06 08:18:47.799564+00:00,227.44,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 08:18:48.593000+00:00,2026-01-06 08:18:48.814090+00:00,228.593,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 08:18:49.537000+00:00,2026-01-06 08:18:49.831834+00:00,229.537,0.555,0.55,0.56,0.45,0.44,0.46,,,,
2026-01-06 08:18:50.650000+00:00,2026-01-06 08:18:50.838881+00:00,230.65,0.55,0.54,0.56,0.455,0.45,0.46,,,,
2026-01-06 08:18:51.660000+00:00,2026-01-06 08:18:51.854583+00:00,231.66,0.55,0.54,0.56,0.45,0.44,0.46,,,,
2026-01-06 08:18:52.560000+00:00,2026-01-06 08:18:52.854539+00:00,232.56,0.55,0.54,0.56,0.45,0.44,0.46,,,,
2026-01-06 08:18:53.640000+00:00,2026-01-06 08:18:53.847825+00:00,233.64,0.54,0.53,0.55,0.455,0.45,0.46,,,,
2026-01-06 08:18:54.658000+00:00,2026-01-06 08:18:54.855955+00:00,234.658,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 08:18:55.526000+00:00,2026-01-06 08:18:55.857312+00:00,235.526,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 08:18:56.668000+00:00,2026-01-06 08:18:56.854667+00:00,236.668,0.535,0.53,0.54,0.4599999999999999,0.45,0.47,,,,
2026-01-06 08:18:57.675000+00:00,2026-01-06 08:18:57.871101+00:00,237.675,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 08:18:58.645000+00:00,2026-01-06 08:18:58.871719+00:00,238.645,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 08:18:59.600000+00:00,2026-01-06 08:18:59.871713+00:00,239.6,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 08:19:00.667000+00:00,2026-01-06 08:19:00.879849+00:00,240.667,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 08:19:01.712000+00:00,2026-01-06 08:19:01.888445+00:00,241.712,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 08:19:02.674000+00:00,2026-01-06 08:19:02.899056+00:00,242.674,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 08:19:03.729000+00:00,2026-01-06 08:19:03.896242+00:00,243.729,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 08:19:04.703000+00:00,2026-01-06 08:19:04.905785+00:00,244.703,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 08:19:05.739000+00:00,2026-01-06 08:19:05.915260+00:00,245.739,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 08:19:06.724000+00:00,2026-01-06 08:19:06.921857+00:00,246.724,0.585,0.58,0.59,0.39,0.38,0.4,,,,
2026-01-06 08:19:07.711000+00:00,2026-01-06 08:19:07.920849+00:00,247.711,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 08:19:08.586000+00:00,2026-01-06 08:19:08.921875+00:00,248.586,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 08:19:09.717000+00:00,2026-01-06 08:19:09.921622+00:00,249.717,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 08:19:10.770000+00:00,2026-01-06 08:19:10.938115+00:00,250.77,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 08:19:11.777000+00:00,2026-01-06 08:19:11.955374+00:00,251.777,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 08:19:12.776000+00:00,2026-01-06 08:19:12.962805+00:00,252.776,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 08:19:13.796000+00:00,2026-01-06 08:19:13.977647+00:00,253.796,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 08:19:14.804000+00:00,2026-01-06 08:19:14.988181+00:00,254.804,0.63,0.62,0.64,0.365,0.36,0.37,,,,
2026-01-06 08:19:15.816000+00:00,2026-01-06 08:19:16.004218+00:00,255.816,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 08:19:16.823000+00:00,2026-01-06 08:19:17.004374+00:00,256.823,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 08:19:17.836000+00:00,2026-01-06 08:19:18.022488+00:00,257.836,0.625,0.62,0.63,0.375,0.37,0.38,,,,
2026-01-06 08:19:18.839000+00:00,2026-01-06 08:19:19.022252+00:00,258.839,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 08:19:19.860000+00:00,2026-01-06 08:19:20.041564+00:00,259.86,0.545,0.54,0.55,0.4649999999999999,0.46,0.47,,,,
2026-01-06 08:19:20.877000+00:00,2026-01-06 08:19:21.057610+00:00,260.877,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 08:19:21.807000+00:00,2026-01-06 08:19:22.067078+00:00,261.807,0.525,0.52,0.53,0.47,0.46,0.48,,,,
2026-01-06 08:19:22.886000+00:00,2026-01-06 08:19:23.069289+00:00,262.886,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 08:19:23.882000+00:00,2026-01-06 08:19:24.074364+00:00,263.882,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 08:19:24.874000+00:00,2026-01-06 08:19:25.087610+00:00,264.874,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 08:19:25.881000+00:00,2026-01-06 08:19:26.093783+00:00,265.881,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 08:19:26.749000+00:00,2026-01-06 08:19:27.111111+00:00,266.749,0.495,0.49,0.5,0.51,0.5,0.52,,,,
2026-01-06 08:19:27.900000+00:00,2026-01-06 08:19:28.121556+00:00,267.9,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 08:19:28.942000+00:00,2026-01-06 08:19:29.117634+00:00,268.942,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 08:19:29.819000+00:00,2026-01-06 08:19:30.119327+00:00,269.819,0.495,0.49,0.5,0.5,0.49,0.51,,,,
2026-01-06 08:19:30.894000+00:00,2026-01-06 08:19:31.128528+00:00,270.894,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 08:19:31.930000+00:00,2026-01-06 08:19:32.136417+00:00,271.93,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 08:19:32.862000+00:00,2026-01-06 08:19:33.141365+00:00,272.862,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 08:19:33.787000+00:00,2026-01-06 08:19:34.153644+00:00,273.787,0.49,0.48,0.5,0.51,0.5,0.52,,,,
2026-01-06 08:19:34.986000+00:00,2026-01-06 08:19:35.166880+00:00,274.986,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 08:19:36.853000+00:00,2026-01-06 08:19:37.193478+00:00,276.853,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 08:19:38.005000+00:00,2026-01-06 08:19:38.193080+00:00,278.005,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 08:19:39.907000+00:00,2026-01-06 08:19:40.237464+00:00,279.907,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 08:19:41.037000+00:00,2026-01-06 08:19:41.234089+00:00,281.037,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 08:19:42.058000+00:00,2026-01-06 08:19:42.239384+00:00,282.058,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 08:19:43.959000+00:00,2026-01-06 08:19:44.234945+00:00,283.959,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 08:19:45.057000+00:00,2026-01-06 08:19:45.234773+00:00,285.057,0.495,0.49,0.5,0.495,0.49,0.5,,,,
2026-01-06 08:19:46.922000+00:00,2026-01-06 08:19:47.250164+00:00,286.922,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 08:19:48.928000+00:00,2026-01-06 08:19:49.270353+00:00,288.928,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 08:19:50.083000+00:00,2026-01-06 08:19:50.268302+00:00,290.083,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 08:19:51.002000+00:00,2026-01-06 08:19:51.271858+00:00,291.002,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 08:19:52.046000+00:00,2026-01-06 08:19:52.288025+00:00,292.046,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 08:19:53.104000+00:00,2026-01-06 08:19:53.303915+00:00,293.104,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 08:19:54.148000+00:00,2026-01-06 08:19:54.323071+00:00,294.148,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 08:19:55.012000+00:00,2026-01-06 08:19:55.329205+00:00,295.012,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 08:19:56.109000+00:00,2026-01-06 08:19:56.335873+00:00,296.109,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 08:19:57.876000+00:00,2026-01-06 08:19:58.345190+00:00,297.876,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 08:19:59.106000+00:00,2026-01-06 08:19:59.347627+00:00,299.106,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 08:20:00.069000+00:00,2026-01-06 08:20:00.350017+00:00,300.069,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 08:20:01.173000+00:00,2026-01-06 08:20:01.362410+00:00,301.173,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 08:20:02.995000+00:00,2026-01-06 08:20:03.382216+00:00,302.995,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 08:20:03.759000+00:00,2026-01-06 08:20:04.397579+00:00,303.759,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 08:20:05.235000+00:00,2026-01-06 08:20:05.404717+00:00,305.235,0.635,0.63,0.64,0.365,0.36,0.37,,,,
2026-01-06 08:20:06.218000+00:00,2026-01-06 08:20:06.408345+00:00,306.218,0.64,0.63,0.65,0.36,0.35,0.37,,,,
2026-01-06 08:20:07.236000+00:00,2026-01-06 08:20:07.407829+00:00,307.236,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 08:20:08.242000+00:00,2026-01-06 08:20:08.425329+00:00,308.242,0.66,0.65,0.67,0.335,0.33,0.34,,,,
2026-01-06 08:20:09.238000+00:00,2026-01-06 08:20:09.424997+00:00,309.238,0.66,0.65,0.67,0.345,0.34,0.35,,,,
2026-01-06 08:20:10.236000+00:00,2026-01-06 08:20:10.419291+00:00,310.236,0.665,0.66,0.67,0.3399999999999999,0.33,0.35,,,,
2026-01-06 08:20:11.228000+00:00,2026-01-06 08:20:11.418939+00:00,311.228,0.66,0.65,0.67,0.3399999999999999,0.33,0.35,,,,
2026-01-06 08:20:12.237000+00:00,2026-01-06 08:20:12.431609+00:00,312.237,0.66,0.65,0.67,0.3399999999999999,0.33,0.35,,,,
2026-01-06 08:20:13.258000+00:00,2026-01-06 08:20:13.443025+00:00,313.258,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 08:20:14.275000+00:00,2026-01-06 08:20:14.441257+00:00,314.275,0.645,0.64,0.65,0.365,0.36,0.37,,,,
2026-01-06 08:20:15.259000+00:00,2026-01-06 08:20:15.447596+00:00,315.259,0.625,0.62,0.63,0.395,0.39,0.4,,,,
2026-01-06 08:20:16.966000+00:00,2026-01-06 08:20:17.469234+00:00,316.966,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 08:20:18.285000+00:00,2026-01-06 08:20:18.471296+00:00,318.285,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 08:20:19.266000+00:00,2026-01-06 08:20:19.470522+00:00,319.266,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 08:20:20.242000+00:00,2026-01-06 08:20:20.469219+00:00,320.242,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 08:20:21.200000+00:00,2026-01-06 08:20:21.479814+00:00,321.2,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 08:20:22.272000+00:00,2026-01-06 08:20:22.483838+00:00,322.272,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 08:20:23.313000+00:00,2026-01-06 08:20:23.495167+00:00,323.313,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 08:20:24.233000+00:00,2026-01-06 08:20:24.500964+00:00,324.233,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:20:25.135000+00:00,2026-01-06 08:20:25.496468+00:00,325.135,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:20:26.270000+00:00,2026-01-06 08:20:26.500711+00:00,326.27,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:20:27.203000+00:00,2026-01-06 08:20:27.501545+00:00,327.203,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:20:28.885000+00:00,2026-01-06 08:20:29.509571+00:00,328.885,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:20:30.285000+00:00,2026-01-06 08:20:30.513587+00:00,330.285,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 08:20:31.318000+00:00,2026-01-06 08:20:31.513171+00:00,331.318,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 08:20:32.324000+00:00,2026-01-06 08:20:32.520699+00:00,332.324,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 08:20:33.344000+00:00,2026-01-06 08:20:33.527709+00:00,333.344,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 08:20:34.358000+00:00,2026-01-06 08:20:34.540332+00:00,334.358,0.59,0.58,0.6,0.41,0.4,0.42,,,,
2026-01-06 08:20:35.316000+00:00,2026-01-06 08:20:35.558563+00:00,335.316,0.59,0.58,0.6,0.41,0.4,0.42,,,,
2026-01-06 08:20:36.392000+00:00,2026-01-06 08:20:36.583652+00:00,336.392,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 08:20:37.419000+00:00,2026-01-06 08:20:37.600259+00:00,337.419,0.59,0.58,0.6,0.41,0.4,0.42,,,,
2026-01-06 08:20:38.398000+00:00,2026-01-06 08:20:38.599488+00:00,338.398,0.595,0.59,0.6,0.4,0.39,0.41,,,,
2026-01-06 08:20:39.394000+00:00,2026-01-06 08:20:39.599718+00:00,339.394,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 08:20:40.400000+00:00,2026-01-06 08:20:40.599353+00:00,340.4,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 08:20:41.251000+00:00,2026-01-06 08:20:41.599988+00:00,341.251,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 08:20:42.439000+00:00,2026-01-06 08:20:42.618467+00:00,342.439,0.595,0.59,0.6,0.405,0.4,0.41,,,,
2026-01-06 08:20:43.447000+00:00,2026-01-06 08:20:43.631341+00:00,343.447,0.595,0.59,0.6,0.415,0.41,0.42,,,,
2026-01-06 08:20:44.453000+00:00,2026-01-06 08:20:44.635525+00:00,344.453,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 08:20:45.469000+00:00,2026-01-06 08:20:45.656189+00:00,345.469,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 08:20:46.475000+00:00,2026-01-06 08:20:46.668680+00:00,346.475,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 08:20:47.502000+00:00,2026-01-06 08:20:47.681669+00:00,347.502,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 08:20:48.417000+00:00,2026-01-06 08:20:48.686016+00:00,348.417,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 08:20:49.474000+00:00,2026-01-06 08:20:49.699418+00:00,349.474,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 08:20:50.347000+00:00,2026-01-06 08:20:50.701303+00:00,350.347,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 08:20:51.476000+00:00,2026-01-06 08:20:51.713553+00:00,351.476,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:20:52.523000+00:00,2026-01-06 08:20:52.732737+00:00,352.523,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:20:53.602000+00:00,2026-01-06 08:20:53.736702+00:00,353.602,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:20:54.410000+00:00,2026-01-06 08:20:54.751282+00:00,354.41,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:20:55.562000+00:00,2026-01-06 08:20:55.764190+00:00,355.562,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:20:56.556000+00:00,2026-01-06 08:20:56.782808+00:00,356.556,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:20:57.489000+00:00,2026-01-06 08:20:57.799037+00:00,357.489,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:20:58.451000+00:00,2026-01-06 08:20:58.792739+00:00,358.451,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 08:20:59.596000+00:00,2026-01-06 08:20:59.798770+00:00,359.596,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 08:21:00.611000+00:00,2026-01-06 08:21:00.805167+00:00,360.611,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 08:21:01.612000+00:00,2026-01-06 08:21:01.820424+00:00,361.612,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 08:21:02.400000+00:00,2026-01-06 08:21:02.832798+00:00,362.4,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 08:21:03.666000+00:00,2026-01-06 08:21:03.848657+00:00,363.666,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 08:21:04.353000+00:00,2026-01-06 08:21:04.852631+00:00,364.353,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:21:05.565000+00:00,2026-01-06 08:21:05.863648+00:00,365.565,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:21:06.608000+00:00,2026-01-06 08:21:06.876914+00:00,366.608,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:21:07.642000+00:00,2026-01-06 08:21:07.883226+00:00,367.642,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:21:08.606000+00:00,2026-01-06 08:21:08.884335+00:00,368.606,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:21:09.484000+00:00,2026-01-06 08:21:09.897593+00:00,369.484,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:21:10.726000+00:00,2026-01-06 08:21:10.916090+00:00,370.726,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 08:21:11.728000+00:00,2026-01-06 08:21:11.932913+00:00,371.728,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 08:21:12.639000+00:00,2026-01-06 08:21:12.940579+00:00,372.639,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:21:13.670000+00:00,2026-01-06 08:21:13.950578+00:00,373.67,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:21:14.682000+00:00,2026-01-06 08:21:14.970296+00:00,374.682,0.5700000000000001,0.56,0.58,0.435,0.43,0.44,,,,
2026-01-06 08:21:15.779000+00:00,2026-01-06 08:21:15.972808+00:00,375.779,0.5700000000000001,0.56,0.58,0.435,0.43,0.44,,,,
2026-01-06 08:21:16.745000+00:00,2026-01-06 08:21:16.988153+00:00,376.745,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 08:21:17.630000+00:00,2026-01-06 08:21:18.000114+00:00,377.63,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 08:21:18.827000+00:00,2026-01-06 08:21:19.021595+00:00,378.827,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 08:21:19.835000+00:00,2026-01-06 08:21:20.033260+00:00,379.835,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 08:21:20.843000+00:00,2026-01-06 08:21:21.026937+00:00,380.843,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 08:21:21.838000+00:00,2026-01-06 08:21:22.027686+00:00,381.838,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:21:22.809000+00:00,2026-01-06 08:21:23.032237+00:00,382.809,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:21:23.824000+00:00,2026-01-06 08:21:24.032882+00:00,383.824,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 08:21:24.789000+00:00,2026-01-06 08:21:25.033348+00:00,384.789,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 08:21:25.816000+00:00,2026-01-06 08:21:26.048638+00:00,385.816,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 08:21:26.870000+00:00,2026-01-06 08:21:27.058585+00:00,386.87,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 08:21:27.856000+00:00,2026-01-06 08:21:28.063670+00:00,387.856,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 08:21:28.889000+00:00,2026-01-06 08:21:29.070809+00:00,388.889,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 08:21:29.871000+00:00,2026-01-06 08:21:30.082791+00:00,389.871,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 08:21:30.809000+00:00,2026-01-06 08:21:31.089128+00:00,390.809,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:21:31.669000+00:00,2026-01-06 08:21:32.099063+00:00,391.669,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 08:21:32.842000+00:00,2026-01-06 08:21:33.116123+00:00,392.842,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
