timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 11:18:08+00:00,2026-01-06 11:27:09.693236+00:00,188.0,3235.312,3235.1,3235.65,ETH
2026-01-06 11:18:09+00:00,2026-01-06 11:27:10.698221+00:00,189.0,3235.312,3235.1,3235.65,ETH
2026-01-06 11:18:10+00:00,2026-01-06 11:27:11.712790+00:00,190.0,3235.312,3235.1,3235.65,ETH
2026-01-06 11:18:11+00:00,2026-01-06 11:27:12.729327+00:00,191.0,3235.312,3235.1,3235.63,ETH
2026-01-06 11:18:12+00:00,2026-01-06 11:27:13.731599+00:00,192.0,3235.291,3235.09,3235.52,ETH
2026-01-06 11:18:13+00:00,2026-01-06 11:27:14.724030+00:00,193.0,3235.271,3235.01,3235.49,ETH
2026-01-06 11:18:14+00:00,2026-01-06 11:27:15.713206+00:00,194.0,3235.271,3234.94,3235.51,ETH
2026-01-06 11:18:15+00:00,2026-01-06 11:27:16.710287+00:00,195.0,3235.261,3234.93,3235.45,ETH
2026-01-06 11:18:16+00:00,2026-01-06 11:27:17.720654+00:00,196.0,3235.131,3234.91,3235.37,ETH
2026-01-06 11:18:17+00:00,2026-01-06 11:27:18.718291+00:00,197.0,3235.031,3234.91,3235.31,ETH
2026-01-06 11:18:18+00:00,2026-01-06 11:27:19.732997+00:00,198.0,3235.041,3234.91,3235.31,ETH
2026-01-06 11:18:19+00:00,2026-01-06 11:27:20.736912+00:00,199.0,3235.071,3234.91,3235.31,ETH
2026-01-06 11:18:20+00:00,2026-01-06 11:27:21.728837+00:00,200.0,3235.221,3234.91,3235.31,ETH
2026-01-06 11:18:21+00:00,2026-01-06 11:27:22.734340+00:00,201.0,3235.211,3234.92,3235.31,ETH
2026-01-06 11:18:22+00:00,2026-01-06 11:27:23.755647+00:00,202.0,3235.201,3234.92,3235.31,ETH
2026-01-06 11:18:23+00:00,2026-01-06 11:27:24.788579+00:00,203.0,3235.191,3234.92,3235.31,ETH
2026-01-06 11:18:24+00:00,2026-01-06 11:27:25.798173+00:00,204.0,3235.131,3234.92,3235.31,ETH
2026-01-06 11:18:25+00:00,2026-01-06 11:27:26.817906+00:00,205.0,3234.971,3234.78,3235.09,ETH
2026-01-06 11:18:26+00:00,2026-01-06 11:27:27.817904+00:00,206.0,3234.801,3234.56,3235.0,ETH
2026-01-06 11:18:27+00:00,2026-01-06 11:27:28.818070+00:00,207.0,3234.761,3234.49,3234.9,ETH
2026-01-06 11:18:28+00:00,2026-01-06 11:27:29.848285+00:00,208.0,3234.721,3234.42,3234.81,ETH
2026-01-06 11:18:29+00:00,2026-01-06 11:27:30.851042+00:00,209.0,3234.691,3234.42,3234.8,ETH
2026-01-06 11:18:30+00:00,2026-01-06 11:27:31.852950+00:00,210.0,3234.671,3234.42,3234.8,ETH
2026-01-06 11:18:31+00:00,2026-01-06 11:27:32.867205+00:00,211.0,3234.691,3234.42,3234.88,ETH
2026-01-06 11:18:32+00:00,2026-01-06 11:27:33.882412+00:00,212.0,3234.651,3234.41,3234.94,ETH
2026-01-06 11:18:33+00:00,2026-01-06 11:27:34.892494+00:00,213.0,3234.631,3234.41,3234.94,ETH
2026-01-06 11:18:34+00:00,2026-01-06 11:27:35.899649+00:00,214.0,3234.461,3234.16,3234.63,ETH
2026-01-06 11:18:35+00:00,2026-01-06 11:27:36.899242+00:00,215.0,3234.461,3234.16,3234.62,ETH
2026-01-06 11:18:36+00:00,2026-01-06 11:27:37.908729+00:00,216.0,3234.401,3234.16,3234.62,ETH
2026-01-06 11:18:37+00:00,2026-01-06 11:27:38.917349+00:00,217.0,3234.421,3234.17,3234.77,ETH
2026-01-06 11:18:38+00:00,2026-01-06 11:27:39.930540+00:00,218.0,3234.411,3234.17,3234.77,ETH
2026-01-06 11:18:39+00:00,2026-01-06 11:27:40.950717+00:00,219.0,3234.481,3234.18,3234.76,ETH
2026-01-06 11:18:40+00:00,2026-01-06 11:27:41.951641+00:00,220.0,3234.481,3234.3,3234.82,ETH
2026-01-06 11:18:41+00:00,2026-01-06 11:27:42.965283+00:00,221.0,3234.571,3234.32,3234.82,ETH
2026-01-06 11:18:42+00:00,2026-01-06 11:27:43.961767+00:00,222.0,3234.571,3234.32,3234.82,ETH
2026-01-06 11:18:43+00:00,2026-01-06 11:27:44.965953+00:00,223.0,3234.521,3234.31,3234.81,ETH
2026-01-06 11:18:44+00:00,2026-01-06 11:27:45.967145+00:00,224.0,3234.541,3234.31,3234.82,ETH
2026-01-06 11:18:45+00:00,2026-01-06 11:27:46.966864+00:00,225.0,3234.631,3234.31,3234.82,ETH
2026-01-06 11:18:46+00:00,2026-01-06 11:27:47.965690+00:00,226.0,3234.631,3234.31,3234.81,ETH
2026-01-06 11:18:47+00:00,2026-01-06 11:27:48.968428+00:00,227.0,3234.631,3234.31,3234.81,ETH
2026-01-06 11:18:48+00:00,2026-01-06 11:27:49.992630+00:00,228.0,3234.641,3234.31,3234.81,ETH
2026-01-06 11:18:49+00:00,2026-01-06 11:27:50.964546+00:00,229.0,3234.631,3234.31,3234.81,ETH
2026-01-06 11:18:50+00:00,2026-01-06 11:27:51.976789+00:00,230.0,3234.631,3234.31,3234.81,ETH
2026-01-06 11:18:51+00:00,2026-01-06 11:27:52.968263+00:00,231.0,3234.631,3234.31,3234.81,ETH
2026-01-06 11:18:52+00:00,2026-01-06 11:27:53.963378+00:00,232.0,3234.551,3234.31,3234.68,ETH
