timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 06:48:13.693000+00:00,2026-01-06 06:48:13.822238+00:00,193.693,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 06:48:14.675000+00:00,2026-01-06 06:48:14.817957+00:00,194.675,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 06:48:15.682000+00:00,2026-01-06 06:48:15.823440+00:00,195.682,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 06:48:16.687000+00:00,2026-01-06 06:48:16.836745+00:00,196.687,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 06:48:17.701000+00:00,2026-01-06 06:48:17.841555+00:00,197.701,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 06:48:18.713000+00:00,2026-01-06 06:48:18.846806+00:00,198.713,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 06:48:19.702000+00:00,2026-01-06 06:48:19.840923+00:00,199.702,0.515,0.5,0.53,0.49,0.48,0.5,,,,
2026-01-06 06:48:20.698000+00:00,2026-01-06 06:48:20.837485+00:00,200.698,0.51,0.5,0.52,0.495,0.49,0.5,,,,
2026-01-06 06:48:21.682000+00:00,2026-01-06 06:48:21.836780+00:00,201.682,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 06:48:22.710000+00:00,2026-01-06 06:48:22.852558+00:00,202.71,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 06:48:23.715000+00:00,2026-01-06 06:48:23.847757+00:00,203.715,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 06:48:24.713000+00:00,2026-01-06 06:48:24.846348+00:00,204.713,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 06:48:25.721000+00:00,2026-01-06 06:48:25.863799+00:00,205.721,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 06:48:26.750000+00:00,2026-01-06 06:48:26.877979+00:00,206.75,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 06:48:27.762000+00:00,2026-01-06 06:48:27.890711+00:00,207.762,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 06:48:28.774000+00:00,2026-01-06 06:48:28.905675+00:00,208.774,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 06:48:29.682000+00:00,2026-01-06 06:48:29.893573+00:00,209.682,0.495,0.49,0.5,0.51,0.5,0.52,,,,
2026-01-06 06:48:30.755000+00:00,2026-01-06 06:48:30.905995+00:00,210.755,0.475,0.47,0.48,0.525,0.52,0.53,,,,
2026-01-06 06:48:31.774000+00:00,2026-01-06 06:48:31.910244+00:00,211.774,0.4649999999999999,0.46,0.47,0.535,0.53,0.54,,,,
2026-01-06 06:48:32.796000+00:00,2026-01-06 06:48:32.923576+00:00,212.796,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 06:48:33.793000+00:00,2026-01-06 06:48:33.921300+00:00,213.793,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 06:48:34.753000+00:00,2026-01-06 06:48:34.909383+00:00,214.753,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 06:48:35.775000+00:00,2026-01-06 06:48:35.926490+00:00,215.775,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 06:48:36.782000+00:00,2026-01-06 06:48:36.924992+00:00,216.782,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 06:48:37.776000+00:00,2026-01-06 06:48:37.939135+00:00,217.776,0.445,0.44,0.45,0.555,0.55,0.56,,,,
2026-01-06 06:48:38.810000+00:00,2026-01-06 06:48:38.955476+00:00,218.81,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 06:48:39.877000+00:00,2026-01-06 06:48:39.971160+00:00,219.877,0.435,0.43,0.44,0.565,0.56,0.57,,,,
2026-01-06 06:48:40.844000+00:00,2026-01-06 06:48:40.967599+00:00,220.844,0.595,0.59,0.6,0.425,0.42,0.43,,,,
2026-01-06 06:48:41.859000+00:00,2026-01-06 06:48:41.981666+00:00,221.859,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 06:48:42.848000+00:00,2026-01-06 06:48:42.981978+00:00,222.848,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 06:48:43.718000+00:00,2026-01-06 06:48:43.988418+00:00,223.718,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 06:48:44.850000+00:00,2026-01-06 06:48:44.984827+00:00,224.85,0.545,0.54,0.55,0.445,0.44,0.45,,,,
2026-01-06 06:48:45.542000+00:00,2026-01-06 06:48:45.988622+00:00,225.542,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 06:48:46.847000+00:00,2026-01-06 06:48:46.995976+00:00,226.847,0.575,0.57,0.58,0.445,0.44,0.45,,,,
2026-01-06 06:48:47.878000+00:00,2026-01-06 06:48:48.008301+00:00,227.878,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 06:48:48.863000+00:00,2026-01-06 06:48:49.004888+00:00,228.863,0.52,0.51,0.53,0.475,0.47,0.48,,,,
2026-01-06 06:48:49.820000+00:00,2026-01-06 06:48:50.011177+00:00,229.82,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 06:48:50.905000+00:00,2026-01-06 06:48:51.038957+00:00,230.905,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 06:48:51.885000+00:00,2026-01-06 06:48:52.038028+00:00,231.885,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 06:48:52.772000+00:00,2026-01-06 06:48:53.050367+00:00,232.772,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 06:48:53.903000+00:00,2026-01-06 06:48:54.056068+00:00,233.903,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 06:48:54.910000+00:00,2026-01-06 06:48:55.057197+00:00,234.91,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 06:48:55.922000+00:00,2026-01-06 06:48:56.071239+00:00,235.922,0.54,0.53,0.55,0.4649999999999999,0.46,0.47,,,,
2026-01-06 06:48:56.890000+00:00,2026-01-06 06:48:57.068284+00:00,236.89,0.545,0.53,0.56,0.4549999999999999,0.44,0.47,,,,
2026-01-06 06:48:57.937000+00:00,2026-01-06 06:48:58.080019+00:00,237.937,0.535,0.52,0.55,0.4649999999999999,0.45,0.48,,,,
2026-01-06 06:48:58.961000+00:00,2026-01-06 06:48:59.091997+00:00,238.961,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 06:48:59.968000+00:00,2026-01-06 06:49:00.103827+00:00,239.968,0.52,0.51,0.53,0.48,0.47,0.49,,,,
2026-01-06 06:49:00.893000+00:00,2026-01-06 06:49:01.114995+00:00,240.893,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 06:49:01.988000+00:00,2026-01-06 06:49:02.123788+00:00,241.988,0.515,0.51,0.52,0.485,0.48,0.49,,,,
2026-01-06 06:49:02.961000+00:00,2026-01-06 06:49:03.128514+00:00,242.961,0.51,0.5,0.52,0.49,0.48,0.5,,,,
2026-01-06 06:49:03.938000+00:00,2026-01-06 06:49:04.131131+00:00,243.938,0.505,0.5,0.51,0.495,0.49,0.5,,,,
2026-01-06 06:49:04.872000+00:00,2026-01-06 06:49:05.142573+00:00,244.872,0.5,0.49,0.51,0.5,0.49,0.51,,,,
2026-01-06 06:49:06.996000+00:00,2026-01-06 06:49:07.154442+00:00,246.996,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 06:49:07.966000+00:00,2026-01-06 06:49:08.154533+00:00,247.966,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 06:49:09.033000+00:00,2026-01-06 06:49:09.160289+00:00,249.033,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 06:49:10.040000+00:00,2026-01-06 06:49:10.175144+00:00,250.04,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 06:49:11.058000+00:00,2026-01-06 06:49:11.190798+00:00,251.058,0.545,0.54,0.55,0.415,0.4,0.43,,,,
2026-01-06 06:49:12.054000+00:00,2026-01-06 06:49:12.186456+00:00,252.054,0.5700000000000001,0.55,0.59,0.43,0.41,0.45,,,,
2026-01-06 06:49:13.043000+00:00,2026-01-06 06:49:13.199583+00:00,253.043,0.56,0.54,0.58,0.4449999999999999,0.42,0.47,,,,
2026-01-06 06:49:14.090000+00:00,2026-01-06 06:49:14.215792+00:00,254.09,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 06:49:15.163000+00:00,2026-01-06 06:49:15.215106+00:00,255.163,0.545,0.54,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 06:49:16.059000+00:00,2026-01-06 06:49:16.224913+00:00,256.059,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 06:49:17.094000+00:00,2026-01-06 06:49:17.228920+00:00,257.094,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 06:49:18.059000+00:00,2026-01-06 06:49:18.239086+00:00,258.059,0.56,0.54,0.58,0.44,0.42,0.46,,,,
2026-01-06 06:49:19.116000+00:00,2026-01-06 06:49:19.234166+00:00,259.116,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 06:49:20.007000+00:00,2026-01-06 06:49:20.236491+00:00,260.007,0.5549999999999999,0.54,0.57,0.44,0.43,0.45,,,,
2026-01-06 06:49:21.097000+00:00,2026-01-06 06:49:21.250052+00:00,261.097,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 06:49:22.119000+00:00,2026-01-06 06:49:22.272325+00:00,262.119,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 06:49:23.110000+00:00,2026-01-06 06:49:23.281083+00:00,263.11,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 06:49:24.145000+00:00,2026-01-06 06:49:24.278983+00:00,264.145,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 06:49:25.156000+00:00,2026-01-06 06:49:25.303538+00:00,265.156,0.54,0.53,0.55,0.4599999999999999,0.45,0.47,,,,
2026-01-06 06:49:26.162000+00:00,2026-01-06 06:49:26.303604+00:00,266.162,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 06:49:27.175000+00:00,2026-01-06 06:49:27.305317+00:00,267.175,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 06:49:28.025000+00:00,2026-01-06 06:49:28.320404+00:00,268.025,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 06:49:29.130000+00:00,2026-01-06 06:49:29.339067+00:00,269.13,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 06:49:30.030000+00:00,2026-01-06 06:49:30.345454+00:00,270.03,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 06:49:31.185000+00:00,2026-01-06 06:49:31.346578+00:00,271.185,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 06:49:32.220000+00:00,2026-01-06 06:49:32.353953+00:00,272.22,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 06:49:33.224000+00:00,2026-01-06 06:49:33.353658+00:00,273.224,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 06:49:34.213000+00:00,2026-01-06 06:49:34.370450+00:00,274.213,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 06:49:35.233000+00:00,2026-01-06 06:49:35.393141+00:00,275.233,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 06:49:36.244000+00:00,2026-01-06 06:49:36.394361+00:00,276.244,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 06:49:37.251000+00:00,2026-01-06 06:49:37.411384+00:00,277.251,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 06:49:38.273000+00:00,2026-01-06 06:49:38.418053+00:00,278.273,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 06:49:39.297000+00:00,2026-01-06 06:49:39.432238+00:00,279.297,0.525,0.52,0.53,0.475,0.47,0.48,,,,
2026-01-06 06:49:40.309000+00:00,2026-01-06 06:49:40.436205+00:00,280.309,0.525,0.52,0.53,0.47,0.46,0.48,,,,
2026-01-06 06:49:41.245000+00:00,2026-01-06 06:49:41.438804+00:00,281.245,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 06:49:42.269000+00:00,2026-01-06 06:49:42.433910+00:00,282.269,0.53,0.52,0.54,0.47,0.46,0.48,,,,
2026-01-06 06:49:43.239000+00:00,2026-01-06 06:49:43.444347+00:00,283.239,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 06:49:44.298000+00:00,2026-01-06 06:49:44.446149+00:00,284.298,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 06:49:45.318000+00:00,2026-01-06 06:49:45.451690+00:00,285.318,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 06:49:46.285000+00:00,2026-01-06 06:49:46.454824+00:00,286.285,0.535,0.53,0.54,0.4649999999999999,0.46,0.47,,,,
2026-01-06 06:49:47.323000+00:00,2026-01-06 06:49:47.469197+00:00,287.323,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 06:49:48.327000+00:00,2026-01-06 06:49:48.485730+00:00,288.327,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 06:49:49.374000+00:00,2026-01-06 06:49:49.505140+00:00,289.374,0.545,0.54,0.55,0.455,0.45,0.46,,,,
2026-01-06 06:49:50.364000+00:00,2026-01-06 06:49:50.506829+00:00,290.364,0.545,0.54,0.55,0.45,0.44,0.46,,,,
2026-01-06 06:49:51.369000+00:00,2026-01-06 06:49:51.516440+00:00,291.369,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 06:49:52.351000+00:00,2026-01-06 06:49:52.519163+00:00,292.351,0.55,0.54,0.56,0.45,0.44,0.46,,,,
2026-01-06 06:49:53.392000+00:00,2026-01-06 06:49:53.518958+00:00,293.392,0.545,0.54,0.55,0.45,0.44,0.46,,,,
2026-01-06 06:49:54.392000+00:00,2026-01-06 06:49:54.521739+00:00,294.392,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 06:49:55.394000+00:00,2026-01-06 06:49:55.534264+00:00,295.394,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 06:49:56.303000+00:00,2026-01-06 06:49:56.540250+00:00,296.303,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 06:49:57.460000+00:00,2026-01-06 06:49:57.552470+00:00,297.46,0.565,0.56,0.57,0.425,0.41,0.44,,,,
2026-01-06 06:49:58.402000+00:00,2026-01-06 06:49:58.561859+00:00,298.402,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 06:49:59.407000+00:00,2026-01-06 06:49:59.566345+00:00,299.407,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 06:50:00.460000+00:00,2026-01-06 06:50:00.591292+00:00,300.46,0.56,0.55,0.57,0.425,0.41,0.44,,,,
2026-01-06 06:50:01.423000+00:00,2026-01-06 06:50:01.590531+00:00,301.423,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 06:50:02.404000+00:00,2026-01-06 06:50:02.601452+00:00,302.404,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 06:50:03.360000+00:00,2026-01-06 06:50:03.618827+00:00,303.36,0.575,0.56,0.59,0.425,0.41,0.44,,,,
2026-01-06 06:50:04.487000+00:00,2026-01-06 06:50:04.619924+00:00,304.487,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 06:50:05.489000+00:00,2026-01-06 06:50:05.635870+00:00,305.489,0.56,0.55,0.57,0.435,0.43,0.44,,,,
2026-01-06 06:50:06.476000+00:00,2026-01-06 06:50:06.635274+00:00,306.476,0.58,0.57,0.59,0.425,0.42,0.43,,,,
2026-01-06 06:50:07.450000+00:00,2026-01-06 06:50:07.635632+00:00,307.45,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 06:50:08.532000+00:00,2026-01-06 06:50:08.654654+00:00,308.532,0.565,0.56,0.57,0.43,0.42,0.44,,,,
2026-01-06 06:50:09.542000+00:00,2026-01-06 06:50:09.674227+00:00,309.542,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 06:50:10.548000+00:00,2026-01-06 06:50:10.689724+00:00,310.548,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 06:50:11.561000+00:00,2026-01-06 06:50:11.700131+00:00,311.561,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 06:50:12.593000+00:00,2026-01-06 06:50:12.718813+00:00,312.593,0.58,0.57,0.59,0.415,0.4,0.43,,,,
2026-01-06 06:50:13.533000+00:00,2026-01-06 06:50:13.716632+00:00,313.533,0.605,0.6,0.61,0.385,0.38,0.39,,,,
2026-01-06 06:50:14.540000+00:00,2026-01-06 06:50:14.723831+00:00,314.54,0.615,0.61,0.62,0.38,0.37,0.39,,,,
2026-01-06 06:50:15.563000+00:00,2026-01-06 06:50:15.733297+00:00,315.563,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 06:50:16.586000+00:00,2026-01-06 06:50:16.734455+00:00,316.586,0.62,0.61,0.63,0.38,0.37,0.39,,,,
2026-01-06 06:50:17.461000+00:00,2026-01-06 06:50:17.732011+00:00,317.461,0.635,0.62,0.65,0.37,0.36,0.38,,,,
2026-01-06 06:50:18.607000+00:00,2026-01-06 06:50:18.738180+00:00,318.607,0.605,0.6,0.61,0.395,0.39,0.4,,,,
2026-01-06 06:50:19.603000+00:00,2026-01-06 06:50:19.753485+00:00,319.603,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 06:50:20.627000+00:00,2026-01-06 06:50:20.749978+00:00,320.627,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 06:50:21.655000+00:00,2026-01-06 06:50:21.766340+00:00,321.655,0.575,0.57,0.58,0.425,0.42,0.43,,,,
2026-01-06 06:50:22.638000+00:00,2026-01-06 06:50:22.783786+00:00,322.638,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 06:50:23.631000+00:00,2026-01-06 06:50:23.800517+00:00,323.631,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 06:50:24.634000+00:00,2026-01-06 06:50:24.801952+00:00,324.634,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 06:50:25.617000+00:00,2026-01-06 06:50:25.809934+00:00,325.617,0.585,0.58,0.59,0.415,0.41,0.42,,,,
2026-01-06 06:50:26.674000+00:00,2026-01-06 06:50:26.816294+00:00,326.674,0.585,0.57,0.6,0.415,0.4,0.43,,,,
2026-01-06 06:50:27.680000+00:00,2026-01-06 06:50:27.818522+00:00,327.68,0.575,0.57,0.58,0.42,0.41,0.43,,,,
2026-01-06 06:50:28.658000+00:00,2026-01-06 06:50:28.819030+00:00,328.658,0.575,0.57,0.58,0.435,0.43,0.44,,,,
2026-01-06 06:50:29.582000+00:00,2026-01-06 06:50:29.817410+00:00,329.582,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 06:50:30.678000+00:00,2026-01-06 06:50:30.832572+00:00,330.678,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 06:50:31.698000+00:00,2026-01-06 06:50:31.836891+00:00,331.698,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 06:50:32.709000+00:00,2026-01-06 06:50:32.853641+00:00,332.709,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 06:50:33.725000+00:00,2026-01-06 06:50:33.852792+00:00,333.725,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 06:50:34.709000+00:00,2026-01-06 06:50:34.856909+00:00,334.709,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 06:50:35.709000+00:00,2026-01-06 06:50:35.865801+00:00,335.709,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 06:50:36.688000+00:00,2026-01-06 06:50:36.867722+00:00,336.688,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,,,,
2026-01-06 06:50:37.726000+00:00,2026-01-06 06:50:37.884574+00:00,337.726,0.5700000000000001,0.56,0.58,0.425,0.42,0.43,,,,
2026-01-06 06:50:38.774000+00:00,2026-01-06 06:50:38.907505+00:00,338.774,0.585,0.58,0.59,0.42,0.41,0.43,,,,
2026-01-06 06:50:39.748000+00:00,2026-01-06 06:50:39.919515+00:00,339.748,0.58,0.57,0.59,0.42,0.41,0.43,,,,
2026-01-06 06:50:40.805000+00:00,2026-01-06 06:50:40.942105+00:00,340.805,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 06:50:41.716000+00:00,2026-01-06 06:50:41.951131+00:00,341.716,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 06:50:42.837000+00:00,2026-01-06 06:50:42.967563+00:00,342.837,0.555,0.55,0.56,0.435,0.43,0.44,,,,
2026-01-06 06:50:43.751000+00:00,2026-01-06 06:50:43.977626+00:00,343.751,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 06:50:44.845000+00:00,2026-01-06 06:50:44.986350+00:00,344.845,0.565,0.56,0.57,0.43,0.42,0.44,,,,
2026-01-06 06:50:45.844000+00:00,2026-01-06 06:50:45.988777+00:00,345.844,0.5700000000000001,0.56,0.58,0.435,0.42,0.45,,,,
2026-01-06 06:50:46.877000+00:00,2026-01-06 06:50:47.010304+00:00,346.877,0.5700000000000001,0.56,0.58,0.435,0.43,0.44,,,,
2026-01-06 06:50:47.879000+00:00,2026-01-06 06:50:48.017504+00:00,347.879,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 06:50:48.896000+00:00,2026-01-06 06:50:49.023891+00:00,348.896,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 06:50:49.910000+00:00,2026-01-06 06:50:50.036027+00:00,349.91,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 06:50:50.887000+00:00,2026-01-06 06:50:51.050102+00:00,350.887,0.565,0.56,0.57,0.435,0.43,0.44,,,,
2026-01-06 06:50:51.920000+00:00,2026-01-06 06:50:52.048919+00:00,351.92,0.5700000000000001,0.56,0.58,0.435,0.43,0.44,,,,
2026-01-06 06:50:52.929000+00:00,2026-01-06 06:50:53.067566+00:00,352.929,0.555,0.55,0.56,0.445,0.44,0.45,,,,
2026-01-06 06:50:53.942000+00:00,2026-01-06 06:50:54.078778+00:00,353.942,0.55,0.54,0.56,0.445,0.43,0.46,,,,
2026-01-06 06:50:54.902000+00:00,2026-01-06 06:50:55.083364+00:00,354.902,0.55,0.54,0.56,0.445,0.43,0.46,,,,
2026-01-06 06:50:55.957000+00:00,2026-01-06 06:50:56.100133+00:00,355.957,0.55,0.54,0.56,0.445,0.44,0.45,,,,
2026-01-06 06:50:56.957000+00:00,2026-01-06 06:50:57.113053+00:00,356.957,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 06:50:57.902000+00:00,2026-01-06 06:50:58.122135+00:00,357.902,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 06:50:58.960000+00:00,2026-01-06 06:50:59.135482+00:00,358.96,0.5549999999999999,0.54,0.57,0.445,0.43,0.46,,,,
2026-01-06 06:50:59.982000+00:00,2026-01-06 06:51:00.133037+00:00,359.982,0.56,0.55,0.57,0.44,0.43,0.45,,,,
2026-01-06 06:51:01.002000+00:00,2026-01-06 06:51:01.132868+00:00,361.002,0.56,0.55,0.57,0.445,0.43,0.46,,,,
2026-01-06 06:51:02.012000+00:00,2026-01-06 06:51:02.139687+00:00,362.012,0.535,0.53,0.54,0.485,0.48,0.49,,,,
2026-01-06 06:51:03.006000+00:00,2026-01-06 06:51:03.133379+00:00,363.006,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 06:51:04.010000+00:00,2026-01-06 06:51:04.135906+00:00,364.01,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 06:51:05.005000+00:00,2026-01-06 06:51:05.150361+00:00,365.005,0.495,0.49,0.5,0.505,0.5,0.51,,,,
2026-01-06 06:51:06.039000+00:00,2026-01-06 06:51:06.166353+00:00,366.039,0.485,0.48,0.49,0.51,0.5,0.52,,,,
2026-01-06 06:51:07.041000+00:00,2026-01-06 06:51:07.181993+00:00,367.041,0.485,0.48,0.49,0.515,0.51,0.52,,,,
2026-01-06 06:51:08.052000+00:00,2026-01-06 06:51:08.197099+00:00,368.052,0.47,0.46,0.48,0.525,0.52,0.53,,,,
2026-01-06 06:51:09.074000+00:00,2026-01-06 06:51:09.198923+00:00,369.074,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 06:51:10.073000+00:00,2026-01-06 06:51:10.204085+00:00,370.073,0.455,0.45,0.46,0.545,0.54,0.55,,,,
2026-01-06 06:51:11.090000+00:00,2026-01-06 06:51:11.211791+00:00,371.09,0.405,0.4,0.41,0.595,0.59,0.6,,,,
2026-01-06 06:51:12.085000+00:00,2026-01-06 06:51:12.234784+00:00,372.085,0.405,0.4,0.41,0.615,0.61,0.62,,,,
2026-01-06 06:51:13.123000+00:00,2026-01-06 06:51:13.250144+00:00,373.123,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 06:51:14.032000+00:00,2026-01-06 06:51:14.261072+00:00,374.032,0.375,0.37,0.38,0.625,0.62,0.63,,,,
2026-01-06 06:51:15.129000+00:00,2026-01-06 06:51:15.261258+00:00,375.129,0.395,0.39,0.4,0.605,0.6,0.61,,,,
2026-01-06 06:51:16.147000+00:00,2026-01-06 06:51:16.269000+00:00,376.147,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 06:51:17.147000+00:00,2026-01-06 06:51:17.275313+00:00,377.147,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 06:51:18.160000+00:00,2026-01-06 06:51:18.291415+00:00,378.16,0.31,0.3,0.32,0.685,0.68,0.69,,,,
2026-01-06 06:51:19.153000+00:00,2026-01-06 06:51:19.287730+00:00,379.153,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 06:51:20.166000+00:00,2026-01-06 06:51:20.308386+00:00,380.166,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 06:51:21.191000+00:00,2026-01-06 06:51:21.321742+00:00,381.191,0.305,0.29,0.32,0.69,0.68,0.7,,,,
2026-01-06 06:51:22.193000+00:00,2026-01-06 06:51:22.334614+00:00,382.193,0.32,0.31,0.33,0.6799999999999999,0.67,0.69,,,,
2026-01-06 06:51:23.231000+00:00,2026-01-06 06:51:23.334611+00:00,383.231,0.33,0.32,0.34,0.665,0.66,0.67,,,,
2026-01-06 06:51:24.206000+00:00,2026-01-06 06:51:24.341698+00:00,384.206,0.3399999999999999,0.33,0.35,0.665,0.66,0.67,,,,
2026-01-06 06:51:25.239000+00:00,2026-01-06 06:51:25.366183+00:00,385.239,0.345,0.34,0.35,0.655,0.65,0.66,,,,
