timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 09:02:22.343000+00:00,2026-01-07 09:02:19.936470+00:00,142.343,0.505,0.5,0.51,0.495,0.49,0.5,363.0,60.25,60.25,363.0,0.49,200.0,0.52,21.0,0.48,362.0,0.53,263.42,0.47,565.0,0.54,300.6,0.46,663.0,0.55,253.0,0.45,374.0,0.56,183.0,0.48,36.0,0.51,200.0,0.47,263.42,0.52,362.0,0.46,300.6,0.53,565.0,0.45,253.0,0.54,663.0,0.44,183.0,0.55,374.0
2026-01-07 09:02:23.251000+00:00,2026-01-07 09:02:20.929141+00:00,143.251,0.505,0.5,0.51,0.495,0.49,0.5,340.13,60.25,60.25,340.13,0.49,220.0,0.52,66.0,0.48,362.0,0.53,288.42,0.47,518.0,0.54,280.6,0.46,709.0,0.55,233.0,0.45,374.0,0.56,183.0,0.48,66.0,0.51,220.0,0.47,288.42,0.52,362.0,0.46,280.6,0.53,518.0,0.45,233.0,0.54,709.0,0.44,183.0,0.55,374.0
2026-01-07 09:02:24.300000+00:00,2026-01-07 09:02:21.938256+00:00,144.3,0.505,0.5,0.51,0.495,0.49,0.5,325.56,80.25,80.25,325.56,0.49,220.0,0.52,25.0,0.48,372.0,0.53,303.42,0.47,565.0,0.54,280.6,0.46,663.0,0.55,233.0,0.45,374.0,0.56,253.0,0.48,25.0,0.51,220.0,0.47,303.42,0.52,372.0,0.46,280.6,0.53,565.0,0.45,233.0,0.54,663.0,0.44,253.0,0.55,374.0
2026-01-07 09:02:25.383000+00:00,2026-01-07 09:02:22.945360+00:00,145.383,0.505,0.5,0.51,0.495,0.49,0.5,310.56,75.25,75.25,350.56,0.49,220.0,0.52,25.0,0.48,189.0,0.53,303.42,0.47,565.0,0.54,280.6,0.46,663.0,0.55,303.0,0.45,374.0,0.56,253.0,0.48,25.0,0.51,220.0,0.47,303.42,0.52,189.0,0.46,280.6,0.53,565.0,0.45,303.0,0.54,663.0,0.44,253.0,0.55,374.0
2026-01-07 09:02:26.360000+00:00,2026-01-07 09:02:23.949891+00:00,146.36,0.505,0.5,0.51,0.495,0.49,0.5,193.23,110.25,110.25,193.23,0.49,245.0,0.52,125.0,0.48,164.0,0.53,318.42,0.47,565.0,0.54,340.6,0.46,663.0,0.55,303.0,0.45,429.0,0.56,253.0,0.48,125.0,0.51,245.0,0.47,318.42,0.52,164.0,0.46,340.6,0.53,565.0,0.45,303.0,0.54,663.0,0.44,253.0,0.55,429.0
2026-01-07 09:02:27.089000+00:00,2026-01-07 09:02:24.955589+00:00,147.089,0.505,0.5,0.51,0.495,0.49,0.5,158.23,115.25,115.25,158.23,0.49,260.0,0.52,130.0,0.48,164.0,0.53,308.42,0.47,518.0,0.54,340.6,0.46,709.0,0.55,303.0,0.45,429.0,0.56,253.0,0.48,130.0,0.51,260.0,0.47,308.42,0.52,164.0,0.46,340.6,0.53,518.0,0.45,303.0,0.54,709.0,0.44,253.0,0.55,429.0
2026-01-07 09:02:28.449000+00:00,2026-01-07 09:02:25.961081+00:00,148.449,0.505,0.5,0.51,0.495,0.49,0.5,151.71,115.25,125.25,151.71,0.49,230.0,0.52,161.0,0.48,204.0,0.53,303.42,0.47,518.0,0.54,340.6,0.46,709.0,0.55,293.0,0.45,429.0,0.56,253.0,0.48,161.0,0.51,230.0,0.47,303.42,0.52,204.0,0.46,340.6,0.53,518.0,0.45,293.0,0.54,709.0,0.44,253.0,0.55,429.0
2026-01-07 09:02:29.381000+00:00,2026-01-07 09:02:26.982602+00:00,149.381,0.505,0.5,0.51,0.495,0.49,0.5,151.71,120.25,120.25,151.71,0.49,230.0,0.52,161.0,0.48,204.0,0.53,425.42,0.47,518.0,0.54,340.6,0.46,709.0,0.55,293.0,0.45,429.0,0.56,253.0,0.48,161.0,0.51,230.0,0.47,425.42,0.52,180.0,0.46,340.6,0.53,532.0,0.45,293.0,0.54,709.0,0.44,253.0,0.55,429.0
2026-01-07 09:02:30.364000+00:00,2026-01-07 09:02:27.988726+00:00,150.364,0.505,0.5,0.51,0.495,0.49,0.5,151.71,80.25,70.25,151.71,0.49,260.0,0.52,186.0,0.48,224.0,0.53,496.42,0.47,518.0,0.54,340.6,0.46,709.0,0.55,293.0,0.45,429.0,0.56,253.0,0.48,186.0,0.51,260.0,0.47,486.42,0.52,214.0,0.46,330.6,0.53,518.0,0.45,293.0,0.54,709.0,0.44,253.0,0.55,429.0
2026-01-07 09:02:31.498000+00:00,2026-01-07 09:02:29.011790+00:00,151.498,0.505,0.5,0.51,0.495,0.49,0.5,131.71,110.25,120.25,131.71,0.49,205.0,0.52,166.0,0.48,275.0,0.53,501.42,0.47,542.0,0.54,315.6,0.46,709.0,0.55,293.0,0.45,429.0,0.56,253.0,0.48,166.0,0.51,205.0,0.47,501.42,0.52,275.0,0.46,315.6,0.53,542.0,0.45,293.0,0.54,709.0,0.44,253.0,0.55,429.0
2026-01-07 09:02:32.520000+00:00,2026-01-07 09:02:30.033696+00:00,152.52,0.495,0.49,0.5,0.505,0.5,0.51,245.0,14.0,14.0,245.0,0.48,290.0,0.51,166.25,0.47,213.0,0.52,130.0,0.46,663.0,0.53,501.42,0.45,429.0,0.54,325.6,0.44,439.0,0.55,293.0,0.49,121.25,0.52,280.0,0.48,141.0,0.53,213.0,0.47,501.42,0.54,663.0,0.46,325.6,0.55,429.0,0.45,293.0,0.56,439.0
2026-01-07 09:02:33.522000+00:00,2026-01-07 09:02:31.036695+00:00,153.522,0.505,0.5,0.51,0.495,0.49,0.5,105.0,130.25,115.25,105.0,0.49,225.0,0.52,141.0,0.48,270.0,0.53,501.42,0.47,203.0,0.54,325.6,0.46,663.0,0.55,293.0,0.45,474.0,0.56,310.0,0.48,151.0,0.51,245.0,0.47,501.42,0.52,270.0,0.46,325.6,0.53,203.0,0.45,293.0,0.54,663.0,0.44,310.0,0.55,474.0
2026-01-07 09:02:34.193000+00:00,2026-01-07 09:02:32.041967+00:00,154.193,0.495,0.49,0.5,0.505,0.5,0.51,275.0,14.0,14.0,275.0,0.48,260.0,0.51,141.25,0.47,213.0,0.52,150.0,0.46,663.0,0.53,501.42,0.45,474.0,0.54,325.6,0.44,439.0,0.55,293.0,0.49,141.25,0.52,260.0,0.48,150.0,0.53,213.0,0.47,501.42,0.54,663.0,0.46,325.6,0.55,474.0,0.45,293.0,0.56,439.0
2026-01-07 09:02:35.563000+00:00,2026-01-07 09:02:33.063870+00:00,155.563,0.495,0.49,0.5,0.505,0.5,0.51,265.0,14.0,14.0,265.0,0.48,270.0,0.51,151.25,0.47,213.0,0.52,140.0,0.46,663.0,0.53,501.42,0.45,474.0,0.54,325.6,0.44,439.0,0.55,293.0,0.49,151.25,0.52,270.0,0.48,140.0,0.53,164.0,0.47,501.42,0.54,663.0,0.46,325.6,0.55,429.0,0.45,349.0,0.56,439.0
2026-01-07 09:02:36.409000+00:00,2026-01-07 09:02:34.072581+00:00,156.409,0.495,0.49,0.5,0.505,0.5,0.51,260.0,14.0,14.0,260.0,0.48,270.0,0.51,151.25,0.47,164.0,0.52,140.0,0.46,663.0,0.53,501.42,0.45,429.0,0.54,325.6,0.44,439.0,0.55,349.0,0.49,151.25,0.52,270.0,0.48,140.0,0.53,164.0,0.47,501.42,0.54,663.0,0.46,325.6,0.55,429.0,0.45,349.0,0.56,439.0
2026-01-07 09:02:37.574000+00:00,2026-01-07 09:02:35.077913+00:00,157.574,0.495,0.49,0.5,0.505,0.5,0.51,248.89,14.0,14.0,273.89,0.48,260.0,0.51,166.25,0.47,164.0,0.52,140.0,0.46,663.0,0.53,501.42,0.45,523.0,0.54,325.6,0.44,439.0,0.55,293.0,0.49,156.25,0.52,260.0,0.48,150.0,0.53,164.0,0.47,501.42,0.54,663.0,0.46,325.6,0.55,523.0,0.45,293.0,0.56,439.0
2026-01-07 09:02:38.588000+00:00,2026-01-07 09:02:36.087324+00:00,158.588,0.495,0.49,0.5,0.505,0.5,0.51,258.89,34.0,20.0,268.89,0.48,260.0,0.51,191.25,0.47,164.0,0.52,140.0,0.46,663.0,0.53,501.42,0.45,523.0,0.54,325.6,0.44,439.0,0.55,293.0,0.49,205.25,0.52,250.0,0.48,150.0,0.53,164.0,0.47,501.42,0.54,663.0,0.46,315.6,0.55,523.0,0.45,293.0,0.56,439.0
2026-01-07 09:02:39.190000+00:00,2026-01-07 09:02:37.094002+00:00,159.19,0.495,0.49,0.5,0.505,0.5,0.51,268.89,20.0,20.0,268.89,0.48,254.0,0.51,190.25,0.47,150.0,0.52,130.0,0.46,663.0,0.53,481.42,0.45,523.0,0.54,315.6,0.44,439.0,0.55,303.0,0.49,190.25,0.52,254.0,0.48,130.0,0.53,150.0,0.47,481.42,0.54,663.0,0.46,315.6,0.55,523.0,0.45,303.0,0.56,439.0
2026-01-07 09:02:40.392000+00:00,2026-01-07 09:02:38.100474+00:00,160.392,0.495,0.49,0.5,0.505,0.5,0.51,258.89,20.0,20.0,258.89,0.48,284.0,0.51,215.25,0.47,150.0,0.52,140.0,0.46,663.0,0.53,501.42,0.45,523.0,0.54,325.6,0.44,439.0,0.55,293.0,0.49,215.25,0.52,284.0,0.48,140.0,0.53,150.0,0.47,501.42,0.54,663.0,0.46,325.6,0.55,523.0,0.45,293.0,0.56,439.0
2026-01-07 09:02:41.444000+00:00,2026-01-07 09:02:39.107630+00:00,161.444,0.495,0.49,0.5,0.505,0.5,0.51,253.89,18.0,18.0,253.89,0.48,284.0,0.51,170.25,0.47,150.0,0.52,155.0,0.46,709.0,0.53,501.42,0.45,478.0,0.54,325.6,0.44,439.0,0.55,293.0,0.49,170.25,0.52,284.0,0.48,155.0,0.53,150.0,0.47,501.42,0.54,709.0,0.46,325.6,0.55,478.0,0.45,293.0,0.56,439.0
2026-01-07 09:02:42.562000+00:00,2026-01-07 09:02:40.111993+00:00,162.562,0.495,0.49,0.5,0.505,0.5,0.51,253.89,18.0,18.0,253.89,0.48,270.0,0.51,170.25,0.47,164.0,0.52,155.0,0.46,709.0,0.53,501.42,0.45,478.0,0.54,325.6,0.44,439.0,0.55,293.0,0.49,170.25,0.52,270.0,0.48,155.0,0.53,164.0,0.47,501.42,0.54,709.0,0.46,325.6,0.55,478.0,0.45,293.0,0.56,439.0
2026-01-07 09:02:43.607000+00:00,2026-01-07 09:02:41.133618+00:00,163.607,0.495,0.49,0.5,0.505,0.5,0.51,333.89,18.0,18.0,333.89,0.48,249.0,0.51,145.25,0.47,187.0,0.52,170.0,0.46,663.0,0.53,476.42,0.45,478.0,0.54,350.6,0.44,439.0,0.55,303.0,0.49,145.25,0.52,249.0,0.48,170.0,0.53,187.0,0.47,476.42,0.54,663.0,0.46,350.6,0.55,478.0,0.45,303.0,0.56,439.0
2026-01-07 09:02:44.619000+00:00,2026-01-07 09:02:42.123250+00:00,164.619,0.495,0.49,0.5,0.505,0.5,0.51,348.89,18.0,18.0,348.89,0.48,239.0,0.51,160.25,0.47,197.0,0.52,165.0,0.46,663.0,0.53,486.42,0.45,478.0,0.54,340.6,0.44,439.0,0.55,293.0,0.49,160.25,0.52,239.0,0.48,165.0,0.53,150.0,0.47,486.42,0.54,709.0,0.46,340.6,0.55,478.0,0.45,293.0,0.56,439.0
2026-01-07 09:02:45.544000+00:00,2026-01-07 09:02:43.148290+00:00,165.544,0.495,0.49,0.5,0.505,0.5,0.51,228.89,23.0,23.0,228.89,0.48,295.0,0.51,195.25,0.47,164.0,0.52,145.0,0.46,719.0,0.53,491.42,0.45,478.0,0.54,315.6,0.44,439.0,0.55,293.0,0.49,195.25,0.52,344.0,0.48,145.0,0.53,164.0,0.47,491.42,0.54,719.0,0.46,315.6,0.55,429.0,0.45,293.0,0.56,439.0
2026-01-07 09:02:46.651000+00:00,2026-01-07 09:02:44.138698+00:00,166.651,0.495,0.49,0.5,0.505,0.5,0.51,223.89,51.0,62.0,223.89,0.48,299.0,0.51,244.25,0.47,246.0,0.52,145.0,0.46,673.0,0.53,476.42,0.45,429.0,0.54,315.6,0.44,439.0,0.55,293.0,0.49,216.25,0.52,299.0,0.48,145.0,0.53,256.0,0.47,476.42,0.54,673.0,0.46,315.6,0.55,429.0,0.45,293.0,0.56,439.0
2026-01-07 09:02:47.653000+00:00,2026-01-07 09:02:45.147254+00:00,167.653,0.495,0.49,0.5,0.505,0.5,0.51,70.0,142.0,688.0,70.0,0.48,50.0,0.51,258.25,0.47,124.72,0.52,232.0,0.46,469.0,0.53,293.0,0.45,409.0,0.54,315.6,0.44,439.0,0.55,293.0,0.49,258.25,0.52,50.0,0.48,222.0,0.54,334.0,0.47,283.0,0.55,339.0,0.46,490.6,0.56,503.99,0.45,429.0,0.57,488.0
2026-01-07 09:02:48.683000+00:00,2026-01-07 09:02:46.169135+00:00,168.683,0.485,0.48,0.49,0.515,0.51,0.52,10.0,313.0,333.0,10.0,0.45,205.0,0.5,542.0,0.44,194.99,0.51,319.25,0.43,161.0,0.52,283.0,0.42,439.0,0.53,283.0,0.41,439.0,0.54,489.6,0.5,542.0,0.55,205.0,0.49,319.25,0.56,194.99,0.48,283.0,0.57,161.0,0.47,283.0,0.58,482.0,0.46,489.6,0.59,439.0
2026-01-07 09:02:49.615000+00:00,2026-01-07 09:02:47.164065+00:00,169.615,0.435,0.43,0.44,0.565,0.56,0.57,10.0,202.0,202.0,10.0,0.42,65.0,0.45,146.0,0.41,170.0,0.46,277.0,0.4,111.0,0.47,278.0,0.39,117.0,0.48,223.0,0.38,302.23,0.49,509.0,0.55,141.0,0.58,15.0,0.54,257.0,0.59,170.0,0.53,278.0,0.6,111.0,0.52,223.0,0.61,117.0,0.51,509.0,0.62,136.0
2026-01-07 09:02:50.666000+00:00,2026-01-07 09:02:48.167936+00:00,170.666,0.425,0.42,0.43,0.575,0.57,0.58,12.82,268.0,268.0,12.82,0.41,230.0,0.44,20.0,0.4,90.0,0.45,20.0,0.39,136.0,0.46,10.0,0.38,146.0,0.47,51.0,0.37,454.07,0.48,242.37,0.56,20.0,0.59,230.0,0.55,10.0,0.6,90.0,0.54,10.0,0.61,136.0,0.53,51.0,0.62,146.0,0.52,242.37,0.63,454.07
2026-01-07 09:02:51.556000+00:00,2026-01-07 09:02:49.174228+00:00,171.556,0.415,0.41,0.42,0.585,0.58,0.59,269.0,35.0,25.0,269.0,0.4,90.0,0.43,238.0,0.39,136.0,0.44,10.0,0.38,146.0,0.45,44.0,0.37,454.07,0.47,51.0,0.36,299.0,0.48,242.37,0.57,238.0,0.6,90.0,0.56,10.0,0.61,95.0,0.55,268.0,0.62,186.0,0.53,121.0,0.63,454.07,0.52,242.37,0.64,299.0
2026-01-07 09:02:52.656000+00:00,2026-01-07 09:02:50.199094+00:00,172.656,0.425,0.42,0.43,0.575,0.57,0.58,80.0,228.0,228.0,125.0,0.41,264.0,0.44,10.0,0.4,90.0,0.45,278.0,0.39,95.0,0.47,121.0,0.38,186.0,0.48,242.37,0.37,374.07,0.49,473.0,0.56,15.0,0.59,264.0,0.55,278.0,0.6,120.0,0.54,70.0,0.61,65.0,0.53,121.0,0.62,256.0,0.52,242.37,0.63,444.07
2026-01-07 09:02:53.674000+00:00,2026-01-07 09:02:51.207498+00:00,173.674,0.425,0.42,0.43,0.575,0.57,0.58,85.0,228.0,228.0,85.0,0.41,264.0,0.44,85.0,0.4,90.0,0.45,348.0,0.39,136.0,0.46,90.0,0.38,216.0,0.47,121.0,0.37,444.07,0.48,242.37,0.56,85.0,0.59,264.0,0.55,348.0,0.6,90.0,0.54,90.0,0.61,136.0,0.53,121.0,0.62,216.0,0.52,242.37,0.63,444.07
2026-01-07 09:02:54.699000+00:00,2026-01-07 09:02:52.214753+00:00,174.699,0.425,0.42,0.43,0.575,0.57,0.58,85.0,228.08,243.08,85.0,0.41,264.0,0.44,105.0,0.4,100.0,0.45,328.0,0.39,226.0,0.46,100.0,0.38,216.0,0.47,111.0,0.37,444.07,0.48,242.37,0.56,105.0,0.59,259.0,0.55,328.0,0.6,110.0,0.54,90.0,0.61,226.0,0.53,111.0,0.62,216.0,0.52,242.37,0.63,444.07
2026-01-07 09:02:55.706000+00:00,2026-01-07 09:02:53.222206+00:00,175.706,0.425,0.42,0.43,0.575,0.57,0.58,29.0,243.08,243.08,29.0,0.41,259.0,0.44,90.0,0.4,140.0,0.45,338.0,0.39,196.0,0.46,80.0,0.38,216.0,0.47,111.0,0.37,220.07,0.48,242.37,0.56,90.0,0.59,259.0,0.55,338.0,0.6,140.0,0.54,80.0,0.61,196.0,0.53,111.0,0.62,216.0,0.52,242.37,0.63,220.07
2026-01-07 09:02:56.375000+00:00,2026-01-07 09:02:54.229214+00:00,176.375,0.425,0.42,0.43,0.575,0.57,0.58,34.0,65.0,65.0,19.0,0.41,269.0,0.44,105.0,0.4,140.0,0.45,338.0,0.39,196.0,0.46,90.0,0.38,216.0,0.47,111.0,0.37,220.07,0.48,242.37,0.56,105.0,0.59,275.0,0.55,338.0,0.6,140.0,0.54,90.0,0.61,196.0,0.53,111.0,0.62,216.0,0.52,242.37,0.63,220.07
2026-01-07 09:02:57.735000+00:00,2026-01-07 09:02:55.234858+00:00,177.735,0.425,0.42,0.43,0.575,0.57,0.58,14.0,65.0,65.0,9.0,0.41,231.0,0.44,105.0,0.4,110.0,0.45,338.0,0.39,185.0,0.46,90.0,0.38,256.0,0.47,111.0,0.37,220.07,0.48,242.37,0.56,105.0,0.59,231.0,0.55,338.0,0.6,110.0,0.54,90.0,0.61,185.0,0.53,111.0,0.62,256.0,0.52,242.37,0.63,220.07
2026-01-07 09:02:58.694000+00:00,2026-01-07 09:02:56.240558+00:00,178.694,0.415,0.41,0.42,0.585,0.58,0.59,35.0,30.0,30.0,35.0,0.4,200.0,0.43,90.0,0.39,195.0,0.44,80.0,0.38,480.0,0.45,348.0,0.37,342.07,0.46,202.0,0.36,369.0,0.47,233.0,0.57,90.0,0.6,200.0,0.56,80.0,0.61,195.0,0.55,348.0,0.62,480.0,0.54,202.0,0.63,342.07,0.53,233.0,0.64,369.0
2026-01-07 09:02:59.734000+00:00,2026-01-07 09:02:57.236456+00:00,179.734,0.42,0.41,0.43,0.58,0.57,0.59,234.0,60.0,55.0,234.0,0.4,120.0,0.44,104.0,0.39,407.0,0.45,334.0,0.38,562.0,0.46,263.0,0.37,403.07,0.47,294.0,0.36,369.0,0.48,242.37,0.56,104.0,0.6,120.0,0.55,334.0,0.61,407.0,0.54,263.0,0.62,562.0,0.53,294.0,0.63,403.07,0.52,242.37,0.64,369.0
2026-01-07 09:03:00.719000+00:00,2026-01-07 09:02:58.244795+00:00,180.719,0.415,0.41,0.42,0.585,0.58,0.59,267.0,600.0,600.0,249.0,0.4,293.0,0.43,45.0,0.39,579.0,0.44,119.0,0.38,623.0,0.45,294.0,0.37,403.07,0.46,120.0,0.36,369.0,0.47,294.0,0.57,45.0,0.6,293.0,0.56,119.0,0.61,579.0,0.55,294.0,0.62,623.0,0.54,120.0,0.63,403.07,0.53,294.0,0.64,369.0
2026-01-07 09:03:01.653000+00:00,2026-01-07 09:02:59.251057+00:00,181.653,0.415,0.41,0.42,0.585,0.58,0.59,199.0,600.0,600.0,199.0,0.4,313.0,0.43,70.0,0.39,548.0,0.44,94.0,0.38,663.0,0.45,334.0,0.37,403.07,0.46,80.0,0.36,369.0,0.47,294.0,0.57,70.0,0.6,318.0,0.56,94.0,0.61,548.0,0.55,334.0,0.62,663.0,0.54,80.0,0.63,403.07,0.53,294.0,0.64,369.0
2026-01-07 09:03:02.749000+00:00,2026-01-07 09:03:00.258730+00:00,182.749,0.405,0.4,0.41,0.595,0.59,0.6,252.0,70.0,70.0,252.0,0.39,615.99,0.42,635.0,0.38,663.0,0.43,145.0,0.37,443.07,0.44,124.0,0.36,369.0,0.45,304.0,0.35,423.92,0.46,70.0,0.58,635.0,0.61,615.99,0.57,145.0,0.62,663.0,0.56,124.0,0.63,443.07,0.55,304.0,0.64,369.0,0.54,70.0,0.65,423.92
2026-01-07 09:03:03.765000+00:00,2026-01-07 09:03:01.264428+00:00,183.765,0.395,0.39,0.4,0.605,0.6,0.61,79.0,175.0,165.0,30.0,0.38,198.0,0.41,55.0,0.37,323.07,0.42,856.0,0.36,472.71,0.43,237.0,0.35,582.92,0.44,192.0,0.34,324.0,0.45,374.0,0.59,139.0,0.62,198.0,0.58,912.0,0.63,503.07,0.57,237.0,0.64,458.0,0.56,192.0,0.65,592.92,0.55,374.0,0.66,324.0
2026-01-07 09:03:04.764000+00:00,2026-01-07 09:03:02.268186+00:00,184.764,0.39,0.38,0.4,0.61,0.6,0.62,200.0,55.0,50.0,270.0,0.37,120.0,0.41,110.0,0.36,214.0,0.42,893.0,0.35,552.92,0.43,308.0,0.34,324.0,0.44,253.0,0.33,294.0,0.45,374.0,0.59,135.0,0.63,130.0,0.58,903.0,0.64,204.0,0.57,308.0,0.65,552.92,0.56,253.0,0.66,324.0,0.55,374.0,0.67,294.0
2026-01-07 09:03:05.769000+00:00,2026-01-07 09:03:03.275186+00:00,185.769,0.385,0.38,0.39,0.615,0.61,0.62,65.0,30.0,30.0,50.0,0.37,190.0,0.4,105.0,0.36,214.0,0.41,120.0,0.35,552.92,0.42,903.0,0.34,324.0,0.43,308.0,0.33,294.0,0.44,253.0,0.6,105.0,0.63,200.0,0.59,120.0,0.64,184.0,0.58,903.0,0.65,582.92,0.57,308.0,0.66,324.0,0.56,253.0,0.67,294.0
2026-01-07 09:03:06.765000+00:00,2026-01-07 09:03:04.283950+00:00,186.765,0.395,0.39,0.4,0.605,0.6,0.61,55.0,65.0,65.0,55.0,0.38,205.0,0.41,135.0,0.37,110.0,0.42,913.0,0.36,165.0,0.43,308.0,0.35,552.92,0.44,263.0,0.34,324.0,0.45,374.0,0.59,135.0,0.62,205.0,0.58,913.0,0.63,150.0,0.57,308.0,0.64,165.0,0.56,263.0,0.65,552.92,0.55,374.0,0.66,324.0
2026-01-07 09:03:07.802000+00:00,2026-01-07 09:03:05.302797+00:00,187.802,0.395,0.39,0.4,0.605,0.6,0.61,80.0,70.0,70.0,80.0,0.38,205.0,0.41,135.0,0.37,519.0,0.42,730.0,0.36,533.0,0.43,125.0,0.35,423.92,0.44,487.0,0.34,394.0,0.45,253.0,0.59,135.0,0.62,205.0,0.58,730.0,0.63,489.0,0.57,125.0,0.64,563.0,0.56,487.0,0.65,423.92,0.55,253.0,0.66,394.0
2026-01-07 09:03:08.800000+00:00,2026-01-07 09:03:06.311971+00:00,188.8,0.395,0.39,0.4,0.615,0.61,0.62,30.0,70.0,57.0,20.0,0.38,45.0,0.41,135.0,0.37,215.0,0.42,730.0,0.36,622.0,0.43,125.0,0.35,423.92,0.44,487.0,0.34,394.0,0.45,253.0,0.6,135.0,0.63,265.0,0.59,120.0,0.64,563.0,0.58,710.0,0.65,491.92,0.57,125.0,0.66,394.0,0.56,477.0,0.67,364.0
2026-01-07 09:03:09.800000+00:00,2026-01-07 09:03:07.321458+00:00,189.8,0.385,0.38,0.39,0.615,0.61,0.62,15.0,68.0,76.0,15.0,0.37,230.0,0.4,95.0,0.36,593.0,0.41,120.0,0.35,501.92,0.42,710.0,0.34,394.0,0.43,125.0,0.33,364.0,0.44,477.0,0.6,95.0,0.63,230.0,0.59,120.0,0.64,593.0,0.58,710.0,0.65,501.92,0.57,125.0,0.66,394.0,0.56,477.0,0.67,364.0
2026-01-07 09:03:10.836000+00:00,2026-01-07 09:03:08.325610+00:00,190.836,0.385,0.38,0.39,0.615,0.61,0.62,15.0,83.0,88.0,15.0,0.37,35.0,0.4,165.0,0.36,618.0,0.41,120.0,0.35,592.92,0.42,710.0,0.34,432.0,0.43,125.0,0.33,364.0,0.44,253.0,0.6,165.0,0.63,35.0,0.59,120.0,0.64,618.0,0.58,710.0,0.65,577.92,0.57,125.0,0.66,447.0,0.56,253.0,0.67,364.0
2026-01-07 09:03:11.745000+00:00,2026-01-07 09:03:09.330705+00:00,191.745,0.375,0.37,0.38,0.625,0.62,0.63,20.0,30.0,30.0,20.0,0.36,330.0,0.39,170.0,0.35,760.92,0.4,120.0,0.34,329.0,0.41,313.0,0.33,294.0,0.42,1117.0,0.32,417.07,0.43,298.0,0.61,170.0,0.64,330.0,0.6,120.0,0.65,760.92,0.59,313.0,0.66,329.0,0.58,1117.0,0.67,294.0,0.57,298.0,0.68,417.07
2026-01-07 09:03:12.799000+00:00,2026-01-07 09:03:10.332057+00:00,192.799,0.365,0.36,0.37,0.635,0.63,0.64,180.0,35.0,35.0,180.0,0.35,767.92,0.38,90.0,0.34,357.0,0.39,130.0,0.33,334.0,0.4,130.0,0.32,417.07,0.41,283.0,0.31,379.0,0.42,1107.0,0.62,90.0,0.65,767.92,0.61,130.0,0.66,357.0,0.6,130.0,0.67,334.0,0.59,283.0,0.68,417.07,0.58,1107.0,0.69,379.0
2026-01-07 09:03:13.847000+00:00,2026-01-07 09:03:11.353656+00:00,193.847,0.365,0.36,0.37,0.635,0.63,0.64,176.87,75.0,60.0,181.87,0.35,717.92,0.38,70.0,0.34,459.0,0.39,130.0,0.33,361.0,0.4,130.0,0.32,417.07,0.41,283.0,0.31,379.0,0.42,1107.0,0.62,70.0,0.65,717.92,0.61,130.0,0.66,459.0,0.6,130.0,0.67,371.0,0.59,283.0,0.68,417.07,0.58,1107.0,0.69,379.0
2026-01-07 09:03:14.839000+00:00,2026-01-07 09:03:12.360262+00:00,194.839,0.365,0.36,0.37,0.635,0.63,0.64,126.39,50.0,50.0,136.39,0.35,767.92,0.38,75.0,0.34,482.0,0.39,120.0,0.33,324.0,0.4,130.0,0.32,417.07,0.41,293.0,0.31,379.0,0.42,1107.0,0.62,75.0,0.65,792.92,0.61,120.0,0.66,452.0,0.6,130.0,0.67,309.0,0.59,293.0,0.68,417.07,0.58,1107.0,0.69,379.0
2026-01-07 09:03:15.760000+00:00,2026-01-07 09:03:13.365768+00:00,195.76,0.365,0.36,0.37,0.635,0.63,0.64,370.39,20.0,20.0,346.01,0.35,667.92,0.38,100.0,0.34,419.0,0.39,100.0,0.33,364.0,0.4,175.0,0.32,417.07,0.41,110.0,0.31,379.0,0.42,517.0,0.62,100.0,0.65,667.92,0.61,100.0,0.66,419.0,0.6,175.0,0.67,364.0,0.59,110.0,0.68,417.07,0.58,517.0,0.69,379.0
2026-01-07 09:03:16.877000+00:00,2026-01-07 09:03:14.371189+00:00,196.877,0.365,0.36,0.37,0.635,0.63,0.64,63.01,165.0,180.0,63.01,0.35,318.92,0.38,110.0,0.34,334.0,0.39,100.0,0.33,489.71,0.4,252.0,0.32,457.07,0.41,222.0,0.31,379.0,0.42,283.0,0.62,110.0,0.65,318.92,0.61,100.0,0.66,519.0,0.6,252.0,0.67,441.0,0.59,222.0,0.68,427.07,0.58,283.0,0.69,379.0
