timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 06:03:13.856000+00:00,2026-01-06 06:03:13.964880+00:00,193.856,0.69,0.68,0.7,0.31,0.3,0.32,,,,
2026-01-06 06:03:14.848000+00:00,2026-01-06 06:03:14.981206+00:00,194.848,0.69,0.68,0.7,0.31,0.3,0.32,,,,
2026-01-06 06:03:15.863000+00:00,2026-01-06 06:03:15.990281+00:00,195.863,0.685,0.68,0.69,0.315,0.31,0.32,,,,
2026-01-06 06:03:16.861000+00:00,2026-01-06 06:03:16.998097+00:00,196.861,0.685,0.67,0.7,0.315,0.3,0.33,,,,
2026-01-06 06:03:17.879000+00:00,2026-01-06 06:03:18.014227+00:00,197.879,0.6950000000000001,0.68,0.71,0.31,0.3,0.32,,,,
2026-01-06 06:03:18.791000+00:00,2026-01-06 06:03:19.020541+00:00,198.791,0.6950000000000001,0.68,0.71,0.305,0.29,0.32,,,,
2026-01-06 06:03:19.903000+00:00,2026-01-06 06:03:20.025561+00:00,199.903,0.6950000000000001,0.68,0.71,0.305,0.29,0.32,,,,
2026-01-06 06:03:20.812000+00:00,2026-01-06 06:03:21.041004+00:00,200.812,0.69,0.68,0.7,0.31,0.3,0.32,,,,
2026-01-06 06:03:21.862000+00:00,2026-01-06 06:03:22.061661+00:00,201.862,0.69,0.68,0.7,0.31,0.3,0.32,,,,
2026-01-06 06:03:22.295000+00:00,2026-01-06 06:03:23.083564+00:00,202.295,0.69,0.68,0.7,0.31,0.3,0.32,,,,
2026-01-06 06:03:23.964000+00:00,2026-01-06 06:03:24.085822+00:00,203.964,0.65,0.64,0.66,0.345,0.34,0.35,,,,
2026-01-06 06:03:25.012000+00:00,2026-01-06 06:03:25.108495+00:00,205.012,0.655,0.65,0.66,0.345,0.34,0.35,,,,
2026-01-06 06:03:26.760000+00:00,2026-01-06 06:03:27.112460+00:00,206.76,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 06:03:28.009000+00:00,2026-01-06 06:03:28.115095+00:00,208.009,0.665,0.66,0.67,0.335,0.33,0.34,,,,
2026-01-06 06:03:29.986000+00:00,2026-01-06 06:03:30.131810+00:00,209.986,0.675,0.67,0.68,0.325,0.32,0.33,,,,
2026-01-06 06:03:31.034000+00:00,2026-01-06 06:03:31.130802+00:00,211.034,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 06:03:32.004000+00:00,2026-01-06 06:03:32.134616+00:00,212.004,0.695,0.69,0.7,0.3,0.29,0.31,,,,
2026-01-06 06:03:33.991000+00:00,2026-01-06 06:03:34.149708+00:00,213.991,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 06:03:35.940000+00:00,2026-01-06 06:03:36.166810+00:00,215.94,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 06:03:36.988000+00:00,2026-01-06 06:03:37.180990+00:00,216.988,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 06:03:38.098000+00:00,2026-01-06 06:03:38.193248+00:00,218.098,0.705,0.7,0.71,0.295,0.29,0.3,,,,
2026-01-06 06:03:39.095000+00:00,2026-01-06 06:03:39.197185+00:00,219.095,0.705,0.7,0.71,0.285,0.28,0.29,,,,
2026-01-06 06:03:40.042000+00:00,2026-01-06 06:03:40.197532+00:00,220.042,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 06:03:41.111000+00:00,2026-01-06 06:03:41.214460+00:00,221.111,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 06:03:42.928000+00:00,2026-01-06 06:03:43.229062+00:00,222.928,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 06:03:44.098000+00:00,2026-01-06 06:03:44.227424+00:00,224.098,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 06:03:45.002000+00:00,2026-01-06 06:03:45.235780+00:00,225.002,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 06:03:46.113000+00:00,2026-01-06 06:03:46.244090+00:00,226.113,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 06:03:47.140000+00:00,2026-01-06 06:03:47.248304+00:00,227.14,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 06:03:48.091000+00:00,2026-01-06 06:03:48.261301+00:00,228.091,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 06:03:49.162000+00:00,2026-01-06 06:03:49.264666+00:00,229.162,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:03:50.127000+00:00,2026-01-06 06:03:50.261382+00:00,230.127,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:03:51.155000+00:00,2026-01-06 06:03:51.263919+00:00,231.155,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 06:03:52.183000+00:00,2026-01-06 06:03:52.288658+00:00,232.183,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 06:03:53.188000+00:00,2026-01-06 06:03:53.288780+00:00,233.188,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 06:03:54.147000+00:00,2026-01-06 06:03:54.303870+00:00,234.147,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 06:03:55.202000+00:00,2026-01-06 06:03:55.298089+00:00,235.202,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 06:03:56.203000+00:00,2026-01-06 06:03:56.302513+00:00,236.203,0.745,0.73,0.76,0.26,0.25,0.27,,,,
2026-01-06 06:03:57.182000+00:00,2026-01-06 06:03:57.300414+00:00,237.182,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 06:03:58.197000+00:00,2026-01-06 06:03:58.302497+00:00,238.197,0.79,0.78,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:03:59.197000+00:00,2026-01-06 06:03:59.314747+00:00,239.197,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 06:04:00.094000+00:00,2026-01-06 06:04:00.331811+00:00,240.094,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 06:04:01.141000+00:00,2026-01-06 06:04:01.339416+00:00,241.141,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:04:02.186000+00:00,2026-01-06 06:04:02.359246+00:00,242.186,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:04:03.862000+00:00,2026-01-06 06:04:04.358544+00:00,243.862,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 06:04:05.811000+00:00,2026-01-06 06:04:06.389517+00:00,245.811,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 06:04:07.296000+00:00,2026-01-06 06:04:07.396204+00:00,247.296,0.815,0.81,0.82,0.18,0.17,0.19,,,,
2026-01-06 06:04:08.293000+00:00,2026-01-06 06:04:08.399161+00:00,248.293,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:04:09.284000+00:00,2026-01-06 06:04:09.412619+00:00,249.284,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:04:10.310000+00:00,2026-01-06 06:04:10.419408+00:00,250.31,0.855,0.85,0.86,0.145,0.14,0.15,,,,
2026-01-06 06:04:11.244000+00:00,2026-01-06 06:04:11.417966+00:00,251.244,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:04:12.320000+00:00,2026-01-06 06:04:12.425605+00:00,252.32,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 06:04:13.167000+00:00,2026-01-06 06:04:13.429410+00:00,253.167,0.835,0.83,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:04:14.300000+00:00,2026-01-06 06:04:14.433974+00:00,254.3,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:04:15.034000+00:00,2026-01-06 06:04:15.444699+00:00,255.034,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:04:16.350000+00:00,2026-01-06 06:04:16.454181+00:00,256.35,0.825,0.82,0.83,0.18,0.17,0.19,,,,
2026-01-06 06:04:17.339000+00:00,2026-01-06 06:04:17.444174+00:00,257.339,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 06:04:18.332000+00:00,2026-01-06 06:04:18.448532+00:00,258.332,0.79,0.78,0.8,0.2,0.19,0.21,,,,
2026-01-06 06:04:19.376000+00:00,2026-01-06 06:04:19.453675+00:00,259.376,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 06:04:20.203000+00:00,2026-01-06 06:04:20.456765+00:00,260.203,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 06:04:21.134000+00:00,2026-01-06 06:04:21.462933+00:00,261.134,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 06:04:22.321000+00:00,2026-01-06 06:04:22.460267+00:00,262.321,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 06:04:23.309000+00:00,2026-01-06 06:04:23.485620+00:00,263.309,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 06:04:24.376000+00:00,2026-01-06 06:04:24.495078+00:00,264.376,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 06:04:25.157000+00:00,2026-01-06 06:04:25.495062+00:00,265.157,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 06:04:26.384000+00:00,2026-01-06 06:04:26.501774+00:00,266.384,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 06:04:27.411000+00:00,2026-01-06 06:04:27.495095+00:00,267.411,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:04:28.166000+00:00,2026-01-06 06:04:28.511289+00:00,268.166,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:04:29.393000+00:00,2026-01-06 06:04:29.511742+00:00,269.393,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:04:30.417000+00:00,2026-01-06 06:04:30.525537+00:00,270.417,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:04:31.431000+00:00,2026-01-06 06:04:31.527991+00:00,271.431,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:04:32.435000+00:00,2026-01-06 06:04:32.541932+00:00,272.435,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:04:33.430000+00:00,2026-01-06 06:04:33.556666+00:00,273.43,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:04:34.411000+00:00,2026-01-06 06:04:34.562358+00:00,274.411,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:04:35.434000+00:00,2026-01-06 06:04:35.568659+00:00,275.434,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:04:36.342000+00:00,2026-01-06 06:04:36.578202+00:00,276.342,0.795,0.79,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:04:37.387000+00:00,2026-01-06 06:04:37.577820+00:00,277.387,0.825,0.82,0.83,0.16,0.15,0.17,,,,
2026-01-06 06:04:38.455000+00:00,2026-01-06 06:04:38.576259+00:00,278.455,0.855,0.85,0.86,0.145,0.14,0.15,,,,
2026-01-06 06:04:39.487000+00:00,2026-01-06 06:04:39.577420+00:00,279.487,0.855,0.85,0.86,0.145,0.14,0.15,,,,
2026-01-06 06:04:40.424000+00:00,2026-01-06 06:04:40.593519+00:00,280.424,0.86,0.85,0.87,0.14,0.13,0.15,,,,
2026-01-06 06:04:41.470000+00:00,2026-01-06 06:04:41.612375+00:00,281.47,0.86,0.85,0.87,0.14,0.13,0.15,,,,
2026-01-06 06:04:42.504000+00:00,2026-01-06 06:04:42.617412+00:00,282.504,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 06:04:43.489000+00:00,2026-01-06 06:04:43.625753+00:00,283.489,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 06:04:44.356000+00:00,2026-01-06 06:04:44.626188+00:00,284.356,0.875,0.87,0.88,0.13,0.12,0.14,,,,
2026-01-06 06:04:45.282000+00:00,2026-01-06 06:04:45.642987+00:00,285.282,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 06:04:46.513000+00:00,2026-01-06 06:04:46.659101+00:00,286.513,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 06:04:47.342000+00:00,2026-01-06 06:04:47.658148+00:00,287.342,0.87,0.86,0.88,0.13,0.12,0.14,,,,
2026-01-06 06:04:48.536000+00:00,2026-01-06 06:04:48.654783+00:00,288.536,0.88,0.87,0.89,0.12,0.11,0.13,,,,
2026-01-06 06:04:49.561000+00:00,2026-01-06 06:04:49.670895+00:00,289.561,0.88,0.87,0.89,0.12,0.11,0.13,,,,
2026-01-06 06:04:50.520000+00:00,2026-01-06 06:04:50.675413+00:00,290.52,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 06:04:51.529000+00:00,2026-01-06 06:04:51.673516+00:00,291.529,0.865,0.86,0.87,0.13,0.12,0.14,,,,
2026-01-06 06:04:52.489000+00:00,2026-01-06 06:04:52.690284+00:00,292.489,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 06:04:53.590000+00:00,2026-01-06 06:04:53.694089+00:00,293.59,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 06:04:54.520000+00:00,2026-01-06 06:04:54.685462+00:00,294.52,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 06:04:55.556000+00:00,2026-01-06 06:04:55.699450+00:00,295.556,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 06:04:56.557000+00:00,2026-01-06 06:04:56.704311+00:00,296.557,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 06:04:57.498000+00:00,2026-01-06 06:04:57.705962+00:00,297.498,0.875,0.87,0.88,0.125,0.12,0.13,,,,
2026-01-06 06:04:58.565000+00:00,2026-01-06 06:04:58.717367+00:00,298.565,0.87,0.86,0.88,0.13,0.12,0.14,,,,
2026-01-06 06:04:59.592000+00:00,2026-01-06 06:04:59.709367+00:00,299.592,0.87,0.86,0.88,0.13,0.12,0.14,,,,
2026-01-06 06:05:00.604000+00:00,2026-01-06 06:05:00.707166+00:00,300.604,0.87,0.86,0.88,0.13,0.12,0.14,,,,
2026-01-06 06:05:01.600000+00:00,2026-01-06 06:05:01.720626+00:00,301.6,0.87,0.86,0.88,0.13,0.12,0.14,,,,
2026-01-06 06:05:02.638000+00:00,2026-01-06 06:05:02.736355+00:00,302.638,0.87,0.86,0.88,0.135,0.13,0.14,,,,
2026-01-06 06:05:03.539000+00:00,2026-01-06 06:05:03.745555+00:00,303.539,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 06:05:04.599000+00:00,2026-01-06 06:05:04.759742+00:00,304.599,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 06:05:05.655000+00:00,2026-01-06 06:05:05.777492+00:00,305.655,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 06:05:06.682000+00:00,2026-01-06 06:05:06.783858+00:00,306.682,0.83,0.82,0.84,0.185,0.18,0.19,,,,
2026-01-06 06:05:07.587000+00:00,2026-01-06 06:05:07.787104+00:00,307.587,0.815,0.81,0.82,0.195,0.19,0.2,,,,
2026-01-06 06:05:08.696000+00:00,2026-01-06 06:05:08.802371+00:00,308.696,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:05:09.513000+00:00,2026-01-06 06:05:09.809664+00:00,309.513,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:05:10.531000+00:00,2026-01-06 06:05:10.808694+00:00,310.531,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:05:11.716000+00:00,2026-01-06 06:05:11.817837+00:00,311.716,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:05:12.707000+00:00,2026-01-06 06:05:12.815900+00:00,312.707,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 06:05:13.724000+00:00,2026-01-06 06:05:13.824790+00:00,313.724,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 06:05:14.622000+00:00,2026-01-06 06:05:14.828359+00:00,314.622,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 06:05:15.675000+00:00,2026-01-06 06:05:15.835935+00:00,315.675,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 06:05:16.737000+00:00,2026-01-06 06:05:16.841780+00:00,316.737,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 06:05:17.741000+00:00,2026-01-06 06:05:17.851524+00:00,317.741,0.77,0.76,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 06:05:18.791000+00:00,2026-01-06 06:05:18.852438+00:00,318.791,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 06:05:19.755000+00:00,2026-01-06 06:05:19.860647+00:00,319.755,0.755,0.75,0.76,0.245,0.24,0.25,,,,
2026-01-06 06:05:20.783000+00:00,2026-01-06 06:05:20.874588+00:00,320.783,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 06:05:21.780000+00:00,2026-01-06 06:05:21.891826+00:00,321.78,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 06:05:22.736000+00:00,2026-01-06 06:05:22.883530+00:00,322.736,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 06:05:23.764000+00:00,2026-01-06 06:05:23.891996+00:00,323.764,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 06:05:24.740000+00:00,2026-01-06 06:05:24.891318+00:00,324.74,0.735,0.73,0.74,0.265,0.26,0.27,,,,
2026-01-06 06:05:25.771000+00:00,2026-01-06 06:05:25.897827+00:00,325.771,0.745,0.74,0.75,0.26,0.25,0.27,,,,
2026-01-06 06:05:26.799000+00:00,2026-01-06 06:05:26.909980+00:00,326.799,0.74,0.73,0.75,0.255,0.25,0.26,,,,
2026-01-06 06:05:27.806000+00:00,2026-01-06 06:05:27.911576+00:00,327.806,0.755,0.75,0.76,0.235,0.23,0.24,,,,
2026-01-06 06:05:28.814000+00:00,2026-01-06 06:05:28.913639+00:00,328.814,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:05:29.703000+00:00,2026-01-06 06:05:29.912410+00:00,329.703,0.78,0.77,0.79,0.21,0.2,0.22,,,,
2026-01-06 06:05:30.808000+00:00,2026-01-06 06:05:30.925178+00:00,330.808,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:05:31.811000+00:00,2026-01-06 06:05:31.932038+00:00,331.811,0.79,0.78,0.8,0.205,0.2,0.21,,,,
2026-01-06 06:05:32.704000+00:00,2026-01-06 06:05:32.924365+00:00,332.704,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 06:05:33.812000+00:00,2026-01-06 06:05:33.949214+00:00,333.812,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 06:05:34.695000+00:00,2026-01-06 06:05:34.963314+00:00,334.695,0.79,0.78,0.8,0.21,0.2,0.22,,,,
2026-01-06 06:05:35.736000+00:00,2026-01-06 06:05:35.980751+00:00,335.736,0.79,0.78,0.8,0.2,0.19,0.21,,,,
2026-01-06 06:05:36.595000+00:00,2026-01-06 06:05:36.996515+00:00,336.595,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 06:05:37.888000+00:00,2026-01-06 06:05:38.000534+00:00,337.888,0.81,0.8,0.82,0.19,0.18,0.2,,,,
2026-01-06 06:05:38.847000+00:00,2026-01-06 06:05:39.030060+00:00,338.847,0.815,0.81,0.82,0.185,0.18,0.19,,,,
2026-01-06 06:05:39.906000+00:00,2026-01-06 06:05:40.024538+00:00,339.906,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 06:05:40.889000+00:00,2026-01-06 06:05:41.025687+00:00,340.889,0.83,0.82,0.84,0.1699999999999999,0.16,0.18,,,,
2026-01-06 06:05:41.916000+00:00,2026-01-06 06:05:42.036538+00:00,341.916,0.83,0.82,0.84,0.165,0.16,0.17,,,,
2026-01-06 06:05:42.768000+00:00,2026-01-06 06:05:43.038372+00:00,342.768,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 06:05:43.939000+00:00,2026-01-06 06:05:44.048052+00:00,343.939,0.845,0.84,0.85,0.155,0.15,0.16,,,,
2026-01-06 06:05:44.907000+00:00,2026-01-06 06:05:45.059076+00:00,344.907,0.845,0.84,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:05:45.942000+00:00,2026-01-06 06:05:46.069311+00:00,345.942,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:05:46.855000+00:00,2026-01-06 06:05:47.084759+00:00,346.855,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:05:47.954000+00:00,2026-01-06 06:05:48.092683+00:00,347.954,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:05:48.706000+00:00,2026-01-06 06:05:49.090744+00:00,348.706,0.84,0.83,0.85,0.16,0.15,0.17,,,,
2026-01-06 06:05:49.960000+00:00,2026-01-06 06:05:50.090282+00:00,349.96,0.86,0.85,0.87,0.14,0.13,0.15,,,,
2026-01-06 06:05:51.987000+00:00,2026-01-06 06:05:52.107556+00:00,351.987,0.87,0.86,0.88,0.13,0.12,0.14,,,,
2026-01-06 06:05:52.995000+00:00,2026-01-06 06:05:53.124944+00:00,352.995,0.865,0.86,0.87,0.135,0.13,0.14,,,,
2026-01-06 06:05:53.983000+00:00,2026-01-06 06:05:54.123883+00:00,353.983,0.805,0.8,0.81,0.195,0.19,0.2,,,,
2026-01-06 06:05:55.969000+00:00,2026-01-06 06:05:56.124534+00:00,355.969,0.745,0.74,0.75,0.255,0.25,0.26,,,,
2026-01-06 06:05:57.984000+00:00,2026-01-06 06:05:58.131226+00:00,357.984,0.74,0.73,0.75,0.26,0.25,0.27,,,,
2026-01-06 06:05:59.024000+00:00,2026-01-06 06:05:59.141967+00:00,359.024,0.74,0.73,0.75,0.255,0.25,0.26,,,,
2026-01-06 06:06:00.054000+00:00,2026-01-06 06:06:00.155097+00:00,360.054,0.745,0.74,0.75,0.265,0.26,0.27,,,,
2026-01-06 06:06:01.089000+00:00,2026-01-06 06:06:01.173850+00:00,361.089,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 06:06:02.087000+00:00,2026-01-06 06:06:02.185853+00:00,362.087,0.645,0.64,0.65,0.355,0.35,0.36,,,,
2026-01-06 06:06:03.089000+00:00,2026-01-06 06:06:03.190662+00:00,363.089,0.615,0.61,0.62,0.385,0.38,0.39,,,,
2026-01-06 06:06:04.047000+00:00,2026-01-06 06:06:04.199965+00:00,364.047,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 06:06:05.083000+00:00,2026-01-06 06:06:05.205819+00:00,365.083,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 06:06:06.103000+00:00,2026-01-06 06:06:06.213575+00:00,366.103,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 06:06:07.015000+00:00,2026-01-06 06:06:07.228374+00:00,367.015,0.63,0.62,0.64,0.37,0.36,0.38,,,,
2026-01-06 06:06:08.145000+00:00,2026-01-06 06:06:08.247502+00:00,368.145,0.64,0.63,0.65,0.355,0.35,0.36,,,,
2026-01-06 06:06:09.141000+00:00,2026-01-06 06:06:09.256679+00:00,369.141,0.695,0.69,0.7,0.31,0.3,0.32,,,,
2026-01-06 06:06:10.154000+00:00,2026-01-06 06:06:10.257835+00:00,370.154,0.715,0.71,0.72,0.295,0.29,0.3,,,,
2026-01-06 06:06:11.162000+00:00,2026-01-06 06:06:11.264882+00:00,371.162,0.695,0.69,0.7,0.3,0.29,0.31,,,,
2026-01-06 06:06:12.145000+00:00,2026-01-06 06:06:12.272076+00:00,372.145,0.7,0.69,0.71,0.3,0.29,0.31,,,,
2026-01-06 06:06:13.174000+00:00,2026-01-06 06:06:13.286273+00:00,373.174,0.7,0.69,0.71,0.3,0.29,0.31,,,,
2026-01-06 06:06:14.178000+00:00,2026-01-06 06:06:14.290296+00:00,374.178,0.695,0.69,0.7,0.305,0.3,0.31,,,,
2026-01-06 06:06:15.187000+00:00,2026-01-06 06:06:15.288935+00:00,375.187,0.695,0.69,0.7,0.295,0.28,0.31,,,,
2026-01-06 06:06:16.217000+00:00,2026-01-06 06:06:16.307916+00:00,376.217,0.77,0.76,0.78,0.215,0.21,0.22,,,,
2026-01-06 06:06:17.021000+00:00,2026-01-06 06:06:17.315757+00:00,377.021,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:06:18.217000+00:00,2026-01-06 06:06:18.324590+00:00,378.217,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 06:06:19.147000+00:00,2026-01-06 06:06:19.322953+00:00,379.147,0.75,0.74,0.76,0.25,0.24,0.26,,,,
2026-01-06 06:06:20.219000+00:00,2026-01-06 06:06:20.340202+00:00,380.219,0.75,0.74,0.76,0.25,0.24,0.26,,,,
2026-01-06 06:06:21.232000+00:00,2026-01-06 06:06:21.340241+00:00,381.232,0.775,0.77,0.78,0.2299999999999999,0.22,0.24,,,,
2026-01-06 06:06:22.204000+00:00,2026-01-06 06:06:22.354854+00:00,382.204,0.765,0.76,0.77,0.235,0.23,0.24,,,,
2026-01-06 06:06:23.232000+00:00,2026-01-06 06:06:23.356327+00:00,383.232,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:06:24.238000+00:00,2026-01-06 06:06:24.371973+00:00,384.238,0.8,0.79,0.81,0.2,0.19,0.21,,,,
2026-01-06 06:06:25.250000+00:00,2026-01-06 06:06:25.373507+00:00,385.25,0.78,0.77,0.79,0.225,0.22,0.23,,,,
2026-01-06 06:06:26.186000+00:00,2026-01-06 06:06:26.375927+00:00,386.186,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 06:06:27.254000+00:00,2026-01-06 06:06:27.374095+00:00,387.254,0.78,0.77,0.79,0.22,0.21,0.23,,,,
2026-01-06 06:06:28.261000+00:00,2026-01-06 06:06:28.378544+00:00,388.261,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 06:06:29.304000+00:00,2026-01-06 06:06:29.403861+00:00,389.304,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 06:06:30.257000+00:00,2026-01-06 06:06:30.413361+00:00,390.257,0.775,0.77,0.78,0.225,0.22,0.23,,,,
2026-01-06 06:06:31.180000+00:00,2026-01-06 06:06:31.423864+00:00,391.18,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:06:32.280000+00:00,2026-01-06 06:06:32.440399+00:00,392.28,0.785,0.78,0.79,0.215,0.21,0.22,,,,
2026-01-06 06:06:33.285000+00:00,2026-01-06 06:06:33.456145+00:00,393.285,0.765,0.76,0.77,0.245,0.24,0.25,,,,
2026-01-06 06:06:34.324000+00:00,2026-01-06 06:06:34.473036+00:00,394.324,0.73,0.72,0.74,0.27,0.26,0.28,,,,
2026-01-06 06:06:35.365000+00:00,2026-01-06 06:06:35.471885+00:00,395.365,0.725,0.72,0.73,0.275,0.27,0.28,,,,
2026-01-06 06:06:36.316000+00:00,2026-01-06 06:06:36.488833+00:00,396.316,0.695,0.69,0.7,0.305,0.3,0.31,,,,
