timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 13:46:30+00:00,2026-01-06 13:48:53.160877+00:00,90.0,138.803,138.79,138.81,SOL
2026-01-06 13:46:31+00:00,2026-01-06 13:48:54.161745+00:00,91.0,138.803,138.79,138.81,SOL
2026-01-06 13:46:32+00:00,2026-01-06 13:48:55.161048+00:00,92.0,138.813,138.79,138.81,SOL
2026-01-06 13:46:33+00:00,2026-01-06 13:48:56.166314+00:00,93.0,138.813,138.79,138.81,SOL
2026-01-06 13:46:34+00:00,2026-01-06 13:48:57.163689+00:00,94.0,138.813,138.79,138.81,SOL
2026-01-06 13:46:35+00:00,2026-01-06 13:48:58.159401+00:00,95.0,138.813,138.79,138.82,SOL
2026-01-06 13:46:36+00:00,2026-01-06 13:48:59.173948+00:00,96.0,138.803,138.79,138.81,SOL
2026-01-06 13:46:37+00:00,2026-01-06 13:49:00.192100+00:00,97.0,138.803,138.8,138.81,SOL
2026-01-06 13:46:38+00:00,2026-01-06 13:49:01.192024+00:00,98.0,138.813,138.8,138.81,SOL
2026-01-06 13:46:39+00:00,2026-01-06 13:49:02.190288+00:00,99.0,138.813,138.8,138.81,SOL
2026-01-06 13:46:40+00:00,2026-01-06 13:49:03.216324+00:00,100.0,138.813,138.8,138.81,SOL
2026-01-06 13:46:41+00:00,2026-01-06 13:49:04.232422+00:00,101.0,138.813,138.8,138.81,SOL
2026-01-06 13:46:42+00:00,2026-01-06 13:49:05.237698+00:00,102.0,138.803,138.8,138.81,SOL
2026-01-06 13:46:43+00:00,2026-01-06 13:49:06.243103+00:00,103.0,138.803,138.8,138.81,SOL
2026-01-06 13:46:44+00:00,2026-01-06 13:49:07.243997+00:00,104.0,138.803,138.8,138.81,SOL
2026-01-06 13:46:45+00:00,2026-01-06 13:49:08.261629+00:00,105.0,138.803,138.8,138.81,SOL
2026-01-06 13:46:46+00:00,2026-01-06 13:49:09.264082+00:00,106.0,138.803,138.8,138.81,SOL
2026-01-06 13:46:47+00:00,2026-01-06 13:49:10.280249+00:00,107.0,138.803,138.8,138.81,SOL
2026-01-06 13:46:48+00:00,2026-01-06 13:49:11.291097+00:00,108.0,138.803,138.8,138.81,SOL
2026-01-06 13:46:49+00:00,2026-01-06 13:49:12.307975+00:00,109.0,138.803,138.8,138.81,SOL
2026-01-06 13:46:50+00:00,2026-01-06 13:49:13.322251+00:00,110.0,138.803,138.79,138.81,SOL
2026-01-06 13:46:51+00:00,2026-01-06 13:49:14.331682+00:00,111.0,138.803,138.79,138.81,SOL
2026-01-06 13:46:52+00:00,2026-01-06 13:49:15.343355+00:00,112.0,138.793,138.78,138.81,SOL
2026-01-06 13:46:53+00:00,2026-01-06 13:49:16.345670+00:00,113.0,138.793,138.78,138.8,SOL
2026-01-06 13:46:54+00:00,2026-01-06 13:49:17.344063+00:00,114.0,138.793,138.78,138.8,SOL
2026-01-06 13:46:55+00:00,2026-01-06 13:49:18.356028+00:00,115.0,138.793,138.78,138.8,SOL
2026-01-06 13:46:56+00:00,2026-01-06 13:49:19.375281+00:00,116.0,138.793,138.78,138.8,SOL
2026-01-06 13:46:57+00:00,2026-01-06 13:49:20.375671+00:00,117.0,138.793,138.78,138.8,SOL
2026-01-06 13:46:58+00:00,2026-01-06 13:49:21.388699+00:00,118.0,138.793,138.78,138.8,SOL
2026-01-06 13:46:59+00:00,2026-01-06 13:49:22.405693+00:00,119.0,138.793,138.78,138.79,SOL
2026-01-06 13:47:00+00:00,2026-01-06 13:49:23.407471+00:00,120.0,138.783,138.78,138.79,SOL
2026-01-06 13:47:01+00:00,2026-01-06 13:49:24.407767+00:00,121.0,138.783,138.77,138.79,SOL
2026-01-06 13:47:02+00:00,2026-01-06 13:49:25.407034+00:00,122.0,138.793,138.78,138.79,SOL
2026-01-06 13:47:03+00:00,2026-01-06 13:49:26.421573+00:00,123.0,138.793,138.78,138.79,SOL
2026-01-06 13:47:04+00:00,2026-01-06 13:49:27.436014+00:00,124.0,138.793,138.78,138.8,SOL
2026-01-06 13:47:05+00:00,2026-01-06 13:49:28.437755+00:00,125.0,138.793,138.78,138.8,SOL
2026-01-06 13:47:06+00:00,2026-01-06 13:49:29.455944+00:00,126.0,138.783,138.77,138.8,SOL
2026-01-06 13:47:07+00:00,2026-01-06 13:49:30.458236+00:00,127.0,138.783,138.77,138.79,SOL
2026-01-06 13:47:08+00:00,2026-01-06 13:49:32.472089+00:00,128.0,138.783,138.77,138.79,SOL
2026-01-06 13:47:09+00:00,2026-01-06 13:49:33.470346+00:00,129.0,138.783,138.77,138.79,SOL
2026-01-06 13:47:10+00:00,2026-01-06 13:49:34.474032+00:00,130.0,138.783,138.77,138.78,SOL
2026-01-06 13:47:11+00:00,2026-01-06 13:49:35.475089+00:00,131.0,138.773,138.76,138.78,SOL
2026-01-06 13:47:12+00:00,2026-01-06 13:49:36.481706+00:00,132.0,138.763,138.75,138.77,SOL
2026-01-06 13:47:13+00:00,2026-01-06 13:49:37.489631+00:00,133.0,138.763,138.75,138.77,SOL
2026-01-06 13:47:14+00:00,2026-01-06 13:49:38.488288+00:00,134.0,138.753,138.75,138.77,SOL
2026-01-06 13:47:15+00:00,2026-01-06 13:49:39.491687+00:00,135.0,138.753,138.75,138.76,SOL
2026-01-06 13:47:16+00:00,2026-01-06 13:49:40.509639+00:00,136.0,138.763,138.75,138.76,SOL
2026-01-06 13:47:17+00:00,2026-01-06 13:49:41.504323+00:00,137.0,138.763,138.75,138.77,SOL
2026-01-06 13:47:18+00:00,2026-01-06 13:49:42.508905+00:00,138.0,138.763,138.75,138.77,SOL
2026-01-06 13:47:19+00:00,2026-01-06 13:49:43.509653+00:00,139.0,138.763,138.75,138.77,SOL
2026-01-06 13:47:20+00:00,2026-01-06 13:49:44.509620+00:00,140.0,138.763,138.75,138.77,SOL
2026-01-06 13:47:21+00:00,2026-01-06 13:49:45.507461+00:00,141.0,138.753,138.74,138.76,SOL
2026-01-06 13:47:22+00:00,2026-01-06 13:49:46.519359+00:00,142.0,138.743,138.73,138.75,SOL
2026-01-06 13:47:23+00:00,2026-01-06 13:49:47.511411+00:00,143.0,138.743,138.73,138.75,SOL
2026-01-06 13:47:24+00:00,2026-01-06 13:49:48.521713+00:00,144.0,138.733,138.72,138.73,SOL
2026-01-06 13:47:25+00:00,2026-01-06 13:49:49.521480+00:00,145.0,138.723,138.71,138.73,SOL
2026-01-06 13:47:26+00:00,2026-01-06 13:49:50.519212+00:00,146.0,138.723,138.71,138.73,SOL
2026-01-06 13:47:27+00:00,2026-01-06 13:49:51.528670+00:00,147.0,138.723,138.71,138.72,SOL
2026-01-06 13:47:28+00:00,2026-01-06 13:49:52.539692+00:00,148.0,138.723,138.71,138.72,SOL
2026-01-06 13:47:29+00:00,2026-01-06 13:49:53.542734+00:00,149.0,138.723,138.71,138.72,SOL
2026-01-06 13:47:30+00:00,2026-01-06 13:49:54.553687+00:00,150.0,138.723,138.71,138.72,SOL
2026-01-06 13:47:31+00:00,2026-01-06 13:49:55.560939+00:00,151.0,138.723,138.71,138.72,SOL
2026-01-06 13:47:32+00:00,2026-01-06 13:49:56.571733+00:00,152.0,138.703,138.69,138.71,SOL
2026-01-06 13:47:33+00:00,2026-01-06 13:49:57.589888+00:00,153.0,138.703,138.69,138.71,SOL
2026-01-06 13:47:34+00:00,2026-01-06 13:49:58.592647+00:00,154.0,138.703,138.69,138.71,SOL
2026-01-06 13:47:35+00:00,2026-01-06 13:49:59.586672+00:00,155.0,138.703,138.69,138.71,SOL
2026-01-06 13:47:36+00:00,2026-01-06 13:50:00.589129+00:00,156.0,138.703,138.69,138.71,SOL
2026-01-06 13:47:37+00:00,2026-01-06 13:50:01.584268+00:00,157.0,138.703,138.69,138.71,SOL
2026-01-06 13:47:38+00:00,2026-01-06 13:50:02.584537+00:00,158.0,138.703,138.69,138.71,SOL
2026-01-06 13:47:39+00:00,2026-01-06 13:50:03.593635+00:00,159.0,138.703,138.69,138.71,SOL
2026-01-06 13:47:40+00:00,2026-01-06 13:50:04.588625+00:00,160.0,138.693,138.68,138.7,SOL
2026-01-06 13:47:41+00:00,2026-01-06 13:50:05.602216+00:00,161.0,138.693,138.68,138.7,SOL
2026-01-06 13:47:42+00:00,2026-01-06 13:50:06.606451+00:00,162.0,138.693,138.68,138.7,SOL
2026-01-06 13:47:43+00:00,2026-01-06 13:50:07.636288+00:00,163.0,138.693,138.68,138.7,SOL
2026-01-06 13:47:44+00:00,2026-01-06 13:50:08.637138+00:00,164.0,138.693,138.68,138.7,SOL
2026-01-06 13:47:45+00:00,2026-01-06 13:50:09.653223+00:00,165.0,138.693,138.68,138.7,SOL
2026-01-06 13:47:46+00:00,2026-01-06 13:50:10.689280+00:00,166.0,138.693,138.68,138.7,SOL
2026-01-06 13:47:47+00:00,2026-01-06 13:50:11.723742+00:00,167.0,138.693,138.68,138.7,SOL
2026-01-06 13:47:48+00:00,2026-01-06 13:50:12.698451+00:00,168.0,138.693,138.68,138.7,SOL
2026-01-06 13:47:49+00:00,2026-01-06 13:50:13.712859+00:00,169.0,138.703,138.69,138.71,SOL
2026-01-06 13:47:50+00:00,2026-01-06 13:50:14.723429+00:00,170.0,138.703,138.7,138.72,SOL
2026-01-06 13:47:51+00:00,2026-01-06 13:50:15.714461+00:00,171.0,138.713,138.7,138.72,SOL
2026-01-06 13:47:52+00:00,2026-01-06 13:50:16.736000+00:00,172.0,138.713,138.7,138.72,SOL
2026-01-06 13:47:53+00:00,2026-01-06 13:50:17.737995+00:00,173.0,138.713,138.7,138.72,SOL
2026-01-06 13:47:54+00:00,2026-01-06 13:50:18.734670+00:00,174.0,138.713,138.7,138.72,SOL
2026-01-06 13:47:55+00:00,2026-01-06 13:50:19.738886+00:00,175.0,138.703,138.7,138.71,SOL
2026-01-06 13:47:56+00:00,2026-01-06 13:50:20.750559+00:00,176.0,138.703,138.7,138.72,SOL
2026-01-06 13:47:57+00:00,2026-01-06 13:50:21.751609+00:00,177.0,138.703,138.69,138.72,SOL
2026-01-06 13:47:58+00:00,2026-01-06 13:50:22.768978+00:00,178.0,138.703,138.7,138.72,SOL
2026-01-06 13:47:59+00:00,2026-01-06 13:50:23.776304+00:00,179.0,138.713,138.7,138.72,SOL
2026-01-06 13:48:00+00:00,2026-01-06 13:50:24.788813+00:00,180.0,138.713,138.7,138.73,SOL
2026-01-06 13:48:01+00:00,2026-01-06 13:50:25.790025+00:00,181.0,138.713,138.7,138.72,SOL
2026-01-06 13:48:02+00:00,2026-01-06 13:50:26.788866+00:00,182.0,138.713,138.71,138.73,SOL
2026-01-06 13:48:03+00:00,2026-01-06 13:50:27.786244+00:00,183.0,138.713,138.71,138.73,SOL
2026-01-06 13:48:04+00:00,2026-01-06 13:50:28.785673+00:00,184.0,138.713,138.71,138.72,SOL
2026-01-06 13:48:05+00:00,2026-01-06 13:50:29.793402+00:00,185.0,138.713,138.71,138.72,SOL
2026-01-06 13:48:06+00:00,2026-01-06 13:50:30.806727+00:00,186.0,138.713,138.71,138.72,SOL
2026-01-06 13:48:07+00:00,2026-01-06 13:50:31.809750+00:00,187.0,138.713,138.71,138.72,SOL
2026-01-06 13:48:08+00:00,2026-01-06 13:50:32.826528+00:00,188.0,138.713,138.71,138.72,SOL
2026-01-06 13:48:09+00:00,2026-01-06 13:50:33.820880+00:00,189.0,138.713,138.71,138.72,SOL
2026-01-06 13:48:10+00:00,2026-01-06 13:50:34.822650+00:00,190.0,138.713,138.71,138.72,SOL
2026-01-06 13:48:11+00:00,2026-01-06 13:50:35.839265+00:00,191.0,138.713,138.7,138.72,SOL
2026-01-06 13:48:12+00:00,2026-01-06 13:50:36.828411+00:00,192.0,138.713,138.7,138.72,SOL
2026-01-06 13:48:13+00:00,2026-01-06 13:50:37.835048+00:00,193.0,138.713,138.71,138.72,SOL
2026-01-06 13:48:14+00:00,2026-01-06 13:50:38.855750+00:00,194.0,138.713,138.71,138.72,SOL
2026-01-06 13:48:15+00:00,2026-01-06 13:50:39.857143+00:00,195.0,138.713,138.71,138.72,SOL
2026-01-06 13:48:16+00:00,2026-01-06 13:50:40.868365+00:00,196.0,138.713,138.71,138.73,SOL
2026-01-06 13:48:17+00:00,2026-01-06 13:50:41.888148+00:00,197.0,138.723,138.71,138.73,SOL
2026-01-06 13:48:18+00:00,2026-01-06 13:50:42.887713+00:00,198.0,138.723,138.71,138.73,SOL
2026-01-06 13:48:19+00:00,2026-01-06 13:50:43.908901+00:00,199.0,138.723,138.71,138.73,SOL
2026-01-06 13:48:20+00:00,2026-01-06 13:50:44.909926+00:00,200.0,138.723,138.71,138.73,SOL
2026-01-06 13:48:21+00:00,2026-01-06 13:50:45.905011+00:00,201.0,138.723,138.71,138.73,SOL
2026-01-06 13:48:22+00:00,2026-01-06 13:50:46.919959+00:00,202.0,138.733,138.73,138.75,SOL
2026-01-06 13:48:23+00:00,2026-01-06 13:50:47.924376+00:00,203.0,138.743,138.73,138.75,SOL
2026-01-06 13:48:24+00:00,2026-01-06 13:50:48.925839+00:00,204.0,138.733,138.73,138.75,SOL
2026-01-06 13:48:25+00:00,2026-01-06 13:50:49.920183+00:00,205.0,138.733,138.73,138.75,SOL
2026-01-06 13:48:26+00:00,2026-01-06 13:50:50.923262+00:00,206.0,138.743,138.73,138.75,SOL
2026-01-06 13:48:27+00:00,2026-01-06 13:50:51.944629+00:00,207.0,138.733,138.72,138.74,SOL
2026-01-06 13:48:28+00:00,2026-01-06 13:50:52.949725+00:00,208.0,138.733,138.72,138.74,SOL
2026-01-06 13:48:29+00:00,2026-01-06 13:50:53.960003+00:00,209.0,138.733,138.72,138.74,SOL
2026-01-06 13:48:30+00:00,2026-01-06 13:50:54.958781+00:00,210.0,138.733,138.72,138.74,SOL
2026-01-06 13:48:31+00:00,2026-01-06 13:50:55.942280+00:00,211.0,138.733,138.72,138.74,SOL
2026-01-06 13:48:32+00:00,2026-01-06 13:50:56.951210+00:00,212.0,138.733,138.72,138.74,SOL
2026-01-06 13:48:33+00:00,2026-01-06 13:50:57.959075+00:00,213.0,138.733,138.72,138.74,SOL
2026-01-06 13:48:34+00:00,2026-01-06 13:50:58.954979+00:00,214.0,138.733,138.72,138.74,SOL
2026-01-06 13:48:35+00:00,2026-01-06 13:50:59.952973+00:00,215.0,138.733,138.72,138.74,SOL
2026-01-06 13:48:36+00:00,2026-01-06 13:51:00.952642+00:00,216.0,138.733,138.72,138.74,SOL
2026-01-06 13:48:37+00:00,2026-01-06 13:51:01.952841+00:00,217.0,138.733,138.72,138.74,SOL
2026-01-06 13:48:38+00:00,2026-01-06 13:51:02.952893+00:00,218.0,138.733,138.72,138.74,SOL
2026-01-06 13:48:39+00:00,2026-01-06 13:51:03.991559+00:00,219.0,138.733,138.73,138.74,SOL
2026-01-06 13:48:40+00:00,2026-01-06 13:51:04.988137+00:00,220.0,138.733,138.72,138.75,SOL
2026-01-06 13:48:41+00:00,2026-01-06 13:51:06.002374+00:00,221.0,138.733,138.73,138.75,SOL
2026-01-06 13:48:42+00:00,2026-01-06 13:51:07.005937+00:00,222.0,138.733,138.73,138.75,SOL
2026-01-06 13:48:43+00:00,2026-01-06 13:51:08.013164+00:00,223.0,138.733,138.72,138.74,SOL
2026-01-06 13:48:44+00:00,2026-01-06 13:51:09.018080+00:00,224.0,138.733,138.72,138.74,SOL
2026-01-06 13:48:45+00:00,2026-01-06 13:51:10.018938+00:00,225.0,138.733,138.72,138.74,SOL
2026-01-06 13:48:46+00:00,2026-01-06 13:51:11.025775+00:00,226.0,138.733,138.72,138.74,SOL
2026-01-06 13:48:47+00:00,2026-01-06 13:51:12.039882+00:00,227.0,138.733,138.72,138.74,SOL
2026-01-06 13:48:48+00:00,2026-01-06 13:51:13.036016+00:00,228.0,138.733,138.72,138.74,SOL
2026-01-06 13:48:49+00:00,2026-01-06 13:51:14.045109+00:00,229.0,138.743,138.73,138.75,SOL
2026-01-06 13:48:50+00:00,2026-01-06 13:51:15.057853+00:00,230.0,138.743,138.73,138.75,SOL
2026-01-06 13:48:51+00:00,2026-01-06 13:51:16.050225+00:00,231.0,138.743,138.73,138.75,SOL
2026-01-06 13:48:52+00:00,2026-01-06 13:51:17.074979+00:00,232.0,138.743,138.73,138.76,SOL
2026-01-06 13:48:53+00:00,2026-01-06 13:51:18.070065+00:00,233.0,138.743,138.73,138.76,SOL
2026-01-06 13:48:54+00:00,2026-01-06 13:51:19.084227+00:00,234.0,138.753,138.74,138.76,SOL
2026-01-06 13:48:55+00:00,2026-01-06 13:51:20.060889+00:00,235.0,138.743,138.74,138.76,SOL
2026-01-06 13:48:56+00:00,2026-01-06 13:51:21.065192+00:00,236.0,138.753,138.74,138.76,SOL
2026-01-06 13:48:57+00:00,2026-01-06 13:51:22.081671+00:00,237.0,138.753,138.74,138.76,SOL
2026-01-06 13:48:58+00:00,2026-01-06 13:51:23.085946+00:00,238.0,138.753,138.74,138.76,SOL
2026-01-06 13:48:59+00:00,2026-01-06 13:51:24.104899+00:00,239.0,138.753,138.74,138.76,SOL
2026-01-06 13:49:00+00:00,2026-01-06 13:51:25.136919+00:00,240.0,138.753,138.74,138.76,SOL
2026-01-06 13:49:01+00:00,2026-01-06 13:51:26.105318+00:00,241.0,138.743,138.73,138.75,SOL
2026-01-06 13:49:02+00:00,2026-01-06 13:51:27.106586+00:00,242.0,138.743,138.73,138.74,SOL
2026-01-06 13:49:03+00:00,2026-01-06 13:51:28.118780+00:00,243.0,138.753,138.74,138.75,SOL
2026-01-06 13:49:04+00:00,2026-01-06 13:51:29.141272+00:00,244.0,138.773,138.76,138.78,SOL
