timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size
2026-01-06 13:48:40.668000+00:00,2026-01-06 13:48:41.613024+00:00,220.668,0.2,0.19,0.21,0.8,0.79,0.81,,,,
2026-01-06 13:48:42.265000+00:00,2026-01-06 13:48:42.621647+00:00,222.265,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 13:48:43.672000+00:00,2026-01-06 13:48:44.647132+00:00,223.672,0.21,0.2,0.22,0.79,0.78,0.8,,,,
2026-01-06 13:48:44.892000+00:00,2026-01-06 13:48:45.664361+00:00,224.892,0.21,0.2,0.22,0.79,0.78,0.8,,,,
2026-01-06 13:48:45.967000+00:00,2026-01-06 13:48:46.670723+00:00,225.967,0.205,0.2,0.21,0.795,0.79,0.8,,,,
2026-01-06 13:48:46.892000+00:00,2026-01-06 13:48:47.679445+00:00,226.892,0.205,0.2,0.21,0.795,0.79,0.8,,,,
2026-01-06 13:48:48.330000+00:00,2026-01-06 13:48:48.695836+00:00,228.33,0.205,0.2,0.21,0.795,0.79,0.8,,,,
2026-01-06 13:48:49.343000+00:00,2026-01-06 13:48:49.698685+00:00,229.343,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:48:50.967000+00:00,2026-01-06 13:48:51.713409+00:00,230.967,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:48:52.137000+00:00,2026-01-06 13:48:52.712532+00:00,232.137,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:48:53.265000+00:00,2026-01-06 13:48:53.715036+00:00,233.265,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:48:54.367000+00:00,2026-01-06 13:48:54.727403+00:00,234.367,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 13:48:55.348000+00:00,2026-01-06 13:48:55.730406+00:00,235.348,0.215,0.21,0.22,0.785,0.78,0.79,,,,
2026-01-06 13:48:56.238000+00:00,2026-01-06 13:48:56.729578+00:00,236.238,0.215,0.21,0.22,0.785,0.78,0.79,,,,
2026-01-06 13:48:57.374000+00:00,2026-01-06 13:48:57.737178+00:00,237.374,0.215,0.21,0.22,0.785,0.78,0.79,,,,
2026-01-06 13:48:58.395000+00:00,2026-01-06 13:48:58.745373+00:00,238.395,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 13:48:59.404000+00:00,2026-01-06 13:48:59.763148+00:00,239.404,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 13:49:00.414000+00:00,2026-01-06 13:49:00.779764+00:00,240.414,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 13:49:01.420000+00:00,2026-01-06 13:49:01.795888+00:00,241.42,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 13:49:02.336000+00:00,2026-01-06 13:49:02.795976+00:00,242.336,0.25,0.24,0.26,0.755,0.75,0.76,,,,
2026-01-06 13:49:03.339000+00:00,2026-01-06 13:49:04.795265+00:00,243.339,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 13:49:05.214000+00:00,2026-01-06 13:49:05.800513+00:00,245.214,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 13:49:06.385000+00:00,2026-01-06 13:49:06.795366+00:00,246.385,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 13:49:07.128000+00:00,2026-01-06 13:49:07.800821+00:00,247.128,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 13:49:08.826000+00:00,2026-01-06 13:49:09.820493+00:00,248.826,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 13:49:10.381000+00:00,2026-01-06 13:49:10.828803+00:00,250.381,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 13:49:11.479000+00:00,2026-01-06 13:49:11.836588+00:00,251.479,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 13:49:12.447000+00:00,2026-01-06 13:49:12.845008+00:00,252.447,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:49:13.448000+00:00,2026-01-06 13:49:13.845716+00:00,253.448,0.24,0.23,0.25,0.76,0.75,0.77,,,,
2026-01-06 13:49:14.434000+00:00,2026-01-06 13:49:14.868944+00:00,254.434,0.245,0.24,0.25,0.755,0.75,0.76,,,,
2026-01-06 13:49:15.531000+00:00,2026-01-06 13:49:15.878838+00:00,255.531,0.245,0.24,0.25,0.745,0.74,0.75,,,,
2026-01-06 13:49:16.129000+00:00,2026-01-06 13:49:16.894257+00:00,256.129,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 13:49:17.139000+00:00,2026-01-06 13:49:18.894190+00:00,257.139,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 13:49:19.525000+00:00,2026-01-06 13:49:19.886497+00:00,259.525,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 13:49:20.413000+00:00,2026-01-06 13:49:20.888494+00:00,260.413,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 13:49:21.488000+00:00,2026-01-06 13:49:21.887978+00:00,261.488,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 13:49:22.390000+00:00,2026-01-06 13:49:22.895297+00:00,262.39,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 13:49:23.378000+00:00,2026-01-06 13:49:23.896214+00:00,263.378,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 13:49:24.424000+00:00,2026-01-06 13:49:24.894653+00:00,264.424,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 13:49:25.449000+00:00,2026-01-06 13:49:25.894809+00:00,265.449,0.27,0.26,0.28,0.735,0.73,0.74,,,,
2026-01-06 13:49:26.336000+00:00,2026-01-06 13:49:26.894904+00:00,266.336,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 13:49:27.530000+00:00,2026-01-06 13:49:27.887489+00:00,267.53,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 13:49:28.521000+00:00,2026-01-06 13:49:28.894865+00:00,268.521,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 13:49:29.431000+00:00,2026-01-06 13:49:29.894779+00:00,269.431,0.265,0.26,0.27,0.73,0.72,0.74,,,,
2026-01-06 13:49:30.445000+00:00,2026-01-06 13:49:30.905407+00:00,270.445,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 13:49:31.541000+00:00,2026-01-06 13:49:31.918966+00:00,271.541,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 13:49:32.531000+00:00,2026-01-06 13:49:32.918911+00:00,272.531,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 13:49:33.526000+00:00,2026-01-06 13:49:33.911592+00:00,273.526,0.25,0.24,0.26,0.75,0.74,0.76,,,,
2026-01-06 13:49:34.282000+00:00,2026-01-06 13:49:34.910213+00:00,274.282,0.27,0.26,0.28,0.73,0.72,0.74,,,,
2026-01-06 13:49:35.555000+00:00,2026-01-06 13:49:35.928832+00:00,275.555,0.27,0.26,0.28,0.73,0.72,0.74,,,,
2026-01-06 13:49:36.540000+00:00,2026-01-06 13:49:36.927950+00:00,276.54,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 13:49:37.497000+00:00,2026-01-06 13:49:37.954137+00:00,277.497,0.27,0.26,0.28,0.73,0.72,0.74,,,,
2026-01-06 13:49:38.429000+00:00,2026-01-06 13:49:38.957331+00:00,278.429,0.27,0.26,0.28,0.73,0.72,0.74,,,,
2026-01-06 13:49:39.391000+00:00,2026-01-06 13:49:39.961083+00:00,279.391,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 13:49:40.540000+00:00,2026-01-06 13:49:40.978556+00:00,280.54,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 13:49:41.188000+00:00,2026-01-06 13:49:41.977359+00:00,281.188,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 13:49:42.467000+00:00,2026-01-06 13:49:42.993832+00:00,282.467,0.265,0.26,0.27,0.74,0.73,0.75,,,,
2026-01-06 13:49:43.604000+00:00,2026-01-06 13:49:44.007622+00:00,283.604,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 13:49:44.636000+00:00,2026-01-06 13:49:45.003068+00:00,284.636,0.255,0.25,0.26,0.745,0.74,0.75,,,,
2026-01-06 13:49:45.413000+00:00,2026-01-06 13:49:46.005457+00:00,285.413,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 13:49:46.660000+00:00,2026-01-06 13:49:47.019969+00:00,286.66,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 13:49:47.555000+00:00,2026-01-06 13:49:48.028864+00:00,287.555,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 13:49:48.566000+00:00,2026-01-06 13:49:49.032476+00:00,288.566,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 13:49:49.638000+00:00,2026-01-06 13:49:50.037617+00:00,289.638,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 13:49:50.478000+00:00,2026-01-06 13:49:51.042690+00:00,290.478,0.265,0.26,0.27,0.735,0.73,0.74,,,,
2026-01-06 13:49:51.677000+00:00,2026-01-06 13:49:52.035123+00:00,291.677,0.285,0.28,0.29,0.705,0.7,0.71,,,,
2026-01-06 13:49:52.537000+00:00,2026-01-06 13:49:53.043131+00:00,292.537,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 13:49:53.220000+00:00,2026-01-06 13:49:54.044617+00:00,293.22,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 13:49:54.700000+00:00,2026-01-06 13:49:55.054157+00:00,294.7,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 13:49:55.570000+00:00,2026-01-06 13:49:56.061129+00:00,295.57,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 13:49:56.662000+00:00,2026-01-06 13:49:57.077462+00:00,296.662,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 13:49:57.478000+00:00,2026-01-06 13:49:58.075158+00:00,297.478,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 13:49:58.842000+00:00,2026-01-06 13:50:00.073923+00:00,298.842,0.295,0.29,0.3,0.705,0.7,0.71,,,,
2026-01-06 13:50:00.723000+00:00,2026-01-06 13:50:01.092032+00:00,300.723,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 13:50:01.738000+00:00,2026-01-06 13:50:02.095184+00:00,301.738,0.27,0.26,0.28,0.73,0.72,0.74,,,,
2026-01-06 13:50:02.740000+00:00,2026-01-06 13:50:03.094045+00:00,302.74,0.285,0.27,0.3,0.71,0.7,0.72,,,,
2026-01-06 13:50:03.750000+00:00,2026-01-06 13:50:04.110604+00:00,303.75,0.315,0.31,0.32,0.655,0.65,0.66,,,,
2026-01-06 13:50:04.753000+00:00,2026-01-06 13:50:05.129813+00:00,304.753,0.355,0.34,0.37,0.645,0.63,0.66,,,,
2026-01-06 13:50:05.759000+00:00,2026-01-06 13:50:06.141453+00:00,305.759,0.35,0.34,0.36,0.65,0.64,0.66,,,,
2026-01-06 13:50:06.778000+00:00,2026-01-06 13:50:07.143202+00:00,306.778,0.36,0.35,0.37,0.64,0.63,0.65,,,,
2026-01-06 13:50:07.766000+00:00,2026-01-06 13:50:08.141856+00:00,307.766,0.365,0.36,0.37,0.635,0.63,0.64,,,,
2026-01-06 13:50:08.741000+00:00,2026-01-06 13:50:09.143049+00:00,308.741,0.365,0.36,0.37,0.62,0.61,0.63,,,,
2026-01-06 13:50:09.624000+00:00,2026-01-06 13:50:10.159553+00:00,309.624,0.385,0.38,0.39,0.62,0.61,0.63,,,,
2026-01-06 13:50:10.470000+00:00,2026-01-06 13:50:11.158927+00:00,310.47,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 13:50:11.806000+00:00,2026-01-06 13:50:12.176291+00:00,311.806,0.39,0.38,0.4,0.605,0.6,0.61,,,,
2026-01-06 13:50:12.809000+00:00,2026-01-06 13:50:13.174987+00:00,312.809,0.395,0.39,0.4,0.615,0.61,0.62,,,,
2026-01-06 13:50:13.819000+00:00,2026-01-06 13:50:14.183733+00:00,313.819,0.345,0.33,0.36,0.655,0.64,0.67,,,,
2026-01-06 13:50:14.644000+00:00,2026-01-06 13:50:15.192138+00:00,314.644,0.32,0.3,0.34,0.6799999999999999,0.66,0.7,,,,
2026-01-06 13:50:15.865000+00:00,2026-01-06 13:50:16.192040+00:00,315.865,0.35,0.34,0.36,0.65,0.64,0.66,,,,
2026-01-06 13:50:16.830000+00:00,2026-01-06 13:50:17.205873+00:00,316.83,0.335,0.33,0.34,0.665,0.66,0.67,,,,
2026-01-06 13:50:17.822000+00:00,2026-01-06 13:50:18.208710+00:00,317.822,0.3299999999999999,0.31,0.35,0.6699999999999999,0.65,0.69,,,,
2026-01-06 13:50:18.841000+00:00,2026-01-06 13:50:19.222825+00:00,318.841,0.3299999999999999,0.31,0.35,0.6699999999999999,0.65,0.69,,,,
2026-01-06 13:50:19.519000+00:00,2026-01-06 13:50:20.243780+00:00,319.519,0.3299999999999999,0.31,0.35,0.6699999999999999,0.65,0.69,,,,
2026-01-06 13:50:20.903000+00:00,2026-01-06 13:50:21.261185+00:00,320.903,0.32,0.31,0.33,0.685,0.67,0.7,,,,
2026-01-06 13:50:21.871000+00:00,2026-01-06 13:50:22.261027+00:00,321.871,0.32,0.3,0.34,0.6799999999999999,0.66,0.7,,,,
2026-01-06 13:50:22.883000+00:00,2026-01-06 13:50:23.275185+00:00,322.883,0.315,0.3,0.33,0.685,0.67,0.7,,,,
2026-01-06 13:50:23.891000+00:00,2026-01-06 13:50:24.275196+00:00,323.891,0.325,0.31,0.34,0.67,0.66,0.68,,,,
2026-01-06 13:50:24.775000+00:00,2026-01-06 13:50:25.277683+00:00,324.775,0.325,0.31,0.34,0.675,0.66,0.69,,,,
2026-01-06 13:50:25.641000+00:00,2026-01-06 13:50:26.292519+00:00,325.641,0.325,0.31,0.34,0.675,0.66,0.69,,,,
2026-01-06 13:50:26.916000+00:00,2026-01-06 13:50:27.291452+00:00,326.916,0.305,0.3,0.31,0.695,0.69,0.7,,,,
2026-01-06 13:50:27.947000+00:00,2026-01-06 13:50:28.308245+00:00,327.947,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 13:50:28.867000+00:00,2026-01-06 13:50:29.309322+00:00,328.867,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 13:50:29.935000+00:00,2026-01-06 13:50:30.308694+00:00,329.935,0.255,0.24,0.27,0.75,0.74,0.76,,,,
2026-01-06 13:50:30.955000+00:00,2026-01-06 13:50:31.308486+00:00,330.955,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 13:50:31.914000+00:00,2026-01-06 13:50:32.320788+00:00,331.914,0.3,0.28,0.32,0.6950000000000001,0.68,0.71,,,,
2026-01-06 13:50:32.794000+00:00,2026-01-06 13:50:33.336456+00:00,332.794,0.31,0.3,0.32,0.69,0.68,0.7,,,,
2026-01-06 13:50:33.940000+00:00,2026-01-06 13:50:34.341368+00:00,333.94,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 13:50:34.967000+00:00,2026-01-06 13:50:35.351111+00:00,334.967,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 13:50:35.906000+00:00,2026-01-06 13:50:36.358968+00:00,335.906,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 13:50:36.981000+00:00,2026-01-06 13:50:37.375026+00:00,336.981,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 13:50:38.958000+00:00,2026-01-06 13:50:39.380422+00:00,338.958,0.28,0.26,0.3,0.72,0.7,0.74,,,,
2026-01-06 13:50:39.953000+00:00,2026-01-06 13:50:40.382909+00:00,339.953,0.285,0.27,0.3,0.715,0.7,0.73,,,,
2026-01-06 13:50:41.057000+00:00,2026-01-06 13:50:41.393312+00:00,341.057,0.29,0.27,0.31,0.685,0.66,0.71,,,,
2026-01-06 13:50:42.975000+00:00,2026-01-06 13:50:43.398628+00:00,342.975,0.31,0.3,0.32,0.69,0.68,0.7,,,,
2026-01-06 13:50:43.954000+00:00,2026-01-06 13:50:44.414603+00:00,343.954,0.32,0.3,0.34,0.685,0.66,0.71,,,,
2026-01-06 13:50:45.018000+00:00,2026-01-06 13:50:45.439958+00:00,345.018,0.32,0.3,0.34,0.6799999999999999,0.66,0.7,,,,
2026-01-06 13:50:46.674000+00:00,2026-01-06 13:50:47.461215+00:00,346.674,0.31,0.3,0.32,0.69,0.68,0.7,,,,
2026-01-06 13:50:47.351000+00:00,2026-01-06 13:50:48.458461+00:00,347.351,0.31,0.3,0.32,0.69,0.68,0.7,,,,
2026-01-06 13:50:49.744000+00:00,2026-01-06 13:50:50.458610+00:00,349.744,0.31,0.3,0.32,0.69,0.68,0.7,,,,
2026-01-06 13:50:51.051000+00:00,2026-01-06 13:50:51.458782+00:00,351.051,0.31,0.3,0.32,0.69,0.68,0.7,,,,
2026-01-06 13:50:52.293000+00:00,2026-01-06 13:50:53.475109+00:00,352.293,0.31,0.3,0.32,0.69,0.68,0.7,,,,
2026-01-06 13:50:53.977000+00:00,2026-01-06 13:50:54.500877+00:00,353.977,0.31,0.3,0.32,0.69,0.68,0.7,,,,
2026-01-06 13:50:55.116000+00:00,2026-01-06 13:50:55.508389+00:00,355.116,0.31,0.3,0.32,0.69,0.68,0.7,,,,
2026-01-06 13:50:56.077000+00:00,2026-01-06 13:50:56.516273+00:00,356.077,0.325,0.32,0.33,0.6799999999999999,0.66,0.7,,,,
2026-01-06 13:50:57.191000+00:00,2026-01-06 13:50:57.531385+00:00,357.191,0.325,0.31,0.34,0.675,0.66,0.69,,,,
2026-01-06 13:50:58.171000+00:00,2026-01-06 13:50:58.535590+00:00,358.171,0.36,0.34,0.38,0.64,0.62,0.66,,,,
2026-01-06 13:50:59.172000+00:00,2026-01-06 13:50:59.541140+00:00,359.172,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 13:51:00.111000+00:00,2026-01-06 13:51:00.551862+00:00,360.111,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 13:51:01.158000+00:00,2026-01-06 13:51:01.548644+00:00,361.158,0.375,0.36,0.39,0.625,0.61,0.64,,,,
2026-01-06 13:51:02.181000+00:00,2026-01-06 13:51:02.555750+00:00,362.181,0.375,0.36,0.39,0.625,0.61,0.64,,,,
2026-01-06 13:51:03.182000+00:00,2026-01-06 13:51:03.549782+00:00,363.182,0.38,0.37,0.39,0.62,0.61,0.63,,,,
2026-01-06 13:51:04.198000+00:00,2026-01-06 13:51:04.553683+00:00,364.198,0.37,0.36,0.38,0.63,0.62,0.64,,,,
2026-01-06 13:51:05.166000+00:00,2026-01-06 13:51:05.546901+00:00,365.166,0.355,0.35,0.36,0.66,0.64,0.68,,,,
2026-01-06 13:51:06.147000+00:00,2026-01-06 13:51:06.549334+00:00,366.147,0.32,0.3,0.34,0.6799999999999999,0.66,0.7,,,,
2026-01-06 13:51:07.197000+00:00,2026-01-06 13:51:07.565915+00:00,367.197,0.315,0.3,0.33,0.6799999999999999,0.67,0.69,,,,
2026-01-06 13:51:08.206000+00:00,2026-01-06 13:51:08.571439+00:00,368.206,0.315,0.31,0.32,0.685,0.68,0.69,,,,
2026-01-06 13:51:09.188000+00:00,2026-01-06 13:51:09.566139+00:00,369.188,0.27,0.25,0.29,0.735,0.72,0.75,,,,
2026-01-06 13:51:10.020000+00:00,2026-01-06 13:51:10.557318+00:00,370.02,0.27,0.26,0.28,0.73,0.72,0.74,,,,
2026-01-06 13:51:11.207000+00:00,2026-01-06 13:51:11.569467+00:00,371.207,0.235,0.23,0.24,0.765,0.76,0.77,,,,
2026-01-06 13:51:12.187000+00:00,2026-01-06 13:51:12.581725+00:00,372.187,0.225,0.22,0.23,0.775,0.77,0.78,,,,
2026-01-06 13:51:13.947000+00:00,2026-01-06 13:51:14.581691+00:00,373.947,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 13:51:15.183000+00:00,2026-01-06 13:51:15.583735+00:00,375.183,0.215,0.21,0.22,0.785,0.78,0.79,,,,
2026-01-06 13:51:16.111000+00:00,2026-01-06 13:51:16.589911+00:00,376.111,0.22,0.21,0.23,0.78,0.77,0.79,,,,
2026-01-06 13:51:17.171000+00:00,2026-01-06 13:51:17.580615+00:00,377.171,0.22,0.21,0.23,0.775,0.77,0.78,,,,
2026-01-06 13:51:18.194000+00:00,2026-01-06 13:51:18.588962+00:00,378.194,0.25,0.24,0.26,0.74,0.72,0.76,,,,
2026-01-06 13:51:19.213000+00:00,2026-01-06 13:51:19.597576+00:00,379.213,0.27,0.24,0.3,0.73,0.7,0.76,,,,
2026-01-06 13:51:20.190000+00:00,2026-01-06 13:51:20.590329+00:00,380.19,0.265,0.25,0.28,0.735,0.72,0.75,,,,
2026-01-06 13:51:21.212000+00:00,2026-01-06 13:51:21.589592+00:00,381.212,0.26,0.25,0.27,0.74,0.73,0.75,,,,
2026-01-06 13:51:22.208000+00:00,2026-01-06 13:51:22.590409+00:00,382.208,0.265,0.25,0.28,0.735,0.72,0.75,,,,
2026-01-06 13:51:23.238000+00:00,2026-01-06 13:51:23.603226+00:00,383.238,0.265,0.25,0.28,0.735,0.72,0.75,,,,
2026-01-06 13:51:24.158000+00:00,2026-01-06 13:51:24.606746+00:00,384.158,0.265,0.25,0.28,0.735,0.72,0.75,,,,
2026-01-06 13:51:25.983000+00:00,2026-01-06 13:51:26.623078+00:00,385.983,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 13:51:27.262000+00:00,2026-01-06 13:51:27.639614+00:00,387.262,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 13:51:28.126000+00:00,2026-01-06 13:51:28.642225+00:00,388.126,0.3,0.29,0.31,0.715,0.71,0.72,,,,
2026-01-06 13:51:29.855000+00:00,2026-01-06 13:51:30.671584+00:00,389.855,0.285,0.28,0.29,0.715,0.71,0.72,,,,
2026-01-06 13:51:31.323000+00:00,2026-01-06 13:51:31.681506+00:00,391.323,0.285,0.28,0.29,0.725,0.72,0.73,,,,
2026-01-06 13:51:32.049000+00:00,2026-01-06 13:51:32.684100+00:00,392.049,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 13:51:33.328000+00:00,2026-01-06 13:51:33.707439+00:00,393.328,0.29,0.28,0.3,0.715,0.71,0.72,,,,
2026-01-06 13:51:34.323000+00:00,2026-01-06 13:51:34.722549+00:00,394.323,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 13:51:35.327000+00:00,2026-01-06 13:51:35.722762+00:00,395.327,0.29,0.28,0.3,0.71,0.7,0.72,,,,
2026-01-06 13:51:36.225000+00:00,2026-01-06 13:51:36.722345+00:00,396.225,0.285,0.28,0.29,0.725,0.72,0.73,,,,
2026-01-06 13:51:37.254000+00:00,2026-01-06 13:51:37.732237+00:00,397.254,0.285,0.28,0.29,0.72,0.71,0.73,,,,
2026-01-06 13:51:38.001000+00:00,2026-01-06 13:51:38.738492+00:00,398.001,0.28,0.27,0.29,0.72,0.71,0.73,,,,
2026-01-06 13:51:39.415000+00:00,2026-01-06 13:51:40.759734+00:00,399.415,0.28,0.27,0.29,0.715,0.71,0.72,,,,
2026-01-06 13:51:41.362000+00:00,2026-01-06 13:51:41.771920+00:00,401.362,0.295,0.29,0.3,0.71,0.7,0.72,,,,
2026-01-06 13:51:42.361000+00:00,2026-01-06 13:51:42.788511+00:00,402.361,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 13:51:43.353000+00:00,2026-01-06 13:51:43.787965+00:00,403.353,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 13:51:44.418000+00:00,2026-01-06 13:51:44.796678+00:00,404.418,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 13:51:45.448000+00:00,2026-01-06 13:51:45.803758+00:00,405.448,0.275,0.27,0.28,0.73,0.72,0.74,,,,
2026-01-06 13:51:46.424000+00:00,2026-01-06 13:51:46.805106+00:00,406.424,0.27,0.26,0.28,0.73,0.72,0.74,,,,
2026-01-06 13:51:47.282000+00:00,2026-01-06 13:51:47.822401+00:00,407.282,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 13:51:48.474000+00:00,2026-01-06 13:51:48.839373+00:00,408.474,0.275,0.27,0.28,0.725,0.72,0.73,,,,
2026-01-06 13:51:49.437000+00:00,2026-01-06 13:51:49.854086+00:00,409.437,0.275,0.27,0.28,0.725,0.72,0.73,,,,
